Acquisition function: SDP-l1
Iteration 60: 60.03236805368215 s
Iteration 61: 60.60264873504639 s
Iteration 62: 61.232483924366534 s
Iteration 63: 60.707847190089524 s
Iteration 64: 61.09181798622012 s
Iteration 65: 61.57423546444625 s
Iteration 66: 62.48003689944744 s
Iteration 67: 62.59236666653305 s
Iteration 68: 62.29535883013159 s
Iteration 69: 63.49341658502817 s
Iteration 70: 63.55261535290629 s
Iteration 71: 63.69215906225145 s
Iteration 72: 64.31557978037745 s
Iteration 73: 65.11781784147024 s
Iteration 74: 64.72894637938589 s
Iteration 75: 65.12171834986657 s
Iteration 76: 65.99676483403891 s
Iteration 77: 65.4910489115864 s
Iteration 78: 66.13778108730912 s
Iteration 79: 67.18395787663758 s
Iteration 80: 66.7884297259152 s
Iteration 81: 66.90574194211513 s
Iteration 82: 67.30391021631658 s
Iteration 83: 67.84299245011061 s
Iteration 84: 67.86524501349777 s
Iteration 85: 69.24354336969554 s
Iteration 86: 68.58493069466203 s
Iteration 87: 69.32341174036264 s
Iteration 88: 69.39126860443503 s
Iteration 89: 69.81497550848871 s
Iteration 90: 70.04255794361234 s
Iteration 91: 70.36775196436793 s
Iteration 92: 71.22072519455105 s
Iteration 93: 71.5836406443268 s
Iteration 94: 71.51137079671025 s
Iteration 95: 71.54452380631119 s
Iteration 96: 72.29205544944853 s
Iteration 97: 72.78926665429026 s
Iteration 98: 72.64560431241989 s
Iteration 99: 73.52359627839178 s
Iteration 100: 73.97692115604877 s
Iteration 101: 74.31609096098691 s
Iteration 102: 74.1980763245374 s
Iteration 103: 75.1038750000298 s
Iteration 104: 74.49720470048487 s
Iteration 105: 75.65702936146408 s
Iteration 106: 76.13828807324171 s
Iteration 107: 76.62767524365336 s
Iteration 108: 76.71904154960066 s
Iteration 109: 76.35069193318486 s
Iteration 110: 10.045142841525376 s
Iteration 111: 10.262269618920982 s
Iteration 112: 9.960342305712402 s
Iteration 113: 10.228117796592414 s
Iteration 114: 10.2139359312132 s
Iteration 115: 10.59621739666909 s
Iteration 116: 9.978501482866704 s
Iteration 117: 9.760753919370472 s
Iteration 118: 10.154782105237246 s
Iteration 119: 9.906524293124676 s
Iteration 120: 10.265590414404869 s
Iteration 121: 10.3124731015414 s
Iteration 122: 10.069988741539419 s
Iteration 123: 10.013562057167292 s
Iteration 124: 9.886185824871063 s
Iteration 125: 9.872815169394016 s
Iteration 126: 9.867393814958632 s
Iteration 127: 10.260768815875053 s
Iteration 128: 10.218258210457861 s
Iteration 129: 10.168700493872166 s
Iteration 130: 9.985385799780488 s
Iteration 131: 10.016671977937222 s
Iteration 132: 10.284871306270361 s
Iteration 133: 9.996843660250306 s
Iteration 134: 10.251830528490245 s
Iteration 135: 10.109235217794776 s
Iteration 136: 10.222491675056517 s
Iteration 137: 10.311697813682258 s
Iteration 138: 9.949311649426818 s
Iteration 139: 9.999480741098523 s
Iteration 140: 10.351365189999342 s
Iteration 141: 9.887810851447284 s
Iteration 142: 10.022783575579524 s
Iteration 143: 9.864179268479347 s
Iteration 144: 10.255722956731915 s
Iteration 145: 9.968289935961366 s
Iteration 146: 9.83913990482688 s
Iteration 147: 10.229460624046624 s
Iteration 148: 10.701049849390984 s
Iteration 149: 9.838372797705233 s
Iteration 150: 10.273671437986195 s
Iteration 151: 9.960887015797198 s
Iteration 152: 10.16734076011926 s
Iteration 153: 9.952919353730977 s
Iteration 154: 10.01983764860779 s
Iteration 155: 9.960115558467805 s
Iteration 156: 10.237786754965782 s
Iteration 157: 9.98170530423522 s
Iteration 158: 10.697678451426327 s
Iteration 159: 9.901567845605314 s
Iteration 160: 9.974740853533149 s
Iteration 161: 9.847217299975455 s
Iteration 162: 9.89748631324619 s
Iteration 163: 9.895676630549133 s
Iteration 164: 9.866713436320424 s
Iteration 165: 10.272413798607886 s
Iteration 166: 9.950493898242712 s
Iteration 167: 9.94514524564147 s
Iteration 168: 10.616261763498187 s
Iteration 169: 10.015620051883161 s
Iteration 170: 9.985314666293561 s
Iteration 171: 10.180473731830716 s
Iteration 172: 10.262151974253356 s
Iteration 173: 9.952563685365021 s
Iteration 174: 10.082485505379736 s
Iteration 175: 9.998893226496875 s
Iteration 176: 9.885698892176151 s
Iteration 177: 9.866665815934539 s
Iteration 178: 9.846403241157532 s
Iteration 179: 9.972931481897831 s
Iteration 180: 9.957769834436476 s
Iteration 181: 9.705426197499037 s
Iteration 182: 9.872103131376207 s
Iteration 183: 10.100669741630554 s
Iteration 184: 9.903327549807727 s
Iteration 185: 10.10280165169388 s
Iteration 186: 10.38421768322587 s
Iteration 187: 9.941435204818845 s
Iteration 188: 9.895484890788794 s
Iteration 189: 9.88709073793143 s
Iteration 190: 9.946297025308013 s
Iteration 191: 9.924040535464883 s
Iteration 192: 10.746549029834569 s
Iteration 193: 10.194510515779257 s
Iteration 194: 10.290732190944254 s
Iteration 195: 9.947584284469485 s
Iteration 196: 10.048824986442924 s
Iteration 197: 9.886804091744125 s
Iteration 198: 9.945546167902648 s
Iteration 199: 10.292158303782344 s
Iteration 200: 9.895881788805127 s
Iteration 201: 10.673361981287599 s
Iteration 202: 9.942821815609932 s
Iteration 203: 9.802114109508693 s
Iteration 204: 10.377309025265276 s
Iteration 205: 10.266788640990853 s
Iteration 206: 9.839318693615496 s
Iteration 207: 9.852521284483373 s
Iteration 208: 10.32837610412389 s
Iteration 209: 9.91366960760206 s
Iteration 210: 10.037389682605863 s
Iteration 211: 9.902567341923714 s
Iteration 212: 10.115076773799956 s
Iteration 213: 9.937827300280333 s
Iteration 214: 9.95911838952452 s
Iteration 215: 9.965398263186216 s
Iteration 216: 9.936331257224083 s
Iteration 217: 10.397617211565375 s
Iteration 218: 9.940436961129308 s
Iteration 219: 10.202202101238072 s
Iteration 220: 10.318066647276282 s
Iteration 221: 9.86482200678438 s
Iteration 222: 9.994743386283517 s
Iteration 223: 9.988870630972087 s
Iteration 224: 10.19089640211314 s
Iteration 225: 10.300855193287134 s
Iteration 226: 9.93579379376024 s
Iteration 227: 9.96661689132452 s
Iteration 228: 9.830065630376339 s
Iteration 229: 10.349819765426219 s
Iteration 230: 10.060358480550349 s
Iteration 231: 10.271725805476308 s
Iteration 232: 9.918381724506617 s
Iteration 233: 9.979128427803516 s
Iteration 234: 10.00839440152049 s
Iteration 235: 10.303661771118641 s
Iteration 236: 10.701860565692186 s
Iteration 237: 9.955796507187188 s
Iteration 238: 10.277878910303116 s
Iteration 239: 9.925769230350852 s
Iteration 240: 9.918936773203313 s
Iteration 241: 10.062009475193918 s
Iteration 242: 9.912087119184434 s
Iteration 243: 10.002264419570565 s
Iteration 244: 10.355201167985797 s
Iteration 245: 10.268220320343971 s
Iteration 246: 9.941339795477688 s
Iteration 247: 10.011452759616077 s
Iteration 248: 10.181036275811493 s
Iteration 249: 10.190031851641834 s
Iteration 250: 10.039805387146771 s
Iteration 251: 10.026121964678168 s
Iteration 252: 10.020842424593866 s
Iteration 253: 9.944037927314639 s
Iteration 254: 10.393617677502334 s
Iteration 255: 9.927803747355938 s
Iteration 256: 9.980755346827209 s
Iteration 257: 10.005470543168485 s
Iteration 258: 9.635456923395395 s
Iteration 259: 10.264598607085645 s
Iteration 260: 9.967783690430224 s
Iteration 261: 9.884562178514898 s
Iteration 262: 10.25605686288327 s
Iteration 263: 9.864153472706676 s
Iteration 264: 10.00317204091698 s
Iteration 265: 10.390391862019897 s
Iteration 266: 10.285156686790287 s
Iteration 267: 10.622462469153106 s
Iteration 268: 9.954703171737492 s
Iteration 269: 10.020893565379083 s
Iteration 270: 10.362981555983424 s
Iteration 271: 10.023534845560789 s
Iteration 272: 9.984017712064087 s
Iteration 273: 9.947914476506412 s
Iteration 274: 9.906416667625308 s
Iteration 275: 9.786651159636676 s
Iteration 276: 9.903360169380903 s
Iteration 277: 9.776949368417263 s
Iteration 278: 9.90889645460993 s
Iteration 279: 10.366305612027645 s
Iteration 280: 10.117057643830776 s
Iteration 281: 9.994156924076378 s
Iteration 282: 10.317199049517512 s
Iteration 283: 10.196162743493915 s
Iteration 284: 10.244798624888062 s
Iteration 285: 9.78278221283108 s
Iteration 286: 9.737189808860421 s
Iteration 287: 10.262926505878568 s
Iteration 288: 9.897640674374998 s
Iteration 289: 10.36859289277345 s
Iteration 290: 9.957244181074202 s
Iteration 291: 9.652479037642479 s
Iteration 292: 10.292893989011645 s
Iteration 293: 10.028721828944981 s
Iteration 294: 10.21326454449445 s
Iteration 295: 9.969190954230726 s
Iteration 296: 9.943169391714036 s
Iteration 297: 9.98720470443368 s
Iteration 298: 10.004561979323626 s
Iteration 299: 9.953674021176994 s
Iteration 300: 10.272885133512318 s
Iteration 301: 10.343084962107241 s
Iteration 302: 9.935307101346552 s
Iteration 303: 9.819000222720206 s
Iteration 304: 9.997308474034071 s
Iteration 305: 10.054325862787664 s
Iteration 306: 10.299648472107947 s
Iteration 307: 9.997489458881319 s
Iteration 308: 9.55713616590947 s
Iteration 309: 10.344246207736433 s
Iteration 310: 10.333000862970948 s
Iteration 311: 9.870461123995483 s
Iteration 312: 9.914285362698138 s
Iteration 313: 9.984240746125579 s
Iteration 314: 10.113719866611063 s
Iteration 315: 9.924687358550727 s
Iteration 316: 9.750692426227033 s
Iteration 317: 9.940481800585985 s
Iteration 318: 10.106191695667803 s
Iteration 319: 9.852189848199487 s
Iteration 320: 9.930728297680616 s
Iteration 321: 9.773268479853868 s
Iteration 322: 10.321378548629582 s
Iteration 323: 9.974626338109374 s
Iteration 324: 10.337105416692793 s
Iteration 325: 9.815669596195221 s
Iteration 326: 10.332932910881937 s
Iteration 327: 9.890395347960293 s
Iteration 328: 10.333710758015513 s
Iteration 329: 9.946938866749406 s
Iteration 330: 9.761161024682224 s
Iteration 331: 10.0120830507949 s
Iteration 332: 10.6683303816244 s
Iteration 333: 10.332475520670414 s
Iteration 334: 9.714031890965998 s
Iteration 335: 9.997455976903439 s
Iteration 336: 10.219358645379543 s
Iteration 337: 9.969233590178192 s
Iteration 338: 10.269862348213792 s
Iteration 339: 10.289117706939578 s
Iteration 340: 9.980466176755726 s
Iteration 341: 9.955245601013303 s
Iteration 342: 10.288705837912858 s
Iteration 343: 9.628072177991271 s
Iteration 344: 10.136636189185083 s
Iteration 345: 9.877498037181795 s
Iteration 346: 10.109345556236804 s
Iteration 347: 9.852083307690918 s
Iteration 348: 9.89250595960766 s
Iteration 349: 9.615310166962445 s
Iteration 350: 9.918203826062381 s
Iteration 351: 9.927862386219203 s
Iteration 352: 9.908537075854838 s
Iteration 353: 9.910317095927894 s
Iteration 354: 10.676194737665355 s
Iteration 355: 10.67234576959163 s
Iteration 356: 9.929235137067735 s
Iteration 357: 10.328773132525384 s
Iteration 358: 9.986744959838688 s
Iteration 359: 9.902865326032043 s
Iteration 360: 10.267273038625717 s
Iteration 361: 9.936706118285656 s
Iteration 362: 9.81077696569264 s
Iteration 363: 10.052880687639117 s
Iteration 364: 9.769518912769854 s
Iteration 365: 10.195418818853796 s
Iteration 366: 9.826630476862192 s
Iteration 367: 9.948925065807998 s
Iteration 368: 9.818234045058489 s
Iteration 369: 10.797568856738508 s
Iteration 370: 9.613290700130165 s
Iteration 371: 9.953194583766162 s
Iteration 372: 9.884949715808034 s
Iteration 373: 9.90043566096574 s
Iteration 374: 9.908529284410179 s
Iteration 375: 10.299341101199389 s
Iteration 376: 10.628340475261211 s
Iteration 377: 9.875306468456984 s
Iteration 378: 9.834602548740804 s
Iteration 379: 9.975203325971961 s
Iteration 380: 9.57370989676565 s
Iteration 381: 9.914228645153344 s
Iteration 382: 10.365617061965168 s
Iteration 383: 9.761089452542365 s
Iteration 384: 10.065429124981165 s
Iteration 385: 9.91125319711864 s
Iteration 386: 10.170844589360058 s
Iteration 387: 9.539792272262275 s
Iteration 388: 9.958161370828748 s
Iteration 389: 9.93126183655113 s
Iteration 390: 10.068932550959289 s
Iteration 391: 9.9007609160617 s
Iteration 392: 9.674225147813559 s
Iteration 393: 9.935302220284939 s
Iteration 394: 9.926088510081172 s
Iteration 395: 9.929379405453801 s
Iteration 396: 9.53010324947536 s
Iteration 397: 10.259170964360237 s
Iteration 398: 10.080788698978722 s
Iteration 399: 9.993664854206145 s
Iteration 400: 10.309625249356031 s
