Acquisition function: SDP-l1
Iteration 60: 59.69868550915271 s
Iteration 61: 59.70607363153249 s
Iteration 62: 60.41245151683688 s
Iteration 63: 61.0645387750119 s
Iteration 64: 61.38111195154488 s
Iteration 65: 61.51372884400189 s
Iteration 66: 61.97729089297354 s
Iteration 67: 62.794084921479225 s
Iteration 68: 62.288880445063114 s
Iteration 69: 62.70431469101459 s
Iteration 70: 62.9823016487062 s
Iteration 71: 63.4098739400506 s
Iteration 72: 63.79928604699671 s
Iteration 73: 64.11251953430474 s
Iteration 74: 64.2561904322356 s
Iteration 75: 64.83516257442534 s
Iteration 76: 64.93397669959813 s
Iteration 77: 65.59678705222905 s
Iteration 78: 66.43202923424542 s
Iteration 79: 66.11272383760661 s
Iteration 80: 66.24370285030454 s
Iteration 81: 66.63881278317422 s
Iteration 82: 67.52661668602377 s
Iteration 83: 67.35273100528866 s
Iteration 84: 67.47863931115717 s
Iteration 85: 68.35035107657313 s
Iteration 86: 68.50748051609844 s
Iteration 87: 68.72268877830356 s
Iteration 88: 68.95505305193365 s
Iteration 89: 69.30830444395542 s
Iteration 90: 70.22438778355718 s
Iteration 91: 70.68085683509707 s
Iteration 92: 70.40659492369741 s
Iteration 93: 71.07924991846085 s
Iteration 94: 71.08485333621502 s
Iteration 95: 71.2369921784848 s
Iteration 96: 71.24605870246887 s
Iteration 97: 71.85221397131681 s
Iteration 98: 72.64044456090778 s
Iteration 99: 72.72208985127509 s
Iteration 100: 72.70103582832962 s
Iteration 101: 73.16056558769196 s
Iteration 102: 73.81112590339035 s
Iteration 103: 73.43758608493954 s
Iteration 104: 74.25885700248182 s
Iteration 105: 75.15936066955328 s
Iteration 106: 75.04196918662637 s
Iteration 107: 75.92892383784056 s
Iteration 108: 76.36929936800152 s
Iteration 109: 76.04103974159807 s
Iteration 110: 9.52360750734806 s
Iteration 111: 9.677278419956565 s
Iteration 112: 9.556295636110008 s
Iteration 113: 9.581644987687469 s
Iteration 114: 9.615601936355233 s
Iteration 115: 9.595558545552194 s
Iteration 116: 9.49961510580033 s
Iteration 117: 9.679291112348437 s
Iteration 118: 9.659639555960894 s
Iteration 119: 9.642246067523956 s
Iteration 120: 9.65912911389023 s
Iteration 121: 9.700152344070375 s
Iteration 122: 9.671360904350877 s
Iteration 123: 9.605589665472507 s
Iteration 124: 9.54343701992184 s
Iteration 125: 9.509248816408217 s
Iteration 126: 9.488101731054485 s
Iteration 127: 9.470757182687521 s
Iteration 128: 9.712300203740597 s
Iteration 129: 9.66916607413441 s
Iteration 130: 9.560345077887177 s
Iteration 131: 9.48089464660734 s
Iteration 132: 9.58946629613638 s
Iteration 133: 9.721474354155362 s
Iteration 134: 9.70167322922498 s
Iteration 135: 9.613250510767102 s
Iteration 136: 9.536664124578238 s
Iteration 137: 9.660134027712047 s
Iteration 138: 9.562938787043095 s
Iteration 139: 9.610590000636876 s
Iteration 140: 9.66709683649242 s
Iteration 141: 9.574742008000612 s
Iteration 142: 9.607520618475974 s
Iteration 143: 9.677726071327925 s
Iteration 144: 9.6268219826743 s
Iteration 145: 9.549734644591808 s
Iteration 146: 9.595271608792245 s
Iteration 147: 9.728352981619537 s
Iteration 148: 9.584750087931752 s
Iteration 149: 9.588086873292923 s
Iteration 150: 9.635171053931117 s
Iteration 151: 9.77697887737304 s
Iteration 152: 9.804594251327217 s
Iteration 153: 9.588088103570044 s
Iteration 154: 9.551963426172733 s
Iteration 155: 9.739994868636131 s
Iteration 156: 9.525346695445478 s
Iteration 157: 9.617433426901698 s
Iteration 158: 9.58658620994538 s
Iteration 159: 9.614160521887243 s
Iteration 160: 9.516182745806873 s
Iteration 161: 9.551079374738038 s
Iteration 162: 9.580227205529809 s
Iteration 163: 9.62291319295764 s
Iteration 164: 9.53497352823615 s
Iteration 165: 9.480655149556696 s
Iteration 166: 9.542686853557825 s
Iteration 167: 9.643909765407443 s
Iteration 168: 9.725984377786517 s
Iteration 169: 9.65318447817117 s
Iteration 170: 9.546475102193654 s
Iteration 171: 9.5584297766909 s
Iteration 172: 9.616977538913488 s
Iteration 173: 9.522406380623579 s
Iteration 174: 9.625952124595642 s
Iteration 175: 9.580645557492971 s
Iteration 176: 9.579186803661287 s
Iteration 177: 9.582352604717016 s
Iteration 178: 9.469224071130157 s
Iteration 179: 9.625842003151774 s
Iteration 180: 9.55265721399337 s
Iteration 181: 9.610451839864254 s
Iteration 182: 9.543408363126218 s
Iteration 183: 9.721038537099957 s
Iteration 184: 9.632085296325386 s
Iteration 185: 9.777864377945662 s
Iteration 186: 9.660771353170276 s
Iteration 187: 9.650304053910077 s
Iteration 188: 9.658937660977244 s
Iteration 189: 9.566441051661968 s
Iteration 190: 9.779127628542483 s
Iteration 191: 9.602866565808654 s
Iteration 192: 9.496908506378531 s
Iteration 193: 9.555342385545373 s
Iteration 194: 9.741266290657222 s
Iteration 195: 9.740381979383528 s
Iteration 196: 9.599836396053433 s
Iteration 197: 9.745068876072764 s
Iteration 198: 9.715267843566835 s
Iteration 199: 9.728029164485633 s
Iteration 200: 9.576685385778546 s
Iteration 201: 9.539342478848994 s
Iteration 202: 9.526672938838601 s
Iteration 203: 9.539455502294004 s
Iteration 204: 9.76938303373754 s
Iteration 205: 9.627807437442243 s
Iteration 206: 9.688666043803096 s
Iteration 207: 9.579102299176157 s
Iteration 208: 9.665020011365414 s
Iteration 209: 9.729795926250517 s
Iteration 210: 9.587023952044547 s
Iteration 211: 9.575343294069171 s
Iteration 212: 9.627381408587098 s
Iteration 213: 9.612456844188273 s
Iteration 214: 9.575967798009515 s
Iteration 215: 9.585663330741227 s
Iteration 216: 9.588802154175937 s
Iteration 217: 9.621243418194354 s
Iteration 218: 9.61339876614511 s
Iteration 219: 9.618615516461432 s
Iteration 220: 9.733498642221093 s
Iteration 221: 9.641271806322038 s
Iteration 222: 9.54690356273204 s
Iteration 223: 9.609460487030447 s
Iteration 224: 9.583805114030838 s
Iteration 225: 9.60468987096101 s
Iteration 226: 9.594487327151 s
Iteration 227: 9.875273240730166 s
Iteration 228: 9.628106734715402 s
Iteration 229: 9.599605244584382 s
Iteration 230: 9.582334839738905 s
Iteration 231: 9.665456977672875 s
Iteration 232: 9.737332800403237 s
Iteration 233: 9.552621020004153 s
Iteration 234: 9.547690876759589 s
Iteration 235: 9.541825774125755 s
Iteration 236: 9.654009696096182 s
Iteration 237: 9.547717538662255 s
Iteration 238: 9.648531641811132 s
Iteration 239: 9.577546299435198 s
Iteration 240: 9.711638352833688 s
Iteration 241: 9.803457399830222 s
Iteration 242: 9.6309575997293 s
Iteration 243: 9.617942282930017 s
Iteration 244: 9.659995603375137 s
Iteration 245: 9.600902084261179 s
Iteration 246: 9.734148677438498 s
Iteration 247: 9.661232461221516 s
Iteration 248: 9.59458572883159 s
Iteration 249: 9.606627103872597 s
Iteration 250: 9.571984593756497 s
Iteration 251: 9.487915601581335 s
Iteration 252: 9.55827913992107 s
Iteration 253: 9.712164635770023 s
Iteration 254: 9.640162900090218 s
Iteration 255: 9.665264544077218 s
Iteration 256: 9.690582191571593 s
Iteration 257: 9.760466327890754 s
Iteration 258: 9.580660271458328 s
Iteration 259: 9.622687831521034 s
Iteration 260: 9.762315720319748 s
Iteration 261: 9.532763077877462 s
Iteration 262: 9.556851248256862 s
Iteration 263: 9.586551546119153 s
Iteration 264: 9.61628550477326 s
Iteration 265: 9.649077562615275 s
Iteration 266: 9.707383676432073 s
Iteration 267: 9.577803746797144 s
Iteration 268: 9.563580620102584 s
Iteration 269: 9.51394562702626 s
Iteration 270: 9.552336773835123 s
Iteration 271: 9.725406417623162 s
Iteration 272: 9.676873419433832 s
Iteration 273: 9.545580418780446 s
Iteration 274: 9.48874606192112 s
Iteration 275: 9.5747179845348 s
Iteration 276: 9.591095809824765 s
Iteration 277: 9.688202579505742 s
Iteration 278: 9.630468938499689 s
Iteration 279: 9.560553593561053 s
Iteration 280: 9.698104412294924 s
Iteration 281: 9.844231282360852 s
Iteration 282: 9.526624255813658 s
Iteration 283: 9.588336043059826 s
Iteration 284: 9.543051968328655 s
Iteration 285: 9.750214973464608 s
Iteration 286: 9.754539250396192 s
Iteration 287: 9.544741556048393 s
Iteration 288: 9.715999306179583 s
Iteration 289: 9.57160897552967 s
Iteration 290: 9.932503063231707 s
Iteration 291: 9.60683339368552 s
Iteration 292: 9.552090893499553 s
Iteration 293: 9.51846082136035 s
Iteration 294: 9.666373312473297 s
Iteration 295: 9.570319276303053 s
Iteration 296: 9.574343796819448 s
Iteration 297: 9.568651308305562 s
Iteration 298: 9.723367773927748 s
Iteration 299: 9.52651275228709 s
Iteration 300: 9.495095690712333 s
Iteration 301: 9.599231680855155 s
Iteration 302: 9.642349729314446 s
Iteration 303: 9.721518280915916 s
Iteration 304: 9.587045884691179 s
Iteration 305: 9.603673212230206 s
Iteration 306: 9.692440522834659 s
Iteration 307: 9.613753830082715 s
Iteration 308: 9.588932717218995 s
Iteration 309: 9.65641665738076 s
Iteration 310: 9.570811077021062 s
Iteration 311: 9.6398253608495 s
Iteration 312: 9.516278540715575 s
Iteration 313: 9.601802298799157 s
Iteration 314: 9.65411187428981 s
Iteration 315: 9.587433183565736 s
Iteration 316: 9.593731876462698 s
Iteration 317: 9.556106584146619 s
Iteration 318: 9.679188231937587 s
Iteration 319: 9.636879014782608 s
Iteration 320: 9.569014376960695 s
Iteration 321: 9.645949749276042 s
Iteration 322: 9.55806879978627 s
Iteration 323: 9.660278824158013 s
Iteration 324: 9.496874852105975 s
Iteration 325: 9.549021203070879 s
Iteration 326: 9.575755788944662 s
Iteration 327: 9.51106631476432 s
Iteration 328: 9.567169324494898 s
Iteration 329: 9.64527087379247 s
Iteration 330: 9.623138193041086 s
Iteration 331: 9.538642140105367 s
Iteration 332: 9.519359409809113 s
Iteration 333: 9.641777797602117 s
Iteration 334: 9.70301632490009 s
Iteration 335: 9.660495433956385 s
Iteration 336: 9.516177107580006 s
Iteration 337: 9.573018356226385 s
Iteration 338: 9.540729549713433 s
Iteration 339: 9.739748753607273 s
Iteration 340: 9.560735315084457 s
Iteration 341: 9.777041665278375 s
Iteration 342: 9.63992430549115 s
Iteration 343: 9.787999286316335 s
Iteration 344: 9.632935173809528 s
Iteration 345: 9.978891997598112 s
Iteration 346: 9.622202469035983 s
Iteration 347: 9.572951273992658 s
Iteration 348: 9.649682467803359 s
Iteration 349: 9.695879012346268 s
Iteration 350: 9.639238828793168 s
Iteration 351: 9.57464971486479 s
Iteration 352: 9.682266761548817 s
Iteration 353: 9.729725485667586 s
Iteration 354: 9.76580123975873 s
Iteration 355: 9.534219870343804 s
Iteration 356: 9.588712745346129 s
Iteration 357: 9.62945703510195 s
Iteration 358: 9.624341059476137 s
Iteration 359: 9.645721236243844 s
Iteration 360: 9.607296150177717 s
Iteration 361: 9.572034493088722 s
Iteration 362: 9.752261571586132 s
Iteration 363: 9.797834130935371 s
Iteration 364: 9.739265702664852 s
Iteration 365: 9.588522881269455 s
Iteration 366: 9.528652233071625 s
Iteration 367: 10.390439157374203 s
Iteration 368: 9.578480259515345 s
Iteration 369: 9.599440850317478 s
Iteration 370: 9.671389942988753 s
Iteration 371: 9.507035518996418 s
Iteration 372: 9.661152970045805 s
Iteration 373: 9.53161043021828 s
Iteration 374: 9.578415530733764 s
Iteration 375: 9.692969646304846 s
Iteration 376: 9.546656344085932 s
Iteration 377: 9.667425162158906 s
Iteration 378: 9.564317477867007 s
Iteration 379: 9.491372021846473 s
Iteration 380: 9.555119886994362 s
Iteration 381: 9.635687988251448 s
Iteration 382: 9.50583415105939 s
Iteration 383: 9.584908407181501 s
Iteration 384: 9.475501712411642 s
Iteration 385: 9.51028951909393 s
Iteration 386: 9.658342322334647 s
Iteration 387: 9.610599509440362 s
Iteration 388: 9.495812143199146 s
Iteration 389: 9.532178797759116 s
Iteration 390: 9.67598419636488 s
Iteration 391: 9.647808050736785 s
Iteration 392: 9.716979460790753 s
Iteration 393: 9.616778753697872 s
Iteration 394: 9.561652159318328 s
Iteration 395: 9.725526878610253 s
Iteration 396: 9.623738825321198 s
Iteration 397: 9.599687150679529 s
Iteration 398: 9.719432665035129 s
Iteration 399: 9.573620062321424 s
Iteration 400: 9.587320340797305 s
