Acquisition function: SDP-l1
Iteration 60: 60.307342511601746 s
Iteration 61: 60.753884765319526 s
Iteration 62: 61.3863445809111 s
Iteration 63: 61.607832931913435 s
Iteration 64: 61.12340438272804 s
Iteration 65: 61.94980313256383 s
Iteration 66: 62.195274226367474 s
Iteration 67: 62.84217281639576 s
Iteration 68: 62.410343513824046 s
Iteration 69: 63.06138391420245 s
Iteration 70: 65.120272340253 s
Iteration 71: 63.46535388287157 s
Iteration 72: 64.12194381747395 s
Iteration 73: 65.15511025674641 s
Iteration 74: 65.10696061979979 s
Iteration 75: 64.7011232804507 s
Iteration 76: 65.09265644289553 s
Iteration 77: 66.59444424510002 s
Iteration 78: 66.1688188156113 s
Iteration 79: 66.52043044101447 s
Iteration 80: 67.88676953222603 s
Iteration 81: 66.5244154529646 s
Iteration 82: 67.5570801878348 s
Iteration 83: 67.62678162567317 s
Iteration 84: 68.00327767245471 s
Iteration 85: 68.6821121275425 s
Iteration 86: 69.7296558720991 s
Iteration 87: 68.75799093488604 s
Iteration 88: 70.18295378331095 s
Iteration 89: 70.02807427570224 s
Iteration 90: 69.79295259248465 s
Iteration 91: 71.13075582776219 s
Iteration 92: 70.77219647634774 s
Iteration 93: 71.8296642722562 s
Iteration 94: 71.26059246156365 s
Iteration 95: 72.45044997427613 s
Iteration 96: 71.48143757414073 s
Iteration 97: 72.21311651915312 s
Iteration 98: 72.42829151079059 s
Iteration 99: 73.16916950419545 s
Iteration 100: 72.91585732251406 s
Iteration 101: 73.39787930436432 s
Iteration 102: 73.79470943845809 s
Iteration 103: 74.58197648823261 s
Iteration 104: 74.32134309969842 s
Iteration 105: 75.07106657326221 s
Iteration 106: 75.09133183863014 s
Iteration 107: 75.54452639445662 s
Iteration 108: 76.33713287953287 s
Iteration 109: 77.09011938795447 s
Iteration 110: 9.84244710765779 s
Iteration 111: 10.187429850921035 s
Iteration 112: 9.903245602734387 s
Iteration 113: 9.859125761315227 s
Iteration 114: 10.625129019841552 s
Iteration 115: 10.234911589883268 s
Iteration 116: 10.224240444600582 s
Iteration 117: 10.021420612931252 s
Iteration 118: 9.852111279964447 s
Iteration 119: 9.900861598551273 s
Iteration 120: 10.322891848161817 s
Iteration 121: 10.641886015422642 s
Iteration 122: 9.877345418557525 s
Iteration 123: 9.967063017189503 s
Iteration 124: 9.906403055414557 s
Iteration 125: 10.664842301048338 s
Iteration 126: 9.91910619661212 s
Iteration 127: 9.973543426021934 s
Iteration 128: 10.13034147117287 s
Iteration 129: 10.180002819746733 s
Iteration 130: 10.612686146050692 s
Iteration 131: 10.257556520402431 s
Iteration 132: 9.898242617957294 s
Iteration 133: 10.2069401582703 s
Iteration 134: 9.97290847916156 s
Iteration 135: 9.723329787142575 s
Iteration 136: 9.752169918268919 s
Iteration 137: 10.259881563484669 s
Iteration 138: 10.26536593772471 s
Iteration 139: 9.957111128605902 s
Iteration 140: 9.948591953143477 s
Iteration 141: 10.222479404881597 s
Iteration 142: 10.253778732381761 s
Iteration 143: 10.239714700728655 s
Iteration 144: 9.879535858519375 s
Iteration 145: 10.173136613331735 s
Iteration 146: 10.12126812338829 s
Iteration 147: 10.270889475010335 s
Iteration 148: 9.806156777776778 s
Iteration 149: 10.139015450142324 s
Iteration 150: 9.868237369693816 s
Iteration 151: 9.966756599023938 s
Iteration 152: 9.495716826058924 s
Iteration 153: 10.178293420933187 s
Iteration 154: 10.145414617843926 s
Iteration 155: 9.732126071117818 s
Iteration 156: 10.695835418067873 s
Iteration 157: 10.222307500429451 s
Iteration 158: 9.915821991860867 s
Iteration 159: 9.902012475766242 s
Iteration 160: 10.316221493296325 s
Iteration 161: 10.183364546857774 s
Iteration 162: 9.898779441602528 s
Iteration 163: 9.73874342162162 s
Iteration 164: 10.313806617632508 s
Iteration 165: 9.928147545084357 s
Iteration 166: 9.932408293709159 s
Iteration 167: 10.110681279562414 s
Iteration 168: 9.942777520045638 s
Iteration 169: 9.974897276610136 s
Iteration 170: 9.942086884751916 s
Iteration 171: 10.254513838328421 s
Iteration 172: 10.310965592972934 s
Iteration 173: 10.010444462299347 s
Iteration 174: 10.044701687991619 s
Iteration 175: 9.999331256374717 s
Iteration 176: 10.273783300071955 s
Iteration 177: 10.71782764326781 s
Iteration 178: 10.2788529060781 s
Iteration 179: 9.947936808690429 s
Iteration 180: 10.196352994069457 s
Iteration 181: 10.131730262190104 s
Iteration 182: 9.901579165831208 s
Iteration 183: 9.80169967468828 s
Iteration 184: 9.816192316822708 s
Iteration 185: 9.888422864489257 s
Iteration 186: 9.95766157284379 s
Iteration 187: 10.246753700077534 s
Iteration 188: 9.803573777899146 s
Iteration 189: 9.889829924330115 s
Iteration 190: 10.299886859022081 s
Iteration 191: 10.227839816361666 s
Iteration 192: 10.023810127750039 s
Iteration 193: 10.335928184911609 s
Iteration 194: 10.299505409784615 s
Iteration 195: 10.221372978761792 s
Iteration 196: 10.099772879853845 s
Iteration 197: 9.90310590993613 s
Iteration 198: 11.124423726461828 s
Iteration 199: 9.994601258076727 s
Iteration 200: 9.925247877836227 s
Iteration 201: 9.852882739156485 s
Iteration 202: 10.118894477374852 s
Iteration 203: 9.925325249321759 s
Iteration 204: 10.266053252853453 s
Iteration 205: 9.607791295275092 s
Iteration 206: 9.746857836842537 s
Iteration 207: 9.841438198462129 s
Iteration 208: 10.122174521908164 s
Iteration 209: 9.965251026675105 s
Iteration 210: 10.227531787008047 s
Iteration 211: 9.955715808086097 s
Iteration 212: 10.097225891426206 s
Iteration 213: 10.152143434621394 s
Iteration 214: 9.96765758190304 s
Iteration 215: 9.833525827154517 s
Iteration 216: 10.3197061130777 s
Iteration 217: 9.963475496508181 s
Iteration 218: 10.004440480843186 s
Iteration 219: 10.274765427224338 s
Iteration 220: 10.336033225990832 s
Iteration 221: 10.708814441226423 s
Iteration 222: 9.74335133843124 s
Iteration 223: 10.30017402768135 s
Iteration 224: 9.793133994564414 s
Iteration 225: 9.934511103667319 s
Iteration 226: 10.186498240567744 s
Iteration 227: 10.195889024995267 s
Iteration 228: 9.828352878801525 s
Iteration 229: 10.706923979334533 s
Iteration 230: 9.968874129466712 s
Iteration 231: 10.02483241725713 s
Iteration 232: 10.196705043315887 s
Iteration 233: 10.033956504426897 s
Iteration 234: 9.982609112747014 s
Iteration 235: 9.908307424746454 s
Iteration 236: 9.918197511695325 s
Iteration 237: 10.265826752409339 s
Iteration 238: 9.649243377149105 s
Iteration 239: 10.020694333128631 s
Iteration 240: 9.912880139425397 s
Iteration 241: 10.092134034261107 s
Iteration 242: 9.99842125363648 s
Iteration 243: 10.327398668974638 s
Iteration 244: 10.029994134791195 s
Iteration 245: 9.81689166650176 s
Iteration 246: 9.975779937580228 s
Iteration 247: 10.311328411102295 s
Iteration 248: 10.357732621952891 s
Iteration 249: 9.983510532416403 s
Iteration 250: 10.01578848157078 s
Iteration 251: 10.14727127365768 s
Iteration 252: 10.264845930039883 s
Iteration 253: 10.214589602313936 s
Iteration 254: 9.889604728668928 s
Iteration 255: 9.731920445337892 s
Iteration 256: 10.434506986290216 s
Iteration 257: 9.97777920216322 s
Iteration 258: 10.037792038172483 s
Iteration 259: 9.953450766392052 s
Iteration 260: 10.048686775378883 s
Iteration 261: 9.936785699799657 s
Iteration 262: 10.017441756092012 s
Iteration 263: 9.97083439026028 s
Iteration 264: 9.929118076339364 s
Iteration 265: 10.093622494488955 s
Iteration 266: 9.770802417770028 s
Iteration 267: 9.790258908644319 s
Iteration 268: 9.798182618804276 s
Iteration 269: 9.929048504680395 s
Iteration 270: 9.945327943190932 s
Iteration 271: 10.310493567027152 s
Iteration 272: 10.229812419041991 s
Iteration 273: 10.233487953431904 s
Iteration 274: 9.873860002495348 s
Iteration 275: 10.018140763044357 s
Iteration 276: 10.034698667936027 s
Iteration 277: 10.388408442027867 s
Iteration 278: 10.115558439865708 s
Iteration 279: 10.307138262316585 s
Iteration 280: 10.105500712059438 s
Iteration 281: 9.78629351966083 s
Iteration 282: 10.144453114829957 s
Iteration 283: 9.984420198947191 s
Iteration 284: 9.814457678236067 s
Iteration 285: 10.33428455516696 s
Iteration 286: 10.257604457437992 s
Iteration 287: 9.808938873000443 s
Iteration 288: 9.997215049341321 s
Iteration 289: 9.96919772401452 s
Iteration 290: 10.206990482285619 s
Iteration 291: 10.302863284014165 s
Iteration 292: 9.828211478888988 s
Iteration 293: 10.311243444681168 s
Iteration 294: 10.003240616060793 s
Iteration 295: 9.914761191233993 s
Iteration 296: 9.6097371596843 s
Iteration 297: 10.332389563322067 s
Iteration 298: 9.820089715532959 s
Iteration 299: 9.582392049953341 s
Iteration 300: 10.717398117296398 s
Iteration 301: 10.118116938509047 s
Iteration 302: 10.255056051537395 s
Iteration 303: 9.855591049417853 s
Iteration 304: 10.060758657753468 s
Iteration 305: 10.737212594598532 s
Iteration 306: 9.96330618020147 s
Iteration 307: 9.72576795797795 s
Iteration 308: 9.772743684239686 s
Iteration 309: 10.240824210457504 s
Iteration 310: 10.071131524629891 s
Iteration 311: 9.990575383417308 s
Iteration 312: 10.13757740240544 s
Iteration 313: 9.791357472538948 s
Iteration 314: 10.253389338031411 s
Iteration 315: 10.323428086005151 s
Iteration 316: 9.620106431655586 s
Iteration 317: 9.9686458427459 s
Iteration 318: 10.107222298160195 s
Iteration 319: 10.180426421575248 s
Iteration 320: 9.759127006866038 s
Iteration 321: 9.919386558234692 s
Iteration 322: 10.683198695071042 s
Iteration 323: 9.84169877320528 s
Iteration 324: 10.070506300777197 s
Iteration 325: 9.80558274872601 s
Iteration 326: 10.032118153758347 s
Iteration 327: 10.667940465733409 s
Iteration 328: 10.274489899165928 s
Iteration 329: 9.864163826219738 s
Iteration 330: 9.873959640040994 s
Iteration 331: 10.076166679151356 s
Iteration 332: 10.736673376522958 s
Iteration 333: 10.012610547244549 s
Iteration 334: 9.54495738632977 s
Iteration 335: 9.954459019005299 s
Iteration 336: 9.82063355203718 s
Iteration 337: 9.897305834107101 s
Iteration 338: 10.019243769347668 s
Iteration 339: 9.804999575950205 s
Iteration 340: 10.190143562853336 s
Iteration 341: 10.283739141188562 s
Iteration 342: 9.627543061971664 s
Iteration 343: 9.760665691457689 s
Iteration 344: 9.991315600462258 s
Iteration 345: 10.127765277400613 s
Iteration 346: 9.73766489699483 s
Iteration 347: 9.72073967102915 s
Iteration 348: 9.825546924956143 s
Iteration 349: 9.777728841640055 s
Iteration 350: 10.11472104024142 s
Iteration 351: 10.158050899393857 s
Iteration 352: 9.751047372817993 s
Iteration 353: 9.777157229371369 s
Iteration 354: 9.884574752300978 s
Iteration 355: 10.164570648223162 s
Iteration 356: 10.30550642684102 s
Iteration 357: 9.950750934891403 s
Iteration 358: 10.14047291688621 s
Iteration 359: 9.83301869686693 s
Iteration 360: 9.806028225459158 s
Iteration 361: 9.686746651306748 s
Iteration 362: 10.315129318274558 s
Iteration 363: 10.29552500974387 s
Iteration 364: 9.989840377122164 s
Iteration 365: 10.242514183744788 s
Iteration 366: 10.003725389949977 s
Iteration 367: 10.219551821239293 s
Iteration 368: 9.616047287359834 s
Iteration 369: 9.907406478188932 s
Iteration 370: 9.546273214742541 s
Iteration 371: 10.263904818333685 s
Iteration 372: 9.751120096072555 s
Iteration 373: 10.340969842858613 s
Iteration 374: 9.911161120049655 s
Iteration 375: 9.870963522233069 s
Iteration 376: 10.095169396139681 s
Iteration 377: 9.854633625596762 s
Iteration 378: 10.00190364010632 s
Iteration 379: 9.812392015010118 s
Iteration 380: 9.737649222835898 s
Iteration 381: 9.768184149637818 s
Iteration 382: 9.761213727295399 s
Iteration 383: 10.194181704893708 s
Iteration 384: 9.885071940720081 s
Iteration 385: 9.5910610454157 s
Iteration 386: 10.067965341731906 s
Iteration 387: 9.733455503359437 s
Iteration 388: 10.685518495738506 s
Iteration 389: 9.9847169239074 s
Iteration 390: 10.29202728252858 s
Iteration 391: 9.897470894269645 s
Iteration 392: 10.174797757528722 s
Iteration 393: 10.12024902459234 s
Iteration 394: 9.976200238801539 s
Iteration 395: 9.72843086719513 s
Iteration 396: 9.770330163650215 s
Iteration 397: 9.885763347148895 s
Iteration 398: 10.182621086016297 s
Iteration 399: 10.252199954353273 s
Iteration 400: 9.77658863645047 s
