Acquisition function: SDP-l1
Iteration 60: 59.44707283563912 s
Iteration 61: 59.747401690110564 s
Iteration 62: 60.42953061405569 s
Iteration 63: 60.94780221302062 s
Iteration 64: 60.89479848835617 s
Iteration 65: 61.62441067956388 s
Iteration 66: 61.8786039352417 s
Iteration 67: 62.565521359443665 s
Iteration 68: 62.52316175214946 s
Iteration 69: 62.86380657739937 s
Iteration 70: 63.56499943230301 s
Iteration 71: 63.281545642763376 s
Iteration 72: 63.62471029162407 s
Iteration 73: 64.20977039076388 s
Iteration 74: 64.53270964790136 s
Iteration 75: 64.80732311494648 s
Iteration 76: 65.97545258887112 s
Iteration 77: 65.44081703573465 s
Iteration 78: 65.79401095677167 s
Iteration 79: 66.21452267188579 s
Iteration 80: 66.38756840676069 s
Iteration 81: 67.1836466556415 s
Iteration 82: 67.1357800969854 s
Iteration 83: 67.76584962569177 s
Iteration 84: 68.40931196324527 s
Iteration 85: 68.76758462935686 s
Iteration 86: 68.73720347229391 s
Iteration 87: 68.85504431743175 s
Iteration 88: 69.62759329658002 s
Iteration 89: 69.12966886349022 s
Iteration 90: 69.66336399223655 s
Iteration 91: 70.07473576907068 s
Iteration 92: 70.30291510932148 s
Iteration 93: 70.73930781148374 s
Iteration 94: 70.9170265942812 s
Iteration 95: 71.581517114304 s
Iteration 96: 71.62611018307507 s
Iteration 97: 72.2853427445516 s
Iteration 98: 72.73763970192522 s
Iteration 99: 72.90898012649268 s
Iteration 100: 73.14386911690235 s
Iteration 101: 73.28321905620396 s
Iteration 102: 73.86613219138235 s
Iteration 103: 74.32750024739653 s
Iteration 104: 74.3909145835787 s
Iteration 105: 75.16343258693814 s
Iteration 106: 75.23627157788724 s
Iteration 107: 75.78058101516217 s
Iteration 108: 75.93140572495759 s
Iteration 109: 76.87905418500304 s
Iteration 110: 9.549877682700753 s
Iteration 111: 9.580597328022122 s
Iteration 112: 9.71629851218313 s
Iteration 113: 9.598001847043633 s
Iteration 114: 9.660938622429967 s
Iteration 115: 9.555635254830122 s
Iteration 116: 9.73447063844651 s
Iteration 117: 9.63852801732719 s
Iteration 118: 9.538554584607482 s
Iteration 119: 9.791093237698078 s
Iteration 120: 9.640498442575336 s
Iteration 121: 9.611152677796781 s
Iteration 122: 9.703553159721196 s
Iteration 123: 9.657198795117438 s
Iteration 124: 9.779873730614781 s
Iteration 125: 9.669159039855003 s
Iteration 126: 9.866751753725111 s
Iteration 127: 9.72587301209569 s
Iteration 128: 9.627452233806252 s
Iteration 129: 9.632196160964668 s
Iteration 130: 9.686408836394548 s
Iteration 131: 9.717927379533648 s
Iteration 132: 9.700133045203984 s
Iteration 133: 9.77858271729201 s
Iteration 134: 9.722479959949851 s
Iteration 135: 9.59500583447516 s
Iteration 136: 9.590435770340264 s
Iteration 137: 9.639679900370538 s
Iteration 138: 9.684457537718117 s
Iteration 139: 9.707362762652338 s
Iteration 140: 9.716849111020565 s
Iteration 141: 9.679759900085628 s
Iteration 142: 9.685992293059826 s
Iteration 143: 9.609312512911856 s
Iteration 144: 9.668303276412189 s
Iteration 145: 9.6279476005584 s
Iteration 146: 9.655165456235409 s
Iteration 147: 9.600708684884012 s
Iteration 148: 9.627470949664712 s
Iteration 149: 9.587458892725408 s
Iteration 150: 9.71337622217834 s
Iteration 151: 9.811670687049627 s
Iteration 152: 9.73668257612735 s
Iteration 153: 9.717934136278927 s
Iteration 154: 9.628392580896616 s
Iteration 155: 9.726356089115143 s
Iteration 156: 9.829328732565045 s
Iteration 157: 9.783472590148449 s
Iteration 158: 9.550958814099431 s
Iteration 159: 9.717425453476608 s
Iteration 160: 9.905442846007645 s
Iteration 161: 9.76049687154591 s
Iteration 162: 9.65168480295688 s
Iteration 163: 9.633523737080395 s
Iteration 164: 9.791118873283267 s
Iteration 165: 9.69569012336433 s
Iteration 166: 9.746001558378339 s
Iteration 167: 9.790525739081204 s
Iteration 168: 9.703194384463131 s
Iteration 169: 9.782011615112424 s
Iteration 170: 9.692252834327519 s
Iteration 171: 9.694118066690862 s
Iteration 172: 9.716760247014463 s
Iteration 173: 9.752391134388745 s
Iteration 174: 9.82748870830983 s
Iteration 175: 9.753832077607512 s
Iteration 176: 9.613413505256176 s
Iteration 177: 9.742410044185817 s
Iteration 178: 9.809675368480384 s
Iteration 179: 9.769327333196998 s
Iteration 180: 9.778424732387066 s
Iteration 181: 9.701359362341464 s
Iteration 182: 9.645173174329102 s
Iteration 183: 9.84645252302289 s
Iteration 184: 9.672267156653106 s
Iteration 185: 9.829490933567286 s
Iteration 186: 9.842551871202886 s
Iteration 187: 9.732681049034 s
Iteration 188: 9.646312830969691 s
Iteration 189: 9.711234277114272 s
Iteration 190: 9.745668545365334 s
Iteration 191: 9.798520426265895 s
Iteration 192: 9.78138187341392 s
Iteration 193: 9.849236839450896 s
Iteration 194: 9.724252135492861 s
Iteration 195: 9.773838451132178 s
Iteration 196: 9.591758540831506 s
Iteration 197: 9.649986225180328 s
Iteration 198: 9.592027037404478 s
Iteration 199: 9.66108769737184 s
Iteration 200: 9.76765078958124 s
Iteration 201: 9.726777164265513 s
Iteration 202: 9.867130327038467 s
Iteration 203: 9.732467994093895 s
Iteration 204: 9.736766362562776 s
Iteration 205: 9.862395907752216 s
Iteration 206: 9.68843112513423 s
Iteration 207: 9.727414437569678 s
Iteration 208: 9.551561931148171 s
Iteration 209: 9.785357315093279 s
Iteration 210: 9.567477875389159 s
Iteration 211: 9.774645750410855 s
Iteration 212: 9.818353710696101 s
Iteration 213: 9.719883845187724 s
Iteration 214: 9.94015100877732 s
Iteration 215: 9.811352539807558 s
Iteration 216: 9.802002544514835 s
Iteration 217: 9.757176299579442 s
Iteration 218: 9.736789922229946 s
Iteration 219: 9.802963446825743 s
Iteration 220: 9.70597532670945 s
Iteration 221: 9.734092471189797 s
Iteration 222: 9.753779382444918 s
Iteration 223: 9.612093018367887 s
Iteration 224: 9.783821988850832 s
Iteration 225: 9.573149114847183 s
Iteration 226: 9.754648111760616 s
Iteration 227: 9.841374757699668 s
Iteration 228: 9.869258105754852 s
Iteration 229: 9.6678746053949 s
Iteration 230: 9.790894171223044 s
Iteration 231: 9.756917923688889 s
Iteration 232: 9.77937465813011 s
Iteration 233: 9.727014549076557 s
Iteration 234: 9.77833149395883 s
Iteration 235: 9.84983235038817 s
Iteration 236: 9.740872585214674 s
Iteration 237: 9.651742544956505 s
Iteration 238: 9.795495886355639 s
Iteration 239: 9.692894923500717 s
Iteration 240: 9.704595865681767 s
Iteration 241: 9.61821180768311 s
Iteration 242: 9.635807079263031 s
Iteration 243: 9.739513502456248 s
Iteration 244: 9.717636761255562 s
Iteration 245: 9.807990931905806 s
Iteration 246: 9.744816781952977 s
Iteration 247: 9.769250478595495 s
Iteration 248: 9.725241776555777 s
Iteration 249: 9.660884278826416 s
Iteration 250: 9.693069353699684 s
Iteration 251: 9.705563047900796 s
Iteration 252: 9.782912409864366 s
Iteration 253: 9.662089148536325 s
Iteration 254: 9.844462731853127 s
Iteration 255: 9.772368949837983 s
Iteration 256: 9.735800667665899 s
Iteration 257: 9.690217438153923 s
Iteration 258: 9.644644759595394 s
Iteration 259: 9.599024381488562 s
Iteration 260: 9.634119390510023 s
Iteration 261: 9.717969121411443 s
Iteration 262: 9.762524986639619 s
Iteration 263: 9.854651694186032 s
Iteration 264: 9.810802265070379 s
Iteration 265: 9.68978935945779 s
Iteration 266: 9.674384342506528 s
Iteration 267: 9.640431717969477 s
Iteration 268: 9.637332410551608 s
Iteration 269: 9.746789053082466 s
Iteration 270: 9.822412478737533 s
Iteration 271: 9.61784397624433 s
Iteration 272: 9.946147940121591 s
Iteration 273: 9.644514448009431 s
Iteration 274: 9.819022964686155 s
Iteration 275: 9.78247754368931 s
Iteration 276: 9.841823329217732 s
Iteration 277: 9.824802901595831 s
Iteration 278: 9.732869185507298 s
Iteration 279: 9.803043170832098 s
Iteration 280: 9.849038896150887 s
Iteration 281: 9.726264405064285 s
Iteration 282: 9.682666775770485 s
Iteration 283: 9.82389532122761 s
Iteration 284: 9.696321649476886 s
Iteration 285: 9.803448152728379 s
Iteration 286: 9.827511453069746 s
Iteration 287: 9.826504391618073 s
Iteration 288: 9.719391438178718 s
Iteration 289: 9.7372955866158 s
Iteration 290: 9.863854736089706 s
Iteration 291: 9.729721114039421 s
Iteration 292: 9.69626162853092 s
Iteration 293: 9.900048955343664 s
Iteration 294: 9.629249169491231 s
Iteration 295: 9.76165165565908 s
Iteration 296: 9.748725776560605 s
Iteration 297: 9.939327334053814 s
Iteration 298: 9.77768597472459 s
Iteration 299: 9.841087410226464 s
Iteration 300: 9.66506652906537 s
Iteration 301: 9.731164325028658 s
Iteration 302: 9.735663356259465 s
Iteration 303: 9.788177237845957 s
Iteration 304: 9.641626575030386 s
Iteration 305: 9.660161210224032 s
Iteration 306: 9.689522185362875 s
Iteration 307: 9.650957313366234 s
Iteration 308: 9.718481152318418 s
Iteration 309: 9.684451133012772 s
Iteration 310: 9.726202556863427 s
Iteration 311: 9.598731080070138 s
Iteration 312: 9.729987661354244 s
Iteration 313: 9.650079131126404 s
Iteration 314: 9.738939287140965 s
Iteration 315: 9.780046193860471 s
Iteration 316: 9.715887792408466 s
Iteration 317: 9.887246808968484 s
Iteration 318: 9.715816480107605 s
Iteration 319: 9.953296013176441 s
Iteration 320: 9.85696429014206 s
Iteration 321: 9.839276418089867 s
Iteration 322: 9.718498492613435 s
Iteration 323: 9.727983020246029 s
Iteration 324: 9.763169790618122 s
Iteration 325: 9.724822716787457 s
Iteration 326: 9.734721982851624 s
Iteration 327: 9.794570317491889 s
Iteration 328: 9.569624417461455 s
Iteration 329: 9.677555629052222 s
Iteration 330: 9.716023697517812 s
Iteration 331: 9.831179693341255 s
Iteration 332: 9.7512651598081 s
Iteration 333: 9.807781489565969 s
Iteration 334: 9.742865378968418 s
Iteration 335: 9.754926783032715 s
Iteration 336: 9.59186926484108 s
Iteration 337: 9.765170487575233 s
Iteration 338: 9.79520918149501 s
Iteration 339: 9.672561504878104 s
Iteration 340: 9.86505653616041 s
Iteration 341: 9.64613177254796 s
Iteration 342: 9.60827396903187 s
Iteration 343: 9.836484142579138 s
Iteration 344: 9.739921961911023 s
Iteration 345: 9.742652602493763 s
Iteration 346: 9.874559440650046 s
Iteration 347: 9.831568049266934 s
Iteration 348: 9.63348918221891 s
Iteration 349: 9.71915452927351 s
Iteration 350: 9.654773534275591 s
Iteration 351: 9.798689615912735 s
Iteration 352: 9.581013358198106 s
Iteration 353: 9.715589867904782 s
Iteration 354: 9.805021568201482 s
Iteration 355: 9.656253397464752 s
Iteration 356: 9.760996913537383 s
Iteration 357: 9.758106188848615 s
Iteration 358: 9.719768263399601 s
Iteration 359: 9.648233217187226 s
Iteration 360: 9.612227883189917 s
Iteration 361: 9.75662961602211 s
Iteration 362: 9.730552615597844 s
Iteration 363: 9.738427985459566 s
Iteration 364: 9.71514892950654 s
Iteration 365: 9.681537618860602 s
Iteration 366: 9.621302247978747 s
Iteration 367: 9.725325038656592 s
Iteration 368: 9.917353697121143 s
Iteration 369: 9.73952088970691 s
Iteration 370: 9.719968426972628 s
Iteration 371: 9.640086351893842 s
Iteration 372: 9.705563241615891 s
Iteration 373: 9.775261150673032 s
Iteration 374: 9.834704257547855 s
Iteration 375: 9.779833824373782 s
Iteration 376: 9.694636181928217 s
Iteration 377: 9.73619319498539 s
Iteration 378: 9.827781600877643 s
Iteration 379: 9.84142058994621 s
Iteration 380: 9.6053158165887 s
Iteration 381: 9.68043524120003 s
Iteration 382: 9.718947682529688 s
Iteration 383: 9.815244456753135 s
Iteration 384: 9.729396189562976 s
Iteration 385: 9.613721798174083 s
Iteration 386: 9.738621509633958 s
Iteration 387: 9.670744771137834 s
Iteration 388: 9.728218673728406 s
Iteration 389: 9.892733793705702 s
Iteration 390: 9.706509141251445 s
Iteration 391: 9.666198837570846 s
Iteration 392: 9.91728359926492 s
Iteration 393: 9.775304521434009 s
Iteration 394: 9.715761900879443 s
Iteration 395: 9.576567405834794 s
Iteration 396: 9.709795434959233 s
Iteration 397: 9.66865346301347 s
Iteration 398: 9.819587505422533 s
Iteration 399: 9.695762586779892 s
Iteration 400: 9.71757042966783 s
