Acquisition function: SDP-l1
Iteration 60: 61.01808329112828 s
Iteration 61: 60.84872300270945 s
Iteration 62: 61.95218420214951 s
Iteration 63: 62.615497016347945 s
Iteration 64: 62.6065158797428 s
Iteration 65: 63.80362386442721 s
Iteration 66: 63.158089126460254 s
Iteration 67: 63.51617728639394 s
Iteration 68: 63.59245596732944 s
Iteration 69: 64.36243320815265 s
Iteration 70: 64.74394435156137 s
Iteration 71: 65.10872078314424 s
Iteration 72: 66.29733191616833 s
Iteration 73: 65.32368103601038 s
Iteration 74: 65.9307448901236 s
Iteration 75: 66.9189271023497 s
Iteration 76: 66.4244708577171 s
Iteration 77: 66.0233420599252 s
Iteration 78: 67.58642957732081 s
Iteration 79: 68.58028670493513 s
Iteration 80: 67.76004156749696 s
Iteration 81: 67.90091026946902 s
Iteration 82: 68.83003549557179 s
Iteration 83: 69.06137708202004 s
Iteration 84: 69.51459912024438 s
Iteration 85: 69.27796967700124 s
Iteration 86: 70.2522359220311 s
Iteration 87: 70.50384816154838 s
Iteration 88: 71.15331641118973 s
Iteration 89: 71.07650168891996 s
Iteration 90: 71.16988698020577 s
Iteration 91: 71.06950204912573 s
Iteration 92: 71.75401170738041 s
Iteration 93: 72.78144902456552 s
Iteration 94: 71.94643082842231 s
Iteration 95: 73.30725849885494 s
Iteration 96: 73.80799107253551 s
Iteration 97: 73.24550010636449 s
Iteration 98: 73.98775890283287 s
Iteration 99: 74.46747943107039 s
Iteration 100: 74.0416640387848 s
Iteration 101: 74.67100499663502 s
Iteration 102: 75.91016412340105 s
Iteration 103: 75.25963570270687 s
Iteration 104: 76.41695993207395 s
Iteration 105: 76.53858087118715 s
Iteration 106: 76.82008007541299 s
Iteration 107: 78.48131117969751 s
Iteration 108: 78.3835371453315 s
Iteration 109: 77.60245910752565 s
Iteration 110: 10.905647960491478 s
Iteration 111: 11.525378194637597 s
Iteration 112: 11.356572519987822 s
Iteration 113: 10.90815119817853 s
Iteration 114: 11.532709147781134 s
Iteration 115: 10.841379986144602 s
Iteration 116: 11.361269337125123 s
Iteration 117: 10.821629084646702 s
Iteration 118: 11.286725957877934 s
Iteration 119: 11.00273940525949 s
Iteration 120: 12.985670594498515 s
Iteration 121: 10.9259866271168 s
Iteration 122: 10.786522718146443 s
Iteration 123: 10.842745857313275 s
Iteration 124: 10.753103313036263 s
Iteration 125: 11.289213884621859 s
Iteration 126: 10.98497657943517 s
Iteration 127: 11.28757945727557 s
Iteration 128: 10.792929875664413 s
Iteration 129: 10.936460366472602 s
Iteration 130: 10.922489104792476 s
Iteration 131: 11.617404161021113 s
Iteration 132: 11.728738903999329 s
Iteration 133: 11.207427619025111 s
Iteration 134: 11.190185374580324 s
Iteration 135: 11.784824189729989 s
Iteration 136: 11.551195452921093 s
Iteration 137: 10.986591605469584 s
Iteration 138: 10.932455613277853 s
Iteration 139: 10.986883133649826 s
Iteration 140: 10.856251536868513 s
Iteration 141: 11.44083449151367 s
Iteration 142: 10.861030185595155 s
Iteration 143: 11.394487009383738 s
Iteration 144: 10.873401169665158 s
Iteration 145: 11.186366316862404 s
Iteration 146: 11.950293393805623 s
Iteration 147: 10.839387340471148 s
Iteration 148: 11.239003473892808 s
Iteration 149: 11.497811648994684 s
Iteration 150: 11.415435209870338 s
Iteration 151: 11.052057237364352 s
Iteration 152: 10.978818262927234 s
Iteration 153: 10.948365495540202 s
Iteration 154: 10.990407589823008 s
Iteration 155: 11.455169522203505 s
Iteration 156: 10.85081552900374 s
Iteration 157: 10.768861121498048 s
Iteration 158: 10.970729988068342 s
Iteration 159: 11.329671326093376 s
Iteration 160: 10.999665091745555 s
Iteration 161: 11.041735004633665 s
Iteration 162: 11.22150368615985 s
Iteration 163: 11.404607404023409 s
Iteration 164: 11.358888706192374 s
Iteration 165: 13.566726143471897 s
Iteration 166: 10.89046536758542 s
Iteration 167: 10.932617213577032 s
Iteration 168: 10.848703631199896 s
Iteration 169: 10.805676293559372 s
Iteration 170: 10.948766094632447 s
Iteration 171: 11.373667203821242 s
Iteration 172: 10.861108275130391 s
Iteration 173: 11.470122394151986 s
Iteration 174: 10.866982369683683 s
Iteration 175: 10.854298438876867 s
Iteration 176: 11.413954216986895 s
Iteration 177: 11.655456974171102 s
Iteration 178: 11.513064570724964 s
Iteration 179: 10.765919142402709 s
Iteration 180: 11.080499674193561 s
Iteration 181: 11.286477425135672 s
Iteration 182: 11.12642440572381 s
Iteration 183: 10.997960021719337 s
Iteration 184: 11.01933273114264 s
Iteration 185: 10.972655922174454 s
Iteration 186: 11.383706023916602 s
Iteration 187: 11.062893150374293 s
Iteration 188: 10.734358590096235 s
Iteration 189: 10.907871466130018 s
Iteration 190: 10.835865017026663 s
Iteration 191: 11.269001035019755 s
Iteration 192: 11.470197116956115 s
Iteration 193: 10.98059945460409 s
Iteration 194: 10.992348983883858 s
Iteration 195: 10.798358077183366 s
Iteration 196: 11.172760900110006 s
Iteration 197: 11.526016206480563 s
Iteration 198: 10.981103125959635 s
Iteration 199: 11.44121873844415 s
Iteration 200: 11.389119466766715 s
Iteration 201: 11.483261769637465 s
Iteration 202: 10.861899552866817 s
Iteration 203: 10.900712019763887 s
Iteration 204: 11.478908159770072 s
Iteration 205: 11.565480438992381 s
Iteration 206: 11.407644900493324 s
Iteration 207: 11.656264564022422 s
Iteration 208: 10.874955782666802 s
Iteration 209: 10.958812678232789 s
Iteration 210: 11.212771965190768 s
Iteration 211: 10.86240850482136 s
Iteration 212: 11.271770753897727 s
Iteration 213: 10.776862799189985 s
Iteration 214: 10.893332610838115 s
Iteration 215: 11.106044515036047 s
Iteration 216: 10.918736532330513 s
Iteration 217: 11.673254893161356 s
Iteration 218: 11.56178039405495 s
Iteration 219: 11.747000048868358 s
Iteration 220: 10.989097150042653 s
Iteration 221: 11.097276505082846 s
Iteration 222: 11.02430109679699 s
Iteration 223: 10.93454375397414 s
Iteration 224: 11.485518919304013 s
Iteration 225: 11.52362052258104 s
Iteration 226: 10.847400700673461 s
Iteration 227: 11.245725708082318 s
Iteration 228: 11.493441430851817 s
Iteration 229: 11.07140510249883 s
Iteration 230: 10.951091402210295 s
Iteration 231: 10.783949881792068 s
Iteration 232: 11.428019626066089 s
Iteration 233: 10.824659732170403 s
Iteration 234: 11.054822253994644 s
Iteration 235: 11.12129954341799 s
Iteration 236: 11.760252431966364 s
Iteration 237: 10.807663032785058 s
Iteration 238: 11.021917122416198 s
Iteration 239: 11.363815839402378 s
Iteration 240: 11.22022051550448 s
Iteration 241: 11.255851561203599 s
Iteration 242: 11.532841983251274 s
Iteration 243: 11.459545427002013 s
Iteration 244: 11.489593422971666 s
Iteration 245: 11.428284825757146 s
Iteration 246: 10.960049899294972 s
Iteration 247: 10.868776857852936 s
Iteration 248: 11.375256657600403 s
Iteration 249: 11.493884289637208 s
Iteration 250: 11.55694592744112 s
Iteration 251: 11.218452314846218 s
Iteration 252: 11.360228994861245 s
Iteration 253: 11.471193993464112 s
Iteration 254: 11.01473977509886 s
Iteration 255: 11.329518016427755 s
Iteration 256: 11.040983351878822 s
Iteration 257: 11.34155126940459 s
Iteration 258: 10.956133568659425 s
Iteration 259: 11.391353894025087 s
Iteration 260: 11.125990099273622 s
Iteration 261: 11.514825657010078 s
Iteration 262: 10.871770776808262 s
Iteration 263: 10.875987673178315 s
Iteration 264: 11.054706045426428 s
Iteration 265: 11.055705796927214 s
Iteration 266: 11.840986647643149 s
Iteration 267: 11.373628940433264 s
Iteration 268: 11.03765220567584 s
Iteration 269: 11.390605548396707 s
Iteration 270: 11.13280194438994 s
Iteration 271: 11.301538637839258 s
Iteration 272: 11.105861189775169 s
Iteration 273: 10.870919576846063 s
Iteration 274: 11.382631006650627 s
Iteration 275: 11.458606417290866 s
Iteration 276: 11.43220241367817 s
Iteration 277: 11.309009377844632 s
Iteration 278: 11.15234967879951 s
Iteration 279: 11.467929718084633 s
Iteration 280: 11.520206799730659 s
Iteration 281: 11.234740965999663 s
Iteration 282: 11.402971289120615 s
Iteration 283: 11.432319788262248 s
Iteration 284: 11.475154353305697 s
Iteration 285: 10.922813100740314 s
Iteration 286: 10.867318545468152 s
Iteration 287: 11.559208759106696 s
Iteration 288: 10.958676838316023 s
Iteration 289: 10.911314308643341 s
Iteration 290: 10.828462210483849 s
Iteration 291: 11.474175150506198 s
Iteration 292: 10.980122771114111 s
Iteration 293: 11.138056063093245 s
Iteration 294: 10.775975562632084 s
Iteration 295: 11.361543982289732 s
Iteration 296: 11.440663686953485 s
Iteration 297: 10.959912248887122 s
Iteration 298: 10.856056910939515 s
Iteration 299: 11.491647269576788 s
Iteration 300: 10.930126669816673 s
Iteration 301: 11.437415761873126 s
Iteration 302: 11.354369317181408 s
Iteration 303: 11.008264003321528 s
Iteration 304: 11.827008180320263 s
Iteration 305: 10.778032251633704 s
Iteration 306: 11.424382496625185 s
Iteration 307: 10.742698814719915 s
Iteration 308: 11.71318501420319 s
Iteration 309: 11.329075330868363 s
Iteration 310: 10.961963266134262 s
Iteration 311: 10.800773379392922 s
Iteration 312: 10.671021520160139 s
Iteration 313: 11.341625557281077 s
Iteration 314: 10.995647173374891 s
Iteration 315: 11.604263199493289 s
Iteration 316: 11.085722600109875 s
Iteration 317: 11.338555847294629 s
Iteration 318: 11.076110750436783 s
Iteration 319: 10.941038879565895 s
Iteration 320: 11.46935159061104 s
Iteration 321: 10.926559678278863 s
Iteration 322: 10.90842903405428 s
Iteration 323: 10.880542369559407 s
Iteration 324: 11.181367930956185 s
Iteration 325: 11.041000398807228 s
Iteration 326: 11.411376498639584 s
Iteration 327: 10.948171091265976 s
Iteration 328: 11.404648205265403 s
Iteration 329: 11.081919423304498 s
Iteration 330: 11.448181278072298 s
Iteration 331: 10.89564589317888 s
Iteration 332: 11.189614089205861 s
Iteration 333: 11.405196306295693 s
Iteration 334: 10.832260297611356 s
Iteration 335: 10.866876197047532 s
Iteration 336: 11.02337643597275 s
Iteration 337: 10.877627550624311 s
Iteration 338: 11.435175087302923 s
Iteration 339: 10.765924838371575 s
Iteration 340: 10.865096027962863 s
Iteration 341: 11.63310267496854 s
Iteration 342: 10.871317998506129 s
Iteration 343: 11.400445779785514 s
Iteration 344: 11.85253829229623 s
Iteration 345: 10.855072529055178 s
Iteration 346: 11.467877077870071 s
Iteration 347: 11.79228863492608 s
Iteration 348: 11.585455243475735 s
Iteration 349: 11.310270763002336 s
Iteration 350: 11.373651291243732 s
Iteration 351: 11.395926245488226 s
Iteration 352: 10.698251772671938 s
Iteration 353: 11.380302072502673 s
Iteration 354: 10.924465983174741 s
Iteration 355: 11.272299790754914 s
Iteration 356: 11.441329846158624 s
Iteration 357: 10.86055385414511 s
Iteration 358: 10.814006807282567 s
Iteration 359: 10.975244164466858 s
Iteration 360: 10.805770770646632 s
Iteration 361: 10.956812717020512 s
Iteration 362: 10.96942428406328 s
Iteration 363: 10.93280949164182 s
Iteration 364: 11.122496934607625 s
Iteration 365: 10.915942900814116 s
Iteration 366: 10.8504996066913 s
Iteration 367: 10.80672997329384 s
Iteration 368: 10.78987486101687 s
Iteration 369: 10.947236669249833 s
Iteration 370: 11.513832638971508 s
Iteration 371: 10.956703774631023 s
Iteration 372: 11.461580125615 s
Iteration 373: 13.00921562500298 s
Iteration 374: 10.908756666816771 s
Iteration 375: 11.510304010473192 s
Iteration 376: 10.811961431056261 s
Iteration 377: 11.547524414025247 s
Iteration 378: 11.349527982994914 s
Iteration 379: 11.408793217502534 s
Iteration 380: 11.19485084619373 s
Iteration 381: 10.927102123387158 s
Iteration 382: 10.70646650902927 s
Iteration 383: 11.085445577278733 s
Iteration 384: 10.93324217107147 s
Iteration 385: 11.371082101017237 s
Iteration 386: 10.824521355330944 s
Iteration 387: 10.870256026275456 s
Iteration 388: 10.852542463690042 s
Iteration 389: 11.438149688765407 s
Iteration 390: 11.677187121473253 s
Iteration 391: 10.964921452105045 s
Iteration 392: 11.070412305183709 s
Iteration 393: 10.796081337146461 s
Iteration 394: 10.898689113557339 s
Iteration 395: 10.955654562450945 s
Iteration 396: 10.833575300872326 s
Iteration 397: 11.107501467689872 s
Iteration 398: 11.325075862929225 s
Iteration 399: 10.898548820987344 s
Iteration 400: 10.90714059676975 s
