Acquisition function: SDP-l1
Iteration 60: 59.991957196965814 s
Iteration 61: 60.32790640741587 s
Iteration 62: 60.93639090564102 s
Iteration 63: 61.4931279765442 s
Iteration 64: 61.21966362837702 s
Iteration 65: 61.91154864989221 s
Iteration 66: 62.34404293168336 s
Iteration 67: 62.07456885930151 s
Iteration 68: 62.92411366663873 s
Iteration 69: 65.04954019747674 s
Iteration 70: 64.03708761185408 s
Iteration 71: 64.07930376008153 s
Iteration 72: 63.93057450838387 s
Iteration 73: 64.31549938116223 s
Iteration 74: 64.94493640959263 s
Iteration 75: 65.35827703215182 s
Iteration 76: 65.1991220396012 s
Iteration 77: 66.12352185882628 s
Iteration 78: 66.23732880875468 s
Iteration 79: 66.46101900655776 s
Iteration 80: 66.96906970627606 s
Iteration 81: 67.0162653774023 s
Iteration 82: 67.39470939897001 s
Iteration 83: 68.40181314758956 s
Iteration 84: 68.07167188636959 s
Iteration 85: 69.11073140334338 s
Iteration 86: 68.8020545039326 s
Iteration 87: 69.61450437735766 s
Iteration 88: 69.45805603824556 s
Iteration 89: 70.17687730398029 s
Iteration 90: 70.15177201852202 s
Iteration 91: 70.4877173025161 s
Iteration 92: 71.38568933587521 s
Iteration 93: 71.2836995087564 s
Iteration 94: 72.49442215822637 s
Iteration 95: 71.99479576665908 s
Iteration 96: 72.44681082572788 s
Iteration 97: 72.38808089960366 s
Iteration 98: 73.8618489569053 s
Iteration 99: 73.09756696596742 s
Iteration 100: 73.79025425575674 s
Iteration 101: 73.94141974113882 s
Iteration 102: 74.04111936688423 s
Iteration 103: 74.29897137731314 s
Iteration 104: 75.2295218994841 s
Iteration 105: 75.39257915038615 s
Iteration 106: 75.80912202317268 s
Iteration 107: 75.87361809331924 s
Iteration 108: 76.22882985789329 s
Iteration 109: 76.63965652976185 s
Iteration 110: 76.99892425723374 s
Iteration 111: 10.401282337494195 s
Iteration 112: 10.407311895862222 s
Iteration 113: 10.47507650963962 s
Iteration 114: 10.415549224242568 s
Iteration 115: 10.443796422332525 s
Iteration 116: 10.395303688943386 s
Iteration 117: 10.37818456813693 s
Iteration 118: 10.359964469447732 s
Iteration 119: 10.357720788568258 s
Iteration 120: 10.413346283137798 s
Iteration 121: 10.419545436277986 s
Iteration 122: 10.38892690371722 s
Iteration 123: 10.472153092734516 s
Iteration 124: 10.35005955118686 s
Iteration 125: 10.35456177406013 s
Iteration 126: 10.420588788576424 s
Iteration 127: 10.511007079854608 s
Iteration 128: 10.533378785476089 s
Iteration 129: 10.397449227049947 s
Iteration 130: 10.430582066997886 s
Iteration 131: 10.44302523136139 s
Iteration 132: 10.384834897704422 s
Iteration 133: 10.48149720299989 s
Iteration 134: 10.514530112035573 s
Iteration 135: 10.43713956605643 s
Iteration 136: 10.394223473034799 s
Iteration 137: 10.406230728141963 s
Iteration 138: 10.487704117782414 s
Iteration 139: 10.432239935733378 s
Iteration 140: 10.522396012209356 s
Iteration 141: 10.335236340761185 s
Iteration 142: 10.417594508267939 s
Iteration 143: 10.543862723745406 s
Iteration 144: 10.356451756320894 s
Iteration 145: 10.359060767106712 s
Iteration 146: 10.332769583910704 s
Iteration 147: 10.375211066566408 s
Iteration 148: 10.324257029220462 s
Iteration 149: 10.339954338036478 s
Iteration 150: 10.312916778028011 s
Iteration 151: 10.49410205334425 s
Iteration 152: 10.390341104008257 s
Iteration 153: 10.460175044834614 s
Iteration 154: 10.389546855352819 s
Iteration 155: 10.331024503335357 s
Iteration 156: 10.371684386394918 s
Iteration 157: 10.502200378105044 s
Iteration 158: 10.345034225843847 s
Iteration 159: 10.41556787211448 s
Iteration 160: 10.410195958800614 s
Iteration 161: 10.321307031437755 s
Iteration 162: 10.41677609924227 s
Iteration 163: 10.345543126575649 s
Iteration 164: 10.350580051541328 s
Iteration 165: 10.441554997116327 s
Iteration 166: 10.339938018471003 s
Iteration 167: 10.47677210625261 s
Iteration 168: 10.362697009928524 s
Iteration 169: 10.391025559045374 s
Iteration 170: 10.421762184239924 s
Iteration 171: 10.371254886500537 s
Iteration 172: 10.466763845644891 s
Iteration 173: 10.45715553779155 s
Iteration 174: 10.6382168661803 s
Iteration 175: 10.35336764715612 s
Iteration 176: 10.419077953323722 s
Iteration 177: 10.355012204498053 s
Iteration 178: 10.42604349181056 s
Iteration 179: 10.358799970708787 s
Iteration 180: 10.368325320072472 s
Iteration 181: 10.522206506691873 s
Iteration 182: 10.389436642639339 s
Iteration 183: 10.375833870843053 s
Iteration 184: 10.40686091221869 s
Iteration 185: 10.366886546835303 s
Iteration 186: 10.351199676282704 s
Iteration 187: 10.418577831238508 s
Iteration 188: 10.40984584018588 s
Iteration 189: 10.367767916060984 s
Iteration 190: 10.367032710462809 s
Iteration 191: 10.426026452332735 s
Iteration 192: 10.415413438342512 s
Iteration 193: 10.431477627716959 s
Iteration 194: 10.363872778601944 s
Iteration 195: 10.501823969185352 s
Iteration 196: 10.58409005496651 s
Iteration 197: 10.514799606055021 s
Iteration 198: 10.482620068825781 s
Iteration 199: 10.46432390064001 s
Iteration 200: 10.327683927491307 s
Iteration 201: 10.41738362237811 s
Iteration 202: 10.417135958559811 s
Iteration 203: 10.439469729550183 s
Iteration 204: 10.420273940078914 s
Iteration 205: 10.40006525721401 s
Iteration 206: 10.491684417240322 s
Iteration 207: 10.353038588538766 s
Iteration 208: 10.452547740191221 s
Iteration 209: 10.536068035289645 s
Iteration 210: 10.461986996233463 s
Iteration 211: 10.431701991707087 s
Iteration 212: 10.439266355708241 s
Iteration 213: 10.522139295004308 s
Iteration 214: 10.548334434628487 s
Iteration 215: 10.529447264038026 s
Iteration 216: 10.457541693933308 s
Iteration 217: 10.511471870355308 s
Iteration 218: 10.326843777671456 s
Iteration 219: 10.413666808977723 s
Iteration 220: 10.466986069455743 s
Iteration 221: 10.455321453511715 s
Iteration 222: 10.497686779126525 s
Iteration 223: 10.41698978189379 s
Iteration 224: 10.328999988734722 s
Iteration 225: 10.439696049317718 s
Iteration 226: 10.475032648071647 s
Iteration 227: 10.431962483562529 s
Iteration 228: 10.328828855417669 s
Iteration 229: 10.476253726519644 s
Iteration 230: 10.446605088189244 s
Iteration 231: 10.34977674484253 s
Iteration 232: 10.466584634967148 s
Iteration 233: 10.382127485238016 s
Iteration 234: 10.46224388666451 s
Iteration 235: 10.404306560754776 s
Iteration 236: 10.448026521131396 s
Iteration 237: 10.384940558113158 s
Iteration 238: 10.475144690833986 s
Iteration 239: 10.517553030513227 s
Iteration 240: 10.457931147888303 s
Iteration 241: 10.433111819438636 s
Iteration 242: 10.481639170087874 s
Iteration 243: 10.42830656003207 s
Iteration 244: 10.509743471629918 s
Iteration 245: 10.497959052212536 s
Iteration 246: 10.361566074192524 s
Iteration 247: 10.343198753893375 s
Iteration 248: 10.413026719354093 s
Iteration 249: 10.345527246594429 s
Iteration 250: 10.444338706322014 s
Iteration 251: 10.454847196117043 s
Iteration 252: 10.4749173251912 s
Iteration 253: 10.463569135405123 s
Iteration 254: 10.406331147998571 s
Iteration 255: 10.411035505123436 s
Iteration 256: 10.394979688338935 s
Iteration 257: 10.415790353901684 s
Iteration 258: 10.49743417929858 s
Iteration 259: 10.490089672617614 s
Iteration 260: 10.488973026163876 s
Iteration 261: 10.417316997423768 s
Iteration 262: 10.43271048925817 s
Iteration 263: 10.451224353164434 s
Iteration 264: 10.506125669926405 s
Iteration 265: 10.359510037116706 s
Iteration 266: 10.388879308477044 s
Iteration 267: 10.360805115662515 s
Iteration 268: 10.48716527596116 s
Iteration 269: 10.340878400951624 s
Iteration 270: 10.448547114618123 s
Iteration 271: 10.429101071320474 s
Iteration 272: 10.446491388604045 s
Iteration 273: 10.53453135304153 s
Iteration 274: 10.43125370144844 s
Iteration 275: 10.477599456906319 s
Iteration 276: 10.428134339861572 s
Iteration 277: 10.530932031571865 s
Iteration 278: 10.500021938234568 s
Iteration 279: 10.45029706414789 s
Iteration 280: 10.394879512488842 s
Iteration 281: 10.539001365192235 s
Iteration 282: 10.43341233022511 s
Iteration 283: 10.540341815911233 s
Iteration 284: 10.483694515191019 s
Iteration 285: 10.397975493222475 s
Iteration 286: 10.377765711396933 s
Iteration 287: 10.382404457777739 s
Iteration 288: 10.467872135341167 s
Iteration 289: 10.439822717569768 s
Iteration 290: 10.437256316654384 s
Iteration 291: 10.344982105307281 s
Iteration 292: 10.485606729984283 s
Iteration 293: 10.442075117491186 s
Iteration 294: 10.486942620016634 s
Iteration 295: 10.392215222120285 s
Iteration 296: 10.432389106601477 s
Iteration 297: 10.41123731341213 s
Iteration 298: 10.392849875614047 s
Iteration 299: 10.430768460035324 s
Iteration 300: 10.469274405390024 s
Iteration 301: 10.414325575344265 s
Iteration 302: 10.493485148064792 s
Iteration 303: 10.493138839490712 s
Iteration 304: 10.467665189877152 s
Iteration 305: 10.465398299507797 s
Iteration 306: 10.3964284369722 s
Iteration 307: 10.430903682485223 s
Iteration 308: 10.529517519287765 s
Iteration 309: 10.442334733903408 s
Iteration 310: 10.382784945890307 s
Iteration 311: 10.383911801502109 s
Iteration 312: 10.428415325470269 s
Iteration 313: 10.53226523194462 s
Iteration 314: 10.411293076351285 s
Iteration 315: 10.437971023842692 s
Iteration 316: 10.397623083554208 s
Iteration 317: 10.522709004580975 s
Iteration 318: 10.322748598642647 s
Iteration 319: 10.399821534752846 s
Iteration 320: 10.420555648393929 s
Iteration 321: 10.415271811187267 s
Iteration 322: 10.432722403667867 s
Iteration 323: 10.438519826158881 s
Iteration 324: 10.515807437710464 s
Iteration 325: 10.841282242909074 s
Iteration 326: 10.485853044316173 s
Iteration 327: 10.489116590470076 s
Iteration 328: 10.417130548506975 s
Iteration 329: 10.373308666981757 s
Iteration 330: 10.386291244067252 s
Iteration 331: 10.44688309635967 s
Iteration 332: 10.444511882029474 s
Iteration 333: 10.4404332395643 s
Iteration 334: 10.348219905979931 s
Iteration 335: 10.344007358886302 s
Iteration 336: 10.543131691403687 s
Iteration 337: 10.489398236386478 s
Iteration 338: 10.40071166306734 s
Iteration 339: 10.38140578288585 s
Iteration 340: 10.483126883395016 s
Iteration 341: 10.419557073153555 s
Iteration 342: 10.409001941792667 s
Iteration 343: 10.51946054212749 s
Iteration 344: 10.412814138457179 s
Iteration 345: 10.461423566564918 s
Iteration 346: 10.440905859693885 s
Iteration 347: 10.447495069354773 s
Iteration 348: 10.41911711357534 s
Iteration 349: 10.351974121294916 s
Iteration 350: 10.451584253460169 s
Iteration 351: 10.430726817809045 s
Iteration 352: 10.429855508729815 s
Iteration 353: 10.401477050036192 s
Iteration 354: 10.391495603136718 s
Iteration 355: 10.477779310196638 s
Iteration 356: 10.447287375107408 s
Iteration 357: 10.360250800848007 s
Iteration 358: 10.448481433093548 s
Iteration 359: 10.530556235462427 s
Iteration 360: 10.366241906769574 s
Iteration 361: 10.479948279447854 s
Iteration 362: 10.414282222278416 s
Iteration 363: 10.582520221360028 s
Iteration 364: 10.39473579544574 s
Iteration 365: 10.4071544399485 s
Iteration 366: 10.482903268188238 s
Iteration 367: 10.379964820109308 s
Iteration 368: 10.38181986194104 s
Iteration 369: 10.351109551265836 s
Iteration 370: 10.412561297416687 s
Iteration 371: 10.407602401450276 s
Iteration 372: 10.38489272724837 s
Iteration 373: 10.452792515046895 s
Iteration 374: 10.403459656983614 s
Iteration 375: 10.35853717662394 s
Iteration 376: 10.422057969495654 s
Iteration 377: 10.309394443407655 s
Iteration 378: 10.394395462237298 s
Iteration 379: 10.480538334697485 s
Iteration 380: 10.416205775924027 s
Iteration 381: 10.368274669162929 s
Iteration 382: 10.414708901196718 s
Iteration 383: 10.337500540539622 s
Iteration 384: 10.367477620951831 s
Iteration 385: 10.383391772396863 s
Iteration 386: 10.448423346504569 s
Iteration 387: 10.460761426016688 s
Iteration 388: 10.377064627595246 s
Iteration 389: 10.329026070423424 s
Iteration 390: 10.394867022521794 s
Iteration 391: 10.326859838329256 s
Iteration 392: 10.394336770288646 s
Iteration 393: 10.35343127232045 s
Iteration 394: 10.349486872553825 s
Iteration 395: 10.346502775326371 s
Iteration 396: 10.322156943380833 s
Iteration 397: 10.400460279546678 s
Iteration 398: 10.428886283189058 s
Iteration 399: 10.352530702017248 s
Iteration 400: 10.373790393583477 s
