Acquisition function: SDP-l1
Iteration 60: 61.5339427376166 s
Iteration 61: 62.26763567794114 s
Iteration 62: 62.60612095333636 s
Iteration 63: 62.28570618387312 s
Iteration 64: 63.62733586970717 s
Iteration 65: 63.27585091535002 s
Iteration 66: 64.0683793053031 s
Iteration 67: 64.09004201646894 s
Iteration 68: 64.95581310149282 s
Iteration 69: 65.27773491851985 s
Iteration 70: 65.62516402825713 s
Iteration 71: 64.6484717046842 s
Iteration 72: 65.86230187956244 s
Iteration 73: 66.43383227661252 s
Iteration 74: 66.56813365966082 s
Iteration 75: 66.59910965524614 s
Iteration 76: 67.31280289124697 s
Iteration 77: 67.44790874607861 s
Iteration 78: 67.94343958236277 s
Iteration 79: 68.59343814663589 s
Iteration 80: 67.94865949079394 s
Iteration 81: 68.64202083274722 s
Iteration 82: 69.52283877786249 s
Iteration 83: 69.53036439977586 s
Iteration 84: 69.48784257564694 s
Iteration 85: 70.6212477106601 s
Iteration 86: 70.07510946504772 s
Iteration 87: 70.4296138016507 s
Iteration 88: 71.28931843861938 s
Iteration 89: 71.94371734466404 s
Iteration 90: 71.56148510985076 s
Iteration 91: 71.7398711470887 s
Iteration 92: 72.85350814368576 s
Iteration 93: 73.1205768706277 s
Iteration 94: 73.208734260872 s
Iteration 95: 73.45851427409798 s
Iteration 96: 74.07510109152645 s
Iteration 97: 73.32028140220791 s
Iteration 98: 74.32489295117557 s
Iteration 99: 74.92383942659944 s
Iteration 100: 75.25545961316675 s
Iteration 101: 75.6042177323252 s
Iteration 102: 75.90331800282001 s
Iteration 103: 76.89308280404657 s
Iteration 104: 76.63380247913301 s
Iteration 105: 76.66760667413473 s
Iteration 106: 77.37100255675614 s
Iteration 107: 77.61827309802175 s
Iteration 108: 78.85241835564375 s
Iteration 109: 78.76185268163681 s
Iteration 110: 80.09224770311266 s
Iteration 111: 11.769390044733882 s
Iteration 112: 12.270819824188948 s
Iteration 113: 12.41212482471019 s
Iteration 114: 12.448879606090486 s
Iteration 115: 12.092675217427313 s
Iteration 116: 12.35687065590173 s
Iteration 117: 11.71574557479471 s
Iteration 118: 12.326294224709272 s
Iteration 119: 11.85162114072591 s
Iteration 120: 12.009712176397443 s
Iteration 121: 11.733649305067956 s
Iteration 122: 12.227664072997868 s
Iteration 123: 12.373324503190815 s
Iteration 124: 11.765421412885189 s
Iteration 125: 12.146954212337732 s
Iteration 126: 12.416578074917197 s
Iteration 127: 11.90363538172096 s
Iteration 128: 11.503187721595168 s
Iteration 129: 11.844080097973347 s
Iteration 130: 11.688850868493319 s
Iteration 131: 12.34091017022729 s
Iteration 132: 12.320019151084125 s
Iteration 133: 11.988519459031522 s
Iteration 134: 12.003838570788503 s
Iteration 135: 11.932218328118324 s
Iteration 136: 12.337207394652069 s
Iteration 137: 12.324666077271104 s
Iteration 138: 11.998339515179396 s
Iteration 139: 11.945458682253957 s
Iteration 140: 12.017611986026168 s
Iteration 141: 11.966568665578961 s
Iteration 142: 12.262404030188918 s
Iteration 143: 12.079312070272863 s
Iteration 144: 11.608897343277931 s
Iteration 145: 12.415542672388256 s
Iteration 146: 12.382253557443619 s
Iteration 147: 12.144298722036183 s
Iteration 148: 11.864146583713591 s
Iteration 149: 11.974505003541708 s
Iteration 150: 11.773652974516153 s
Iteration 151: 11.737017958424985 s
Iteration 152: 12.463212696835399 s
Iteration 153: 12.433161451481283 s
Iteration 154: 12.276928901672363 s
Iteration 155: 11.797702435404062 s
Iteration 156: 12.74794702231884 s
Iteration 157: 11.840338529087603 s
Iteration 158: 11.614656862802804 s
Iteration 159: 11.724160243757069 s
Iteration 160: 11.827273051254451 s
Iteration 161: 11.782529318705201 s
Iteration 162: 12.314267065376043 s
Iteration 163: 12.303027938120067 s
Iteration 164: 11.848956495523453 s
Iteration 165: 12.518126772716641 s
Iteration 166: 12.095719642937183 s
Iteration 167: 12.251747055910528 s
Iteration 168: 11.690041605383158 s
Iteration 169: 11.845440574921668 s
Iteration 170: 12.30106517393142 s
Iteration 171: 12.26171069405973 s
Iteration 172: 11.72558728698641 s
Iteration 173: 12.312450434081256 s
Iteration 174: 11.771884825080633 s
Iteration 175: 11.9411629922688 s
Iteration 176: 12.232217560522258 s
Iteration 177: 12.774842645041645 s
Iteration 178: 11.814439288340509 s
Iteration 179: 12.338680713437498 s
Iteration 180: 11.931454630568624 s
Iteration 181: 11.762582901865244 s
Iteration 182: 12.282365197315812 s
Iteration 183: 12.337333111092448 s
Iteration 184: 12.423806336708367 s
Iteration 185: 12.648777047172189 s
Iteration 186: 11.786060089245439 s
Iteration 187: 11.77324724663049 s
Iteration 188: 12.09994459990412 s
Iteration 189: 11.684535020031035 s
Iteration 190: 11.870349669829011 s
Iteration 191: 12.440808205865324 s
Iteration 192: 12.340190486982465 s
Iteration 193: 12.306904272176325 s
Iteration 194: 12.328990672715008 s
Iteration 195: 12.171207627281547 s
Iteration 196: 11.85332527384162 s
Iteration 197: 11.886355683207512 s
Iteration 198: 11.80048047658056 s
Iteration 199: 11.669668152928352 s
Iteration 200: 12.302000500261784 s
Iteration 201: 11.784817463718355 s
Iteration 202: 12.438280729576945 s
Iteration 203: 11.767858917824924 s
Iteration 204: 11.933121281675994 s
Iteration 205: 11.957958456128836 s
Iteration 206: 12.351478312164545 s
Iteration 207: 11.930602475069463 s
Iteration 208: 12.536411901935935 s
Iteration 209: 12.002605956979096 s
Iteration 210: 12.245973841287196 s
Iteration 211: 12.537527087144554 s
Iteration 212: 11.939884725958109 s
Iteration 213: 12.446284090168774 s
Iteration 214: 12.168880774639547 s
Iteration 215: 12.44645216409117 s
Iteration 216: 12.40844078361988 s
Iteration 217: 12.431569887325168 s
Iteration 218: 12.337595557793975 s
Iteration 219: 12.484084466472268 s
Iteration 220: 12.07549917884171 s
Iteration 221: 11.95881453435868 s
Iteration 222: 12.549636741168797 s
Iteration 223: 12.046035030856729 s
Iteration 224: 12.021736420691013 s
Iteration 225: 12.379147698171437 s
Iteration 226: 12.059740061871707 s
Iteration 227: 12.5040523391217 s
Iteration 228: 11.81916684936732 s
Iteration 229: 11.80517678335309 s
Iteration 230: 14.920503021217883 s
Iteration 231: 12.055073020979762 s
Iteration 232: 12.06788392458111 s
Iteration 233: 11.78240248374641 s
Iteration 234: 12.062574472278357 s
Iteration 235: 11.953629383817315 s
Iteration 236: 12.118278885260224 s
Iteration 237: 11.909210419282317 s
Iteration 238: 12.334624167531729 s
Iteration 239: 12.34032623656094 s
Iteration 240: 11.960937690921128 s
Iteration 241: 11.949859827756882 s
Iteration 242: 11.765004974789917 s
Iteration 243: 11.899077218025923 s
Iteration 244: 12.47590831387788 s
Iteration 245: 12.229233479127288 s
Iteration 246: 12.536908217705786 s
Iteration 247: 12.292241497896612 s
Iteration 248: 12.35057311039418 s
Iteration 249: 11.960655463859439 s
Iteration 250: 12.562247076071799 s
Iteration 251: 12.123739479109645 s
Iteration 252: 11.808124899864197 s
Iteration 253: 11.768552277237177 s
Iteration 254: 12.352044815197587 s
Iteration 255: 12.368128231726587 s
Iteration 256: 11.768180657178164 s
Iteration 257: 11.876304417848587 s
Iteration 258: 12.555942952632904 s
Iteration 259: 12.372312147170305 s
Iteration 260: 11.930405354127288 s
Iteration 261: 12.404643836431205 s
Iteration 262: 12.534081752412021 s
Iteration 263: 11.69476758223027 s
Iteration 264: 12.052679827436805 s
Iteration 265: 12.635649343021214 s
Iteration 266: 12.600339395925403 s
Iteration 267: 11.82719195727259 s
Iteration 268: 12.274738427251577 s
Iteration 269: 12.432060712017119 s
Iteration 270: 11.876552503556013 s
Iteration 271: 11.851128801703453 s
Iteration 272: 11.761644688434899 s
Iteration 273: 11.962404881604016 s
Iteration 274: 11.93271859548986 s
Iteration 275: 12.369680063799024 s
Iteration 276: 11.933819740079343 s
Iteration 277: 11.758645135909319 s
Iteration 278: 11.738381884992123 s
Iteration 279: 11.927032671868801 s
Iteration 280: 11.777915747836232 s
Iteration 281: 12.407255105674267 s
Iteration 282: 11.741937221959233 s
Iteration 283: 11.69675749540329 s
Iteration 284: 11.810543679632246 s
Iteration 285: 11.973716819658875 s
Iteration 286: 11.881033258512616 s
Iteration 287: 11.65872528590262 s
Iteration 288: 11.840639555826783 s
Iteration 289: 12.08906280901283 s
Iteration 290: 11.745035288855433 s
Iteration 291: 11.842627499252558 s
Iteration 292: 12.420433011837304 s
Iteration 293: 11.710419975221157 s
Iteration 294: 12.02498716302216 s
Iteration 295: 11.757054601795971 s
Iteration 296: 12.312113840132952 s
Iteration 297: 11.675685466267169 s
Iteration 298: 11.772987084463239 s
Iteration 299: 11.749737625010312 s
Iteration 300: 11.77199090179056 s
Iteration 301: 12.356154164299369 s
Iteration 302: 11.843758639879525 s
Iteration 303: 12.1005586553365 s
Iteration 304: 11.694809582084417 s
Iteration 305: 12.31978773418814 s
Iteration 306: 11.861558485776186 s
Iteration 307: 11.841753233224154 s
Iteration 308: 11.85023641679436 s
Iteration 309: 11.750875631347299 s
Iteration 310: 11.59847355261445 s
Iteration 311: 12.291829257272184 s
Iteration 312: 11.774568631313741 s
Iteration 313: 11.838453299365938 s
Iteration 314: 11.617509278468788 s
Iteration 315: 12.048622061498463 s
Iteration 316: 12.04438176099211 s
Iteration 317: 11.83650772459805 s
Iteration 318: 12.048056402243674 s
Iteration 319: 12.443102686665952 s
Iteration 320: 11.796156702563167 s
Iteration 321: 12.578056395985186 s
Iteration 322: 12.376981594599783 s
Iteration 323: 12.321785715408623 s
Iteration 324: 11.714108359068632 s
Iteration 325: 12.292264848947525 s
Iteration 326: 11.90789820626378 s
Iteration 327: 11.949215180240571 s
Iteration 328: 12.188980946317315 s
Iteration 329: 11.644154278561473 s
Iteration 330: 12.261838071979582 s
Iteration 331: 12.347116719000041 s
Iteration 332: 12.387463420629501 s
Iteration 333: 12.386482927948236 s
Iteration 334: 11.918056605383754 s
Iteration 335: 12.291970512829721 s
Iteration 336: 12.552053959108889 s
Iteration 337: 11.729405984282494 s
Iteration 338: 11.92744897864759 s
Iteration 339: 11.711587622761726 s
Iteration 340: 11.622729315422475 s
Iteration 341: 11.85676054097712 s
Iteration 342: 11.732264618389308 s
Iteration 343: 12.020424509420991 s
Iteration 344: 11.838838956318796 s
Iteration 345: 12.114475362934172 s
Iteration 346: 12.330740028992295 s
Iteration 347: 12.453639996238053 s
Iteration 348: 11.685010611079633 s
Iteration 349: 12.360935160890222 s
Iteration 350: 12.216627150774002 s
Iteration 351: 11.719556671567261 s
Iteration 352: 12.229395559057593 s
Iteration 353: 12.238008573651314 s
Iteration 354: 11.955679706297815 s
Iteration 355: 12.02620433922857 s
Iteration 356: 11.647148756310344 s
Iteration 357: 11.564674972556531 s
Iteration 358: 11.84833843074739 s
Iteration 359: 12.42796877771616 s
Iteration 360: 12.34601927548647 s
Iteration 361: 11.656460890546441 s
Iteration 362: 11.678813709877431 s
Iteration 363: 12.873052543029189 s
Iteration 364: 11.718649248592556 s
Iteration 365: 12.272744820453227 s
Iteration 366: 14.980254931375384 s
Iteration 367: 11.954830422066152 s
Iteration 368: 12.404308637604117 s
Iteration 369: 11.555197480134666 s
Iteration 370: 12.559670416638255 s
Iteration 371: 12.463146490976214 s
Iteration 372: 11.912532597780228 s
Iteration 373: 12.196860395371914 s
Iteration 374: 11.828459130600095 s
Iteration 375: 12.298262639902532 s
Iteration 376: 12.285103056579828 s
Iteration 377: 12.337382363155484 s
Iteration 378: 12.449279472231865 s
Iteration 379: 11.981611370109022 s
Iteration 380: 11.696033380925655 s
Iteration 381: 12.813867763616145 s
Iteration 382: 11.606054089032114 s
Iteration 383: 12.30385812651366 s
Iteration 384: 12.410155055113137 s
Iteration 385: 11.62571207433939 s
Iteration 386: 11.657758821733296 s
Iteration 387: 12.396517906337976 s
Iteration 388: 11.847056754864752 s
Iteration 389: 11.631479137577116 s
Iteration 390: 11.929318335838616 s
Iteration 391: 11.723648226819932 s
Iteration 392: 11.803118915297091 s
Iteration 393: 13.528778061270714 s
Iteration 394: 11.934863345697522 s
Iteration 395: 12.491784068755805 s
Iteration 396: 12.400955328717828 s
Iteration 397: 11.758045807480812 s
Iteration 398: 12.384158601984382 s
Iteration 399: 11.860712661407888 s
Iteration 400: 11.826092635281384 s
