Acquisition function: SDP-l1
Iteration 60: 58.47816523630172 s
Iteration 61: 59.198288285173476 s
Iteration 62: 59.500267919152975 s
Iteration 63: 59.72478813584894 s
Iteration 64: 60.09302213601768 s
Iteration 65: 60.36419942416251 s
Iteration 66: 60.42976682819426 s
Iteration 67: 61.287808641791344 s
Iteration 68: 61.016238764859736 s
Iteration 69: 62.10136523004621 s
Iteration 70: 61.82878053188324 s
Iteration 71: 62.31114835198969 s
Iteration 72: 63.082866637036204 s
Iteration 73: 63.48827336169779 s
Iteration 74: 63.91146219987422 s
Iteration 75: 63.953163316473365 s
Iteration 76: 63.697398762218654 s
Iteration 77: 64.25439228489995 s
Iteration 78: 65.30110660754144 s
Iteration 79: 65.00590453203768 s
Iteration 80: 65.14369357470423 s
Iteration 81: 65.8747554011643 s
Iteration 82: 65.99310693796724 s
Iteration 83: 66.49775772541761 s
Iteration 84: 66.44301519077271 s
Iteration 85: 67.39869935438037 s
Iteration 86: 67.25405215285718 s
Iteration 87: 67.49654201976955 s
Iteration 88: 68.27125802915543 s
Iteration 89: 68.3952846582979 s
Iteration 90: 68.80861263070256 s
Iteration 91: 68.89694424998015 s
Iteration 92: 69.2956683440134 s
Iteration 93: 69.54985620547086 s
Iteration 94: 69.91328114178032 s
Iteration 95: 70.19216879829764 s
Iteration 96: 70.39569724164903 s
Iteration 97: 70.77391205821186 s
Iteration 98: 71.59352963790298 s
Iteration 99: 72.18371658958495 s
Iteration 100: 72.34970211517066 s
Iteration 101: 73.21791287977248 s
Iteration 102: 72.5067593222484 s
Iteration 103: 72.7962031532079 s
Iteration 104: 73.84743047412485 s
Iteration 105: 74.04659148305655 s
Iteration 106: 73.95199165772647 s
Iteration 107: 74.80109810922295 s
Iteration 108: 75.99357335362583 s
Iteration 109: 75.13033585436642 s
Iteration 110: 8.635930024087429 s
Iteration 111: 8.604107583872974 s
Iteration 112: 8.645737987942994 s
Iteration 113: 8.619549987837672 s
Iteration 114: 8.614901070483029 s
Iteration 115: 8.635857651010156 s
Iteration 116: 8.650094877928495 s
Iteration 117: 8.616441436111927 s
Iteration 118: 8.67854412086308 s
Iteration 119: 8.607609204016626 s
Iteration 120: 8.624602953903377 s
Iteration 121: 8.623881376348436 s
Iteration 122: 8.647752814926207 s
Iteration 123: 8.683029564097524 s
Iteration 124: 8.693787359632552 s
Iteration 125: 8.632933645509183 s
Iteration 126: 8.710653606802225 s
Iteration 127: 8.675906650722027 s
Iteration 128: 8.701212550513446 s
Iteration 129: 8.72619404271245 s
Iteration 130: 8.626593548804522 s
Iteration 131: 8.670956606976688 s
Iteration 132: 8.681286823935807 s
Iteration 133: 8.642648286186159 s
Iteration 134: 8.641455319710076 s
Iteration 135: 8.66349957510829 s
Iteration 136: 8.68415199778974 s
Iteration 137: 8.625484563410282 s
Iteration 138: 8.603090330027044 s
Iteration 139: 8.70842772629112 s
Iteration 140: 8.61152292136103 s
Iteration 141: 8.642059492878616 s
Iteration 142: 8.722174771130085 s
Iteration 143: 8.67190834786743 s
Iteration 144: 8.62415121216327 s
Iteration 145: 8.716283685527742 s
Iteration 146: 8.60272522084415 s
Iteration 147: 8.619893464259803 s
Iteration 148: 8.784056111238897 s
Iteration 149: 8.646378802135587 s
Iteration 150: 8.63951487466693 s
Iteration 151: 8.602028233930469 s
Iteration 152: 8.678982281126082 s
Iteration 153: 8.664551820605993 s
Iteration 154: 8.664596820250154 s
Iteration 155: 8.63660472817719 s
Iteration 156: 8.64705050829798 s
Iteration 157: 8.634989210404456 s
Iteration 158: 8.617001948878169 s
Iteration 159: 8.641556521877646 s
Iteration 160: 8.650867635384202 s
Iteration 161: 8.739052029326558 s
Iteration 162: 8.662893680855632 s
Iteration 163: 8.650151458568871 s
Iteration 164: 8.671295525506139 s
Iteration 165: 8.68387671560049 s
Iteration 166: 8.695127594284713 s
Iteration 167: 8.671757936477661 s
Iteration 168: 8.771107747219503 s
Iteration 169: 8.67940354347229 s
Iteration 170: 8.73261127434671 s
Iteration 171: 8.637911611236632 s
Iteration 172: 8.626393556594849 s
Iteration 173: 8.716705069877207 s
Iteration 174: 8.707088448107243 s
Iteration 175: 8.62705392204225 s
Iteration 176: 8.688509560190141 s
Iteration 177: 8.615950676612556 s
Iteration 178: 8.595597579143941 s
Iteration 179: 8.684609943069518 s
Iteration 180: 8.680116649717093 s
Iteration 181: 8.642243090085685 s
Iteration 182: 8.642724910750985 s
Iteration 183: 8.659493645653129 s
Iteration 184: 8.63368281442672 s
Iteration 185: 8.64120195619762 s
Iteration 186: 8.662076525390148 s
Iteration 187: 8.664707276038826 s
Iteration 188: 8.927892806008458 s
Iteration 189: 8.755510489456356 s
Iteration 190: 8.701710876077414 s
Iteration 191: 8.682315330021083 s
Iteration 192: 8.764203908853233 s
Iteration 193: 8.679320251569152 s
Iteration 194: 8.662701397202909 s
Iteration 195: 8.82686966471374 s
Iteration 196: 8.658159403130412 s
Iteration 197: 8.653986517339945 s
Iteration 198: 8.700436714105308 s
Iteration 199: 8.642748979851604 s
Iteration 200: 8.693036342971027 s
Iteration 201: 8.783911539241672 s
Iteration 202: 8.692180164158344 s
Iteration 203: 8.811009000986814 s
Iteration 204: 8.725452978163958 s
Iteration 205: 8.675670434720814 s
Iteration 206: 8.609398923814297 s
Iteration 207: 8.657369514927268 s
Iteration 208: 8.694453765638173 s
Iteration 209: 8.672366009093821 s
Iteration 210: 8.67770502064377 s
Iteration 211: 8.708184431307018 s
Iteration 212: 8.62743862811476 s
Iteration 213: 8.652064373716712 s
Iteration 214: 8.73544167727232 s
Iteration 215: 8.628489803522825 s
Iteration 216: 8.771849563345313 s
Iteration 217: 8.660705301910639 s
Iteration 218: 8.662671606056392 s
Iteration 219: 8.68653869535774 s
Iteration 220: 8.691628172062337 s
Iteration 221: 8.68974526785314 s
Iteration 222: 8.744244419038296 s
Iteration 223: 8.690629557706416 s
Iteration 224: 8.660986877977848 s
Iteration 225: 8.745059553533792 s
Iteration 226: 8.682287546806037 s
Iteration 227: 8.811972455121577 s
Iteration 228: 8.696935262531042 s
Iteration 229: 8.696253455244005 s
Iteration 230: 8.700334900058806 s
Iteration 231: 8.69675575941801 s
Iteration 232: 8.75475257448852 s
Iteration 233: 8.697636038064957 s
Iteration 234: 8.898960088379681 s
Iteration 235: 8.709146871231496 s
Iteration 236: 8.675582523457706 s
Iteration 237: 8.73150557372719 s
Iteration 238: 8.67115706205368 s
Iteration 239: 8.762536315247416 s
Iteration 240: 8.647367727011442 s
Iteration 241: 8.696538052521646 s
Iteration 242: 8.761193593032658 s
Iteration 243: 8.73826564848423 s
Iteration 244: 8.752082685008645 s
Iteration 245: 8.69274686742574 s
Iteration 246: 8.655963794328272 s
Iteration 247: 8.631656346842647 s
Iteration 248: 8.745517234317958 s
Iteration 249: 8.678480429574847 s
Iteration 250: 8.836071567609906 s
Iteration 251: 8.685572470538318 s
Iteration 252: 8.717950494028628 s
Iteration 253: 8.668778106570244 s
Iteration 254: 8.662180187180638 s
Iteration 255: 8.661271024495363 s
Iteration 256: 8.695179312489927 s
Iteration 257: 8.739703771658242 s
Iteration 258: 8.676127725280821 s
Iteration 259: 8.711992766708136 s
Iteration 260: 8.746187450364232 s
Iteration 261: 8.739943016320467 s
Iteration 262: 8.712067089043558 s
Iteration 263: 8.669129745103419 s
Iteration 264: 8.701611060649157 s
Iteration 265: 8.647711584344506 s
Iteration 266: 8.711479335092008 s
Iteration 267: 8.774050987325609 s
Iteration 268: 8.660709593445063 s
Iteration 269: 8.689913981594145 s
Iteration 270: 8.802255953662097 s
Iteration 271: 8.715324703603983 s
Iteration 272: 8.689442300237715 s
Iteration 273: 8.771081300452352 s
Iteration 274: 8.704288790002465 s
Iteration 275: 8.79139881581068 s
Iteration 276: 8.752763059921563 s
Iteration 277: 8.776258188299835 s
Iteration 278: 8.77859481330961 s
Iteration 279: 8.789607694372535 s
Iteration 280: 8.703627315349877 s
Iteration 281: 8.661093041300774 s
Iteration 282: 8.728385822847486 s
Iteration 283: 8.673291139304638 s
Iteration 284: 8.794004430994391 s
Iteration 285: 8.708830281160772 s
Iteration 286: 8.746711463667452 s
Iteration 287: 8.647819730453193 s
Iteration 288: 8.722176535055041 s
Iteration 289: 8.80675692204386 s
Iteration 290: 8.676101665012538 s
Iteration 291: 8.770656869746745 s
Iteration 292: 8.739037948660553 s
Iteration 293: 8.71799241937697 s
Iteration 294: 8.692773864604533 s
Iteration 295: 8.741310261189938 s
Iteration 296: 8.749822935089469 s
Iteration 297: 8.7997084017843 s
Iteration 298: 8.738241462036967 s
Iteration 299: 8.798056172206998 s
Iteration 300: 8.752506354823709 s
Iteration 301: 8.724730714224279 s
Iteration 302: 8.712252958677709 s
Iteration 303: 8.71590815205127 s
Iteration 304: 8.75445611961186 s
Iteration 305: 8.783013401553035 s
Iteration 306: 8.80113017372787 s
Iteration 307: 8.736949381418526 s
Iteration 308: 8.695115988142788 s
Iteration 309: 8.800001398660243 s
Iteration 310: 8.775860257446766 s
Iteration 311: 8.772088512778282 s
Iteration 312: 8.745118346996605 s
Iteration 313: 8.77311778254807 s
Iteration 314: 8.740562682040036 s
Iteration 315: 8.739081972278655 s
Iteration 316: 8.71517535019666 s
Iteration 317: 8.659415824338794 s
Iteration 318: 8.723165846429765 s
Iteration 319: 8.761317091993988 s
Iteration 320: 8.730948478914797 s
Iteration 321: 8.753367066383362 s
Iteration 322: 8.7316371537745 s
Iteration 323: 8.735748436301947 s
Iteration 324: 8.681640246883035 s
Iteration 325: 8.736082063056529 s
Iteration 326: 8.744869217276573 s
Iteration 327: 8.766593138687313 s
Iteration 328: 8.773499622009695 s
Iteration 329: 8.76375472266227 s
Iteration 330: 8.756763743236661 s
Iteration 331: 8.714264729060233 s
Iteration 332: 8.808276953175664 s
Iteration 333: 8.760486928746104 s
Iteration 334: 8.692021280527115 s
Iteration 335: 8.684690661728382 s
Iteration 336: 8.755923294462264 s
Iteration 337: 8.895945799537003 s
Iteration 338: 8.825483497232199 s
Iteration 339: 8.804974976927042 s
Iteration 340: 8.842384782619774 s
Iteration 341: 8.74144112225622 s
Iteration 342: 8.71121416054666 s
Iteration 343: 8.757348188199103 s
Iteration 344: 8.723045752383769 s
Iteration 345: 8.720703588798642 s
Iteration 346: 8.708768223412335 s
Iteration 347: 8.787963242270052 s
Iteration 348: 8.701510121114552 s
Iteration 349: 8.75872274953872 s
Iteration 350: 8.73762015812099 s
Iteration 351: 8.721553359180689 s
Iteration 352: 8.774029660969973 s
Iteration 353: 8.74069208651781 s
Iteration 354: 8.740072182379663 s
Iteration 355: 8.713220842182636 s
Iteration 356: 8.809200565330684 s
Iteration 357: 8.719131966121495 s
Iteration 358: 8.700715622864664 s
Iteration 359: 8.76320645865053 s
Iteration 360: 8.781600958667696 s
Iteration 361: 8.690257922746241 s
Iteration 362: 8.73980831541121 s
Iteration 363: 8.706655369140208 s
Iteration 364: 8.706768321804702 s
Iteration 365: 8.768710693344474 s
Iteration 366: 8.747599821537733 s
Iteration 367: 8.700741314329207 s
Iteration 368: 8.720402682200074 s
Iteration 369: 8.687727117910981 s
Iteration 370: 8.745848072692752 s
Iteration 371: 8.722656923346221 s
Iteration 372: 8.740856987424195 s
Iteration 373: 8.72264776006341 s
Iteration 374: 8.79537031892687 s
Iteration 375: 8.696053623221815 s
Iteration 376: 8.715434725396335 s
Iteration 377: 8.696592875756323 s
Iteration 378: 8.698125219903886 s
Iteration 379: 8.81145162601024 s
Iteration 380: 8.706670355983078 s
Iteration 381: 8.847801153548062 s
Iteration 382: 8.740207429975271 s
Iteration 383: 8.776738033629954 s
Iteration 384: 8.704300221055746 s
Iteration 385: 8.807071715593338 s
Iteration 386: 8.714399522170424 s
Iteration 387: 8.780249323695898 s
Iteration 388: 8.755703964270651 s
Iteration 389: 8.710682726465166 s
Iteration 390: 8.74488378688693 s
Iteration 391: 8.769374726340175 s
Iteration 392: 8.720436879433692 s
Iteration 393: 8.790292263031006 s
Iteration 394: 8.753483734093606 s
Iteration 395: 8.7304100766778 s
Iteration 396: 8.734355377033353 s
Iteration 397: 8.752067350782454 s
Iteration 398: 8.738464680500329 s
Iteration 399: 8.695646854117513 s
Iteration 400: 8.689480434171855 s
