Acquisition function: SDP-l1
Iteration 60: 59.405635096132755 s
Iteration 61: 59.832519713789225 s
Iteration 62: 60.361152675934136 s
Iteration 63: 60.63255874812603 s
Iteration 64: 61.14657279569656 s
Iteration 65: 61.22935944143683 s
Iteration 66: 62.05006402917206 s
Iteration 67: 61.943203275091946 s
Iteration 68: 62.43355695344508 s
Iteration 69: 62.23766126856208 s
Iteration 70: 63.024931469000876 s
Iteration 71: 63.118821422569454 s
Iteration 72: 63.441798648796976 s
Iteration 73: 63.94478384498507 s
Iteration 74: 64.32852385565639 s
Iteration 75: 64.83761029038578 s
Iteration 76: 64.68546308763325 s
Iteration 77: 65.27190240751952 s
Iteration 78: 65.44001812208444 s
Iteration 79: 66.12130547780544 s
Iteration 80: 66.14647376537323 s
Iteration 81: 66.45744841638952 s
Iteration 82: 67.09569360408932 s
Iteration 83: 67.4977764710784 s
Iteration 84: 67.3572149220854 s
Iteration 85: 67.72732167690992 s
Iteration 86: 68.24798178765923 s
Iteration 87: 69.20386945828795 s
Iteration 88: 68.78257663734257 s
Iteration 89: 69.08451397065073 s
Iteration 90: 69.48214730620384 s
Iteration 91: 70.33247673418373 s
Iteration 92: 70.20117775257677 s
Iteration 93: 70.79398530907929 s
Iteration 94: 71.06222501583397 s
Iteration 95: 71.2766743330285 s
Iteration 96: 71.30294197238982 s
Iteration 97: 71.81403813883662 s
Iteration 98: 72.22319070715457 s
Iteration 99: 73.34591976553202 s
Iteration 100: 73.38306483626366 s
Iteration 101: 73.42866530362517 s
Iteration 102: 73.66528722271323 s
Iteration 103: 73.57958624139428 s
Iteration 104: 74.44501976668835 s
Iteration 105: 74.85277175996453 s
Iteration 106: 74.73851630371064 s
Iteration 107: 74.91879601497203 s
Iteration 108: 75.53553291037679 s
Iteration 109: 75.79595789592713 s
Iteration 110: 9.422706559300423 s
Iteration 111: 9.583070985972881 s
Iteration 112: 9.518803836777806 s
Iteration 113: 9.417744905687869 s
Iteration 114: 9.408427691087127 s
Iteration 115: 9.337570442818105 s
Iteration 116: 9.505385620519519 s
Iteration 117: 9.435299219563603 s
Iteration 118: 9.39826811850071 s
Iteration 119: 9.362772831693292 s
Iteration 120: 9.474833418615162 s
Iteration 121: 9.434189802967012 s
Iteration 122: 9.392415712587535 s
Iteration 123: 9.371136023662984 s
Iteration 124: 9.501081939786673 s
Iteration 125: 9.405111875385046 s
Iteration 126: 9.51840702816844 s
Iteration 127: 9.39553149510175 s
Iteration 128: 9.50316916871816 s
Iteration 129: 9.56150829885155 s
Iteration 130: 9.44344310555607 s
Iteration 131: 9.518890650011599 s
Iteration 132: 9.491854449734092 s
Iteration 133: 9.55290700122714 s
Iteration 134: 9.569969392381608 s
Iteration 135: 9.40261978842318 s
Iteration 136: 9.542623644694686 s
Iteration 137: 9.38172749709338 s
Iteration 138: 9.380411297082901 s
Iteration 139: 9.412661569193006 s
Iteration 140: 9.54052759706974 s
Iteration 141: 9.421856979839504 s
Iteration 142: 9.564114689826965 s
Iteration 143: 9.400637411512434 s
Iteration 144: 9.434711194597185 s
Iteration 145: 9.54501592926681 s
Iteration 146: 9.621086266823113 s
Iteration 147: 9.435678997077048 s
Iteration 148: 9.411283707246184 s
Iteration 149: 9.36700301989913 s
Iteration 150: 9.513281298801303 s
Iteration 151: 9.387341574765742 s
Iteration 152: 9.409433295018971 s
Iteration 153: 9.743039737455547 s
Iteration 154: 9.432860042899847 s
Iteration 155: 9.397999200969934 s
Iteration 156: 9.46912501566112 s
Iteration 157: 9.551938006654382 s
Iteration 158: 9.333331915549934 s
Iteration 159: 9.573011493310332 s
Iteration 160: 9.562208304181695 s
Iteration 161: 9.359595589339733 s
Iteration 162: 9.487658452242613 s
Iteration 163: 9.344633716158569 s
Iteration 164: 9.665081377141178 s
Iteration 165: 9.418718617409468 s
Iteration 166: 9.435207695700228 s
Iteration 167: 9.39040600694716 s
Iteration 168: 9.424315656535327 s
Iteration 169: 9.445781409740448 s
Iteration 170: 9.521988037973642 s
Iteration 171: 9.471343875862658 s
Iteration 172: 9.630238926969469 s
Iteration 173: 9.43869480676949 s
Iteration 174: 9.532673045992851 s
Iteration 175: 9.379071907140315 s
Iteration 176: 9.418397770263255 s
Iteration 177: 9.408185405656695 s
Iteration 178: 9.421179164201021 s
Iteration 179: 9.565899779088795 s
Iteration 180: 9.463250971399248 s
Iteration 181: 9.404041539877653 s
Iteration 182: 9.385012614540756 s
Iteration 183: 9.515016300603747 s
Iteration 184: 9.590451091527939 s
Iteration 185: 9.40006600972265 s
Iteration 186: 9.471178282983601 s
Iteration 187: 9.422817721962929 s
Iteration 188: 9.483318910934031 s
Iteration 189: 9.39397681877017 s
Iteration 190: 9.451009728945792 s
Iteration 191: 9.489352719858289 s
Iteration 192: 9.492534773424268 s
Iteration 193: 9.525815867818892 s
Iteration 194: 9.470281701534986 s
Iteration 195: 9.483080736361444 s
Iteration 196: 9.596874010749161 s
Iteration 197: 9.599416648037732 s
Iteration 198: 9.579166114330292 s
Iteration 199: 9.364902621135116 s
Iteration 200: 9.417094940319657 s
Iteration 201: 9.446683559566736 s
Iteration 202: 9.562590933404863 s
Iteration 203: 9.395138465799391 s
Iteration 204: 9.428329997695982 s
Iteration 205: 9.430176900699735 s
Iteration 206: 9.572490540333092 s
Iteration 207: 9.47002933640033 s
Iteration 208: 9.384930530562997 s
Iteration 209: 9.61898479796946 s
Iteration 210: 9.487449736334383 s
Iteration 211: 9.535890348255634 s
Iteration 212: 9.465675516054034 s
Iteration 213: 9.499865462072194 s
Iteration 214: 9.419537616893649 s
Iteration 215: 9.386268582195044 s
Iteration 216: 9.408258978277445 s
Iteration 217: 9.400328264571726 s
Iteration 218: 9.618922055698931 s
Iteration 219: 9.574585499241948 s
Iteration 220: 9.438831808976829 s
Iteration 221: 9.463301142677665 s
Iteration 222: 9.480651279911399 s
Iteration 223: 9.49077398236841 s
Iteration 224: 9.44942576251924 s
Iteration 225: 9.638199819251895 s
Iteration 226: 9.432636568322778 s
Iteration 227: 9.569950461387634 s
Iteration 228: 9.434851128607988 s
Iteration 229: 9.461014427244663 s
Iteration 230: 9.563451003283262 s
Iteration 231: 9.411359419114888 s
Iteration 232: 9.416849254630506 s
Iteration 233: 9.466339091770351 s
Iteration 234: 9.558783235028386 s
Iteration 235: 9.480586498975754 s
Iteration 236: 9.496503384783864 s
Iteration 237: 9.594052215106785 s
Iteration 238: 9.530256429687142 s
Iteration 239: 9.769271650351584 s
Iteration 240: 9.469446043483913 s
Iteration 241: 9.468918371014297 s
Iteration 242: 9.652943337336183 s
Iteration 243: 9.407955731265247 s
Iteration 244: 9.444682473316789 s
Iteration 245: 9.692854235880077 s
Iteration 246: 9.327479371801019 s
Iteration 247: 9.421003299765289 s
Iteration 248: 9.362953467294574 s
Iteration 249: 9.515618813224137 s
Iteration 250: 9.488008928485215 s
Iteration 251: 9.396661400794983 s
Iteration 252: 9.481156166642904 s
Iteration 253: 9.506600692868233 s
Iteration 254: 9.420203146524727 s
Iteration 255: 9.56785233411938 s
Iteration 256: 9.646427262574434 s
Iteration 257: 9.455612557008862 s
Iteration 258: 9.422885437496006 s
Iteration 259: 9.648732145316899 s
Iteration 260: 9.440696354955435 s
Iteration 261: 9.44086296018213 s
Iteration 262: 9.468908590264618 s
Iteration 263: 9.563481134362519 s
Iteration 264: 9.624748165719211 s
Iteration 265: 9.550249171443284 s
Iteration 266: 9.479950863867998 s
Iteration 267: 9.452188098803163 s
Iteration 268: 9.695707948878407 s
Iteration 269: 9.463234720751643 s
Iteration 270: 9.491021727211773 s
Iteration 271: 9.50992353912443 s
Iteration 272: 9.472030602395535 s
Iteration 273: 9.432401985861361 s
Iteration 274: 9.468054072000086 s
Iteration 275: 9.514845722354949 s
Iteration 276: 9.66880161408335 s
Iteration 277: 9.566549574024975 s
Iteration 278: 9.435714242048562 s
Iteration 279: 9.494843694381416 s
Iteration 280: 9.466028694994748 s
Iteration 281: 9.353413159027696 s
Iteration 282: 9.47151185106486 s
Iteration 283: 9.467986850067973 s
Iteration 284: 9.543022845871747 s
Iteration 285: 9.578618780709803 s
Iteration 286: 9.420056533068419 s
Iteration 287: 9.45448132045567 s
Iteration 288: 9.558583923615515 s
Iteration 289: 9.518396973609924 s
Iteration 290: 9.637919668108225 s
Iteration 291: 9.51450331415981 s
Iteration 292: 9.472658426500857 s
Iteration 293: 9.390825265087187 s
Iteration 294: 9.416267536580563 s
Iteration 295: 9.611018211580813 s
Iteration 296: 9.505669842474163 s
Iteration 297: 9.622066803276539 s
Iteration 298: 9.514632516540587 s
Iteration 299: 9.462581215426326 s
Iteration 300: 9.491328193806112 s
Iteration 301: 9.510752608068287 s
Iteration 302: 9.67045684158802 s
Iteration 303: 9.518904235213995 s
Iteration 304: 9.419185003265738 s
Iteration 305: 9.433804837055504 s
Iteration 306: 9.477566359564662 s
Iteration 307: 9.447160203941166 s
Iteration 308: 9.504080335609615 s
Iteration 309: 9.583964863792062 s
Iteration 310: 9.73239304870367 s
Iteration 311: 9.537075000815094 s
Iteration 312: 9.409072902053595 s
Iteration 313: 9.47616640664637 s
Iteration 314: 9.523536900058389 s
Iteration 315: 9.517277027480304 s
Iteration 316: 9.571402396075428 s
Iteration 317: 9.471171632409096 s
Iteration 318: 9.301154693588614 s
Iteration 319: 9.451714837923646 s
Iteration 320: 9.434148305095732 s
Iteration 321: 9.66264564357698 s
Iteration 322: 9.421312591992319 s
Iteration 323: 9.432589639909565 s
Iteration 324: 9.437276876531541 s
Iteration 325: 9.422072070650756 s
Iteration 326: 9.683040040545166 s
Iteration 327: 9.442121407948434 s
Iteration 328: 9.49357954505831 s
Iteration 329: 9.587809771299362 s
Iteration 330: 9.490630428306758 s
Iteration 331: 9.518082137219608 s
Iteration 332: 9.479695277288556 s
Iteration 333: 9.3983836164698 s
Iteration 334: 9.540995389223099 s
Iteration 335: 9.670197836123407 s
Iteration 336: 9.454448309727013 s
Iteration 337: 9.480680120177567 s
Iteration 338: 9.482899000868201 s
Iteration 339: 9.470774282701313 s
Iteration 340: 9.50971055496484 s
Iteration 341: 9.441448612138629 s
Iteration 342: 9.45202723518014 s
Iteration 343: 9.4344218717888 s
Iteration 344: 9.620679304003716 s
Iteration 345: 9.534447190351784 s
Iteration 346: 9.480624448508024 s
Iteration 347: 9.479090323671699 s
Iteration 348: 9.643004484474659 s
Iteration 349: 9.396183187142015 s
Iteration 350: 9.422638863325119 s
Iteration 351: 9.619373903609812 s
Iteration 352: 9.549147066660225 s
Iteration 353: 9.458577554672956 s
Iteration 354: 9.470049576833844 s
Iteration 355: 9.575143752619624 s
Iteration 356: 9.722549254074693 s
Iteration 357: 9.50036412011832 s
Iteration 358: 9.446725314483047 s
Iteration 359: 9.47237003967166 s
Iteration 360: 9.44871221948415 s
Iteration 361: 9.476392501965165 s
Iteration 362: 9.438158892095089 s
Iteration 363: 9.622112051583827 s
Iteration 364: 9.675222340971231 s
Iteration 365: 9.491897666826844 s
Iteration 366: 9.593603046610951 s
Iteration 367: 9.493307088501751 s
Iteration 368: 9.368012193590403 s
Iteration 369: 9.469875967130065 s
Iteration 370: 9.674173598177731 s
Iteration 371: 9.456772515550256 s
Iteration 372: 9.663459960371256 s
Iteration 373: 9.555249684490263 s
Iteration 374: 9.409368102438748 s
Iteration 375: 9.497927971184254 s
Iteration 376: 9.592850090935826 s
Iteration 377: 9.491370465606451 s
Iteration 378: 9.419409454800189 s
Iteration 379: 9.382465534843504 s
Iteration 380: 9.426102203316987 s
Iteration 381: 9.464762024581432 s
Iteration 382: 9.441537366248667 s
Iteration 383: 9.572657002136111 s
Iteration 384: 9.638807632029057 s
Iteration 385: 9.444294348359108 s
Iteration 386: 9.466993522830307 s
Iteration 387: 9.425241674296558 s
Iteration 388: 9.43564194533974 s
Iteration 389: 9.532653701491654 s
Iteration 390: 9.46790911257267 s
Iteration 391: 9.41114570107311 s
Iteration 392: 9.430867550894618 s
Iteration 393: 9.53216456156224 s
Iteration 394: 9.426607804372907 s
Iteration 395: 9.483238654211164 s
Iteration 396: 9.547787269577384 s
Iteration 397: 9.535071016289294 s
Iteration 398: 9.435668646357954 s
Iteration 399: 9.45954623632133 s
Iteration 400: 9.458853633143008 s
