Acquisition function: SDP-l1
Iteration 60: 57.39936691895127 s
Iteration 61: 59.85958829242736 s
Iteration 62: 58.23517363797873 s
Iteration 63: 58.34034889191389 s
Iteration 64: 58.852775720879436 s
Iteration 65: 58.98864593356848 s
Iteration 66: 59.73503723740578 s
Iteration 67: 60.24582743924111 s
Iteration 68: 60.378821060061455 s
Iteration 69: 60.183464602567255 s
Iteration 70: 61.22699471749365 s
Iteration 71: 61.9652093751356 s
Iteration 72: 61.781313366256654 s
Iteration 73: 61.994455124251544 s
Iteration 74: 63.12331743631512 s
Iteration 75: 62.60185939818621 s
Iteration 76: 62.84827909339219 s
Iteration 77: 63.210733661428094 s
Iteration 78: 63.553544733673334 s
Iteration 79: 63.989490176551044 s
Iteration 80: 64.14089347794652 s
Iteration 81: 64.42380560096353 s
Iteration 82: 64.93776301015168 s
Iteration 83: 64.90156461019069 s
Iteration 84: 65.60122410021722 s
Iteration 85: 65.7123013464734 s
Iteration 86: 66.45966984890401 s
Iteration 87: 66.52277887240052 s
Iteration 88: 67.39534644875675 s
Iteration 89: 67.8208346394822 s
Iteration 90: 67.45642024092376 s
Iteration 91: 68.18824330996722 s
Iteration 92: 67.80771019216627 s
Iteration 93: 68.33971635904163 s
Iteration 94: 68.86634017992765 s
Iteration 95: 69.20740016829222 s
Iteration 96: 69.05394985992461 s
Iteration 97: 69.55313388444483 s
Iteration 98: 69.6813177857548 s
Iteration 99: 70.4349329546094 s
Iteration 100: 70.45795338228345 s
Iteration 101: 71.06232074461877 s
Iteration 102: 71.23548556864262 s
Iteration 103: 71.98325513396412 s
Iteration 104: 72.20614367164671 s
Iteration 105: 73.72062524594367 s
Iteration 106: 73.96923008002341 s
Iteration 107: 73.8660504007712 s
Iteration 108: 73.54457668960094 s
Iteration 109: 73.78465223126113 s
Iteration 110: 7.386387533508241 s
Iteration 111: 7.387915359809995 s
Iteration 112: 7.400579070672393 s
Iteration 113: 7.381706537678838 s
Iteration 114: 7.385172366164625 s
Iteration 115: 7.396035796031356 s
Iteration 116: 7.411045990884304 s
Iteration 117: 7.417741083540022 s
Iteration 118: 7.415915691293776 s
Iteration 119: 7.458496659062803 s
Iteration 120: 7.450773171149194 s
Iteration 121: 7.379265940748155 s
Iteration 122: 7.407513739541173 s
Iteration 123: 7.4473743829876184 s
Iteration 124: 7.389473925344646 s
Iteration 125: 7.399151676334441 s
Iteration 126: 7.4069613153114915 s
Iteration 127: 7.367450340650976 s
Iteration 128: 7.400093698874116 s
Iteration 129: 7.373734913766384 s
Iteration 130: 7.649768057279289 s
Iteration 131: 7.393318694084883 s
Iteration 132: 7.372222938574851 s
Iteration 133: 7.388183155097067 s
Iteration 134: 7.355592698790133 s
Iteration 135: 7.3683504704386 s
Iteration 136: 7.4158813413232565 s
Iteration 137: 9.44519818853587 s
Iteration 138: 7.391581874340773 s
Iteration 139: 7.389343962073326 s
Iteration 140: 9.514439006336033 s
Iteration 141: 7.4139468260109425 s
Iteration 142: 7.401371717453003 s
Iteration 143: 7.424743724055588 s
Iteration 144: 7.388180726207793 s
Iteration 145: 7.4108243342489 s
Iteration 146: 7.425229124724865 s
Iteration 147: 7.401734925806522 s
Iteration 148: 7.430186949670315 s
Iteration 149: 7.537975052371621 s
Iteration 150: 7.457065775059164 s
Iteration 151: 7.423902974463999 s
Iteration 152: 7.431152050383389 s
Iteration 153: 7.4571340484544635 s
Iteration 154: 7.412432580254972 s
Iteration 155: 7.413004375062883 s
Iteration 156: 7.412767959758639 s
Iteration 157: 7.471873105503619 s
Iteration 158: 7.449465220794082 s
Iteration 159: 7.40173043590039 s
Iteration 160: 7.387525270693004 s
Iteration 161: 7.449909251183271 s
Iteration 162: 7.55315718986094 s
Iteration 163: 7.4384351978078485 s
Iteration 164: 7.440595988184214 s
Iteration 165: 7.535670769400895 s
Iteration 166: 7.439881231635809 s
Iteration 167: 7.359644740819931 s
Iteration 168: 7.4240902699530125 s
Iteration 169: 7.362548367120326 s
Iteration 170: 7.372073565609753 s
Iteration 171: 7.546835766173899 s
Iteration 172: 7.542951095849276 s
Iteration 173: 7.391922532580793 s
Iteration 174: 7.413541756570339 s
Iteration 175: 7.398347987793386 s
Iteration 176: 7.404784907586873 s
Iteration 177: 7.408882835879922 s
Iteration 178: 7.469714771024883 s
Iteration 179: 7.39825084246695 s
Iteration 180: 7.376749498769641 s
Iteration 181: 7.429855298250914 s
Iteration 182: 7.3846865920349956 s
Iteration 183: 7.427177626639605 s
Iteration 184: 7.9893831899389625 s
Iteration 185: 7.40657390281558 s
Iteration 186: 7.4529732167720795 s
Iteration 187: 7.39011119492352 s
Iteration 188: 7.427581055089831 s
Iteration 189: 7.429268573410809 s
Iteration 190: 7.366917133331299 s
Iteration 191: 7.485379381105304 s
Iteration 192: 7.639717021025717 s
Iteration 193: 7.578813924454153 s
Iteration 194: 7.4217616422101855 s
Iteration 195: 7.409726946614683 s
Iteration 196: 7.446010747924447 s
Iteration 197: 7.951337767764926 s
Iteration 198: 7.391628540121019 s
Iteration 199: 7.433280495926738 s
Iteration 200: 7.387599817477167 s
Iteration 201: 7.425157239660621 s
Iteration 202: 7.442915766499937 s
Iteration 203: 7.468429773114622 s
Iteration 204: 7.509773090481758 s
Iteration 205: 7.382245265878737 s
Iteration 206: 7.476554128341377 s
Iteration 207: 7.468973824754357 s
Iteration 208: 7.444018742069602 s
Iteration 209: 7.403957894071937 s
Iteration 210: 7.4366034315899014 s
Iteration 211: 7.489851772785187 s
Iteration 212: 7.443761026486754 s
Iteration 213: 7.4042989006266 s
Iteration 214: 7.44131194986403 s
Iteration 215: 7.474680515006185 s
Iteration 216: 7.4323644349351525 s
Iteration 217: 7.428760342299938 s
Iteration 218: 7.495027272030711 s
Iteration 219: 7.436747955158353 s
Iteration 220: 7.441028133034706 s
Iteration 221: 7.458500323817134 s
Iteration 222: 7.402196262963116 s
Iteration 223: 7.449382075108588 s
Iteration 224: 7.434145946055651 s
Iteration 225: 7.482710427604616 s
Iteration 226: 7.401154829189181 s
Iteration 227: 7.429980859160423 s
Iteration 228: 7.414632447063923 s
Iteration 229: 7.461870021186769 s
Iteration 230: 7.441006763838232 s
Iteration 231: 7.403180745430291 s
Iteration 232: 7.439225422218442 s
Iteration 233: 7.450607332400978 s
Iteration 234: 7.433319755829871 s
Iteration 235: 7.459682681597769 s
Iteration 236: 7.405470298603177 s
Iteration 237: 7.43504105694592 s
Iteration 238: 7.44793323148042 s
Iteration 239: 8.30662723723799 s
Iteration 240: 7.498913491144776 s
Iteration 241: 7.452742662280798 s
Iteration 242: 9.26388777140528 s
Iteration 243: 7.4436701741069555 s
Iteration 244: 7.447716787457466 s
Iteration 245: 7.5075489692389965 s
Iteration 246: 7.511382876895368 s
Iteration 247: 7.465573251247406 s
Iteration 248: 7.443418694660068 s
Iteration 249: 7.476358728483319 s
Iteration 250: 7.462271845899522 s
Iteration 251: 7.468650662340224 s
Iteration 252: 7.472398298792541 s
Iteration 253: 7.488332713954151 s
Iteration 254: 7.440368735231459 s
Iteration 255: 7.374357752501965 s
Iteration 256: 7.5051152892410755 s
Iteration 257: 7.47606267221272 s
Iteration 258: 7.543102857656777 s
Iteration 259: 7.439451933838427 s
Iteration 260: 7.6520614037290215 s
Iteration 261: 7.4538881639018655 s
Iteration 262: 7.492106610909104 s
Iteration 263: 7.417757076211274 s
Iteration 264: 7.441355116665363 s
Iteration 265: 8.316410472616553 s
Iteration 266: 7.463784530758858 s
Iteration 267: 7.56262544542551 s
Iteration 268: 7.972611255943775 s
Iteration 269: 7.446078505367041 s
Iteration 270: 7.510980282910168 s
Iteration 271: 7.44616727810353 s
Iteration 272: 7.435303468257189 s
Iteration 273: 7.431629344820976 s
Iteration 274: 7.471145609393716 s
Iteration 275: 7.4307211842387915 s
Iteration 276: 7.47789466381073 s
Iteration 277: 7.471533578820527 s
Iteration 278: 7.4691384341567755 s
Iteration 279: 7.475203112699091 s
Iteration 280: 7.437607121653855 s
Iteration 281: 7.414208205416799 s
Iteration 282: 7.4263733038678765 s
Iteration 283: 7.418583216145635 s
Iteration 284: 7.4620041605085135 s
Iteration 285: 7.487970484420657 s
Iteration 286: 7.455839308910072 s
Iteration 287: 7.479301086626947 s
Iteration 288: 7.497083034366369 s
Iteration 289: 7.453302000649273 s
Iteration 290: 7.4664840726181865 s
Iteration 291: 7.483743567951024 s
Iteration 292: 7.466114765033126 s
Iteration 293: 7.4439558070153 s
Iteration 294: 9.515238522551954 s
Iteration 295: 7.492378947325051 s
Iteration 296: 7.606023388914764 s
Iteration 297: 7.5171109130606055 s
Iteration 298: 7.516461846418679 s
Iteration 299: 7.677851986140013 s
Iteration 300: 7.620146162807941 s
Iteration 301: 7.471110939979553 s
Iteration 302: 7.520907528698444 s
Iteration 303: 7.4420352736487985 s
Iteration 304: 7.499783776700497 s
Iteration 305: 7.464255241677165 s
Iteration 306: 7.527490361593664 s
Iteration 307: 7.4151230454444885 s
Iteration 308: 7.502806885167956 s
Iteration 309: 7.436955097131431 s
Iteration 310: 7.997185788117349 s
Iteration 311: 9.585442962124944 s
Iteration 312: 7.585725354030728 s
Iteration 313: 7.491167749278247 s
Iteration 314: 7.416052348911762 s
Iteration 315: 7.496730846352875 s
Iteration 316: 7.518612207844853 s
Iteration 317: 7.600860407575965 s
Iteration 318: 7.522299012169242 s
Iteration 319: 7.515090627595782 s
Iteration 320: 7.467942780815065 s
Iteration 321: 7.472968204878271 s
Iteration 322: 7.4790392545983195 s
Iteration 323: 7.463007617741823 s
Iteration 324: 7.439275276847184 s
Iteration 325: 7.464645785279572 s
Iteration 326: 7.56853205896914 s
Iteration 327: 7.503338898532093 s
Iteration 328: 7.507185097783804 s
Iteration 329: 7.491036647930741 s
Iteration 330: 7.48998802434653 s
Iteration 331: 7.530416447669268 s
Iteration 332: 7.483831304125488 s
Iteration 333: 7.5026357639580965 s
Iteration 334: 7.502492728643119 s
Iteration 335: 7.545865190215409 s
Iteration 336: 7.476584739051759 s
Iteration 337: 7.460945149883628 s
Iteration 338: 7.52524353004992 s
Iteration 339: 7.441622239537537 s
Iteration 340: 7.589477417059243 s
Iteration 341: 7.498684584163129 s
Iteration 342: 7.468800211325288 s
Iteration 343: 7.469055605120957 s
Iteration 344: 7.472264659591019 s
Iteration 345: 7.696122123859823 s
Iteration 346: 7.487592278979719 s
Iteration 347: 7.517729458399117 s
Iteration 348: 7.460622284561396 s
Iteration 349: 7.461576135829091 s
Iteration 350: 7.445674472488463 s
Iteration 351: 7.436520723626018 s
Iteration 352: 7.5474333157762885 s
Iteration 353: 7.508378935046494 s
Iteration 354: 7.529251060448587 s
Iteration 355: 7.46671736240387 s
Iteration 356: 7.468503903597593 s
Iteration 357: 7.496321339160204 s
Iteration 358: 7.434476226568222 s
Iteration 359: 7.508113748393953 s
Iteration 360: 7.524768969975412 s
Iteration 361: 7.51031596865505 s
Iteration 362: 7.572156512178481 s
Iteration 363: 7.457921243272722 s
Iteration 364: 7.545021481812 s
Iteration 365: 7.6396890645846725 s
Iteration 366: 7.513933680951595 s
Iteration 367: 7.497664070688188 s
Iteration 368: 7.454181227833033 s
Iteration 369: 7.478944742120802 s
Iteration 370: 7.463849406689405 s
Iteration 371: 7.57014490570873 s
Iteration 372: 7.447027103975415 s
Iteration 373: 7.531837021000683 s
Iteration 374: 7.519227562472224 s
Iteration 375: 7.492698156274855 s
Iteration 376: 7.519598541781306 s
Iteration 377: 7.493761911056936 s
Iteration 378: 8.374222333543003 s
Iteration 379: 7.476769652217627 s
Iteration 380: 7.4981638407334685 s
Iteration 381: 7.553189528174698 s
Iteration 382: 7.491207182407379 s
Iteration 383: 7.521639977581799 s
Iteration 384: 7.52594006434083 s
Iteration 385: 7.475761413574219 s
Iteration 386: 7.5331376399844885 s
Iteration 387: 7.518081771209836 s
Iteration 388: 7.5472420966252685 s
Iteration 389: 7.522449781186879 s
Iteration 390: 7.4476134944707155 s
Iteration 391: 7.480794986709952 s
Iteration 392: 7.563704893924296 s
Iteration 393: 7.493439979851246 s
Iteration 394: 7.511938964948058 s
Iteration 395: 7.531434282660484 s
Iteration 396: 7.480408838018775 s
Iteration 397: 7.558819314464927 s
Iteration 398: 7.464844140224159 s
Iteration 399: 7.466103658080101 s
Iteration 400: 9.644791555590928 s
