Acquisition function: SDP-l1
Iteration 60: 60.27716030925512 s
Iteration 61: 61.17742865346372 s
Iteration 62: 61.87662406731397 s
Iteration 63: 62.30827895831317 s
Iteration 64: 62.13597227912396 s
Iteration 65: 62.49332132656127 s
Iteration 66: 62.97900594398379 s
Iteration 67: 63.09774707071483 s
Iteration 68: 62.70563566032797 s
Iteration 69: 63.81749644037336 s
Iteration 70: 64.59524865727872 s
Iteration 71: 64.97022009268403 s
Iteration 72: 64.09099188260734 s
Iteration 73: 65.17134686280042 s
Iteration 74: 65.12758484575897 s
Iteration 75: 65.75779338832945 s
Iteration 76: 65.93156144954264 s
Iteration 77: 67.19741156511009 s
Iteration 78: 67.39864399377257 s
Iteration 79: 67.11354930512607 s
Iteration 80: 68.19717212859541 s
Iteration 81: 74.85948353260756 s
Iteration 82: 68.54024039581418 s
Iteration 83: 68.70806764159352 s
Iteration 84: 69.13751583825797 s
Iteration 85: 68.8265286302194 s
Iteration 86: 68.91187955439091 s
Iteration 87: 70.0775942755863 s
Iteration 88: 70.05371267627925 s
Iteration 89: 70.46505553461611 s
Iteration 90: 70.68658740632236 s
Iteration 91: 70.8898113919422 s
Iteration 92: 72.15345595031977 s
Iteration 93: 72.11054801847786 s
Iteration 94: 72.17829990573227 s
Iteration 95: 72.42855826672167 s
Iteration 96: 72.6350485496223 s
Iteration 97: 73.44488980714232 s
Iteration 98: 73.46086495369673 s
Iteration 99: 74.28995276242495 s
Iteration 100: 74.08165116421878 s
Iteration 101: 74.49594632722437 s
Iteration 102: 74.73626937810332 s
Iteration 103: 74.6812256956473 s
Iteration 104: 75.65162356756628 s
Iteration 105: 75.28429634589702 s
Iteration 106: 76.18030883930624 s
Iteration 107: 76.23962990101427 s
Iteration 108: 76.46826181653887 s
Iteration 109: 77.59967232868075 s
Iteration 110: 10.565100402571261 s
Iteration 111: 10.245652775280178 s
Iteration 112: 10.089775662869215 s
Iteration 113: 10.935254884883761 s
Iteration 114: 10.779201658442616 s
Iteration 115: 10.591264313086867 s
Iteration 116: 10.797350907698274 s
Iteration 117: 10.290419292636216 s
Iteration 118: 10.356465109623969 s
Iteration 119: 10.826789685525 s
Iteration 120: 10.999396668747067 s
Iteration 121: 10.63398549426347 s
Iteration 122: 10.3017831845209 s
Iteration 123: 10.393145002424717 s
Iteration 124: 10.695559198968112 s
Iteration 125: 10.252464811317623 s
Iteration 126: 10.703693055547774 s
Iteration 127: 10.26586817856878 s
Iteration 128: 10.842606658115983 s
Iteration 129: 10.422525557689369 s
Iteration 130: 10.78114569466561 s
Iteration 131: 10.406319712288678 s
Iteration 132: 10.169016253203154 s
Iteration 133: 10.603757611475885 s
Iteration 134: 10.383206404745579 s
Iteration 135: 10.53054232802242 s
Iteration 136: 10.809713132679462 s
Iteration 137: 10.486161069013178 s
Iteration 138: 10.903411223553121 s
Iteration 139: 11.041254979558289 s
Iteration 140: 10.240496825426817 s
Iteration 141: 10.402782823890448 s
Iteration 142: 10.245015549473464 s
Iteration 143: 10.931605152785778 s
Iteration 144: 10.63065388891846 s
Iteration 145: 10.316123232245445 s
Iteration 146: 10.667263659648597 s
Iteration 147: 10.793754964135587 s
Iteration 148: 10.250754650682211 s
Iteration 149: 10.792545557022095 s
Iteration 150: 10.878205205313861 s
Iteration 151: 10.814768337644637 s
Iteration 152: 10.114763678051531 s
Iteration 153: 10.741886432282627 s
Iteration 154: 10.513773052021861 s
Iteration 155: 10.509955367073417 s
Iteration 156: 10.963763610459864 s
Iteration 157: 10.410954581573606 s
Iteration 158: 10.550455085933208 s
Iteration 159: 10.625870297662914 s
Iteration 160: 10.572004490531981 s
Iteration 161: 10.279363519512117 s
Iteration 162: 10.761491133831441 s
Iteration 163: 10.96164967212826 s
Iteration 164: 10.827732685953379 s
Iteration 165: 10.879135237075388 s
Iteration 166: 10.374607097357512 s
Iteration 167: 10.398569357581437 s
Iteration 168: 10.126901496201754 s
Iteration 169: 10.776196002028883 s
Iteration 170: 10.677630057558417 s
Iteration 171: 10.26404038630426 s
Iteration 172: 10.403916030190885 s
Iteration 173: 10.097082731314003 s
Iteration 174: 10.385219461284578 s
Iteration 175: 10.695156360045075 s
Iteration 176: 10.28886884637177 s
Iteration 177: 10.302347117103636 s
Iteration 178: 10.946464133448899 s
Iteration 179: 10.558192853815854 s
Iteration 180: 10.745637709274888 s
Iteration 181: 10.267765332944691 s
Iteration 182: 10.27558100130409 s
Iteration 183: 10.370289607904851 s
Iteration 184: 10.237891086377203 s
Iteration 185: 10.810983491130173 s
Iteration 186: 10.187546480447054 s
Iteration 187: 10.806339344009757 s
Iteration 188: 10.809002765454352 s
Iteration 189: 10.822122287936509 s
Iteration 190: 10.275721374899149 s
Iteration 191: 10.371538015082479 s
Iteration 192: 10.80139741115272 s
Iteration 193: 13.132631344720721 s
Iteration 194: 10.468918251805007 s
Iteration 195: 10.672057238407433 s
Iteration 196: 10.401147426106036 s
Iteration 197: 10.413700374774635 s
Iteration 198: 10.947069897316396 s
Iteration 199: 12.952264261431992 s
Iteration 200: 10.847291784361005 s
Iteration 201: 10.193605879321694 s
Iteration 202: 10.144847658462822 s
Iteration 203: 10.35486290231347 s
Iteration 204: 10.328800204209983 s
Iteration 205: 10.799778337590396 s
Iteration 206: 10.709903471171856 s
Iteration 207: 10.414583976380527 s
Iteration 208: 10.325917187146842 s
Iteration 209: 10.805401757359505 s
Iteration 210: 10.124613942578435 s
Iteration 211: 10.399599772877991 s
Iteration 212: 10.436768284067512 s
Iteration 213: 10.841346620582044 s
Iteration 214: 10.980018821544945 s
Iteration 215: 10.822108140215278 s
Iteration 216: 10.39419989939779 s
Iteration 217: 10.648146049119532 s
Iteration 218: 10.419549909420311 s
Iteration 219: 10.75345936883241 s
Iteration 220: 10.495757724158466 s
Iteration 221: 10.991794510744512 s
Iteration 222: 11.057655729353428 s
Iteration 223: 10.505701970309019 s
Iteration 224: 10.949930764734745 s
Iteration 225: 10.770594560541213 s
Iteration 226: 10.85196377336979 s
Iteration 227: 10.397004404105246 s
Iteration 228: 10.433353926055133 s
Iteration 229: 10.996292334981263 s
Iteration 230: 10.827535673975945 s
Iteration 231: 10.40262612234801 s
Iteration 232: 10.183372765779495 s
Iteration 233: 10.265606206841767 s
Iteration 234: 10.528372400440276 s
Iteration 235: 10.244983016513288 s
Iteration 236: 10.377994819544256 s
Iteration 237: 10.399313377216458 s
Iteration 238: 10.760222014039755 s
Iteration 239: 10.26689416822046 s
Iteration 240: 10.280668431892991 s
Iteration 241: 10.443758213892579 s
Iteration 242: 10.425950706005096 s
Iteration 243: 10.88616700656712 s
Iteration 244: 10.47212488297373 s
Iteration 245: 10.771277396939695 s
Iteration 246: 10.63721965905279 s
Iteration 247: 10.816832458600402 s
Iteration 248: 10.444988221861422 s
Iteration 249: 10.280365045182407 s
Iteration 250: 10.643006992526352 s
Iteration 251: 10.595715750008821 s
Iteration 252: 10.792191915214062 s
Iteration 253: 10.341254837810993 s
Iteration 254: 10.368950322270393 s
Iteration 255: 10.392115343362093 s
Iteration 256: 10.913864558562636 s
Iteration 257: 10.307899474166334 s
Iteration 258: 10.642359056510031 s
Iteration 259: 10.648725302889943 s
Iteration 260: 11.02626221999526 s
Iteration 261: 10.292295757681131 s
Iteration 262: 10.265694740228355 s
Iteration 263: 10.501079014502466 s
Iteration 264: 10.66846586484462 s
Iteration 265: 10.525949033908546 s
Iteration 266: 10.337679767049849 s
Iteration 267: 10.402621812187135 s
Iteration 268: 10.745405495166779 s
Iteration 269: 10.244298749603331 s
Iteration 270: 10.347677905112505 s
Iteration 271: 10.381357305683196 s
Iteration 272: 11.031124240718782 s
Iteration 273: 10.769441944546998 s
Iteration 274: 10.457093428820372 s
Iteration 275: 10.28794919885695 s
Iteration 276: 10.393454993143678 s
Iteration 277: 10.730262427590787 s
Iteration 278: 10.346469477750361 s
Iteration 279: 10.532458391971886 s
Iteration 280: 10.86323372926563 s
Iteration 281: 10.206561787053943 s
Iteration 282: 10.411540576256812 s
Iteration 283: 10.360625371336937 s
Iteration 284: 10.355382012203336 s
Iteration 285: 10.679057337343693 s
Iteration 286: 10.37362027913332 s
Iteration 287: 10.652404666878283 s
Iteration 288: 10.751213087700307 s
Iteration 289: 10.585258930921555 s
Iteration 290: 10.744138605892658 s
Iteration 291: 10.783625658601522 s
Iteration 292: 10.380413243547082 s
Iteration 293: 10.352307992056012 s
Iteration 294: 10.528190015815198 s
Iteration 295: 10.87014635745436 s
Iteration 296: 10.276960618793964 s
Iteration 297: 10.335687169805169 s
Iteration 298: 10.449943374842405 s
Iteration 299: 10.354759677313268 s
Iteration 300: 10.35868476703763 s
Iteration 301: 10.786276589147747 s
Iteration 302: 10.37557615339756 s
Iteration 303: 10.251534272916615 s
Iteration 304: 10.673624332994223 s
Iteration 305: 10.478351123631 s
Iteration 306: 10.775842994451523 s
Iteration 307: 10.49130991101265 s
Iteration 308: 10.865565098822117 s
Iteration 309: 10.741155843250453 s
Iteration 310: 10.794552200473845 s
Iteration 311: 10.691374487243593 s
Iteration 312: 10.579722315073013 s
Iteration 313: 10.791273487731814 s
Iteration 314: 10.178943756967783 s
Iteration 315: 10.330829234793782 s
Iteration 316: 10.41003821324557 s
Iteration 317: 10.13603985402733 s
Iteration 318: 10.436805728822947 s
Iteration 319: 10.492790453135967 s
Iteration 320: 10.569476217962801 s
Iteration 321: 11.121363945305347 s
Iteration 322: 10.846492934972048 s
Iteration 323: 10.687688795849681 s
Iteration 324: 10.214919078163803 s
Iteration 325: 10.730672679841518 s
Iteration 326: 10.53426307439804 s
Iteration 327: 10.839868717826903 s
Iteration 328: 10.742903841659427 s
Iteration 329: 10.439320243895054 s
Iteration 330: 10.778530885465443 s
Iteration 331: 10.300927709788084 s
Iteration 332: 10.710902231745422 s
Iteration 333: 10.417204093188047 s
Iteration 334: 10.237826245836914 s
Iteration 335: 10.739641170017421 s
Iteration 336: 10.452212551608682 s
Iteration 337: 10.723418800160289 s
Iteration 338: 10.276210259646177 s
Iteration 339: 10.7329963427037 s
Iteration 340: 10.74594260007143 s
Iteration 341: 10.62104005459696 s
Iteration 342: 10.697248295880854 s
Iteration 343: 10.405752558261156 s
Iteration 344: 10.318486487492919 s
Iteration 345: 10.153785360977054 s
Iteration 346: 10.75156930461526 s
Iteration 347: 10.890545930713415 s
Iteration 348: 10.762842963449657 s
Iteration 349: 10.690425083041191 s
Iteration 350: 10.680983796715736 s
Iteration 351: 10.659488074481487 s
Iteration 352: 10.626943147741258 s
Iteration 353: 10.71450478490442 s
Iteration 354: 10.557058575563133 s
Iteration 355: 10.619876455515623 s
Iteration 356: 10.453639324754477 s
Iteration 357: 10.701677271164954 s
Iteration 358: 10.22324485424906 s
Iteration 359: 10.244305586442351 s
Iteration 360: 10.7969307648018 s
Iteration 361: 10.287372044287622 s
Iteration 362: 10.32278421614319 s
Iteration 363: 10.348150706849992 s
Iteration 364: 10.661096600815654 s
Iteration 365: 10.410709362477064 s
Iteration 366: 10.48015096411109 s
Iteration 367: 10.250619592145085 s
Iteration 368: 10.654596611857414 s
Iteration 369: 10.389512536115944 s
Iteration 370: 10.676831531338394 s
Iteration 371: 10.456212834455073 s
Iteration 372: 10.699444070458412 s
Iteration 373: 10.271763627417386 s
Iteration 374: 10.507492179982364 s
Iteration 375: 10.428217181935906 s
Iteration 376: 10.820626428350806 s
Iteration 377: 10.482977157458663 s
Iteration 378: 10.257451879791915 s
Iteration 379: 10.754885890521109 s
Iteration 380: 10.34868953935802 s
Iteration 381: 10.773471217602491 s
Iteration 382: 10.455855186097324 s
Iteration 383: 10.716822386719286 s
Iteration 384: 10.194341012276709 s
Iteration 385: 10.668003189377487 s
Iteration 386: 10.827778272330761 s
Iteration 387: 10.794405546970665 s
Iteration 388: 10.365094025619328 s
Iteration 389: 10.681505888700485 s
Iteration 390: 10.806865712627769 s
Iteration 391: 10.059051860123873 s
Iteration 392: 10.281578782014549 s
Iteration 393: 10.611100585199893 s
Iteration 394: 10.190393011085689 s
Iteration 395: 10.699913681484759 s
Iteration 396: 10.28271964751184 s
Iteration 397: 10.614780900068581 s
Iteration 398: 10.682896800339222 s
Iteration 399: 10.683585837483406 s
Iteration 400: 10.337189961224794 s
