Acquisition function: SDP-l1
Iteration 60: 60.27937029488385 s
Iteration 61: 60.730351782403886 s
Iteration 62: 61.038526956923306 s
Iteration 63: 61.220898415893316 s
Iteration 64: 61.958465789444745 s
Iteration 65: 61.95754953008145 s
Iteration 66: 62.82573540881276 s
Iteration 67: 62.607281227596104 s
Iteration 68: 62.90818069316447 s
Iteration 69: 62.81552616506815 s
Iteration 70: 63.855865023098886 s
Iteration 71: 64.06409818772227 s
Iteration 72: 63.87894544284791 s
Iteration 73: 64.42091602552682 s
Iteration 74: 65.12478214036673 s
Iteration 75: 64.96284427307546 s
Iteration 76: 65.34229427482933 s
Iteration 77: 66.27306321728975 s
Iteration 78: 66.42522391118109 s
Iteration 79: 66.3663899609819 s
Iteration 80: 67.14023831952363 s
Iteration 81: 66.98763576056808 s
Iteration 82: 67.72713262960315 s
Iteration 83: 68.60909863654524 s
Iteration 84: 68.13050343096256 s
Iteration 85: 68.54823266342282 s
Iteration 86: 68.66844644024968 s
Iteration 87: 68.9491417510435 s
Iteration 88: 69.56244890205562 s
Iteration 89: 69.77906375844032 s
Iteration 90: 70.6888548284769 s
Iteration 91: 70.8031708104536 s
Iteration 92: 70.47570508625358 s
Iteration 93: 71.50090501084924 s
Iteration 94: 71.55734591931105 s
Iteration 95: 71.90930496435612 s
Iteration 96: 71.90816889237612 s
Iteration 97: 72.22532369103283 s
Iteration 98: 73.2822665637359 s
Iteration 99: 74.72162127308547 s
Iteration 100: 73.40721151605248 s
Iteration 101: 73.54241700842977 s
Iteration 102: 74.12329434137791 s
Iteration 103: 74.4111894434318 s
Iteration 104: 74.75438827369362 s
Iteration 105: 75.3172548757866 s
Iteration 106: 75.57404811773449 s
Iteration 107: 76.17645466793329 s
Iteration 108: 76.26180748641491 s
Iteration 109: 77.06871222890913 s
Iteration 110: 9.802814683876932 s
Iteration 111: 10.122028628364205 s
Iteration 112: 9.868150552734733 s
Iteration 113: 9.850999048911035 s
Iteration 114: 9.797176704742014 s
Iteration 115: 9.632080402225256 s
Iteration 116: 9.849636655300856 s
Iteration 117: 10.049196433275938 s
Iteration 118: 10.148018290288746 s
Iteration 119: 9.863140465691686 s
Iteration 120: 10.13253051508218 s
Iteration 121: 9.978815377689898 s
Iteration 122: 9.821673524565995 s
Iteration 123: 10.090770897455513 s
Iteration 124: 10.144631642848253 s
Iteration 125: 10.5520850867033 s
Iteration 126: 10.18846970796585 s
Iteration 127: 9.81325020082295 s
Iteration 128: 9.692499983124435 s
Iteration 129: 10.123205839656293 s
Iteration 130: 9.843168248422444 s
Iteration 131: 9.686355540528893 s
Iteration 132: 10.493762250058353 s
Iteration 133: 9.875756374560297 s
Iteration 134: 10.163959546014667 s
Iteration 135: 9.690135328099132 s
Iteration 136: 10.108266497962177 s
Iteration 137: 9.984539710916579 s
Iteration 138: 9.804751235991716 s
Iteration 139: 9.878712273202837 s
Iteration 140: 9.835425321012735 s
Iteration 141: 9.805348299443722 s
Iteration 142: 10.110120649449527 s
Iteration 143: 10.171372605487704 s
Iteration 144: 9.770030251704156 s
Iteration 145: 9.879903009161353 s
Iteration 146: 9.937272916547954 s
Iteration 147: 10.148841729387641 s
Iteration 148: 9.851666351780295 s
Iteration 149: 9.993820942938328 s
Iteration 150: 10.121901928447187 s
Iteration 151: 10.176010291092098 s
Iteration 152: 9.796634980477393 s
Iteration 153: 9.847858605906367 s
Iteration 154: 9.902191251516342 s
Iteration 155: 9.993758090771735 s
Iteration 156: 10.18972971662879 s
Iteration 157: 9.663579799234867 s
Iteration 158: 9.825352578423917 s
Iteration 159: 10.124693525023758 s
Iteration 160: 10.197871522977948 s
Iteration 161: 9.965818461030722 s
Iteration 162: 10.005932790227234 s
Iteration 163: 10.156879032962024 s
Iteration 164: 10.2350945873186 s
Iteration 165: 10.018685383722186 s
Iteration 166: 9.853824592195451 s
Iteration 167: 10.271257610991597 s
Iteration 168: 10.138893130235374 s
Iteration 169: 9.55007850099355 s
Iteration 170: 10.270885133184493 s
Iteration 171: 9.92844426818192 s
Iteration 172: 9.853425511159003 s
Iteration 173: 11.09502443112433 s
Iteration 174: 9.669422505423427 s
Iteration 175: 9.706458074040711 s
Iteration 176: 9.832321207039058 s
Iteration 177: 10.131514380685985 s
Iteration 178: 10.31965414993465 s
Iteration 179: 9.915378269739449 s
Iteration 180: 9.86005532182753 s
Iteration 181: 10.11840218026191 s
Iteration 182: 9.688971793279052 s
Iteration 183: 10.02686532214284 s
Iteration 184: 9.994897830300033 s
Iteration 185: 9.944629410281777 s
Iteration 186: 9.882492986507714 s
Iteration 187: 9.845073838718235 s
Iteration 188: 9.917435905896127 s
Iteration 189: 9.909396921284497 s
Iteration 190: 9.829999432899058 s
Iteration 191: 10.038653863593936 s
Iteration 192: 10.158124089241028 s
Iteration 193: 10.184884642250836 s
Iteration 194: 9.910417065955698 s
Iteration 195: 10.24848780874163 s
Iteration 196: 10.003731842152774 s
Iteration 197: 9.862966679036617 s
Iteration 198: 9.938769514672458 s
Iteration 199: 10.21953411679715 s
Iteration 200: 10.161921546794474 s
Iteration 201: 9.870943921618164 s
Iteration 202: 9.881198125891387 s
Iteration 203: 9.84511473029852 s
Iteration 204: 10.073274986818433 s
Iteration 205: 10.124003337696195 s
Iteration 206: 10.155533531680703 s
Iteration 207: 9.81993564311415 s
Iteration 208: 10.076061310246587 s
Iteration 209: 9.876745615154505 s
Iteration 210: 9.74333365727216 s
Iteration 211: 10.186547410674393 s
Iteration 212: 10.246811171993613 s
Iteration 213: 10.233160679228604 s
Iteration 214: 9.814999809488654 s
Iteration 215: 9.842510591261089 s
Iteration 216: 10.053291647695005 s
Iteration 217: 9.75270758382976 s
Iteration 218: 9.808667875826359 s
Iteration 219: 9.854357637465 s
Iteration 220: 9.894901666790247 s
Iteration 221: 10.56947788503021 s
Iteration 222: 10.05044225975871 s
Iteration 223: 10.279726766981184 s
Iteration 224: 10.211053208447993 s
Iteration 225: 10.022516451776028 s
Iteration 226: 10.363431098870933 s
Iteration 227: 10.572082225233316 s
Iteration 228: 9.915054227225482 s
Iteration 229: 10.011501870118082 s
Iteration 230: 10.201852928847075 s
Iteration 231: 9.928964334540069 s
Iteration 232: 10.558641538023949 s
Iteration 233: 9.88168727606535 s
Iteration 234: 9.663215395063162 s
Iteration 235: 9.886178988032043 s
Iteration 236: 9.87934854067862 s
Iteration 237: 10.59329723007977 s
Iteration 238: 9.819898423738778 s
Iteration 239: 10.144232892431319 s
Iteration 240: 9.863534240983427 s
Iteration 241: 10.211522929370403 s
Iteration 242: 9.86739272903651 s
Iteration 243: 10.032723834738135 s
Iteration 244: 10.063548798672855 s
Iteration 245: 9.858526916243136 s
Iteration 246: 10.41258835233748 s
Iteration 247: 10.038283412344754 s
Iteration 248: 10.093068283051252 s
Iteration 249: 9.844170657917857 s
Iteration 250: 9.902781596407294 s
Iteration 251: 10.263981728814542 s
Iteration 252: 9.969816927798092 s
Iteration 253: 9.970138415694237 s
Iteration 254: 10.19748610816896 s
Iteration 255: 10.267290523275733 s
Iteration 256: 9.854049913585186 s
Iteration 257: 10.206067575141788 s
Iteration 258: 9.816765282303095 s
Iteration 259: 10.139140134677291 s
Iteration 260: 9.922371233813465 s
Iteration 261: 10.10644152853638 s
Iteration 262: 9.924488941207528 s
Iteration 263: 10.247530821710825 s
Iteration 264: 9.940069558098912 s
Iteration 265: 9.915596700273454 s
Iteration 266: 9.901198620907962 s
Iteration 267: 10.301570595242083 s
Iteration 268: 10.076276140287519 s
Iteration 269: 9.86230318248272 s
Iteration 270: 10.243068586103618 s
Iteration 271: 9.908288015983999 s
Iteration 272: 10.725328724831343 s
Iteration 273: 9.87546858098358 s
Iteration 274: 9.921744847670197 s
Iteration 275: 9.913016751408577 s
Iteration 276: 9.990197489969432 s
Iteration 277: 9.918129776604474 s
Iteration 278: 10.605245335027575 s
Iteration 279: 9.8587512858212 s
Iteration 280: 9.91701419185847 s
Iteration 281: 9.927435094490647 s
Iteration 282: 10.020999969914556 s
Iteration 283: 10.632668709382415 s
Iteration 284: 9.958469789475203 s
Iteration 285: 10.2284424174577 s
Iteration 286: 10.21446940395981 s
Iteration 287: 9.941785765811801 s
Iteration 288: 9.48822070658207 s
Iteration 289: 9.884755538776517 s
Iteration 290: 9.858101641759276 s
Iteration 291: 9.985703528858721 s
Iteration 292: 10.036337514407933 s
Iteration 293: 10.156463263556361 s
Iteration 294: 9.895708033815026 s
Iteration 295: 9.837348476983607 s
Iteration 296: 9.891518920660019 s
Iteration 297: 10.000339177437127 s
Iteration 298: 9.836279052309692 s
Iteration 299: 11.00003210734576 s
Iteration 300: 10.151590375229716 s
Iteration 301: 9.832915396429598 s
Iteration 302: 10.248854142613709 s
Iteration 303: 10.178271333687007 s
Iteration 304: 9.737015810795128 s
Iteration 305: 10.272808850742877 s
Iteration 306: 10.216188920661807 s
Iteration 307: 9.964712989516556 s
Iteration 308: 9.89843687415123 s
Iteration 309: 9.92645509261638 s
Iteration 310: 10.065786384046078 s
Iteration 311: 9.764258819632232 s
Iteration 312: 10.212837915867567 s
Iteration 313: 10.129526711069047 s
Iteration 314: 9.765474607236683 s
Iteration 315: 9.907898659817874 s
Iteration 316: 10.028619521297514 s
Iteration 317: 9.756478524766862 s
Iteration 318: 9.77674053516239 s
Iteration 319: 9.71776808053255 s
Iteration 320: 9.909874727018178 s
Iteration 321: 9.730218444019556 s
Iteration 322: 9.808940992690623 s
Iteration 323: 9.851034874096513 s
Iteration 324: 9.901718285866082 s
Iteration 325: 10.299691677093506 s
Iteration 326: 9.90552727226168 s
Iteration 327: 9.845527558587492 s
Iteration 328: 10.165290490724146 s
Iteration 329: 9.988394808024168 s
Iteration 330: 9.918000997044146 s
Iteration 331: 9.906192637979984 s
Iteration 332: 10.027934766374528 s
Iteration 333: 9.915262624621391 s
Iteration 334: 9.921122818253934 s
Iteration 335: 9.889442407526076 s
Iteration 336: 9.746824654750526 s
Iteration 337: 10.103356921114028 s
Iteration 338: 9.88831280078739 s
Iteration 339: 9.91176325455308 s
Iteration 340: 9.93905849661678 s
Iteration 341: 9.85251611750573 s
Iteration 342: 9.711245764046907 s
Iteration 343: 9.947342403233051 s
Iteration 344: 9.715110033750534 s
Iteration 345: 9.710283532738686 s
Iteration 346: 9.786617487668991 s
Iteration 347: 9.943716201931238 s
Iteration 348: 10.085423544049263 s
Iteration 349: 10.276254693977535 s
Iteration 350: 10.186383460648358 s
Iteration 351: 9.754345495253801 s
Iteration 352: 9.900301012210548 s
Iteration 353: 10.63671694137156 s
Iteration 354: 9.83834090642631 s
Iteration 355: 10.146792899817228 s
Iteration 356: 10.195283533073962 s
Iteration 357: 9.870652339421213 s
Iteration 358: 9.776536508463323 s
Iteration 359: 10.030475153587759 s
Iteration 360: 10.1589739266783 s
Iteration 361: 10.102034351788461 s
Iteration 362: 9.983371012844145 s
Iteration 363: 9.868818516843021 s
Iteration 364: 9.701974253170192 s
Iteration 365: 10.139644486829638 s
Iteration 366: 10.342159821651876 s
Iteration 367: 10.130256844684482 s
Iteration 368: 10.150131895206869 s
Iteration 369: 10.22821506112814 s
Iteration 370: 9.963455400429666 s
Iteration 371: 10.06050495710224 s
Iteration 372: 9.891556155867875 s
Iteration 373: 9.702718000859022 s
Iteration 374: 9.719126491807401 s
Iteration 375: 9.452672245912254 s
Iteration 376: 9.865379421971738 s
Iteration 377: 9.71772885415703 s
Iteration 378: 9.876974075101316 s
Iteration 379: 9.721999761648476 s
Iteration 380: 9.492102609016001 s
Iteration 381: 9.930794375017285 s
Iteration 382: 9.845330966636539 s
Iteration 383: 9.680565572343767 s
Iteration 384: 9.85174600314349 s
Iteration 385: 9.858454955741763 s
Iteration 386: 9.687205941416323 s
Iteration 387: 10.11563544627279 s
Iteration 388: 9.633953634649515 s
Iteration 389: 9.862713721580803 s
Iteration 390: 9.853706497699022 s
Iteration 391: 9.853298908099532 s
Iteration 392: 9.838176125660539 s
Iteration 393: 10.01779043674469 s
Iteration 394: 9.916114972904325 s
Iteration 395: 9.429153812117875 s
Iteration 396: 9.706827786751091 s
Iteration 397: 9.876595545560122 s
Iteration 398: 10.57418036274612 s
Iteration 399: 10.111344769597054 s
Iteration 400: 9.844659841619432 s
