Acquisition function: SDP-l1
Iteration 60: 60.29033326078206 s
Iteration 61: 60.61959802825004 s
Iteration 62: 61.273807854391634 s
Iteration 63: 61.484983280301094 s
Iteration 64: 62.167996210977435 s
Iteration 65: 62.14432183839381 s
Iteration 66: 62.35290477517992 s
Iteration 67: 62.7280685659498 s
Iteration 68: 63.181817076168954 s
Iteration 69: 63.674347068183124 s
Iteration 70: 63.70404659118503 s
Iteration 71: 64.7759307269007 s
Iteration 72: 65.23476262297481 s
Iteration 73: 64.86067933216691 s
Iteration 74: 64.8210653886199 s
Iteration 75: 66.23220750503242 s
Iteration 76: 65.41520800255239 s
Iteration 77: 66.359709427692 s
Iteration 78: 66.64184049423784 s
Iteration 79: 66.97390874288976 s
Iteration 80: 67.31106695812196 s
Iteration 81: 68.03075904212892 s
Iteration 82: 67.93673113640398 s
Iteration 83: 68.28442905470729 s
Iteration 84: 68.53744802251458 s
Iteration 85: 69.24648030102253 s
Iteration 86: 69.1914161592722 s
Iteration 87: 69.67842455487698 s
Iteration 88: 69.64777171891183 s
Iteration 89: 70.68411075882614 s
Iteration 90: 70.84102149307728 s
Iteration 91: 70.55748043954372 s
Iteration 92: 70.86929417029023 s
Iteration 93: 71.45115800388157 s
Iteration 94: 71.7337304558605 s
Iteration 95: 71.86230593267828 s
Iteration 96: 72.3043481996283 s
Iteration 97: 72.74422700889409 s
Iteration 98: 72.96976758632809 s
Iteration 99: 73.72104041930288 s
Iteration 100: 73.4794033030048 s
Iteration 101: 74.12960979901254 s
Iteration 102: 75.65888149663806 s
Iteration 103: 75.67896902561188 s
Iteration 104: 75.25497572124004 s
Iteration 105: 75.812301652506 s
Iteration 106: 76.45311869960278 s
Iteration 107: 76.38840850815177 s
Iteration 108: 77.82749709766358 s
Iteration 109: 77.37664884608239 s
Iteration 110: 10.599930771626532 s
Iteration 111: 10.66370905470103 s
Iteration 112: 10.544779827818274 s
Iteration 113: 10.456444851122797 s
Iteration 114: 10.78759940713644 s
Iteration 115: 10.601080978289247 s
Iteration 116: 10.495351354591548 s
Iteration 117: 10.753198496997356 s
Iteration 118: 10.677396348677576 s
Iteration 119: 10.588332896120846 s
Iteration 120: 10.46224631369114 s
Iteration 121: 10.669335413724184 s
Iteration 122: 10.668924873694777 s
Iteration 123: 10.608581280335784 s
Iteration 124: 10.60994994174689 s
Iteration 125: 10.658200899139047 s
Iteration 126: 10.524561643600464 s
Iteration 127: 10.47041064221412 s
Iteration 128: 10.776384318247437 s
Iteration 129: 10.475090669468045 s
Iteration 130: 10.605184403248131 s
Iteration 131: 10.582820839248598 s
Iteration 132: 10.650885000824928 s
Iteration 133: 10.517869420349598 s
Iteration 134: 10.55647857580334 s
Iteration 135: 10.544831958599389 s
Iteration 136: 10.724995620548725 s
Iteration 137: 10.494565724395216 s
Iteration 138: 10.551028121262789 s
Iteration 139: 10.466270825825632 s
Iteration 140: 10.519038396887481 s
Iteration 141: 10.538486492820084 s
Iteration 142: 10.571228934451938 s
Iteration 143: 10.582925734110177 s
Iteration 144: 10.56353172659874 s
Iteration 145: 10.593515815213323 s
Iteration 146: 10.611174309626222 s
Iteration 147: 10.484928704798222 s
Iteration 148: 10.637343569658697 s
Iteration 149: 10.4948297329247 s
Iteration 150: 10.61066532600671 s
Iteration 151: 10.583037622272968 s
Iteration 152: 10.463658654130995 s
Iteration 153: 10.697358111850917 s
Iteration 154: 10.526451494544744 s
Iteration 155: 10.444177236407995 s
Iteration 156: 10.467005561105907 s
Iteration 157: 10.394550348632038 s
Iteration 158: 10.577026984654367 s
Iteration 159: 10.640015727840364 s
Iteration 160: 10.60555359814316 s
Iteration 161: 10.76131961029023 s
Iteration 162: 10.789653399027884 s
Iteration 163: 10.654690873809159 s
Iteration 164: 10.527369325049222 s
Iteration 165: 10.655948192812502 s
Iteration 166: 10.533738700672984 s
Iteration 167: 10.534315024502575 s
Iteration 168: 10.594401151873171 s
Iteration 169: 10.5328712714836 s
Iteration 170: 10.697510446421802 s
Iteration 171: 10.647300004027784 s
Iteration 172: 10.543797761201859 s
Iteration 173: 10.625561526976526 s
Iteration 174: 10.486069277860224 s
Iteration 175: 10.617614424787462 s
Iteration 176: 10.593206344172359 s
Iteration 177: 10.477574604563415 s
Iteration 178: 10.69334919936955 s
Iteration 179: 10.711713311262429 s
Iteration 180: 10.494006109423935 s
Iteration 181: 10.600070541724563 s
Iteration 182: 10.678954710252583 s
Iteration 183: 10.749881346710026 s
Iteration 184: 10.44889351632446 s
Iteration 185: 10.754223696887493 s
Iteration 186: 10.728860095143318 s
Iteration 187: 10.53700893651694 s
Iteration 188: 10.64706667046994 s
Iteration 189: 10.555887108668685 s
Iteration 190: 10.702877498231828 s
Iteration 191: 10.75362263340503 s
Iteration 192: 10.659023883752525 s
Iteration 193: 10.687064486555755 s
Iteration 194: 10.709555812180042 s
Iteration 195: 10.665428839623928 s
Iteration 196: 10.613313005305827 s
Iteration 197: 10.5742422984913 s
Iteration 198: 10.655792765319347 s
Iteration 199: 10.844011471606791 s
Iteration 200: 10.63453400414437 s
Iteration 201: 10.649524836800992 s
Iteration 202: 10.879156792536378 s
Iteration 203: 10.594598333351314 s
Iteration 204: 10.682348686270416 s
Iteration 205: 10.566049570217729 s
Iteration 206: 10.706352785229683 s
Iteration 207: 10.695766414515674 s
Iteration 208: 10.675091001205146 s
Iteration 209: 10.695787413977087 s
Iteration 210: 10.700363758020103 s
Iteration 211: 10.618363225832582 s
Iteration 212: 10.546950923278928 s
Iteration 213: 10.629712074063718 s
Iteration 214: 10.595541023649275 s
Iteration 215: 10.71219342853874 s
Iteration 216: 10.775259509682655 s
Iteration 217: 10.633238654583693 s
Iteration 218: 10.631153708323836 s
Iteration 219: 10.728222094476223 s
Iteration 220: 10.52843108214438 s
Iteration 221: 10.513831886462867 s
Iteration 222: 10.617588087916374 s
Iteration 223: 10.62747716344893 s
Iteration 224: 10.770608452148736 s
Iteration 225: 10.58498767297715 s
Iteration 226: 10.659764812327921 s
Iteration 227: 10.585908654145896 s
Iteration 228: 10.552912940271199 s
Iteration 229: 10.601089891977608 s
Iteration 230: 10.578593287616968 s
Iteration 231: 10.66409227065742 s
Iteration 232: 10.646284173242748 s
Iteration 233: 10.633171174675226 s
Iteration 234: 10.72795038856566 s
Iteration 235: 10.814047425985336 s
Iteration 236: 10.73231484927237 s
Iteration 237: 10.587668674997985 s
Iteration 238: 10.607945617288351 s
Iteration 239: 10.802967042662203 s
Iteration 240: 10.643175842240453 s
Iteration 241: 10.683188476599753 s
Iteration 242: 10.783051797188818 s
Iteration 243: 10.551787144504488 s
Iteration 244: 10.698370383121073 s
Iteration 245: 10.539748439565301 s
Iteration 246: 10.586687832139432 s
Iteration 247: 10.803314453922212 s
Iteration 248: 10.529653891921043 s
Iteration 249: 10.678962816484272 s
Iteration 250: 10.649833945557475 s
Iteration 251: 10.717690513469279 s
Iteration 252: 10.577350362204015 s
Iteration 253: 10.665036650374532 s
Iteration 254: 10.71816841326654 s
Iteration 255: 10.692081051878631 s
Iteration 256: 10.53255258873105 s
Iteration 257: 10.601519171148539 s
Iteration 258: 10.61010488588363 s
Iteration 259: 10.626355634070933 s
Iteration 260: 10.707942401990294 s
Iteration 261: 10.682103677652776 s
Iteration 262: 10.671679470688105 s
Iteration 263: 10.894362545572221 s
Iteration 264: 10.645245542749763 s
Iteration 265: 10.657737763598561 s
Iteration 266: 10.686511946842074 s
Iteration 267: 10.755982310511172 s
Iteration 268: 10.716075407341123 s
Iteration 269: 10.702427357435226 s
Iteration 270: 10.841970269568264 s
Iteration 271: 10.725922648794949 s
Iteration 272: 10.865370548330247 s
Iteration 273: 10.74492088984698 s
Iteration 274: 10.514277714304626 s
Iteration 275: 10.60318347811699 s
Iteration 276: 10.563711474649608 s
Iteration 277: 10.537545152008533 s
Iteration 278: 10.717798875644803 s
Iteration 279: 10.483484525233507 s
Iteration 280: 10.600070429034531 s
Iteration 281: 10.645712521858513 s
Iteration 282: 10.559123520739377 s
Iteration 283: 10.704070775769651 s
Iteration 284: 10.803612410090864 s
Iteration 285: 10.849628062918782 s
Iteration 286: 10.672119190916419 s
Iteration 287: 10.682722391560674 s
Iteration 288: 10.669683394953609 s
Iteration 289: 10.489411250688136 s
Iteration 290: 10.77129305806011 s
Iteration 291: 10.680545091629028 s
Iteration 292: 10.624596504494548 s
Iteration 293: 10.746789552271366 s
Iteration 294: 10.825996324419975 s
Iteration 295: 10.6005933387205 s
Iteration 296: 10.76010219193995 s
Iteration 297: 10.657494306564331 s
Iteration 298: 10.574303726665676 s
Iteration 299: 10.813872179947793 s
Iteration 300: 10.564143605530262 s
Iteration 301: 10.64415002334863 s
Iteration 302: 10.669055781327188 s
Iteration 303: 10.565955315716565 s
Iteration 304: 10.596306249499321 s
Iteration 305: 10.632727512158453 s
Iteration 306: 10.607716121710837 s
Iteration 307: 10.719101414084435 s
Iteration 308: 10.591848517768085 s
Iteration 309: 10.659363821148872 s
Iteration 310: 10.579050835222006 s
Iteration 311: 10.730632169172168 s
Iteration 312: 10.747727528214455 s
Iteration 313: 10.791886167600751 s
Iteration 314: 10.640351556241512 s
Iteration 315: 10.595732927322388 s
Iteration 316: 10.52397885825485 s
Iteration 317: 10.513937568292022 s
Iteration 318: 10.694334940053523 s
Iteration 319: 10.611374624073505 s
Iteration 320: 10.627967104315758 s
Iteration 321: 10.719948625192046 s
Iteration 322: 10.552977070212364 s
Iteration 323: 10.74493132531643 s
Iteration 324: 10.494626137427986 s
Iteration 325: 10.745444137603045 s
Iteration 326: 10.639442825689912 s
Iteration 327: 10.651986910961568 s
Iteration 328: 10.604002046398818 s
Iteration 329: 10.985292634926736 s
Iteration 330: 10.710601691156626 s
Iteration 331: 10.527087689377367 s
Iteration 332: 10.802649293094873 s
Iteration 333: 10.574548902921379 s
Iteration 334: 10.646834143437445 s
Iteration 335: 10.810295328497887 s
Iteration 336: 10.736320319585502 s
Iteration 337: 10.770616951398551 s
Iteration 338: 10.667446225881577 s
Iteration 339: 10.534059967845678 s
Iteration 340: 10.571220057085156 s
Iteration 341: 10.766373636201024 s
Iteration 342: 10.639930301345885 s
Iteration 343: 10.449221874587238 s
Iteration 344: 10.594687820412219 s
Iteration 345: 10.725453143939376 s
Iteration 346: 10.823710429482162 s
Iteration 347: 10.65921364724636 s
Iteration 348: 10.770244251005352 s
Iteration 349: 10.714254549704492 s
Iteration 350: 10.73401110060513 s
Iteration 351: 10.689105620607734 s
Iteration 352: 10.601491668261588 s
Iteration 353: 10.546653660945594 s
Iteration 354: 10.641787078231573 s
Iteration 355: 10.55478385835886 s
Iteration 356: 10.514712953940034 s
Iteration 357: 10.627868733368814 s
Iteration 358: 10.587498483248055 s
Iteration 359: 10.637851082719862 s
Iteration 360: 10.548000711016357 s
Iteration 361: 10.752267329022288 s
Iteration 362: 10.658721887506545 s
Iteration 363: 10.460253885947168 s
Iteration 364: 10.894470122642815 s
Iteration 365: 10.51349782012403 s
Iteration 366: 10.466022819280624 s
Iteration 367: 10.490166099742055 s
Iteration 368: 10.747177560813725 s
Iteration 369: 10.640708453021944 s
Iteration 370: 10.470291765406728 s
Iteration 371: 10.645510142669082 s
Iteration 372: 10.792578026652336 s
Iteration 373: 10.709363969042897 s
Iteration 374: 10.608198701404035 s
Iteration 375: 10.65809979941696 s
Iteration 376: 10.543124917894602 s
Iteration 377: 10.630941989831626 s
Iteration 378: 10.570528542622924 s
Iteration 379: 10.576697814278305 s
Iteration 380: 10.640956558287144 s
Iteration 381: 10.704075668938458 s
Iteration 382: 10.544562860392034 s
Iteration 383: 10.705729336477816 s
Iteration 384: 10.607394061982632 s
Iteration 385: 10.505410527810454 s
Iteration 386: 10.54793671797961 s
Iteration 387: 10.559768637642264 s
Iteration 388: 10.566545612178743 s
Iteration 389: 10.558382034301758 s
Iteration 390: 10.66132909245789 s
Iteration 391: 10.575278740376234 s
Iteration 392: 10.57819610927254 s
Iteration 393: 10.5263606980443 s
Iteration 394: 10.787830984219909 s
Iteration 395: 10.833239870145917 s
Iteration 396: 10.56934504956007 s
Iteration 397: 10.402930999174714 s
Iteration 398: 10.587469789199531 s
Iteration 399: 10.557774087414145 s
Iteration 400: 10.47463137935847 s
