Acquisition function: SDP-l1
Iteration 60: 60.42954281438142 s
Iteration 61: 60.72867662739009 s
Iteration 62: 61.28986669611186 s
Iteration 63: 61.72425960749388 s
Iteration 64: 62.00691424217075 s
Iteration 65: 62.08180514257401 s
Iteration 66: 62.659606530331075 s
Iteration 67: 63.28545424249023 s
Iteration 68: 63.86824617162347 s
Iteration 69: 64.22144010290504 s
Iteration 70: 64.1382160987705 s
Iteration 71: 65.10793612897396 s
Iteration 72: 65.23405574075878 s
Iteration 73: 64.9020289266482 s
Iteration 74: 65.10800632089376 s
Iteration 75: 65.72082218155265 s
Iteration 76: 66.06080001592636 s
Iteration 77: 66.97522535081953 s
Iteration 78: 66.52790615335107 s
Iteration 79: 66.79549798741937 s
Iteration 80: 66.96944657433778 s
Iteration 81: 67.94647579547018 s
Iteration 82: 68.00571304745972 s
Iteration 83: 68.21570442523807 s
Iteration 84: 68.84566453192383 s
Iteration 85: 69.75841856002808 s
Iteration 86: 69.63791177421808 s
Iteration 87: 70.11029315274209 s
Iteration 88: 70.03139295056462 s
Iteration 89: 70.31319699715823 s
Iteration 90: 70.93078552000225 s
Iteration 91: 71.30524848308414 s
Iteration 92: 71.17288621980697 s
Iteration 93: 71.41663292329758 s
Iteration 94: 71.93723025452346 s
Iteration 95: 72.00957066286355 s
Iteration 96: 72.36449616681784 s
Iteration 97: 73.0830603512004 s
Iteration 98: 73.35543874371797 s
Iteration 99: 73.74353546090424 s
Iteration 100: 73.98439194075763 s
Iteration 101: 75.39953467901796 s
Iteration 102: 74.72794430237263 s
Iteration 103: 75.00739692524076 s
Iteration 104: 75.59073369111866 s
Iteration 105: 75.60191873647273 s
Iteration 106: 76.53720800578594 s
Iteration 107: 76.81675749644637 s
Iteration 108: 77.06451923400164 s
Iteration 109: 77.31515883281827 s
Iteration 110: 10.480059801600873 s
Iteration 111: 10.511853703297675 s
Iteration 112: 10.445118523202837 s
Iteration 113: 10.650498284958303 s
Iteration 114: 10.445669706910849 s
Iteration 115: 10.50347048137337 s
Iteration 116: 10.487395863048732 s
Iteration 117: 10.498277642764151 s
Iteration 118: 10.483809301629663 s
Iteration 119: 10.497150676324964 s
Iteration 120: 10.501745712012053 s
Iteration 121: 10.506072132848203 s
Iteration 122: 10.503012652508914 s
Iteration 123: 10.504759112372994 s
Iteration 124: 10.425083325244486 s
Iteration 125: 10.46763889119029 s
Iteration 126: 10.481103878468275 s
Iteration 127: 10.457121609710157 s
Iteration 128: 10.48397952504456 s
Iteration 129: 10.447451647371054 s
Iteration 130: 10.521793002262712 s
Iteration 131: 10.533877819776535 s
Iteration 132: 10.481774675659835 s
Iteration 133: 10.461165851913393 s
Iteration 134: 10.470929626375437 s
Iteration 135: 10.605519203469157 s
Iteration 136: 10.494378692470491 s
Iteration 137: 10.46311745699495 s
Iteration 138: 10.53713764436543 s
Iteration 139: 10.487161748111248 s
Iteration 140: 10.57325720321387 s
Iteration 141: 10.48789936490357 s
Iteration 142: 10.440916697494686 s
Iteration 143: 10.529926998540759 s
Iteration 144: 10.521753842011094 s
Iteration 145: 10.544719266705215 s
Iteration 146: 10.478239692747593 s
Iteration 147: 10.783806971274316 s
Iteration 148: 10.52832455188036 s
Iteration 149: 10.51480227150023 s
Iteration 150: 10.543032639659941 s
Iteration 151: 10.493622427806258 s
Iteration 152: 10.675713502801955 s
Iteration 153: 10.440493348054588 s
Iteration 154: 10.485479498282075 s
Iteration 155: 10.468822637572885 s
Iteration 156: 10.728236806578934 s
Iteration 157: 10.472274927422404 s
Iteration 158: 10.522008446976542 s
Iteration 159: 10.51096886396408 s
Iteration 160: 10.56324859149754 s
Iteration 161: 10.49649779126048 s
Iteration 162: 10.506282185204327 s
Iteration 163: 10.547760815359652 s
Iteration 164: 10.44931550975889 s
Iteration 165: 10.550748394802213 s
Iteration 166: 10.589394577778876 s
Iteration 167: 10.451855158433318 s
Iteration 168: 10.591088187880814 s
Iteration 169: 10.532327302731574 s
Iteration 170: 10.53447571117431 s
Iteration 171: 10.486880340613425 s
Iteration 172: 10.523814626038074 s
Iteration 173: 10.5591663075611 s
Iteration 174: 10.650709292851388 s
Iteration 175: 10.468422427773476 s
Iteration 176: 10.47514932230115 s
Iteration 177: 10.540200412273407 s
Iteration 178: 10.477230679243803 s
Iteration 179: 10.480372762307525 s
Iteration 180: 10.48700058273971 s
Iteration 181: 10.470353071577847 s
Iteration 182: 10.507141224108636 s
Iteration 183: 10.52120073698461 s
Iteration 184: 10.588939337991178 s
Iteration 185: 10.498894825577736 s
Iteration 186: 10.557589320465922 s
Iteration 187: 10.491020024754107 s
Iteration 188: 10.495392816141248 s
Iteration 189: 10.552702407352626 s
Iteration 190: 10.49187685456127 s
Iteration 191: 10.483739708550274 s
Iteration 192: 10.602612962014973 s
Iteration 193: 10.540931288152933 s
Iteration 194: 10.471136120148003 s
Iteration 195: 10.55145453941077 s
Iteration 196: 10.535033704712987 s
Iteration 197: 10.632377681322396 s
Iteration 198: 10.532005464658141 s
Iteration 199: 10.5559092015028 s
Iteration 200: 10.557726982980967 s
Iteration 201: 10.542725879698992 s
Iteration 202: 10.49463495798409 s
Iteration 203: 10.56548363249749 s
Iteration 204: 10.515259711071849 s
Iteration 205: 10.487513804808259 s
Iteration 206: 10.548149404115975 s
Iteration 207: 10.543314914219081 s
Iteration 208: 10.511276599019766 s
Iteration 209: 10.504995956085622 s
Iteration 210: 10.593882352113724 s
Iteration 211: 10.541026606224477 s
Iteration 212: 10.565894113853574 s
Iteration 213: 10.653277839533985 s
Iteration 214: 10.608248391188681 s
Iteration 215: 10.541083756834269 s
Iteration 216: 10.561129314824939 s
Iteration 217: 10.606306937523186 s
Iteration 218: 10.545160709880292 s
Iteration 219: 10.56255358736962 s
Iteration 220: 10.546970481052995 s
Iteration 221: 10.568742249161005 s
Iteration 222: 10.561438972130418 s
Iteration 223: 10.606544092297554 s
Iteration 224: 10.511975472792983 s
Iteration 225: 10.52432908397168 s
Iteration 226: 10.556535930372775 s
Iteration 227: 10.571833589114249 s
Iteration 228: 10.573600988835096 s
Iteration 229: 10.62185603287071 s
Iteration 230: 10.531296974048018 s
Iteration 231: 10.617075494490564 s
Iteration 232: 10.48803931567818 s
Iteration 233: 10.542508509010077 s
Iteration 234: 10.500615392811596 s
Iteration 235: 10.56602034624666 s
Iteration 236: 10.51911723613739 s
Iteration 237: 10.538095848634839 s
Iteration 238: 10.728870175778866 s
Iteration 239: 10.468684792518616 s
Iteration 240: 10.596844390965998 s
Iteration 241: 10.727809231728315 s
Iteration 242: 10.534028456546366 s
Iteration 243: 10.78924020472914 s
Iteration 244: 10.540040022693574 s
Iteration 245: 10.483284797519445 s
Iteration 246: 10.547691969200969 s
Iteration 247: 10.572472874075174 s
Iteration 248: 10.56050865072757 s
Iteration 249: 10.556976048275828 s
Iteration 250: 10.625794531777501 s
Iteration 251: 10.574052510783076 s
Iteration 252: 10.611910535022616 s
Iteration 253: 10.53664286620915 s
Iteration 254: 10.565494533628225 s
Iteration 255: 10.669597372412682 s
Iteration 256: 10.585660684853792 s
Iteration 257: 10.546085921116173 s
Iteration 258: 10.48427596874535 s
Iteration 259: 10.767723345197737 s
Iteration 260: 10.651111741550267 s
Iteration 261: 10.472689277492464 s
Iteration 262: 10.567708173766732 s
Iteration 263: 10.656297289766371 s
Iteration 264: 10.528967386111617 s
Iteration 265: 10.573025413788855 s
Iteration 266: 10.553401235491037 s
Iteration 267: 10.591541398316622 s
Iteration 268: 10.519470574334264 s
Iteration 269: 10.516660432331264 s
Iteration 270: 10.521197673864663 s
Iteration 271: 10.633974199183285 s
Iteration 272: 10.545117098838091 s
Iteration 273: 10.533528300002217 s
Iteration 274: 10.746090120635927 s
Iteration 275: 10.67213141452521 s
Iteration 276: 10.449147799052298 s
Iteration 277: 10.511376933194697 s
Iteration 278: 10.509496480226517 s
Iteration 279: 10.587364844977856 s
Iteration 280: 10.533102800138295 s
Iteration 281: 10.542711455374956 s
Iteration 282: 10.591963697224855 s
Iteration 283: 10.585108424536884 s
Iteration 284: 10.514152794145048 s
Iteration 285: 10.592819036915898 s
Iteration 286: 10.542570452205837 s
Iteration 287: 10.602504663169384 s
Iteration 288: 10.553867154754698 s
Iteration 289: 10.555578222498298 s
Iteration 290: 10.480917681008577 s
Iteration 291: 10.817955739796162 s
Iteration 292: 10.615508085116744 s
Iteration 293: 10.593490211293101 s
Iteration 294: 10.522264147177339 s
Iteration 295: 10.535049923695624 s
Iteration 296: 10.501273806206882 s
Iteration 297: 10.600606832653284 s
Iteration 298: 10.552333400584757 s
Iteration 299: 10.587088068947196 s
Iteration 300: 10.578042147681117 s
Iteration 301: 10.530573334544897 s
Iteration 302: 10.50875117443502 s
Iteration 303: 10.631410001777112 s
Iteration 304: 10.529988397844136 s
Iteration 305: 10.556147729046643 s
Iteration 306: 10.551882642321289 s
Iteration 307: 10.577360742725432 s
Iteration 308: 10.491290749982 s
Iteration 309: 10.530116576701403 s
Iteration 310: 10.632467603310943 s
Iteration 311: 10.610382412560284 s
Iteration 312: 10.537436342798173 s
Iteration 313: 10.648944217711687 s
Iteration 314: 10.544145465828478 s
Iteration 315: 10.583311886526644 s
Iteration 316: 10.608575800433755 s
Iteration 317: 10.547646204940975 s
Iteration 318: 10.481669356115162 s
Iteration 319: 10.637789045460522 s
Iteration 320: 10.541310801170766 s
Iteration 321: 10.586292734369636 s
Iteration 322: 10.549788113683462 s
Iteration 323: 10.54946156591177 s
Iteration 324: 10.521683014929295 s
Iteration 325: 10.602787239477038 s
Iteration 326: 10.521943231113255 s
Iteration 327: 10.553617040626705 s
Iteration 328: 10.549750462174416 s
Iteration 329: 10.593792495317757 s
Iteration 330: 10.48801812902093 s
Iteration 331: 10.671576343476772 s
Iteration 332: 10.531925798393786 s
Iteration 333: 10.491183971986175 s
Iteration 334: 10.533492643386126 s
Iteration 335: 10.585369892418385 s
Iteration 336: 10.537841603159904 s
Iteration 337: 10.533998585306108 s
Iteration 338: 10.51284300442785 s
Iteration 339: 10.550945189781487 s
Iteration 340: 10.544814202003181 s
Iteration 341: 10.527839235030115 s
Iteration 342: 10.535421567037702 s
Iteration 343: 10.62762123439461 s
Iteration 344: 10.569830300286412 s
Iteration 345: 10.510785527527332 s
Iteration 346: 10.517260034568608 s
Iteration 347: 10.46943420637399 s
Iteration 348: 10.548550937324762 s
Iteration 349: 10.541949234902859 s
Iteration 350: 10.685048680752516 s
Iteration 351: 10.528011279180646 s
Iteration 352: 10.506138572469354 s
Iteration 353: 10.576721776276827 s
Iteration 354: 10.436535958200693 s
Iteration 355: 10.673450017347932 s
Iteration 356: 10.524553569965065 s
Iteration 357: 10.518240013159811 s
Iteration 358: 10.56203865725547 s
Iteration 359: 10.500057212077081 s
Iteration 360: 10.512354930862784 s
Iteration 361: 10.555178681388497 s
Iteration 362: 10.48333325330168 s
Iteration 363: 10.495766075327992 s
Iteration 364: 10.447187362238765 s
Iteration 365: 10.522486840374768 s
Iteration 366: 10.480372595600784 s
Iteration 367: 10.480751223862171 s
Iteration 368: 10.474327088333666 s
Iteration 369: 10.527407731860876 s
Iteration 370: 10.441259058192372 s
Iteration 371: 10.552004248835146 s
Iteration 372: 10.461479246616364 s
Iteration 373: 10.628239688463509 s
Iteration 374: 10.509671280160546 s
Iteration 375: 10.50177373085171 s
Iteration 376: 10.53495937306434 s
Iteration 377: 10.508616236038506 s
Iteration 378: 10.581301874481142 s
Iteration 379: 10.603948896750808 s
Iteration 380: 10.498965457081795 s
Iteration 381: 10.49305419344455 s
Iteration 382: 10.514073458500206 s
Iteration 383: 10.537560742348433 s
Iteration 384: 10.588441825471818 s
Iteration 385: 10.491111339069903 s
Iteration 386: 10.528332983143628 s
Iteration 387: 10.51349704619497 s
Iteration 388: 10.526292545720935 s
Iteration 389: 10.696367201395333 s
Iteration 390: 10.50592021457851 s
Iteration 391: 10.477955339476466 s
Iteration 392: 10.513253850862384 s
Iteration 393: 10.529879428446293 s
Iteration 394: 10.812485785223544 s
Iteration 395: 10.52329261880368 s
Iteration 396: 10.511631473898888 s
Iteration 397: 10.72750054858625 s
Iteration 398: 10.599109537899494 s
Iteration 399: 10.682773695327342 s
Iteration 400: 10.507748205214739 s
