Acquisition function: SDP-l1
Iteration 60: 58.962944000959396 s
Iteration 61: 60.296832302585244 s
Iteration 62: 59.719184841029346 s
Iteration 63: 59.89873794559389 s
Iteration 64: 60.588010183535516 s
Iteration 65: 60.63541709072888 s
Iteration 66: 61.56664442270994 s
Iteration 67: 60.97613600548357 s
Iteration 68: 61.50096183270216 s
Iteration 69: 61.898592536337674 s
Iteration 70: 62.4524443577975 s
Iteration 71: 62.74926262628287 s
Iteration 72: 63.61284767091274 s
Iteration 73: 64.99354043137282 s
Iteration 74: 63.98572155460715 s
Iteration 75: 64.12048584967852 s
Iteration 76: 64.30449955631047 s
Iteration 77: 65.02153279446065 s
Iteration 78: 65.41898977942765 s
Iteration 79: 65.6728585138917 s
Iteration 80: 66.08056021761149 s
Iteration 81: 65.96703649032861 s
Iteration 82: 66.69198491610587 s
Iteration 83: 67.1477754227817 s
Iteration 84: 67.22904004901648 s
Iteration 85: 67.51434391923249 s
Iteration 86: 67.73213265743107 s
Iteration 87: 68.2276595979929 s
Iteration 88: 68.57600477989763 s
Iteration 89: 68.84045597258955 s
Iteration 90: 69.15939750429243 s
Iteration 91: 69.75652632024139 s
Iteration 92: 69.43140890356153 s
Iteration 93: 70.2774872854352 s
Iteration 94: 70.82072730362415 s
Iteration 95: 72.43567078653723 s
Iteration 96: 70.884147698991 s
Iteration 97: 71.374541439116 s
Iteration 98: 71.86514311656356 s
Iteration 99: 72.15385980252177 s
Iteration 100: 71.84923519100994 s
Iteration 101: 73.0155160902068 s
Iteration 102: 72.92480140645057 s
Iteration 103: 73.29169883020222 s
Iteration 104: 73.96803145855665 s
Iteration 105: 74.42035836912692 s
Iteration 106: 74.33922322560102 s
Iteration 107: 74.8589416174218 s
Iteration 108: 75.051553231664 s
Iteration 109: 75.7134928861633 s
Iteration 110: 9.03112237714231 s
Iteration 111: 8.956064285710454 s
Iteration 112: 8.971113810315728 s
Iteration 113: 9.00105378869921 s
Iteration 114: 9.035918707028031 s
Iteration 115: 8.99185648560524 s
Iteration 116: 9.04771095700562 s
Iteration 117: 8.974936929531395 s
Iteration 118: 9.033326666802168 s
Iteration 119: 9.0081542795524 s
Iteration 120: 8.968350918032229 s
Iteration 121: 8.998772985301912 s
Iteration 122: 8.938702737912536 s
Iteration 123: 9.05416155513376 s
Iteration 124: 8.976551834493876 s
Iteration 125: 8.99673976097256 s
Iteration 126: 8.961694947443902 s
Iteration 127: 8.973091248422861 s
Iteration 128: 8.945086115971208 s
Iteration 129: 9.043044863268733 s
Iteration 130: 8.980683693662286 s
Iteration 131: 9.394284832291305 s
Iteration 132: 8.963124440051615 s
Iteration 133: 9.107407750561833 s
Iteration 134: 9.065446628257632 s
Iteration 135: 9.106651573441923 s
Iteration 136: 8.98338732495904 s
Iteration 137: 9.03340945392847 s
Iteration 138: 8.995442560873926 s
Iteration 139: 8.996164488606155 s
Iteration 140: 8.976508186198771 s
Iteration 141: 9.414808633737266 s
Iteration 142: 9.001425758935511 s
Iteration 143: 9.015972142107785 s
Iteration 144: 9.011122491210699 s
Iteration 145: 9.150636772625148 s
Iteration 146: 9.05492445640266 s
Iteration 147: 8.967137443833053 s
Iteration 148: 9.015552152879536 s
Iteration 149: 9.015200815163553 s
Iteration 150: 8.951820200309157 s
Iteration 151: 8.977659653872252 s
Iteration 152: 9.068265913054347 s
Iteration 153: 9.013706021010876 s
Iteration 154: 8.98785602208227 s
Iteration 155: 8.985540389083326 s
Iteration 156: 8.989117450080812 s
Iteration 157: 9.022301901131868 s
Iteration 158: 9.024258405901492 s
Iteration 159: 9.022062007337809 s
Iteration 160: 8.984579166397452 s
Iteration 161: 8.99254197999835 s
Iteration 162: 8.984392461366951 s
Iteration 163: 8.947397572919726 s
Iteration 164: 9.037765576504171 s
Iteration 165: 9.022378443740308 s
Iteration 166: 8.969866119325161 s
Iteration 167: 8.949101072736084 s
Iteration 168: 9.035840751603246 s
Iteration 169: 9.024685976095498 s
Iteration 170: 9.03907915763557 s
Iteration 171: 9.002822054550052 s
Iteration 172: 9.066993608139455 s
Iteration 173: 9.071850108914077 s
Iteration 174: 9.098532351665199 s
Iteration 175: 9.008273661136627 s
Iteration 176: 8.960587166249752 s
Iteration 177: 8.976417038589716 s
Iteration 178: 9.046743013896048 s
Iteration 179: 9.046594118699431 s
Iteration 180: 8.954461975954473 s
Iteration 181: 8.968220391310751 s
Iteration 182: 8.98755356296897 s
Iteration 183: 8.98219748865813 s
Iteration 184: 8.994122852571309 s
Iteration 185: 9.068816618062556 s
Iteration 186: 9.026874565519392 s
Iteration 187: 9.043843825347722 s
Iteration 188: 9.064791336655617 s
Iteration 189: 9.003979770466685 s
Iteration 190: 9.06453686952591 s
Iteration 191: 9.019368181936443 s
Iteration 192: 8.990980100817978 s
Iteration 193: 8.984146843664348 s
Iteration 194: 8.999962626956403 s
Iteration 195: 9.000516509637237 s
Iteration 196: 9.006273481994867 s
Iteration 197: 9.037566960789263 s
Iteration 198: 9.028115462511778 s
Iteration 199: 9.121919985860586 s
Iteration 200: 8.987846828997135 s
Iteration 201: 9.071769945323467 s
Iteration 202: 9.106374389491975 s
Iteration 203: 8.955621040426195 s
Iteration 204: 9.101586719043553 s
Iteration 205: 9.03409749083221 s
Iteration 206: 9.041932489722967 s
Iteration 207: 9.018142193555832 s
Iteration 208: 9.05451463907957 s
Iteration 209: 9.021806579083204 s
Iteration 210: 9.021714854985476 s
Iteration 211: 8.983845761045814 s
Iteration 212: 9.075721104629338 s
Iteration 213: 9.03087745886296 s
Iteration 214: 8.985669042915106 s
Iteration 215: 9.014506064355373 s
Iteration 216: 9.045706217177212 s
Iteration 217: 9.019284663721919 s
Iteration 218: 9.015129139646888 s
Iteration 219: 8.999761096201837 s
Iteration 220: 8.980260449461639 s
Iteration 221: 9.068993750959635 s
Iteration 222: 9.026313024573028 s
Iteration 223: 9.012037318199873 s
Iteration 224: 9.02477091923356 s
Iteration 225: 9.09864722006023 s
Iteration 226: 9.01877627056092 s
Iteration 227: 9.000192556530237 s
Iteration 228: 9.007487202994525 s
Iteration 229: 9.06636118143797 s
Iteration 230: 9.01163686811924 s
Iteration 231: 9.059899283573031 s
Iteration 232: 8.989805927500129 s
Iteration 233: 8.956550506874919 s
Iteration 234: 9.00990760885179 s
Iteration 235: 9.050237041898072 s
Iteration 236: 9.090570694766939 s
Iteration 237: 9.058656554669142 s
Iteration 238: 8.977442374452949 s
Iteration 239: 9.008235529996455 s
Iteration 240: 9.025847033597529 s
Iteration 241: 9.0509717091918 s
Iteration 242: 9.060922636650503 s
Iteration 243: 9.079073442146182 s
Iteration 244: 9.013895680196583 s
Iteration 245: 9.028498943895102 s
Iteration 246: 9.09017445705831 s
Iteration 247: 9.057491017505527 s
Iteration 248: 9.064264852553606 s
Iteration 249: 9.06384668406099 s
Iteration 250: 9.0860401019454 s
Iteration 251: 8.986102362163365 s
Iteration 252: 8.990895693190396 s
Iteration 253: 9.04740202613175 s
Iteration 254: 8.977017846889794 s
Iteration 255: 9.008769551292062 s
Iteration 256: 9.061455108225346 s
Iteration 257: 8.979067292064428 s
Iteration 258: 9.01837316248566 s
Iteration 259: 9.057752413675189 s
Iteration 260: 9.074947577901185 s
Iteration 261: 8.982996761798859 s
Iteration 262: 9.033685022965074 s
Iteration 263: 9.061333277262747 s
Iteration 264: 9.060475436039269 s
Iteration 265: 9.124298557639122 s
Iteration 266: 9.055037782527506 s
Iteration 267: 9.055132283829153 s
Iteration 268: 9.026494556106627 s
Iteration 269: 9.039211716502905 s
Iteration 270: 9.070154522545636 s
Iteration 271: 9.025822892785072 s
Iteration 272: 9.10174246225506 s
Iteration 273: 8.98957587685436 s
Iteration 274: 8.974579895846546 s
Iteration 275: 9.053069372661412 s
Iteration 276: 9.038520441390574 s
Iteration 277: 9.024134134873748 s
Iteration 278: 9.035172584466636 s
Iteration 279: 9.021395752206445 s
Iteration 280: 9.059246043674648 s
Iteration 281: 9.055040537379682 s
Iteration 282: 8.988097031600773 s
Iteration 283: 9.050965605303645 s
Iteration 284: 9.048641212284565 s
Iteration 285: 9.059408457949758 s
Iteration 286: 9.021623487584293 s
Iteration 287: 8.999819681048393 s
Iteration 288: 9.077374447137117 s
Iteration 289: 9.098565999418497 s
Iteration 290: 9.031546292826533 s
Iteration 291: 9.078334189020097 s
Iteration 292: 9.111953805200756 s
Iteration 293: 9.05992733873427 s
Iteration 294: 9.029731001704931 s
Iteration 295: 9.02075454685837 s
Iteration 296: 9.05603555124253 s
Iteration 297: 9.080717308446765 s
Iteration 298: 9.053149896673858 s
Iteration 299: 9.08076861128211 s
Iteration 300: 9.029583125375211 s
Iteration 301: 9.017690770328045 s
Iteration 302: 9.119062947109342 s
Iteration 303: 9.080834700725973 s
Iteration 304: 9.06248692329973 s
Iteration 305: 9.085219448432326 s
Iteration 306: 9.069690883159637 s
Iteration 307: 9.080772278830409 s
Iteration 308: 9.04246192984283 s
Iteration 309: 9.01467531453818 s
Iteration 310: 9.084042801521719 s
Iteration 311: 9.083129733800888 s
Iteration 312: 9.075254577212036 s
Iteration 313: 9.010591675527394 s
Iteration 314: 9.042441114783287 s
Iteration 315: 9.0221675215289 s
Iteration 316: 9.072115615010262 s
Iteration 317: 9.129473998211324 s
Iteration 318: 9.092298717238009 s
Iteration 319: 9.15792287234217 s
Iteration 320: 9.118680411018431 s
Iteration 321: 9.067377906292677 s
Iteration 322: 9.154487690888345 s
Iteration 323: 9.159818142652512 s
Iteration 324: 9.050944659858942 s
Iteration 325: 9.115278776735067 s
Iteration 326: 9.105077423155308 s
Iteration 327: 8.999921864829957 s
Iteration 328: 9.022872167639434 s
Iteration 329: 9.086383456364274 s
Iteration 330: 9.051547498442233 s
Iteration 331: 9.049730758182704 s
Iteration 332: 9.0667974781245 s
Iteration 333: 9.13319805264473 s
Iteration 334: 9.167352674528956 s
Iteration 335: 9.035695943981409 s
Iteration 336: 9.083231425844133 s
Iteration 337: 9.117436748929322 s
Iteration 338: 9.090906457044184 s
Iteration 339: 9.078749955631793 s
Iteration 340: 9.162479925900698 s
Iteration 341: 9.067839202471077 s
Iteration 342: 9.156979832798243 s
Iteration 343: 9.097146609798074 s
Iteration 344: 9.15981075167656 s
Iteration 345: 9.056721680797637 s
Iteration 346: 9.047771186567843 s
Iteration 347: 9.08242759667337 s
Iteration 348: 9.019952393136919 s
Iteration 349: 9.05850415211171 s
Iteration 350: 9.238610258325934 s
Iteration 351: 9.069935132749379 s
Iteration 352: 8.988112135790288 s
Iteration 353: 9.187931412830949 s
Iteration 354: 9.190591812133789 s
Iteration 355: 9.02154783718288 s
Iteration 356: 9.121144058182836 s
Iteration 357: 9.089177509769797 s
Iteration 358: 9.065385336987674 s
Iteration 359: 9.093474386259913 s
Iteration 360: 9.08384922798723 s
Iteration 361: 9.023920550942421 s
Iteration 362: 9.077442872337997 s
Iteration 363: 9.056555056013167 s
Iteration 364: 9.036905228160322 s
Iteration 365: 9.05998267326504 s
Iteration 366: 9.065763745456934 s
Iteration 367: 9.075617291033268 s
Iteration 368: 9.149303110316396 s
Iteration 369: 9.082215012051165 s
Iteration 370: 9.065522519871593 s
Iteration 371: 9.110314420424402 s
Iteration 372: 9.006018212996423 s
Iteration 373: 9.042061844840646 s
Iteration 374: 9.043056648224592 s
Iteration 375: 9.075944327749312 s
Iteration 376: 9.042145997285843 s
Iteration 377: 9.07321120519191 s
Iteration 378: 9.042792292311788 s
Iteration 379: 9.167717071250081 s
Iteration 380: 9.096318261697888 s
Iteration 381: 9.044044749811292 s
Iteration 382: 9.044607607647777 s
Iteration 383: 9.064367152750492 s
Iteration 384: 9.0355617525056 s
Iteration 385: 9.08476975467056 s
Iteration 386: 9.101002572104335 s
Iteration 387: 9.026395436376333 s
Iteration 388: 9.059285699389875 s
Iteration 389: 9.005441691726446 s
Iteration 390: 9.040441162884235 s
Iteration 391: 9.029914795421064 s
Iteration 392: 9.047683245502412 s
Iteration 393: 9.066403399221599 s
Iteration 394: 9.031213412992656 s
Iteration 395: 9.044420753605664 s
Iteration 396: 9.023293634876609 s
Iteration 397: 9.008090730756521 s
Iteration 398: 9.112509070895612 s
Iteration 399: 9.122689820826054 s
Iteration 400: 9.073102149181068 s
