Acquisition function: SDP-l1
Iteration 60: 57.73208774533123 s
Iteration 61: 57.641533738933504 s
Iteration 62: 58.444809707812965 s
Iteration 63: 58.70200704224408 s
Iteration 64: 59.047833289951086 s
Iteration 65: 59.40776206087321 s
Iteration 66: 60.45091547816992 s
Iteration 67: 59.9164172783494 s
Iteration 68: 60.60276886075735 s
Iteration 69: 60.46110322512686 s
Iteration 70: 61.25090017914772 s
Iteration 71: 60.89936973620206 s
Iteration 72: 61.38608602527529 s
Iteration 73: 62.223821841180325 s
Iteration 74: 62.65978185553104 s
Iteration 75: 62.24349731206894 s
Iteration 76: 62.69416727870703 s
Iteration 77: 63.1942636333406 s
Iteration 78: 64.15100487973541 s
Iteration 79: 63.73636042512953 s
Iteration 80: 63.92394727375358 s
Iteration 81: 64.35376444552094 s
Iteration 82: 65.25749043934047 s
Iteration 83: 64.80608888342977 s
Iteration 84: 65.67722591664642 s
Iteration 85: 65.657585227862 s
Iteration 86: 65.9724839227274 s
Iteration 87: 66.71347208507359 s
Iteration 88: 67.05150294676423 s
Iteration 89: 67.67603737767786 s
Iteration 90: 67.43565556313843 s
Iteration 91: 67.89883028715849 s
Iteration 92: 67.9600964076817 s
Iteration 93: 68.84029066562653 s
Iteration 94: 68.66204878129065 s
Iteration 95: 69.32713265623897 s
Iteration 96: 70.43740107025951 s
Iteration 97: 69.72791798226535 s
Iteration 98: 70.00104472693056 s
Iteration 99: 70.47355292271823 s
Iteration 100: 70.34259655885398 s
Iteration 101: 71.40982272755355 s
Iteration 102: 71.61497783381492 s
Iteration 103: 72.69893497042358 s
Iteration 104: 72.56640563160181 s
Iteration 105: 72.63864563219249 s
Iteration 106: 72.96174057945609 s
Iteration 107: 73.29390336573124 s
Iteration 108: 73.65361153520644 s
Iteration 109: 73.82220202963799 s
Iteration 110: 7.459451591596007 s
Iteration 111: 7.460612127557397 s
Iteration 112: 8.35973817575723 s
Iteration 113: 7.4161743661388755 s
Iteration 114: 9.552317160181701 s
Iteration 115: 7.440105273388326 s
Iteration 116: 7.4325079414993525 s
Iteration 117: 7.474033745005727 s
Iteration 118: 7.592248911969364 s
Iteration 119: 7.4643168319016695 s
Iteration 120: 7.433029112406075 s
Iteration 121: 7.46474124211818 s
Iteration 122: 7.506602573208511 s
Iteration 123: 7.443908712826669 s
Iteration 124: 7.425204863771796 s
Iteration 125: 7.480019463226199 s
Iteration 126: 7.482058619149029 s
Iteration 127: 7.503411840647459 s
Iteration 128: 7.482672384008765 s
Iteration 129: 7.453723537735641 s
Iteration 130: 7.512327846139669 s
Iteration 131: 7.512738674879074 s
Iteration 132: 7.499048120342195 s
Iteration 133: 7.43749035615474 s
Iteration 134: 7.465780056081712 s
Iteration 135: 7.4589053792878985 s
Iteration 136: 7.463943984359503 s
Iteration 137: 7.459132673218846 s
Iteration 138: 7.4743561232462525 s
Iteration 139: 7.490330849774182 s
Iteration 140: 7.431495727971196 s
Iteration 141: 7.461294402368367 s
Iteration 142: 7.437824873253703 s
Iteration 143: 7.601361651904881 s
Iteration 144: 7.5063419584184885 s
Iteration 145: 7.485315324738622 s
Iteration 146: 7.4526358135044575 s
Iteration 147: 7.584402920678258 s
Iteration 148: 9.534313093870878 s
Iteration 149: 7.489373518154025 s
Iteration 150: 7.471407493576407 s
Iteration 151: 7.51649013068527 s
Iteration 152: 7.492053150199354 s
Iteration 153: 7.535388494841754 s
Iteration 154: 7.461417885497212 s
Iteration 155: 7.47598675172776 s
Iteration 156: 7.462400267831981 s
Iteration 157: 7.461415336467326 s
Iteration 158: 7.416690467856824 s
Iteration 159: 7.4371842397376895 s
Iteration 160: 8.040830042213202 s
Iteration 161: 7.563204265199602 s
Iteration 162: 7.494764822535217 s
Iteration 163: 7.447794723324478 s
Iteration 164: 7.493483762256801 s
Iteration 165: 7.477777642197907 s
Iteration 166: 7.50006347335875 s
Iteration 167: 7.504622338339686 s
Iteration 168: 7.4658360267058015 s
Iteration 169: 7.4663384184241295 s
Iteration 170: 7.466598673723638 s
Iteration 171: 7.46557371225208 s
Iteration 172: 7.51133631169796 s
Iteration 173: 9.62033958081156 s
Iteration 174: 7.465621531940997 s
Iteration 175: 7.450606937520206 s
Iteration 176: 7.452324276790023 s
Iteration 177: 7.683958630077541 s
Iteration 178: 7.537759819999337 s
Iteration 179: 7.492323636077344 s
Iteration 180: 7.450377751141787 s
Iteration 181: 7.497275450266898 s
Iteration 182: 7.52494325581938 s
Iteration 183: 7.479244275018573 s
Iteration 184: 7.477825494483113 s
Iteration 185: 7.483621213585138 s
Iteration 186: 7.5410849349573255 s
Iteration 187: 7.606004406698048 s
Iteration 188: 7.546965099871159 s
Iteration 189: 7.537898670881987 s
Iteration 190: 7.511901694349945 s
Iteration 191: 7.483303206972778 s
Iteration 192: 7.548368622548878 s
Iteration 193: 7.47185733448714 s
Iteration 194: 7.559169856831431 s
Iteration 195: 7.459491079673171 s
Iteration 196: 7.506177653558552 s
Iteration 197: 7.526168371550739 s
Iteration 198: 7.548329580575228 s
Iteration 199: 8.13967792596668 s
Iteration 200: 7.641497750766575 s
Iteration 201: 7.482439696788788 s
Iteration 202: 7.478552487678826 s
Iteration 203: 7.564340649172664 s
Iteration 204: 7.519458267837763 s
Iteration 205: 7.538162336684763 s
Iteration 206: 7.627832416445017 s
Iteration 207: 7.4820170775055885 s
Iteration 208: 7.524183496832848 s
Iteration 209: 7.4697240954265 s
Iteration 210: 7.51410498470068 s
Iteration 211: 7.527478181757033 s
Iteration 212: 7.5618314715102315 s
Iteration 213: 7.514425931498408 s
Iteration 214: 7.523518990725279 s
Iteration 215: 7.493623995222151 s
Iteration 216: 7.497760588303208 s
Iteration 217: 7.557163174264133 s
Iteration 218: 7.479597759433091 s
Iteration 219: 7.498674019239843 s
Iteration 220: 7.537046701647341 s
Iteration 221: 7.697588969953358 s
Iteration 222: 7.507204107008874 s
Iteration 223: 7.5171095337718725 s
Iteration 224: 7.635496862232685 s
Iteration 225: 7.573222403414547 s
Iteration 226: 7.454814203083515 s
Iteration 227: 7.624119712039828 s
Iteration 228: 7.47943601757288 s
Iteration 229: 7.553183992393315 s
Iteration 230: 7.657291263341904 s
Iteration 231: 7.487295907922089 s
Iteration 232: 7.52197384648025 s
Iteration 233: 7.505087357014418 s
Iteration 234: 7.480211455374956 s
Iteration 235: 7.530128492973745 s
Iteration 236: 7.645576755516231 s
Iteration 237: 7.603235221467912 s
Iteration 238: 7.588063053786755 s
Iteration 239: 7.5264874286949635 s
Iteration 240: 7.536916768178344 s
Iteration 241: 7.510351839475334 s
Iteration 242: 7.530618904158473 s
Iteration 243: 7.556141421198845 s
Iteration 244: 7.488130678422749 s
Iteration 245: 7.604465461336076 s
Iteration 246: 7.504448814317584 s
Iteration 247: 8.35163354407996 s
Iteration 248: 7.558850851841271 s
Iteration 249: 7.486222873441875 s
Iteration 250: 7.532101318240166 s
Iteration 251: 7.501417432911694 s
Iteration 252: 7.620164220221341 s
Iteration 253: 7.535483554936945 s
Iteration 254: 7.487629586830735 s
Iteration 255: 7.483408569358289 s
Iteration 256: 7.586192441172898 s
Iteration 257: 7.5249208426103 s
Iteration 258: 7.508876994252205 s
Iteration 259: 7.625999276526272 s
Iteration 260: 7.531747030094266 s
Iteration 261: 7.478610930033028 s
Iteration 262: 7.563421916216612 s
Iteration 263: 7.510070672258735 s
Iteration 264: 7.5038439482450485 s
Iteration 265: 7.555936285294592 s
Iteration 266: 7.480027952231467 s
Iteration 267: 7.671608401462436 s
Iteration 268: 7.6423556404188275 s
Iteration 269: 7.529108780436218 s
Iteration 270: 7.510237475857139 s
Iteration 271: 7.5205507120117545 s
Iteration 272: 7.503127752803266 s
Iteration 273: 7.577210184186697 s
Iteration 274: 7.543048270046711 s
Iteration 275: 7.502363164909184 s
Iteration 276: 7.563975380733609 s
Iteration 277: 7.52586760558188 s
Iteration 278: 7.500011641532183 s
Iteration 279: 7.53922557272017 s
Iteration 280: 7.592420384287834 s
Iteration 281: 7.570993721485138 s
Iteration 282: 7.516783735714853 s
Iteration 283: 7.56368076428771 s
Iteration 284: 7.45685697067529 s
Iteration 285: 7.5593870151788 s
Iteration 286: 7.531167636625469 s
Iteration 287: 7.562849434092641 s
Iteration 288: 7.5318637834861875 s
Iteration 289: 7.5315639562904835 s
Iteration 290: 7.479033280164003 s
Iteration 291: 7.543158151209354 s
Iteration 292: 7.504675188101828 s
Iteration 293: 7.570524639450014 s
Iteration 294: 7.5155189065262675 s
Iteration 295: 7.549153110943735 s
Iteration 296: 7.468301143497229 s
Iteration 297: 7.561579064466059 s
Iteration 298: 7.560164462774992 s
Iteration 299: 7.697808945551515 s
Iteration 300: 7.540785548277199 s
Iteration 301: 7.60092896874994 s
Iteration 302: 7.539162199944258 s
Iteration 303: 7.552584329620004 s
Iteration 304: 7.512542208656669 s
Iteration 305: 7.682641817256808 s
Iteration 306: 7.637550630606711 s
Iteration 307: 7.527197656221688 s
Iteration 308: 7.55535623151809 s
Iteration 309: 7.476704985834658 s
Iteration 310: 7.542055867612362 s
Iteration 311: 7.565588767640293 s
Iteration 312: 7.526575300842524 s
Iteration 313: 7.6601077588275075 s
Iteration 314: 7.5105514023453 s
Iteration 315: 7.724191761575639 s
Iteration 316: 7.550532501190901 s
Iteration 317: 7.527506492100656 s
Iteration 318: 7.591787468641996 s
Iteration 319: 7.5045541152358055 s
Iteration 320: 7.559844304807484 s
Iteration 321: 7.574525268748403 s
Iteration 322: 7.6162372045218945 s
Iteration 323: 7.551569204777479 s
Iteration 324: 7.609750117175281 s
Iteration 325: 7.47894674539566 s
Iteration 326: 8.432025909423828 s
Iteration 327: 7.559158599004149 s
Iteration 328: 7.5420898497104645 s
Iteration 329: 7.570108029991388 s
Iteration 330: 7.6727437088266015 s
Iteration 331: 7.550543392077088 s
Iteration 332: 7.531441565603018 s
Iteration 333: 7.535190840251744 s
Iteration 334: 7.549159161746502 s
Iteration 335: 7.57804571185261 s
Iteration 336: 7.576906554400921 s
Iteration 337: 7.48756446223706 s
Iteration 338: 7.5832481402903795 s
Iteration 339: 7.779431139118969 s
Iteration 340: 7.5341592179611325 s
Iteration 341: 7.704777440987527 s
Iteration 342: 7.507422706112266 s
Iteration 343: 7.584056149236858 s
Iteration 344: 7.545543607324362 s
Iteration 345: 7.583942267112434 s
Iteration 346: 7.560642703436315 s
Iteration 347: 7.547533384524286 s
Iteration 348: 7.518726523965597 s
Iteration 349: 7.71561960875988 s
Iteration 350: 7.513712229207158 s
Iteration 351: 7.585453101433814 s
Iteration 352: 7.590606379322708 s
Iteration 353: 7.536601102910936 s
Iteration 354: 7.562222450040281 s
Iteration 355: 7.527095586061478 s
Iteration 356: 7.543573712930083 s
Iteration 357: 7.518383196555078 s
Iteration 358: 7.480683973990381 s
Iteration 359: 7.570167911238968 s
Iteration 360: 7.557592933997512 s
Iteration 361: 7.580280241556466 s
Iteration 362: 7.523691357113421 s
Iteration 363: 7.59502238035202 s
Iteration 364: 7.594603039324284 s
Iteration 365: 9.665526358410716 s
Iteration 366: 7.628575298003852 s
Iteration 367: 7.5846730237826705 s
Iteration 368: 7.5454555647447705 s
Iteration 369: 7.541367222554982 s
Iteration 370: 9.690749205648899 s
Iteration 371: 7.70232995506376 s
Iteration 372: 7.58503873180598 s
Iteration 373: 7.517536187544465 s
Iteration 374: 7.524563368409872 s
Iteration 375: 7.527250560000539 s
Iteration 376: 7.498147933743894 s
Iteration 377: 7.611147469840944 s
Iteration 378: 7.55983043462038 s
Iteration 379: 7.677806303836405 s
Iteration 380: 7.785217611119151 s
Iteration 381: 7.531398814171553 s
Iteration 382: 7.594389996491373 s
Iteration 383: 7.560842688195407 s
Iteration 384: 7.555433822795749 s
Iteration 385: 7.560798566788435 s
Iteration 386: 7.544587016105652 s
Iteration 387: 7.592252437025309 s
Iteration 388: 7.533808008767664 s
Iteration 389: 7.557911121286452 s
Iteration 390: 7.569040886126459 s
Iteration 391: 7.649750382639468 s
Iteration 392: 7.596180776134133 s
Iteration 393: 7.625861536711454 s
Iteration 394: 8.403475086204708 s
Iteration 395: 7.650849057361484 s
Iteration 396: 7.6090010311454535 s
Iteration 397: 7.696882890537381 s
Iteration 398: 7.6031378246843815 s
Iteration 399: 7.581612212583423 s
Iteration 400: 7.603285087272525 s
