Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.812728725373745 s
Iteration 176: 7.492001349106431 s
Iteration 177: 7.495495668612421 s
Iteration 178: 7.490187706425786 s
Iteration 179: 7.446127776056528 s
Iteration 180: 7.477221569046378 s
Iteration 181: 7.514865403063595 s
Iteration 182: 7.516844576224685 s
Iteration 183: 7.611734312959015 s
Iteration 184: 7.44348079431802 s
Iteration 185: 7.503228144720197 s
Iteration 186: 7.428191814571619 s
Iteration 187: 7.494912415742874 s
Iteration 188: 7.507973523810506 s
Iteration 189: 9.61524242721498 s
Iteration 190: 7.48133319336921 s
Iteration 191: 7.445255866274238 s
Iteration 192: 7.535579008050263 s
Iteration 193: 7.4310212302953005 s
Iteration 194: 7.5041218269616365 s
Iteration 195: 7.623109145089984 s
Iteration 196: 7.501073636114597 s
Iteration 197: 7.545650877989829 s
Iteration 198: 7.485751895233989 s
Iteration 199: 7.454473766498268 s
Iteration 200: 7.67852299567312 s
Iteration 201: 7.5019452553242445 s
Iteration 202: 7.446333640255034 s
Iteration 203: 7.486716076731682 s
Iteration 204: 7.505882427096367 s
Iteration 205: 7.486843518912792 s
Iteration 206: 7.4970396645367146 s
Iteration 207: 7.448937449604273 s
Iteration 208: 7.464368214830756 s
Iteration 209: 7.437963118776679 s
Iteration 210: 7.468679594807327 s
Iteration 211: 7.4962149346247315 s
Iteration 212: 8.057333175092936 s
Iteration 213: 7.517583134584129 s
Iteration 214: 7.488525727763772 s
Iteration 215: 7.4589973809197545 s
Iteration 216: 7.452090282924473 s
Iteration 217: 8.36735310498625 s
Iteration 218: 7.547351120039821 s
Iteration 219: 7.4741678992286325 s
Iteration 220: 7.557000937871635 s
Iteration 221: 7.508936625905335 s
Iteration 222: 7.4853392243385315 s
Iteration 223: 7.514182297512889 s
Iteration 224: 7.50501146633178 s
Iteration 225: 7.5594339137896895 s
Iteration 226: 7.503237712197006 s
Iteration 227: 8.380020314827561 s
Iteration 228: 7.518092410638928 s
Iteration 229: 7.512434301897883 s
Iteration 230: 8.066739412024617 s
Iteration 231: 8.090199971571565 s
Iteration 232: 7.508633985184133 s
Iteration 233: 7.525466440245509 s
Iteration 234: 7.453217764385045 s
Iteration 235: 7.570894391275942 s
Iteration 236: 7.4268329394981265 s
Iteration 237: 7.4329632092267275 s
Iteration 238: 7.506858384236693 s
Iteration 239: 7.51086491625756 s
Iteration 240: 7.558326683007181 s
Iteration 241: 7.481733690015972 s
Iteration 242: 7.506612088531256 s
Iteration 243: 7.71335621830076 s
Iteration 244: 7.5447961846366525 s
Iteration 245: 7.459044707007706 s
Iteration 246: 7.515358678996563 s
Iteration 247: 7.538769475184381 s
Iteration 248: 7.441069955937564 s
Iteration 249: 7.543211357668042 s
Iteration 250: 7.571163059212267 s
Iteration 251: 7.486083568073809 s
Iteration 252: 7.4785871570929885 s
Iteration 253: 7.494531562551856 s
Iteration 254: 7.6192492712289095 s
Iteration 255: 7.47753441054374 s
Iteration 256: 7.505085434764624 s
Iteration 257: 7.464392369613051 s
Iteration 258: 7.583701295778155 s
Iteration 259: 7.449024627916515 s
Iteration 260: 7.529531603679061 s
Iteration 261: 7.510243262164295 s
Iteration 262: 7.538357206620276 s
Iteration 263: 7.483226021751761 s
Iteration 264: 7.483369666151702 s
Iteration 265: 7.490353086031973 s
Iteration 266: 7.503155508078635 s
Iteration 267: 7.46425720769912 s
Iteration 268: 7.632557846605778 s
Iteration 269: 7.528028259053826 s
Iteration 270: 7.541428786702454 s
Iteration 271: 7.524487889371812 s
Iteration 272: 7.482589837163687 s
Iteration 273: 7.557616896927357 s
