Acquisition function: SDP-l1
Iteration 60: 60.43783845100552 s
Iteration 61: 61.058567157015204 s
Iteration 62: 61.40951716341078 s
Iteration 63: 61.44536495395005 s
Iteration 64: 62.18414830323309 s
Iteration 65: 63.79277125559747 s
Iteration 66: 62.83969125337899 s
Iteration 67: 63.826899680309 s
Iteration 68: 63.517035469412804 s
Iteration 69: 63.52339709550142 s
Iteration 70: 64.12035026401281 s
Iteration 71: 64.16032691393048 s
Iteration 72: 65.39735182188451 s
Iteration 73: 65.96370955649763 s
Iteration 74: 65.42271549254656 s
Iteration 75: 65.03502252232283 s
Iteration 76: 65.66731001157314 s
Iteration 77: 66.5524911461398 s
Iteration 78: 66.600651553832 s
Iteration 79: 66.86920907441527 s
Iteration 80: 67.063411234878 s
Iteration 81: 67.87600874621421 s
Iteration 82: 67.75980488304049 s
Iteration 83: 68.92127161845565 s
Iteration 84: 68.21061180345714 s
Iteration 85: 69.08015532884747 s
Iteration 86: 69.3028823658824 s
Iteration 87: 69.86609496828169 s
Iteration 88: 69.92535793501884 s
Iteration 89: 70.95206829439849 s
Iteration 90: 71.22855492588133 s
Iteration 91: 70.98950248211622 s
Iteration 92: 71.28375618066639 s
Iteration 93: 71.45086170826107 s
Iteration 94: 71.76541603263468 s
Iteration 95: 71.64473491720855 s
Iteration 96: 72.66464471630752 s
Iteration 97: 73.01659531891346 s
Iteration 98: 73.18345699179918 s
Iteration 99: 73.7910576434806 s
Iteration 100: 74.10161270573735 s
Iteration 101: 74.53000242542475 s
Iteration 102: 74.52170978486538 s
Iteration 103: 74.83384710364044 s
Iteration 104: 75.91290704999119 s
Iteration 105: 75.8310212129727 s
Iteration 106: 76.14911139849573 s
Iteration 107: 75.76287501305342 s
Iteration 108: 76.86499522160739 s
Iteration 109: 76.87495527882129 s
Iteration 110: 10.778691141866148 s
Iteration 111: 10.531861191615462 s
Iteration 112: 10.775551670230925 s
Iteration 113: 10.844262655824423 s
Iteration 114: 10.919031680561602 s
Iteration 115: 10.472150951623917 s
Iteration 116: 10.461082437075675 s
Iteration 117: 10.745857069268823 s
Iteration 118: 10.718092982657254 s
Iteration 119: 10.596648417413235 s
Iteration 120: 10.577114627696574 s
Iteration 121: 10.7934007095173 s
Iteration 122: 10.811910694465041 s
Iteration 123: 10.518925834447145 s
Iteration 124: 10.54697894770652 s
Iteration 125: 10.791269481182098 s
Iteration 126: 10.448708784766495 s
Iteration 127: 10.57961966469884 s
Iteration 128: 10.383505587466061 s
Iteration 129: 10.766219665296376 s
Iteration 130: 10.564325865358114 s
Iteration 131: 10.409574385732412 s
Iteration 132: 11.227982706390321 s
Iteration 133: 10.547819617204368 s
Iteration 134: 10.378981565125287 s
Iteration 135: 10.158543057739735 s
Iteration 136: 10.489827458746731 s
Iteration 137: 10.535286379046738 s
Iteration 138: 10.85619536973536 s
Iteration 139: 10.453346659429371 s
Iteration 140: 10.80901312828064 s
Iteration 141: 10.484150695614517 s
Iteration 142: 10.83363616745919 s
Iteration 143: 10.844618380069733 s
Iteration 144: 10.512856242246926 s
Iteration 145: 10.647697224281728 s
Iteration 146: 10.431902276352048 s
Iteration 147: 10.65582725033164 s
Iteration 148: 10.836373019963503 s
Iteration 149: 11.278080878779292 s
Iteration 150: 10.810239721089602 s
Iteration 151: 10.912447044625878 s
Iteration 152: 10.505138594657183 s
Iteration 153: 10.625886646099389 s
Iteration 154: 10.926446694880724 s
Iteration 155: 10.901284239254892 s
Iteration 156: 10.419456800445914 s
Iteration 157: 10.870627855882049 s
Iteration 158: 10.380864785052836 s
Iteration 159: 10.466805096715689 s
Iteration 160: 11.337398149073124 s
Iteration 161: 10.869078500196338 s
Iteration 162: 10.893236064352095 s
Iteration 163: 10.641817769035697 s
Iteration 164: 10.875974928960204 s
Iteration 165: 10.44647749979049 s
Iteration 166: 10.874179587699473 s
Iteration 167: 10.8605642253533 s
Iteration 168: 10.463889949023724 s
Iteration 169: 10.577686517499387 s
Iteration 170: 10.827808984555304 s
Iteration 171: 10.68225262593478 s
Iteration 172: 10.46115220617503 s
Iteration 173: 10.844300292432308 s
Iteration 174: 10.423059202730656 s
Iteration 175: 10.857605338096619 s
Iteration 176: 10.857959795743227 s
Iteration 177: 10.670168719254434 s
Iteration 178: 10.574072406627238 s
Iteration 179: 11.296540021896362 s
Iteration 180: 10.445516848005354 s
Iteration 181: 10.928050032816827 s
Iteration 182: 10.226582768373191 s
Iteration 183: 10.649108747020364 s
Iteration 184: 10.814273874275386 s
Iteration 185: 11.324773509986699 s
Iteration 186: 10.97070170007646 s
Iteration 187: 10.465213778428733 s
Iteration 188: 10.204874349758029 s
Iteration 189: 11.244152165018022 s
Iteration 190: 10.589470234699547 s
Iteration 191: 10.649832705035806 s
Iteration 192: 10.527979510836303 s
Iteration 193: 10.703418439254165 s
Iteration 194: 10.36150975804776 s
Iteration 195: 10.57526290230453 s
Iteration 196: 10.652462454512715 s
Iteration 197: 10.411137372255325 s
Iteration 198: 10.668731036596 s
Iteration 199: 10.227311641909182 s
Iteration 200: 10.680237669497728 s
Iteration 201: 10.584452761337161 s
Iteration 202: 10.505446575582027 s
Iteration 203: 10.524222284555435 s
Iteration 204: 10.547778681851923 s
Iteration 205: 10.22195366024971 s
Iteration 206: 10.985401660203934 s
Iteration 207: 10.46952729485929 s
Iteration 208: 10.263647253625095 s
Iteration 209: 10.57774339709431 s
Iteration 210: 10.627475074492395 s
Iteration 211: 10.947872291319072 s
Iteration 212: 10.509758125059307 s
Iteration 213: 10.856733749620616 s
Iteration 214: 10.486886320635676 s
Iteration 215: 10.647935710847378 s
Iteration 216: 10.565109669230878 s
Iteration 217: 10.493239987641573 s
Iteration 218: 10.882804785855114 s
Iteration 219: 10.312789665535092 s
Iteration 220: 10.620856641791761 s
Iteration 221: 10.930363113060594 s
Iteration 222: 10.54525538533926 s
Iteration 223: 10.58449684176594 s
Iteration 224: 10.452152757905424 s
Iteration 225: 10.917119369842112 s
Iteration 226: 10.474511778913438 s
Iteration 227: 10.57482036948204 s
Iteration 228: 10.642418283969164 s
Iteration 229: 10.774790279567242 s
Iteration 230: 10.575913116335869 s
Iteration 231: 10.582005305215716 s
Iteration 232: 10.549415190704167 s
Iteration 233: 11.11344622541219 s
Iteration 234: 10.449291752651334 s
Iteration 235: 10.66244623158127 s
Iteration 236: 10.53266076836735 s
Iteration 237: 10.659304390661418 s
Iteration 238: 10.938110771588981 s
Iteration 239: 10.590419680811465 s
Iteration 240: 10.837952047586441 s
Iteration 241: 10.448763540014625 s
Iteration 242: 10.248654096387327 s
Iteration 243: 10.58934726472944 s
Iteration 244: 10.28473998233676 s
Iteration 245: 10.926387891173363 s
Iteration 246: 10.772626577876508 s
Iteration 247: 10.517618970014155 s
Iteration 248: 10.619900107383728 s
Iteration 249: 10.608303094282746 s
Iteration 250: 10.921576464548707 s
Iteration 251: 10.596250992268324 s
Iteration 252: 10.648823072202504 s
Iteration 253: 10.567674174904823 s
Iteration 254: 10.871467067860067 s
Iteration 255: 10.20699948258698 s
Iteration 256: 10.899313868954778 s
Iteration 257: 10.84920201357454 s
Iteration 258: 10.601738246157765 s
Iteration 259: 10.906993962824345 s
Iteration 260: 10.903427202254534 s
Iteration 261: 10.53858355525881 s
Iteration 262: 10.58876356203109 s
Iteration 263: 10.890375946648419 s
Iteration 264: 10.82983319554478 s
Iteration 265: 10.833092086948454 s
Iteration 266: 10.86012265086174 s
Iteration 267: 10.84809582773596 s
Iteration 268: 10.606242497451603 s
Iteration 269: 10.560935820452869 s
Iteration 270: 10.716718771494925 s
Iteration 271: 10.377832223661244 s
Iteration 272: 10.557039823383093 s
Iteration 273: 10.506972149014473 s
Iteration 274: 10.794262608513236 s
Iteration 275: 10.392970864661038 s
Iteration 276: 10.394069900736213 s
Iteration 277: 10.572995164431632 s
Iteration 278: 10.610014642588794 s
Iteration 279: 10.511146493256092 s
Iteration 280: 10.378962337970734 s
Iteration 281: 10.617056912742555 s
Iteration 282: 11.269007974304259 s
Iteration 283: 10.43992256000638 s
Iteration 284: 10.733553203754127 s
Iteration 285: 10.191172072663903 s
Iteration 286: 10.613490658812225 s
Iteration 287: 10.888407382182777 s
Iteration 288: 10.232605702243745 s
Iteration 289: 10.843722080811858 s
Iteration 290: 10.4376540761441 s
Iteration 291: 10.57637592498213 s
Iteration 292: 10.694716228172183 s
Iteration 293: 10.61311121378094 s
Iteration 294: 10.86767255794257 s
Iteration 295: 10.4655020525679 s
Iteration 296: 10.418841356411576 s
Iteration 297: 10.800441581755877 s
Iteration 298: 10.70441249012947 s
Iteration 299: 10.577028169296682 s
Iteration 300: 10.783426004461944 s
Iteration 301: 10.719509633257985 s
Iteration 302: 10.52224845904857 s
Iteration 303: 10.256095599383116 s
Iteration 304: 10.637368997558951 s
Iteration 305: 10.829768683761358 s
Iteration 306: 10.811851253733039 s
Iteration 307: 10.636179501190782 s
Iteration 308: 10.796310437843204 s
Iteration 309: 10.365037176758051 s
Iteration 310: 10.916561314836144 s
Iteration 311: 10.869336366653442 s
Iteration 312: 10.851013397797942 s
Iteration 313: 10.265972164459527 s
Iteration 314: 11.307880983687937 s
Iteration 315: 10.568879812955856 s
Iteration 316: 10.546700336970389 s
Iteration 317: 10.490467462688684 s
Iteration 318: 10.68085023202002 s
Iteration 319: 10.86275261733681 s
Iteration 320: 10.911292524076998 s
Iteration 321: 10.840211250819266 s
Iteration 322: 10.690567193552852 s
Iteration 323: 11.292260956950486 s
Iteration 324: 10.412087221629918 s
Iteration 325: 10.563982641324401 s
Iteration 326: 10.43664336297661 s
Iteration 327: 10.650569088757038 s
Iteration 328: 10.52281670179218 s
Iteration 329: 10.82643713708967 s
Iteration 330: 10.882357774302363 s
Iteration 331: 10.601151119917631 s
Iteration 332: 10.734613108448684 s
Iteration 333: 10.522712809033692 s
Iteration 334: 11.276831233873963 s
Iteration 335: 10.42540229856968 s
Iteration 336: 10.712025160901248 s
Iteration 337: 10.421470399014652 s
Iteration 338: 10.548843898810446 s
Iteration 339: 10.417232505977154 s
Iteration 340: 10.878997925668955 s
Iteration 341: 10.602530070580542 s
Iteration 342: 10.37019611056894 s
Iteration 343: 10.391487234272063 s
Iteration 344: 10.89833638817072 s
Iteration 345: 10.582896751351655 s
Iteration 346: 10.853278634138405 s
Iteration 347: 10.854225364513695 s
Iteration 348: 10.719884801656008 s
Iteration 349: 10.439384190365672 s
Iteration 350: 10.359064445830882 s
Iteration 351: 10.830533468164504 s
Iteration 352: 10.544678238220513 s
Iteration 353: 10.509503080509603 s
Iteration 354: 10.462219719775021 s
Iteration 355: 10.809836364351213 s
Iteration 356: 10.389300966635346 s
Iteration 357: 10.847609177231789 s
Iteration 358: 11.2358158249408 s
Iteration 359: 10.39857040066272 s
Iteration 360: 10.368483855389059 s
Iteration 361: 10.521764481440187 s
Iteration 362: 10.559248295612633 s
Iteration 363: 10.871454454958439 s
Iteration 364: 10.710969865322113 s
Iteration 365: 10.434284405782819 s
Iteration 366: 10.438228785991669 s
Iteration 367: 10.54858226235956 s
Iteration 368: 10.223626541905105 s
Iteration 369: 10.162559758871794 s
Iteration 370: 10.898377568461001 s
Iteration 371: 10.383145119994879 s
Iteration 372: 10.80283311009407 s
Iteration 373: 10.838109695352614 s
Iteration 374: 10.837291546165943 s
Iteration 375: 10.494082590565085 s
Iteration 376: 10.846761130727828 s
Iteration 377: 10.567002972587943 s
Iteration 378: 10.358647519722581 s
Iteration 379: 10.758991870097816 s
Iteration 380: 10.487561660818756 s
Iteration 381: 10.51128036249429 s
Iteration 382: 10.855165363289416 s
Iteration 383: 10.809369496069849 s
Iteration 384: 10.177825414575636 s
Iteration 385: 10.523596975952387 s
Iteration 386: 10.804155874066055 s
Iteration 387: 10.436484217643738 s
Iteration 388: 10.831971230916679 s
Iteration 389: 10.89650385081768 s
Iteration 390: 10.49699514452368 s
Iteration 391: 10.841194639913738 s
Iteration 392: 10.229908070527017 s
Iteration 393: 10.370239982381463 s
Iteration 394: 10.86098516639322 s
Iteration 395: 10.531330730766058 s
Iteration 396: 10.664501208811998 s
Iteration 397: 10.515096852555871 s
Iteration 398: 10.358605518937111 s
Iteration 399: 10.691756553947926 s
Iteration 400: 10.65569765958935 s
