Acquisition function: SDP-l1
Iteration 60: 59.55255531985313 s
Iteration 61: 59.51007959712297 s
Iteration 62: 60.12878730800003 s
Iteration 63: 60.39362276904285 s
Iteration 64: 60.677997457794845 s
Iteration 65: 60.94720796123147 s
Iteration 66: 61.35723088495433 s
Iteration 67: 61.53291750792414 s
Iteration 68: 61.91656098887324 s
Iteration 69: 62.18126779049635 s
Iteration 70: 62.91415251325816 s
Iteration 71: 63.21024516504258 s
Iteration 72: 63.38438696414232 s
Iteration 73: 63.47395658120513 s
Iteration 74: 64.12519287783653 s
Iteration 75: 64.10161888599396 s
Iteration 76: 64.69827026966959 s
Iteration 77: 64.79393457248807 s
Iteration 78: 64.82446965388954 s
Iteration 79: 66.3314934996888 s
Iteration 80: 65.96123114600778 s
Iteration 81: 66.34620279446244 s
Iteration 82: 67.86044397577643 s
Iteration 83: 67.06533165834844 s
Iteration 84: 67.12354129739106 s
Iteration 85: 68.74586183484644 s
Iteration 86: 68.07961627840996 s
Iteration 87: 68.50134348496795 s
Iteration 88: 68.90637082513422 s
Iteration 89: 69.03811568953097 s
Iteration 90: 68.8470208318904 s
Iteration 91: 69.50016410276294 s
Iteration 92: 70.11555991694331 s
Iteration 93: 70.5277648633346 s
Iteration 94: 70.66917533241212 s
Iteration 95: 70.79787647817284 s
Iteration 96: 71.13014386408031 s
Iteration 97: 70.85945883207023 s
Iteration 98: 71.29332488402724 s
Iteration 99: 72.29262018203735 s
Iteration 100: 72.2553191864863 s
Iteration 101: 72.73973734583706 s
Iteration 102: 73.78825115412474 s
Iteration 103: 73.33425461128354 s
Iteration 104: 73.89701728429645 s
Iteration 105: 75.10892188549042 s
Iteration 106: 75.08102342486382 s
Iteration 107: 75.26059426739812 s
Iteration 108: 75.48251038882881 s
Iteration 109: 75.47016554605216 s
Iteration 110: 76.08921509794891 s
Iteration 111: 9.44726172927767 s
Iteration 112: 9.409276046790183 s
Iteration 113: 9.46327734645456 s
Iteration 114: 9.567906537093222 s
Iteration 115: 9.435093718580902 s
Iteration 116: 9.382265026681125 s
Iteration 117: 9.441939576528966 s
Iteration 118: 9.45574120245874 s
Iteration 119: 9.419836040586233 s
Iteration 120: 9.470792497508228 s
Iteration 121: 9.531633564271033 s
Iteration 122: 9.420416694134474 s
Iteration 123: 9.58025361970067 s
Iteration 124: 9.637671938166022 s
Iteration 125: 9.58527777530253 s
Iteration 126: 9.408542060293257 s
Iteration 127: 9.52572994865477 s
Iteration 128: 9.470433509908617 s
Iteration 129: 9.428666152060032 s
Iteration 130: 9.632070398889482 s
Iteration 131: 9.437217659316957 s
Iteration 132: 9.549026822671294 s
Iteration 133: 9.53662187885493 s
Iteration 134: 9.54631700180471 s
Iteration 135: 9.409726398065686 s
Iteration 136: 9.678851567208767 s
Iteration 137: 9.381592016667128 s
Iteration 138: 9.45111031178385 s
Iteration 139: 9.46453548129648 s
Iteration 140: 9.397757798433304 s
Iteration 141: 9.433832725510001 s
Iteration 142: 9.427746635861695 s
Iteration 143: 9.375106908380985 s
Iteration 144: 9.47778598498553 s
Iteration 145: 9.352766896598041 s
Iteration 146: 9.517174039036036 s
Iteration 147: 9.394708398729563 s
Iteration 148: 9.442846092395484 s
Iteration 149: 9.542149191722274 s
Iteration 150: 9.481873759068549 s
Iteration 151: 9.40240138489753 s
Iteration 152: 9.614261726848781 s
Iteration 153: 9.41192726418376 s
Iteration 154: 9.603167971596122 s
Iteration 155: 9.465598574839532 s
Iteration 156: 9.467087659053504 s
Iteration 157: 9.625496273860335 s
Iteration 158: 9.461822308599949 s
Iteration 159: 9.67173317540437 s
Iteration 160: 9.392825365997851 s
Iteration 161: 9.454978732392192 s
Iteration 162: 9.611399851739407 s
Iteration 163: 9.615176428109407 s
Iteration 164: 9.521342443302274 s
Iteration 165: 9.502698915079236 s
Iteration 166: 9.614498020149767 s
Iteration 167: 9.440826735459268 s
Iteration 168: 9.45548830088228 s
Iteration 169: 9.438630994409323 s
Iteration 170: 9.419152216985822 s
Iteration 171: 9.645939181558788 s
Iteration 172: 9.396244211122394 s
Iteration 173: 9.530810238793492 s
Iteration 174: 9.495322216302156 s
Iteration 175: 9.439987525343895 s
Iteration 176: 9.478719043545425 s
Iteration 177: 9.438579163514078 s
Iteration 178: 9.40845401212573 s
Iteration 179: 9.513225985690951 s
Iteration 180: 9.48383936099708 s
Iteration 181: 9.82931747008115 s
Iteration 182: 9.54657497163862 s
Iteration 183: 9.509163463488221 s
Iteration 184: 9.64998349454254 s
Iteration 185: 9.673134355805814 s
Iteration 186: 9.535030107013881 s
Iteration 187: 9.565564266406 s
Iteration 188: 9.597351236268878 s
Iteration 189: 9.496279836632311 s
Iteration 190: 9.533467419445515 s
Iteration 191: 9.711449704132974 s
Iteration 192: 9.505113777704537 s
Iteration 193: 9.506598550826311 s
Iteration 194: 9.605940436013043 s
Iteration 195: 9.480404411442578 s
Iteration 196: 9.41614290047437 s
Iteration 197: 9.430284924805164 s
Iteration 198: 9.575692435726523 s
Iteration 199: 9.46098064724356 s
Iteration 200: 9.462997993454337 s
Iteration 201: 9.451894069090486 s
Iteration 202: 9.474218999966979 s
Iteration 203: 9.547589889727533 s
Iteration 204: 9.523430337198079 s
Iteration 205: 9.412443095818162 s
Iteration 206: 9.510790667496622 s
Iteration 207: 9.496507440693676 s
Iteration 208: 9.634416839107871 s
Iteration 209: 9.492856066673994 s
Iteration 210: 9.55946301203221 s
Iteration 211: 9.533835376612842 s
Iteration 212: 9.498631939291954 s
Iteration 213: 9.519407724961638 s
Iteration 214: 9.482083139941096 s
Iteration 215: 9.716286563314497 s
Iteration 216: 9.476914711296558 s
Iteration 217: 9.435849772766232 s
Iteration 218: 9.455386619083583 s
Iteration 219: 9.436548697762191 s
Iteration 220: 9.55950260348618 s
Iteration 221: 9.48403666447848 s
Iteration 222: 9.580047492869198 s
Iteration 223: 9.410465450957417 s
Iteration 224: 9.552888392470777 s
Iteration 225: 9.541844327934086 s
Iteration 226: 9.57488302513957 s
Iteration 227: 9.445092793554068 s
Iteration 228: 9.456543886102736 s
Iteration 229: 9.581464954651892 s
Iteration 230: 9.635404020547867 s
Iteration 231: 9.413697585463524 s
Iteration 232: 9.53511141333729 s
Iteration 233: 9.623444817960262 s
Iteration 234: 9.38940019812435 s
Iteration 235: 9.538166394457221 s
Iteration 236: 9.548332696780562 s
Iteration 237: 9.566040651872754 s
Iteration 238: 9.761580489575863 s
Iteration 239: 9.574981627054513 s
Iteration 240: 9.573647176846862 s
Iteration 241: 9.431563244201243 s
Iteration 242: 9.562490962445736 s
Iteration 243: 9.530178351327777 s
Iteration 244: 9.491866274736822 s
Iteration 245: 9.418752449564636 s
Iteration 246: 9.533820838667452 s
Iteration 247: 9.483910078182817 s
Iteration 248: 9.527370909228921 s
Iteration 249: 9.602529011666775 s
Iteration 250: 9.576388075947762 s
Iteration 251: 9.59629196766764 s
Iteration 252: 9.506535755470395 s
Iteration 253: 9.439440375193954 s
Iteration 254: 9.587514027953148 s
Iteration 255: 9.453540136106312 s
Iteration 256: 9.700621015392244 s
Iteration 257: 9.703471649438143 s
Iteration 258: 9.502091052941978 s
Iteration 259: 9.432298422791064 s
Iteration 260: 9.474320669658482 s
Iteration 261: 9.465208623558283 s
Iteration 262: 9.628856420516968 s
Iteration 263: 9.511130329221487 s
Iteration 264: 9.54514335282147 s
Iteration 265: 9.68403889797628 s
Iteration 266: 9.48953698668629 s
Iteration 267: 9.451984871178865 s
Iteration 268: 9.431965144351125 s
Iteration 269: 9.526051428169012 s
Iteration 270: 9.513664946891367 s
Iteration 271: 9.599001100286841 s
Iteration 272: 9.525185708887875 s
Iteration 273: 9.5673186480999 s
Iteration 274: 9.645182223059237 s
Iteration 275: 9.476854826323688 s
Iteration 276: 9.655843277461827 s
Iteration 277: 9.472159660421312 s
Iteration 278: 9.61427223868668 s
Iteration 279: 9.522724219597876 s
Iteration 280: 9.523770513013005 s
Iteration 281: 9.659383076243103 s
Iteration 282: 9.696989430114627 s
Iteration 283: 9.454926827922463 s
Iteration 284: 9.71337234415114 s
Iteration 285: 9.512512803077698 s
Iteration 286: 9.480794297531247 s
Iteration 287: 9.539199060760438 s
Iteration 288: 9.539361485280097 s
Iteration 289: 9.652433074079454 s
Iteration 290: 9.500406941398978 s
Iteration 291: 9.63413989637047 s
Iteration 292: 9.493318289518356 s
Iteration 293: 9.543974400497973 s
Iteration 294: 9.557644344866276 s
Iteration 295: 9.867743174545467 s
Iteration 296: 9.598618490621448 s
Iteration 297: 9.609330866485834 s
Iteration 298: 9.538054315373302 s
Iteration 299: 9.505438617430627 s
Iteration 300: 9.51072876341641 s
Iteration 301: 9.399102800525725 s
Iteration 302: 9.472343234345317 s
Iteration 303: 9.7534437533468 s
Iteration 304: 9.51121303346008 s
Iteration 305: 9.503983272239566 s
Iteration 306: 9.619778987951577 s
Iteration 307: 9.480667941272259 s
Iteration 308: 9.629839302040637 s
Iteration 309: 9.574953867122531 s
Iteration 310: 9.503144812770188 s
Iteration 311: 9.587639500387013 s
Iteration 312: 9.462288299575448 s
Iteration 313: 9.422122674062848 s
Iteration 314: 9.466585515998304 s
Iteration 315: 9.517149226740003 s
Iteration 316: 9.46525857783854 s
Iteration 317: 9.4743966544047 s
Iteration 318: 9.40715810097754 s
Iteration 319: 9.741358581930399 s
Iteration 320: 9.448302908800542 s
Iteration 321: 9.543592642992735 s
Iteration 322: 9.464575469493866 s
Iteration 323: 9.651537423953414 s
Iteration 324: 9.498377732001245 s
Iteration 325: 9.56850448064506 s
Iteration 326: 9.461610153317451 s
Iteration 327: 9.529814641922712 s
Iteration 328: 9.585770295932889 s
Iteration 329: 9.494317129254341 s
Iteration 330: 9.504743088036776 s
Iteration 331: 9.607338186353445 s
Iteration 332: 9.452755852602422 s
Iteration 333: 9.524400064721704 s
Iteration 334: 9.478213641792536 s
Iteration 335: 9.564268285408616 s
Iteration 336: 9.528304235078394 s
Iteration 337: 9.423992906697094 s
Iteration 338: 9.470225909724832 s
Iteration 339: 9.676758560352027 s
Iteration 340: 9.52697392553091 s
Iteration 341: 9.5377491209656 s
Iteration 342: 9.478244912810624 s
Iteration 343: 9.424448716454208 s
Iteration 344: 9.537395501509309 s
Iteration 345: 9.480764610692859 s
Iteration 346: 9.43104084674269 s
Iteration 347: 9.630139247514307 s
Iteration 348: 9.617775456048548 s
Iteration 349: 9.421857456676662 s
Iteration 350: 9.598864465020597 s
Iteration 351: 9.452411694452167 s
Iteration 352: 9.406756582669914 s
Iteration 353: 9.482377638109028 s
Iteration 354: 9.446861816570163 s
Iteration 355: 9.511431994847953 s
Iteration 356: 9.664876192808151 s
Iteration 357: 9.714031563140452 s
Iteration 358: 9.46060892753303 s
Iteration 359: 9.46111613791436 s
Iteration 360: 9.662144860252738 s
Iteration 361: 9.54058407433331 s
Iteration 362: 9.520967901684344 s
Iteration 363: 9.589706782251596 s
Iteration 364: 9.46105111669749 s
Iteration 365: 9.47347379848361 s
Iteration 366: 9.484822104685009 s
Iteration 367: 9.606707817874849 s
Iteration 368: 9.49466840736568 s
Iteration 369: 9.423554269596934 s
Iteration 370: 9.428060350939631 s
Iteration 371: 9.657093185000122 s
Iteration 372: 9.473337163217366 s
Iteration 373: 9.5688935238868 s
Iteration 374: 9.50997254345566 s
Iteration 375: 9.505888121202588 s
Iteration 376: 9.584427994675934 s
Iteration 377: 9.637773959897459 s
Iteration 378: 9.478629582561553 s
Iteration 379: 9.74912738520652 s
Iteration 380: 9.578643904067576 s
Iteration 381: 9.537665440700948 s
Iteration 382: 9.373030389659107 s
Iteration 383: 9.520228208042681 s
Iteration 384: 9.409819396212697 s
Iteration 385: 9.52038241084665 s
Iteration 386: 9.508327977731824 s
Iteration 387: 9.414068521000445 s
Iteration 388: 9.422855970449746 s
Iteration 389: 9.63815202191472 s
Iteration 390: 9.428051920607686 s
Iteration 391: 9.363995356485248 s
Iteration 392: 9.425792586058378 s
Iteration 393: 9.505997535772622 s
Iteration 394: 9.415567244403064 s
Iteration 395: 9.557118954136968 s
Iteration 396: 9.476788642816246 s
Iteration 397: 9.509134577587247 s
Iteration 398: 9.520963343791664 s
Iteration 399: 9.484111009165645 s
Iteration 400: 9.472137646749616 s
