Acquisition function: SDP-l1
Iteration 60: 60.575304351747036 s
Iteration 61: 61.341485041193664 s
Iteration 62: 61.21742636337876 s
Iteration 63: 61.34206790756434 s
Iteration 64: 61.65291376132518 s
Iteration 65: 62.59327208343893 s
Iteration 66: 62.726588173769414 s
Iteration 67: 62.9223672458902 s
Iteration 68: 62.9262558510527 s
Iteration 69: 63.47461233753711 s
Iteration 70: 63.81374373752624 s
Iteration 71: 64.17211955972016 s
Iteration 72: 65.03251530509442 s
Iteration 73: 65.1916271885857 s
Iteration 74: 64.84533479809761 s
Iteration 75: 65.78486032411456 s
Iteration 76: 66.36613290850073 s
Iteration 77: 66.64017671812326 s
Iteration 78: 66.64378147851676 s
Iteration 79: 67.36962829902768 s
Iteration 80: 67.21884134877473 s
Iteration 81: 67.69027122389525 s
Iteration 82: 67.45468136109412 s
Iteration 83: 69.52064710389823 s
Iteration 84: 68.56626026332378 s
Iteration 85: 69.07998229190707 s
Iteration 86: 69.57430861331522 s
Iteration 87: 69.79404877405614 s
Iteration 88: 69.72524881456047 s
Iteration 89: 70.63567805755883 s
Iteration 90: 70.34545201715082 s
Iteration 91: 71.44504329189658 s
Iteration 92: 71.60104167275131 s
Iteration 93: 71.85634825844318 s
Iteration 94: 72.2017254801467 s
Iteration 95: 72.42417628224939 s
Iteration 96: 72.96720909141004 s
Iteration 97: 72.87241236586124 s
Iteration 98: 73.1146627496928 s
Iteration 99: 74.57081095222384 s
Iteration 100: 74.36604294925928 s
Iteration 101: 74.85595462471247 s
Iteration 102: 74.81291648652405 s
Iteration 103: 75.08217713236809 s
Iteration 104: 74.70002700667828 s
Iteration 105: 75.67107708379626 s
Iteration 106: 75.82268013991416 s
Iteration 107: 76.71388416737318 s
Iteration 108: 76.74403949640691 s
Iteration 109: 77.51189696323127 s
Iteration 110: 10.614839577116072 s
Iteration 111: 10.559403545223176 s
Iteration 112: 10.923220508731902 s
Iteration 113: 10.84537313412875 s
Iteration 114: 10.413822836242616 s
Iteration 115: 10.939962684176862 s
Iteration 116: 10.768631484359503 s
Iteration 117: 10.838245959952474 s
Iteration 118: 10.708630978129804 s
Iteration 119: 10.78419442102313 s
Iteration 120: 10.432363621890545 s
Iteration 121: 10.43414450250566 s
Iteration 122: 10.248903803527355 s
Iteration 123: 10.238141866400838 s
Iteration 124: 10.261316518299282 s
Iteration 125: 10.404038521461189 s
Iteration 126: 10.420168212614954 s
Iteration 127: 10.917156000621617 s
Iteration 128: 10.365095318295062 s
Iteration 129: 10.459113406017423 s
Iteration 130: 10.782972522079945 s
Iteration 131: 10.80696137342602 s
Iteration 132: 10.355683822184801 s
Iteration 133: 10.873047577217221 s
Iteration 134: 10.425793030299246 s
Iteration 135: 10.799710336141288 s
Iteration 136: 10.325236672535539 s
Iteration 137: 10.809356547892094 s
Iteration 138: 10.393903099000454 s
Iteration 139: 10.348880025558174 s
Iteration 140: 10.42302583809942 s
Iteration 141: 10.373222203925252 s
Iteration 142: 10.803042863495648 s
Iteration 143: 10.668389733880758 s
Iteration 144: 10.735747409053147 s
Iteration 145: 10.460893996059895 s
Iteration 146: 10.767353074625134 s
Iteration 147: 10.972720864228904 s
Iteration 148: 10.365260731428862 s
Iteration 149: 10.80387684237212 s
Iteration 150: 10.8098382987082 s
Iteration 151: 10.848165708594024 s
Iteration 152: 10.838070875033736 s
Iteration 153: 10.433315744623542 s
Iteration 154: 11.000317911617458 s
Iteration 155: 10.378354974091053 s
Iteration 156: 10.31432493776083 s
Iteration 157: 10.854963231831789 s
Iteration 158: 10.310011460445821 s
Iteration 159: 10.419053397141397 s
Iteration 160: 10.815864507108927 s
Iteration 161: 11.009300088509917 s
Iteration 162: 10.478262382559478 s
Iteration 163: 10.53689634706825 s
Iteration 164: 11.08479374833405 s
Iteration 165: 10.16247831005603 s
Iteration 166: 10.19572717230767 s
Iteration 167: 10.255963881500065 s
Iteration 168: 10.604149747639894 s
Iteration 169: 10.906635935418308 s
Iteration 170: 10.847002409398556 s
Iteration 171: 10.463224568404257 s
Iteration 172: 10.605603769421577 s
Iteration 173: 10.658364368602633 s
Iteration 174: 10.429562678560615 s
Iteration 175: 10.274922534823418 s
Iteration 176: 10.356911643408239 s
Iteration 177: 10.459332779981196 s
Iteration 178: 10.295424184761941 s
Iteration 179: 10.430758354254067 s
Iteration 180: 11.028307602740824 s
Iteration 181: 10.256639597006142 s
Iteration 182: 10.805147021077573 s
Iteration 183: 10.803428851999342 s
Iteration 184: 10.68449177686125 s
Iteration 185: 10.480397371575236 s
Iteration 186: 10.613024909980595 s
Iteration 187: 10.658849149011075 s
Iteration 188: 10.495430476032197 s
Iteration 189: 10.862022823654115 s
Iteration 190: 10.687616519629955 s
Iteration 191: 10.867845767177641 s
Iteration 192: 10.87970604840666 s
Iteration 193: 10.423398667015135 s
Iteration 194: 10.766208119690418 s
Iteration 195: 10.853724984452128 s
Iteration 196: 11.180869488045573 s
Iteration 197: 10.545478793792427 s
Iteration 198: 10.50162513833493 s
Iteration 199: 10.896590325981379 s
Iteration 200: 10.299432259984314 s
Iteration 201: 10.750101381912827 s
Iteration 202: 10.564287456683815 s
Iteration 203: 10.420783968642354 s
Iteration 204: 10.469453531317413 s
Iteration 205: 10.391720766201615 s
Iteration 206: 10.554432542063296 s
Iteration 207: 10.284305922687054 s
Iteration 208: 10.855140641331673 s
Iteration 209: 10.621954464353621 s
Iteration 210: 10.540354929864407 s
Iteration 211: 10.870695535093546 s
Iteration 212: 10.576312872581184 s
Iteration 213: 10.92653399053961 s
Iteration 214: 10.523673549294472 s
Iteration 215: 11.883016338571906 s
Iteration 216: 10.440455997362733 s
Iteration 217: 10.258564054965973 s
Iteration 218: 10.235875745303929 s
Iteration 219: 10.346486191265285 s
Iteration 220: 10.62674060370773 s
Iteration 221: 10.540743070654571 s
Iteration 222: 10.335567501373589 s
Iteration 223: 10.85983032733202 s
Iteration 224: 10.810962710529566 s
Iteration 225: 10.316242041066289 s
Iteration 226: 10.755727429874241 s
Iteration 227: 10.325779939070344 s
Iteration 228: 10.847284590825438 s
Iteration 229: 10.407850483432412 s
Iteration 230: 10.424620895646513 s
Iteration 231: 10.899556334130466 s
Iteration 232: 10.36341408919543 s
Iteration 233: 10.308584986254573 s
Iteration 234: 10.2771948100999 s
Iteration 235: 10.849878890439868 s
Iteration 236: 10.757468529045582 s
Iteration 237: 10.791679741814733 s
Iteration 238: 10.44834179803729 s
Iteration 239: 10.527950786985457 s
Iteration 240: 10.380259183235466 s
Iteration 241: 10.646382382139564 s
Iteration 242: 10.757496089674532 s
Iteration 243: 10.383926767855883 s
Iteration 244: 10.330000155605376 s
Iteration 245: 10.4000622658059 s
Iteration 246: 10.717454445548356 s
Iteration 247: 10.85857885889709 s
Iteration 248: 10.770859356038272 s
Iteration 249: 10.217350780032575 s
Iteration 250: 10.426514262333512 s
Iteration 251: 10.2705033486709 s
Iteration 252: 10.380241836421192 s
Iteration 253: 10.468230217695236 s
Iteration 254: 10.469507485628128 s
Iteration 255: 10.337833115831017 s
Iteration 256: 10.864366078749299 s
Iteration 257: 10.42503238003701 s
Iteration 258: 10.866980897262692 s
Iteration 259: 10.41918891761452 s
Iteration 260: 10.985485412180424 s
Iteration 261: 10.556294518522918 s
Iteration 262: 11.15312721580267 s
Iteration 263: 10.390035196207464 s
Iteration 264: 10.70368717983365 s
Iteration 265: 10.836149926297367 s
Iteration 266: 10.815592276863754 s
Iteration 267: 11.024697469547391 s
Iteration 268: 10.378027245402336 s
Iteration 269: 10.47109882067889 s
Iteration 270: 10.787871565669775 s
Iteration 271: 10.328149920329452 s
Iteration 272: 10.387307454831898 s
Iteration 273: 10.89403750281781 s
Iteration 274: 10.44228888489306 s
Iteration 275: 10.416210631839931 s
Iteration 276: 10.97161762136966 s
Iteration 277: 10.388821559026837 s
Iteration 278: 10.404779355973005 s
Iteration 279: 10.379762715660036 s
Iteration 280: 10.511566837318242 s
Iteration 281: 10.915875332430005 s
Iteration 282: 10.224071918986738 s
Iteration 283: 10.869034263305366 s
Iteration 284: 10.868910931050777 s
Iteration 285: 11.089860308915377 s
Iteration 286: 10.603970156982541 s
Iteration 287: 10.839502512477338 s
Iteration 288: 10.36482010036707 s
Iteration 289: 10.957480443641543 s
Iteration 290: 10.805108251981437 s
Iteration 291: 10.86857998650521 s
Iteration 292: 10.797940950840712 s
Iteration 293: 10.727643976919353 s
Iteration 294: 10.90789384022355 s
Iteration 295: 10.880402841605246 s
Iteration 296: 10.796485366299748 s
Iteration 297: 10.702641103416681 s
Iteration 298: 10.70685772318393 s
Iteration 299: 10.777208086103201 s
Iteration 300: 10.28479549754411 s
Iteration 301: 10.824238584376872 s
Iteration 302: 10.905943412333727 s
Iteration 303: 10.29857924208045 s
Iteration 304: 10.63281146157533 s
Iteration 305: 10.706013686954975 s
Iteration 306: 10.19686128757894 s
Iteration 307: 10.883457611314952 s
Iteration 308: 10.297359843738377 s
Iteration 309: 10.730362771078944 s
Iteration 310: 10.99138462729752 s
Iteration 311: 10.743744445033371 s
Iteration 312: 10.371890528127551 s
Iteration 313: 10.368175094015896 s
Iteration 314: 10.461413093842566 s
Iteration 315: 10.802771776914597 s
Iteration 316: 10.520525119267404 s
Iteration 317: 10.439373852685094 s
Iteration 318: 10.733004250563681 s
Iteration 319: 10.918202281929553 s
Iteration 320: 10.757081937976182 s
Iteration 321: 10.740723165683448 s
Iteration 322: 10.311577286571264 s
Iteration 323: 10.503479630686343 s
Iteration 324: 10.358627417124808 s
Iteration 325: 10.64819102268666 s
Iteration 326: 11.032447339966893 s
Iteration 327: 10.388345401734114 s
Iteration 328: 10.26129803340882 s
Iteration 329: 10.380166387185454 s
Iteration 330: 10.563981227576733 s
Iteration 331: 10.891658497974277 s
Iteration 332: 10.909279448911548 s
Iteration 333: 10.54752985201776 s
Iteration 334: 11.057519171386957 s
Iteration 335: 10.982456513680518 s
Iteration 336: 10.800873694010079 s
Iteration 337: 10.290577818639576 s
Iteration 338: 10.522170276381075 s
Iteration 339: 10.329754489473999 s
Iteration 340: 10.394060981459916 s
Iteration 341: 10.544159196317196 s
Iteration 342: 10.42509571928531 s
Iteration 343: 10.486095826141536 s
Iteration 344: 10.471653708256781 s
Iteration 345: 10.54273281339556 s
Iteration 346: 10.577780586667359 s
Iteration 347: 10.88343914411962 s
Iteration 348: 10.910500627942383 s
Iteration 349: 10.82630760781467 s
Iteration 350: 10.855271506123245 s
Iteration 351: 10.400974025949836 s
Iteration 352: 10.208825888112187 s
Iteration 353: 10.805407195352018 s
Iteration 354: 10.30605953373015 s
Iteration 355: 10.918542039580643 s
Iteration 356: 10.514810427092016 s
Iteration 357: 10.294398318976164 s
Iteration 358: 10.310873731970787 s
Iteration 359: 10.35840215999633 s
Iteration 360: 10.451237144879997 s
Iteration 361: 10.44621202070266 s
Iteration 362: 10.945888270623982 s
Iteration 363: 10.806370937265456 s
Iteration 364: 11.00779381301254 s
Iteration 365: 10.40450810547918 s
Iteration 366: 10.784151683561504 s
Iteration 367: 10.468221560120583 s
Iteration 368: 10.280867972411215 s
Iteration 369: 10.400056844577193 s
Iteration 370: 10.7929847529158 s
Iteration 371: 10.447299076244235 s
Iteration 372: 10.792814538814127 s
Iteration 373: 10.379356325604022 s
Iteration 374: 10.858195361681283 s
Iteration 375: 10.38405666127801 s
Iteration 376: 10.450905377976596 s
Iteration 377: 10.887608678080142 s
Iteration 378: 10.330003946088254 s
Iteration 379: 10.418716157786548 s
Iteration 380: 10.77916133031249 s
Iteration 381: 10.891042467206717 s
Iteration 382: 10.480310013517737 s
Iteration 383: 10.513236492872238 s
Iteration 384: 10.39416183065623 s
Iteration 385: 10.286324915476143 s
Iteration 386: 10.347022581845522 s
Iteration 387: 10.905375571921468 s
Iteration 388: 10.304548360407352 s
Iteration 389: 10.275455638766289 s
Iteration 390: 10.969938045367599 s
Iteration 391: 10.794387506321073 s
Iteration 392: 10.379645621404052 s
Iteration 393: 10.681040104478598 s
Iteration 394: 10.33689971268177 s
Iteration 395: 10.812909201718867 s
Iteration 396: 10.929116022773087 s
Iteration 397: 10.548827523365617 s
Iteration 398: 10.444848314858973 s
Iteration 399: 10.315856324508786 s
Iteration 400: 10.31830126978457 s
