Acquisition function: SDP-l1
Iteration 60: 59.276758428663015 s
Iteration 61: 59.894027733244 s
Iteration 62: 60.05952145718038 s
Iteration 63: 60.64063367061317 s
Iteration 64: 60.57405551150441 s
Iteration 65: 61.35223009809852 s
Iteration 66: 61.61277176160365 s
Iteration 67: 61.89998853765428 s
Iteration 68: 61.95811326056719 s
Iteration 69: 62.31403420493007 s
Iteration 70: 62.37134358845651 s
Iteration 71: 63.00329689215869 s
Iteration 72: 63.39497411251068 s
Iteration 73: 64.17783813737333 s
Iteration 74: 65.1966195134446 s
Iteration 75: 64.78752615116537 s
Iteration 76: 64.55684281233698 s
Iteration 77: 64.90922814328223 s
Iteration 78: 65.35803804825991 s
Iteration 79: 66.0994947515428 s
Iteration 80: 66.06584265362471 s
Iteration 81: 66.5218084640801 s
Iteration 82: 66.91401055455208 s
Iteration 83: 66.95614974107593 s
Iteration 84: 67.15488426666707 s
Iteration 85: 69.04976792261004 s
Iteration 86: 67.89994544349611 s
Iteration 87: 68.40041245054454 s
Iteration 88: 68.51689997687936 s
Iteration 89: 68.93490365240723 s
Iteration 90: 70.81724564172328 s
Iteration 91: 69.54556863289326 s
Iteration 92: 70.29072925262153 s
Iteration 93: 70.43049884866923 s
Iteration 94: 71.12087092269212 s
Iteration 95: 71.67448668181896 s
Iteration 96: 71.08061221428216 s
Iteration 97: 71.94793307036161 s
Iteration 98: 71.93646336626261 s
Iteration 99: 72.29719633888453 s
Iteration 100: 72.90960471890867 s
Iteration 101: 73.04895480722189 s
Iteration 102: 73.60552896559238 s
Iteration 103: 73.8393842279911 s
Iteration 104: 74.54324763547629 s
Iteration 105: 74.53292755689472 s
Iteration 106: 74.71687395870686 s
Iteration 107: 75.3401212906465 s
Iteration 108: 75.89645429421216 s
Iteration 109: 76.16612439230084 s
Iteration 110: 9.507860056124628 s
Iteration 111: 9.433461109176278 s
Iteration 112: 9.575542749837041 s
Iteration 113: 9.567933763377368 s
Iteration 114: 9.462443003430963 s
Iteration 115: 9.4764220751822 s
Iteration 116: 9.439178301021457 s
Iteration 117: 9.456400627270341 s
Iteration 118: 9.425645160488784 s
Iteration 119: 9.455531685613096 s
Iteration 120: 9.499845502898097 s
Iteration 121: 9.585483318194747 s
Iteration 122: 9.493165879510343 s
Iteration 123: 9.574979336000979 s
Iteration 124: 9.532954862341285 s
Iteration 125: 9.539424309507012 s
Iteration 126: 9.773981232196093 s
Iteration 127: 9.530014115385711 s
Iteration 128: 9.451408201828599 s
Iteration 129: 9.517482806928456 s
Iteration 130: 9.451650426723063 s
Iteration 131: 9.523749681189656 s
Iteration 132: 9.58241812698543 s
Iteration 133: 9.532753557898104 s
Iteration 134: 9.510160732083023 s
Iteration 135: 9.44591271597892 s
Iteration 136: 9.468906024470925 s
Iteration 137: 9.471369051374495 s
Iteration 138: 9.537289012223482 s
Iteration 139: 9.522834011353552 s
Iteration 140: 9.530322733335197 s
Iteration 141: 9.521135911345482 s
Iteration 142: 9.575088668614626 s
Iteration 143: 9.450484191067517 s
Iteration 144: 9.480171232484281 s
Iteration 145: 9.45110862608999 s
Iteration 146: 9.440031602047384 s
Iteration 147: 9.544869317673147 s
Iteration 148: 9.601726391352713 s
Iteration 149: 9.533138536848128 s
Iteration 150: 9.498473672196269 s
Iteration 151: 9.510880987159908 s
Iteration 152: 9.465259050950408 s
Iteration 153: 9.504753146320581 s
Iteration 154: 9.531502018682659 s
Iteration 155: 9.520155469886959 s
Iteration 156: 9.532338748686016 s
Iteration 157: 9.47564852796495 s
Iteration 158: 9.492578256875277 s
Iteration 159: 9.535831838846207 s
Iteration 160: 9.574881705455482 s
Iteration 161: 9.529008431360126 s
Iteration 162: 9.531452278606594 s
Iteration 163: 9.499409633688629 s
Iteration 164: 9.485243069007993 s
Iteration 165: 9.532635176554322 s
Iteration 166: 9.451228829100728 s
Iteration 167: 9.441946025937796 s
Iteration 168: 9.470459930598736 s
Iteration 169: 9.496895484626293 s
Iteration 170: 9.478654777631164 s
Iteration 171: 9.647205483168364 s
Iteration 172: 9.48465721309185 s
Iteration 173: 9.521147702820599 s
Iteration 174: 9.544029937125742 s
Iteration 175: 9.476512328721583 s
Iteration 176: 9.46488733123988 s
Iteration 177: 9.539391969330609 s
Iteration 178: 9.50786703824997 s
Iteration 179: 9.526205037720501 s
Iteration 180: 9.474448061548173 s
Iteration 181: 9.48891816381365 s
Iteration 182: 9.528110231272876 s
Iteration 183: 9.494007728993893 s
Iteration 184: 9.546212326735258 s
Iteration 185: 9.461791691370308 s
Iteration 186: 9.468483284115791 s
Iteration 187: 9.48049992043525 s
Iteration 188: 9.529557544738054 s
Iteration 189: 9.524924264289439 s
Iteration 190: 9.490231181494892 s
Iteration 191: 9.498842857778072 s
Iteration 192: 9.4857960306108 s
Iteration 193: 9.548608668148518 s
Iteration 194: 9.490656459704041 s
Iteration 195: 9.570878127589822 s
Iteration 196: 9.61621623672545 s
Iteration 197: 9.490637180395424 s
Iteration 198: 9.596508525311947 s
Iteration 199: 9.472470973618329 s
Iteration 200: 9.582657787948847 s
Iteration 201: 9.479385892860591 s
Iteration 202: 9.549690652638674 s
Iteration 203: 9.49482858646661 s
Iteration 204: 9.502910610288382 s
Iteration 205: 9.487613190896809 s
Iteration 206: 9.50420153979212 s
Iteration 207: 9.462847002781928 s
Iteration 208: 9.483582737855613 s
Iteration 209: 9.449127619154751 s
Iteration 210: 9.479815181344748 s
Iteration 211: 9.510945185087621 s
Iteration 212: 9.48871820513159 s
Iteration 213: 9.47743140719831 s
Iteration 214: 9.58921130746603 s
Iteration 215: 9.496193207800388 s
Iteration 216: 9.517281049862504 s
Iteration 217: 9.492916622199118 s
Iteration 218: 9.481510719284415 s
Iteration 219: 9.489903463982046 s
Iteration 220: 9.530927384272218 s
Iteration 221: 9.532862116582692 s
Iteration 222: 9.518446027301252 s
Iteration 223: 9.530724949203432 s
Iteration 224: 9.552868355996907 s
Iteration 225: 9.549963537603617 s
Iteration 226: 9.597147069871426 s
Iteration 227: 9.550541101954877 s
Iteration 228: 9.642627092078328 s
Iteration 229: 9.68327662255615 s
Iteration 230: 9.690912567079067 s
Iteration 231: 9.607497867196798 s
Iteration 232: 9.613404992036521 s
Iteration 233: 9.49957833532244 s
Iteration 234: 9.578431940637529 s
Iteration 235: 9.54649513028562 s
Iteration 236: 9.491653393022716 s
Iteration 237: 9.523010591045022 s
Iteration 238: 9.521481167525053 s
Iteration 239: 9.494493888691068 s
Iteration 240: 9.469428854063153 s
Iteration 241: 9.565968706272542 s
Iteration 242: 9.545546327717602 s
Iteration 243: 9.45823598280549 s
Iteration 244: 9.557173932902515 s
Iteration 245: 9.654177417978644 s
Iteration 246: 9.685001133009791 s
Iteration 247: 9.588067498989403 s
Iteration 248: 9.60620768275112 s
Iteration 249: 9.485269071534276 s
Iteration 250: 9.499870614148676 s
Iteration 251: 9.486343554221094 s
Iteration 252: 9.480706277303398 s
Iteration 253: 9.532053898088634 s
Iteration 254: 9.513207437470555 s
Iteration 255: 9.519685105420649 s
Iteration 256: 9.468897646293044 s
Iteration 257: 9.667131104506552 s
Iteration 258: 9.513717981055379 s
Iteration 259: 9.482014956884086 s
Iteration 260: 9.645437979139388 s
Iteration 261: 9.625683607533574 s
Iteration 262: 9.548951675184071 s
Iteration 263: 9.54303005989641 s
Iteration 264: 9.553271133452654 s
Iteration 265: 9.530761879868805 s
Iteration 266: 9.550965121015906 s
Iteration 267: 9.590023004449904 s
Iteration 268: 9.615116425789893 s
Iteration 269: 9.584801733493805 s
Iteration 270: 9.595949629321694 s
Iteration 271: 9.5172463003546 s
Iteration 272: 9.557953811250627 s
Iteration 273: 9.567592040635645 s
Iteration 274: 9.520429903641343 s
Iteration 275: 9.523133554495871 s
Iteration 276: 9.49162610527128 s
Iteration 277: 9.489634660072625 s
Iteration 278: 9.575366978533566 s
Iteration 279: 9.522359266877174 s
Iteration 280: 9.46714262664318 s
Iteration 281: 9.558037843555212 s
Iteration 282: 9.497622563503683 s
Iteration 283: 9.49003266915679 s
Iteration 284: 9.516910922713578 s
Iteration 285: 9.581017397344112 s
Iteration 286: 9.515650163404644 s
Iteration 287: 9.532557389698923 s
Iteration 288: 9.506515885703266 s
Iteration 289: 9.51125567406416 s
Iteration 290: 9.51115492079407 s
Iteration 291: 9.49200673494488 s
Iteration 292: 9.556846825405955 s
Iteration 293: 9.582785167731345 s
Iteration 294: 9.584528707899153 s
Iteration 295: 9.570070046931505 s
Iteration 296: 9.53418167680502 s
Iteration 297: 9.535445220768452 s
Iteration 298: 9.62237745244056 s
Iteration 299: 9.493737631477416 s
Iteration 300: 9.555609985254705 s
Iteration 301: 9.588385971263051 s
Iteration 302: 9.540523358620703 s
Iteration 303: 9.56441439408809 s
Iteration 304: 9.50093970168382 s
Iteration 305: 9.51201418042183 s
Iteration 306: 9.527997117489576 s
Iteration 307: 9.520816267468035 s
Iteration 308: 9.610407704487443 s
Iteration 309: 9.551321251317859 s
Iteration 310: 9.566634003072977 s
Iteration 311: 9.530204477719963 s
Iteration 312: 9.632064108736813 s
Iteration 313: 9.553394986316562 s
Iteration 314: 9.659540094435215 s
Iteration 315: 9.481904686428607 s
Iteration 316: 9.51667249482125 s
Iteration 317: 9.520992761477828 s
Iteration 318: 9.519794894382358 s
Iteration 319: 9.51546832639724 s
Iteration 320: 9.483849390409887 s
Iteration 321: 9.499560770578682 s
Iteration 322: 9.500752997584641 s
Iteration 323: 9.546679156832397 s
Iteration 324: 9.537216895259917 s
Iteration 325: 9.503346296958625 s
Iteration 326: 9.859907082282007 s
Iteration 327: 9.548858164809644 s
Iteration 328: 9.78813252504915 s
Iteration 329: 9.54947528988123 s
Iteration 330: 9.588529223576188 s
Iteration 331: 9.49777600262314 s
Iteration 332: 9.536276382394135 s
Iteration 333: 9.565971059724689 s
Iteration 334: 9.489493295550346 s
Iteration 335: 9.504527052864432 s
Iteration 336: 9.492764350026846 s
Iteration 337: 9.534673198126256 s
Iteration 338: 9.465170661918819 s
Iteration 339: 9.623532937839627 s
Iteration 340: 9.528771105222404 s
Iteration 341: 9.61048078443855 s
Iteration 342: 9.563100623898208 s
Iteration 343: 9.589729561470449 s
Iteration 344: 9.561509562656283 s
Iteration 345: 9.616984372027218 s
Iteration 346: 9.509286309592426 s
Iteration 347: 9.588367202319205 s
Iteration 348: 9.51535612065345 s
Iteration 349: 9.474972827360034 s
Iteration 350: 9.486322347074747 s
Iteration 351: 9.521593721583486 s
Iteration 352: 9.880627581849694 s
Iteration 353: 9.52338314242661 s
Iteration 354: 9.521938810124993 s
Iteration 355: 9.528408416546881 s
Iteration 356: 9.502681112848222 s
Iteration 357: 9.561706353910267 s
Iteration 358: 9.551119263283908 s
Iteration 359: 9.587866649031639 s
Iteration 360: 9.563467144034803 s
Iteration 361: 9.552913923747838 s
Iteration 362: 9.589616739191115 s
Iteration 363: 9.5198096325621 s
Iteration 364: 9.496101872064173 s
Iteration 365: 9.571382584050298 s
Iteration 366: 9.490052624605596 s
Iteration 367: 9.54352795984596 s
Iteration 368: 9.522099082358181 s
Iteration 369: 9.505282540805638 s
Iteration 370: 9.505341542884707 s
Iteration 371: 9.522729528136551 s
Iteration 372: 9.490457584150136 s
Iteration 373: 9.64497833698988 s
Iteration 374: 9.487302941270173 s
Iteration 375: 9.560297021642327 s
Iteration 376: 9.537614915519953 s
Iteration 377: 9.577727408148348 s
Iteration 378: 9.53821885958314 s
Iteration 379: 9.578085316345096 s
Iteration 380: 9.526923253200948 s
Iteration 381: 9.54005879163742 s
Iteration 382: 9.500113603658974 s
Iteration 383: 9.52978138718754 s
Iteration 384: 9.49060806632042 s
Iteration 385: 9.528386415913701 s
Iteration 386: 9.628489973023534 s
Iteration 387: 9.55738054588437 s
Iteration 388: 9.528237292543054 s
Iteration 389: 9.562505192123353 s
Iteration 390: 9.520057126879692 s
Iteration 391: 9.49673209618777 s
Iteration 392: 9.545921704731882 s
Iteration 393: 9.53635679744184 s
Iteration 394: 9.557202502153814 s
Iteration 395: 9.497957183979452 s
Iteration 396: 9.523737600073218 s
Iteration 397: 9.559064634144306 s
Iteration 398: 9.559443342499435 s
Iteration 399: 9.51088722795248 s
Iteration 400: 9.548213307745755 s
