Acquisition function: SDP-l1
Iteration 60: 60.05388006847352 s
Iteration 61: 59.492929711937904 s
Iteration 62: 60.20739521179348 s
Iteration 63: 61.18521013204008 s
Iteration 64: 60.63072655443102 s
Iteration 65: 61.013856349512935 s
Iteration 66: 61.16551966499537 s
Iteration 67: 62.59276288095862 s
Iteration 68: 61.98556816764176 s
Iteration 69: 63.080856994725764 s
Iteration 70: 62.61757251434028 s
Iteration 71: 62.79182688239962 s
Iteration 72: 63.6629188824445 s
Iteration 73: 64.21753593347967 s
Iteration 74: 64.14579169172794 s
Iteration 75: 64.88645246624947 s
Iteration 76: 65.33590933680534 s
Iteration 77: 65.38025440461934 s
Iteration 78: 65.31884142477065 s
Iteration 79: 65.7355030681938 s
Iteration 80: 66.02358532231301 s
Iteration 81: 66.8637486929074 s
Iteration 82: 67.09428551699966 s
Iteration 83: 67.35945411585271 s
Iteration 84: 67.69730458687991 s
Iteration 85: 67.65254432801157 s
Iteration 86: 68.13577926158905 s
Iteration 87: 68.64674433972687 s
Iteration 88: 68.87995436508209 s
Iteration 89: 68.81306143850088 s
Iteration 90: 69.25951704289764 s
Iteration 91: 70.34864039998502 s
Iteration 92: 70.01300613582134 s
Iteration 93: 70.6014710534364 s
Iteration 94: 71.01972470991313 s
Iteration 95: 71.14665906410664 s
Iteration 96: 71.38522703293711 s
Iteration 97: 71.76975700166076 s
Iteration 98: 72.67716488614678 s
Iteration 99: 72.13899979460984 s
Iteration 100: 72.65571647137403 s
Iteration 101: 73.52362061478198 s
Iteration 102: 73.82748492900282 s
Iteration 103: 73.76441284362227 s
Iteration 104: 75.00081411469728 s
Iteration 105: 74.6129344617948 s
Iteration 106: 74.75566361192614 s
Iteration 107: 75.40018020849675 s
Iteration 108: 76.0552399372682 s
Iteration 109: 76.20024685375392 s
Iteration 110: 9.26981785427779 s
Iteration 111: 9.590401910245419 s
Iteration 112: 9.353637068532407 s
Iteration 113: 9.249799176119268 s
Iteration 114: 9.323705222457647 s
Iteration 115: 9.328311377204955 s
Iteration 116: 9.251202748157084 s
Iteration 117: 9.330133019015193 s
Iteration 118: 9.351664141751826 s
Iteration 119: 9.25119096878916 s
Iteration 120: 9.235263272188604 s
Iteration 121: 9.421457573771477 s
Iteration 122: 9.414080475457013 s
Iteration 123: 9.308261377736926 s
Iteration 124: 9.359523003920913 s
Iteration 125: 9.325572573579848 s
Iteration 126: 9.27644709777087 s
Iteration 127: 9.332325628958642 s
Iteration 128: 9.32971512991935 s
Iteration 129: 9.281316568143666 s
Iteration 130: 9.62474225834012 s
Iteration 131: 9.259614481590688 s
Iteration 132: 9.256742435507476 s
Iteration 133: 9.31979598198086 s
Iteration 134: 9.358467919752002 s
Iteration 135: 9.423695695586503 s
Iteration 136: 9.262910837307572 s
Iteration 137: 9.340698411688209 s
Iteration 138: 9.413742031902075 s
Iteration 139: 9.279082569293678 s
Iteration 140: 9.350714934058487 s
Iteration 141: 9.247106046415865 s
Iteration 142: 9.360401215963066 s
Iteration 143: 9.345335500314832 s
Iteration 144: 9.461125984787941 s
Iteration 145: 9.407593308016658 s
Iteration 146: 9.422174282371998 s
Iteration 147: 9.508685876615345 s
Iteration 148: 9.383221188560128 s
Iteration 149: 9.378062000498176 s
Iteration 150: 9.323334374465048 s
Iteration 151: 9.251049957238138 s
Iteration 152: 9.309523179195821 s
Iteration 153: 9.330543851479888 s
Iteration 154: 9.340463028289378 s
Iteration 155: 9.374319774098694 s
Iteration 156: 9.48106702324003 s
Iteration 157: 9.282720774412155 s
Iteration 158: 9.342650478705764 s
Iteration 159: 9.320380236953497 s
Iteration 160: 9.32937793340534 s
Iteration 161: 9.268582589924335 s
Iteration 162: 9.320439969189465 s
Iteration 163: 9.374808825552464 s
Iteration 164: 9.411841304972768 s
Iteration 165: 9.335215456783772 s
Iteration 166: 9.398160262033343 s
Iteration 167: 9.30028257612139 s
Iteration 168: 9.360968947410583 s
Iteration 169: 9.28487211279571 s
Iteration 170: 9.425095490179956 s
Iteration 171: 9.418211282230914 s
Iteration 172: 9.448497765697539 s
Iteration 173: 9.242948550730944 s
Iteration 174: 9.538642523810267 s
Iteration 175: 9.370973566547036 s
Iteration 176: 9.314485440962017 s
Iteration 177: 9.39215959329158 s
Iteration 178: 9.290880830958486 s
Iteration 179: 9.35061434097588 s
Iteration 180: 9.384773724712431 s
Iteration 181: 9.374340124428272 s
Iteration 182: 9.3959966218099 s
Iteration 183: 9.265636171214283 s
Iteration 184: 9.527363384142518 s
Iteration 185: 9.440861440263689 s
Iteration 186: 9.38733630347997 s
Iteration 187: 9.653675441630185 s
Iteration 188: 9.352524694986641 s
Iteration 189: 9.337808126583695 s
Iteration 190: 9.35478819720447 s
Iteration 191: 9.295468086376786 s
Iteration 192: 9.271449085325003 s
Iteration 193: 9.491443836130202 s
Iteration 194: 9.282871771603823 s
Iteration 195: 9.35580117162317 s
Iteration 196: 9.343148642219603 s
Iteration 197: 9.373233170248568 s
Iteration 198: 9.460310634225607 s
Iteration 199: 9.457813989371061 s
Iteration 200: 9.322016317397356 s
Iteration 201: 9.312408866360784 s
Iteration 202: 9.36776211578399 s
Iteration 203: 9.34185968246311 s
Iteration 204: 9.300445603206754 s
Iteration 205: 9.392481001093984 s
Iteration 206: 9.355820091441274 s
Iteration 207: 9.281035899184644 s
Iteration 208: 9.49899542145431 s
Iteration 209: 9.393884394317865 s
Iteration 210: 9.273677119985223 s
Iteration 211: 9.385692125186324 s
Iteration 212: 9.340700516477227 s
Iteration 213: 9.340309025719762 s
Iteration 214: 9.383957296609879 s
Iteration 215: 9.335374211892486 s
Iteration 216: 9.458103314973414 s
Iteration 217: 9.628570089116693 s
Iteration 218: 9.365588076412678 s
Iteration 219: 9.34303202945739 s
Iteration 220: 9.428885594941676 s
Iteration 221: 9.330370768904686 s
Iteration 222: 9.377810414880514 s
Iteration 223: 9.397586259059608 s
Iteration 224: 9.50944047048688 s
Iteration 225: 9.365509264171124 s
Iteration 226: 9.24947869591415 s
Iteration 227: 9.345906093716621 s
Iteration 228: 9.354761348105967 s
Iteration 229: 9.347828978672624 s
Iteration 230: 9.360411496832967 s
Iteration 231: 9.32657041028142 s
Iteration 232: 9.319076959975064 s
Iteration 233: 9.261341118253767 s
Iteration 234: 9.437341628596187 s
Iteration 235: 9.414166687056422 s
Iteration 236: 9.561215037479997 s
Iteration 237: 9.346647210419178 s
Iteration 238: 9.276992565952241 s
Iteration 239: 9.348060173913836 s
Iteration 240: 9.32279218453914 s
Iteration 241: 9.406646384857595 s
Iteration 242: 9.267281263135374 s
Iteration 243: 9.471635955385864 s
Iteration 244: 9.35788057744503 s
Iteration 245: 9.371810629032552 s
Iteration 246: 9.409861429594457 s
Iteration 247: 9.311161138117313 s
Iteration 248: 9.36636743415147 s
Iteration 249: 9.321494064293802 s
Iteration 250: 9.365639626979828 s
Iteration 251: 9.461356014944613 s
Iteration 252: 9.35528131108731 s
Iteration 253: 9.25664471834898 s
Iteration 254: 9.411286159418523 s
Iteration 255: 9.429640179499984 s
Iteration 256: 9.309361423365772 s
Iteration 257: 9.521098278462887 s
Iteration 258: 9.39385552238673 s
Iteration 259: 9.335457968525589 s
Iteration 260: 9.56670431047678 s
Iteration 261: 9.334178239107132 s
Iteration 262: 9.438768178224564 s
Iteration 263: 9.500101899728179 s
Iteration 264: 9.472448896616697 s
Iteration 265: 9.395500410348177 s
Iteration 266: 9.319979024119675 s
Iteration 267: 9.439064215868711 s
Iteration 268: 9.35381867736578 s
Iteration 269: 9.284896003082395 s
Iteration 270: 9.35698910150677 s
Iteration 271: 9.431149514392018 s
Iteration 272: 9.398699762299657 s
Iteration 273: 9.403372650966048 s
Iteration 274: 9.343898471444845 s
Iteration 275: 9.37119304575026 s
Iteration 276: 9.366735441610217 s
Iteration 277: 9.296042008325458 s
Iteration 278: 9.364299696870148 s
Iteration 279: 9.323354382067919 s
Iteration 280: 9.411824653856456 s
Iteration 281: 9.291734248399734 s
Iteration 282: 9.45301347412169 s
Iteration 283: 9.39363619685173 s
Iteration 284: 9.385090672411025 s
Iteration 285: 9.373974679037929 s
Iteration 286: 9.433294852264225 s
Iteration 287: 9.328080118633807 s
Iteration 288: 9.336337919346988 s
Iteration 289: 9.319047912955284 s
Iteration 290: 9.42682487424463 s
Iteration 291: 9.301335788331926 s
Iteration 292: 9.364388818852603 s
Iteration 293: 9.323553976602852 s
Iteration 294: 9.29157208558172 s
Iteration 295: 9.360978410579264 s
Iteration 296: 9.265930910594761 s
Iteration 297: 9.448868269100785 s
Iteration 298: 9.470104463398457 s
Iteration 299: 9.315083352848887 s
Iteration 300: 9.369058716110885 s
Iteration 301: 9.333970394916832 s
Iteration 302: 9.391401155851781 s
Iteration 303: 9.333703379146755 s
Iteration 304: 9.257772011682391 s
Iteration 305: 9.393310061655939 s
Iteration 306: 9.436488987877965 s
Iteration 307: 9.472555647604167 s
Iteration 308: 9.30716592259705 s
Iteration 309: 9.364313042722642 s
Iteration 310: 9.431160720065236 s
Iteration 311: 9.40965224802494 s
Iteration 312: 9.275028851814568 s
Iteration 313: 9.291477440856397 s
Iteration 314: 9.301627827808261 s
Iteration 315: 9.33660399261862 s
Iteration 316: 9.3856555307284 s
Iteration 317: 9.395883049815893 s
Iteration 318: 9.320495830848813 s
Iteration 319: 9.3238212056458 s
Iteration 320: 9.432131211273372 s
Iteration 321: 9.319109850563109 s
Iteration 322: 9.376910204999149 s
Iteration 323: 9.468174147419631 s
Iteration 324: 9.475428270176053 s
Iteration 325: 9.3087159069255 s
Iteration 326: 9.303937490098178 s
Iteration 327: 9.345592903904617 s
Iteration 328: 9.344956928864121 s
Iteration 329: 9.332380197010934 s
Iteration 330: 9.482911419123411 s
Iteration 331: 9.446391450241208 s
Iteration 332: 9.469643802382052 s
Iteration 333: 9.318565318360925 s
Iteration 334: 9.47870443481952 s
Iteration 335: 9.346892922185361 s
Iteration 336: 9.329435680992901 s
Iteration 337: 9.34152986202389 s
Iteration 338: 9.52933016885072 s
Iteration 339: 9.303467188961804 s
Iteration 340: 9.373477377928793 s
Iteration 341: 9.360081166960299 s
Iteration 342: 9.365383296273649 s
Iteration 343: 9.355583827011287 s
Iteration 344: 9.312478550709784 s
Iteration 345: 9.316283816471696 s
Iteration 346: 9.373454377055168 s
Iteration 347: 9.347181659191847 s
Iteration 348: 9.42520063649863 s
Iteration 349: 9.35729480534792 s
Iteration 350: 9.320346597582102 s
Iteration 351: 9.313831101171672 s
Iteration 352: 9.376913246698678 s
Iteration 353: 9.283300397917628 s
Iteration 354: 9.49058876093477 s
Iteration 355: 9.494992228224874 s
Iteration 356: 9.38064372446388 s
Iteration 357: 9.384402909316123 s
Iteration 358: 9.442911146208644 s
Iteration 359: 9.335937553085387 s
Iteration 360: 9.246824324131012 s
Iteration 361: 9.452183832414448 s
Iteration 362: 9.307418690994382 s
Iteration 363: 9.43329784553498 s
Iteration 364: 9.330025075934827 s
Iteration 365: 9.318534485064447 s
Iteration 366: 9.32134025823325 s
Iteration 367: 9.37919542286545 s
Iteration 368: 9.275932315737009 s
Iteration 369: 9.36917765531689 s
Iteration 370: 9.316196791827679 s
Iteration 371: 9.39595830347389 s
Iteration 372: 9.3137834565714 s
Iteration 373: 9.367976408451796 s
Iteration 374: 9.30938040651381 s
Iteration 375: 9.339129122905433 s
Iteration 376: 9.416291226632893 s
Iteration 377: 9.336948082782328 s
Iteration 378: 9.377332611009479 s
Iteration 379: 9.338102319277823 s
Iteration 380: 9.478673716075718 s
Iteration 381: 9.35773403570056 s
Iteration 382: 9.52585550956428 s
Iteration 383: 9.302495519630611 s
Iteration 384: 9.45411906670779 s
Iteration 385: 9.382326176390052 s
Iteration 386: 9.245881332084537 s
Iteration 387: 9.30870177038014 s
Iteration 388: 9.469049656763673 s
Iteration 389: 9.415049319155514 s
Iteration 390: 9.300061654299498 s
Iteration 391: 9.2692687548697 s
Iteration 392: 9.515786609612405 s
Iteration 393: 9.496717405505478 s
Iteration 394: 9.486661187373102 s
Iteration 395: 9.321372189559042 s
Iteration 396: 9.39015485253185 s
Iteration 397: 9.419293005950749 s
Iteration 398: 9.305963268503547 s
Iteration 399: 9.282206388190389 s
Iteration 400: 9.3029048377648 s
