Acquisition function: SDP-l1
Iteration 60: 57.55655939038843 s
Iteration 61: 59.87092942465097 s
Iteration 62: 58.245073650963604 s
Iteration 63: 58.6873740516603 s
Iteration 64: 58.92532286699861 s
Iteration 65: 60.17686939332634 s
Iteration 66: 61.773914858698845 s
Iteration 67: 60.265078698284924 s
Iteration 68: 60.17976004164666 s
Iteration 69: 60.76600951142609 s
Iteration 70: 60.9728800021112 s
Iteration 71: 61.73014403693378 s
Iteration 72: 61.48728314694017 s
Iteration 73: 62.64224585611373 s
Iteration 74: 62.417242779396474 s
Iteration 75: 62.57453369349241 s
Iteration 76: 62.804250821471214 s
Iteration 77: 63.45160431507975 s
Iteration 78: 64.01115313731134 s
Iteration 79: 65.95847750641406 s
Iteration 80: 64.3601271128282 s
Iteration 81: 64.46716970112175 s
Iteration 82: 65.11227966751903 s
Iteration 83: 65.63398975227028 s
Iteration 84: 65.24640056770295 s
Iteration 85: 65.67710846848786 s
Iteration 86: 66.22046256624162 s
Iteration 87: 66.50471584033221 s
Iteration 88: 66.88167122844607 s
Iteration 89: 67.60404755733907 s
Iteration 90: 67.98124194797128 s
Iteration 91: 68.08658851124346 s
Iteration 92: 68.78161282744259 s
Iteration 93: 69.08412123750895 s
Iteration 94: 68.82179984729737 s
Iteration 95: 69.60091849043965 s
Iteration 96: 70.03233319241554 s
Iteration 97: 69.46119828522205 s
Iteration 98: 70.28321595862508 s
Iteration 99: 71.61345615796745 s
Iteration 100: 71.33687929343432 s
Iteration 101: 71.30654121749103 s
Iteration 102: 72.04933858010918 s
Iteration 103: 72.24497151281685 s
Iteration 104: 72.12631418835372 s
Iteration 105: 73.70276470575482 s
Iteration 106: 73.07375715486705 s
Iteration 107: 72.94517200812697 s
Iteration 108: 74.22236149571836 s
Iteration 109: 74.93654512614012 s
Iteration 110: 9.558925478719175 s
Iteration 111: 7.453995525836945 s
Iteration 112: 7.495580039918423 s
Iteration 113: 7.440259410068393 s
Iteration 114: 7.448153181001544 s
Iteration 115: 7.423811882734299 s
Iteration 116: 7.443234767764807 s
Iteration 117: 7.426075074821711 s
Iteration 118: 7.390475138090551 s
Iteration 119: 7.43638236168772 s
Iteration 120: 7.406986005604267 s
Iteration 121: 7.4305773479864 s
Iteration 122: 7.501635679043829 s
Iteration 123: 7.592096013016999 s
Iteration 124: 7.405882812105119 s
Iteration 125: 7.407768025062978 s
Iteration 126: 7.432111143134534 s
Iteration 127: 7.449761718511581 s
Iteration 128: 7.407246963120997 s
Iteration 129: 7.474541867151856 s
Iteration 130: 7.476823918521404 s
Iteration 131: 7.410580899566412 s
Iteration 132: 7.437875125557184 s
Iteration 133: 7.417047068476677 s
Iteration 134: 7.4325253730639815 s
Iteration 135: 7.544569103047252 s
Iteration 136: 7.44742305483669 s
Iteration 137: 7.3887585895136 s
Iteration 138: 7.38732417486608 s
Iteration 139: 7.485765754245222 s
Iteration 140: 7.4225097838789225 s
Iteration 141: 7.480099213309586 s
Iteration 142: 7.458812136203051 s
Iteration 143: 7.585284996777773 s
Iteration 144: 7.443777441047132 s
Iteration 145: 7.434065938927233 s
Iteration 146: 7.47723304759711 s
Iteration 147: 7.547675905749202 s
Iteration 148: 7.4450055584311485 s
Iteration 149: 7.420230059884489 s
Iteration 150: 7.432026409544051 s
Iteration 151: 7.481232710182667 s
Iteration 152: 7.478883046656847 s
Iteration 153: 7.419608766213059 s
Iteration 154: 7.4599638329818845 s
Iteration 155: 7.462280506268144 s
Iteration 156: 7.436049044132233 s
Iteration 157: 7.425156543031335 s
Iteration 158: 7.509204442612827 s
Iteration 159: 7.467823381535709 s
Iteration 160: 7.442214014939964 s
Iteration 161: 7.4483133452013135 s
Iteration 162: 7.455822787247598 s
Iteration 163: 7.473839120939374 s
Iteration 164: 7.502542880363762 s
Iteration 165: 7.500598754733801 s
Iteration 166: 7.47512874007225 s
Iteration 167: 7.498515606857836 s
Iteration 168: 7.412855071015656 s
Iteration 169: 7.489378076978028 s
Iteration 170: 7.472932958975434 s
Iteration 171: 7.467849353328347 s
Iteration 172: 7.509934827685356 s
Iteration 173: 7.443372702226043 s
Iteration 174: 7.440009464509785 s
Iteration 175: 7.49343229085207 s
Iteration 176: 7.448517555370927 s
Iteration 177: 7.501467389985919 s
Iteration 178: 7.439005336724222 s
Iteration 179: 7.5121698547154665 s
Iteration 180: 7.4610201716423035 s
Iteration 181: 7.504816676490009 s
Iteration 182: 7.467294956557453 s
Iteration 183: 7.522025320678949 s
Iteration 184: 7.4278913121670485 s
Iteration 185: 7.486186759546399 s
Iteration 186: 7.438020194880664 s
Iteration 187: 7.490184831432998 s
Iteration 188: 7.483448285609484 s
Iteration 189: 7.451849372126162 s
Iteration 190: 9.59273653384298 s
Iteration 191: 7.451154346577823 s
Iteration 192: 7.519930122420192 s
Iteration 193: 7.607614024542272 s
Iteration 194: 7.558487438596785 s
Iteration 195: 7.481174083426595 s
Iteration 196: 7.475091064348817 s
Iteration 197: 7.536171204410493 s
Iteration 198: 7.586013839580119 s
Iteration 199: 7.635361679829657 s
Iteration 200: 7.430639734491706 s
Iteration 201: 7.484481831081212 s
Iteration 202: 7.49056581966579 s
Iteration 203: 7.518614752218127 s
Iteration 204: 7.575207379646599 s
Iteration 205: 9.610716996714473 s
Iteration 206: 8.453914584591985 s
Iteration 207: 7.525247004814446 s
Iteration 208: 7.462262219749391 s
Iteration 209: 7.44490323215723 s
Iteration 210: 7.479656630195677 s
Iteration 211: 9.573005320504308 s
Iteration 212: 7.527791183441877 s
Iteration 213: 7.47636423446238 s
Iteration 214: 9.577467233873904 s
Iteration 215: 7.51554951351136 s
Iteration 216: 7.525519412010908 s
Iteration 217: 9.548863857984543 s
Iteration 218: 7.474431529641151 s
Iteration 219: 7.441499283537269 s
Iteration 220: 7.6499066753312945 s
Iteration 221: 7.522960021160543 s
Iteration 222: 7.4451973689720035 s
Iteration 223: 7.657018696889281 s
Iteration 224: 7.531126610934734 s
Iteration 225: 7.490936748683453 s
Iteration 226: 7.477938960306346 s
Iteration 227: 7.497535759583116 s
Iteration 228: 7.450915501452982 s
Iteration 229: 7.4573655584827065 s
Iteration 230: 7.486877235583961 s
Iteration 231: 7.434761989861727 s
Iteration 232: 7.503012345172465 s
Iteration 233: 7.478039053268731 s
Iteration 234: 8.360816289670765 s
Iteration 235: 7.543251938186586 s
Iteration 236: 8.298321045935154 s
Iteration 237: 7.527530137449503 s
Iteration 238: 7.4730372577905655 s
Iteration 239: 7.561138317920268 s
Iteration 240: 7.456490158103406 s
Iteration 241: 7.556882561184466 s
Iteration 242: 7.528132823295891 s
Iteration 243: 7.552826510742307 s
Iteration 244: 7.473047833889723 s
Iteration 245: 7.486445280723274 s
Iteration 246: 7.508020024746656 s
Iteration 247: 8.019098872318864 s
Iteration 248: 7.4211090030148625 s
Iteration 249: 7.514812069945037 s
Iteration 250: 7.504935543984175 s
Iteration 251: 7.550014346837997 s
Iteration 252: 7.45004365593195 s
Iteration 253: 7.438108942471445 s
Iteration 254: 7.657304003834724 s
Iteration 255: 7.500027642585337 s
Iteration 256: 7.5073442896828055 s
Iteration 257: 7.460328131914139 s
Iteration 258: 7.5350538631901145 s
Iteration 259: 7.449842442758381 s
Iteration 260: 7.624352958984673 s
Iteration 261: 7.493658886291087 s
Iteration 262: 7.500485391356051 s
Iteration 263: 7.885236595757306 s
Iteration 264: 7.483249037526548 s
Iteration 265: 8.082918843254447 s
Iteration 266: 7.47011901717633 s
Iteration 267: 7.5133310072124 s
Iteration 268: 8.356634204275906 s
Iteration 269: 7.509293343871832 s
Iteration 270: 7.4697967590764165 s
Iteration 271: 7.417647244408727 s
Iteration 272: 7.6470500491559505 s
Iteration 273: 7.560996668413281 s
Iteration 274: 7.483337868005037 s
Iteration 275: 7.464174300432205 s
Iteration 276: 8.093165618367493 s
Iteration 277: 7.511658038012683 s
Iteration 278: 7.4518024967983365 s
Iteration 279: 7.529244361445308 s
Iteration 280: 7.416369836777449 s
Iteration 281: 7.52232629340142 s
Iteration 282: 7.554342745803297 s
Iteration 283: 7.527217883616686 s
Iteration 284: 7.4827442253008485 s
Iteration 285: 7.481946837157011 s
Iteration 286: 7.525465213693678 s
Iteration 287: 8.348179660737514 s
Iteration 288: 7.584618868306279 s
Iteration 289: 7.487586187198758 s
Iteration 290: 7.550693931058049 s
Iteration 291: 7.558280945755541 s
Iteration 292: 8.433639128692448 s
Iteration 293: 7.5836052456870675 s
Iteration 294: 7.597096353769302 s
Iteration 295: 7.595506327226758 s
Iteration 296: 8.48291320540011 s
Iteration 297: 7.615889205597341 s
Iteration 298: 7.601864853873849 s
Iteration 299: 7.509825696237385 s
Iteration 300: 7.539891683496535 s
Iteration 301: 9.634774792008102 s
Iteration 302: 7.557202901691198 s
Iteration 303: 7.500062422826886 s
Iteration 304: 7.5461685778573155 s
Iteration 305: 7.488537337630987 s
Iteration 306: 7.470596567727625 s
Iteration 307: 7.468261264264584 s
Iteration 308: 7.506721535697579 s
Iteration 309: 7.501340951770544 s
Iteration 310: 7.534394756890833 s
Iteration 311: 7.53118749614805 s
Iteration 312: 7.469780753366649 s
Iteration 313: 7.5512304631993175 s
Iteration 314: 7.511637369170785 s
Iteration 315: 7.586594861932099 s
Iteration 316: 7.497730681672692 s
Iteration 317: 7.538214355707169 s
Iteration 318: 7.574216938577592 s
Iteration 319: 7.512039859779179 s
Iteration 320: 7.52400722168386 s
Iteration 321: 7.517988794483244 s
Iteration 322: 7.570693698711693 s
Iteration 323: 7.536921987310052 s
Iteration 324: 7.5300972908735275 s
Iteration 325: 7.599182189442217 s
Iteration 326: 7.543940857052803 s
Iteration 327: 7.499967223033309 s
Iteration 328: 7.469010124914348 s
Iteration 329: 7.619432931765914 s
Iteration 330: 7.5623962776735425 s
Iteration 331: 7.568953827954829 s
Iteration 332: 7.555754486471415 s
Iteration 333: 7.6578075075522065 s
Iteration 334: 7.514622056856751 s
Iteration 335: 7.4834175342693925 s
Iteration 336: 7.552767528221011 s
Iteration 337: 7.538068233057857 s
Iteration 338: 7.521116464398801 s
Iteration 339: 7.555792847648263 s
Iteration 340: 7.496356558986008 s
Iteration 341: 7.511266641318798 s
Iteration 342: 7.534306796267629 s
Iteration 343: 9.622250058688223 s
Iteration 344: 7.546812502667308 s
Iteration 345: 8.47211794834584 s
Iteration 346: 7.547556108795106 s
Iteration 347: 7.726597419008613 s
Iteration 348: 7.4935590559616685 s
Iteration 349: 7.486053105443716 s
Iteration 350: 9.652612373232841 s
Iteration 351: 7.530793805606663 s
Iteration 352: 7.531002062372863 s
Iteration 353: 7.529250191524625 s
Iteration 354: 7.521281569264829 s
Iteration 355: 7.536497887223959 s
Iteration 356: 7.506954422220588 s
Iteration 357: 7.500829721800983 s
Iteration 358: 7.490884805098176 s
Iteration 359: 7.478941512294114 s
Iteration 360: 7.485784598626196 s
Iteration 361: 7.528913464397192 s
Iteration 362: 7.529553487896919 s
Iteration 363: 7.567387733608484 s
Iteration 364: 7.569879189133644 s
Iteration 365: 7.5515406699851155 s
Iteration 366: 7.571134268306196 s
Iteration 367: 7.555434240028262 s
Iteration 368: 7.558341005817056 s
Iteration 369: 7.529523067176342 s
Iteration 370: 7.584593876264989 s
Iteration 371: 7.596090998500586 s
Iteration 372: 7.614288984797895 s
Iteration 373: 7.5058773169294 s
Iteration 374: 7.518300101161003 s
Iteration 375: 7.587093751877546 s
Iteration 376: 8.395120589062572 s
Iteration 377: 7.551243184134364 s
Iteration 378: 7.5312858838588 s
Iteration 379: 7.580974991433322 s
Iteration 380: 7.50916057266295 s
Iteration 381: 7.498064823448658 s
Iteration 382: 7.658604470081627 s
Iteration 383: 7.515094446018338 s
Iteration 384: 7.5717807449400425 s
Iteration 385: 7.530241024680436 s
Iteration 386: 8.469072381965816 s
Iteration 387: 7.483588510192931 s
Iteration 388: 7.613133000209928 s
Iteration 389: 7.547901711426675 s
Iteration 390: 7.5170852188020945 s
Iteration 391: 7.551164434291422 s
Iteration 392: 7.534470239654183 s
Iteration 393: 7.493529003113508 s
Iteration 394: 7.534443179145455 s
Iteration 395: 7.518944602459669 s
Iteration 396: 7.569634505547583 s
Iteration 397: 7.568082871846855 s
Iteration 398: 8.078621957451105 s
Iteration 399: 7.65000257641077 s
Iteration 400: 7.7531937481835485 s
