Acquisition function: SDP-l1
Iteration 60: 59.402061755768955 s
Iteration 61: 59.56295436993241 s
Iteration 62: 60.25826128385961 s
Iteration 63: 61.76000577863306 s
Iteration 64: 61.02529326546937 s
Iteration 65: 61.19165230169892 s
Iteration 66: 61.401871636509895 s
Iteration 67: 62.259517692029476 s
Iteration 68: 62.6237067040056 s
Iteration 69: 63.656512460671365 s
Iteration 70: 62.62708135508001 s
Iteration 71: 63.19389801379293 s
Iteration 72: 63.21453333366662 s
Iteration 73: 63.96730516850948 s
Iteration 74: 64.13666721340269 s
Iteration 75: 64.7913633286953 s
Iteration 76: 64.87573362793773 s
Iteration 77: 65.54935951065272 s
Iteration 78: 65.38336071930826 s
Iteration 79: 66.1086161211133 s
Iteration 80: 65.9655241118744 s
Iteration 81: 66.57631281297654 s
Iteration 82: 66.79749200306833 s
Iteration 83: 67.53477850463241 s
Iteration 84: 67.3711235485971 s
Iteration 85: 68.73568628821522 s
Iteration 86: 68.10190605465323 s
Iteration 87: 68.83381268102676 s
Iteration 88: 68.75766499899328 s
Iteration 89: 69.11610174085945 s
Iteration 90: 69.20633906219155 s
Iteration 91: 69.83305792044848 s
Iteration 92: 69.88850219361484 s
Iteration 93: 70.30814897175878 s
Iteration 94: 70.73063144739717 s
Iteration 95: 71.79075045324862 s
Iteration 96: 71.00882115773857 s
Iteration 97: 71.99384496174753 s
Iteration 98: 71.79119079280645 s
Iteration 99: 72.55085124727339 s
Iteration 100: 72.5596646759659 s
Iteration 101: 73.49293102044612 s
Iteration 102: 73.33417679555714 s
Iteration 103: 74.32221676688641 s
Iteration 104: 74.59771140106022 s
Iteration 105: 75.30137236602604 s
Iteration 106: 76.27825144305825 s
Iteration 107: 75.85212315805256 s
Iteration 108: 75.81720478646457 s
Iteration 109: 76.86260995920748 s
Iteration 110: 9.423459621146321 s
Iteration 111: 9.412966279312968 s
Iteration 112: 9.374914516694844 s
Iteration 113: 9.412219022400677 s
Iteration 114: 9.390584265813231 s
Iteration 115: 9.4316427083686 s
Iteration 116: 9.394122766330838 s
Iteration 117: 9.394357222132385 s
Iteration 118: 9.48906903527677 s
Iteration 119: 9.351842787116766 s
Iteration 120: 9.392249924130738 s
Iteration 121: 9.39965486433357 s
Iteration 122: 9.345082870684564 s
Iteration 123: 9.38456356804818 s
Iteration 124: 9.411671940237284 s
Iteration 125: 9.403155675157905 s
Iteration 126: 9.405349134467542 s
Iteration 127: 9.431013532914221 s
Iteration 128: 9.426431578584015 s
Iteration 129: 9.409629913046956 s
Iteration 130: 9.382945670746267 s
Iteration 131: 9.596447799354792 s
Iteration 132: 9.400949513539672 s
Iteration 133: 9.382015158422291 s
Iteration 134: 9.410827750340104 s
Iteration 135: 9.412353934720159 s
Iteration 136: 9.368340919725597 s
Iteration 137: 9.38248985260725 s
Iteration 138: 9.507348625920713 s
Iteration 139: 9.357515568844974 s
Iteration 140: 9.485100946389139 s
Iteration 141: 9.358908630907536 s
Iteration 142: 9.445983328856528 s
Iteration 143: 9.382095663808286 s
Iteration 144: 9.406918842345476 s
Iteration 145: 9.359624948352575 s
Iteration 146: 9.379698717966676 s
Iteration 147: 9.478264678269625 s
Iteration 148: 9.463282444514334 s
Iteration 149: 9.406082142144442 s
Iteration 150: 9.391541110351682 s
Iteration 151: 9.401407656259835 s
Iteration 152: 9.348353528417647 s
Iteration 153: 9.44151837658137 s
Iteration 154: 9.428335472941399 s
Iteration 155: 9.374514088965952 s
Iteration 156: 9.491607265546918 s
Iteration 157: 9.383604518137872 s
Iteration 158: 9.425925468094647 s
Iteration 159: 9.4353365637362 s
Iteration 160: 9.429810598492622 s
Iteration 161: 9.389342759735882 s
Iteration 162: 9.417331320233643 s
Iteration 163: 9.446568922139704 s
Iteration 164: 9.493184430524707 s
Iteration 165: 9.419933101162314 s
Iteration 166: 9.534966948442161 s
Iteration 167: 9.4136200863868 s
Iteration 168: 9.361153362318873 s
Iteration 169: 9.458421903662384 s
Iteration 170: 9.432108089327812 s
Iteration 171: 9.414744061417878 s
Iteration 172: 9.364486309699714 s
Iteration 173: 9.393534135073423 s
Iteration 174: 9.435868544504046 s
Iteration 175: 9.381697942502797 s
Iteration 176: 9.445494996383786 s
Iteration 177: 9.394370754249394 s
Iteration 178: 9.410247068852186 s
Iteration 179: 9.408749014139175 s
Iteration 180: 9.500287043862045 s
Iteration 181: 9.427163865417242 s
Iteration 182: 9.634819770231843 s
Iteration 183: 9.385503231547773 s
Iteration 184: 9.458263190463185 s
Iteration 185: 9.38755722809583 s
Iteration 186: 9.41073800995946 s
Iteration 187: 9.442141570150852 s
Iteration 188: 9.41517389100045 s
Iteration 189: 9.405935780145228 s
Iteration 190: 9.476139780133963 s
Iteration 191: 9.390849143266678 s
Iteration 192: 9.448706928640604 s
Iteration 193: 9.36340496595949 s
Iteration 194: 9.437383890151978 s
Iteration 195: 9.453681392595172 s
Iteration 196: 9.44642291776836 s
Iteration 197: 9.4580119214952 s
Iteration 198: 9.432484807446599 s
Iteration 199: 9.624423615634441 s
Iteration 200: 9.46789800003171 s
Iteration 201: 9.495595733635128 s
Iteration 202: 9.471802419051528 s
Iteration 203: 9.431002113036811 s
Iteration 204: 9.408554710447788 s
Iteration 205: 9.46522285696119 s
Iteration 206: 9.41368994768709 s
Iteration 207: 9.432332794182003 s
Iteration 208: 9.610239529050887 s
Iteration 209: 9.431973876431584 s
Iteration 210: 9.427366150543094 s
Iteration 211: 9.456780915148556 s
Iteration 212: 9.410023893229663 s
Iteration 213: 9.494980058632791 s
Iteration 214: 9.447857520543039 s
Iteration 215: 9.590024465695024 s
Iteration 216: 9.406376180239022 s
Iteration 217: 9.47990317363292 s
Iteration 218: 9.417736940085888 s
Iteration 219: 9.417312949895859 s
Iteration 220: 9.439841077663004 s
Iteration 221: 9.457526891492307 s
Iteration 222: 9.4660509461537 s
Iteration 223: 9.545456385239959 s
Iteration 224: 9.417860933579504 s
Iteration 225: 9.47600687481463 s
Iteration 226: 9.39003788586706 s
Iteration 227: 9.562182269059122 s
Iteration 228: 9.401301643811166 s
Iteration 229: 9.406911321915686 s
Iteration 230: 9.476973317563534 s
Iteration 231: 9.507169757969677 s
Iteration 232: 9.526846579276025 s
Iteration 233: 9.49934261944145 s
Iteration 234: 9.58560474589467 s
Iteration 235: 9.457615813240409 s
Iteration 236: 9.425761323422194 s
Iteration 237: 9.47431371640414 s
Iteration 238: 9.45540804322809 s
Iteration 239: 9.426204144023359 s
Iteration 240: 9.455002803355455 s
Iteration 241: 9.433405378833413 s
Iteration 242: 9.476948775351048 s
Iteration 243: 9.416176615282893 s
Iteration 244: 9.366676460951567 s
Iteration 245: 9.383203738369048 s
Iteration 246: 9.473155931569636 s
Iteration 247: 9.488244608044624 s
Iteration 248: 9.45712928660214 s
Iteration 249: 9.409454529173672 s
Iteration 250: 9.4683261141181 s
Iteration 251: 9.468342313542962 s
Iteration 252: 9.584019695408642 s
Iteration 253: 9.411340392194688 s
Iteration 254: 9.439555635675788 s
Iteration 255: 9.492993566207588 s
Iteration 256: 9.391022186726332 s
Iteration 257: 9.461890906095505 s
Iteration 258: 9.406038209795952 s
Iteration 259: 9.492779581807554 s
Iteration 260: 9.471288640983403 s
Iteration 261: 9.537979033775628 s
Iteration 262: 9.484560684300959 s
Iteration 263: 9.491944982670248 s
Iteration 264: 9.437241192907095 s
Iteration 265: 9.46751572471112 s
Iteration 266: 9.45482452493161 s
Iteration 267: 9.410912781953812 s
Iteration 268: 9.45432192273438 s
Iteration 269: 9.3861631071195 s
Iteration 270: 9.451222073286772 s
Iteration 271: 9.470555094070733 s
Iteration 272: 9.446779230609536 s
Iteration 273: 9.451369466260076 s
Iteration 274: 9.480120313353837 s
Iteration 275: 9.443530046381056 s
Iteration 276: 9.455108361318707 s
Iteration 277: 9.445993333123624 s
Iteration 278: 9.49630466196686 s
Iteration 279: 9.43216616846621 s
Iteration 280: 9.416039299219847 s
Iteration 281: 9.433863446116447 s
Iteration 282: 9.449412200599909 s
Iteration 283: 9.465138960629702 s
Iteration 284: 9.473638514988124 s
Iteration 285: 9.457075265236199 s
Iteration 286: 9.463198276236653 s
Iteration 287: 9.52480961382389 s
Iteration 288: 9.44090342707932 s
Iteration 289: 9.489365044049919 s
Iteration 290: 9.490740744397044 s
Iteration 291: 9.452588574029505 s
Iteration 292: 9.424107613041997 s
Iteration 293: 9.429149148985744 s
Iteration 294: 9.404643598012626 s
Iteration 295: 9.445722217671573 s
Iteration 296: 9.445423520170152 s
Iteration 297: 9.426999880000949 s
Iteration 298: 9.40300431009382 s
Iteration 299: 9.500445697456598 s
Iteration 300: 9.417266567237675 s
Iteration 301: 9.426340851001441 s
Iteration 302: 9.48696145042777 s
Iteration 303: 9.504784037359059 s
Iteration 304: 9.48742450028658 s
Iteration 305: 9.395770337432623 s
Iteration 306: 9.40297656878829 s
Iteration 307: 9.46115737222135 s
Iteration 308: 9.457905368879437 s
Iteration 309: 9.438123734667897 s
Iteration 310: 9.405300300568342 s
Iteration 311: 9.450932593084872 s
Iteration 312: 9.472184837795794 s
Iteration 313: 9.556557837873697 s
Iteration 314: 9.446944322437048 s
Iteration 315: 9.432004489004612 s
Iteration 316: 9.590564159676433 s
Iteration 317: 9.570045639760792 s
Iteration 318: 9.507140112109482 s
Iteration 319: 9.480782181024551 s
Iteration 320: 9.437791127711535 s
Iteration 321: 9.507048819214106 s
Iteration 322: 9.655030624009669 s
Iteration 323: 9.689479075372219 s
Iteration 324: 9.490188922733068 s
Iteration 325: 9.39323807042092 s
Iteration 326: 9.482562780380249 s
Iteration 327: 9.489931515417993 s
Iteration 328: 9.541536621749401 s
Iteration 329: 9.414733882062137 s
Iteration 330: 9.47894688975066 s
Iteration 331: 9.499304034747183 s
Iteration 332: 9.418682559393346 s
Iteration 333: 9.479918691329658 s
Iteration 334: 9.454698657616973 s
Iteration 335: 9.417016471736133 s
Iteration 336: 9.520673993974924 s
Iteration 337: 9.483112962916493 s
Iteration 338: 9.595648732967675 s
Iteration 339: 9.500705486163497 s
Iteration 340: 9.50144887343049 s
Iteration 341: 9.417493192479014 s
Iteration 342: 9.628963470458984 s
Iteration 343: 9.451180038042367 s
Iteration 344: 9.538410081528127 s
Iteration 345: 9.445837668143213 s
Iteration 346: 9.476035375148058 s
Iteration 347: 9.508833849802613 s
Iteration 348: 9.412714938633144 s
Iteration 349: 9.475364879705012 s
Iteration 350: 9.442264108918607 s
Iteration 351: 9.659196430817246 s
Iteration 352: 9.45659272838384 s
Iteration 353: 9.452497425489128 s
Iteration 354: 9.464041768573225 s
Iteration 355: 9.454114692285657 s
Iteration 356: 9.570198151282966 s
Iteration 357: 9.513042457401752 s
Iteration 358: 9.502721203491092 s
Iteration 359: 9.53547596745193 s
Iteration 360: 9.545549936592579 s
Iteration 361: 9.423874270170927 s
Iteration 362: 9.48825220298022 s
Iteration 363: 9.453650667332113 s
Iteration 364: 9.49888679664582 s
Iteration 365: 9.480930715799332 s
Iteration 366: 9.425715492106974 s
Iteration 367: 9.475240617990494 s
Iteration 368: 9.434164544567466 s
Iteration 369: 9.476772842928767 s
Iteration 370: 9.453361488878727 s
Iteration 371: 9.398688756860793 s
Iteration 372: 9.424048572778702 s
Iteration 373: 9.516205579042435 s
Iteration 374: 9.464373580180109 s
Iteration 375: 9.496029459871352 s
Iteration 376: 9.478046452626586 s
Iteration 377: 9.404498647898436 s
Iteration 378: 9.547129263170063 s
Iteration 379: 9.45978306606412 s
Iteration 380: 9.55671454127878 s
Iteration 381: 9.447565308772027 s
Iteration 382: 9.52755141723901 s
Iteration 383: 9.435093843378127 s
Iteration 384: 9.44896384049207 s
Iteration 385: 9.438605833798647 s
Iteration 386: 9.45052196457982 s
Iteration 387: 9.44069018214941 s
Iteration 388: 9.4189593475312 s
Iteration 389: 9.430453049018979 s
Iteration 390: 9.381031295284629 s
Iteration 391: 9.443803273141384 s
Iteration 392: 9.453448582440615 s
Iteration 393: 9.436456595547497 s
Iteration 394: 9.470484820194542 s
Iteration 395: 9.521276734769344 s
Iteration 396: 9.469955436885357 s
Iteration 397: 9.467465531080961 s
Iteration 398: 9.5324652986601 s
Iteration 399: 9.530586676672101 s
Iteration 400: 9.57879093196243 s
