Acquisition function: SDP-l1
Iteration 60: 59.40118659287691 s
Iteration 61: 60.424181560985744 s
Iteration 62: 60.27858550846577 s
Iteration 63: 60.686851892620325 s
Iteration 64: 61.27107241470367 s
Iteration 65: 61.115965316072106 s
Iteration 66: 61.245522449724376 s
Iteration 67: 62.26201223861426 s
Iteration 68: 62.55353853106499 s
Iteration 69: 62.32560138683766 s
Iteration 70: 63.04255940299481 s
Iteration 71: 63.21483756881207 s
Iteration 72: 63.67621158622205 s
Iteration 73: 64.0411143861711 s
Iteration 74: 64.23806998040527 s
Iteration 75: 65.13605106528848 s
Iteration 76: 64.92820974811912 s
Iteration 77: 65.1715347636491 s
Iteration 78: 65.54266126453876 s
Iteration 79: 66.84381929319352 s
Iteration 80: 66.43926995340735 s
Iteration 81: 66.51275624055415 s
Iteration 82: 66.89310912415385 s
Iteration 83: 67.2484677163884 s
Iteration 84: 67.69195858109742 s
Iteration 85: 67.46316554117948 s
Iteration 86: 68.61599060706794 s
Iteration 87: 68.4785682214424 s
Iteration 88: 68.82397772278637 s
Iteration 89: 69.12975460384041 s
Iteration 90: 69.48599162697792 s
Iteration 91: 71.03915780968964 s
Iteration 92: 69.8578429678455 s
Iteration 93: 70.40450501348823 s
Iteration 94: 71.2011988805607 s
Iteration 95: 71.25373781472445 s
Iteration 96: 71.16455927398056 s
Iteration 97: 71.60415262822062 s
Iteration 98: 72.27302854228765 s
Iteration 99: 72.8103147028014 s
Iteration 100: 72.87831306923181 s
Iteration 101: 73.5919263344258 s
Iteration 102: 73.43411092273891 s
Iteration 103: 73.58101704530418 s
Iteration 104: 74.0496394680813 s
Iteration 105: 74.516386333853 s
Iteration 106: 74.90641743782908 s
Iteration 107: 75.20068304426968 s
Iteration 108: 76.09808471705765 s
Iteration 109: 75.68796300143003 s
Iteration 110: 9.642328788526356 s
Iteration 111: 9.664531343616545 s
Iteration 112: 9.50837983097881 s
Iteration 113: 9.486764845438302 s
Iteration 114: 9.487653465941548 s
Iteration 115: 9.638703160919249 s
Iteration 116: 9.67698322981596 s
Iteration 117: 9.501198176294565 s
Iteration 118: 9.509111927822232 s
Iteration 119: 9.536557786166668 s
Iteration 120: 9.584956347942352 s
Iteration 121: 9.538551654666662 s
Iteration 122: 9.487099092453718 s
Iteration 123: 9.48921941127628 s
Iteration 124: 9.460799478925765 s
Iteration 125: 9.537348186597228 s
Iteration 126: 9.503848596476018 s
Iteration 127: 9.559917784295976 s
Iteration 128: 9.59709210600704 s
Iteration 129: 9.643907820805907 s
Iteration 130: 9.5490145329386 s
Iteration 131: 9.497804277576506 s
Iteration 132: 9.526008536107838 s
Iteration 133: 9.53961425833404 s
Iteration 134: 9.464887193404138 s
Iteration 135: 9.487251645885408 s
Iteration 136: 9.772343047894537 s
Iteration 137: 9.490629090927541 s
Iteration 138: 9.572977798990905 s
Iteration 139: 9.43833127990365 s
Iteration 140: 9.675150964409113 s
Iteration 141: 9.7226048335433 s
Iteration 142: 9.577249808236957 s
Iteration 143: 9.569915870204568 s
Iteration 144: 9.530786060728133 s
Iteration 145: 9.519272306933999 s
Iteration 146: 9.544142647646368 s
Iteration 147: 9.51753767579794 s
Iteration 148: 9.592013296671212 s
Iteration 149: 9.45481704827398 s
Iteration 150: 9.596032988280058 s
Iteration 151: 9.739865539595485 s
Iteration 152: 9.559305905364454 s
Iteration 153: 9.565764374099672 s
Iteration 154: 9.485537914559245 s
Iteration 155: 9.522862399928272 s
Iteration 156: 9.653517397120595 s
Iteration 157: 9.45758194103837 s
Iteration 158: 9.531001266092062 s
Iteration 159: 9.525133151561022 s
Iteration 160: 9.53272706642747 s
Iteration 161: 9.51692705322057 s
Iteration 162: 9.722573141567409 s
Iteration 163: 9.453047266229987 s
Iteration 164: 9.539168382063508 s
Iteration 165: 9.525909807533026 s
Iteration 166: 9.549577479250729 s
Iteration 167: 9.578363921493292 s
Iteration 168: 9.555277899838984 s
Iteration 169: 9.565298930741847 s
Iteration 170: 9.51296699885279 s
Iteration 171: 9.536705585196614 s
Iteration 172: 9.43888188060373 s
Iteration 173: 9.44334949273616 s
Iteration 174: 9.729191422462463 s
Iteration 175: 9.518608690239489 s
Iteration 176: 9.43529044650495 s
Iteration 177: 9.602245989255607 s
Iteration 178: 9.423578678630292 s
Iteration 179: 9.562468165531754 s
Iteration 180: 9.466230637393892 s
Iteration 181: 9.450357953086495 s
Iteration 182: 9.552747293375432 s
Iteration 183: 9.562406494282186 s
Iteration 184: 9.437391416169703 s
Iteration 185: 9.559730532579124 s
Iteration 186: 9.558477574959397 s
Iteration 187: 9.58925696182996 s
Iteration 188: 9.538510005921125 s
Iteration 189: 9.610381765291095 s
Iteration 190: 9.53856879658997 s
Iteration 191: 9.552597286179662 s
Iteration 192: 9.543636799789965 s
Iteration 193: 9.565130012109876 s
Iteration 194: 9.568636703304946 s
Iteration 195: 9.567636250518262 s
Iteration 196: 9.506819535978138 s
Iteration 197: 9.505319711752236 s
Iteration 198: 9.489174094051123 s
Iteration 199: 9.569141963496804 s
Iteration 200: 9.654879476875067 s
Iteration 201: 9.569651344791055 s
Iteration 202: 9.487682688981295 s
Iteration 203: 9.500984502024949 s
Iteration 204: 9.620646703056991 s
Iteration 205: 9.47126764152199 s
Iteration 206: 9.543129698373377 s
Iteration 207: 9.654528047889471 s
Iteration 208: 9.657844444736838 s
Iteration 209: 9.52106499299407 s
Iteration 210: 9.545930432155728 s
Iteration 211: 9.46370639000088 s
Iteration 212: 9.631524710915983 s
Iteration 213: 9.461264443583786 s
Iteration 214: 9.520936319604516 s
Iteration 215: 9.65381911303848 s
Iteration 216: 9.526659490540624 s
Iteration 217: 9.575471110641956 s
Iteration 218: 9.588155388832092 s
Iteration 219: 9.546040144748986 s
Iteration 220: 9.488970197737217 s
Iteration 221: 9.47208347171545 s
Iteration 222: 9.751439518295228 s
Iteration 223: 9.523889686912298 s
Iteration 224: 9.573102375492454 s
Iteration 225: 9.744535138830543 s
Iteration 226: 9.612030667252839 s
Iteration 227: 9.462419979274273 s
Iteration 228: 9.602581920102239 s
Iteration 229: 9.520588873885572 s
Iteration 230: 9.496439078822732 s
Iteration 231: 9.57695047184825 s
Iteration 232: 9.51935242395848 s
Iteration 233: 9.670633836649358 s
Iteration 234: 9.599481189623475 s
Iteration 235: 9.633245701901615 s
Iteration 236: 9.644647692330182 s
Iteration 237: 9.522230659611523 s
Iteration 238: 9.497515964321792 s
Iteration 239: 9.51863085757941 s
Iteration 240: 9.569490050897002 s
Iteration 241: 9.457779113203287 s
Iteration 242: 9.488753772340715 s
Iteration 243: 9.50115264672786 s
Iteration 244: 9.563661998137832 s
Iteration 245: 9.645411159843206 s
Iteration 246: 9.709965124726295 s
Iteration 247: 9.621464922092855 s
Iteration 248: 9.586556166410446 s
Iteration 249: 9.54450694937259 s
Iteration 250: 9.490880928002298 s
Iteration 251: 9.737208458594978 s
Iteration 252: 9.523786307312548 s
Iteration 253: 9.484026330523193 s
Iteration 254: 9.490205481648445 s
Iteration 255: 9.468360182829201 s
Iteration 256: 9.61081724986434 s
Iteration 257: 9.619020756334066 s
Iteration 258: 9.454622791148722 s
Iteration 259: 9.591408287175 s
Iteration 260: 9.63790269754827 s
Iteration 261: 9.637297262437642 s
Iteration 262: 9.467468963935971 s
Iteration 263: 9.570861690677702 s
Iteration 264: 9.638350946828723 s
Iteration 265: 9.508737714961171 s
Iteration 266: 9.53132248762995 s
Iteration 267: 9.716467905789614 s
Iteration 268: 9.538254916667938 s
Iteration 269: 9.475688020698726 s
Iteration 270: 9.558710702694952 s
Iteration 271: 9.623696433380246 s
Iteration 272: 9.502790139056742 s
Iteration 273: 9.562496086582541 s
Iteration 274: 9.497858319431543 s
Iteration 275: 9.579029196873307 s
Iteration 276: 9.61014780588448 s
Iteration 277: 9.455531431362033 s
Iteration 278: 9.869542252272367 s
Iteration 279: 9.452159997075796 s
Iteration 280: 9.593375584110618 s
Iteration 281: 9.507413051091135 s
Iteration 282: 9.461437853053212 s
Iteration 283: 9.471972405910492 s
Iteration 284: 9.672019985504448 s
Iteration 285: 9.56193151883781 s
Iteration 286: 9.536132424138486 s
Iteration 287: 9.504660779610276 s
Iteration 288: 9.52098650392145 s
Iteration 289: 9.464661083184183 s
Iteration 290: 9.660646012052894 s
Iteration 291: 9.532735282555223 s
Iteration 292: 9.492511072196066 s
Iteration 293: 9.623772996477783 s
Iteration 294: 9.537800069898367 s
Iteration 295: 9.635258809663355 s
Iteration 296: 9.64944666530937 s
Iteration 297: 9.684319864027202 s
Iteration 298: 10.441316589713097 s
Iteration 299: 9.561136805452406 s
Iteration 300: 9.573677509091794 s
Iteration 301: 9.499267645180225 s
Iteration 302: 9.544134239666164 s
Iteration 303: 9.552858263254166 s
Iteration 304: 9.518144328147173 s
Iteration 305: 9.522444173693657 s
Iteration 306: 9.500568626448512 s
Iteration 307: 9.573340800590813 s
Iteration 308: 9.577043414115906 s
Iteration 309: 9.456825498491526 s
Iteration 310: 9.826995896175504 s
Iteration 311: 9.758758711628616 s
Iteration 312: 9.530913752503693 s
Iteration 313: 9.532049637287855 s
Iteration 314: 9.4775187112391 s
Iteration 315: 9.697996573522687 s
Iteration 316: 9.491089626215398 s
Iteration 317: 9.520522255450487 s
Iteration 318: 9.489255292341113 s
Iteration 319: 9.54522908013314 s
Iteration 320: 9.678130101412535 s
Iteration 321: 9.504271396435797 s
Iteration 322: 9.536691096611321 s
Iteration 323: 9.609386142343283 s
Iteration 324: 9.493280704133213 s
Iteration 325: 9.626334879547358 s
Iteration 326: 9.52002170495689 s
Iteration 327: 9.510019457899034 s
Iteration 328: 9.61428464576602 s
Iteration 329: 9.610045599751174 s
Iteration 330: 9.518360807560384 s
Iteration 331: 9.485550600104034 s
Iteration 332: 9.47587261814624 s
Iteration 333: 9.535459757782519 s
Iteration 334: 9.584967017173767 s
Iteration 335: 9.574220472946763 s
Iteration 336: 9.54146970435977 s
Iteration 337: 9.597513162530959 s
Iteration 338: 9.423294239677489 s
Iteration 339: 9.459312191233039 s
Iteration 340: 9.519265009090304 s
Iteration 341: 9.578844246454537 s
Iteration 342: 9.519034474156797 s
Iteration 343: 9.688443517312407 s
Iteration 344: 9.716530297882855 s
Iteration 345: 9.653799965977669 s
Iteration 346: 9.641094557009637 s
Iteration 347: 9.495753862895072 s
Iteration 348: 9.744279060512781 s
Iteration 349: 9.608555515296757 s
Iteration 350: 9.600389919243753 s
Iteration 351: 9.558869971893728 s
Iteration 352: 9.55332933459431 s
Iteration 353: 9.682818710803986 s
Iteration 354: 9.64215697068721 s
Iteration 355: 9.537871401757002 s
Iteration 356: 9.45517947524786 s
Iteration 357: 9.532873298972845 s
Iteration 358: 9.560055993497372 s
Iteration 359: 9.641290758736432 s
Iteration 360: 9.47219012863934 s
Iteration 361: 9.456115474924445 s
Iteration 362: 9.590399759821594 s
Iteration 363: 9.47930907830596 s
Iteration 364: 9.526006103493273 s
Iteration 365: 9.499507506377995 s
Iteration 366: 9.663101381622255 s
Iteration 367: 9.645368452183902 s
Iteration 368: 9.525740887969732 s
Iteration 369: 9.505334357731044 s
Iteration 370: 9.527229632250965 s
Iteration 371: 9.507051094435155 s
Iteration 372: 9.652405350469053 s
Iteration 373: 9.68101223744452 s
Iteration 374: 9.59415612462908 s
Iteration 375: 9.669665611349046 s
Iteration 376: 9.52568641770631 s
Iteration 377: 9.622014823369682 s
Iteration 378: 9.511072537861764 s
Iteration 379: 9.485050739720464 s
Iteration 380: 9.637208357453346 s
Iteration 381: 9.578672134317458 s
Iteration 382: 9.481699484400451 s
Iteration 383: 9.493432590737939 s
Iteration 384: 9.467878870666027 s
Iteration 385: 9.541786586865783 s
Iteration 386: 9.70781877078116 s
Iteration 387: 9.551554007455707 s
Iteration 388: 9.492484829388559 s
Iteration 389: 9.558107977733016 s
Iteration 390: 9.473502970300615 s
Iteration 391: 9.572796589694917 s
Iteration 392: 9.589944779872894 s
Iteration 393: 9.721139413304627 s
Iteration 394: 9.588739860802889 s
Iteration 395: 9.542364079505205 s
Iteration 396: 9.549256975762546 s
Iteration 397: 9.52245547901839 s
Iteration 398: 9.549913440831006 s
Iteration 399: 9.791846686974168 s
Iteration 400: 9.572498212568462 s
