Acquisition function: SDP-l1
Iteration 60: 60.60131523851305 s
Iteration 61: 60.71601469442248 s
Iteration 62: 61.3909545969218 s
Iteration 63: 61.355666203424335 s
Iteration 64: 62.00808349996805 s
Iteration 65: 62.30750113353133 s
Iteration 66: 62.91785190347582 s
Iteration 67: 63.593937820754945 s
Iteration 68: 63.056175655685365 s
Iteration 69: 63.66775048803538 s
Iteration 70: 64.59176655299962 s
Iteration 71: 63.93891679961234 s
Iteration 72: 64.31433316133916 s
Iteration 73: 65.61258035432547 s
Iteration 74: 65.06647463794798 s
Iteration 75: 65.78986473474652 s
Iteration 76: 65.89693893212825 s
Iteration 77: 66.63899207580835 s
Iteration 78: 66.78834017086774 s
Iteration 79: 67.02754885237664 s
Iteration 80: 67.48595359642059 s
Iteration 81: 67.70679529756308 s
Iteration 82: 67.81548382993788 s
Iteration 83: 68.17868541181087 s
Iteration 84: 68.47506364341825 s
Iteration 85: 69.0483157299459 s
Iteration 86: 69.11858885921538 s
Iteration 87: 69.49170489888638 s
Iteration 88: 69.49304513633251 s
Iteration 89: 70.16449988167733 s
Iteration 90: 71.36409368924797 s
Iteration 91: 70.6974248252809 s
Iteration 92: 70.8857187461108 s
Iteration 93: 72.23575496021658 s
Iteration 94: 71.65846644248813 s
Iteration 95: 71.88825612515211 s
Iteration 96: 72.7668870780617 s
Iteration 97: 73.26514694467187 s
Iteration 98: 73.09041969012469 s
Iteration 99: 73.4200415816158 s
Iteration 100: 73.39486431702971 s
Iteration 101: 74.29130228515714 s
Iteration 102: 75.07575318217278 s
Iteration 103: 75.11648856569082 s
Iteration 104: 75.2571250712499 s
Iteration 105: 76.58165269717574 s
Iteration 106: 75.99560665804893 s
Iteration 107: 76.23325026873499 s
Iteration 108: 76.31494153477252 s
Iteration 109: 77.41383112967014 s
Iteration 110: 10.526861106045544 s
Iteration 111: 10.455315564759076 s
Iteration 112: 10.55040595587343 s
Iteration 113: 10.494125995784998 s
Iteration 114: 10.455676184035838 s
Iteration 115: 10.465913267806172 s
Iteration 116: 10.44582655839622 s
Iteration 117: 10.469622664153576 s
Iteration 118: 10.516825725324452 s
Iteration 119: 10.493514340370893 s
Iteration 120: 10.466653514653444 s
Iteration 121: 10.608380026184022 s
Iteration 122: 10.468363294377923 s
Iteration 123: 10.45925263594836 s
Iteration 124: 10.465294013731182 s
Iteration 125: 10.504114424809813 s
Iteration 126: 10.47831210307777 s
Iteration 127: 10.474055904895067 s
Iteration 128: 10.505863583646715 s
Iteration 129: 10.514496113173664 s
Iteration 130: 10.497711987234652 s
Iteration 131: 10.552254239097238 s
Iteration 132: 10.551260195672512 s
Iteration 133: 10.50927500333637 s
Iteration 134: 10.471457394771278 s
Iteration 135: 10.683238392695785 s
Iteration 136: 10.472647531889379 s
Iteration 137: 10.527625263668597 s
Iteration 138: 10.592492282390594 s
Iteration 139: 10.530454909428954 s
Iteration 140: 10.594470396637917 s
Iteration 141: 10.479455118998885 s
Iteration 142: 10.55009634885937 s
Iteration 143: 10.521840821020305 s
Iteration 144: 10.539381006732583 s
Iteration 145: 10.553656430914998 s
Iteration 146: 10.482290004380047 s
Iteration 147: 10.517692435532808 s
Iteration 148: 10.434768283739686 s
Iteration 149: 10.461370562203228 s
Iteration 150: 10.495193957351148 s
Iteration 151: 10.564650209620595 s
Iteration 152: 10.485261399298906 s
Iteration 153: 10.509024345315993 s
Iteration 154: 10.494767776690423 s
Iteration 155: 10.592524179257452 s
Iteration 156: 10.522665496915579 s
Iteration 157: 10.515035471878946 s
Iteration 158: 10.517782324925065 s
Iteration 159: 10.48704663105309 s
Iteration 160: 10.504138282500207 s
Iteration 161: 10.586209325119853 s
Iteration 162: 10.602634010836482 s
Iteration 163: 10.61691225785762 s
Iteration 164: 10.506689080037177 s
Iteration 165: 10.547531086951494 s
Iteration 166: 10.617172073572874 s
Iteration 167: 10.522359600290656 s
Iteration 168: 10.568142339587212 s
Iteration 169: 10.603193273767829 s
Iteration 170: 10.531790636479855 s
Iteration 171: 10.478130365721881 s
Iteration 172: 10.515388359315693 s
Iteration 173: 10.435841165482998 s
Iteration 174: 10.430360070429742 s
Iteration 175: 10.39717984944582 s
Iteration 176: 10.517036218196154 s
Iteration 177: 10.528446920216084 s
Iteration 178: 10.517390455119312 s
Iteration 179: 10.486368325538933 s
Iteration 180: 10.466544919647276 s
Iteration 181: 10.474694517441094 s
Iteration 182: 10.629501526243985 s
Iteration 183: 10.463724746368825 s
Iteration 184: 10.489627139642835 s
Iteration 185: 10.511217795312405 s
Iteration 186: 10.460918161086738 s
Iteration 187: 10.450618415139616 s
Iteration 188: 10.510604969225824 s
Iteration 189: 10.525195005349815 s
Iteration 190: 10.452744994312525 s
Iteration 191: 10.528524471446872 s
Iteration 192: 10.438520846888423 s
Iteration 193: 10.521528851240873 s
Iteration 194: 10.68113040085882 s
Iteration 195: 10.489358432590961 s
Iteration 196: 10.523655800148845 s
Iteration 197: 10.471381781622767 s
Iteration 198: 10.737513485364616 s
Iteration 199: 10.625288433395326 s
Iteration 200: 10.478097822517157 s
Iteration 201: 10.495670732110739 s
Iteration 202: 10.520279325544834 s
Iteration 203: 10.530150851234794 s
Iteration 204: 10.539314210414886 s
Iteration 205: 10.528616794385016 s
Iteration 206: 10.517161522991955 s
Iteration 207: 10.844286506064236 s
Iteration 208: 10.666426222771406 s
Iteration 209: 10.476295600645244 s
Iteration 210: 10.475384819321334 s
Iteration 211: 10.514827580191195 s
Iteration 212: 10.552166782319546 s
Iteration 213: 10.508735660463572 s
Iteration 214: 10.549849190749228 s
Iteration 215: 10.513506320305169 s
Iteration 216: 10.690273888409138 s
Iteration 217: 10.56673664599657 s
Iteration 218: 10.540061146952212 s
Iteration 219: 10.559674023650587 s
Iteration 220: 10.524426179938018 s
Iteration 221: 10.534110059961677 s
Iteration 222: 10.574508722871542 s
Iteration 223: 10.602924453094602 s
Iteration 224: 10.63018231652677 s
Iteration 225: 10.53768549207598 s
Iteration 226: 10.566284526139498 s
Iteration 227: 10.578521875664592 s
Iteration 228: 10.677496537566185 s
Iteration 229: 10.826890398748219 s
Iteration 230: 10.63605348020792 s
Iteration 231: 10.652709160000086 s
Iteration 232: 10.628478245809674 s
Iteration 233: 10.626595522277057 s
Iteration 234: 10.654689945280552 s
Iteration 235: 10.505379694513977 s
Iteration 236: 10.552989752031863 s
Iteration 237: 10.558095288462937 s
Iteration 238: 10.531668045558035 s
Iteration 239: 10.589060695841908 s
Iteration 240: 10.594535290263593 s
Iteration 241: 10.58000175934285 s
Iteration 242: 10.606527634896338 s
Iteration 243: 10.545215085148811 s
Iteration 244: 10.737669380381703 s
Iteration 245: 10.977710383944213 s
Iteration 246: 10.705936746671796 s
Iteration 247: 10.514889906160533 s
Iteration 248: 10.533472248353064 s
Iteration 249: 10.521126998588443 s
Iteration 250: 10.643508252687752 s
Iteration 251: 10.499493160285056 s
Iteration 252: 10.575757927261293 s
Iteration 253: 10.681004581041634 s
Iteration 254: 10.603765501640737 s
Iteration 255: 10.595582576468587 s
Iteration 256: 10.5439811674878 s
Iteration 257: 10.56271109264344 s
Iteration 258: 10.536468148231506 s
Iteration 259: 10.521105797961354 s
Iteration 260: 10.658931182697415 s
Iteration 261: 10.598888562060893 s
Iteration 262: 10.559611711651087 s
Iteration 263: 10.541163993999362 s
Iteration 264: 10.523433720692992 s
Iteration 265: 10.59795000962913 s
Iteration 266: 10.784236851148307 s
Iteration 267: 10.670809099450707 s
Iteration 268: 10.647486452944577 s
Iteration 269: 10.534491043537855 s
Iteration 270: 10.489509463310242 s
Iteration 271: 10.527231918647885 s
Iteration 272: 10.557566524483263 s
Iteration 273: 10.65261924918741 s
Iteration 274: 10.56279147323221 s
Iteration 275: 10.601286795921624 s
Iteration 276: 10.485728616826236 s
Iteration 277: 10.51808145083487 s
Iteration 278: 10.589676262810826 s
Iteration 279: 10.6076404992491 s
Iteration 280: 10.518772136420012 s
Iteration 281: 10.50453678239137 s
Iteration 282: 10.526134342886508 s
Iteration 283: 10.469058509916067 s
Iteration 284: 10.647041401825845 s
Iteration 285: 10.555169370956719 s
Iteration 286: 10.519389010034502 s
Iteration 287: 10.537286835722625 s
Iteration 288: 10.714069900102913 s
Iteration 289: 10.59405112080276 s
Iteration 290: 10.52351910341531 s
Iteration 291: 10.54073089454323 s
Iteration 292: 10.53289438597858 s
Iteration 293: 10.742958816699684 s
Iteration 294: 10.497381002642214 s
Iteration 295: 10.463207127526402 s
Iteration 296: 10.521457062102854 s
Iteration 297: 10.691670909523964 s
Iteration 298: 10.644581123255193 s
Iteration 299: 10.611780392937362 s
Iteration 300: 10.535764576867223 s
Iteration 301: 10.54448592569679 s
Iteration 302: 10.555189871229231 s
Iteration 303: 10.553427170962095 s
Iteration 304: 10.525680856779218 s
Iteration 305: 10.541994528844953 s
Iteration 306: 10.557692448608577 s
Iteration 307: 10.60728878993541 s
Iteration 308: 10.695586257614195 s
Iteration 309: 10.5205989908427 s
Iteration 310: 10.49870644044131 s
Iteration 311: 10.533258638344705 s
Iteration 312: 10.527005487121642 s
Iteration 313: 10.571867701597512 s
Iteration 314: 10.535000069998205 s
Iteration 315: 10.574910981580615 s
Iteration 316: 10.695811232551932 s
Iteration 317: 10.513821136206388 s
Iteration 318: 10.894959662109613 s
Iteration 319: 10.55383924022317 s
Iteration 320: 10.53264129627496 s
Iteration 321: 10.559750105254352 s
Iteration 322: 10.59420624282211 s
Iteration 323: 10.49124857969582 s
Iteration 324: 10.565327662974596 s
Iteration 325: 10.577697074972093 s
Iteration 326: 10.471021268516779 s
Iteration 327: 10.586323601193726 s
Iteration 328: 10.589866231195629 s
Iteration 329: 10.583395425230265 s
Iteration 330: 10.536556544713676 s
Iteration 331: 10.528308607637882 s
Iteration 332: 10.46702650655061 s
Iteration 333: 10.46701738703996 s
Iteration 334: 10.520191901363432 s
Iteration 335: 10.556151582859457 s
Iteration 336: 10.730065234936774 s
Iteration 337: 10.54212205298245 s
Iteration 338: 10.560700437054038 s
Iteration 339: 10.516264110803604 s
Iteration 340: 10.527804004959762 s
Iteration 341: 10.53977832943201 s
Iteration 342: 10.551884614862502 s
Iteration 343: 10.51552673522383 s
Iteration 344: 10.515469022095203 s
Iteration 345: 10.499611109495163 s
Iteration 346: 10.498708854429424 s
Iteration 347: 10.588289059698582 s
Iteration 348: 10.477445030584931 s
Iteration 349: 10.554874759167433 s
Iteration 350: 10.502164009958506 s
Iteration 351: 10.482218804769218 s
Iteration 352: 10.525510739535093 s
Iteration 353: 10.515713025815785 s
Iteration 354: 10.469274681992829 s
Iteration 355: 10.55022681877017 s
Iteration 356: 10.518112849444151 s
Iteration 357: 10.498319905251265 s
Iteration 358: 10.563055209815502 s
Iteration 359: 10.557769354432821 s
Iteration 360: 10.500198216177523 s
Iteration 361: 10.517207337543368 s
Iteration 362: 10.591495430096984 s
Iteration 363: 10.542992091737688 s
Iteration 364: 10.484257780015469 s
Iteration 365: 10.489979253150523 s
Iteration 366: 10.489709378220141 s
Iteration 367: 10.483968906104565 s
Iteration 368: 10.45215988252312 s
Iteration 369: 10.481772049330175 s
Iteration 370: 10.55716535821557 s
Iteration 371: 10.515930616296828 s
Iteration 372: 10.548229625448585 s
Iteration 373: 10.538953022100031 s
Iteration 374: 10.5384465418756 s
Iteration 375: 10.523563481867313 s
Iteration 376: 10.496884393505752 s
Iteration 377: 10.532113336957991 s
Iteration 378: 10.493850354105234 s
Iteration 379: 10.499531294219196 s
Iteration 380: 10.461786553263664 s
Iteration 381: 10.496924853883684 s
Iteration 382: 10.522862086072564 s
Iteration 383: 10.493790202774107 s
Iteration 384: 10.528413722291589 s
Iteration 385: 10.534048491157591 s
Iteration 386: 10.547525018453598 s
Iteration 387: 10.560333628207445 s
Iteration 388: 10.599813440814614 s
Iteration 389: 10.496834962628782 s
Iteration 390: 10.512854266911745 s
Iteration 391: 10.527867740020156 s
Iteration 392: 10.604334234260023 s
Iteration 393: 10.454419271089137 s
Iteration 394: 10.454316349700093 s
Iteration 395: 10.468872729688883 s
Iteration 396: 10.49933253787458 s
Iteration 397: 10.550394241698086 s
Iteration 398: 10.500694477930665 s
Iteration 399: 10.592187684960663 s
Iteration 400: 10.506583672016859 s
