Acquisition function: SDP-l1
Iteration 60: 61.69844468124211 s
Iteration 61: 61.45042914710939 s
Iteration 62: 62.114180291071534 s
Iteration 63: 62.5105069084093 s
Iteration 64: 62.90145104471594 s
Iteration 65: 63.17223500460386 s
Iteration 66: 63.56058952584863 s
Iteration 67: 64.08138498850167 s
Iteration 68: 64.11884837690741 s
Iteration 69: 64.37704078759998 s
Iteration 70: 64.40093872882426 s
Iteration 71: 65.2769171781838 s
Iteration 72: 65.44475771486759 s
Iteration 73: 65.89880914054811 s
Iteration 74: 66.79610498901457 s
Iteration 75: 66.39699429925531 s
Iteration 76: 66.93604298401624 s
Iteration 77: 67.01185235194862 s
Iteration 78: 67.40131085831672 s
Iteration 79: 68.36143150553107 s
Iteration 80: 68.14173257444054 s
Iteration 81: 68.85651586670429 s
Iteration 82: 68.75589467585087 s
Iteration 83: 69.23935052286834 s
Iteration 84: 69.27187509834766 s
Iteration 85: 69.59131905157119 s
Iteration 86: 69.88739598914981 s
Iteration 87: 69.72262807004154 s
Iteration 88: 70.51554851792753 s
Iteration 89: 71.24056240729988 s
Iteration 90: 70.8399354070425 s
Iteration 91: 70.99813280440867 s
Iteration 92: 71.7410508710891 s
Iteration 93: 72.09974171221256 s
Iteration 94: 72.07561804819852 s
Iteration 95: 72.64278970938176 s
Iteration 96: 72.73294370714575 s
Iteration 97: 72.92366195004433 s
Iteration 98: 72.94266211427748 s
Iteration 99: 73.70762357208878 s
Iteration 100: 74.5798032451421 s
Iteration 101: 74.19666949193925 s
Iteration 102: 76.1675287541002 s
Iteration 103: 75.96512277051806 s
Iteration 104: 75.62213733699173 s
Iteration 105: 76.81750629656017 s
Iteration 106: 75.88612515944988 s
Iteration 107: 76.97736015170813 s
Iteration 108: 76.73476096056402 s
Iteration 109: 77.80490289721638 s
Iteration 110: 78.08513106312603 s
Iteration 111: 11.398089675232768 s
Iteration 112: 11.307904644869268 s
Iteration 113: 11.27328430954367 s
Iteration 114: 11.323440940119326 s
Iteration 115: 11.29202188923955 s
Iteration 116: 11.18124429974705 s
Iteration 117: 11.35564211755991 s
Iteration 118: 11.207383417524397 s
Iteration 119: 11.293497182428837 s
Iteration 120: 11.407420304603875 s
Iteration 121: 11.244851557537913 s
Iteration 122: 11.234707104973495 s
Iteration 123: 11.245780899189413 s
Iteration 124: 11.308565360493958 s
Iteration 125: 11.275002839043736 s
Iteration 126: 11.30926536489278 s
Iteration 127: 11.256322240456939 s
Iteration 128: 11.231748228892684 s
Iteration 129: 11.252914701588452 s
Iteration 130: 11.16489503532648 s
Iteration 131: 11.347565323114395 s
Iteration 132: 11.28470253199339 s
Iteration 133: 11.275406968779862 s
Iteration 134: 11.264716712757945 s
Iteration 135: 11.271453639492393 s
Iteration 136: 11.27561079338193 s
Iteration 137: 11.289161844179034 s
Iteration 138: 11.318571138195693 s
Iteration 139: 11.31947576906532 s
Iteration 140: 11.2509560380131 s
Iteration 141: 11.342473356053233 s
Iteration 142: 11.253134128637612 s
Iteration 143: 11.250221100635827 s
Iteration 144: 11.209976067766547 s
Iteration 145: 11.18710571527481 s
Iteration 146: 11.271815866231918 s
Iteration 147: 11.210868439637125 s
Iteration 148: 11.200329177081585 s
Iteration 149: 11.213866387493908 s
Iteration 150: 11.184707998298109 s
Iteration 151: 11.327994134277105 s
Iteration 152: 11.37033607903868 s
Iteration 153: 11.19162863213569 s
Iteration 154: 11.2383854938671 s
Iteration 155: 11.228894035331905 s
Iteration 156: 11.158166115172207 s
Iteration 157: 11.275672177784145 s
Iteration 158: 11.280104199424386 s
Iteration 159: 11.249809555709362 s
Iteration 160: 11.401193604804575 s
Iteration 161: 11.351886925287545 s
Iteration 162: 11.305058640427887 s
Iteration 163: 11.224320219829679 s
Iteration 164: 11.270465179346502 s
Iteration 165: 11.275631356984377 s
Iteration 166: 11.194339863024652 s
Iteration 167: 11.292805870994925 s
Iteration 168: 11.236217712983489 s
Iteration 169: 11.32553034927696 s
Iteration 170: 11.136216771788895 s
Iteration 171: 11.312782957218587 s
Iteration 172: 11.37992074713111 s
Iteration 173: 11.191873096860945 s
Iteration 174: 11.208976999856532 s
Iteration 175: 11.197908826172352 s
Iteration 176: 11.512486167252064 s
Iteration 177: 11.231600646860898 s
Iteration 178: 11.312649985775352 s
Iteration 179: 11.30337609257549 s
Iteration 180: 11.372530277818441 s
Iteration 181: 11.121853921562433 s
Iteration 182: 11.392739032395184 s
Iteration 183: 11.190044874325395 s
Iteration 184: 11.303308480419219 s
Iteration 185: 11.537194662727416 s
Iteration 186: 11.307106508873403 s
Iteration 187: 11.27365321200341 s
Iteration 188: 11.33320945687592 s
Iteration 189: 11.269935036078095 s
Iteration 190: 11.357242717407644 s
Iteration 191: 11.250148924067616 s
Iteration 192: 11.296888674609363 s
Iteration 193: 11.317468856461346 s
Iteration 194: 11.392080346122384 s
Iteration 195: 11.264791208319366 s
Iteration 196: 11.384084123186767 s
Iteration 197: 11.244334561750293 s
Iteration 198: 11.246568038128316 s
Iteration 199: 11.393235781230032 s
Iteration 200: 11.251064061187208 s
Iteration 201: 11.424593606963754 s
Iteration 202: 11.373819757252932 s
Iteration 203: 11.294682217761874 s
Iteration 204: 11.32566344551742 s
Iteration 205: 11.215446136891842 s
Iteration 206: 11.33011616859585 s
Iteration 207: 11.259494824334979 s
Iteration 208: 11.47991849295795 s
Iteration 209: 11.21996436920017 s
Iteration 210: 11.237488240934908 s
Iteration 211: 11.275308274663985 s
Iteration 212: 11.31151517201215 s
Iteration 213: 11.256432453170419 s
Iteration 214: 11.39410774037242 s
Iteration 215: 11.292500818148255 s
Iteration 216: 11.262265936471522 s
Iteration 217: 11.226830245926976 s
Iteration 218: 11.255467250943184 s
Iteration 219: 11.21453676559031 s
Iteration 220: 11.312103445641696 s
Iteration 221: 11.352179482579231 s
Iteration 222: 11.364764790050685 s
Iteration 223: 11.416029901243746 s
Iteration 224: 11.363044100813568 s
Iteration 225: 11.219130200333893 s
Iteration 226: 11.29256131965667 s
Iteration 227: 11.264235731214285 s
Iteration 228: 11.270096915774047 s
Iteration 229: 11.15202921628952 s
Iteration 230: 11.331447698175907 s
Iteration 231: 11.246866524219513 s
Iteration 232: 11.26020940952003 s
Iteration 233: 11.273480623029172 s
Iteration 234: 11.204632889479399 s
Iteration 235: 11.309199159964919 s
Iteration 236: 11.283679835498333 s
Iteration 237: 11.23909873701632 s
Iteration 238: 11.350065784528852 s
Iteration 239: 11.170469488017261 s
Iteration 240: 11.406077915802598 s
Iteration 241: 11.372639739885926 s
Iteration 242: 11.331486978568137 s
Iteration 243: 11.223225205205381 s
Iteration 244: 11.36307379975915 s
Iteration 245: 11.172664842568338 s
Iteration 246: 11.20015589799732 s
Iteration 247: 11.224581714719534 s
Iteration 248: 11.30092737544328 s
Iteration 249: 11.143794213421643 s
Iteration 250: 11.401313510723412 s
Iteration 251: 11.341249212622643 s
Iteration 252: 11.237051408737898 s
Iteration 253: 11.329601157456636 s
Iteration 254: 11.192589997313917 s
Iteration 255: 11.186840615235269 s
Iteration 256: 11.463055598549545 s
Iteration 257: 11.314061343669891 s
Iteration 258: 11.31574410200119 s
Iteration 259: 11.354911763221025 s
Iteration 260: 11.223245264962316 s
Iteration 261: 11.380862664431334 s
Iteration 262: 11.374526591971517 s
Iteration 263: 11.372401831671596 s
Iteration 264: 11.23753996938467 s
Iteration 265: 11.252012819983065 s
Iteration 266: 11.732593357563019 s
Iteration 267: 11.56165442429483 s
Iteration 268: 11.16672757640481 s
Iteration 269: 11.242336209863424 s
Iteration 270: 11.226598290726542 s
Iteration 271: 11.44165947008878 s
Iteration 272: 11.14307806827128 s
Iteration 273: 11.26388725079596 s
Iteration 274: 11.453331527300179 s
Iteration 275: 11.2375303292647 s
Iteration 276: 11.282207736745477 s
Iteration 277: 11.313025798648596 s
Iteration 278: 11.461716166697443 s
Iteration 279: 11.248283124528825 s
Iteration 280: 11.3236732929945 s
Iteration 281: 11.216209174133837 s
Iteration 282: 11.470901875756681 s
Iteration 283: 11.32703653909266 s
Iteration 284: 11.279852303676307 s
Iteration 285: 11.312344573438168 s
Iteration 286: 11.30206017009914 s
Iteration 287: 11.341928128153086 s
Iteration 288: 11.238360130228102 s
Iteration 289: 11.27382215950638 s
Iteration 290: 11.235914706252515 s
Iteration 291: 11.240588531829417 s
Iteration 292: 11.418918541632593 s
Iteration 293: 11.200764344073832 s
Iteration 294: 11.274708379991353 s
Iteration 295: 11.339895238168538 s
Iteration 296: 11.327848173677921 s
Iteration 297: 11.31989214103669 s
Iteration 298: 11.237094123847783 s
Iteration 299: 11.403326155617833 s
Iteration 300: 11.331397513858974 s
Iteration 301: 11.319018431939185 s
Iteration 302: 11.278523177839816 s
Iteration 303: 11.267358592711389 s
Iteration 304: 11.372648764401674 s
Iteration 305: 11.225301913917065 s
Iteration 306: 11.330683007836342 s
Iteration 307: 11.283437519334257 s
Iteration 308: 11.222297925502062 s
Iteration 309: 11.274097736924887 s
Iteration 310: 11.294564343988895 s
Iteration 311: 11.3473728178069 s
Iteration 312: 11.227212397381663 s
Iteration 313: 11.279818626120687 s
Iteration 314: 11.342510847374797 s
Iteration 315: 11.242610329762101 s
Iteration 316: 11.299932626076043 s
Iteration 317: 11.262954323552549 s
Iteration 318: 11.362581364810467 s
Iteration 319: 11.253672451712191 s
Iteration 320: 11.118596779182553 s
Iteration 321: 11.223099783062935 s
Iteration 322: 11.312007091008127 s
Iteration 323: 11.310515877790749 s
Iteration 324: 11.335366164334118 s
Iteration 325: 11.222496280446649 s
Iteration 326: 11.253726951777935 s
Iteration 327: 11.285197470337152 s
Iteration 328: 11.111762983724475 s
Iteration 329: 11.289549889042974 s
Iteration 330: 11.214013916440308 s
Iteration 331: 11.40893761254847 s
Iteration 332: 11.304694914259017 s
Iteration 333: 11.35299430694431 s
Iteration 334: 11.301540311425924 s
Iteration 335: 11.263932712376118 s
Iteration 336: 11.367520081810653 s
Iteration 337: 11.299865957349539 s
Iteration 338: 11.292062339372933 s
Iteration 339: 11.228251933120191 s
Iteration 340: 11.16713139694184 s
Iteration 341: 11.34811480063945 s
Iteration 342: 11.233904210850596 s
Iteration 343: 11.192084953188896 s
Iteration 344: 11.286780450493097 s
Iteration 345: 11.09779591485858 s
Iteration 346: 11.159374240785837 s
Iteration 347: 11.240977911278605 s
Iteration 348: 11.231642650440335 s
Iteration 349: 11.464946011081338 s
Iteration 350: 11.243016177788377 s
Iteration 351: 11.15197257231921 s
Iteration 352: 11.32605112157762 s
Iteration 353: 11.230303599499166 s
Iteration 354: 11.231188950128853 s
Iteration 355: 11.203422729857266 s
Iteration 356: 11.37058940064162 s
Iteration 357: 11.437029398046434 s
Iteration 358: 11.142417817376554 s
Iteration 359: 11.302211600355804 s
Iteration 360: 11.316942945122719 s
Iteration 361: 11.289941131137311 s
Iteration 362: 11.349109005182981 s
Iteration 363: 11.327290119603276 s
Iteration 364: 11.15540412068367 s
Iteration 365: 11.239401625469327 s
Iteration 366: 11.12590093165636 s
Iteration 367: 11.256422231905162 s
Iteration 368: 11.241799730807543 s
Iteration 369: 11.260173466056585 s
Iteration 370: 11.198502369225025 s
Iteration 371: 11.236008008942008 s
Iteration 372: 11.26425680052489 s
Iteration 373: 11.150672213174403 s
Iteration 374: 11.173822489567101 s
Iteration 375: 11.214691244997084 s
Iteration 376: 11.193461634218693 s
Iteration 377: 11.25256044510752 s
Iteration 378: 11.207253527827561 s
Iteration 379: 11.2279546065256 s
Iteration 380: 11.113731195218861 s
Iteration 381: 11.271243649534881 s
Iteration 382: 11.222972308285534 s
Iteration 383: 11.125225483439863 s
Iteration 384: 11.21060866676271 s
Iteration 385: 11.221270499750972 s
Iteration 386: 11.313906700350344 s
Iteration 387: 11.199939623475075 s
Iteration 388: 11.186660191975534 s
Iteration 389: 11.345749404281378 s
Iteration 390: 11.179665062576532 s
Iteration 391: 11.337842913344502 s
Iteration 392: 11.259163472801447 s
Iteration 393: 11.442685142159462 s
Iteration 394: 11.125088539905846 s
Iteration 395: 11.05824937671423 s
Iteration 396: 11.278524754568934 s
Iteration 397: 11.351508356630802 s
Iteration 398: 11.26292613800615 s
Iteration 399: 11.28378876298666 s
Iteration 400: 11.28285242151469 s
