Acquisition function: SDP-l1
Iteration 60: 59.59942633006722 s
Iteration 61: 59.4319475768134 s
Iteration 62: 59.790704591199756 s
Iteration 63: 59.93155719246715 s
Iteration 64: 60.330290018580854 s
Iteration 65: 60.68537995964289 s
Iteration 66: 61.73765247501433 s
Iteration 67: 61.28802858199924 s
Iteration 68: 62.645567811094224 s
Iteration 69: 61.92295189667493 s
Iteration 70: 62.22655906621367 s
Iteration 71: 62.677853574045 s
Iteration 72: 63.63951643835753 s
Iteration 73: 63.873664762824774 s
Iteration 74: 63.73812717292458 s
Iteration 75: 64.49928574915975 s
Iteration 76: 64.17794106993824 s
Iteration 77: 64.74163572210819 s
Iteration 78: 65.16418327577412 s
Iteration 79: 65.52873116545379 s
Iteration 80: 65.79499309137464 s
Iteration 81: 66.0563938273117 s
Iteration 82: 66.44225484970957 s
Iteration 83: 66.66247837524861 s
Iteration 84: 67.1607477935031 s
Iteration 85: 67.27271753270179 s
Iteration 86: 67.89314883947372 s
Iteration 87: 67.86588441487402 s
Iteration 88: 68.38604753278196 s
Iteration 89: 68.67342750821263 s
Iteration 90: 69.46035934239626 s
Iteration 91: 69.40089244488627 s
Iteration 92: 69.93091459199786 s
Iteration 93: 70.33488490153104 s
Iteration 94: 70.28367895912379 s
Iteration 95: 70.53922909125686 s
Iteration 96: 70.80842266697437 s
Iteration 97: 71.0477777775377 s
Iteration 98: 71.65892063174397 s
Iteration 99: 72.09447834827006 s
Iteration 100: 72.21623093262315 s
Iteration 101: 73.35095956921577 s
Iteration 102: 73.30244764033705 s
Iteration 103: 73.16056459676474 s
Iteration 104: 73.51620308682323 s
Iteration 105: 74.04272917937487 s
Iteration 106: 74.97348717506975 s
Iteration 107: 74.64379199594259 s
Iteration 108: 75.16280674841255 s
Iteration 109: 75.48941046744585 s
Iteration 110: 8.945349385030568 s
Iteration 111: 8.935383405536413 s
Iteration 112: 8.961281979456544 s
Iteration 113: 8.91085758432746 s
Iteration 114: 9.088358333334327 s
Iteration 115: 8.947113925591111 s
Iteration 116: 8.907817974686623 s
Iteration 117: 8.903850233182311 s
Iteration 118: 8.996722561307251 s
Iteration 119: 8.922963771037757 s
Iteration 120: 8.880832164548337 s
Iteration 121: 8.94391107186675 s
Iteration 122: 8.90871821437031 s
Iteration 123: 8.954273347742856 s
Iteration 124: 8.921765943989158 s
Iteration 125: 8.870317302644253 s
Iteration 126: 8.923815292306244 s
Iteration 127: 8.919124953448772 s
Iteration 128: 8.898399828001857 s
Iteration 129: 8.915199012495577 s
Iteration 130: 9.107760258950293 s
Iteration 131: 8.873134588822722 s
Iteration 132: 8.955597429536283 s
Iteration 133: 8.887502618134022 s
Iteration 134: 9.0707717705518 s
Iteration 135: 8.988026882521808 s
Iteration 136: 8.907376230694354 s
Iteration 137: 8.873508164659142 s
Iteration 138: 8.926533489488065 s
Iteration 139: 8.91206431761384 s
Iteration 140: 8.98768897447735 s
Iteration 141: 8.906345468014479 s
Iteration 142: 8.865135723724961 s
Iteration 143: 8.97199777327478 s
Iteration 144: 8.931916024535894 s
Iteration 145: 8.953613452613354 s
Iteration 146: 8.978054353967309 s
Iteration 147: 8.933500180952251 s
Iteration 148: 9.008884128183126 s
Iteration 149: 8.902251522988081 s
Iteration 150: 9.010247871279716 s
Iteration 151: 8.87644631229341 s
Iteration 152: 8.975759699940681 s
Iteration 153: 8.911032385192811 s
Iteration 154: 8.928138387389481 s
Iteration 155: 8.927482621744275 s
Iteration 156: 8.959758932702243 s
Iteration 157: 8.93526410125196 s
Iteration 158: 9.001556572504342 s
Iteration 159: 9.013742752373219 s
Iteration 160: 8.991553701460361 s
Iteration 161: 8.968692816793919 s
Iteration 162: 9.029884261079133 s
Iteration 163: 8.99013500008732 s
Iteration 164: 8.911303660832345 s
Iteration 165: 8.953784965910017 s
Iteration 166: 9.02537096850574 s
Iteration 167: 8.984280395321548 s
Iteration 168: 8.991871120408177 s
Iteration 169: 9.058752533979714 s
Iteration 170: 8.963309305720031 s
Iteration 171: 8.946651482954621 s
Iteration 172: 9.001735486090183 s
Iteration 173: 9.019755798391998 s
Iteration 174: 8.93081083893776 s
Iteration 175: 8.984392877668142 s
Iteration 176: 8.935561107471585 s
Iteration 177: 8.946155231446028 s
Iteration 178: 9.005497672595084 s
Iteration 179: 9.114921011030674 s
Iteration 180: 9.047789871692657 s
Iteration 181: 9.022342548705637 s
Iteration 182: 8.942323383875191 s
Iteration 183: 8.940673044882715 s
Iteration 184: 8.963971459306777 s
Iteration 185: 8.963166340254247 s
Iteration 186: 9.034574708901346 s
Iteration 187: 8.942973669618368 s
Iteration 188: 8.909850307740271 s
Iteration 189: 8.973158420063555 s
Iteration 190: 9.010207780636847 s
Iteration 191: 9.027683740481734 s
Iteration 192: 8.918850583955646 s
Iteration 193: 8.993536527268589 s
Iteration 194: 9.054126953706145 s
Iteration 195: 9.696035893633962 s
Iteration 196: 8.974638471379876 s
Iteration 197: 9.119728167541325 s
Iteration 198: 8.98747949488461 s
Iteration 199: 9.031265488825738 s
Iteration 200: 8.99311441462487 s
Iteration 201: 9.12781376298517 s
Iteration 202: 8.98262226395309 s
Iteration 203: 9.049488986842334 s
Iteration 204: 9.007426793687046 s
Iteration 205: 8.988496948033571 s
Iteration 206: 8.974829905666411 s
Iteration 207: 9.052359344437718 s
Iteration 208: 9.002029567956924 s
Iteration 209: 9.039677431806922 s
Iteration 210: 8.991291102021933 s
Iteration 211: 9.048739079385996 s
Iteration 212: 9.063426345586777 s
Iteration 213: 8.953273781575263 s
Iteration 214: 9.003198615275323 s
Iteration 215: 9.076766721904278 s
Iteration 216: 8.993193136528134 s
Iteration 217: 8.982378178276122 s
Iteration 218: 8.978737643919885 s
Iteration 219: 8.944107911549509 s
Iteration 220: 8.982093052007258 s
Iteration 221: 8.95837024692446 s
Iteration 222: 9.011821372434497 s
Iteration 223: 9.053018597885966 s
Iteration 224: 8.997518794611096 s
Iteration 225: 9.069793791510165 s
Iteration 226: 9.017556253820658 s
Iteration 227: 9.019787616096437 s
Iteration 228: 9.104729323647916 s
Iteration 229: 9.02695881947875 s
Iteration 230: 9.00746313482523 s
Iteration 231: 9.001187180168927 s
Iteration 232: 9.027517084032297 s
Iteration 233: 8.975690323859453 s
Iteration 234: 9.011519095860422 s
Iteration 235: 9.046642061322927 s
Iteration 236: 8.994941125623882 s
Iteration 237: 9.007145265117288 s
Iteration 238: 9.003581763245165 s
Iteration 239: 8.972243065945804 s
Iteration 240: 9.19616378005594 s
Iteration 241: 8.99742026347667 s
Iteration 242: 8.979245605878532 s
Iteration 243: 8.942736729048193 s
Iteration 244: 9.054974673315883 s
Iteration 245: 9.112607894465327 s
Iteration 246: 9.121801065281034 s
Iteration 247: 8.986181825399399 s
Iteration 248: 8.948195913806558 s
Iteration 249: 8.950181609019637 s
Iteration 250: 9.000943342223763 s
Iteration 251: 8.990321150049567 s
Iteration 252: 9.040782038122416 s
Iteration 253: 9.146467653103173 s
Iteration 254: 9.05611083842814 s
Iteration 255: 9.065874801948667 s
Iteration 256: 8.970382580533624 s
Iteration 257: 10.045862457714975 s
Iteration 258: 9.070369224995375 s
Iteration 259: 9.153516193851829 s
Iteration 260: 9.02834802493453 s
Iteration 261: 8.953698568977416 s
Iteration 262: 9.008668315596879 s
Iteration 263: 8.989189239218831 s
Iteration 264: 8.945676336064935 s
Iteration 265: 8.966026021167636 s
Iteration 266: 8.9851636281237 s
Iteration 267: 9.120864887721837 s
Iteration 268: 8.977364120073617 s
Iteration 269: 9.000153330154717 s
Iteration 270: 8.961696782149374 s
Iteration 271: 9.271454257890582 s
Iteration 272: 9.092869679443538 s
Iteration 273: 9.137805474922061 s
Iteration 274: 9.007905527949333 s
Iteration 275: 9.047396820038557 s
Iteration 276: 8.97815141826868 s
Iteration 277: 8.993792494758964 s
Iteration 278: 9.100781859830022 s
Iteration 279: 9.057668833993375 s
Iteration 280: 8.992971326224506 s
Iteration 281: 9.05032380670309 s
Iteration 282: 9.051676087081432 s
Iteration 283: 9.054993144236505 s
Iteration 284: 9.111003242433071 s
Iteration 285: 8.974765851162374 s
Iteration 286: 9.076038355007768 s
Iteration 287: 9.03113151807338 s
Iteration 288: 8.957131497561932 s
Iteration 289: 9.0200204141438 s
Iteration 290: 9.060361695475876 s
Iteration 291: 9.019641615450382 s
Iteration 292: 9.025301724672318 s
Iteration 293: 9.008456969633698 s
Iteration 294: 9.130935069173574 s
Iteration 295: 9.034693269990385 s
Iteration 296: 9.096904329955578 s
Iteration 297: 9.011056498624384 s
Iteration 298: 9.02113797981292 s
Iteration 299: 9.06646629422903 s
Iteration 300: 9.006499324925244 s
Iteration 301: 9.009107476100326 s
Iteration 302: 9.05650335829705 s
Iteration 303: 8.991340498439968 s
Iteration 304: 9.034967225976288 s
Iteration 305: 8.998603475280106 s
Iteration 306: 8.989048777148128 s
Iteration 307: 8.970613786019385 s
Iteration 308: 8.963080334477127 s
Iteration 309: 8.995354898273945 s
Iteration 310: 8.964986959472299 s
Iteration 311: 9.060651218518615 s
Iteration 312: 9.075115815736353 s
Iteration 313: 9.090469324029982 s
Iteration 314: 9.015252219513059 s
Iteration 315: 8.971640421077609 s
Iteration 316: 9.002441018819809 s
Iteration 317: 8.99863850325346 s
Iteration 318: 9.074521902017295 s
Iteration 319: 9.055410918779671 s
Iteration 320: 8.938035999424756 s
Iteration 321: 8.97589035704732 s
Iteration 322: 9.013284443877637 s
Iteration 323: 9.089370778761804 s
Iteration 324: 9.037423751316965 s
Iteration 325: 8.986100038513541 s
Iteration 326: 9.225660136900842 s
Iteration 327: 9.016598540358245 s
Iteration 328: 9.083312220871449 s
Iteration 329: 9.057991176843643 s
Iteration 330: 8.97591875679791 s
Iteration 331: 9.043293735012412 s
Iteration 332: 8.97424239013344 s
Iteration 333: 9.020475126802921 s
Iteration 334: 9.03323486726731 s
Iteration 335: 8.939531893469393 s
Iteration 336: 9.006110302172601 s
Iteration 337: 9.071373920887709 s
Iteration 338: 9.021779046393931 s
Iteration 339: 8.97947075869888 s
Iteration 340: 8.964844887144864 s
Iteration 341: 9.012647380121052 s
Iteration 342: 9.039341795258224 s
Iteration 343: 8.995822968892753 s
Iteration 344: 9.052393900230527 s
Iteration 345: 9.099388594739139 s
Iteration 346: 8.974789302796125 s
Iteration 347: 9.022292759269476 s
Iteration 348: 9.031501937657595 s
Iteration 349: 9.037326319143176 s
Iteration 350: 9.050173740833998 s
Iteration 351: 9.002242913469672 s
Iteration 352: 9.028786645270884 s
Iteration 353: 9.009848066605628 s
Iteration 354: 9.03244950901717 s
Iteration 355: 9.031818674877286 s
Iteration 356: 9.058584870770574 s
Iteration 357: 8.985720349475741 s
Iteration 358: 9.002861957997084 s
Iteration 359: 9.007210686802864 s
Iteration 360: 8.987273224629462 s
Iteration 361: 8.987921150401235 s
Iteration 362: 9.059689856134355 s
Iteration 363: 9.135294599458575 s
Iteration 364: 9.061581809073687 s
Iteration 365: 9.158389777876437 s
Iteration 366: 9.100326717831194 s
Iteration 367: 9.156783869490027 s
Iteration 368: 9.035290353000164 s
Iteration 369: 9.019704157486558 s
Iteration 370: 9.042425726540387 s
Iteration 371: 9.054415159858763 s
Iteration 372: 8.970043072476983 s
Iteration 373: 9.039816136471927 s
Iteration 374: 9.084091908298433 s
Iteration 375: 9.056101448833942 s
Iteration 376: 9.013519745320082 s
Iteration 377: 9.03989941906184 s
Iteration 378: 8.978789002634585 s
Iteration 379: 8.967718839645386 s
Iteration 380: 9.086909301578999 s
Iteration 381: 9.016005922108889 s
Iteration 382: 9.162116561084986 s
Iteration 383: 9.042252702638507 s
Iteration 384: 8.980102342553437 s
Iteration 385: 9.067024667747319 s
Iteration 386: 8.963840622454882 s
Iteration 387: 8.938141553662717 s
Iteration 388: 9.072433661669493 s
Iteration 389: 9.059191709384322 s
Iteration 390: 9.033478232100606 s
Iteration 391: 8.984310369938612 s
Iteration 392: 8.999390582554042 s
Iteration 393: 8.954775035381317 s
Iteration 394: 8.943856614641845 s
Iteration 395: 8.987185255624354 s
Iteration 396: 8.992942236363888 s
Iteration 397: 8.994697256945074 s
Iteration 398: 8.988109836354852 s
Iteration 399: 9.160841410979629 s
Iteration 400: 9.119381894357502 s
