Acquisition function: SDP-l1
Iteration 60: 58.69872297346592 s
Iteration 61: 58.93904990982264 s
Iteration 62: 59.78403313923627 s
Iteration 63: 60.61976696457714 s
Iteration 64: 60.12332066241652 s
Iteration 65: 60.837438764981925 s
Iteration 66: 60.57190958317369 s
Iteration 67: 61.001594117842615 s
Iteration 68: 61.40788640547544 s
Iteration 69: 61.43120412901044 s
Iteration 70: 62.05610575247556 s
Iteration 71: 62.399270709604025 s
Iteration 72: 62.68152758013457 s
Iteration 73: 63.23806460760534 s
Iteration 74: 63.42930342629552 s
Iteration 75: 63.97439288534224 s
Iteration 76: 64.13690758310258 s
Iteration 77: 64.45091876853257 s
Iteration 78: 65.38899702951312 s
Iteration 79: 65.04966132063419 s
Iteration 80: 65.362952680327 s
Iteration 81: 65.68367459066212 s
Iteration 82: 65.87877697777003 s
Iteration 83: 66.39361785538495 s
Iteration 84: 66.97671213746071 s
Iteration 85: 66.97285903990269 s
Iteration 86: 67.22997761238366 s
Iteration 87: 68.47186892107129 s
Iteration 88: 69.08811717201024 s
Iteration 89: 68.81398987025023 s
Iteration 90: 68.9303212268278 s
Iteration 91: 69.52841092087328 s
Iteration 92: 69.40549283195287 s
Iteration 93: 70.2619283311069 s
Iteration 94: 70.57793732918799 s
Iteration 95: 70.66001454833895 s
Iteration 96: 70.53593380656093 s
Iteration 97: 71.31776230875403 s
Iteration 98: 71.82866554986686 s
Iteration 99: 71.61933841742575 s
Iteration 100: 72.06314311455935 s
Iteration 101: 73.09489968325943 s
Iteration 102: 72.73473915364593 s
Iteration 103: 73.79408224113286 s
Iteration 104: 73.2033298080787 s
Iteration 105: 73.67875677160919 s
Iteration 106: 74.55723415315151 s
Iteration 107: 74.39419948216528 s
Iteration 108: 74.81270161736757 s
Iteration 109: 75.14093171618879 s
Iteration 110: 8.688698847778141 s
Iteration 111: 8.823039818555117 s
Iteration 112: 8.703437387011945 s
Iteration 113: 8.792953829281032 s
Iteration 114: 8.708882161416113 s
Iteration 115: 8.76699853502214 s
Iteration 116: 8.729423102922738 s
Iteration 117: 8.649833016097546 s
Iteration 118: 8.651649547740817 s
Iteration 119: 8.643315047957003 s
Iteration 120: 8.673770705237985 s
Iteration 121: 8.644889623858035 s
Iteration 122: 8.65021579619497 s
Iteration 123: 8.672802393324673 s
Iteration 124: 8.65124285966158 s
Iteration 125: 8.65575055219233 s
Iteration 126: 8.6503835497424 s
Iteration 127: 8.652591831050813 s
Iteration 128: 8.672367443330586 s
Iteration 129: 8.600881973281503 s
Iteration 130: 8.674762718379498 s
Iteration 131: 8.808199469000101 s
Iteration 132: 8.628873477689922 s
Iteration 133: 8.794625727459788 s
Iteration 134: 8.7191474866122 s
Iteration 135: 8.682758022099733 s
Iteration 136: 8.711686404421926 s
Iteration 137: 8.706860294565558 s
Iteration 138: 8.697544910944998 s
Iteration 139: 8.652495877817273 s
Iteration 140: 8.644742630422115 s
Iteration 141: 8.626874459907413 s
Iteration 142: 8.695938000455499 s
Iteration 143: 8.670726873911917 s
Iteration 144: 8.67574619781226 s
Iteration 145: 8.67897301260382 s
Iteration 146: 8.657062109559774 s
Iteration 147: 8.691956739872694 s
Iteration 148: 8.645048953592777 s
Iteration 149: 8.672099765390158 s
Iteration 150: 8.659298880957067 s
Iteration 151: 8.751671269536018 s
Iteration 152: 8.749417688697577 s
Iteration 153: 8.660111689940095 s
Iteration 154: 8.644113133661449 s
Iteration 155: 8.621291690506041 s
Iteration 156: 8.742169183678925 s
Iteration 157: 8.745497318916023 s
Iteration 158: 8.701108080334961 s
Iteration 159: 8.66582557093352 s
Iteration 160: 8.687295204028487 s
Iteration 161: 8.661319968290627 s
Iteration 162: 8.660368205979466 s
Iteration 163: 8.712651945650578 s
Iteration 164: 8.631148406304419 s
Iteration 165: 8.663687812164426 s
Iteration 166: 8.645907514728606 s
Iteration 167: 8.684143850579858 s
Iteration 168: 8.709255597554147 s
Iteration 169: 8.668798688799143 s
Iteration 170: 8.66776196565479 s
Iteration 171: 8.651936902664602 s
Iteration 172: 8.710125166922808 s
Iteration 173: 8.701082240790129 s
Iteration 174: 8.770191915333271 s
Iteration 175: 8.675217556767166 s
Iteration 176: 8.675731359049678 s
Iteration 177: 8.672203817404807 s
Iteration 178: 8.759686334058642 s
Iteration 179: 8.73556294105947 s
Iteration 180: 8.656735861673951 s
Iteration 181: 8.671822699718177 s
Iteration 182: 8.65410094242543 s
Iteration 183: 8.65736260637641 s
Iteration 184: 8.706480734050274 s
Iteration 185: 8.731478357687593 s
Iteration 186: 8.672570125199854 s
Iteration 187: 8.793757116422057 s
Iteration 188: 8.648269028402865 s
Iteration 189: 8.63464671652764 s
Iteration 190: 8.696027943864465 s
Iteration 191: 8.688899801112711 s
Iteration 192: 8.79688469786197 s
Iteration 193: 8.688348967581987 s
Iteration 194: 8.695603815838695 s
Iteration 195: 8.6630688784644 s
Iteration 196: 8.727804292924702 s
Iteration 197: 8.72531790472567 s
Iteration 198: 8.700350882485509 s
Iteration 199: 8.657343265600502 s
Iteration 200: 8.730281659401953 s
Iteration 201: 8.628726077266037 s
Iteration 202: 8.721487855538726 s
Iteration 203: 8.678543561138213 s
Iteration 204: 8.721737501211464 s
Iteration 205: 8.638679436407983 s
Iteration 206: 8.72836727462709 s
Iteration 207: 8.692637553438544 s
Iteration 208: 8.681315965019166 s
Iteration 209: 8.65359390899539 s
Iteration 210: 8.739721884019673 s
Iteration 211: 8.648044001311064 s
Iteration 212: 8.691379505209625 s
Iteration 213: 8.665649545378983 s
Iteration 214: 8.73915296047926 s
Iteration 215: 8.732110501267016 s
Iteration 216: 8.7069470025599 s
Iteration 217: 8.678499069996178 s
Iteration 218: 8.7299226494506 s
Iteration 219: 8.668875369243324 s
Iteration 220: 8.788808639161289 s
Iteration 221: 8.765855853445828 s
Iteration 222: 8.733161534182727 s
Iteration 223: 8.713954742997885 s
Iteration 224: 8.688892529346049 s
Iteration 225: 8.820490464568138 s
Iteration 226: 8.688904449343681 s
Iteration 227: 8.691219770349562 s
Iteration 228: 8.65991738345474 s
Iteration 229: 8.693195437081158 s
Iteration 230: 8.693182345479727 s
Iteration 231: 8.701549758203328 s
Iteration 232: 8.684790523722768 s
Iteration 233: 8.710158505477011 s
Iteration 234: 8.713938621804118 s
Iteration 235: 8.705178431235254 s
Iteration 236: 8.677615289576352 s
Iteration 237: 8.677133458666503 s
Iteration 238: 8.649638958275318 s
Iteration 239: 8.721733801066875 s
Iteration 240: 8.699786727316678 s
Iteration 241: 8.66885419934988 s
Iteration 242: 8.76443072129041 s
Iteration 243: 8.74377307575196 s
Iteration 244: 8.697197189554572 s
Iteration 245: 8.707692069001496 s
Iteration 246: 8.686165016144514 s
Iteration 247: 8.681857846677303 s
Iteration 248: 8.745680260472 s
Iteration 249: 8.712496170774102 s
Iteration 250: 8.677338102832437 s
Iteration 251: 8.627598923631012 s
Iteration 252: 8.764469501562417 s
Iteration 253: 8.7249641045928 s
Iteration 254: 8.696216376498342 s
Iteration 255: 8.648249407298863 s
Iteration 256: 8.697585077024996 s
Iteration 257: 8.694250460714102 s
Iteration 258: 8.683566045947373 s
Iteration 259: 8.658843209035695 s
Iteration 260: 8.682273236103356 s
Iteration 261: 8.74229455087334 s
Iteration 262: 8.702948202379048 s
Iteration 263: 8.697788142599165 s
Iteration 264: 8.708937567658722 s
Iteration 265: 8.738906462676823 s
Iteration 266: 8.690139348618686 s
Iteration 267: 8.659642782993615 s
Iteration 268: 8.678150936029851 s
Iteration 269: 8.737168663181365 s
Iteration 270: 8.787984394468367 s
Iteration 271: 8.687197632156312 s
Iteration 272: 8.714405653066933 s
Iteration 273: 8.648118308745325 s
Iteration 274: 8.698254403658211 s
Iteration 275: 8.742390532046556 s
Iteration 276: 8.68711381033063 s
Iteration 277: 8.671152965165675 s
Iteration 278: 8.679004152305424 s
Iteration 279: 8.70957735273987 s
Iteration 280: 8.679199339821935 s
Iteration 281: 8.728430074639618 s
Iteration 282: 8.711303202435374 s
Iteration 283: 8.674987591803074 s
Iteration 284: 8.673424837179482 s
Iteration 285: 8.668100926093757 s
Iteration 286: 8.718722800724208 s
Iteration 287: 8.645684763789177 s
Iteration 288: 8.726056969724596 s
Iteration 289: 8.681477760896087 s
Iteration 290: 8.689498653635383 s
Iteration 291: 8.69534460734576 s
Iteration 292: 8.691420838236809 s
Iteration 293: 8.737235593609512 s
Iteration 294: 8.66465793736279 s
Iteration 295: 8.724140695296228 s
Iteration 296: 8.682923684827983 s
Iteration 297: 8.707091596908867 s
Iteration 298: 8.69170312397182 s
Iteration 299: 8.760708982124925 s
Iteration 300: 8.729250772856176 s
Iteration 301: 8.677874009124935 s
Iteration 302: 8.75117791350931 s
Iteration 303: 8.687586110085249 s
Iteration 304: 8.680231653153896 s
Iteration 305: 8.683125947602093 s
Iteration 306: 8.68347741663456 s
Iteration 307: 8.819804010912776 s
Iteration 308: 8.771169790066779 s
Iteration 309: 8.880846915766597 s
Iteration 310: 8.754741004668176 s
Iteration 311: 8.73271966073662 s
Iteration 312: 8.706015711650252 s
Iteration 313: 8.712001307867467 s
Iteration 314: 8.693326152861118 s
Iteration 315: 8.711307561956346 s
Iteration 316: 8.665768192149699 s
Iteration 317: 8.744880529120564 s
Iteration 318: 8.775484599173069 s
Iteration 319: 8.692668977193534 s
Iteration 320: 8.7169827548787 s
Iteration 321: 8.685679231770337 s
Iteration 322: 8.695051164366305 s
Iteration 323: 8.791528848931193 s
Iteration 324: 8.723410677164793 s
Iteration 325: 8.664636694826186 s
Iteration 326: 8.724977952428162 s
Iteration 327: 8.720623284578323 s
Iteration 328: 8.69248263631016 s
Iteration 329: 8.685719291679561 s
Iteration 330: 8.756621468812227 s
Iteration 331: 8.732115622609854 s
Iteration 332: 8.78123134560883 s
Iteration 333: 8.728680825792253 s
Iteration 334: 8.715934147126973 s
Iteration 335: 8.667032988741994 s
Iteration 336: 8.726498377509415 s
Iteration 337: 8.72058617323637 s
Iteration 338: 8.748868273571134 s
Iteration 339: 8.68486501276493 s
Iteration 340: 8.736388891004026 s
Iteration 341: 8.7374707153067 s
Iteration 342: 8.741309712640941 s
Iteration 343: 8.745893517509103 s
Iteration 344: 8.756923065520823 s
Iteration 345: 8.764651020988822 s
Iteration 346: 8.706055082380772 s
Iteration 347: 8.848820787854493 s
Iteration 348: 8.812937655486166 s
Iteration 349: 8.687069612555206 s
Iteration 350: 8.713309487327933 s
Iteration 351: 8.740075283683836 s
Iteration 352: 8.734969647601247 s
Iteration 353: 8.67539341840893 s
Iteration 354: 8.697891358286142 s
Iteration 355: 8.766374089755118 s
Iteration 356: 8.727972818538547 s
Iteration 357: 8.720099220983684 s
Iteration 358: 8.712272334843874 s
Iteration 359: 8.760754861868918 s
Iteration 360: 8.722511886619031 s
Iteration 361: 8.763795831240714 s
Iteration 362: 8.733823442831635 s
Iteration 363: 8.751273176632822 s
Iteration 364: 8.806758254766464 s
Iteration 365: 8.696946546435356 s
Iteration 366: 8.701521730981767 s
Iteration 367: 8.709142783656716 s
Iteration 368: 8.73447248712182 s
Iteration 369: 8.71016878541559 s
Iteration 370: 8.701911779120564 s
Iteration 371: 8.779997559264302 s
Iteration 372: 8.66874224692583 s
Iteration 373: 8.728363708592951 s
Iteration 374: 8.724065502174199 s
Iteration 375: 8.741824233904481 s
Iteration 376: 8.753290084190667 s
Iteration 377: 8.765273074619472 s
Iteration 378: 8.681608560495079 s
Iteration 379: 8.75916771311313 s
Iteration 380: 8.690926617011428 s
Iteration 381: 8.75096245855093 s
Iteration 382: 8.733950450085104 s
Iteration 383: 8.73188157286495 s
Iteration 384: 8.740865929052234 s
Iteration 385: 8.73895668424666 s
Iteration 386: 8.715002607554197 s
Iteration 387: 8.683342364616692 s
Iteration 388: 8.715061238966882 s
Iteration 389: 8.727297289296985 s
Iteration 390: 8.806403163820505 s
Iteration 391: 8.757472457364202 s
Iteration 392: 8.7206203751266 s
Iteration 393: 8.740645273588598 s
Iteration 394: 8.714258801192045 s
Iteration 395: 8.714104847051203 s
Iteration 396: 8.755029112100601 s
Iteration 397: 8.701988330110908 s
Iteration 398: 8.752763519994915 s
Iteration 399: 8.773503824137151 s
Iteration 400: 8.722632821649313 s
