Acquisition function: SDP-l1
Iteration 60: 59.62747188191861 s
Iteration 61: 60.389708179980516 s
Iteration 62: 60.36442582681775 s
Iteration 63: 61.339612883515656 s
Iteration 64: 61.21321758069098 s
Iteration 65: 61.44095433037728 s
Iteration 66: 61.6163336597383 s
Iteration 67: 62.11956988181919 s
Iteration 68: 62.23234159685671 s
Iteration 69: 62.94001904968172 s
Iteration 70: 63.030203375034034 s
Iteration 71: 63.54348010383546 s
Iteration 72: 63.85373367741704 s
Iteration 73: 64.13594110868871 s
Iteration 74: 65.05153490230441 s
Iteration 75: 64.95969455689192 s
Iteration 76: 65.54945918451995 s
Iteration 77: 65.27648176811635 s
Iteration 78: 66.07247224170715 s
Iteration 79: 66.2723222989589 s
Iteration 80: 67.08059091959149 s
Iteration 81: 66.88616984151304 s
Iteration 82: 67.45380674768239 s
Iteration 83: 67.46486357785761 s
Iteration 84: 67.63216987531632 s
Iteration 85: 68.31529523339123 s
Iteration 86: 68.59843536373228 s
Iteration 87: 69.56727211363614 s
Iteration 88: 69.04055242333561 s
Iteration 89: 69.76376480050385 s
Iteration 90: 70.081666842103 s
Iteration 91: 71.3021931629628 s
Iteration 92: 70.65469742938876 s
Iteration 93: 71.4281398029998 s
Iteration 94: 71.3392371814698 s
Iteration 95: 71.54489836655557 s
Iteration 96: 71.68819372821599 s
Iteration 97: 72.325423813425 s
Iteration 98: 72.41993205994368 s
Iteration 99: 72.44564460963011 s
Iteration 100: 74.30419821757823 s
Iteration 101: 73.53541892487556 s
Iteration 102: 74.41598131973296 s
Iteration 103: 74.33885261137038 s
Iteration 104: 74.4337592581287 s
Iteration 105: 75.00392077770084 s
Iteration 106: 75.5413125269115 s
Iteration 107: 75.22646449878812 s
Iteration 108: 76.41148987505585 s
Iteration 109: 76.34949382580817 s
Iteration 110: 9.58929166663438 s
Iteration 111: 9.54716526158154 s
Iteration 112: 9.364730877801776 s
Iteration 113: 9.574217062443495 s
Iteration 114: 9.455016829073429 s
Iteration 115: 9.521717577241361 s
Iteration 116: 9.505374873057008 s
Iteration 117: 9.558649284765124 s
Iteration 118: 9.546945726498961 s
Iteration 119: 9.562421372160316 s
Iteration 120: 9.492804895155132 s
Iteration 121: 9.654733788222075 s
Iteration 122: 9.417850816622376 s
Iteration 123: 9.485650120303035 s
Iteration 124: 9.443229988217354 s
Iteration 125: 9.524154883809388 s
Iteration 126: 9.529490346089005 s
Iteration 127: 9.444829745218158 s
Iteration 128: 9.523064068518579 s
Iteration 129: 9.563058285973966 s
Iteration 130: 9.456816569902003 s
Iteration 131: 9.49504631664604 s
Iteration 132: 9.383292932994664 s
Iteration 133: 9.567653701640666 s
Iteration 134: 9.432269747368991 s
Iteration 135: 9.398428621701896 s
Iteration 136: 9.451863637194037 s
Iteration 137: 9.406589557416737 s
Iteration 138: 9.64280413556844 s
Iteration 139: 9.44890318904072 s
Iteration 140: 9.463118195533752 s
Iteration 141: 9.617480663582683 s
Iteration 142: 9.498475035652518 s
Iteration 143: 9.612582202069461 s
Iteration 144: 9.436157776042819 s
Iteration 145: 9.498075285926461 s
Iteration 146: 9.64232446346432 s
Iteration 147: 9.391490531153977 s
Iteration 148: 9.609777064993978 s
Iteration 149: 9.52530939783901 s
Iteration 150: 9.60085656028241 s
Iteration 151: 9.485077726654708 s
Iteration 152: 9.437551856040955 s
Iteration 153: 9.53493735101074 s
Iteration 154: 9.51675912272185 s
Iteration 155: 9.646071918308735 s
Iteration 156: 9.556629436090589 s
Iteration 157: 9.576570773497224 s
Iteration 158: 9.566778618842363 s
Iteration 159: 9.476959169842303 s
Iteration 160: 9.526204119436443 s
Iteration 161: 9.564501526765525 s
Iteration 162: 9.54933652933687 s
Iteration 163: 9.602505737915635 s
Iteration 164: 9.464946145191789 s
Iteration 165: 9.438862145878375 s
Iteration 166: 9.507720245048404 s
Iteration 167: 9.542046972550452 s
Iteration 168: 9.444260040298104 s
Iteration 169: 9.475632159039378 s
Iteration 170: 9.50306911766529 s
Iteration 171: 9.484379699453712 s
Iteration 172: 9.49440472945571 s
Iteration 173: 9.476732284761965 s
Iteration 174: 9.468244280666113 s
Iteration 175: 9.73076993972063 s
Iteration 176: 9.54035934433341 s
Iteration 177: 9.589088171720505 s
Iteration 178: 9.479826975613832 s
Iteration 179: 9.40509772207588 s
Iteration 180: 9.449594190344214 s
Iteration 181: 9.549929043278098 s
Iteration 182: 9.457691768184304 s
Iteration 183: 9.596067600883543 s
Iteration 184: 9.581307422369719 s
Iteration 185: 9.487953712232411 s
Iteration 186: 9.42621007654816 s
Iteration 187: 9.536165948025882 s
Iteration 188: 9.488931533880532 s
Iteration 189: 9.464178576134145 s
Iteration 190: 9.496378714218736 s
Iteration 191: 9.470559043809772 s
Iteration 192: 9.451506906189024 s
Iteration 193: 9.535897341556847 s
Iteration 194: 9.439617312513292 s
Iteration 195: 9.472828125581145 s
Iteration 196: 9.482370203360915 s
Iteration 197: 9.566572095267475 s
Iteration 198: 9.532624015584588 s
Iteration 199: 9.516435544006526 s
Iteration 200: 9.564134889282286 s
Iteration 201: 9.472544986754656 s
Iteration 202: 9.608806539326906 s
Iteration 203: 9.447197135537863 s
Iteration 204: 9.587725996039808 s
Iteration 205: 9.438278350047767 s
Iteration 206: 9.362735159695148 s
Iteration 207: 9.390941565856338 s
Iteration 208: 9.529173934832215 s
Iteration 209: 9.387956437654793 s
Iteration 210: 9.47686171438545 s
Iteration 211: 9.496125445701182 s
Iteration 212: 9.467373607680202 s
Iteration 213: 9.648439957760274 s
Iteration 214: 9.504382475279272 s
Iteration 215: 9.389504892751575 s
Iteration 216: 9.476563367061317 s
Iteration 217: 9.66429035924375 s
Iteration 218: 9.606278681196272 s
Iteration 219: 9.4342071255669 s
Iteration 220: 9.528328173793852 s
Iteration 221: 9.572242910973728 s
Iteration 222: 9.509251256473362 s
Iteration 223: 9.533135803416371 s
Iteration 224: 9.602229138836265 s
Iteration 225: 9.648956068791449 s
Iteration 226: 9.545775353908539 s
Iteration 227: 9.620478666387498 s
Iteration 228: 9.585652608424425 s
Iteration 229: 9.418499636463821 s
Iteration 230: 9.599125077947974 s
Iteration 231: 9.56946548819542 s
Iteration 232: 9.579115408472717 s
Iteration 233: 9.566429767757654 s
Iteration 234: 9.498215854167938 s
Iteration 235: 9.537420921958983 s
Iteration 236: 9.526478301733732 s
Iteration 237: 9.54865490924567 s
Iteration 238: 9.64236737973988 s
Iteration 239: 9.49595031235367 s
Iteration 240: 9.550370289944112 s
Iteration 241: 9.624644791707397 s
Iteration 242: 9.480197291821241 s
Iteration 243: 9.60916122701019 s
Iteration 244: 9.52419346012175 s
Iteration 245: 9.595396911725402 s
Iteration 246: 9.614545810036361 s
Iteration 247: 9.523400221019983 s
Iteration 248: 9.556842219084501 s
Iteration 249: 9.726055857725441 s
Iteration 250: 9.44696519896388 s
Iteration 251: 9.496075495146215 s
Iteration 252: 9.539978780783713 s
Iteration 253: 9.453982209786773 s
Iteration 254: 9.467951100319624 s
Iteration 255: 9.428669679909945 s
Iteration 256: 9.480937588959932 s
Iteration 257: 9.562720550224185 s
Iteration 258: 9.466348936781287 s
Iteration 259: 9.534464553929865 s
Iteration 260: 9.5074681667611 s
Iteration 261: 9.679085990414023 s
Iteration 262: 9.513110016472638 s
Iteration 263: 9.520097385160625 s
Iteration 264: 9.630800477229059 s
Iteration 265: 9.457965714856982 s
Iteration 266: 9.581972140818834 s
Iteration 267: 9.571421010419726 s
Iteration 268: 9.47780425939709 s
Iteration 269: 9.618488926440477 s
Iteration 270: 9.451379084959626 s
Iteration 271: 9.63930173125118 s
Iteration 272: 9.509654537774622 s
Iteration 273: 9.593167937360704 s
Iteration 274: 9.597964705899358 s
Iteration 275: 9.534620678052306 s
Iteration 276: 9.490976860746741 s
Iteration 277: 9.543729395605624 s
Iteration 278: 9.635594427585602 s
Iteration 279: 9.564135401509702 s
Iteration 280: 9.486661311239004 s
Iteration 281: 9.481171636842191 s
Iteration 282: 9.607446483336389 s
Iteration 283: 9.432667906396091 s
Iteration 284: 9.474516903981566 s
Iteration 285: 9.494055879302323 s
Iteration 286: 9.493856404908001 s
Iteration 287: 9.48475302848965 s
Iteration 288: 9.593442012555897 s
Iteration 289: 9.643609718419611 s
Iteration 290: 9.561666515655816 s
Iteration 291: 9.581450138241053 s
Iteration 292: 9.463120923377573 s
Iteration 293: 9.620124782435596 s
Iteration 294: 9.489074946381152 s
Iteration 295: 9.536787237040699 s
Iteration 296: 9.624791909009218 s
Iteration 297: 9.588100541383028 s
Iteration 298: 10.116801558062434 s
Iteration 299: 9.518652202561498 s
Iteration 300: 9.618991655297577 s
Iteration 301: 9.497888267971575 s
Iteration 302: 9.554027771577239 s
Iteration 303: 9.527361021377146 s
Iteration 304: 9.499260269105434 s
Iteration 305: 9.490933149121702 s
Iteration 306: 9.501044400967658 s
Iteration 307: 9.721331146545708 s
Iteration 308: 9.523397791199386 s
Iteration 309: 9.530901797115803 s
Iteration 310: 9.54610597435385 s
Iteration 311: 9.528855731710792 s
Iteration 312: 9.469475839287043 s
Iteration 313: 9.638471778482199 s
Iteration 314: 9.52618785109371 s
Iteration 315: 9.50439097546041 s
Iteration 316: 9.519879798404872 s
Iteration 317: 9.598807086236775 s
Iteration 318: 9.600752079859376 s
Iteration 319: 9.459733985364437 s
Iteration 320: 9.548372986726463 s
Iteration 321: 9.574797567911446 s
Iteration 322: 9.482870544306934 s
Iteration 323: 9.537833166308701 s
Iteration 324: 9.509288266301155 s
Iteration 325: 9.547480195760727 s
Iteration 326: 9.520801647566259 s
Iteration 327: 9.467457662336528 s
Iteration 328: 9.55110008828342 s
Iteration 329: 9.62046389002353 s
Iteration 330: 9.501241602934897 s
Iteration 331: 9.546261858195066 s
Iteration 332: 9.512668093666434 s
Iteration 333: 9.54636047128588 s
Iteration 334: 9.509043540805578 s
Iteration 335: 9.468666301108897 s
Iteration 336: 9.537433977238834 s
Iteration 337: 9.464894785545766 s
Iteration 338: 9.487059359438717 s
Iteration 339: 9.51504336670041 s
Iteration 340: 9.488236636854708 s
Iteration 341: 9.54203321132809 s
Iteration 342: 9.481898832134902 s
Iteration 343: 9.49865345377475 s
Iteration 344: 9.618211568333209 s
Iteration 345: 9.514006524346769 s
Iteration 346: 9.62757057044655 s
Iteration 347: 9.583977187983692 s
Iteration 348: 9.48417957406491 s
Iteration 349: 9.672937873750925 s
Iteration 350: 9.51556252874434 s
Iteration 351: 9.566188422963023 s
Iteration 352: 9.547962778247893 s
Iteration 353: 9.641662761569023 s
Iteration 354: 9.731683952733874 s
Iteration 355: 9.660031179897487 s
Iteration 356: 9.620191792026162 s
Iteration 357: 9.54913911409676 s
Iteration 358: 9.576090708374977 s
Iteration 359: 9.426748195663095 s
Iteration 360: 9.473797356709838 s
Iteration 361: 9.485127405263484 s
Iteration 362: 9.538093341514468 s
Iteration 363: 9.529520174488425 s
Iteration 364: 9.455469639971852 s
Iteration 365: 9.544003899209201 s
Iteration 366: 9.565209383144975 s
Iteration 367: 9.535352602601051 s
Iteration 368: 9.547161981463432 s
Iteration 369: 9.482785773463547 s
Iteration 370: 9.50436667446047 s
Iteration 371: 9.646049137227237 s
Iteration 372: 9.436129848472774 s
Iteration 373: 9.56502253934741 s
Iteration 374: 9.769738568924367 s
Iteration 375: 9.493449905887246 s
Iteration 376: 9.592818623408675 s
Iteration 377: 9.432534197345376 s
Iteration 378: 9.539061716757715 s
Iteration 379: 10.369398078881204 s
Iteration 380: 9.517159177921712 s
Iteration 381: 9.583633542992175 s
Iteration 382: 9.529056299477816 s
Iteration 383: 9.497893737629056 s
Iteration 384: 9.405581801198423 s
Iteration 385: 9.645864322781563 s
Iteration 386: 9.566656195558608 s
Iteration 387: 9.46633985824883 s
Iteration 388: 9.571026565507054 s
Iteration 389: 9.539381003938615 s
Iteration 390: 9.498708876781166 s
Iteration 391: 9.638837993144989 s
Iteration 392: 9.627979566343129 s
Iteration 393: 9.609511703252792 s
Iteration 394: 9.47907860763371 s
Iteration 395: 9.49576456937939 s
Iteration 396: 9.507549768313766 s
Iteration 397: 9.729144312441349 s
Iteration 398: 9.485856792889535 s
Iteration 399: 9.639282592572272 s
Iteration 400: 9.618604301474988 s
