Acquisition function: SDP-l1
Iteration 60: 59.8174155484885 s
Iteration 61: 60.1112551856786 s
Iteration 62: 60.757717239670455 s
Iteration 63: 61.36693901848048 s
Iteration 64: 61.25708355382085 s
Iteration 65: 61.437202972359955 s
Iteration 66: 61.88595175649971 s
Iteration 67: 62.22231255751103 s
Iteration 68: 62.28775318246335 s
Iteration 69: 62.376960495486856 s
Iteration 70: 63.0824552886188 s
Iteration 71: 63.771691978909075 s
Iteration 72: 63.80051303934306 s
Iteration 73: 63.870719513855875 s
Iteration 74: 64.09775123838335 s
Iteration 75: 65.04152431339025 s
Iteration 76: 65.09860039222986 s
Iteration 77: 65.44974648021162 s
Iteration 78: 65.60163772013038 s
Iteration 79: 66.16812659800053 s
Iteration 80: 67.43373576924205 s
Iteration 81: 67.65906986314803 s
Iteration 82: 67.18370692711323 s
Iteration 83: 67.12309088744223 s
Iteration 84: 67.66447144653648 s
Iteration 85: 67.99041165970266 s
Iteration 86: 68.27434829156846 s
Iteration 87: 68.80446429550648 s
Iteration 88: 68.92013529315591 s
Iteration 89: 69.5914368480444 s
Iteration 90: 69.84389090631157 s
Iteration 91: 70.70104150287807 s
Iteration 92: 70.23853911831975 s
Iteration 93: 71.36335684824735 s
Iteration 94: 71.16098113823682 s
Iteration 95: 71.82099223509431 s
Iteration 96: 72.25047851353884 s
Iteration 97: 72.31901508010924 s
Iteration 98: 72.78785360511392 s
Iteration 99: 73.22065543010831 s
Iteration 100: 73.28987461980432 s
Iteration 101: 73.6908791474998 s
Iteration 102: 73.78401795588434 s
Iteration 103: 74.26071717496961 s
Iteration 104: 74.82743309251964 s
Iteration 105: 75.24443560652435 s
Iteration 106: 75.48224915843457 s
Iteration 107: 76.01981658209115 s
Iteration 108: 75.89916417375207 s
Iteration 109: 77.02384349424392 s
Iteration 110: 9.692213849164546 s
Iteration 111: 9.64236555621028 s
Iteration 112: 9.630059032700956 s
Iteration 113: 9.69556681625545 s
Iteration 114: 9.552100624889135 s
Iteration 115: 9.68379176594317 s
Iteration 116: 9.548991652205586 s
Iteration 117: 9.622514049522579 s
Iteration 118: 9.745047842152417 s
Iteration 119: 9.62931583635509 s
Iteration 120: 9.712821901775897 s
Iteration 121: 9.710929399356246 s
Iteration 122: 9.627314620651305 s
Iteration 123: 9.525658518075943 s
Iteration 124: 9.553798443637788 s
Iteration 125: 9.662387585267425 s
Iteration 126: 9.789697595871985 s
Iteration 127: 9.613672967068851 s
Iteration 128: 9.738476711325347 s
Iteration 129: 9.83915602043271 s
Iteration 130: 9.56213862542063 s
Iteration 131: 9.676237503066659 s
Iteration 132: 9.804625827819109 s
Iteration 133: 9.764062898233533 s
Iteration 134: 9.80087507236749 s
Iteration 135: 9.835724408738315 s
Iteration 136: 9.650410456582904 s
Iteration 137: 9.705560691654682 s
Iteration 138: 9.720784081146121 s
Iteration 139: 9.722391748800874 s
Iteration 140: 9.617540452629328 s
Iteration 141: 9.51494496781379 s
Iteration 142: 9.727197378873825 s
Iteration 143: 9.614686645567417 s
Iteration 144: 9.525187202729285 s
Iteration 145: 9.589350335299969 s
Iteration 146: 9.636007156223059 s
Iteration 147: 9.710316821932793 s
Iteration 148: 9.659633978269994 s
Iteration 149: 9.85137183777988 s
Iteration 150: 9.633267582394183 s
Iteration 151: 9.67737157549709 s
Iteration 152: 9.588803793303668 s
Iteration 153: 9.680512216873467 s
Iteration 154: 9.679580297321081 s
Iteration 155: 9.841179434210062 s
Iteration 156: 9.698510420508683 s
Iteration 157: 9.630921329371631 s
Iteration 158: 9.702442340552807 s
Iteration 159: 9.669879633001983 s
Iteration 160: 9.746221245266497 s
Iteration 161: 9.73971885535866 s
Iteration 162: 9.652885502204299 s
Iteration 163: 9.86747182533145 s
Iteration 164: 9.631979081779718 s
Iteration 165: 9.72169454023242 s
Iteration 166: 9.613744894042611 s
Iteration 167: 9.721802243031561 s
Iteration 168: 9.669557862915099 s
Iteration 169: 9.710828240960836 s
Iteration 170: 9.67389634437859 s
Iteration 171: 9.639232567511499 s
Iteration 172: 9.573396667838097 s
Iteration 173: 9.869655155576766 s
Iteration 174: 9.720419840887189 s
Iteration 175: 9.643760630860925 s
Iteration 176: 9.638656645081937 s
Iteration 177: 9.693932292051613 s
Iteration 178: 9.799118757247925 s
Iteration 179: 9.70850132778287 s
Iteration 180: 9.647057528607547 s
Iteration 181: 9.739186991006136 s
Iteration 182: 9.585241069085896 s
Iteration 183: 9.680646998807788 s
Iteration 184: 9.769888375885785 s
Iteration 185: 9.674856804311275 s
Iteration 186: 9.641650512814522 s
Iteration 187: 9.642632585950196 s
Iteration 188: 9.71640113927424 s
Iteration 189: 9.705257401801646 s
Iteration 190: 9.685079649090767 s
Iteration 191: 9.679225323721766 s
Iteration 192: 9.649416670203209 s
Iteration 193: 9.819132968783379 s
Iteration 194: 9.698765861801803 s
Iteration 195: 9.579281915910542 s
Iteration 196: 9.751782516948879 s
Iteration 197: 9.669546943157911 s
Iteration 198: 9.693852098658681 s
Iteration 199: 9.77255729213357 s
Iteration 200: 9.806815366260707 s
Iteration 201: 9.694159575738013 s
Iteration 202: 9.622822052799165 s
Iteration 203: 9.803222603164613 s
Iteration 204: 9.722305581904948 s
Iteration 205: 9.812365642748773 s
Iteration 206: 9.782279473729432 s
Iteration 207: 9.7643669154495 s
Iteration 208: 9.628162564709783 s
Iteration 209: 9.844993560574949 s
Iteration 210: 9.611509543843567 s
Iteration 211: 9.733593189157546 s
Iteration 212: 9.757131079211831 s
Iteration 213: 9.745180184021592 s
Iteration 214: 9.809412476606667 s
Iteration 215: 9.656397571787238 s
Iteration 216: 9.827276323921978 s
Iteration 217: 9.658231453970075 s
Iteration 218: 9.955793016590178 s
Iteration 219: 9.657255310565233 s
Iteration 220: 9.816538209095597 s
Iteration 221: 9.801090445369482 s
Iteration 222: 9.69962271116674 s
Iteration 223: 9.756816500797868 s
Iteration 224: 9.66750646661967 s
Iteration 225: 9.703691864386201 s
Iteration 226: 9.830846696160734 s
Iteration 227: 9.754694702103734 s
Iteration 228: 9.811663817614317 s
Iteration 229: 9.792738634161651 s
Iteration 230: 9.70482387021184 s
Iteration 231: 9.835657334886491 s
Iteration 232: 9.761003216728568 s
Iteration 233: 9.718355550430715 s
Iteration 234: 9.629216860048473 s
Iteration 235: 9.970765790902078 s
Iteration 236: 9.83113938383758 s
Iteration 237: 9.850842085666955 s
Iteration 238: 9.685726332478225 s
Iteration 239: 9.87265785317868 s
Iteration 240: 9.826699380762875 s
Iteration 241: 9.773875362239778 s
Iteration 242: 9.763592599891126 s
Iteration 243: 9.675895011983812 s
Iteration 244: 10.029161110520363 s
Iteration 245: 9.657013892196119 s
Iteration 246: 9.89597956649959 s
Iteration 247: 9.811717306263745 s
Iteration 248: 9.596320500597358 s
Iteration 249: 9.963315170258284 s
Iteration 250: 9.69376453012228 s
Iteration 251: 9.636925453320146 s
Iteration 252: 9.80730811599642 s
Iteration 253: 9.614094235002995 s
Iteration 254: 9.757490200921893 s
Iteration 255: 9.705223839730024 s
Iteration 256: 9.7408956727013 s
Iteration 257: 9.89657054003328 s
Iteration 258: 9.632423913106322 s
Iteration 259: 9.908134832046926 s
Iteration 260: 9.71975760255009 s
Iteration 261: 9.799147550016642 s
Iteration 262: 9.818388489075005 s
Iteration 263: 9.654370890930295 s
Iteration 264: 9.767977209761739 s
Iteration 265: 9.693221516907215 s
Iteration 266: 9.706682913936675 s
Iteration 267: 9.71739318780601 s
Iteration 268: 9.674940209835768 s
Iteration 269: 9.652610993944108 s
Iteration 270: 9.675285230390728 s
Iteration 271: 9.607242750935256 s
Iteration 272: 9.628156084567308 s
Iteration 273: 9.845410728827119 s
Iteration 274: 9.778572507202625 s
Iteration 275: 9.827641463838518 s
Iteration 276: 9.718403724953532 s
Iteration 277: 9.789029099047184 s
Iteration 278: 9.853478676639497 s
Iteration 279: 9.673453299328685 s
Iteration 280: 9.811391843482852 s
Iteration 281: 9.698277188465 s
Iteration 282: 9.837317270226777 s
Iteration 283: 9.68560367450118 s
Iteration 284: 9.67168952524662 s
Iteration 285: 9.754482921212912 s
Iteration 286: 9.74077942688018 s
Iteration 287: 9.69998958427459 s
Iteration 288: 9.770851286128163 s
Iteration 289: 9.597226671874523 s
Iteration 290: 10.038282480090857 s
Iteration 291: 9.861598244868219 s
Iteration 292: 9.740945281460881 s
Iteration 293: 9.80850628670305 s
Iteration 294: 9.772458243183792 s
Iteration 295: 9.730195038951933 s
Iteration 296: 9.868809678591788 s
Iteration 297: 9.626207110472023 s
Iteration 298: 9.64935103803873 s
Iteration 299: 9.671625385992229 s
Iteration 300: 9.731821860186756 s
Iteration 301: 9.633790140971541 s
Iteration 302: 9.768431637436152 s
Iteration 303: 9.691104980185628 s
Iteration 304: 9.796153947710991 s
Iteration 305: 9.579333295114338 s
Iteration 306: 9.623818618245423 s
Iteration 307: 9.812133873812854 s
Iteration 308: 9.718779519200325 s
Iteration 309: 9.765740406699479 s
Iteration 310: 9.798139841295779 s
Iteration 311: 10.068376885727048 s
Iteration 312: 9.754663963802159 s
Iteration 313: 9.655246888287365 s
Iteration 314: 9.842518487945199 s
Iteration 315: 9.62356508616358 s
Iteration 316: 9.648765050806105 s
Iteration 317: 9.65797742176801 s
Iteration 318: 9.806629480794072 s
Iteration 319: 9.753080738708377 s
Iteration 320: 9.678647112101316 s
Iteration 321: 9.805667398497462 s
Iteration 322: 9.722874709405005 s
Iteration 323: 9.746956562623382 s
Iteration 324: 9.584081997163594 s
Iteration 325: 9.7749297702685 s
Iteration 326: 9.736093614250422 s
Iteration 327: 9.952849165536463 s
Iteration 328: 9.616544838063419 s
Iteration 329: 9.62487820815295 s
Iteration 330: 9.928311187773943 s
Iteration 331: 9.838308645412326 s
Iteration 332: 9.636795888654888 s
Iteration 333: 9.738320844247937 s
Iteration 334: 9.650026021525264 s
Iteration 335: 9.796584243886173 s
Iteration 336: 9.79098494630307 s
Iteration 337: 9.860007921233773 s
Iteration 338: 9.80530197173357 s
Iteration 339: 9.711530894041061 s
Iteration 340: 9.688946068286896 s
Iteration 341: 9.76010295189917 s
Iteration 342: 9.736606945283711 s
Iteration 343: 9.751710620708764 s
Iteration 344: 9.72907554358244 s
Iteration 345: 9.612485654652119 s
Iteration 346: 9.676996585913002 s
Iteration 347: 9.818762510083616 s
Iteration 348: 9.664387648925185 s
Iteration 349: 9.92612621653825 s
Iteration 350: 9.852570803835988 s
Iteration 351: 9.876544086262584 s
Iteration 352: 9.600379016250372 s
Iteration 353: 10.079768196679652 s
Iteration 354: 9.795658648014069 s
Iteration 355: 9.610268019139767 s
Iteration 356: 9.730244260281324 s
Iteration 357: 9.76388563029468 s
Iteration 358: 9.61191464588046 s
Iteration 359: 9.753753430210054 s
Iteration 360: 9.770727215334773 s
Iteration 361: 9.841346360743046 s
Iteration 362: 9.661729590967298 s
Iteration 363: 9.818322510458529 s
Iteration 364: 9.682543311268091 s
Iteration 365: 9.663920800201595 s
Iteration 366: 9.85196432005614 s
Iteration 367: 9.672569165937603 s
Iteration 368: 9.715612208470702 s
Iteration 369: 9.795083594508469 s
Iteration 370: 9.79009853117168 s
Iteration 371: 9.842024045065045 s
Iteration 372: 9.863417448475957 s
Iteration 373: 9.666540840640664 s
Iteration 374: 9.598838389851153 s
Iteration 375: 9.595679556019604 s
Iteration 376: 9.873417865484953 s
Iteration 377: 9.709404827095568 s
Iteration 378: 9.681632857769728 s
Iteration 379: 9.555510647594929 s
Iteration 380: 9.668564501218498 s
Iteration 381: 9.638164621777833 s
Iteration 382: 9.671485726721585 s
Iteration 383: 9.760575796477497 s
Iteration 384: 9.768397306092083 s
Iteration 385: 9.798070807009935 s
Iteration 386: 9.63394430745393 s
Iteration 387: 9.94544847868383 s
Iteration 388: 9.60848710872233 s
Iteration 389: 9.786992635577917 s
Iteration 390: 9.573081105947495 s
Iteration 391: 9.741915594786406 s
Iteration 392: 9.694547929801047 s
Iteration 393: 9.822381818667054 s
Iteration 394: 9.93492825049907 s
Iteration 395: 9.530599213205278 s
Iteration 396: 9.749342112801969 s
Iteration 397: 9.770392309874296 s
Iteration 398: 9.957814079709351 s
Iteration 399: 9.680108352564275 s
Iteration 400: 9.768367253243923 s
