Acquisition function: SDP-l1
Iteration 60: 60.393198552541435 s
Iteration 61: 61.20002844929695 s
Iteration 62: 61.80858178343624 s
Iteration 63: 62.04007640015334 s
Iteration 64: 62.05044713616371 s
Iteration 65: 62.15297548100352 s
Iteration 66: 62.928361372090876 s
Iteration 67: 63.184833598323166 s
Iteration 68: 63.207803796976805 s
Iteration 69: 63.642194502055645 s
Iteration 70: 64.24835063517094 s
Iteration 71: 64.94706451240927 s
Iteration 72: 64.7710218410939 s
Iteration 73: 65.3085018331185 s
Iteration 74: 64.88405451457947 s
Iteration 75: 65.64471413288265 s
Iteration 76: 65.86217861715704 s
Iteration 77: 66.5314921438694 s
Iteration 78: 66.46617680415511 s
Iteration 79: 66.96252279542387 s
Iteration 80: 67.7590648336336 s
Iteration 81: 67.13940559513867 s
Iteration 82: 67.69443315267563 s
Iteration 83: 67.89143301732838 s
Iteration 84: 68.2171987183392 s
Iteration 85: 68.9565651230514 s
Iteration 86: 69.71442497428507 s
Iteration 87: 69.97505126520991 s
Iteration 88: 69.48784080985934 s
Iteration 89: 70.005840129219 s
Iteration 90: 70.37043056357652 s
Iteration 91: 71.34062499459833 s
Iteration 92: 71.36643237248063 s
Iteration 93: 71.69219637848437 s
Iteration 94: 71.6082565030083 s
Iteration 95: 72.3744888054207 s
Iteration 96: 72.29261842835695 s
Iteration 97: 73.12696158979088 s
Iteration 98: 72.95847365353256 s
Iteration 99: 73.65424274839461 s
Iteration 100: 73.79129968956113 s
Iteration 101: 74.61761970445514 s
Iteration 102: 74.30987020023167 s
Iteration 103: 74.92338335327804 s
Iteration 104: 75.61725310795009 s
Iteration 105: 75.58500168751925 s
Iteration 106: 76.27172107901424 s
Iteration 107: 76.62303976435214 s
Iteration 108: 76.61609813384712 s
Iteration 109: 77.90492026228458 s
Iteration 110: 10.404770649038255 s
Iteration 111: 10.456329133361578 s
Iteration 112: 10.837065460160375 s
Iteration 113: 10.597162509337068 s
Iteration 114: 10.795173577032983 s
Iteration 115: 10.702048068866134 s
Iteration 116: 10.790295913815498 s
Iteration 117: 10.373004018329084 s
Iteration 118: 10.860594710335135 s
Iteration 119: 13.132562252692878 s
Iteration 120: 10.866466315463185 s
Iteration 121: 10.766679192893207 s
Iteration 122: 10.63148892764002 s
Iteration 123: 10.61877078562975 s
Iteration 124: 10.546043815091252 s
Iteration 125: 10.440376207232475 s
Iteration 126: 10.318372044712305 s
Iteration 127: 10.379351544193923 s
Iteration 128: 10.78117411583662 s
Iteration 129: 10.759481548331678 s
Iteration 130: 10.80459486413747 s
Iteration 131: 10.388917834497988 s
Iteration 132: 10.343117002397776 s
Iteration 133: 10.844503559172153 s
Iteration 134: 10.293919071555138 s
Iteration 135: 10.934534758329391 s
Iteration 136: 10.62808236014098 s
Iteration 137: 10.328078928403556 s
Iteration 138: 10.363480491563678 s
Iteration 139: 10.69636984821409 s
Iteration 140: 10.813198811374605 s
Iteration 141: 10.700298338197172 s
Iteration 142: 10.331540807150304 s
Iteration 143: 10.498900972306728 s
Iteration 144: 10.276473961770535 s
Iteration 145: 10.477226642891765 s
Iteration 146: 10.360668357461691 s
Iteration 147: 10.469675529748201 s
Iteration 148: 12.002902321517467 s
Iteration 149: 10.178620694205165 s
Iteration 150: 10.4217838793993 s
Iteration 151: 10.745549827814102 s
Iteration 152: 10.921694274060428 s
Iteration 153: 10.564874036237597 s
Iteration 154: 11.222692509181798 s
Iteration 155: 10.336462470702827 s
Iteration 156: 12.249030836857855 s
Iteration 157: 10.617293341085315 s
Iteration 158: 10.822302191518247 s
Iteration 159: 10.351183728314936 s
Iteration 160: 10.611064719036222 s
Iteration 161: 10.556124055758119 s
Iteration 162: 10.51659267861396 s
Iteration 163: 10.464280545711517 s
Iteration 164: 10.66518693137914 s
Iteration 165: 10.34981485735625 s
Iteration 166: 10.75968469120562 s
Iteration 167: 10.855880881659687 s
Iteration 168: 10.808282879181206 s
Iteration 169: 10.569172856397927 s
Iteration 170: 10.519781070761383 s
Iteration 171: 10.691532746888697 s
Iteration 172: 10.911101320758462 s
Iteration 173: 10.857637083157897 s
Iteration 174: 10.18374225217849 s
Iteration 175: 10.832028114236891 s
Iteration 176: 10.37223912216723 s
Iteration 177: 10.908855290152133 s
Iteration 178: 10.583184697665274 s
Iteration 179: 10.873675280250609 s
Iteration 180: 10.523911667056382 s
Iteration 181: 10.461329208686948 s
Iteration 182: 10.354102714918554 s
Iteration 183: 10.387724177911878 s
Iteration 184: 10.36108375620097 s
Iteration 185: 10.250116716139019 s
Iteration 186: 10.396552870981395 s
Iteration 187: 10.398217028938234 s
Iteration 188: 10.84655732754618 s
Iteration 189: 10.80200227536261 s
Iteration 190: 10.83460705447942 s
Iteration 191: 10.813512089662254 s
Iteration 192: 10.9265320552513 s
Iteration 193: 10.831894882023335 s
Iteration 194: 10.634253131225705 s
Iteration 195: 10.58879631664604 s
Iteration 196: 10.43757273349911 s
Iteration 197: 10.546315351501107 s
Iteration 198: 10.434219575487077 s
Iteration 199: 10.656761477701366 s
Iteration 200: 10.516764491796494 s
Iteration 201: 10.760168313980103 s
Iteration 202: 10.340759988874197 s
Iteration 203: 10.801566815003753 s
Iteration 204: 10.940811193548143 s
Iteration 205: 10.49148980062455 s
Iteration 206: 10.84070838894695 s
Iteration 207: 10.352015274576843 s
Iteration 208: 10.528432340361178 s
Iteration 209: 10.486946272663772 s
Iteration 210: 10.896028160117567 s
Iteration 211: 10.751228448934853 s
Iteration 212: 10.462284687906504 s
Iteration 213: 10.424601654522121 s
Iteration 214: 10.322416498325765 s
Iteration 215: 10.834047932177782 s
Iteration 216: 10.510841427370906 s
Iteration 217: 10.501452463679016 s
Iteration 218: 10.808315633796155 s
Iteration 219: 10.318996938876808 s
Iteration 220: 10.298398987390101 s
Iteration 221: 10.823746477253735 s
Iteration 222: 10.693326782435179 s
Iteration 223: 10.419205072335899 s
Iteration 224: 10.656993191689253 s
Iteration 225: 10.497456612065434 s
Iteration 226: 10.376126666553319 s
Iteration 227: 10.784929739311337 s
Iteration 228: 10.462171245366335 s
Iteration 229: 10.310060045681894 s
Iteration 230: 10.482802456244826 s
Iteration 231: 10.582609821110964 s
Iteration 232: 10.457589999772608 s
Iteration 233: 10.411406443454325 s
Iteration 234: 10.29447109811008 s
Iteration 235: 11.001545675098896 s
Iteration 236: 10.98949593026191 s
Iteration 237: 10.857973941601813 s
Iteration 238: 10.957723702304065 s
Iteration 239: 10.620841125957668 s
Iteration 240: 10.630256120115519 s
Iteration 241: 11.617023966275156 s
Iteration 242: 10.572054139338434 s
Iteration 243: 10.929179138503969 s
Iteration 244: 10.632870309986174 s
Iteration 245: 10.706657098606229 s
Iteration 246: 10.875333538278937 s
Iteration 247: 10.886192505247891 s
Iteration 248: 10.581099305301905 s
Iteration 249: 10.303958915174007 s
Iteration 250: 10.720963136292994 s
Iteration 251: 10.538054030388594 s
Iteration 252: 10.826188113540411 s
Iteration 253: 10.930100469850004 s
Iteration 254: 10.483820490539074 s
Iteration 255: 10.412083398550749 s
Iteration 256: 10.402836897410452 s
Iteration 257: 10.4667097190395 s
Iteration 258: 10.83761166408658 s
Iteration 259: 10.611621563322842 s
Iteration 260: 10.530709474347532 s
Iteration 261: 10.911992975510657 s
Iteration 262: 10.85312319919467 s
Iteration 263: 10.81234701629728 s
Iteration 264: 10.34674659371376 s
Iteration 265: 10.83436185028404 s
Iteration 266: 10.763778815977275 s
Iteration 267: 10.361654014326632 s
Iteration 268: 10.320920184254646 s
Iteration 269: 10.779194178059697 s
Iteration 270: 10.348027054220438 s
Iteration 271: 10.461697364225984 s
Iteration 272: 10.307885775342584 s
Iteration 273: 10.583263345062733 s
Iteration 274: 10.416944759897888 s
Iteration 275: 10.467962526716292 s
Iteration 276: 10.79417308140546 s
Iteration 277: 10.6809699004516 s
Iteration 278: 10.555674934759736 s
Iteration 279: 10.82751661259681 s
Iteration 280: 10.557197849266231 s
Iteration 281: 10.412570220418274 s
Iteration 282: 10.479382258839905 s
Iteration 283: 10.892435178160667 s
Iteration 284: 10.84337844606489 s
Iteration 285: 10.636247808113694 s
Iteration 286: 11.095424243249 s
Iteration 287: 10.446644228883088 s
Iteration 288: 10.871296145021915 s
Iteration 289: 10.684121352620423 s
Iteration 290: 10.570828231051564 s
Iteration 291: 10.310258050449193 s
Iteration 292: 10.857316484674811 s
Iteration 293: 10.682945255190134 s
Iteration 294: 10.614385996945202 s
Iteration 295: 10.372032463550568 s
Iteration 296: 10.64046170283109 s
Iteration 297: 10.801290683448315 s
Iteration 298: 10.816624374128878 s
Iteration 299: 10.478232911787927 s
Iteration 300: 10.376214007847011 s
Iteration 301: 10.55534558556974 s
Iteration 302: 10.400514964014292 s
Iteration 303: 10.347713296301663 s
Iteration 304: 10.657325114123523 s
Iteration 305: 10.961695025674999 s
Iteration 306: 10.569192420691252 s
Iteration 307: 10.478581736795604 s
Iteration 308: 10.672263702377677 s
Iteration 309: 10.948153865523636 s
Iteration 310: 10.470405235886574 s
Iteration 311: 10.324613915756345 s
Iteration 312: 10.400611124932766 s
Iteration 313: 10.977050066925585 s
Iteration 314: 10.506926107220352 s
Iteration 315: 10.236731791868806 s
Iteration 316: 10.816410345956683 s
Iteration 317: 10.914720782078803 s
Iteration 318: 10.240543236956 s
Iteration 319: 10.400896531529725 s
Iteration 320: 10.31428483594209 s
Iteration 321: 10.352967135608196 s
Iteration 322: 10.532788682729006 s
Iteration 323: 10.866096581332386 s
Iteration 324: 10.411428805440664 s
Iteration 325: 10.808857158757746 s
Iteration 326: 10.600360293872654 s
Iteration 327: 10.845195457339287 s
Iteration 328: 10.402593528851867 s
Iteration 329: 10.889170734211802 s
Iteration 330: 10.682181803509593 s
Iteration 331: 10.3770098304376 s
Iteration 332: 10.43259165622294 s
Iteration 333: 10.571998244151473 s
Iteration 334: 11.016850211657584 s
Iteration 335: 10.968737262301147 s
Iteration 336: 10.41778716724366 s
Iteration 337: 10.435587652027607 s
Iteration 338: 10.394524029456079 s
Iteration 339: 10.537330343388021 s
Iteration 340: 10.816204593516886 s
Iteration 341: 10.718678284436464 s
Iteration 342: 10.379639749415219 s
Iteration 343: 10.239090480841696 s
Iteration 344: 10.44914142228663 s
Iteration 345: 10.355364033021033 s
Iteration 346: 10.73321336414665 s
Iteration 347: 10.6863120989874 s
Iteration 348: 10.303817461244762 s
Iteration 349: 10.63427600543946 s
Iteration 350: 10.615605566650629 s
Iteration 351: 10.326255884952843 s
Iteration 352: 10.230331687256694 s
Iteration 353: 10.73560155928135 s
Iteration 354: 10.35304533969611 s
Iteration 355: 10.903181220404804 s
Iteration 356: 11.198044529184699 s
Iteration 357: 10.922694146633148 s
Iteration 358: 10.699035000056028 s
Iteration 359: 10.773125329054892 s
Iteration 360: 10.492887464351952 s
Iteration 361: 10.204275948926806 s
Iteration 362: 10.563863651826978 s
Iteration 363: 10.829935440793633 s
Iteration 364: 10.4207199299708 s
Iteration 365: 10.41628445032984 s
Iteration 366: 10.841840134002268 s
Iteration 367: 10.363011787645519 s
Iteration 368: 10.871373170986772 s
Iteration 369: 10.594961664639413 s
Iteration 370: 10.796417912468314 s
Iteration 371: 10.37101943232119 s
Iteration 372: 10.482949297875166 s
Iteration 373: 10.920706631615758 s
Iteration 374: 10.381684527732432 s
Iteration 375: 10.926381631754339 s
Iteration 376: 10.283310851082206 s
Iteration 377: 10.5042519653216 s
Iteration 378: 10.637719894759357 s
Iteration 379: 10.641124033369124 s
Iteration 380: 10.946369179524481 s
Iteration 381: 10.361716798506677 s
Iteration 382: 10.481473063118756 s
Iteration 383: 10.80493688955903 s
Iteration 384: 10.457900642417371 s
Iteration 385: 10.382344580255449 s
Iteration 386: 10.617070872336626 s
Iteration 387: 10.787511879578233 s
Iteration 388: 10.363588340580463 s
Iteration 389: 10.393046685494483 s
Iteration 390: 10.88167476747185 s
Iteration 391: 10.900732383131981 s
Iteration 392: 10.34297840949148 s
Iteration 393: 10.332990109920502 s
Iteration 394: 10.694202539511025 s
Iteration 395: 10.46357567422092 s
Iteration 396: 10.398563022725284 s
Iteration 397: 10.752760261297226 s
Iteration 398: 10.309498751536012 s
Iteration 399: 10.26553192269057 s
Iteration 400: 10.383863826282322 s
