Acquisition function: SDP-l1
Iteration 60: 60.25743620004505 s
Iteration 61: 60.113575984723866 s
Iteration 62: 60.54817312117666 s
Iteration 63: 60.825959474779665 s
Iteration 64: 60.80803554877639 s
Iteration 65: 61.650268599390984 s
Iteration 66: 61.91324804443866 s
Iteration 67: 62.68407840747386 s
Iteration 68: 62.59554142318666 s
Iteration 69: 63.20729741174728 s
Iteration 70: 63.56116740498692 s
Iteration 71: 63.35859056189656 s
Iteration 72: 64.1326596038416 s
Iteration 73: 64.32976642157882 s
Iteration 74: 64.91766020003706 s
Iteration 75: 65.1039717476815 s
Iteration 76: 65.00087676104158 s
Iteration 77: 65.5953351939097 s
Iteration 78: 65.92253744974732 s
Iteration 79: 66.34027271904051 s
Iteration 80: 66.32361546438187 s
Iteration 81: 66.92954954970628 s
Iteration 82: 67.38210442382842 s
Iteration 83: 68.42638997361064 s
Iteration 84: 67.73692378401756 s
Iteration 85: 67.96994564775378 s
Iteration 86: 68.47848593164235 s
Iteration 87: 68.93547185603529 s
Iteration 88: 69.30171724967659 s
Iteration 89: 69.25473513174802 s
Iteration 90: 71.30079670622945 s
Iteration 91: 70.30146252550185 s
Iteration 92: 70.62601864524186 s
Iteration 93: 71.35286030452698 s
Iteration 94: 71.63944825157523 s
Iteration 95: 71.1672354536131 s
Iteration 96: 72.33566390350461 s
Iteration 97: 72.00182423647493 s
Iteration 98: 72.47808367107064 s
Iteration 99: 73.21500772051513 s
Iteration 100: 72.96083704568446 s
Iteration 101: 74.61944117769599 s
Iteration 102: 74.16779859457165 s
Iteration 103: 73.9396166279912 s
Iteration 104: 74.09575513657182 s
Iteration 105: 74.68489412218332 s
Iteration 106: 74.65883722994477 s
Iteration 107: 75.3810466201976 s
Iteration 108: 75.66778858844191 s
Iteration 109: 76.40279040113091 s
Iteration 110: 9.5378512237221 s
Iteration 111: 9.66248044371605 s
Iteration 112: 9.544540177099407 s
Iteration 113: 9.713999615982175 s
Iteration 114: 9.590465471148491 s
Iteration 115: 9.582423277199268 s
Iteration 116: 9.640331936068833 s
Iteration 117: 9.598128006793559 s
Iteration 118: 9.577773610129952 s
Iteration 119: 9.563814490102232 s
Iteration 120: 9.485218307003379 s
Iteration 121: 9.720967835746706 s
Iteration 122: 9.459275801666081 s
Iteration 123: 9.554949037730694 s
Iteration 124: 9.567687639035285 s
Iteration 125: 9.832499374635518 s
Iteration 126: 9.720301610417664 s
Iteration 127: 9.645276489667594 s
Iteration 128: 9.572849676944315 s
Iteration 129: 9.486502457410097 s
Iteration 130: 9.498951512388885 s
Iteration 131: 9.515309948474169 s
Iteration 132: 9.69246691185981 s
Iteration 133: 9.634290106594563 s
Iteration 134: 9.553869012743235 s
Iteration 135: 9.568993460386992 s
Iteration 136: 9.51269003842026 s
Iteration 137: 9.545860169455409 s
Iteration 138: 9.710998626425862 s
Iteration 139: 9.602670591324568 s
Iteration 140: 9.560622447170317 s
Iteration 141: 9.544895797036588 s
Iteration 142: 9.82804109249264 s
Iteration 143: 9.578189110383391 s
Iteration 144: 9.567480804398656 s
Iteration 145: 9.656746471300721 s
Iteration 146: 9.596140061505139 s
Iteration 147: 9.825823480263352 s
Iteration 148: 9.551649382337928 s
Iteration 149: 9.689211376942694 s
Iteration 150: 9.613394739106297 s
Iteration 151: 9.659044094383717 s
Iteration 152: 9.51734736468643 s
Iteration 153: 9.557753032073379 s
Iteration 154: 9.546557875350118 s
Iteration 155: 9.607607265003026 s
Iteration 156: 9.535541692748666 s
Iteration 157: 9.672678537666798 s
Iteration 158: 9.560801291838288 s
Iteration 159: 9.613459939137101 s
Iteration 160: 9.566046871244907 s
Iteration 161: 9.536989744752645 s
Iteration 162: 9.599220083095133 s
Iteration 163: 9.656093496829271 s
Iteration 164: 9.55473450385034 s
Iteration 165: 9.575385596603155 s
Iteration 166: 9.579281695187092 s
Iteration 167: 9.603745076805353 s
Iteration 168: 9.663565436378121 s
Iteration 169: 9.612737633287907 s
Iteration 170: 9.740690697915852 s
Iteration 171: 9.605737331323326 s
Iteration 172: 9.553675408475101 s
Iteration 173: 9.572083070874214 s
Iteration 174: 9.621627476997674 s
Iteration 175: 9.732734564691782 s
Iteration 176: 9.617511162534356 s
Iteration 177: 9.582141511142254 s
Iteration 178: 9.578579729422927 s
Iteration 179: 9.532996694557369 s
Iteration 180: 9.612651160918176 s
Iteration 181: 9.606592832133174 s
Iteration 182: 9.593414490111172 s
Iteration 183: 9.581134007312357 s
Iteration 184: 9.621684107929468 s
Iteration 185: 9.559068703092635 s
Iteration 186: 9.566164979711175 s
Iteration 187: 9.61132738366723 s
Iteration 188: 9.61287419963628 s
Iteration 189: 9.50006215646863 s
Iteration 190: 9.51895638834685 s
Iteration 191: 9.560226693749428 s
Iteration 192: 9.584169733338058 s
Iteration 193: 9.55405386351049 s
Iteration 194: 9.643900111317635 s
Iteration 195: 9.760040340945125 s
Iteration 196: 9.54829632025212 s
Iteration 197: 9.750500681810081 s
Iteration 198: 9.563199002295732 s
Iteration 199: 9.766658022999763 s
Iteration 200: 9.683911527507007 s
Iteration 201: 9.539809976704419 s
Iteration 202: 9.564218936488032 s
Iteration 203: 9.719895482063293 s
Iteration 204: 9.7061518272385 s
Iteration 205: 9.543286205269396 s
Iteration 206: 9.631259192712605 s
Iteration 207: 9.608365166932344 s
Iteration 208: 9.650852880440652 s
Iteration 209: 9.559747183695436 s
Iteration 210: 9.552254990674555 s
Iteration 211: 9.634922104887664 s
Iteration 212: 9.618495187722147 s
Iteration 213: 9.612314567901194 s
Iteration 214: 9.601381487213075 s
Iteration 215: 9.750763239338994 s
Iteration 216: 9.579903065226972 s
Iteration 217: 9.572226788848639 s
Iteration 218: 9.664794558659196 s
Iteration 219: 9.60420819092542 s
Iteration 220: 9.613015863113105 s
Iteration 221: 9.58699185680598 s
Iteration 222: 9.672890185378492 s
Iteration 223: 9.55807548481971 s
Iteration 224: 9.651506286114454 s
Iteration 225: 9.717643979936838 s
Iteration 226: 9.666539948433638 s
Iteration 227: 9.764505242928863 s
Iteration 228: 9.661323640495539 s
Iteration 229: 9.578341708518565 s
Iteration 230: 9.588763657957315 s
Iteration 231: 9.747113074176013 s
Iteration 232: 9.545658181421459 s
Iteration 233: 9.68883596919477 s
Iteration 234: 9.619952142238617 s
Iteration 235: 9.605866869911551 s
Iteration 236: 9.68299140688032 s
Iteration 237: 9.621369435451925 s
Iteration 238: 9.606553236022592 s
Iteration 239: 9.608792006969452 s
Iteration 240: 9.713080174289644 s
Iteration 241: 9.590946344658732 s
Iteration 242: 9.6613215720281 s
Iteration 243: 9.607632964849472 s
Iteration 244: 9.56761297956109 s
Iteration 245: 9.651171409524977 s
Iteration 246: 9.868435632437468 s
Iteration 247: 9.588887067511678 s
Iteration 248: 9.549222750589252 s
Iteration 249: 9.575018160045147 s
Iteration 250: 9.624791166745126 s
Iteration 251: 9.678997345268726 s
Iteration 252: 9.626545066945255 s
Iteration 253: 9.685156566090882 s
Iteration 254: 9.624361917376518 s
Iteration 255: 9.781776333227754 s
Iteration 256: 9.629818763583899 s
Iteration 257: 9.625692488625646 s
Iteration 258: 9.649854568764567 s
Iteration 259: 9.642880731262267 s
Iteration 260: 9.719333896413445 s
Iteration 261: 9.603786207735538 s
Iteration 262: 9.504201762378216 s
Iteration 263: 9.599359798245132 s
Iteration 264: 9.631685554981232 s
Iteration 265: 9.642025561071932 s
Iteration 266: 9.630731312558055 s
Iteration 267: 9.67144260276109 s
Iteration 268: 9.597154086455703 s
Iteration 269: 9.703648248687387 s
Iteration 270: 9.561672245152295 s
Iteration 271: 9.646899253129959 s
Iteration 272: 9.688640006817877 s
Iteration 273: 9.61095704138279 s
Iteration 274: 9.605827484279871 s
Iteration 275: 9.75740154646337 s
Iteration 276: 9.630358223803341 s
Iteration 277: 9.638763366267085 s
Iteration 278: 9.619938446208835 s
Iteration 279: 9.567887087352574 s
Iteration 280: 9.600822440348566 s
Iteration 281: 9.763440584763885 s
Iteration 282: 9.615887113846838 s
Iteration 283: 9.551592695526779 s
Iteration 284: 9.669192091561854 s
Iteration 285: 9.632110043428838 s
Iteration 286: 9.701575891114771 s
Iteration 287: 9.722528200596571 s
Iteration 288: 9.643142456188798 s
Iteration 289: 9.638579722493887 s
Iteration 290: 9.523444153368473 s
Iteration 291: 9.633962736465037 s
Iteration 292: 9.65062664821744 s
Iteration 293: 9.585269823670387 s
Iteration 294: 9.624312376603484 s
Iteration 295: 9.608441260643303 s
Iteration 296: 9.695284435525537 s
Iteration 297: 9.74415474012494 s
Iteration 298: 9.596572974696755 s
Iteration 299: 9.695654863491654 s
Iteration 300: 9.604643645696342 s
Iteration 301: 9.7323187449947 s
Iteration 302: 9.657836546190083 s
Iteration 303: 9.749098289757967 s
Iteration 304: 9.56642012950033 s
Iteration 305: 9.581403754651546 s
Iteration 306: 9.628331395797431 s
Iteration 307: 9.745028099045157 s
Iteration 308: 9.646815159358084 s
Iteration 309: 9.631868405267596 s
Iteration 310: 9.645770225673914 s
Iteration 311: 9.838218237273395 s
Iteration 312: 9.55289233662188 s
Iteration 313: 9.64463894162327 s
Iteration 314: 9.625166594982147 s
Iteration 315: 9.570949349552393 s
Iteration 316: 9.653325505554676 s
Iteration 317: 9.61121913138777 s
Iteration 318: 9.760513837449253 s
Iteration 319: 9.607510719448328 s
Iteration 320: 9.612599193118513 s
Iteration 321: 9.725818099454045 s
Iteration 322: 9.592297767288983 s
Iteration 323: 9.631337172351778 s
Iteration 324: 9.629934940487146 s
Iteration 325: 9.594992979429662 s
Iteration 326: 9.64762958791107 s
Iteration 327: 9.571685546077788 s
Iteration 328: 9.632923057302833 s
Iteration 329: 9.56062878947705 s
Iteration 330: 9.63777699880302 s
Iteration 331: 9.568587336689234 s
Iteration 332: 9.703213782981038 s
Iteration 333: 9.61312230490148 s
Iteration 334: 9.624065798707306 s
Iteration 335: 9.607382426969707 s
Iteration 336: 9.760803462006152 s
Iteration 337: 9.663353749550879 s
Iteration 338: 9.680589496158063 s
Iteration 339: 9.569058269262314 s
Iteration 340: 9.740699551999569 s
Iteration 341: 9.64114552270621 s
Iteration 342: 9.621212185360491 s
Iteration 343: 9.583161438815296 s
Iteration 344: 9.802701199427247 s
Iteration 345: 9.543852670118213 s
Iteration 346: 9.680385237559676 s
Iteration 347: 9.848119244910777 s
Iteration 348: 9.641072968021035 s
Iteration 349: 9.607159538194537 s
Iteration 350: 9.67166506499052 s
Iteration 351: 9.603464384563267 s
Iteration 352: 9.660500171594322 s
Iteration 353: 9.81967040989548 s
Iteration 354: 9.79776621144265 s
Iteration 355: 9.650149945169687 s
Iteration 356: 9.565010848455131 s
Iteration 357: 9.534499485045671 s
Iteration 358: 9.684247530065477 s
Iteration 359: 9.585229988209903 s
Iteration 360: 9.7702431473881 s
Iteration 361: 9.625392940826714 s
Iteration 362: 9.586723763495684 s
Iteration 363: 9.650026463903487 s
Iteration 364: 9.726427920162678 s
Iteration 365: 9.607482026331127 s
Iteration 366: 9.618075566366315 s
Iteration 367: 9.568274263292551 s
Iteration 368: 9.728125808760524 s
Iteration 369: 9.58164103794843 s
Iteration 370: 9.626642080955207 s
Iteration 371: 9.577396630309522 s
Iteration 372: 9.548851132392883 s
Iteration 373: 9.568944077938795 s
Iteration 374: 9.607838152907789 s
Iteration 375: 9.576830898411572 s
Iteration 376: 9.535125189460814 s
Iteration 377: 9.60854198038578 s
Iteration 378: 9.586284502409399 s
Iteration 379: 9.576584542170167 s
Iteration 380: 9.612118129618466 s
Iteration 381: 9.6168680395931 s
Iteration 382: 9.56818460021168 s
Iteration 383: 9.582747362554073 s
Iteration 384: 9.579513417556882 s
Iteration 385: 9.651250291615725 s
Iteration 386: 9.746466944925487 s
Iteration 387: 9.55022788234055 s
Iteration 388: 9.53804389666766 s
Iteration 389: 9.592310500331223 s
Iteration 390: 9.64917613286525 s
Iteration 391: 9.594560651108623 s
Iteration 392: 9.513594269752502 s
Iteration 393: 9.673348372802138 s
Iteration 394: 9.6910708155483 s
Iteration 395: 9.5161412069574 s
Iteration 396: 9.84044699370861 s
Iteration 397: 9.570513093844056 s
Iteration 398: 9.713724811561406 s
Iteration 399: 9.598088342696428 s
Iteration 400: 9.586565180681646 s
