Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.54173210822046 s
Iteration 176: 9.500614518299699 s
Iteration 177: 10.158073399215937 s
Iteration 178: 9.445293650962412 s
Iteration 179: 9.325464566238225 s
Iteration 180: 9.105273683555424 s
Iteration 181: 9.710363172926009 s
Iteration 182: 9.387097257189453 s
Iteration 183: 9.450481921434402 s
Iteration 184: 9.353392736054957 s
Iteration 185: 9.528089197352529 s
Iteration 186: 9.367053928785026 s
Iteration 187: 9.644036983139813 s
Iteration 188: 9.157394726760685 s
Iteration 189: 9.238736290484667 s
Iteration 190: 9.487188151106238 s
Iteration 191: 9.165329618379474 s
Iteration 192: 9.273119267076254 s
Iteration 193: 9.254747197031975 s
Iteration 194: 9.37108548078686 s
Iteration 195: 9.297492075711489 s
Iteration 196: 10.675814268179238 s
Iteration 197: 9.102782296016812 s
Iteration 198: 9.114765089936554 s
Iteration 199: 9.390931426547468 s
Iteration 200: 9.495206175372005 s
Iteration 201: 9.091521537862718 s
Iteration 202: 9.793073837645352 s
Iteration 203: 9.23741571046412 s
Iteration 204: 9.11465472728014 s
Iteration 205: 9.377920907922089 s
Iteration 206: 9.495469001121819 s
Iteration 207: 9.749134792014956 s
Iteration 208: 9.365292717702687 s
Iteration 209: 9.429726584814489 s
Iteration 210: 9.40190312732011 s
Iteration 211: 9.264299964532256 s
Iteration 212: 9.412717385217547 s
Iteration 213: 9.502726066857576 s
Iteration 214: 9.286621656268835 s
Iteration 215: 10.367475976236165 s
Iteration 216: 10.494960855692625 s
Iteration 217: 9.589396472088993 s
Iteration 218: 10.105813461355865 s
Iteration 219: 9.575308280065656 s
Iteration 220: 9.058607914485037 s
Iteration 221: 9.19936240836978 s
Iteration 222: 9.527979096397758 s
Iteration 223: 9.186830060556531 s
Iteration 224: 9.504233222454786 s
Iteration 225: 9.112050077877939 s
Iteration 226: 9.318417945876718 s
Iteration 227: 9.338043125346303 s
Iteration 228: 9.161008639261127 s
Iteration 229: 9.16327045019716 s
Iteration 230: 9.152799099683762 s
Iteration 231: 9.626450055278838 s
Iteration 232: 9.5033926544711 s
Iteration 233: 9.25995279289782 s
Iteration 234: 9.205184143036604 s
Iteration 235: 9.348915725946426 s
Iteration 236: 9.354935582727194 s
Iteration 237: 9.764119559898973 s
Iteration 238: 9.361395050771534 s
Iteration 239: 9.205336276441813 s
Iteration 240: 9.315207285806537 s
Iteration 241: 9.591264261864126 s
Iteration 242: 9.358448463492095 s
Iteration 243: 9.57922507636249 s
Iteration 244: 9.119805932976305 s
Iteration 245: 9.284845512360334 s
Iteration 246: 9.124417047947645 s
Iteration 247: 9.530641346238554 s
Iteration 248: 9.292148388922215 s
Iteration 249: 10.442078486084938 s
Iteration 250: 9.678807591088116 s
Iteration 251: 9.252968934364617 s
Iteration 252: 9.516449292190373 s
Iteration 253: 9.375637936405838 s
Iteration 254: 9.40860648918897 s
Iteration 255: 9.510630090720952 s
Iteration 256: 9.104920732788742 s
Iteration 257: 9.156778316944838 s
Iteration 258: 9.511834156699479 s
Iteration 259: 9.528912046924233 s
Iteration 260: 9.308165205642581 s
Iteration 261: 9.288647809065878 s
Iteration 262: 9.240036318078637 s
Iteration 263: 9.241715637035668 s
Iteration 264: 9.225377534516156 s
Iteration 265: 9.684050590731204 s
Iteration 266: 9.558376009576023 s
Iteration 267: 9.799574018456042 s
Iteration 268: 9.412158749997616 s
Iteration 269: 11.613340709358454 s
Iteration 270: 9.566356902942061 s
Iteration 271: 9.317683382891119 s
Iteration 272: 9.325885948725045 s
Iteration 273: 9.632128125056624 s
Iteration 274: 9.32220116443932 s
Iteration 275: 9.138201012276113 s
Iteration 276: 9.480375758372247 s
Iteration 277: 10.050478721037507 s
Iteration 278: 9.535995109006763 s
Iteration 279: 9.68598453514278 s
Iteration 280: 9.837846274487674 s
Iteration 281: 9.288096025586128 s
Iteration 282: 9.72820310946554 s
