Acquisition function: SDP-l1
Number of variables: 20
Budget: 500
Initial model with 100: 32.57512045279145 s
Iteration 176: 8.921518188901246 s
Iteration 177: 8.951413365080953 s
Iteration 178: 8.977787089534104 s
Iteration 179: 8.899005142971873 s
Iteration 180: 9.054110719822347 s
Iteration 181: 8.900278812274337 s
Iteration 182: 9.08698792476207 s
Iteration 183: 9.138455423526466 s
Iteration 184: 8.959126692265272 s
Iteration 185: 8.962693843990564 s
Iteration 186: 8.972695752978325 s
Iteration 187: 8.958668112754822 s
Iteration 188: 8.975850365124643 s
Iteration 189: 9.046779192984104 s
Iteration 190: 8.98737422004342 s
Iteration 191: 8.935378705151379 s
Iteration 192: 8.955010737292469 s
Iteration 193: 8.943048853427172 s
Iteration 194: 8.950501173734665 s
Iteration 195: 9.036183739081025 s
Iteration 196: 8.925613842904568 s
Iteration 197: 9.078906838782132 s
Iteration 198: 8.933209117501974 s
Iteration 199: 8.967479832470417 s
Iteration 200: 8.974845471791923 s
Iteration 201: 8.999542898498476 s
Iteration 202: 9.082260876893997 s
Iteration 203: 8.942677915096283 s
Iteration 204: 8.885654176585376 s
Iteration 205: 8.96991105005145 s
Iteration 206: 8.95023771841079 s
Iteration 207: 8.958596680313349 s
Iteration 208: 8.971315860748291 s
Iteration 209: 9.005413343198597 s
Iteration 210: 9.098740653134882 s
Iteration 211: 9.0596220260486 s
Iteration 212: 9.005025546997786 s
Iteration 213: 8.992243963293731 s
Iteration 214: 9.009528159163892 s
Iteration 215: 8.900965821929276 s
Iteration 216: 8.958837107755244 s
Iteration 217: 8.983363389968872 s
Iteration 218: 8.982168762944639 s
Iteration 219: 9.006939260289073 s
Iteration 220: 8.969560503959656 s
Iteration 221: 8.951937190257013 s
Iteration 222: 8.947151181288064 s
Iteration 223: 8.990433010272682 s
Iteration 224: 8.969012810848653 s
Iteration 225: 8.93672299105674 s
Iteration 226: 8.936867114156485 s
Iteration 227: 8.92600754648447 s
Iteration 228: 8.964026997797191 s
Iteration 229: 8.917074200697243 s
Iteration 230: 8.942185997031629 s
Iteration 231: 8.989414278417826 s
Iteration 232: 8.909766784869134 s
Iteration 233: 8.965090380981565 s
Iteration 234: 9.010069801472127 s
Iteration 235: 8.975019188597798 s
Iteration 236: 8.982679463922977 s
Iteration 237: 8.967031366191804 s
Iteration 238: 8.971045677550137 s
Iteration 239: 8.963516565039754 s
Iteration 240: 8.95585035905242 s
Iteration 241: 8.961942540481687 s
Iteration 242: 8.94340055435896 s
Iteration 243: 8.96974806766957 s
Iteration 244: 8.988946127705276 s
Iteration 245: 8.907999432645738 s
Iteration 246: 8.958322376944125 s
Iteration 247: 8.90718374401331 s
Iteration 248: 9.008746292442083 s
Iteration 249: 9.047231771983206 s
Iteration 250: 9.064753794111311 s
Iteration 251: 9.037289524450898 s
Iteration 252: 9.064069718122482 s
Iteration 253: 9.135506194084883 s
Iteration 254: 9.069246356375515 s
Iteration 255: 9.109271444380283 s
Iteration 256: 8.932832041755319 s
Iteration 257: 8.976511531509459 s
Iteration 258: 8.986462691798806 s
Iteration 259: 9.055211746133864 s
Iteration 260: 8.972592143341899 s
Iteration 261: 8.96253217291087 s
Iteration 262: 8.977540266700089 s
Iteration 263: 8.979032410308719 s
Iteration 264: 9.075989811681211 s
Iteration 265: 8.981175678782165 s
Iteration 266: 8.962733217515051 s
Iteration 267: 8.925651596859097 s
Iteration 268: 9.017484306357801 s
Iteration 269: 9.00042931549251 s
Iteration 270: 8.991869780234993 s
Iteration 271: 9.049112296663225 s
Iteration 272: 8.953578945249319 s
Iteration 273: 9.048587595112622 s
Iteration 274: 8.921706438064575 s
Iteration 275: 8.97448537312448 s
Iteration 276: 9.012471350841224 s
Iteration 277: 8.953750850632787 s
Iteration 278: 8.998496912419796 s
Iteration 279: 8.964666279032826 s
Iteration 280: 8.995267127640545 s
Iteration 281: 8.981528623960912 s
Iteration 282: 8.985776260495186 s
Iteration 283: 8.994236174970865 s
Iteration 284: 9.017126336693764 s
Iteration 285: 9.042008924297988 s
Iteration 286: 9.053355204872787 s
Iteration 287: 9.019010620191693 s
Iteration 288: 9.017470954917371 s
Iteration 289: 9.045622228644788 s
Iteration 290: 9.008708043955266 s
Iteration 291: 9.00679621193558 s
Iteration 292: 8.981594606302679 s
Iteration 293: 8.985019713640213 s
Iteration 294: 8.944494258612394 s
Iteration 295: 8.948375197127461 s
Iteration 296: 8.97632234543562 s
Iteration 297: 9.05827617738396 s
Iteration 298: 8.985357811674476 s
Iteration 299: 8.941687904298306 s
Iteration 300: 8.940304092131555 s
Iteration 301: 8.97335892636329 s
Iteration 302: 8.96145280636847 s
Iteration 303: 9.035490327514708 s
Iteration 304: 9.073199877515435 s
Iteration 305: 9.009207717143 s
Iteration 306: 9.011894967406988 s
Iteration 307: 8.949988093227148 s
Iteration 308: 9.027382521890104 s
Iteration 309: 9.147152616642416 s
Iteration 310: 9.000008366070688 s
Iteration 311: 9.065294316969812 s
Iteration 312: 8.9845737144351 s
Iteration 313: 9.024685218930244 s
Iteration 314: 8.988004881888628 s
Iteration 315: 8.961421614512801 s
Iteration 316: 9.05438737757504 s
Iteration 317: 9.00423121266067 s
Iteration 318: 8.99370689317584 s
Iteration 319: 9.05920816771686 s
Iteration 320: 8.93767992220819 s
Iteration 321: 8.93628988135606 s
Iteration 322: 8.991763598285615 s
Iteration 323: 9.000371305271983 s
Iteration 324: 9.027918674983084 s
Iteration 325: 9.145761767402291 s
Iteration 326: 8.936934770084918 s
Iteration 327: 8.993065157905221 s
Iteration 328: 8.93072846159339 s
Iteration 329: 9.020447921007872 s
Iteration 330: 9.050274988636374 s
Iteration 331: 8.937136884778738 s
Iteration 332: 9.113635598681867 s
Iteration 333: 9.050116605125368 s
Iteration 334: 8.998942679725587 s
