Acquisition function: SDP-l1
Iteration 60: 57.81018992792815 s
Iteration 61: 58.21232595574111 s
Iteration 62: 58.306394656188786 s
Iteration 63: 58.762608668766916 s
Iteration 64: 58.8744479669258 s
Iteration 65: 61.10891830921173 s
Iteration 66: 60.00236170273274 s
Iteration 67: 59.87531105149537 s
Iteration 68: 60.334120428189635 s
Iteration 69: 60.59284540079534 s
Iteration 70: 60.89318848866969 s
Iteration 71: 61.43700239248574 s
Iteration 72: 61.57288851030171 s
Iteration 73: 61.93290128931403 s
Iteration 74: 62.43049870617688 s
Iteration 75: 62.820078185759485 s
Iteration 76: 63.150160340592265 s
Iteration 77: 63.868108103983104 s
Iteration 78: 63.69922011345625 s
Iteration 79: 64.09220314677805 s
Iteration 80: 63.95503691025078 s
Iteration 81: 64.5544948708266 s
Iteration 82: 65.65213059354573 s
Iteration 83: 65.28094438742846 s
Iteration 84: 65.66104372870177 s
Iteration 85: 66.03280152194202 s
Iteration 86: 66.32455466408283 s
Iteration 87: 67.17447783984244 s
Iteration 88: 66.48040541633964 s
Iteration 89: 67.12362565472722 s
Iteration 90: 67.42728786356747 s
Iteration 91: 68.27433404326439 s
Iteration 92: 67.72916316054761 s
Iteration 93: 68.60854422766715 s
Iteration 94: 68.32118846103549 s
Iteration 95: 68.70965057611465 s
Iteration 96: 70.12455160543323 s
Iteration 97: 69.85344989784062 s
Iteration 98: 69.98343314509839 s
Iteration 99: 70.09477742388844 s
Iteration 100: 70.60332631040365 s
Iteration 101: 70.75406040996313 s
Iteration 102: 71.74611147865653 s
Iteration 103: 71.49375159945339 s
Iteration 104: 71.82112935744226 s
Iteration 105: 73.06513776164502 s
Iteration 106: 73.73681680113077 s
Iteration 107: 73.86922228336334 s
Iteration 108: 74.15892436727881 s
Iteration 109: 75.35062177665532 s
Iteration 110: 73.59598941449076 s
Iteration 111: 7.521793286316097 s
Iteration 112: 7.518053701147437 s
Iteration 113: 7.508093411102891 s
Iteration 114: 7.509995615109801 s
Iteration 115: 7.570663797669113 s
Iteration 116: 7.549181494861841 s
Iteration 117: 7.77709845174104 s
Iteration 118: 7.535013510845602 s
Iteration 119: 7.493890335783362 s
Iteration 120: 7.5322715463116765 s
Iteration 121: 7.483187580481172 s
Iteration 122: 7.503262021578848 s
Iteration 123: 7.486525517888367 s
Iteration 124: 7.6375997718423605 s
Iteration 125: 7.476469366811216 s
Iteration 126: 7.516159446910024 s
Iteration 127: 7.614045581780374 s
Iteration 128: 7.637108581140637 s
Iteration 129: 7.60681635607034 s
Iteration 130: 7.471136863343418 s
Iteration 131: 7.536281477659941 s
Iteration 132: 7.48531396035105 s
Iteration 133: 7.519128034822643 s
Iteration 134: 9.60358224157244 s
Iteration 135: 7.529992334544659 s
Iteration 136: 7.4695395566523075 s
Iteration 137: 7.501932340674102 s
Iteration 138: 7.460459780879319 s
Iteration 139: 7.48653871845454 s
Iteration 140: 7.47174125816673 s
Iteration 141: 7.538290583528578 s
Iteration 142: 7.478873861953616 s
Iteration 143: 7.484960111789405 s
Iteration 144: 7.480172942392528 s
Iteration 145: 7.544837174937129 s
Iteration 146: 8.337037554010749 s
Iteration 147: 7.479467675089836 s
Iteration 148: 7.494870278984308 s
Iteration 149: 7.48142868001014 s
Iteration 150: 7.470012338832021 s
Iteration 151: 7.459209566004574 s
Iteration 152: 7.513847419992089 s
Iteration 153: 7.526220003142953 s
Iteration 154: 7.489201053977013 s
Iteration 155: 7.501005834899843 s
Iteration 156: 7.514411181211472 s
Iteration 157: 7.506144181825221 s
Iteration 158: 7.535874824039638 s
Iteration 159: 7.462897250428796 s
Iteration 160: 7.513690755702555 s
Iteration 161: 7.451420926488936 s
Iteration 162: 7.495802485384047 s
Iteration 163: 7.521117846481502 s
Iteration 164: 7.502939498983324 s
Iteration 165: 8.138153008185327 s
Iteration 166: 7.488792235031724 s
Iteration 167: 7.545335851609707 s
Iteration 168: 7.504806822165847 s
Iteration 169: 8.385319527238607 s
Iteration 170: 8.134350521489978 s
Iteration 171: 7.458914258517325 s
Iteration 172: 7.536956379190087 s
Iteration 173: 7.490052463486791 s
Iteration 174: 7.485466958023608 s
Iteration 175: 7.517574365250766 s
Iteration 176: 7.500492452643812 s
Iteration 177: 7.5636648517102 s
Iteration 178: 7.5057893842458725 s
Iteration 179: 7.500061793252826 s
Iteration 180: 7.478217591531575 s
Iteration 181: 7.526845247484744 s
Iteration 182: 7.464854495599866 s
Iteration 183: 7.5330670196563005 s
Iteration 184: 7.52693325933069 s
Iteration 185: 7.5399862583726645 s
Iteration 186: 7.506641514599323 s
Iteration 187: 7.5302506955340505 s
Iteration 188: 7.6535197626799345 s
Iteration 189: 7.545974366366863 s
Iteration 190: 7.661555127240717 s
Iteration 191: 8.08529573585838 s
Iteration 192: 7.696210871450603 s
Iteration 193: 7.604250063188374 s
Iteration 194: 7.512221242301166 s
Iteration 195: 7.54129623901099 s
Iteration 196: 7.460838163271546 s
Iteration 197: 7.5081504778936505 s
Iteration 198: 7.479799857363105 s
Iteration 199: 7.535681169480085 s
Iteration 200: 7.446682588197291 s
Iteration 201: 7.527959513477981 s
Iteration 202: 7.475931589491665 s
Iteration 203: 7.4986433405429125 s
Iteration 204: 7.46158427093178 s
Iteration 205: 9.570108361542225 s
Iteration 206: 7.549745933152735 s
Iteration 207: 7.466211546212435 s
Iteration 208: 7.470454283989966 s
Iteration 209: 7.513909070752561 s
Iteration 210: 7.480583857744932 s
Iteration 211: 7.506905919872224 s
Iteration 212: 7.50304608233273 s
Iteration 213: 7.517077653668821 s
Iteration 214: 8.364527340978384 s
Iteration 215: 7.6449224054813385 s
Iteration 216: 7.6607423378154635 s
Iteration 217: 7.495863135904074 s
Iteration 218: 7.459422916173935 s
Iteration 219: 7.524168920703232 s
Iteration 220: 7.543510343879461 s
Iteration 221: 7.490815325640142 s
Iteration 222: 7.556827218271792 s
Iteration 223: 7.507780046202242 s
Iteration 224: 7.490644881501794 s
Iteration 225: 7.497259082272649 s
Iteration 226: 7.5211131907999516 s
Iteration 227: 7.517537918873131 s
Iteration 228: 7.576073761098087 s
Iteration 229: 9.583019649609923 s
Iteration 230: 7.535019190050662 s
Iteration 231: 7.5823306338861585 s
Iteration 232: 7.673125736415386 s
Iteration 233: 7.530085287988186 s
Iteration 234: 7.566277655772865 s
Iteration 235: 7.683916834183037 s
Iteration 236: 7.543234189040959 s
Iteration 237: 7.5037563825026155 s
Iteration 238: 7.5396904572844505 s
Iteration 239: 7.508882449939847 s
Iteration 240: 7.502280968241394 s
Iteration 241: 7.528129581362009 s
Iteration 242: 7.504165221937001 s
Iteration 243: 7.51674594078213 s
Iteration 244: 7.4816548358649015 s
Iteration 245: 7.505592744797468 s
Iteration 246: 7.518126852810383 s
Iteration 247: 7.457725807093084 s
Iteration 248: 7.623057087883353 s
Iteration 249: 7.543779761530459 s
Iteration 250: 7.493019957095385 s
Iteration 251: 7.477673915214837 s
Iteration 252: 9.722155341878533 s
Iteration 253: 7.49078986607492 s
Iteration 254: 7.503864485770464 s
Iteration 255: 7.494656194001436 s
Iteration 256: 7.501533451490104 s
Iteration 257: 7.52903223130852 s
Iteration 258: 7.545248635113239 s
Iteration 259: 7.518829017877579 s
Iteration 260: 7.480009749531746 s
Iteration 261: 7.5392916379496455 s
Iteration 262: 8.417167346924543 s
Iteration 263: 7.5424916706979275 s
Iteration 264: 7.4898451045155525 s
Iteration 265: 7.505214045755565 s
Iteration 266: 7.612400723621249 s
Iteration 267: 7.583135182969272 s
Iteration 268: 7.717047523707151 s
Iteration 269: 7.539681786671281 s
Iteration 270: 7.532968712970614 s
Iteration 271: 7.5081129018217325 s
Iteration 272: 7.569187862798572 s
Iteration 273: 7.549051022157073 s
Iteration 274: 7.507424077950418 s
Iteration 275: 7.494479020126164 s
Iteration 276: 7.517520898021758 s
Iteration 277: 7.59985700622201 s
Iteration 278: 7.61616394110024 s
Iteration 279: 8.066154788248241 s
Iteration 280: 7.502757200039923 s
Iteration 281: 7.549589992500842 s
Iteration 282: 7.491662075743079 s
Iteration 283: 7.512021742761135 s
Iteration 284: 7.494299775920808 s
Iteration 285: 7.625117984600365 s
Iteration 286: 9.589218907058239 s
Iteration 287: 7.649501087144017 s
Iteration 288: 7.5736084738746285 s
Iteration 289: 7.553341390565038 s
Iteration 290: 7.550336062908173 s
Iteration 291: 7.576146722771227 s
Iteration 292: 7.580154374241829 s
Iteration 293: 7.533563159406185 s
Iteration 294: 7.647289527580142 s
Iteration 295: 7.673572508618236 s
Iteration 296: 7.504565058276057 s
Iteration 297: 7.466077667661011 s
Iteration 298: 7.559181365184486 s
Iteration 299: 9.612534629181027 s
Iteration 300: 7.561706512235105 s
Iteration 301: 7.525824202224612 s
Iteration 302: 7.551565460860729 s
Iteration 303: 7.570886733010411 s
Iteration 304: 7.5838008262217045 s
Iteration 305: 7.532659948803484 s
Iteration 306: 7.5863881558179855 s
Iteration 307: 7.757678368128836 s
Iteration 308: 7.738243495114148 s
Iteration 309: 8.116525165736675 s
Iteration 310: 7.608515632338822 s
Iteration 311: 7.501931916922331 s
Iteration 312: 7.506998942233622 s
Iteration 313: 7.529366794042289 s
Iteration 314: 7.6759776128456 s
Iteration 315: 7.565916948020458 s
Iteration 316: 7.540141049772501 s
Iteration 317: 7.523627323098481 s
Iteration 318: 7.5333005134016275 s
Iteration 319: 7.5706875286996365 s
Iteration 320: 7.4909346560016274 s
Iteration 321: 7.5763327069580555 s
Iteration 322: 7.531424419954419 s
Iteration 323: 7.618604331277311 s
Iteration 324: 7.536719852127135 s
Iteration 325: 7.551391746848822 s
Iteration 326: 7.527613933198154 s
Iteration 327: 8.469594180583954 s
Iteration 328: 7.563870961777866 s
Iteration 329: 7.521863982081413 s
Iteration 330: 7.582913566380739 s
Iteration 331: 7.532775261439383 s
Iteration 332: 7.724391167983413 s
Iteration 333: 7.533633381128311 s
Iteration 334: 7.5454371608793736 s
Iteration 335: 7.564381092786789 s
Iteration 336: 7.53731444478035 s
Iteration 337: 7.555904498323798 s
Iteration 338: 7.510207716375589 s
Iteration 339: 9.761306997388601 s
Iteration 340: 7.614561580121517 s
Iteration 341: 7.604053559713066 s
Iteration 342: 7.574776349589229 s
Iteration 343: 7.569499340839684 s
Iteration 344: 7.522842285223305 s
Iteration 345: 7.543840222992003 s
Iteration 346: 7.6353750359267 s
Iteration 347: 7.552371819503605 s
Iteration 348: 7.554646420292556 s
Iteration 349: 7.565307313576341 s
Iteration 350: 7.543281461112201 s
Iteration 351: 7.540578388608992 s
Iteration 352: 7.541201095096767 s
Iteration 353: 7.525176025927067 s
Iteration 354: 7.525875023566186 s
Iteration 355: 7.5827994821593165 s
Iteration 356: 7.542472518980503 s
Iteration 357: 7.6128062615171075 s
Iteration 358: 7.578805851750076 s
Iteration 359: 7.524102741852403 s
Iteration 360: 8.472391119226813 s
Iteration 361: 7.5791865000501275 s
Iteration 362: 7.5556839583441615 s
Iteration 363: 7.59524707403034 s
Iteration 364: 7.547188825905323 s
Iteration 365: 7.506686148233712 s
Iteration 366: 7.545616969466209 s
Iteration 367: 8.13237800449133 s
Iteration 368: 7.536035692319274 s
Iteration 369: 7.500905207358301 s
Iteration 370: 7.600493692792952 s
Iteration 371: 8.4051871066913 s
Iteration 372: 7.579648630693555 s
Iteration 373: 7.575547257438302 s
Iteration 374: 7.565215393900871 s
Iteration 375: 7.554817978292704 s
Iteration 376: 7.631882824935019 s
Iteration 377: 7.566815529949963 s
Iteration 378: 7.538232613354921 s
Iteration 379: 7.490782358683646 s
Iteration 380: 7.605478026904166 s
Iteration 381: 9.699978763237596 s
Iteration 382: 7.566539604216814 s
Iteration 383: 7.598126878961921 s
Iteration 384: 7.554272196255624 s
Iteration 385: 7.624533727765083 s
Iteration 386: 7.730373996309936 s
Iteration 387: 7.587869736365974 s
Iteration 388: 7.46785147767514 s
Iteration 389: 7.557774334214628 s
Iteration 390: 7.570501374080777 s
Iteration 391: 7.503466353751719 s
Iteration 392: 7.585133565589786 s
Iteration 393: 7.560956407338381 s
Iteration 394: 7.520435810089111 s
Iteration 395: 7.562472322024405 s
Iteration 396: 7.719911138527095 s
Iteration 397: 7.71449083648622 s
Iteration 398: 7.571812252514064 s
Iteration 399: 7.6050680773332715 s
Iteration 400: 7.547136505134404 s
