Acquisition function: SDP-l1
Iteration 60: 59.14993991050869 s
Iteration 61: 59.547030836343765 s
Iteration 62: 60.16043572220951 s
Iteration 63: 61.83804692514241 s
Iteration 64: 60.89982045814395 s
Iteration 65: 61.44034148566425 s
Iteration 66: 61.98751316778362 s
Iteration 67: 61.80461324658245 s
Iteration 68: 61.84652896877378 s
Iteration 69: 62.06276843789965 s
Iteration 70: 62.58544663712382 s
Iteration 71: 63.31439063604921 s
Iteration 72: 63.69055578671396 s
Iteration 73: 63.6110705928877 s
Iteration 74: 64.22571125719696 s
Iteration 75: 64.85929155070335 s
Iteration 76: 64.725251423195 s
Iteration 77: 65.69941253215075 s
Iteration 78: 65.62188318464905 s
Iteration 79: 65.85166152287275 s
Iteration 80: 66.21439523249865 s
Iteration 81: 66.43498438037932 s
Iteration 82: 66.95345398411155 s
Iteration 83: 67.7440646737814 s
Iteration 84: 67.44250364415348 s
Iteration 85: 67.71578885335475 s
Iteration 86: 68.24333761446178 s
Iteration 87: 68.3469259031117 s
Iteration 88: 68.78292890638113 s
Iteration 89: 69.17922647390515 s
Iteration 90: 69.2411525445059 s
Iteration 91: 69.79129723738879 s
Iteration 92: 70.02433007676154 s
Iteration 93: 70.31647700630128 s
Iteration 94: 70.57722798921168 s
Iteration 95: 71.07108311541378 s
Iteration 96: 71.79192327708006 s
Iteration 97: 71.55000081285834 s
Iteration 98: 72.09113961365074 s
Iteration 99: 72.49968766793609 s
Iteration 100: 72.68607371952385 s
Iteration 101: 72.88961093500257 s
Iteration 102: 73.63891323655844 s
Iteration 103: 73.4687034143135 s
Iteration 104: 74.27278051804751 s
Iteration 105: 74.89776853565127 s
Iteration 106: 74.7300133286044 s
Iteration 107: 74.74855725467205 s
Iteration 108: 75.7510927459225 s
Iteration 109: 75.97064015641809 s
Iteration 110: 9.546528028324246 s
Iteration 111: 9.390667772851884 s
Iteration 112: 9.398376429453492 s
Iteration 113: 9.379027576185763 s
Iteration 114: 9.33775158971548 s
Iteration 115: 9.373327316716313 s
Iteration 116: 9.394827038049698 s
Iteration 117: 9.363445778377354 s
Iteration 118: 9.339551120996475 s
Iteration 119: 9.292757848277688 s
Iteration 120: 9.552449082955718 s
Iteration 121: 9.34408631362021 s
Iteration 122: 9.383835507556796 s
Iteration 123: 9.368558595888317 s
Iteration 124: 9.340276507660747 s
Iteration 125: 9.373108230531216 s
Iteration 126: 9.348245690576732 s
Iteration 127: 9.326128262095153 s
Iteration 128: 9.316660705953836 s
Iteration 129: 9.352803245186806 s
Iteration 130: 9.300076715648174 s
Iteration 131: 9.54042908642441 s
Iteration 132: 9.352470537647605 s
Iteration 133: 9.338821423240006 s
Iteration 134: 9.418452380225062 s
Iteration 135: 9.477886212989688 s
Iteration 136: 10.42619641777128 s
Iteration 137: 9.340532564558089 s
Iteration 138: 9.527252954430878 s
Iteration 139: 9.49861363787204 s
Iteration 140: 9.39305317774415 s
Iteration 141: 9.340773828327656 s
Iteration 142: 9.353474619798362 s
Iteration 143: 9.294608810916543 s
Iteration 144: 9.505994448438287 s
Iteration 145: 9.319703096523881 s
Iteration 146: 9.405559403821826 s
Iteration 147: 9.317500566132367 s
Iteration 148: 9.395227467641234 s
Iteration 149: 9.372940697707236 s
Iteration 150: 9.430539746768773 s
Iteration 151: 9.354920613579452 s
Iteration 152: 9.33106030523777 s
Iteration 153: 9.423075966536999 s
Iteration 154: 9.403614910319448 s
Iteration 155: 9.393855965696275 s
Iteration 156: 9.341222680173814 s
Iteration 157: 9.42229537665844 s
Iteration 158: 9.3890510937199 s
Iteration 159: 9.376664040610194 s
Iteration 160: 9.427922314964235 s
Iteration 161: 9.41615625564009 s
Iteration 162: 9.372439993545413 s
Iteration 163: 9.563893835991621 s
Iteration 164: 9.44917917251587 s
Iteration 165: 9.546479804441333 s
Iteration 166: 9.396974516101182 s
Iteration 167: 9.503820296376944 s
Iteration 168: 9.5424146912992 s
Iteration 169: 9.408616473898292 s
Iteration 170: 9.42759917769581 s
Iteration 171: 9.404852535575628 s
Iteration 172: 9.360099489800632 s
Iteration 173: 9.431967087090015 s
Iteration 174: 9.326114270836115 s
Iteration 175: 9.34532537125051 s
Iteration 176: 9.438322554342449 s
Iteration 177: 9.408144570887089 s
Iteration 178: 9.47025780659169 s
Iteration 179: 9.424204640090466 s
Iteration 180: 9.426463821902871 s
Iteration 181: 9.450958534143865 s
Iteration 182: 9.381992571987212 s
Iteration 183: 9.378638355061412 s
Iteration 184: 9.3625433659181 s
Iteration 185: 9.482904965989292 s
Iteration 186: 9.487572352401912 s
Iteration 187: 9.367372416891158 s
Iteration 188: 9.325160388834774 s
Iteration 189: 9.383950667455792 s
Iteration 190: 9.37237158138305 s
Iteration 191: 9.437588998116553 s
Iteration 192: 9.350193062797189 s
Iteration 193: 9.346592729911208 s
Iteration 194: 9.33420731779188 s
Iteration 195: 9.45527016185224 s
Iteration 196: 9.33127949014306 s
Iteration 197: 9.422218604944646 s
Iteration 198: 9.361370120197535 s
Iteration 199: 9.57065782789141 s
Iteration 200: 9.383053637109697 s
Iteration 201: 9.434500696137547 s
Iteration 202: 9.399823441170156 s
Iteration 203: 9.369871154427528 s
Iteration 204: 9.457122324034572 s
Iteration 205: 9.408981101587415 s
Iteration 206: 9.397080278024077 s
Iteration 207: 9.432733184657991 s
Iteration 208: 9.354853570461273 s
Iteration 209: 9.408540590666234 s
Iteration 210: 9.366949927993119 s
Iteration 211: 9.605612609535456 s
Iteration 212: 9.382167011499405 s
Iteration 213: 9.364318365231156 s
Iteration 214: 9.350305182859302 s
Iteration 215: 9.367325092665851 s
Iteration 216: 9.433292985893786 s
Iteration 217: 9.35758613049984 s
Iteration 218: 9.425973508507013 s
Iteration 219: 9.410981443710625 s
Iteration 220: 9.340849967673421 s
Iteration 221: 9.387794272974133 s
Iteration 222: 9.397909925319254 s
Iteration 223: 9.439997118897736 s
Iteration 224: 9.393642716109753 s
Iteration 225: 9.309778965078294 s
Iteration 226: 9.614022477529943 s
Iteration 227: 9.445778013207018 s
Iteration 228: 9.37276424933225 s
Iteration 229: 9.420428271405399 s
Iteration 230: 9.413320117630064 s
Iteration 231: 9.379735298454762 s
Iteration 232: 9.382167035713792 s
Iteration 233: 9.396455091424286 s
Iteration 234: 9.390640018507838 s
Iteration 235: 9.33418947365135 s
Iteration 236: 9.39153946749866 s
Iteration 237: 9.381606801413 s
Iteration 238: 9.406967792659998 s
Iteration 239: 9.452112616971135 s
Iteration 240: 9.377281412482262 s
Iteration 241: 9.454634084366262 s
Iteration 242: 9.421553917229176 s
Iteration 243: 9.325628228485584 s
Iteration 244: 9.404959876090288 s
Iteration 245: 9.526919972151518 s
Iteration 246: 9.42632921691984 s
Iteration 247: 9.365881830453873 s
Iteration 248: 9.403061983175576 s
Iteration 249: 9.372351357713342 s
Iteration 250: 9.45307529065758 s
Iteration 251: 9.508363896980882 s
Iteration 252: 9.374036896973848 s
Iteration 253: 9.37818126194179 s
Iteration 254: 9.366406963206828 s
Iteration 255: 9.487459178082645 s
Iteration 256: 9.510020175017416 s
Iteration 257: 9.390773521736264 s
Iteration 258: 9.449469336308539 s
Iteration 259: 9.406910213641822 s
Iteration 260: 9.479162646457553 s
Iteration 261: 9.449187399819493 s
Iteration 262: 9.40051816496998 s
Iteration 263: 9.580254934728146 s
Iteration 264: 9.474070279859006 s
Iteration 265: 9.361446838825941 s
Iteration 266: 9.411236999556422 s
Iteration 267: 9.377251721918583 s
Iteration 268: 9.473073969595134 s
Iteration 269: 9.389035189524293 s
Iteration 270: 9.451964817941189 s
Iteration 271: 9.369799269363284 s
Iteration 272: 9.480568362399936 s
Iteration 273: 9.37803578749299 s
Iteration 274: 9.44049155432731 s
Iteration 275: 9.61320805363357 s
Iteration 276: 9.443959354422987 s
Iteration 277: 9.407644015736878 s
Iteration 278: 9.41004575882107 s
Iteration 279: 9.51229041814804 s
Iteration 280: 9.400609833188355 s
Iteration 281: 9.500451016239822 s
Iteration 282: 9.38243439886719 s
Iteration 283: 9.387678788043559 s
Iteration 284: 9.406698402948678 s
Iteration 285: 9.403442009352148 s
Iteration 286: 9.409851685166359 s
Iteration 287: 9.432264187373221 s
Iteration 288: 9.398651909083128 s
Iteration 289: 9.440623139031231 s
Iteration 290: 9.462892677634954 s
Iteration 291: 9.519901520572603 s
Iteration 292: 9.409521196968853 s
Iteration 293: 9.499723189510405 s
Iteration 294: 9.363042305223644 s
Iteration 295: 9.450128454715014 s
Iteration 296: 9.357191051356494 s
Iteration 297: 9.403520870022476 s
Iteration 298: 9.395477297715843 s
Iteration 299: 9.375039747916162 s
Iteration 300: 9.46108606737107 s
Iteration 301: 9.405874374322593 s
Iteration 302: 9.572712117806077 s
Iteration 303: 9.357110239565372 s
Iteration 304: 9.43277607858181 s
Iteration 305: 9.44539628829807 s
Iteration 306: 9.505223525688052 s
Iteration 307: 9.370950196869671 s
Iteration 308: 9.370229080319405 s
Iteration 309: 9.429210218600929 s
Iteration 310: 9.444085587747395 s
Iteration 311: 9.426390654407442 s
Iteration 312: 9.425254876725376 s
Iteration 313: 9.564488330855966 s
Iteration 314: 9.402595069259405 s
Iteration 315: 9.472388534806669 s
Iteration 316: 9.396725725382566 s
Iteration 317: 9.409371045418084 s
Iteration 318: 9.40109487529844 s
Iteration 319: 9.33519836794585 s
Iteration 320: 9.417765855789185 s
Iteration 321: 9.434355412609875 s
Iteration 322: 9.436027617193758 s
Iteration 323: 9.426380847580731 s
Iteration 324: 9.43057740200311 s
Iteration 325: 9.419265985488892 s
Iteration 326: 9.460423751734197 s
Iteration 327: 9.476786525920033 s
Iteration 328: 9.428067076019943 s
Iteration 329: 9.412098411470652 s
Iteration 330: 9.395053683780134 s
Iteration 331: 9.382814913988113 s
Iteration 332: 9.379605360329151 s
Iteration 333: 9.428272431716323 s
Iteration 334: 9.37066265847534 s
Iteration 335: 9.392890863120556 s
Iteration 336: 9.363868803717196 s
Iteration 337: 9.371974208392203 s
Iteration 338: 9.406900682486594 s
Iteration 339: 9.39576208870858 s
Iteration 340: 9.382743563503027 s
Iteration 341: 9.3740767063573 s
Iteration 342: 9.381926474161446 s
Iteration 343: 9.40506400167942 s
Iteration 344: 9.363784181885421 s
Iteration 345: 9.513088972307742 s
Iteration 346: 9.471408822573721 s
Iteration 347: 9.36275445856154 s
Iteration 348: 9.605638090521097 s
Iteration 349: 9.423356968909502 s
Iteration 350: 9.357456787489355 s
Iteration 351: 9.41962702292949 s
Iteration 352: 9.338261659257114 s
Iteration 353: 9.362078512087464 s
Iteration 354: 9.415510949678719 s
Iteration 355: 9.463929252699018 s
Iteration 356: 9.376330388709903 s
Iteration 357: 9.405546831898391 s
Iteration 358: 9.39282252267003 s
Iteration 359: 9.432087186723948 s
Iteration 360: 9.451037808321416 s
Iteration 361: 9.355296608060598 s
Iteration 362: 9.37351873330772 s
Iteration 363: 9.40498910844326 s
Iteration 364: 9.38215659931302 s
Iteration 365: 9.422979430295527 s
Iteration 366: 9.400640420615673 s
Iteration 367: 9.411702993325889 s
Iteration 368: 9.327874912880361 s
Iteration 369: 9.343094689771533 s
Iteration 370: 9.453158367425203 s
Iteration 371: 9.443171668797731 s
Iteration 372: 9.396820273250341 s
Iteration 373: 9.448112632147968 s
Iteration 374: 9.438982354477048 s
Iteration 375: 9.414691101759672 s
Iteration 376: 9.369896371848881 s
Iteration 377: 9.355768665671349 s
Iteration 378: 9.452850869856775 s
Iteration 379: 9.426521958783269 s
Iteration 380: 9.448615533299744 s
Iteration 381: 9.396302349865437 s
Iteration 382: 9.469278584234416 s
Iteration 383: 9.409384938888252 s
Iteration 384: 9.365764965303242 s
Iteration 385: 9.37927718181163 s
Iteration 386: 9.382521506398916 s
Iteration 387: 9.597417377866805 s
Iteration 388: 9.371549494564533 s
Iteration 389: 9.418486615642905 s
Iteration 390: 9.381546934135258 s
Iteration 391: 9.416070761159062 s
Iteration 392: 9.39722696132958 s
Iteration 393: 9.353298558853567 s
Iteration 394: 9.407555278390646 s
Iteration 395: 9.447944139130414 s
Iteration 396: 9.40726436022669 s
Iteration 397: 9.389230338856578 s
Iteration 398: 9.419184932485223 s
Iteration 399: 9.424393991008401 s
Iteration 400: 9.374682957306504 s
