Acquisition function: SDP-l1
Iteration 60: 60.24531418457627 s
Iteration 61: 61.56521023157984 s
Iteration 62: 61.62554745469242 s
Iteration 63: 61.898019162938 s
Iteration 64: 62.57133604492992 s
Iteration 65: 62.47560140118003 s
Iteration 66: 62.66906023491174 s
Iteration 67: 63.21618553157896 s
Iteration 68: 63.643574436195195 s
Iteration 69: 64.32698485162109 s
Iteration 70: 64.1450888151303 s
Iteration 71: 64.26624462846667 s
Iteration 72: 65.00543886888772 s
Iteration 73: 65.71860255487263 s
Iteration 74: 66.49480573926121 s
Iteration 75: 65.86251386906952 s
Iteration 76: 66.35437982343137 s
Iteration 77: 66.79528884775937 s
Iteration 78: 66.81838167831302 s
Iteration 79: 67.98470886144787 s
Iteration 80: 67.22476453334093 s
Iteration 81: 67.45168348681182 s
Iteration 82: 69.15886920597404 s
Iteration 83: 68.18536909669638 s
Iteration 84: 68.49166184011847 s
Iteration 85: 69.06982328929007 s
Iteration 86: 69.17321982327849 s
Iteration 87: 69.6092435605824 s
Iteration 88: 69.85331654269248 s
Iteration 89: 70.36068406607956 s
Iteration 90: 70.63043387234211 s
Iteration 91: 71.21268473844975 s
Iteration 92: 71.02957413252443 s
Iteration 93: 72.30465283803642 s
Iteration 94: 72.57605808787048 s
Iteration 95: 76.09553922526538 s
Iteration 96: 72.32006432767957 s
Iteration 97: 74.01958255656064 s
Iteration 98: 73.4931883951649 s
Iteration 99: 73.82218354661018 s
Iteration 100: 74.16338759008795 s
Iteration 101: 74.47800783347338 s
Iteration 102: 74.49769332446158 s
Iteration 103: 75.65289440657943 s
Iteration 104: 75.11195647064596 s
Iteration 105: 76.10105738695711 s
Iteration 106: 76.38468045555055 s
Iteration 107: 77.07328213751316 s
Iteration 108: 76.9563373727724 s
Iteration 109: 77.68690683040768 s
Iteration 110: 10.22000690922141 s
Iteration 111: 10.891504287719727 s
Iteration 112: 10.354826292023063 s
Iteration 113: 10.548406044952571 s
Iteration 114: 10.84771500248462 s
Iteration 115: 10.572061927057803 s
Iteration 116: 10.48751858714968 s
Iteration 117: 10.762300892733037 s
Iteration 118: 16.618390624411404 s
Iteration 119: 10.882253755815327 s
Iteration 120: 10.655960842967033 s
Iteration 121: 10.342661903239787 s
Iteration 122: 10.68320735823363 s
Iteration 123: 10.367185525596142 s
Iteration 124: 10.360591365024447 s
Iteration 125: 10.292033011093736 s
Iteration 126: 10.39025308471173 s
Iteration 127: 10.640253520570695 s
Iteration 128: 10.312117859721184 s
Iteration 129: 11.094296000897884 s
Iteration 130: 10.288764344528317 s
Iteration 131: 10.39457302261144 s
Iteration 132: 10.179922466166317 s
Iteration 133: 10.694450564682484 s
Iteration 134: 10.722860774956644 s
Iteration 135: 10.774941580370069 s
Iteration 136: 10.381039070896804 s
Iteration 137: 10.798500561155379 s
Iteration 138: 10.39191929064691 s
Iteration 139: 10.34697103034705 s
Iteration 140: 10.893787618726492 s
Iteration 141: 10.731268728151917 s
Iteration 142: 10.181702837347984 s
Iteration 143: 10.159031935967505 s
Iteration 144: 10.36334402486682 s
Iteration 145: 10.258050789125264 s
Iteration 146: 10.314154755324125 s
Iteration 147: 10.609892354346812 s
Iteration 148: 10.977496959269047 s
Iteration 149: 10.52649366017431 s
Iteration 150: 10.146559219807386 s
Iteration 151: 10.84253198839724 s
Iteration 152: 10.33404865860939 s
Iteration 153: 10.349252216517925 s
Iteration 154: 10.614780936390162 s
Iteration 155: 10.45941750984639 s
Iteration 156: 10.46624149568379 s
Iteration 157: 11.076321026310325 s
Iteration 158: 11.071617717854679 s
Iteration 159: 10.287975734099746 s
Iteration 160: 10.866643212735653 s
Iteration 161: 10.931683832779527 s
Iteration 162: 10.698018961586058 s
Iteration 163: 10.840146676637232 s
Iteration 164: 10.353347219526768 s
Iteration 165: 10.402422313578427 s
Iteration 166: 10.30920805875212 s
Iteration 167: 10.370360659435391 s
Iteration 168: 10.49063665419817 s
Iteration 169: 10.491107155568898 s
Iteration 170: 10.442871601320803 s
Iteration 171: 10.814397347159684 s
Iteration 172: 10.860020741820335 s
Iteration 173: 10.448744454421103 s
Iteration 174: 10.896722992882133 s
Iteration 175: 10.846128955483437 s
Iteration 176: 10.30636952444911 s
Iteration 177: 10.368680771440268 s
Iteration 178: 10.265072979032993 s
Iteration 179: 10.406989179551601 s
Iteration 180: 10.587309167720377 s
Iteration 181: 10.819713189266622 s
Iteration 182: 10.255202842876315 s
Iteration 183: 10.75310121383518 s
Iteration 184: 10.458608631044626 s
Iteration 185: 10.819478513672948 s
Iteration 186: 10.281219417229295 s
Iteration 187: 11.044116828590631 s
Iteration 188: 10.356675715185702 s
Iteration 189: 10.557577836327255 s
Iteration 190: 10.747548187151551 s
Iteration 191: 10.554259911179543 s
Iteration 192: 11.04942168854177 s
Iteration 193: 10.84062175732106 s
Iteration 194: 10.402248450554907 s
Iteration 195: 10.359758918173611 s
Iteration 196: 11.12078953254968 s
Iteration 197: 10.454685430973768 s
Iteration 198: 10.563373099081218 s
Iteration 199: 10.85275427531451 s
Iteration 200: 10.774627928622067 s
Iteration 201: 10.90839909017086 s
Iteration 202: 10.882973480969667 s
Iteration 203: 10.282735186628997 s
Iteration 204: 10.308967254124582 s
Iteration 205: 10.414722223766148 s
Iteration 206: 10.853052170015872 s
Iteration 207: 10.869258529506624 s
Iteration 208: 10.779668378643692 s
Iteration 209: 10.808785679750144 s
Iteration 210: 10.791472076438367 s
Iteration 211: 10.64379518199712 s
Iteration 212: 10.278614962473512 s
Iteration 213: 10.788853837177157 s
Iteration 214: 10.399932647123933 s
Iteration 215: 10.762761821970344 s
Iteration 216: 10.309715962037444 s
Iteration 217: 10.542061464861035 s
Iteration 218: 10.460652209818363 s
Iteration 219: 10.958011620678008 s
Iteration 220: 10.423334049992263 s
Iteration 221: 10.308173676021397 s
Iteration 222: 10.793110623955727 s
Iteration 223: 10.376587634906173 s
Iteration 224: 10.897850806824863 s
Iteration 225: 10.652124469168484 s
Iteration 226: 10.87168399617076 s
Iteration 227: 10.778703174553812 s
Iteration 228: 10.339372590184212 s
Iteration 229: 10.61576424445957 s
Iteration 230: 10.438252402469516 s
Iteration 231: 10.746535890735686 s
Iteration 232: 10.602098040282726 s
Iteration 233: 10.851683409884572 s
Iteration 234: 10.888903734274209 s
Iteration 235: 10.958848743699491 s
Iteration 236: 10.51490337960422 s
Iteration 237: 10.780864728614688 s
Iteration 238: 11.25507437530905 s
Iteration 239: 10.464742706157267 s
Iteration 240: 10.849284132011235 s
Iteration 241: 10.443495969288051 s
Iteration 242: 10.449061286635697 s
Iteration 243: 10.590567049570382 s
Iteration 244: 10.971763187088072 s
Iteration 245: 10.380043507553637 s
Iteration 246: 10.410362291149795 s
Iteration 247: 10.953925969079137 s
Iteration 248: 10.482587394304574 s
Iteration 249: 10.236283017322421 s
Iteration 250: 10.33601222280413 s
Iteration 251: 10.894361411221325 s
Iteration 252: 10.746630303561687 s
Iteration 253: 10.501627190969884 s
Iteration 254: 10.395731976255774 s
Iteration 255: 10.906028132885695 s
Iteration 256: 10.485397739335895 s
Iteration 257: 10.37932530976832 s
Iteration 258: 10.845896678976715 s
Iteration 259: 10.695615474134684 s
Iteration 260: 10.827334355562925 s
Iteration 261: 10.849721155129373 s
Iteration 262: 10.851614836603403 s
Iteration 263: 10.309179132804275 s
Iteration 264: 10.344384723342955 s
Iteration 265: 10.739644205197692 s
Iteration 266: 10.350521511398256 s
Iteration 267: 11.117456490173936 s
Iteration 268: 10.638585370965302 s
Iteration 269: 10.522357320412993 s
Iteration 270: 10.331167351454496 s
Iteration 271: 10.632259856909513 s
Iteration 272: 10.701607597991824 s
Iteration 273: 10.559028093703091 s
Iteration 274: 10.473871761001647 s
Iteration 275: 10.736885160207748 s
Iteration 276: 11.134768313728273 s
Iteration 277: 10.853533211164176 s
Iteration 278: 10.881105768494308 s
Iteration 279: 10.460820803418756 s
Iteration 280: 10.372055678628385 s
Iteration 281: 10.862979425117373 s
Iteration 282: 10.424011564813554 s
Iteration 283: 10.77356783580035 s
Iteration 284: 10.77770410105586 s
Iteration 285: 10.219842868857086 s
Iteration 286: 10.5163926910609 s
Iteration 287: 10.494883510284126 s
Iteration 288: 10.866289870813489 s
Iteration 289: 10.53687670826912 s
Iteration 290: 10.584329609759152 s
Iteration 291: 10.40504158101976 s
Iteration 292: 10.428478496149182 s
Iteration 293: 10.365578570403159 s
Iteration 294: 10.765363939106464 s
Iteration 295: 10.309822479262948 s
Iteration 296: 10.277416589669883 s
Iteration 297: 10.793895695358515 s
Iteration 298: 10.818508290685713 s
Iteration 299: 11.661901988089085 s
Iteration 300: 10.802705342881382 s
Iteration 301: 10.811685387045145 s
Iteration 302: 10.199635615572333 s
Iteration 303: 10.381675509735942 s
Iteration 304: 10.417244553565979 s
Iteration 305: 10.557182806544006 s
Iteration 306: 10.33039952069521 s
Iteration 307: 10.239570828154683 s
Iteration 308: 10.501146539114416 s
Iteration 309: 10.728313513100147 s
Iteration 310: 11.072695054113865 s
Iteration 311: 10.452199312858284 s
Iteration 312: 10.855136018246412 s
Iteration 313: 10.298104019835591 s
Iteration 314: 10.3272371487692 s
Iteration 315: 10.2671232316643 s
Iteration 316: 10.745656424202025 s
Iteration 317: 10.374900846742094 s
Iteration 318: 11.128358242101967 s
Iteration 319: 10.43112058751285 s
Iteration 320: 10.658160877414048 s
Iteration 321: 10.211094334721565 s
Iteration 322: 10.29858898371458 s
Iteration 323: 10.574600513093174 s
Iteration 324: 10.488742915913463 s
Iteration 325: 10.76754903793335 s
Iteration 326: 10.862260544672608 s
Iteration 327: 10.660230384208262 s
Iteration 328: 10.423400745727122 s
Iteration 329: 10.819811712019145 s
Iteration 330: 10.85553169529885 s
Iteration 331: 10.25935021508485 s
Iteration 332: 10.28483888413757 s
Iteration 333: 10.828863417729735 s
Iteration 334: 10.744498654268682 s
Iteration 335: 10.876443756744266 s
Iteration 336: 10.187233271077275 s
Iteration 337: 10.775131358765066 s
Iteration 338: 10.377409312874079 s
Iteration 339: 10.71902100648731 s
Iteration 340: 10.181737806648016 s
Iteration 341: 10.69543877337128 s
Iteration 342: 11.038155522197485 s
Iteration 343: 10.602443454787135 s
Iteration 344: 10.755234259180725 s
Iteration 345: 10.814067393541336 s
Iteration 346: 10.273145347833633 s
Iteration 347: 10.82231502700597 s
Iteration 348: 10.800661178305745 s
Iteration 349: 10.566545809619129 s
Iteration 350: 10.738387625664473 s
Iteration 351: 10.864789430983365 s
Iteration 352: 10.284689060412347 s
Iteration 353: 10.710291208699346 s
Iteration 354: 10.739615814760327 s
Iteration 355: 10.868708221241832 s
Iteration 356: 11.076071321964264 s
Iteration 357: 10.800481043756008 s
Iteration 358: 10.813877147622406 s
Iteration 359: 10.316173153929412 s
Iteration 360: 10.784241564571857 s
Iteration 361: 10.594231528230011 s
Iteration 362: 10.270295082591474 s
Iteration 363: 10.883738570846617 s
Iteration 364: 10.223558714613318 s
Iteration 365: 10.411571606062353 s
Iteration 366: 10.498054757714272 s
Iteration 367: 10.8500623581931 s
Iteration 368: 10.599333713762462 s
Iteration 369: 10.36531150713563 s
Iteration 370: 10.346835778094828 s
Iteration 371: 10.396135120652616 s
Iteration 372: 10.573223586194217 s
Iteration 373: 10.338786457665265 s
Iteration 374: 10.366209271363914 s
Iteration 375: 10.254807712510228 s
Iteration 376: 10.317990547046065 s
Iteration 377: 10.7660056585446 s
Iteration 378: 10.347872884012759 s
Iteration 379: 10.46047265920788 s
Iteration 380: 10.859923097305 s
Iteration 381: 10.310077577829361 s
Iteration 382: 10.622845380567014 s
Iteration 383: 10.295141558162868 s
Iteration 384: 10.28247848059982 s
Iteration 385: 10.684048799797893 s
Iteration 386: 10.402569455094635 s
Iteration 387: 10.571997517719865 s
Iteration 388: 10.357611966319382 s
Iteration 389: 11.190510275773704 s
Iteration 390: 10.824745160527527 s
Iteration 391: 10.85422875918448 s
Iteration 392: 12.19506724178791 s
Iteration 393: 10.739839164540172 s
Iteration 394: 10.74980313051492 s
Iteration 395: 10.402754610404372 s
Iteration 396: 12.191072767600417 s
Iteration 397: 10.709222797304392 s
Iteration 398: 10.777985204942524 s
Iteration 399: 10.333527468144894 s
Iteration 400: 10.789406732656062 s
