Acquisition function: SDP-l1
Iteration 60: 59.94662465993315 s
Iteration 61: 60.140800312161446 s
Iteration 62: 60.107364795170724 s
Iteration 63: 60.92603641934693 s
Iteration 64: 61.357168276794255 s
Iteration 65: 61.8371858978644 s
Iteration 66: 61.85138766746968 s
Iteration 67: 62.10764024686068 s
Iteration 68: 62.372427959926426 s
Iteration 69: 63.077236415818334 s
Iteration 70: 63.06570780649781 s
Iteration 71: 63.28966193366796 s
Iteration 72: 64.01446802355349 s
Iteration 73: 64.12663165479898 s
Iteration 74: 64.42332305200398 s
Iteration 75: 65.75985911674798 s
Iteration 76: 65.05481774825603 s
Iteration 77: 65.14206017740071 s
Iteration 78: 65.85470153018832 s
Iteration 79: 65.97793659288436 s
Iteration 80: 66.43025738094002 s
Iteration 81: 67.23060029558837 s
Iteration 82: 67.33106311969459 s
Iteration 83: 67.36653805244714 s
Iteration 84: 67.70601333025843 s
Iteration 85: 68.3973638061434 s
Iteration 86: 68.64140767231584 s
Iteration 87: 68.39880288764834 s
Iteration 88: 68.51716469973326 s
Iteration 89: 69.46989450976253 s
Iteration 90: 69.73207567632198 s
Iteration 91: 69.61968965176493 s
Iteration 92: 70.40949798654765 s
Iteration 93: 71.06396119017154 s
Iteration 94: 71.19275313057005 s
Iteration 95: 71.17586364690214 s
Iteration 96: 71.65828115493059 s
Iteration 97: 72.64923041593283 s
Iteration 98: 72.05944679770619 s
Iteration 99: 73.2343940474093 s
Iteration 100: 73.13623274769634 s
Iteration 101: 73.6512146173045 s
Iteration 102: 74.15471365023404 s
Iteration 103: 75.13935146294534 s
Iteration 104: 74.19708807300776 s
Iteration 105: 74.34321669116616 s
Iteration 106: 75.62871838267893 s
Iteration 107: 74.97833400126547 s
Iteration 108: 75.87169217318296 s
Iteration 109: 76.75077964738011 s
Iteration 110: 9.483154933899641 s
Iteration 111: 9.50574455037713 s
Iteration 112: 9.542877433821559 s
Iteration 113: 9.602145312353969 s
Iteration 114: 9.553357954137027 s
Iteration 115: 9.54582932125777 s
Iteration 116: 9.594059207476676 s
Iteration 117: 9.67111521307379 s
Iteration 118: 9.66846521385014 s
Iteration 119: 9.552059593610466 s
Iteration 120: 9.706361681222916 s
Iteration 121: 9.571478488855064 s
Iteration 122: 9.618084608577192 s
Iteration 123: 9.711776576004922 s
Iteration 124: 9.568835098296404 s
Iteration 125: 9.551488911733031 s
Iteration 126: 9.663505309261382 s
Iteration 127: 9.576300589367747 s
Iteration 128: 9.543597320094705 s
Iteration 129: 9.650590312667191 s
Iteration 130: 9.512727801688015 s
Iteration 131: 9.617387162521482 s
Iteration 132: 9.74713889695704 s
Iteration 133: 9.537576852366328 s
Iteration 134: 9.521285697817802 s
Iteration 135: 9.564035749062896 s
Iteration 136: 9.582082122564316 s
Iteration 137: 9.693987008184195 s
Iteration 138: 9.548689796589315 s
Iteration 139: 9.621324121952057 s
Iteration 140: 9.71112960204482 s
Iteration 141: 9.783964121714234 s
Iteration 142: 9.556041064672172 s
Iteration 143: 9.584130989387631 s
Iteration 144: 9.567530169151723 s
Iteration 145: 9.760165305808187 s
Iteration 146: 9.542896783910692 s
Iteration 147: 9.662592918612063 s
Iteration 148: 9.663544841110706 s
Iteration 149: 9.558289506472647 s
Iteration 150: 9.641733707860112 s
Iteration 151: 9.724601247347891 s
Iteration 152: 9.59601735882461 s
Iteration 153: 9.577222727239132 s
Iteration 154: 9.7078851852566 s
Iteration 155: 9.75259031355381 s
Iteration 156: 9.715169500559568 s
Iteration 157: 9.80030984338373 s
Iteration 158: 9.618554685264826 s
Iteration 159: 9.629860376007855 s
Iteration 160: 9.59718028549105 s
Iteration 161: 9.543335621245205 s
Iteration 162: 9.567796492017806 s
Iteration 163: 9.680335213430226 s
Iteration 164: 9.623810506425798 s
Iteration 165: 9.637918931432068 s
Iteration 166: 9.59007914364338 s
Iteration 167: 9.730680888518691 s
Iteration 168: 9.60535731445998 s
Iteration 169: 9.581972107291222 s
Iteration 170: 9.551813796162605 s
Iteration 171: 9.696753840893507 s
Iteration 172: 9.798943712376058 s
Iteration 173: 9.598945907317102 s
Iteration 174: 9.579858819022775 s
Iteration 175: 9.760246644727886 s
Iteration 176: 9.622988597489893 s
Iteration 177: 9.586495291441679 s
Iteration 178: 9.565523221157491 s
Iteration 179: 9.709493771195412 s
Iteration 180: 9.777625434100628 s
Iteration 181: 9.541847936809063 s
Iteration 182: 9.591800443828106 s
Iteration 183: 9.683410603553057 s
Iteration 184: 9.763341537676752 s
Iteration 185: 9.745544749312103 s
Iteration 186: 9.609186911955476 s
Iteration 187: 9.84206648170948 s
Iteration 188: 9.633123369887471 s
Iteration 189: 9.549847480840981 s
Iteration 190: 9.540008274838328 s
Iteration 191: 9.628714400343597 s
Iteration 192: 9.589702925644815 s
Iteration 193: 9.605329472571611 s
Iteration 194: 9.729630232788622 s
Iteration 195: 9.613104560412467 s
Iteration 196: 9.627073052339256 s
Iteration 197: 9.720396551303566 s
Iteration 198: 9.692954863421619 s
Iteration 199: 9.587362920865417 s
Iteration 200: 9.64696949813515 s
Iteration 201: 9.634573163464665 s
Iteration 202: 9.61923280544579 s
Iteration 203: 9.659754066728055 s
Iteration 204: 9.746282091364264 s
Iteration 205: 9.631658421829343 s
Iteration 206: 9.687007752247155 s
Iteration 207: 9.620441515929997 s
Iteration 208: 9.641398646868765 s
Iteration 209: 9.583972829394042 s
Iteration 210: 9.643534914590418 s
Iteration 211: 9.63529862742871 s
Iteration 212: 9.591994483023882 s
Iteration 213: 9.743891226127744 s
Iteration 214: 9.761433957144618 s
Iteration 215: 9.676905451342463 s
Iteration 216: 9.606682130135596 s
Iteration 217: 9.79142155405134 s
Iteration 218: 9.713500767946243 s
Iteration 219: 9.729198859073222 s
Iteration 220: 9.637835575267673 s
Iteration 221: 9.76105537917465 s
Iteration 222: 9.709483946673572 s
Iteration 223: 9.546858419664204 s
Iteration 224: 9.532224073074758 s
Iteration 225: 9.595742240548134 s
Iteration 226: 9.63566941395402 s
Iteration 227: 9.61913262680173 s
Iteration 228: 9.690133822150528 s
Iteration 229: 9.674973716028035 s
Iteration 230: 9.59437725879252 s
Iteration 231: 9.810046591795981 s
Iteration 232: 9.661616880446672 s
Iteration 233: 9.615464280359447 s
Iteration 234: 9.71540440339595 s
Iteration 235: 9.708168825134635 s
Iteration 236: 9.741048971191049 s
Iteration 237: 9.543935311958194 s
Iteration 238: 9.624828046187758 s
Iteration 239: 9.711280467920005 s
Iteration 240: 9.80974119529128 s
Iteration 241: 9.63913796376437 s
Iteration 242: 9.760075906291604 s
Iteration 243: 9.73703482747078 s
Iteration 244: 9.597546461038291 s
Iteration 245: 9.779442830011249 s
Iteration 246: 9.750230961479247 s
Iteration 247: 9.62809226103127 s
Iteration 248: 9.614017069339752 s
Iteration 249: 9.70843596290797 s
Iteration 250: 9.5921033853665 s
Iteration 251: 9.606158488430083 s
Iteration 252: 9.700440919958055 s
Iteration 253: 9.570739516057074 s
Iteration 254: 9.74452836997807 s
Iteration 255: 9.780548546463251 s
Iteration 256: 9.644878838211298 s
Iteration 257: 9.569241298362613 s
Iteration 258: 9.66109865065664 s
Iteration 259: 9.62284554541111 s
Iteration 260: 9.790550178848207 s
Iteration 261: 9.651474628597498 s
Iteration 262: 9.735665294341743 s
Iteration 263: 9.824742270633578 s
Iteration 264: 9.593894882127643 s
Iteration 265: 9.579811501316726 s
Iteration 266: 9.58522975537926 s
Iteration 267: 9.781560134142637 s
Iteration 268: 9.734064576216042 s
Iteration 269: 9.600984364748001 s
Iteration 270: 9.7526417626068 s
Iteration 271: 9.67988847848028 s
Iteration 272: 9.758859664201736 s
Iteration 273: 9.69352354016155 s
Iteration 274: 9.606129952706397 s
Iteration 275: 9.657548118382692 s
Iteration 276: 9.835051637142897 s
Iteration 277: 9.698577787727118 s
Iteration 278: 9.718752787448466 s
Iteration 279: 9.639067696407437 s
Iteration 280: 9.676396699622273 s
Iteration 281: 9.64934428036213 s
Iteration 282: 9.653477724641562 s
Iteration 283: 9.582014800049365 s
Iteration 284: 9.767087391577661 s
Iteration 285: 9.702398774214089 s
Iteration 286: 9.724721073172987 s
Iteration 287: 9.661798365414143 s
Iteration 288: 9.572141775861382 s
Iteration 289: 9.707805957645178 s
Iteration 290: 9.593160655349493 s
Iteration 291: 9.599571011960506 s
Iteration 292: 9.717411637306213 s
Iteration 293: 9.598077397793531 s
Iteration 294: 9.669666265137494 s
Iteration 295: 9.59612510446459 s
Iteration 296: 9.69176692981273 s
Iteration 297: 9.63050581049174 s
Iteration 298: 9.606664194725454 s
Iteration 299: 9.643507996574044 s
Iteration 300: 9.808828188106418 s
Iteration 301: 9.63093410898 s
Iteration 302: 9.781322407536209 s
Iteration 303: 9.786153439432383 s
Iteration 304: 9.64010275900364 s
Iteration 305: 9.674444684758782 s
Iteration 306: 9.769812965765595 s
Iteration 307: 9.611205679364502 s
Iteration 308: 9.713961347937584 s
Iteration 309: 9.736585158854723 s
Iteration 310: 9.715428302064538 s
Iteration 311: 9.677736822515726 s
Iteration 312: 9.635848329402506 s
Iteration 313: 9.506718587130308 s
Iteration 314: 9.64186449535191 s
Iteration 315: 9.794952935539186 s
Iteration 316: 9.672761920839548 s
Iteration 317: 9.72870808467269 s
Iteration 318: 9.733545755036175 s
Iteration 319: 9.749611251056194 s
Iteration 320: 9.56879452150315 s
Iteration 321: 9.713376966305077 s
Iteration 322: 9.6129443468526 s
Iteration 323: 9.606219154782593 s
Iteration 324: 9.748271992430091 s
Iteration 325: 9.548844295553863 s
Iteration 326: 9.587525349110365 s
Iteration 327: 9.694466673769057 s
Iteration 328: 9.686784219928086 s
Iteration 329: 9.777139517478645 s
Iteration 330: 9.661944324150681 s
Iteration 331: 9.610300827771425 s
Iteration 332: 9.612382665276527 s
Iteration 333: 9.594033067114651 s
Iteration 334: 9.755248630419374 s
Iteration 335: 9.60518388170749 s
Iteration 336: 9.68392221443355 s
Iteration 337: 9.706758585758507 s
Iteration 338: 9.811170213855803 s
Iteration 339: 9.809068366885185 s
Iteration 340: 9.658412524499 s
Iteration 341: 9.613559601828456 s
Iteration 342: 9.589941583573818 s
Iteration 343: 9.601884605363011 s
Iteration 344: 9.573481167666614 s
Iteration 345: 9.573727543465793 s
Iteration 346: 9.604244369082153 s
Iteration 347: 9.71312271989882 s
Iteration 348: 9.714503401890397 s
Iteration 349: 9.544453877024353 s
Iteration 350: 9.66640502680093 s
Iteration 351: 9.64608052186668 s
Iteration 352: 9.590825404040515 s
Iteration 353: 9.630771603435278 s
Iteration 354: 9.560956734232605 s
Iteration 355: 9.684218191541731 s
Iteration 356: 9.624902189709246 s
Iteration 357: 9.712479845620692 s
Iteration 358: 9.56996075809002 s
Iteration 359: 9.751717519015074 s
Iteration 360: 9.641376965679228 s
Iteration 361: 9.673200490884483 s
Iteration 362: 9.776305807754397 s
Iteration 363: 9.691427601501346 s
Iteration 364: 9.689296994358301 s
Iteration 365: 9.701380049809813 s
Iteration 366: 9.654419569298625 s
Iteration 367: 10.064817889593542 s
Iteration 368: 9.646451496519148 s
Iteration 369: 9.660675131715834 s
Iteration 370: 9.802433875389397 s
Iteration 371: 9.526799877174199 s
Iteration 372: 9.660203840583563 s
Iteration 373: 9.712452362291515 s
Iteration 374: 9.603499167598784 s
Iteration 375: 9.663840653374791 s
Iteration 376: 9.650613111443818 s
Iteration 377: 9.844709549099207 s
Iteration 378: 9.777521296404302 s
Iteration 379: 9.670243830420077 s
Iteration 380: 9.56647838279605 s
Iteration 381: 9.582223741337657 s
Iteration 382: 9.695167887955904 s
Iteration 383: 9.775100412778556 s
Iteration 384: 9.647738536819816 s
Iteration 385: 9.643590311519802 s
Iteration 386: 9.649262979626656 s
Iteration 387: 9.688504425808787 s
Iteration 388: 9.673827681690454 s
Iteration 389: 9.699349482543766 s
Iteration 390: 9.846015059389174 s
Iteration 391: 9.751674197614193 s
Iteration 392: 9.572774546220899 s
Iteration 393: 9.5994530338794 s
Iteration 394: 9.833141755312681 s
Iteration 395: 9.668519111350179 s
Iteration 396: 9.554763264022768 s
Iteration 397: 9.787099295295775 s
Iteration 398: 9.64683479629457 s
Iteration 399: 9.5966731114313 s
Iteration 400: 9.883647647686303 s
