Acquisition function: SDP-l1
Iteration 60: 59.103260427713394 s
Iteration 61: 59.33102898299694 s
Iteration 62: 60.02424984425306 s
Iteration 63: 60.27092364244163 s
Iteration 64: 60.17527683638036 s
Iteration 65: 60.97458937205374 s
Iteration 66: 60.95640576072037 s
Iteration 67: 61.690272505395114 s
Iteration 68: 62.29472187999636 s
Iteration 69: 62.17734724096954 s
Iteration 70: 63.823712123557925 s
Iteration 71: 62.92192323319614 s
Iteration 72: 63.08993566967547 s
Iteration 73: 63.95081613212824 s
Iteration 74: 64.1348632518202 s
Iteration 75: 65.05770509969443 s
Iteration 76: 64.45977269485593 s
Iteration 77: 66.10493384581059 s
Iteration 78: 65.1766631854698 s
Iteration 79: 65.46863066311926 s
Iteration 80: 65.8797538978979 s
Iteration 81: 66.23714176472276 s
Iteration 82: 66.6929096551612 s
Iteration 83: 67.37805628217757 s
Iteration 84: 66.56688791699708 s
Iteration 85: 66.94737772643566 s
Iteration 86: 67.61153646744788 s
Iteration 87: 68.02055918984115 s
Iteration 88: 68.29936738405377 s
Iteration 89: 68.56600968074054 s
Iteration 90: 70.24211516603827 s
Iteration 91: 69.63793102372438 s
Iteration 92: 69.94774392992258 s
Iteration 93: 70.8038439154625 s
Iteration 94: 70.25311032962054 s
Iteration 95: 71.23291280306876 s
Iteration 96: 71.02685609273612 s
Iteration 97: 71.86565093230456 s
Iteration 98: 71.95509047340602 s
Iteration 99: 72.40482764970511 s
Iteration 100: 72.88597732130438 s
Iteration 101: 73.37214962765574 s
Iteration 102: 72.89738571923226 s
Iteration 103: 73.97177210915834 s
Iteration 104: 73.96413569431752 s
Iteration 105: 74.64111640118062 s
Iteration 106: 74.87471123691648 s
Iteration 107: 75.948695871979 s
Iteration 108: 76.47060713730752 s
Iteration 109: 76.22204947471619 s
Iteration 110: 9.21442610397935 s
Iteration 111: 9.122910444624722 s
Iteration 112: 9.14992090407759 s
Iteration 113: 9.207839203067124 s
Iteration 114: 9.098126917146146 s
Iteration 115: 9.23202981799841 s
Iteration 116: 9.095334422774613 s
Iteration 117: 9.059675673954189 s
Iteration 118: 9.404495194554329 s
Iteration 119: 9.356741518713534 s
Iteration 120: 9.145891533233225 s
Iteration 121: 9.150700741447508 s
Iteration 122: 9.110074009746313 s
Iteration 123: 9.144587142392993 s
Iteration 124: 9.124291357584298 s
Iteration 125: 9.056462259963155 s
Iteration 126: 9.122630287893116 s
Iteration 127: 9.171712224371731 s
Iteration 128: 9.131843498907983 s
Iteration 129: 9.067895632237196 s
Iteration 130: 9.16198892146349 s
Iteration 131: 9.088666718453169 s
Iteration 132: 9.171120080165565 s
Iteration 133: 9.103918519802392 s
Iteration 134: 9.156141848303378 s
Iteration 135: 9.114174214191735 s
Iteration 136: 9.159665008075535 s
Iteration 137: 9.390541354194283 s
Iteration 138: 9.060859261080623 s
Iteration 139: 9.18917477503419 s
Iteration 140: 9.217238348908722 s
Iteration 141: 9.17074824217707 s
Iteration 142: 9.226961204782128 s
Iteration 143: 9.092110191471875 s
Iteration 144: 9.13262141123414 s
Iteration 145: 9.239116602577269 s
Iteration 146: 9.12448070384562 s
Iteration 147: 9.291513664647937 s
Iteration 148: 9.074318094179034 s
Iteration 149: 9.081913997419178 s
Iteration 150: 9.137173705734313 s
Iteration 151: 9.128214670345187 s
Iteration 152: 9.324559353291988 s
Iteration 153: 9.102885249070823 s
Iteration 154: 9.181547623127699 s
Iteration 155: 9.133924030698836 s
Iteration 156: 9.05244223214686 s
Iteration 157: 9.125316003337502 s
Iteration 158: 9.138159828260541 s
Iteration 159: 9.163737215101719 s
Iteration 160: 9.037534940056503 s
Iteration 161: 9.08195679821074 s
Iteration 162: 9.232919812202454 s
Iteration 163: 9.164126524701715 s
Iteration 164: 9.134134734980762 s
Iteration 165: 9.190229812636971 s
Iteration 166: 9.106574074365199 s
Iteration 167: 9.204521120525897 s
Iteration 168: 9.22438842523843 s
Iteration 169: 9.086380370892584 s
Iteration 170: 9.146858986467123 s
Iteration 171: 9.137104053981602 s
Iteration 172: 9.098339814692736 s
Iteration 173: 9.099295056425035 s
Iteration 174: 9.242482800036669 s
Iteration 175: 9.134198368526995 s
Iteration 176: 9.166624820791185 s
Iteration 177: 9.205306048505008 s
Iteration 178: 9.245117881335318 s
Iteration 179: 9.31573873013258 s
Iteration 180: 9.094485213980079 s
Iteration 181: 9.087834644131362 s
Iteration 182: 9.23982072994113 s
Iteration 183: 9.152136939577758 s
Iteration 184: 9.195080484263599 s
Iteration 185: 9.109787236899137 s
Iteration 186: 9.11494412459433 s
Iteration 187: 9.260252708569169 s
Iteration 188: 9.188703288324177 s
Iteration 189: 9.116707665845752 s
Iteration 190: 9.288090077228844 s
Iteration 191: 9.261664370074868 s
Iteration 192: 9.165623149834573 s
Iteration 193: 9.176614499650896 s
Iteration 194: 9.138894873671234 s
Iteration 195: 9.315740851685405 s
Iteration 196: 9.250741120427847 s
Iteration 197: 9.165130507200956 s
Iteration 198: 9.13832662254572 s
Iteration 199: 9.189158054068685 s
Iteration 200: 9.16682232171297 s
Iteration 201: 9.136778833344579 s
Iteration 202: 9.136261022649705 s
Iteration 203: 9.167987649329007 s
Iteration 204: 9.125005775131285 s
Iteration 205: 9.27453569881618 s
Iteration 206: 9.110310616903007 s
Iteration 207: 9.117844260297716 s
Iteration 208: 9.23013811185956 s
Iteration 209: 9.211040115915239 s
Iteration 210: 9.14377708453685 s
Iteration 211: 9.153908206149936 s
Iteration 212: 9.091878116130829 s
Iteration 213: 9.049868794158101 s
Iteration 214: 9.176172526553273 s
Iteration 215: 9.310746569186449 s
Iteration 216: 9.081199580803514 s
Iteration 217: 9.18369765765965 s
Iteration 218: 9.179138515144587 s
Iteration 219: 9.253631450235844 s
Iteration 220: 9.1763436794281 s
Iteration 221: 9.27963614743203 s
Iteration 222: 9.112816174514592 s
Iteration 223: 9.234634165652096 s
Iteration 224: 9.157764354720712 s
Iteration 225: 9.066196988336742 s
Iteration 226: 9.247413248755038 s
Iteration 227: 9.07393762562424 s
Iteration 228: 9.274252163246274 s
Iteration 229: 9.052425822243094 s
Iteration 230: 9.24701324943453 s
Iteration 231: 9.27077485434711 s
Iteration 232: 9.100869941525161 s
Iteration 233: 9.087634808383882 s
Iteration 234: 9.119863756000996 s
Iteration 235: 9.189716436900198 s
Iteration 236: 9.136742303147912 s
Iteration 237: 9.135536036454141 s
Iteration 238: 9.18174191378057 s
Iteration 239: 9.257389817386866 s
Iteration 240: 9.159961454570293 s
Iteration 241: 9.202428157441318 s
Iteration 242: 9.312622921541333 s
Iteration 243: 9.289693997241557 s
Iteration 244: 9.194199518300593 s
Iteration 245: 9.121414042077959 s
Iteration 246: 9.13017411250621 s
Iteration 247: 9.1871417472139 s
Iteration 248: 9.112743753939867 s
Iteration 249: 9.168209725059569 s
Iteration 250: 9.198952347971499 s
Iteration 251: 9.271070580929518 s
Iteration 252: 9.097474063746631 s
Iteration 253: 9.231889452785254 s
Iteration 254: 9.151323609054089 s
Iteration 255: 9.307409369386733 s
Iteration 256: 9.250589440576732 s
Iteration 257: 9.161430203355849 s
Iteration 258: 9.15608752053231 s
Iteration 259: 9.288273300044239 s
Iteration 260: 9.353918340057135 s
Iteration 261: 9.207661798223853 s
Iteration 262: 9.189745539799333 s
Iteration 263: 9.15679432824254 s
Iteration 264: 9.27098563592881 s
Iteration 265: 9.168690969236195 s
Iteration 266: 9.19737269449979 s
Iteration 267: 9.223847698420286 s
Iteration 268: 9.147921024821699 s
Iteration 269: 9.088994778692722 s
Iteration 270: 9.180824466049671 s
Iteration 271: 9.206435681320727 s
Iteration 272: 9.255650055594742 s
Iteration 273: 9.23186657205224 s
Iteration 274: 9.198584442026913 s
Iteration 275: 9.13882792647928 s
Iteration 276: 9.343122133985162 s
Iteration 277: 9.098004104569554 s
Iteration 278: 9.30450172163546 s
Iteration 279: 9.197804885916412 s
Iteration 280: 9.216899329796433 s
Iteration 281: 9.25774937402457 s
Iteration 282: 9.243514838628471 s
Iteration 283: 9.171732268296182 s
Iteration 284: 9.114481980912387 s
Iteration 285: 9.13575303554535 s
Iteration 286: 9.190861125476658 s
Iteration 287: 9.25149406120181 s
Iteration 288: 9.209424008615315 s
Iteration 289: 9.193788922391832 s
Iteration 290: 9.158151298761368 s
Iteration 291: 9.162014046683908 s
Iteration 292: 9.146961903199553 s
Iteration 293: 9.131081609986722 s
Iteration 294: 9.231213096529245 s
Iteration 295: 9.200810502283275 s
Iteration 296: 9.292151379399002 s
Iteration 297: 9.185241106897593 s
Iteration 298: 9.317567550577223 s
Iteration 299: 9.365666656754911 s
Iteration 300: 9.169482848607004 s
Iteration 301: 9.24290581420064 s
Iteration 302: 9.120886277407408 s
Iteration 303: 9.180811216123402 s
Iteration 304: 9.249611688777804 s
Iteration 305: 9.144150647334754 s
Iteration 306: 9.195413309149444 s
Iteration 307: 9.251454859972 s
Iteration 308: 9.172310170717537 s
Iteration 309: 9.150168925523758 s
Iteration 310: 9.183665551245213 s
Iteration 311: 9.252066588029265 s
Iteration 312: 9.434940504841506 s
Iteration 313: 9.24262116663158 s
Iteration 314: 9.166271997615695 s
Iteration 315: 9.20100034493953 s
Iteration 316: 9.199598382227123 s
Iteration 317: 9.19423318374902 s
Iteration 318: 9.174616353586316 s
Iteration 319: 9.294394536875188 s
Iteration 320: 9.141938242129982 s
Iteration 321: 9.298893886618316 s
Iteration 322: 9.169859908521175 s
Iteration 323: 9.293662410229445 s
Iteration 324: 9.291455230675638 s
Iteration 325: 9.157588122412562 s
Iteration 326: 9.183828910812736 s
Iteration 327: 9.129206775687635 s
Iteration 328: 9.081303614191711 s
Iteration 329: 9.286904758773744 s
Iteration 330: 9.221226126886904 s
Iteration 331: 9.367821911349893 s
Iteration 332: 9.303934880532324 s
Iteration 333: 9.206849474459887 s
Iteration 334: 9.15061850566417 s
Iteration 335: 9.067648247815669 s
Iteration 336: 9.224950190633535 s
Iteration 337: 9.277365004643798 s
Iteration 338: 9.392134575173259 s
Iteration 339: 9.185069528408349 s
Iteration 340: 9.163730720058084 s
Iteration 341: 9.14453826006502 s
Iteration 342: 9.217169745825231 s
Iteration 343: 9.189054667018354 s
Iteration 344: 9.26997415907681 s
Iteration 345: 9.138192067854106 s
Iteration 346: 9.140660872682929 s
Iteration 347: 9.15488177165389 s
Iteration 348: 9.186364106833935 s
Iteration 349: 9.226536066271365 s
Iteration 350: 9.204791679047048 s
Iteration 351: 9.528032719157636 s
Iteration 352: 9.124710415489972 s
Iteration 353: 9.13996003754437 s
Iteration 354: 9.227086009457707 s
Iteration 355: 9.208500121720135 s
Iteration 356: 9.103901900351048 s
Iteration 357: 9.234780620783567 s
Iteration 358: 9.232106801122427 s
Iteration 359: 9.365046970546246 s
Iteration 360: 9.172316172160208 s
Iteration 361: 9.2623181482777 s
Iteration 362: 9.294866253621876 s
Iteration 363: 9.186208295635879 s
Iteration 364: 9.221524662338197 s
Iteration 365: 9.208567696623504 s
Iteration 366: 9.179507122375071 s
Iteration 367: 9.229688891209662 s
Iteration 368: 9.157679706811905 s
Iteration 369: 9.22707912325859 s
Iteration 370: 9.339872309938073 s
Iteration 371: 9.343681905418634 s
Iteration 372: 9.233012159354985 s
Iteration 373: 9.22364411689341 s
Iteration 374: 9.176265767775476 s
Iteration 375: 9.395051303319633 s
Iteration 376: 9.255888130515814 s
Iteration 377: 9.292959332466125 s
Iteration 378: 9.170859864912927 s
Iteration 379: 9.217941576614976 s
Iteration 380: 9.255219814367592 s
Iteration 381: 9.172947223298252 s
Iteration 382: 9.302158562466502 s
Iteration 383: 9.191249778494239 s
Iteration 384: 9.232081438414752 s
Iteration 385: 9.20477366540581 s
Iteration 386: 9.29772859159857 s
Iteration 387: 9.114368721842766 s
Iteration 388: 9.163323634304106 s
Iteration 389: 9.291382377035916 s
Iteration 390: 9.264374172315001 s
Iteration 391: 9.150655875913799 s
Iteration 392: 9.462199641391635 s
Iteration 393: 9.248033410869539 s
Iteration 394: 9.161848059855402 s
Iteration 395: 9.179972342215478 s
Iteration 396: 9.140004022978246 s
Iteration 397: 9.20371439307928 s
Iteration 398: 9.149738974869251 s
Iteration 399: 9.161953483708203 s
Iteration 400: 9.163384284824133 s
