Acquisition function: SDP-l1
Iteration 60: 59.90817889198661 s
Iteration 61: 60.19120947085321 s
Iteration 62: 61.27136423345655 s
Iteration 63: 62.17557599581778 s
Iteration 64: 61.946567655541 s
Iteration 65: 62.797132167965174 s
Iteration 66: 62.37517485860735 s
Iteration 67: 62.663177939131856 s
Iteration 68: 62.88731726817787 s
Iteration 69: 62.918250248767436 s
Iteration 70: 63.30974142905325 s
Iteration 71: 63.63746418617666 s
Iteration 72: 63.940423944965005 s
Iteration 73: 64.85526518616825 s
Iteration 74: 65.01100730430335 s
Iteration 75: 65.26754796691239 s
Iteration 76: 65.95172663871199 s
Iteration 77: 65.85752812493593 s
Iteration 78: 66.06510657072067 s
Iteration 79: 66.4050155961886 s
Iteration 80: 67.72400833386928 s
Iteration 81: 67.43303146306425 s
Iteration 82: 67.67672886326909 s
Iteration 83: 67.62549086846411 s
Iteration 84: 68.22683143056929 s
Iteration 85: 69.43158191815019 s
Iteration 86: 70.08450530190021 s
Iteration 87: 69.18038976937532 s
Iteration 88: 69.70474639162421 s
Iteration 89: 70.66296779923141 s
Iteration 90: 70.34186924993992 s
Iteration 91: 70.95770167000592 s
Iteration 92: 71.19229763839394 s
Iteration 93: 71.19903299957514 s
Iteration 94: 71.35337993502617 s
Iteration 95: 71.86193016264588 s
Iteration 96: 71.96059368085116 s
Iteration 97: 72.21952206082642 s
Iteration 98: 73.48643244430423 s
Iteration 99: 74.07648586295545 s
Iteration 100: 73.63931472692639 s
Iteration 101: 74.42165648844093 s
Iteration 102: 74.68723596446216 s
Iteration 103: 74.53491674829274 s
Iteration 104: 75.26700274739414 s
Iteration 105: 75.57199368998408 s
Iteration 106: 75.61194133758545 s
Iteration 107: 76.3375241542235 s
Iteration 108: 76.97836297843605 s
Iteration 109: 76.80233044084162 s
Iteration 110: 10.196839718148112 s
Iteration 111: 10.272727969102561 s
Iteration 112: 10.452062933705747 s
Iteration 113: 10.000189935788512 s
Iteration 114: 9.935088931582868 s
Iteration 115: 10.163268446922302 s
Iteration 116: 9.961337354965508 s
Iteration 117: 9.980436513200402 s
Iteration 118: 11.20080244820565 s
Iteration 119: 10.337256109341979 s
Iteration 120: 9.89469768293202 s
Iteration 121: 10.332918337546289 s
Iteration 122: 10.303477793000638 s
Iteration 123: 10.029590208083391 s
Iteration 124: 10.748500457033515 s
Iteration 125: 10.351868323981762 s
Iteration 126: 10.209531397558749 s
Iteration 127: 10.311569979414344 s
Iteration 128: 9.649075214751065 s
Iteration 129: 10.068062691949308 s
Iteration 130: 10.206323153339326 s
Iteration 131: 9.85854562278837 s
Iteration 132: 10.3516816906631 s
Iteration 133: 10.022664548829198 s
Iteration 134: 10.384146415628493 s
Iteration 135: 10.373510971665382 s
Iteration 136: 10.319217754527926 s
Iteration 137: 10.078015940263867 s
Iteration 138: 10.028767948970199 s
Iteration 139: 10.166259465739131 s
Iteration 140: 10.31366675812751 s
Iteration 141: 10.15696823131293 s
Iteration 142: 10.403040499426425 s
Iteration 143: 10.060253521427512 s
Iteration 144: 10.006563177332282 s
Iteration 145: 10.093560012988746 s
Iteration 146: 9.906549512408674 s
Iteration 147: 10.360403148457408 s
Iteration 148: 10.388807998970151 s
Iteration 149: 10.443593966774642 s
Iteration 150: 10.32311975210905 s
Iteration 151: 10.010659521445632 s
Iteration 152: 10.160319556482136 s
Iteration 153: 10.12229326274246 s
Iteration 154: 9.934394700452685 s
Iteration 155: 10.023627218790352 s
Iteration 156: 10.128162908367813 s
Iteration 157: 10.350314937531948 s
Iteration 158: 10.810263951309025 s
Iteration 159: 10.07913773227483 s
Iteration 160: 10.372297450900078 s
Iteration 161: 10.397515428252518 s
Iteration 162: 10.040555606596172 s
Iteration 163: 10.000673490576446 s
Iteration 164: 9.860068015754223 s
Iteration 165: 10.422421170398593 s
Iteration 166: 10.077210758812726 s
Iteration 167: 10.028638334013522 s
Iteration 168: 10.220632909797132 s
Iteration 169: 10.093142346478999 s
Iteration 170: 10.047931557521224 s
Iteration 171: 9.931584573350847 s
Iteration 172: 10.211110504344106 s
Iteration 173: 10.316649190150201 s
Iteration 174: 10.07917955238372 s
Iteration 175: 10.179907079786062 s
Iteration 176: 9.699018058367074 s
Iteration 177: 10.139230037108064 s
Iteration 178: 10.292303662747145 s
Iteration 179: 10.186835517175496 s
Iteration 180: 10.356252457946539 s
Iteration 181: 10.024825637228787 s
Iteration 182: 10.4107101932168 s
Iteration 183: 10.363937202841043 s
Iteration 184: 10.035493572242558 s
Iteration 185: 10.083561982959509 s
Iteration 186: 9.878522668033838 s
Iteration 187: 10.795067044906318 s
Iteration 188: 10.02763372194022 s
Iteration 189: 10.773317097686231 s
Iteration 190: 10.039270369336009 s
Iteration 191: 10.372924229130149 s
Iteration 192: 10.05580358672887 s
Iteration 193: 10.390549053438008 s
Iteration 194: 10.144207742065191 s
Iteration 195: 10.826752720400691 s
Iteration 196: 10.390032760798931 s
Iteration 197: 10.061172690242529 s
Iteration 198: 10.249779428355396 s
Iteration 199: 10.431131870485842 s
Iteration 200: 10.152345697395504 s
Iteration 201: 10.084820731543005 s
Iteration 202: 10.018355859443545 s
Iteration 203: 10.335860660299659 s
Iteration 204: 10.413380915299058 s
Iteration 205: 10.13629919104278 s
Iteration 206: 10.4588016057387 s
Iteration 207: 10.230433465912938 s
Iteration 208: 10.42245361302048 s
Iteration 209: 10.136575177311897 s
Iteration 210: 10.064927665516734 s
Iteration 211: 10.124711325392127 s
Iteration 212: 10.034450638107955 s
Iteration 213: 10.2461142744869 s
Iteration 214: 10.021921451203525 s
Iteration 215: 10.060385981574655 s
Iteration 216: 10.033773123286664 s
Iteration 217: 10.15429378207773 s
Iteration 218: 9.896641043014824 s
Iteration 219: 10.044951668940485 s
Iteration 220: 10.01565332338214 s
Iteration 221: 10.011238042265177 s
Iteration 222: 11.26600890699774 s
Iteration 223: 9.964625049382448 s
Iteration 224: 10.035687728784978 s
Iteration 225: 9.967241230420768 s
Iteration 226: 10.166445007547736 s
Iteration 227: 10.119184871204197 s
Iteration 228: 10.017155055887997 s
Iteration 229: 10.786609295755625 s
Iteration 230: 10.430060314014554 s
Iteration 231: 10.048695266246796 s
Iteration 232: 10.39621515199542 s
Iteration 233: 10.423678547143936 s
Iteration 234: 9.955972913652658 s
Iteration 235: 10.403753133490682 s
Iteration 236: 10.148215792141855 s
Iteration 237: 10.056466762907803 s
Iteration 238: 10.031995714642107 s
Iteration 239: 9.968013048171997 s
Iteration 240: 10.057307790964842 s
Iteration 241: 9.993176240473986 s
Iteration 242: 10.423307779245079 s
Iteration 243: 10.118013955652714 s
Iteration 244: 10.063952192664146 s
Iteration 245: 10.372850315645337 s
Iteration 246: 10.386358812451363 s
Iteration 247: 9.968762623146176 s
Iteration 248: 10.05617392808199 s
Iteration 249: 10.237496184185147 s
Iteration 250: 10.467299614101648 s
Iteration 251: 10.314760765992105 s
Iteration 252: 10.189370227977633 s
Iteration 253: 10.868782149627805 s
Iteration 254: 10.284496354870498 s
Iteration 255: 10.4079564595595 s
Iteration 256: 10.034866944886744 s
Iteration 257: 10.227612005546689 s
Iteration 258: 10.091509544290602 s
Iteration 259: 10.356342473067343 s
Iteration 260: 10.491300014778972 s
Iteration 261: 9.988231013529003 s
Iteration 262: 9.70295959059149 s
Iteration 263: 10.197208839468658 s
Iteration 264: 10.137723727151752 s
Iteration 265: 9.945426175370812 s
Iteration 266: 10.546556748449802 s
Iteration 267: 10.159232068806887 s
Iteration 268: 10.13113430608064 s
Iteration 269: 10.130553803406656 s
Iteration 270: 10.123314511030912 s
Iteration 271: 10.382826298475266 s
Iteration 272: 10.120819226838648 s
Iteration 273: 10.13944195304066 s
Iteration 274: 10.030964159406722 s
Iteration 275: 10.388234279118478 s
Iteration 276: 10.421111033298075 s
Iteration 277: 10.055612071417272 s
Iteration 278: 10.269919357262552 s
Iteration 279: 10.45008188020438 s
Iteration 280: 9.960122878663242 s
Iteration 281: 10.418916233815253 s
Iteration 282: 10.210091040469706 s
Iteration 283: 10.118218569085002 s
Iteration 284: 10.439284318126738 s
Iteration 285: 10.841400548815727 s
Iteration 286: 10.169904026202857 s
Iteration 287: 10.26506129372865 s
Iteration 288: 10.417689773254097 s
Iteration 289: 10.081025716848671 s
Iteration 290: 10.28098191600293 s
Iteration 291: 10.20792563073337 s
Iteration 292: 9.974617421627045 s
Iteration 293: 9.994489874690771 s
Iteration 294: 10.33766190893948 s
Iteration 295: 9.946280205622315 s
Iteration 296: 10.044037107378244 s
Iteration 297: 10.404912168160081 s
Iteration 298: 10.24483232665807 s
Iteration 299: 9.858347781933844 s
Iteration 300: 10.288193356245756 s
Iteration 301: 10.20306523423642 s
Iteration 302: 10.218816723674536 s
Iteration 303: 9.931449860334396 s
Iteration 304: 10.162975890561938 s
Iteration 305: 10.028113655745983 s
Iteration 306: 10.347007288597524 s
Iteration 307: 10.057047823444009 s
Iteration 308: 10.111084117554128 s
Iteration 309: 10.022721881978214 s
Iteration 310: 10.427533083595335 s
Iteration 311: 10.290313325822353 s
Iteration 312: 10.10510557051748 s
Iteration 313: 10.034441359341145 s
Iteration 314: 10.416730547323823 s
Iteration 315: 10.096162705682218 s
Iteration 316: 10.134864289313555 s
Iteration 317: 9.814695826731622 s
Iteration 318: 10.089422512799501 s
Iteration 319: 10.9241316402331 s
Iteration 320: 10.461053387261927 s
Iteration 321: 10.429721729829907 s
Iteration 322: 10.356871899217367 s
Iteration 323: 9.72877016570419 s
Iteration 324: 10.849159453064203 s
Iteration 325: 9.987374569289386 s
Iteration 326: 10.198454599827528 s
Iteration 327: 10.102608663961291 s
Iteration 328: 10.084670127369463 s
Iteration 329: 10.474376163445413 s
Iteration 330: 10.057368870824575 s
Iteration 331: 10.089884235523641 s
Iteration 332: 10.205276793800294 s
Iteration 333: 10.118470951914787 s
Iteration 334: 10.074989940039814 s
Iteration 335: 10.456690905615687 s
Iteration 336: 10.092567756772041 s
Iteration 337: 10.956029636785388 s
Iteration 338: 10.249948082491755 s
Iteration 339: 9.903013033792377 s
Iteration 340: 10.010529853403568 s
Iteration 341: 10.054309212602675 s
Iteration 342: 9.955090600065887 s
Iteration 343: 10.35870966129005 s
Iteration 344: 10.398288224823773 s
Iteration 345: 10.105704793706536 s
Iteration 346: 11.271025991998613 s
Iteration 347: 10.198590007610619 s
Iteration 348: 10.244406467303634 s
Iteration 349: 9.933994129300117 s
Iteration 350: 10.102854447439313 s
Iteration 351: 10.181620192714036 s
Iteration 352: 9.94258867483586 s
Iteration 353: 10.090466337278485 s
Iteration 354: 10.068168721161783 s
Iteration 355: 10.08488019183278 s
Iteration 356: 10.40922803338617 s
Iteration 357: 10.114584263414145 s
Iteration 358: 10.214206211268902 s
Iteration 359: 10.23163519706577 s
Iteration 360: 9.922515438869596 s
Iteration 361: 9.936832054518163 s
Iteration 362: 9.94684762135148 s
Iteration 363: 10.392190926708281 s
Iteration 364: 10.048525545746088 s
Iteration 365: 10.333142639137805 s
Iteration 366: 10.043065221048892 s
Iteration 367: 9.898285629227757 s
Iteration 368: 10.018046313896775 s
Iteration 369: 10.380018772557378 s
Iteration 370: 10.413089631125331 s
Iteration 371: 10.052640869282186 s
Iteration 372: 9.871667516417801 s
Iteration 373: 10.075727050192654 s
Iteration 374: 9.99939324054867 s
Iteration 375: 9.675926526077092 s
Iteration 376: 9.969934482127428 s
Iteration 377: 9.935976473614573 s
Iteration 378: 10.322818093001842 s
Iteration 379: 10.368986461311579 s
Iteration 380: 10.430847902782261 s
Iteration 381: 10.01708282250911 s
Iteration 382: 10.472493678331375 s
Iteration 383: 10.319655442610383 s
Iteration 384: 9.973115504719317 s
Iteration 385: 10.381058604456484 s
Iteration 386: 10.545892851427197 s
Iteration 387: 10.223004579544067 s
Iteration 388: 9.993437466211617 s
Iteration 389: 10.104648227803409 s
Iteration 390: 10.099281156435609 s
Iteration 391: 9.988310159184039 s
Iteration 392: 10.330198870971799 s
Iteration 393: 10.233341226354241 s
Iteration 394: 10.135508417151868 s
Iteration 395: 10.131709950976074 s
Iteration 396: 10.43548411782831 s
Iteration 397: 10.36014797911048 s
Iteration 398: 9.915569968521595 s
Iteration 399: 10.357637015171349 s
Iteration 400: 10.048596166074276 s
