Acquisition function: SDP-l1
Iteration 60: 58.82193465158343 s
Iteration 61: 59.38507618941367 s
Iteration 62: 59.6855005575344 s
Iteration 63: 60.19091363251209 s
Iteration 64: 60.44524119049311 s
Iteration 65: 60.659637548960745 s
Iteration 66: 61.224518050439656 s
Iteration 67: 61.34373014699668 s
Iteration 68: 61.96239388175309 s
Iteration 69: 61.9711708528921 s
Iteration 70: 62.37200900353491 s
Iteration 71: 62.76995536778122 s
Iteration 72: 63.43181477393955 s
Iteration 73: 63.42768356949091 s
Iteration 74: 63.94377080257982 s
Iteration 75: 64.19118598289788 s
Iteration 76: 64.80893853027374 s
Iteration 77: 64.81114586163312 s
Iteration 78: 65.26935951691121 s
Iteration 79: 65.33459842484444 s
Iteration 80: 66.60594046954066 s
Iteration 81: 66.09336526505649 s
Iteration 82: 67.36470176838338 s
Iteration 83: 66.65814043115824 s
Iteration 84: 66.81916285865009 s
Iteration 85: 67.37918901164085 s
Iteration 86: 67.56399852596223 s
Iteration 87: 68.05352884437889 s
Iteration 88: 68.3267450351268 s
Iteration 89: 68.89516628999263 s
Iteration 90: 69.62312699202448 s
Iteration 91: 69.54008798580617 s
Iteration 92: 70.0389668373391 s
Iteration 93: 70.04531001113355 s
Iteration 94: 71.18294136133045 s
Iteration 95: 70.63601933885366 s
Iteration 96: 70.58351098652929 s
Iteration 97: 70.89869283419102 s
Iteration 98: 71.53688792791218 s
Iteration 99: 71.90864046290517 s
Iteration 100: 72.29542421549559 s
Iteration 101: 73.1969039523974 s
Iteration 102: 72.88672954309732 s
Iteration 103: 73.8536541769281 s
Iteration 104: 73.4788522804156 s
Iteration 105: 73.84260012302548 s
Iteration 106: 74.43032582942396 s
Iteration 107: 74.75654931180179 s
Iteration 108: 75.37723861541599 s
Iteration 109: 76.18224528711289 s
Iteration 110: 9.151117622852325 s
Iteration 111: 9.085005057044327 s
Iteration 112: 9.242760006338358 s
Iteration 113: 9.269534958526492 s
Iteration 114: 9.239780887030065 s
Iteration 115: 9.105212320573628 s
Iteration 116: 9.070041744038463 s
Iteration 117: 9.187030216678977 s
Iteration 118: 9.092809136025608 s
Iteration 119: 9.154312577098608 s
Iteration 120: 9.111031784676015 s
Iteration 121: 9.197086767293513 s
Iteration 122: 9.05211682524532 s
Iteration 123: 9.215572650544345 s
Iteration 124: 9.142513025552034 s
Iteration 125: 9.095778892748058 s
Iteration 126: 9.24577690474689 s
Iteration 127: 9.151831230148673 s
Iteration 128: 9.146151330322027 s
Iteration 129: 9.118208888918161 s
Iteration 130: 9.365927579812706 s
Iteration 131: 9.230993915349245 s
Iteration 132: 9.20800310280174 s
Iteration 133: 9.32585311960429 s
Iteration 134: 9.252613199874759 s
Iteration 135: 8.998678276315331 s
Iteration 136: 9.004395776428282 s
Iteration 137: 9.219923790544271 s
Iteration 138: 9.151025540195405 s
Iteration 139: 9.152711687609553 s
Iteration 140: 9.225581330247223 s
Iteration 141: 9.169860322028399 s
Iteration 142: 9.198208162561059 s
Iteration 143: 9.166510485112667 s
Iteration 144: 9.239932629279792 s
Iteration 145: 9.235365733504295 s
Iteration 146: 9.213213475421071 s
Iteration 147: 9.069008808583021 s
Iteration 148: 9.024369524791837 s
Iteration 149: 9.179347609169781 s
Iteration 150: 9.208088089711964 s
Iteration 151: 9.231388662941754 s
Iteration 152: 9.358317003585398 s
Iteration 153: 9.156773261725903 s
Iteration 154: 9.12793913949281 s
Iteration 155: 9.142746690660715 s
Iteration 156: 9.11182746104896 s
Iteration 157: 9.296055436134338 s
Iteration 158: 9.136578308418393 s
Iteration 159: 9.187587039545178 s
Iteration 160: 9.29454361088574 s
Iteration 161: 9.138467772863805 s
Iteration 162: 9.11942482367158 s
Iteration 163: 9.163748562335968 s
Iteration 164: 9.175016580149531 s
Iteration 165: 9.059867928735912 s
Iteration 166: 9.324497498571873 s
Iteration 167: 9.216787977144122 s
Iteration 168: 9.25198064558208 s
Iteration 169: 9.269110557623208 s
Iteration 170: 9.154054610058665 s
Iteration 171: 9.352267384529114 s
Iteration 172: 9.043349890969694 s
Iteration 173: 9.200438292697072 s
Iteration 174: 9.26140352152288 s
Iteration 175: 9.209674854762852 s
Iteration 176: 9.244987295009196 s
Iteration 177: 9.32882471755147 s
Iteration 178: 9.260023320093751 s
Iteration 179: 9.136948465369642 s
Iteration 180: 9.314204441383481 s
Iteration 181: 9.165808200836182 s
Iteration 182: 9.24753897357732 s
Iteration 183: 9.236035079695284 s
Iteration 184: 9.22760976664722 s
Iteration 185: 9.400286797434092 s
Iteration 186: 9.179843000136316 s
Iteration 187: 9.192212983965874 s
Iteration 188: 9.064159697853029 s
Iteration 189: 9.149936739355326 s
Iteration 190: 9.422699315473437 s
Iteration 191: 9.118432647548616 s
Iteration 192: 9.312324672937393 s
Iteration 193: 9.12288890965283 s
Iteration 194: 9.355061193928123 s
Iteration 195: 9.08861029241234 s
Iteration 196: 9.256655737757683 s
Iteration 197: 9.37741965521127 s
Iteration 198: 9.304201518185437 s
Iteration 199: 9.096950585022569 s
Iteration 200: 9.169330495409667 s
Iteration 201: 9.216603729873896 s
Iteration 202: 9.268061619251966 s
Iteration 203: 9.076441294513643 s
Iteration 204: 9.311297279782593 s
Iteration 205: 9.262202434241772 s
Iteration 206: 9.121504898183048 s
Iteration 207: 9.196575090289116 s
Iteration 208: 9.106499064713717 s
Iteration 209: 9.19331572484225 s
Iteration 210: 9.18323499429971 s
Iteration 211: 9.164790209382772 s
Iteration 212: 9.16249888855964 s
Iteration 213: 9.275535859167576 s
Iteration 214: 9.243609878234565 s
Iteration 215: 9.164056783542037 s
Iteration 216: 9.4099341314286 s
Iteration 217: 9.193747494369745 s
Iteration 218: 9.259350899606943 s
Iteration 219: 9.22088664676994 s
Iteration 220: 9.23003763705492 s
Iteration 221: 9.15797576494515 s
Iteration 222: 9.217261614277959 s
Iteration 223: 9.261266572400928 s
Iteration 224: 9.094427717849612 s
Iteration 225: 9.152012778446078 s
Iteration 226: 9.391210491769016 s
Iteration 227: 9.265686233527958 s
Iteration 228: 9.232054313644767 s
Iteration 229: 9.362755659036338 s
Iteration 230: 9.266316829249263 s
Iteration 231: 9.259136034175754 s
Iteration 232: 9.057283065281808 s
Iteration 233: 9.149370157159865 s
Iteration 234: 9.227179741486907 s
Iteration 235: 9.151416035369039 s
Iteration 236: 9.121228402480483 s
Iteration 237: 9.188062034547329 s
Iteration 238: 9.062149908393621 s
Iteration 239: 9.422819756902754 s
Iteration 240: 9.141816292889416 s
Iteration 241: 9.110534645617008 s
Iteration 242: 9.099262808449566 s
Iteration 243: 9.185322938486934 s
Iteration 244: 9.18590980488807 s
Iteration 245: 9.046791546046734 s
Iteration 246: 9.260239312425256 s
Iteration 247: 9.224262019619346 s
Iteration 248: 9.197507688775659 s
Iteration 249: 9.146814691834152 s
Iteration 250: 9.383474446833134 s
Iteration 251: 9.188394750468433 s
Iteration 252: 9.220006552524865 s
Iteration 253: 9.21618935558945 s
Iteration 254: 9.196865774691105 s
Iteration 255: 9.179212720133364 s
Iteration 256: 9.145304266363382 s
Iteration 257: 9.478291832841933 s
Iteration 258: 9.21432894282043 s
Iteration 259: 9.107601694762707 s
Iteration 260: 9.14585828781128 s
Iteration 261: 9.222230662591755 s
Iteration 262: 9.203280891291797 s
Iteration 263: 9.290409070439637 s
Iteration 264: 9.175744442269206 s
Iteration 265: 9.204024747945368 s
Iteration 266: 9.271589650772512 s
Iteration 267: 9.469178043305874 s
Iteration 268: 9.07294013351202 s
Iteration 269: 9.088239032775164 s
Iteration 270: 9.199021672829986 s
Iteration 271: 9.31563147623092 s
Iteration 272: 9.263596299104393 s
Iteration 273: 9.150443263351917 s
Iteration 274: 9.171793730929494 s
Iteration 275: 9.293629884719849 s
Iteration 276: 9.192812122404575 s
Iteration 277: 9.17454029340297 s
Iteration 278: 9.440500539727509 s
Iteration 279: 9.344926806166768 s
Iteration 280: 9.257267335429788 s
Iteration 281: 9.116123599000275 s
Iteration 282: 9.161193708889186 s
Iteration 283: 9.36880194209516 s
Iteration 284: 9.358005044981837 s
Iteration 285: 9.357176395133138 s
Iteration 286: 9.210654338821769 s
Iteration 287: 9.276361180469394 s
Iteration 288: 9.478477756492794 s
Iteration 289: 9.163717865943909 s
Iteration 290: 9.33838299755007 s
Iteration 291: 9.21245497930795 s
Iteration 292: 9.207755292765796 s
Iteration 293: 9.327721512876451 s
Iteration 294: 9.18156602513045 s
Iteration 295: 9.293689236044884 s
Iteration 296: 9.17563024815172 s
Iteration 297: 9.153975344263017 s
Iteration 298: 9.287895173765719 s
Iteration 299: 9.36402896232903 s
Iteration 300: 9.380761635489762 s
Iteration 301: 9.142684505321085 s
Iteration 302: 9.366550209000707 s
Iteration 303: 9.207329201512039 s
Iteration 304: 9.279773493297398 s
Iteration 305: 9.279981787316501 s
Iteration 306: 9.375210905447602 s
Iteration 307: 9.2383444737643 s
Iteration 308: 9.257488308474422 s
Iteration 309: 9.143773762509227 s
Iteration 310: 9.293424861505628 s
Iteration 311: 9.351861265487969 s
Iteration 312: 9.330332678742707 s
Iteration 313: 9.326093202456832 s
Iteration 314: 9.198631374165416 s
Iteration 315: 9.29164073150605 s
Iteration 316: 9.22719744220376 s
Iteration 317: 9.231297124177217 s
Iteration 318: 9.257102578878403 s
Iteration 319: 9.279210990294814 s
Iteration 320: 9.186506090685725 s
Iteration 321: 9.329156400635839 s
Iteration 322: 9.25329702347517 s
Iteration 323: 9.217273746617138 s
Iteration 324: 9.066895438358188 s
Iteration 325: 9.292008250951767 s
Iteration 326: 9.188925574533641 s
Iteration 327: 9.221868821419775 s
Iteration 328: 9.198379987850785 s
Iteration 329: 9.119587503373623 s
Iteration 330: 9.122680203989148 s
Iteration 331: 9.270373590290546 s
Iteration 332: 9.2141327355057 s
Iteration 333: 9.179433858953416 s
Iteration 334: 9.317765434272587 s
Iteration 335: 9.23736595083028 s
Iteration 336: 9.340147291310132 s
Iteration 337: 9.263483152724802 s
Iteration 338: 9.46003544703126 s
Iteration 339: 9.145129921846092 s
Iteration 340: 9.20002271514386 s
Iteration 341: 9.363383997231722 s
Iteration 342: 9.175214792601764 s
Iteration 343: 9.0485679237172 s
Iteration 344: 9.254324926063418 s
Iteration 345: 9.195566634647548 s
Iteration 346: 9.309480115771294 s
Iteration 347: 9.117821413092315 s
Iteration 348: 9.126667314209044 s
Iteration 349: 9.058302675373852 s
Iteration 350: 9.212326604872942 s
Iteration 351: 9.309810632839799 s
Iteration 352: 9.096801117062569 s
Iteration 353: 9.297060744836926 s
Iteration 354: 9.169302809983492 s
Iteration 355: 9.197160876356065 s
Iteration 356: 9.267419275827706 s
Iteration 357: 9.286328388378024 s
Iteration 358: 9.469701636582613 s
Iteration 359: 9.19506738241762 s
Iteration 360: 9.222556120716035 s
Iteration 361: 9.20624575857073 s
Iteration 362: 9.111616745591164 s
Iteration 363: 9.146690087392926 s
Iteration 364: 9.16524625197053 s
Iteration 365: 9.137237822636962 s
Iteration 366: 9.307868169620633 s
Iteration 367: 9.28872456215322 s
Iteration 368: 9.191150032915175 s
Iteration 369: 9.108387333340943 s
Iteration 370: 9.094143017195165 s
Iteration 371: 9.0059625338763 s
Iteration 372: 9.347161847166717 s
Iteration 373: 9.348430685698986 s
Iteration 374: 9.389124025590718 s
Iteration 375: 9.35655636060983 s
Iteration 376: 9.247816247865558 s
Iteration 377: 9.177503851242363 s
Iteration 378: 9.18459962401539 s
Iteration 379: 9.179807435721159 s
Iteration 380: 9.310495069250464 s
Iteration 381: 9.136329741217196 s
Iteration 382: 9.209285727702081 s
Iteration 383: 9.134955920279026 s
Iteration 384: 9.26978662982583 s
Iteration 385: 9.152094691991806 s
Iteration 386: 9.112466066144407 s
Iteration 387: 9.20354699715972 s
Iteration 388: 9.140293480828404 s
Iteration 389: 9.342145423404872 s
Iteration 390: 9.228510297834873 s
Iteration 391: 9.360466580837965 s
Iteration 392: 9.4091613329947 s
Iteration 393: 9.262231026776135 s
Iteration 394: 9.133806212805212 s
Iteration 395: 9.268275476060808 s
Iteration 396: 9.266420492902398 s
Iteration 397: 9.23890931531787 s
Iteration 398: 9.214081916958094 s
Iteration 399: 9.216131853871047 s
Iteration 400: 9.324708334170282 s
