Acquisition function: SDP-l1
Iteration 60: 60.427563117817044 s
Iteration 61: 60.59069946594536 s
Iteration 62: 60.9233564035967 s
Iteration 63: 61.133655852638185 s
Iteration 64: 61.31992067024112 s
Iteration 65: 62.26749133784324 s
Iteration 66: 62.40236969757825 s
Iteration 67: 63.10785473510623 s
Iteration 68: 62.882573783397675 s
Iteration 69: 63.361147220246494 s
Iteration 70: 63.87077316828072 s
Iteration 71: 64.11891833506525 s
Iteration 72: 63.92507865373045 s
Iteration 73: 64.60791251249611 s
Iteration 74: 64.98142891563475 s
Iteration 75: 65.1173274051398 s
Iteration 76: 65.63929255306721 s
Iteration 77: 66.0034615220502 s
Iteration 78: 66.00675214547664 s
Iteration 79: 66.78987175878137 s
Iteration 80: 66.84226293954998 s
Iteration 81: 67.11890717223287 s
Iteration 82: 67.65854312200099 s
Iteration 83: 68.72569847106934 s
Iteration 84: 68.0532606691122 s
Iteration 85: 68.51942385174334 s
Iteration 86: 68.36152045894414 s
Iteration 87: 69.11002139188349 s
Iteration 88: 69.38574331719428 s
Iteration 89: 71.31520760711282 s
Iteration 90: 70.63914391677827 s
Iteration 91: 70.5006082681939 s
Iteration 92: 70.32668814714998 s
Iteration 93: 71.71914939396083 s
Iteration 94: 71.12021156400442 s
Iteration 95: 72.11537402961403 s
Iteration 96: 71.59610391408205 s
Iteration 97: 72.86833330057561 s
Iteration 98: 72.78640768211335 s
Iteration 99: 73.45197982992977 s
Iteration 100: 73.36039721872658 s
Iteration 101: 74.13264974858612 s
Iteration 102: 74.25653192400932 s
Iteration 103: 74.8007734650746 s
Iteration 104: 75.39385603368282 s
Iteration 105: 75.5943008530885 s
Iteration 106: 75.68756154179573 s
Iteration 107: 76.13787453342229 s
Iteration 108: 77.37336764857173 s
Iteration 109: 77.07803060300648 s
Iteration 110: 10.216797061264515 s
Iteration 111: 10.255986580625176 s
Iteration 112: 10.245216154493392 s
Iteration 113: 10.231672931462526 s
Iteration 114: 10.11812592856586 s
Iteration 115: 10.406638741493225 s
Iteration 116: 10.207866203039885 s
Iteration 117: 10.19050364382565 s
Iteration 118: 10.378423454239964 s
Iteration 119: 10.218355282209814 s
Iteration 120: 10.166374840773642 s
Iteration 121: 10.319983614608645 s
Iteration 122: 10.285380509682 s
Iteration 123: 10.331168130040169 s
Iteration 124: 10.24913482926786 s
Iteration 125: 10.267157861962914 s
Iteration 126: 10.229706402868032 s
Iteration 127: 10.23263822030276 s
Iteration 128: 10.285400981083512 s
Iteration 129: 10.19991750922054 s
Iteration 130: 10.201541766524315 s
Iteration 131: 10.2024733889848 s
Iteration 132: 10.195305683650076 s
Iteration 133: 10.196493292227387 s
Iteration 134: 10.251608655788004 s
Iteration 135: 10.32948584202677 s
Iteration 136: 10.277753015048802 s
Iteration 137: 10.177981287240982 s
Iteration 138: 10.263503187336028 s
Iteration 139: 10.257064459845424 s
Iteration 140: 10.311271984130144 s
Iteration 141: 10.144661623053253 s
Iteration 142: 10.245234748348594 s
Iteration 143: 10.267754945904016 s
Iteration 144: 10.252461825497448 s
Iteration 145: 10.186126563698053 s
Iteration 146: 10.196443640626967 s
Iteration 147: 10.480025914497674 s
Iteration 148: 10.298337258398533 s
Iteration 149: 10.293573796749115 s
Iteration 150: 10.284559761174023 s
Iteration 151: 10.283750283531845 s
Iteration 152: 10.234815761446953 s
Iteration 153: 10.185791425406933 s
Iteration 154: 10.341773993335664 s
Iteration 155: 10.218514196574688 s
Iteration 156: 10.32748612575233 s
Iteration 157: 10.30108282994479 s
Iteration 158: 10.294579772278666 s
Iteration 159: 10.312963201664388 s
Iteration 160: 10.3187301652506 s
Iteration 161: 10.210326199419796 s
Iteration 162: 10.273963898420334 s
Iteration 163: 10.408271249383688 s
Iteration 164: 10.27895195223391 s
Iteration 165: 10.236950220540166 s
Iteration 166: 10.292861715890467 s
Iteration 167: 10.218644536100328 s
Iteration 168: 10.232459622435272 s
Iteration 169: 10.265226974152029 s
Iteration 170: 10.18440871220082 s
Iteration 171: 10.281984508037567 s
Iteration 172: 10.305027205497026 s
Iteration 173: 10.313441317528486 s
Iteration 174: 10.373267537914217 s
Iteration 175: 10.221684816293418 s
Iteration 176: 10.26689280103892 s
Iteration 177: 10.238233505748212 s
Iteration 178: 10.175828145816922 s
Iteration 179: 10.214812388643622 s
Iteration 180: 10.333896396681666 s
Iteration 181: 10.247460656799376 s
Iteration 182: 10.29365152399987 s
Iteration 183: 10.237785964272916 s
Iteration 184: 10.170907402411103 s
Iteration 185: 10.258706924505532 s
Iteration 186: 10.40784796141088 s
Iteration 187: 10.31258182786405 s
Iteration 188: 10.403862458653748 s
Iteration 189: 10.24327605124563 s
Iteration 190: 10.235423659905791 s
Iteration 191: 10.266164004802704 s
Iteration 192: 10.22380059491843 s
Iteration 193: 10.31122019700706 s
Iteration 194: 10.296277205459774 s
Iteration 195: 10.297282168641686 s
Iteration 196: 10.381575588136911 s
Iteration 197: 10.230114858597517 s
Iteration 198: 10.256133166141808 s
Iteration 199: 10.284679197706282 s
Iteration 200: 10.313859907910228 s
Iteration 201: 10.252096401527524 s
Iteration 202: 10.45116750150919 s
Iteration 203: 10.406825036741793 s
Iteration 204: 10.474931687116623 s
Iteration 205: 10.30331204738468 s
Iteration 206: 10.295461885631084 s
Iteration 207: 10.247451745904982 s
Iteration 208: 10.242930382490158 s
Iteration 209: 10.326412414200604 s
Iteration 210: 10.346129666082561 s
Iteration 211: 10.319562127813697 s
Iteration 212: 10.209135408513248 s
Iteration 213: 10.37845148704946 s
Iteration 214: 10.373758469708264 s
Iteration 215: 10.201997014693916 s
Iteration 216: 10.44050859939307 s
Iteration 217: 10.298243910074234 s
Iteration 218: 10.287584707140923 s
Iteration 219: 10.237503522075713 s
Iteration 220: 10.351986737921834 s
Iteration 221: 10.254753827117383 s
Iteration 222: 10.31833925936371 s
Iteration 223: 10.344072876498103 s
Iteration 224: 10.302566219121218 s
Iteration 225: 10.342895740643144 s
Iteration 226: 10.254117982462049 s
Iteration 227: 10.353792549110949 s
Iteration 228: 10.430515031330287 s
Iteration 229: 10.274563368409872 s
Iteration 230: 10.324687544256449 s
Iteration 231: 10.393867414444685 s
Iteration 232: 10.300581532530487 s
Iteration 233: 10.24421464651823 s
Iteration 234: 10.377043150365353 s
Iteration 235: 10.338556790724397 s
Iteration 236: 10.346990194171667 s
Iteration 237: 10.45559412613511 s
Iteration 238: 10.319541077129543 s
Iteration 239: 10.371919492259622 s
Iteration 240: 10.238832442089915 s
Iteration 241: 10.291023645550013 s
Iteration 242: 10.355662080459297 s
Iteration 243: 10.35437723249197 s
Iteration 244: 10.325209026224911 s
Iteration 245: 10.336120275780559 s
Iteration 246: 10.298066926188767 s
Iteration 247: 10.30595490615815 s
Iteration 248: 10.260644321329892 s
Iteration 249: 10.304555714130402 s
Iteration 250: 10.35071505792439 s
Iteration 251: 10.311948464252055 s
Iteration 252: 10.338011728599668 s
Iteration 253: 10.29896268621087 s
Iteration 254: 10.253330333158374 s
Iteration 255: 10.383933827280998 s
Iteration 256: 10.341222590766847 s
Iteration 257: 10.31968152988702 s
Iteration 258: 10.298025094904006 s
Iteration 259: 10.300877549685538 s
Iteration 260: 10.331931670196354 s
Iteration 261: 10.28760059736669 s
Iteration 262: 10.392787299118936 s
Iteration 263: 10.297493662685156 s
Iteration 264: 10.29551230929792 s
Iteration 265: 10.35740346647799 s
Iteration 266: 10.241045628674328 s
Iteration 267: 10.261579968035221 s
Iteration 268: 10.298582666553557 s
Iteration 269: 10.190748462453485 s
Iteration 270: 10.335319770500064 s
Iteration 271: 10.346107640303671 s
Iteration 272: 10.29347204323858 s
Iteration 273: 10.335317830555141 s
Iteration 274: 10.369758931919932 s
Iteration 275: 10.221921901218593 s
Iteration 276: 10.407693810760975 s
Iteration 277: 10.306239497847855 s
Iteration 278: 10.24680335726589 s
Iteration 279: 10.330121943727136 s
Iteration 280: 10.265428014099598 s
Iteration 281: 10.364459892734885 s
Iteration 282: 10.26432639081031 s
Iteration 283: 10.185407372191548 s
Iteration 284: 10.318098754622042 s
Iteration 285: 10.225079340860248 s
Iteration 286: 10.310120285488665 s
Iteration 287: 10.34255850315094 s
Iteration 288: 10.3527976218611 s
Iteration 289: 10.334592433646321 s
Iteration 290: 10.2738087316975 s
Iteration 291: 10.319686590693891 s
Iteration 292: 10.302790030837059 s
Iteration 293: 10.28888857923448 s
Iteration 294: 10.211607689037919 s
Iteration 295: 10.311573567800224 s
Iteration 296: 10.254910059273243 s
Iteration 297: 10.34686348773539 s
Iteration 298: 10.205268077552319 s
Iteration 299: 10.23660125862807 s
Iteration 300: 10.274410516023636 s
Iteration 301: 10.416381685063243 s
Iteration 302: 10.311239970847964 s
Iteration 303: 10.337924898602068 s
Iteration 304: 10.31332746706903 s
Iteration 305: 10.345027667470276 s
Iteration 306: 10.339092214591801 s
Iteration 307: 10.279766676016152 s
Iteration 308: 10.383785425685346 s
Iteration 309: 10.320267735049129 s
Iteration 310: 10.333709553815424 s
Iteration 311: 10.4761134525761 s
Iteration 312: 10.448631417006254 s
Iteration 313: 10.214015618897974 s
Iteration 314: 10.310172674246132 s
Iteration 315: 10.382612426765263 s
Iteration 316: 10.256258204579353 s
Iteration 317: 10.383044752292335 s
Iteration 318: 10.414156238548458 s
Iteration 319: 10.303075183182955 s
Iteration 320: 10.221033708192408 s
Iteration 321: 10.279569358564913 s
Iteration 322: 10.327327935956419 s
Iteration 323: 10.310513052158058 s
Iteration 324: 10.24662063922733 s
Iteration 325: 10.26747927442193 s
Iteration 326: 10.271035894751549 s
Iteration 327: 10.348806124180555 s
Iteration 328: 10.226984843611717 s
Iteration 329: 10.327265583910048 s
Iteration 330: 10.513640701770782 s
Iteration 331: 10.322116555646062 s
Iteration 332: 10.389644912444055 s
Iteration 333: 10.314548794180155 s
Iteration 334: 10.491306354291737 s
Iteration 335: 10.25125877559185 s
Iteration 336: 10.319681401364505 s
Iteration 337: 10.349736384116113 s
Iteration 338: 10.372840060852468 s
Iteration 339: 10.32388698682189 s
Iteration 340: 10.378306704573333 s
Iteration 341: 10.239423675462604 s
Iteration 342: 10.264005346223712 s
Iteration 343: 10.244081892073154 s
Iteration 344: 10.216119206510484 s
Iteration 345: 10.27987830620259 s
Iteration 346: 10.263137094676495 s
Iteration 347: 10.420695109292865 s
Iteration 348: 10.232765143737197 s
Iteration 349: 10.349746624939144 s
Iteration 350: 10.338523318991065 s
Iteration 351: 10.245576167479157 s
Iteration 352: 10.33517478313297 s
Iteration 353: 10.280598442070186 s
Iteration 354: 10.303538843989372 s
Iteration 355: 10.323202821426094 s
Iteration 356: 10.269522570073605 s
Iteration 357: 10.308704300783575 s
Iteration 358: 10.332868551835418 s
Iteration 359: 10.399451785720885 s
Iteration 360: 10.232735274359584 s
Iteration 361: 10.207599682733417 s
Iteration 362: 10.359530128538609 s
Iteration 363: 10.371054319664836 s
Iteration 364: 10.283352144993842 s
Iteration 365: 10.288047351874411 s
Iteration 366: 10.279038387350738 s
Iteration 367: 10.357040759176016 s
Iteration 368: 10.216799089685082 s
Iteration 369: 10.207223573699594 s
Iteration 370: 10.28125328104943 s
Iteration 371: 10.29522476810962 s
Iteration 372: 10.280226836912334 s
Iteration 373: 10.262725591659546 s
Iteration 374: 10.238535302691162 s
Iteration 375: 10.231212235987186 s
Iteration 376: 10.313440521247685 s
Iteration 377: 10.25994720775634 s
Iteration 378: 10.216523953713477 s
Iteration 379: 10.291700617410243 s
Iteration 380: 10.457681610248983 s
Iteration 381: 10.27770703099668 s
Iteration 382: 10.291064003482461 s
Iteration 383: 10.231948332861066 s
Iteration 384: 10.212046732194722 s
Iteration 385: 10.274022837169468 s
Iteration 386: 10.184675612486899 s
Iteration 387: 10.217665338888764 s
Iteration 388: 10.235772280022502 s
Iteration 389: 10.225303732790053 s
Iteration 390: 10.266500256024301 s
Iteration 391: 10.279500030912459 s
Iteration 392: 10.271182153373957 s
Iteration 393: 10.311265052296221 s
Iteration 394: 10.26975690945983 s
Iteration 395: 10.282212182879448 s
Iteration 396: 10.249361188150942 s
Iteration 397: 10.228960625827312 s
Iteration 398: 10.179942393675447 s
Iteration 399: 10.198286820203066 s
Iteration 400: 10.312897798605263 s
