Acquisition function: SDP-l1
Iteration 60: 60.068669775500894 s
Iteration 61: 60.667375086806715 s
Iteration 62: 61.578775263391435 s
Iteration 63: 61.61517520993948 s
Iteration 64: 61.85273236874491 s
Iteration 65: 61.754843106493354 s
Iteration 66: 62.57894856389612 s
Iteration 67: 62.57144894171506 s
Iteration 68: 63.57284583430737 s
Iteration 69: 63.55020685121417 s
Iteration 70: 63.96508379094303 s
Iteration 71: 64.25267059914768 s
Iteration 72: 64.55616531893611 s
Iteration 73: 65.18363357428461 s
Iteration 74: 64.92502118181437 s
Iteration 75: 66.91029897984117 s
Iteration 76: 65.7374703399837 s
Iteration 77: 65.82789801061153 s
Iteration 78: 66.60383500158787 s
Iteration 79: 67.82794798258692 s
Iteration 80: 67.34104900062084 s
Iteration 81: 67.68306484539062 s
Iteration 82: 67.94754427671432 s
Iteration 83: 68.63161837123334 s
Iteration 84: 68.38263589516282 s
Iteration 85: 68.51222103647888 s
Iteration 86: 69.29562056623399 s
Iteration 87: 69.65692507941276 s
Iteration 88: 70.29599883127958 s
Iteration 89: 70.06835115887225 s
Iteration 90: 70.47184314858168 s
Iteration 91: 70.60492559615523 s
Iteration 92: 70.96349128801376 s
Iteration 93: 72.19886634591967 s
Iteration 94: 71.52382269501686 s
Iteration 95: 71.97517395857722 s
Iteration 96: 72.41720760520548 s
Iteration 97: 72.63122116960585 s
Iteration 98: 73.88890970591456 s
Iteration 99: 74.07188787683845 s
Iteration 100: 74.18044124636799 s
Iteration 101: 74.68915641028434 s
Iteration 102: 74.60456449445337 s
Iteration 103: 75.7542643127963 s
Iteration 104: 75.24926730059087 s
Iteration 105: 75.94782744999975 s
Iteration 106: 75.92731126211584 s
Iteration 107: 76.27912615053356 s
Iteration 108: 77.04915286134928 s
Iteration 109: 77.16740096732974 s
Iteration 110: 10.443212098442018 s
Iteration 111: 10.474689269438386 s
Iteration 112: 10.599363818764687 s
Iteration 113: 10.467790841124952 s
Iteration 114: 10.369725471362472 s
Iteration 115: 10.48376683704555 s
Iteration 116: 10.481287971138954 s
Iteration 117: 10.476548901759088 s
Iteration 118: 10.513441407121718 s
Iteration 119: 10.405520163476467 s
Iteration 120: 10.577724663540721 s
Iteration 121: 10.692780961282551 s
Iteration 122: 10.523041447624564 s
Iteration 123: 10.45915600284934 s
Iteration 124: 10.448228413239121 s
Iteration 125: 10.521253377199173 s
Iteration 126: 10.520670004189014 s
Iteration 127: 10.633607764728367 s
Iteration 128: 10.388167994096875 s
Iteration 129: 10.473790098913014 s
Iteration 130: 10.384652324020863 s
Iteration 131: 10.507700216956437 s
Iteration 132: 10.368787749670446 s
Iteration 133: 10.508914754725993 s
Iteration 134: 10.587436225265265 s
Iteration 135: 10.450462074019015 s
Iteration 136: 10.5003168778494 s
Iteration 137: 10.506045558489859 s
Iteration 138: 10.440203498117626 s
Iteration 139: 10.547150131314993 s
Iteration 140: 10.590879075229168 s
Iteration 141: 10.46333884820342 s
Iteration 142: 10.57379534188658 s
Iteration 143: 10.625720333307981 s
Iteration 144: 10.734533191658556 s
Iteration 145: 10.460279079154134 s
Iteration 146: 10.363982301205397 s
Iteration 147: 10.570694061927497 s
Iteration 148: 10.337441682815552 s
Iteration 149: 10.499631041660905 s
Iteration 150: 10.63977697212249 s
Iteration 151: 10.367176201194525 s
Iteration 152: 10.353492247872055 s
Iteration 153: 10.577517534606159 s
Iteration 154: 10.469283803366125 s
Iteration 155: 10.467650074511766 s
Iteration 156: 10.54587360844016 s
Iteration 157: 10.65225266944617 s
Iteration 158: 10.668656944297254 s
Iteration 159: 10.669519524089992 s
Iteration 160: 10.480946960859 s
Iteration 161: 10.370482856407762 s
Iteration 162: 10.484078204259276 s
Iteration 163: 10.698164251632988 s
Iteration 164: 10.502066724933684 s
Iteration 165: 10.588726482354105 s
Iteration 166: 10.378661714494228 s
Iteration 167: 10.39543311856687 s
Iteration 168: 10.470850808545947 s
Iteration 169: 10.454646537080407 s
Iteration 170: 10.534368975088 s
Iteration 171: 10.421086007729173 s
Iteration 172: 10.36942727304995 s
Iteration 173: 10.469269412569702 s
Iteration 174: 10.534407775849104 s
Iteration 175: 10.651483341120183 s
Iteration 176: 10.520188629627228 s
Iteration 177: 10.393787682056427 s
Iteration 178: 10.74326910637319 s
Iteration 179: 10.556315168738365 s
Iteration 180: 10.490565600804985 s
Iteration 181: 10.576454791240394 s
Iteration 182: 10.656513636000454 s
Iteration 183: 10.390423485077918 s
Iteration 184: 10.545231394469738 s
Iteration 185: 10.625479024834931 s
Iteration 186: 10.53603368345648 s
Iteration 187: 10.557770881801844 s
Iteration 188: 10.522308929823339 s
Iteration 189: 10.421804184094071 s
Iteration 190: 10.377561050467193 s
Iteration 191: 10.625462133437395 s
Iteration 192: 10.472651780582964 s
Iteration 193: 10.617496761493385 s
Iteration 194: 10.480494989082217 s
Iteration 195: 10.409644624218345 s
Iteration 196: 10.51210823468864 s
Iteration 197: 10.625049064867198 s
Iteration 198: 10.43974843621254 s
Iteration 199: 10.371871118433774 s
Iteration 200: 10.670386283658445 s
Iteration 201: 10.471247444860637 s
Iteration 202: 10.601775555871427 s
Iteration 203: 10.445473486557603 s
Iteration 204: 10.509022558107972 s
Iteration 205: 10.488656982779503 s
Iteration 206: 10.685086699202657 s
Iteration 207: 10.578771471045911 s
Iteration 208: 10.368684301152825 s
Iteration 209: 10.522973575629294 s
Iteration 210: 10.507590095512569 s
Iteration 211: 10.54511697217822 s
Iteration 212: 10.766106329858303 s
Iteration 213: 10.516252182424068 s
Iteration 214: 10.454148414544761 s
Iteration 215: 10.46573127899319 s
Iteration 216: 10.474148200824857 s
Iteration 217: 10.615638803690672 s
Iteration 218: 10.602840211242437 s
Iteration 219: 10.605859709903598 s
Iteration 220: 10.515032495371997 s
Iteration 221: 10.410231820307672 s
Iteration 222: 10.503547732718289 s
Iteration 223: 10.583942209370434 s
Iteration 224: 10.433310887776315 s
Iteration 225: 10.402544205076993 s
Iteration 226: 10.616739518009126 s
Iteration 227: 10.599246039055288 s
Iteration 228: 10.577098523266613 s
Iteration 229: 10.495022278279066 s
Iteration 230: 10.568320462480187 s
Iteration 231: 10.439020679332316 s
Iteration 232: 10.532459292560816 s
Iteration 233: 10.426111684180796 s
Iteration 234: 10.549665546044707 s
Iteration 235: 10.528548622503877 s
Iteration 236: 10.60200044233352 s
Iteration 237: 10.723398454487324 s
Iteration 238: 10.457292726263404 s
Iteration 239: 10.47312542796135 s
Iteration 240: 10.748199701309204 s
Iteration 241: 10.460195711813867 s
Iteration 242: 10.505157748237252 s
Iteration 243: 10.523079539649189 s
Iteration 244: 10.634735859930515 s
Iteration 245: 10.613511035218835 s
Iteration 246: 10.60148483980447 s
Iteration 247: 10.511233548633754 s
Iteration 248: 10.528797751292586 s
Iteration 249: 10.600271622650325 s
Iteration 250: 10.493859701789916 s
Iteration 251: 10.703635284677148 s
Iteration 252: 10.560760728083551 s
Iteration 253: 10.398473801091313 s
Iteration 254: 10.493943152949214 s
Iteration 255: 10.422200857661664 s
Iteration 256: 10.469116630963981 s
Iteration 257: 10.564619284123182 s
Iteration 258: 10.51909774262458 s
Iteration 259: 10.687449377961457 s
Iteration 260: 10.669473639689386 s
Iteration 261: 10.600742793641984 s
Iteration 262: 10.34292128123343 s
Iteration 263: 10.781238392926753 s
Iteration 264: 10.543090507388115 s
Iteration 265: 10.64044326171279 s
Iteration 266: 10.74368217214942 s
Iteration 267: 10.574642891064286 s
Iteration 268: 10.488929861225188 s
Iteration 269: 10.415938365273178 s
Iteration 270: 10.577154027298093 s
Iteration 271: 10.429604776203632 s
Iteration 272: 10.53335381578654 s
Iteration 273: 10.46738132275641 s
Iteration 274: 10.651431451551616 s
Iteration 275: 10.476499478332698 s
Iteration 276: 10.55174839310348 s
Iteration 277: 10.430845093913376 s
Iteration 278: 10.791580246761441 s
Iteration 279: 10.545200505293906 s
Iteration 280: 10.612601172178984 s
Iteration 281: 10.589279984124005 s
Iteration 282: 10.450820957310498 s
Iteration 283: 10.422037813812494 s
Iteration 284: 10.48480874672532 s
Iteration 285: 10.44250153657049 s
Iteration 286: 10.424244044348598 s
Iteration 287: 10.509084956720471 s
Iteration 288: 10.589523279108107 s
Iteration 289: 10.479984857141972 s
Iteration 290: 10.588083477690816 s
Iteration 291: 10.399446352384984 s
Iteration 292: 10.480889027006924 s
Iteration 293: 10.391410030424595 s
Iteration 294: 10.478136194869876 s
Iteration 295: 10.573267730884254 s
Iteration 296: 10.46876158285886 s
Iteration 297: 10.617362340912223 s
Iteration 298: 10.552090980112553 s
Iteration 299: 10.434309368953109 s
Iteration 300: 10.362388266250491 s
Iteration 301: 10.58187722042203 s
Iteration 302: 10.438010173849761 s
Iteration 303: 10.47402598708868 s
Iteration 304: 10.368622039444745 s
Iteration 305: 10.395956713706255 s
Iteration 306: 10.455907613039017 s
Iteration 307: 10.532143544405699 s
Iteration 308: 10.527942998334765 s
Iteration 309: 10.449787244200706 s
Iteration 310: 10.512466615997255 s
Iteration 311: 10.773160219192505 s
Iteration 312: 10.416779579594731 s
Iteration 313: 10.75708186160773 s
Iteration 314: 10.617894153110683 s
Iteration 315: 10.505534125491977 s
Iteration 316: 10.726116824895144 s
Iteration 317: 10.509349933825433 s
Iteration 318: 10.476703748106956 s
Iteration 319: 10.465174845419824 s
Iteration 320: 10.487848383374512 s
Iteration 321: 10.592911931686103 s
Iteration 322: 10.594212491996586 s
Iteration 323: 10.749175721779466 s
Iteration 324: 10.639505405910313 s
Iteration 325: 10.70089985895902 s
Iteration 326: 10.4855444598943 s
Iteration 327: 10.53808398079127 s
Iteration 328: 10.424611007794738 s
Iteration 329: 10.5533518306911 s
Iteration 330: 10.412888189777732 s
Iteration 331: 11.00233287550509 s
Iteration 332: 10.522580545395613 s
Iteration 333: 10.463156858459115 s
Iteration 334: 10.675491958856583 s
Iteration 335: 10.586208438500762 s
Iteration 336: 10.461015460081398 s
Iteration 337: 10.453873915597796 s
Iteration 338: 10.479350737296045 s
Iteration 339: 10.737038143910468 s
Iteration 340: 10.565930197015405 s
Iteration 341: 10.746651453897357 s
Iteration 342: 10.556406519375741 s
Iteration 343: 10.625051856040955 s
Iteration 344: 10.60765081923455 s
Iteration 345: 10.52836827840656 s
Iteration 346: 10.811668382026255 s
Iteration 347: 10.710879805497825 s
Iteration 348: 10.403947427868843 s
Iteration 349: 10.547623021528125 s
Iteration 350: 10.412603355012834 s
Iteration 351: 10.670601806603372 s
Iteration 352: 10.459187531843781 s
Iteration 353: 10.454833956435323 s
Iteration 354: 10.429278589785099 s
Iteration 355: 10.563917959108949 s
Iteration 356: 10.387923206202686 s
Iteration 357: 10.485377443954349 s
Iteration 358: 10.469312493689358 s
Iteration 359: 10.453428195789456 s
Iteration 360: 10.442356394603848 s
Iteration 361: 10.392893074080348 s
Iteration 362: 10.585179962217808 s
Iteration 363: 10.738252963870764 s
Iteration 364: 10.568223353475332 s
Iteration 365: 10.483929360285401 s
Iteration 366: 10.615359261631966 s
Iteration 367: 10.491974246688187 s
Iteration 368: 10.370957730337977 s
Iteration 369: 10.371001273393631 s
Iteration 370: 10.510398381389678 s
Iteration 371: 10.338204304687679 s
Iteration 372: 10.563252807594836 s
Iteration 373: 10.439839101396501 s
Iteration 374: 10.411393113434315 s
Iteration 375: 10.638237825594842 s
Iteration 376: 10.409618632867932 s
Iteration 377: 10.364403962157667 s
Iteration 378: 10.538295377977192 s
Iteration 379: 11.051235334947705 s
Iteration 380: 10.669871129095554 s
Iteration 381: 10.44769079145044 s
Iteration 382: 10.612191523425281 s
Iteration 383: 10.56487382389605 s
Iteration 384: 10.448516900651157 s
Iteration 385: 10.339684608392417 s
Iteration 386: 10.465498957782984 s
Iteration 387: 10.474835259839892 s
Iteration 388: 10.476998848840594 s
Iteration 389: 10.388691144995391 s
Iteration 390: 10.43650755751878 s
Iteration 391: 10.52246028650552 s
Iteration 392: 10.443700841628015 s
Iteration 393: 10.42738036904484 s
Iteration 394: 10.513289858587086 s
Iteration 395: 10.647940169088542 s
Iteration 396: 10.539823981933296 s
Iteration 397: 10.518048600293696 s
Iteration 398: 10.42650365177542 s
Iteration 399: 10.566689618863165 s
Iteration 400: 10.435276970267296 s
