Acquisition function: SDP-l1
Iteration 60: 59.758053401485085 s
Iteration 61: 60.18099668249488 s
Iteration 62: 60.28518765326589 s
Iteration 63: 60.70265131816268 s
Iteration 64: 60.86646157130599 s
Iteration 65: 61.17308953683823 s
Iteration 66: 61.8529423000291 s
Iteration 67: 62.55347281973809 s
Iteration 68: 63.084571700543165 s
Iteration 69: 62.43718347046524 s
Iteration 70: 63.073613659478724 s
Iteration 71: 63.563443103805184 s
Iteration 72: 63.351399338804185 s
Iteration 73: 64.21149198524654 s
Iteration 74: 64.54994829650968 s
Iteration 75: 65.04354498069733 s
Iteration 76: 65.38865336216986 s
Iteration 77: 65.3129595797509 s
Iteration 78: 66.55325285717845 s
Iteration 79: 65.5411606412381 s
Iteration 80: 67.17061077896506 s
Iteration 81: 66.83582233823836 s
Iteration 82: 67.5768631985411 s
Iteration 83: 68.43201710656285 s
Iteration 84: 67.40750665031374 s
Iteration 85: 68.21327782329172 s
Iteration 86: 68.1589189087972 s
Iteration 87: 68.63397102430463 s
Iteration 88: 69.01989833917469 s
Iteration 89: 69.4770042905584 s
Iteration 90: 69.59101044759154 s
Iteration 91: 70.1214895369485 s
Iteration 92: 70.80560470093042 s
Iteration 93: 70.83228033222258 s
Iteration 94: 70.44875300116837 s
Iteration 95: 71.65849527157843 s
Iteration 96: 72.16607040073723 s
Iteration 97: 72.37554547190666 s
Iteration 98: 72.59137122612447 s
Iteration 99: 73.05939806066453 s
Iteration 100: 72.88394004944712 s
Iteration 101: 73.79661299940199 s
Iteration 102: 73.70989477355033 s
Iteration 103: 74.21274509001523 s
Iteration 104: 73.81758356746286 s
Iteration 105: 75.04794934391975 s
Iteration 106: 75.64241562783718 s
Iteration 107: 75.31962018366903 s
Iteration 108: 75.52697088941932 s
Iteration 109: 76.58960727229714 s
Iteration 110: 9.480532397516072 s
Iteration 111: 9.672006788663566 s
Iteration 112: 9.501222391612828 s
Iteration 113: 9.544482965022326 s
Iteration 114: 9.552418396808207 s
Iteration 115: 9.450192231684923 s
Iteration 116: 9.46861220523715 s
Iteration 117: 9.590712393634021 s
Iteration 118: 9.59431987721473 s
Iteration 119: 9.598134685307741 s
Iteration 120: 9.518706482835114 s
Iteration 121: 9.637217651121318 s
Iteration 122: 9.566248513758183 s
Iteration 123: 9.702606581151485 s
Iteration 124: 9.593421536497772 s
Iteration 125: 9.532230514101684 s
Iteration 126: 9.44582736119628 s
Iteration 127: 9.581852891482413 s
Iteration 128: 9.65617004595697 s
Iteration 129: 9.576947649009526 s
Iteration 130: 9.504326043650508 s
Iteration 131: 9.545557249337435 s
Iteration 132: 9.547925882972777 s
Iteration 133: 9.644388046115637 s
Iteration 134: 9.620432294905186 s
Iteration 135: 9.571473733521998 s
Iteration 136: 9.551056425087154 s
Iteration 137: 9.673101743683219 s
Iteration 138: 9.626442823559046 s
Iteration 139: 9.477196680381894 s
Iteration 140: 9.52817848045379 s
Iteration 141: 9.627764624543488 s
Iteration 142: 9.557977123185992 s
Iteration 143: 9.685384595766664 s
Iteration 144: 9.546883888542652 s
Iteration 145: 9.739766373299062 s
Iteration 146: 9.570855869911611 s
Iteration 147: 9.469237239100039 s
Iteration 148: 9.513531643897295 s
Iteration 149: 9.529567492194474 s
Iteration 150: 9.7160923210904 s
Iteration 151: 9.58203849568963 s
Iteration 152: 9.577960412018001 s
Iteration 153: 9.45875857770443 s
Iteration 154: 9.547079963609576 s
Iteration 155: 9.614795997738838 s
Iteration 156: 9.464572840370238 s
Iteration 157: 9.649008981883526 s
Iteration 158: 9.500326511450112 s
Iteration 159: 9.533547063358128 s
Iteration 160: 9.484507967717946 s
Iteration 161: 9.484172370284796 s
Iteration 162: 9.738679359667003 s
Iteration 163: 9.831875007599592 s
Iteration 164: 10.291111268103123 s
Iteration 165: 9.67907855194062 s
Iteration 166: 9.565076827071607 s
Iteration 167: 9.49327578023076 s
Iteration 168: 9.585031233727932 s
Iteration 169: 9.497443645261228 s
Iteration 170: 9.600184509530663 s
Iteration 171: 9.672067462466657 s
Iteration 172: 9.54999684356153 s
Iteration 173: 9.697748391889036 s
Iteration 174: 9.663584438152611 s
Iteration 175: 9.594326991587877 s
Iteration 176: 9.526870323345065 s
Iteration 177: 9.471677376888692 s
Iteration 178: 9.725854475982487 s
Iteration 179: 9.739155860617757 s
Iteration 180: 9.581975577399135 s
Iteration 181: 9.539335848763585 s
Iteration 182: 9.505122006870806 s
Iteration 183: 9.515982903540134 s
Iteration 184: 9.716114073060453 s
Iteration 185: 9.503886034712195 s
Iteration 186: 9.669798100367188 s
Iteration 187: 9.699308197014034 s
Iteration 188: 9.517969829030335 s
Iteration 189: 9.646882224828005 s
Iteration 190: 9.424687730148435 s
Iteration 191: 9.581309991888702 s
Iteration 192: 9.571235350333154 s
Iteration 193: 9.578179760836065 s
Iteration 194: 9.481193715706468 s
Iteration 195: 9.695865909568965 s
Iteration 196: 9.501918670721352 s
Iteration 197: 9.702432808466256 s
Iteration 198: 9.514465629123151 s
Iteration 199: 9.577236047945917 s
Iteration 200: 9.534510888159275 s
Iteration 201: 9.842709665186703 s
Iteration 202: 9.514630142599344 s
Iteration 203: 9.571479296311736 s
Iteration 204: 9.624346787109971 s
Iteration 205: 9.696419351734221 s
Iteration 206: 9.645793660543859 s
Iteration 207: 9.474013521336019 s
Iteration 208: 9.498642835766077 s
Iteration 209: 9.525478171184659 s
Iteration 210: 9.73356715310365 s
Iteration 211: 9.54515396244824 s
Iteration 212: 9.628173286095262 s
Iteration 213: 9.50357035920024 s
Iteration 214: 9.647606181912124 s
Iteration 215: 9.479399845004082 s
Iteration 216: 9.587867471389472 s
Iteration 217: 9.577313949353993 s
Iteration 218: 9.531040559522808 s
Iteration 219: 9.884532934054732 s
Iteration 220: 9.518374599516392 s
Iteration 221: 9.584564096294343 s
Iteration 222: 9.62386435829103 s
Iteration 223: 9.51442177221179 s
Iteration 224: 9.575376890599728 s
Iteration 225: 9.485239861533046 s
Iteration 226: 9.61922563239932 s
Iteration 227: 9.49436451960355 s
Iteration 228: 9.58144071791321 s
Iteration 229: 9.709371082484722 s
Iteration 230: 9.687714076600969 s
Iteration 231: 9.548627709038556 s
Iteration 232: 9.552651601843536 s
Iteration 233: 9.69934619218111 s
Iteration 234: 9.571833129040897 s
Iteration 235: 9.486070889979601 s
Iteration 236: 9.546943300403655 s
Iteration 237: 9.578610054217279 s
Iteration 238: 9.706990206614137 s
Iteration 239: 9.627455078996718 s
Iteration 240: 9.533820210956037 s
Iteration 241: 9.494977674447 s
Iteration 242: 9.540733369067311 s
Iteration 243: 9.518553893081844 s
Iteration 244: 9.52072740253061 s
Iteration 245: 9.682754932902753 s
Iteration 246: 9.572262578643858 s
Iteration 247: 9.678071807138622 s
Iteration 248: 9.58439538627863 s
Iteration 249: 9.690797286108136 s
Iteration 250: 9.815889904275537 s
Iteration 251: 9.535560741089284 s
Iteration 252: 9.515698846429586 s
Iteration 253: 9.622832224704325 s
Iteration 254: 9.702608956955373 s
Iteration 255: 9.577331594191492 s
Iteration 256: 9.635701599530876 s
Iteration 257: 9.634163232520223 s
Iteration 258: 9.735008756630123 s
Iteration 259: 9.684666896238923 s
Iteration 260: 9.530801872722805 s
Iteration 261: 9.52036655228585 s
Iteration 262: 9.544138696976006 s
Iteration 263: 9.586433532647789 s
Iteration 264: 9.542345875874162 s
Iteration 265: 9.49010426364839 s
Iteration 266: 9.53328765835613 s
Iteration 267: 9.690554141066968 s
Iteration 268: 9.722268885932863 s
Iteration 269: 9.814530284143984 s
Iteration 270: 9.655354887247086 s
Iteration 271: 9.676613043062389 s
Iteration 272: 9.774367365986109 s
Iteration 273: 9.584314214065671 s
Iteration 274: 9.675269141793251 s
Iteration 275: 9.649736998602748 s
Iteration 276: 9.681818032637239 s
Iteration 277: 9.780673964880407 s
Iteration 278: 9.524846095591784 s
Iteration 279: 9.513446057215333 s
Iteration 280: 9.563225365243852 s
Iteration 281: 9.464056737720966 s
Iteration 282: 9.552347429096699 s
Iteration 283: 9.634624443016946 s
Iteration 284: 9.595382983796299 s
Iteration 285: 9.550098998472095 s
Iteration 286: 9.555371478199959 s
Iteration 287: 9.606694201007485 s
Iteration 288: 9.613400641828775 s
Iteration 289: 9.472601251676679 s
Iteration 290: 9.687802027910948 s
Iteration 291: 9.703841030597687 s
Iteration 292: 9.522747088223696 s
Iteration 293: 9.6709392266348 s
Iteration 294: 9.527118518017232 s
Iteration 295: 9.502915618009865 s
Iteration 296: 9.539701752364635 s
Iteration 297: 9.610889316536486 s
Iteration 298: 9.600203763693571 s
Iteration 299: 9.554234841838479 s
Iteration 300: 9.572912613861263 s
Iteration 301: 9.54320840165019 s
Iteration 302: 9.594580776058137 s
Iteration 303: 9.58268653601408 s
Iteration 304: 9.531175169162452 s
Iteration 305: 9.557657228782773 s
Iteration 306: 9.701892457902431 s
Iteration 307: 9.518255066126585 s
Iteration 308: 9.554778943769634 s
Iteration 309: 9.598253918811679 s
Iteration 310: 9.629867634736001 s
Iteration 311: 9.705746984109282 s
Iteration 312: 9.502373237162828 s
Iteration 313: 9.673690848052502 s
Iteration 314: 9.64743674453348 s
Iteration 315: 9.548364569433033 s
Iteration 316: 9.467253049835563 s
Iteration 317: 9.628397771157324 s
Iteration 318: 9.622239453718066 s
Iteration 319: 9.667665991932154 s
Iteration 320: 9.505420685745776 s
Iteration 321: 9.560247397050261 s
Iteration 322: 9.492933021858335 s
Iteration 323: 9.664487989619374 s
Iteration 324: 9.736793417483568 s
Iteration 325: 9.650195525959134 s
Iteration 326: 9.622063368558884 s
Iteration 327: 9.614037796854973 s
Iteration 328: 9.651195459067822 s
Iteration 329: 9.651495695114136 s
Iteration 330: 9.6387624964118 s
Iteration 331: 9.622797177173197 s
Iteration 332: 9.53768696077168 s
Iteration 333: 9.54483961313963 s
Iteration 334: 9.514978870749474 s
Iteration 335: 9.553768476471305 s
Iteration 336: 9.647208501584828 s
Iteration 337: 9.551551725715399 s
Iteration 338: 9.762445032596588 s
Iteration 339: 9.632416252978146 s
Iteration 340: 9.529779919423163 s
Iteration 341: 9.512556493282318 s
Iteration 342: 9.660069563426077 s
Iteration 343: 9.691387729719281 s
Iteration 344: 9.67983499635011 s
Iteration 345: 9.612522307783365 s
Iteration 346: 9.776057523675263 s
Iteration 347: 9.537010713480413 s
Iteration 348: 9.528409017249942 s
Iteration 349: 9.50582896079868 s
Iteration 350: 9.671324972063303 s
Iteration 351: 9.667626217007637 s
Iteration 352: 9.500533030368388 s
Iteration 353: 9.708230164833367 s
Iteration 354: 9.542314023710787 s
Iteration 355: 9.677346739917994 s
Iteration 356: 9.605822474695742 s
Iteration 357: 9.590689660049975 s
Iteration 358: 9.546018128283322 s
Iteration 359: 9.652294967323542 s
Iteration 360: 9.689009935595095 s
Iteration 361: 9.556725912727416 s
Iteration 362: 9.600877862423658 s
Iteration 363: 9.565410323441029 s
Iteration 364: 9.709656787104905 s
Iteration 365: 9.705628745257854 s
Iteration 366: 9.595255675725639 s
Iteration 367: 9.641318536363542 s
Iteration 368: 9.440466097556055 s
Iteration 369: 9.56412307266146 s
Iteration 370: 9.746198441833258 s
Iteration 371: 9.502705668099225 s
Iteration 372: 9.526331168599427 s
Iteration 373: 9.575709857977927 s
Iteration 374: 9.758653605356812 s
Iteration 375: 9.489531128667295 s
Iteration 376: 9.589185065589845 s
Iteration 377: 9.567876329645514 s
Iteration 378: 9.574988841079175 s
Iteration 379: 9.52280321996659 s
Iteration 380: 9.518429830670357 s
Iteration 381: 9.524304583668709 s
Iteration 382: 9.561614455655217 s
Iteration 383: 9.625591266900301 s
Iteration 384: 9.514707643538713 s
Iteration 385: 9.46944000851363 s
Iteration 386: 9.5343869458884 s
Iteration 387: 9.547552352771163 s
Iteration 388: 9.469192202202976 s
Iteration 389: 9.509300758130848 s
Iteration 390: 9.543375872075558 s
Iteration 391: 9.631766609847546 s
Iteration 392: 9.746748711913824 s
Iteration 393: 9.479436156339943 s
Iteration 394: 9.435319302603602 s
Iteration 395: 9.584503760561347 s
Iteration 396: 9.482457940466702 s
Iteration 397: 9.592264529317617 s
Iteration 398: 9.490947466343641 s
Iteration 399: 9.723301319405437 s
Iteration 400: 9.578689193353057 s
