Acquisition function: SDP-l1
Iteration 60: 60.285740247927606 s
Iteration 61: 60.529342082329094 s
Iteration 62: 60.947279387153685 s
Iteration 63: 61.44646030664444 s
Iteration 64: 61.56484191771597 s
Iteration 65: 62.568619310855865 s
Iteration 66: 62.63412264175713 s
Iteration 67: 62.676084496080875 s
Iteration 68: 63.018070936203 s
Iteration 69: 63.12310023419559 s
Iteration 70: 63.628772150725126 s
Iteration 71: 64.09233816806227 s
Iteration 72: 64.31538141611964 s
Iteration 73: 65.26463272608817 s
Iteration 74: 65.17922125849873 s
Iteration 75: 65.41843943204731 s
Iteration 76: 65.55416890233755 s
Iteration 77: 66.56988044083118 s
Iteration 78: 66.23120322823524 s
Iteration 79: 67.52457502577454 s
Iteration 80: 67.12678421940655 s
Iteration 81: 67.98150321934372 s
Iteration 82: 67.49109219014645 s
Iteration 83: 68.1941134436056 s
Iteration 84: 68.43668013066053 s
Iteration 85: 69.56679135281593 s
Iteration 86: 68.8715455988422 s
Iteration 87: 69.10800271015614 s
Iteration 88: 69.59369738679379 s
Iteration 89: 70.34630639851093 s
Iteration 90: 70.2449196241796 s
Iteration 91: 70.8810559771955 s
Iteration 92: 71.19700961746275 s
Iteration 93: 71.34868542850018 s
Iteration 94: 71.56121775973588 s
Iteration 95: 71.6508324733004 s
Iteration 96: 72.33133938908577 s
Iteration 97: 72.8643898870796 s
Iteration 98: 73.19739141967148 s
Iteration 99: 73.3865511380136 s
Iteration 100: 74.43675363622606 s
Iteration 101: 73.80341562721878 s
Iteration 102: 75.2954968828708 s
Iteration 103: 74.91605345346034 s
Iteration 104: 74.83502740599215 s
Iteration 105: 75.52534991130233 s
Iteration 106: 76.0641168197617 s
Iteration 107: 75.75935457274318 s
Iteration 108: 77.1129847522825 s
Iteration 109: 76.59588033519685 s
Iteration 110: 10.273182200267911 s
Iteration 111: 10.282844570465386 s
Iteration 112: 10.27868442516774 s
Iteration 113: 10.216750785708427 s
Iteration 114: 10.13428747560829 s
Iteration 115: 10.137397126294672 s
Iteration 116: 10.332007528282702 s
Iteration 117: 10.28298576362431 s
Iteration 118: 10.250204272568226 s
Iteration 119: 10.2027821065858 s
Iteration 120: 10.286920383572578 s
Iteration 121: 10.238701408728957 s
Iteration 122: 10.23998713772744 s
Iteration 123: 10.260461206547916 s
Iteration 124: 10.298857147805393 s
Iteration 125: 10.301373396068811 s
Iteration 126: 10.217437440529466 s
Iteration 127: 10.251215916126966 s
Iteration 128: 10.231967124156654 s
Iteration 129: 10.306822220794857 s
Iteration 130: 10.318559830076993 s
Iteration 131: 10.225863284431398 s
Iteration 132: 10.252880432642996 s
Iteration 133: 10.242284767329693 s
Iteration 134: 10.229506876319647 s
Iteration 135: 10.225357700139284 s
Iteration 136: 10.401850277557969 s
Iteration 137: 10.355602470226586 s
Iteration 138: 10.322230531834066 s
Iteration 139: 10.34528258163482 s
Iteration 140: 10.282790238037705 s
Iteration 141: 10.390436675399542 s
Iteration 142: 10.207895849831402 s
Iteration 143: 10.255567483603954 s
Iteration 144: 10.28759422712028 s
Iteration 145: 10.416467112489045 s
Iteration 146: 10.371683616191149 s
Iteration 147: 10.271420787088573 s
Iteration 148: 10.259350630454719 s
Iteration 149: 10.228619675152004 s
Iteration 150: 10.229501035995781 s
Iteration 151: 10.321813171729445 s
Iteration 152: 10.302870227955282 s
Iteration 153: 10.311479045078158 s
Iteration 154: 10.243331932462752 s
Iteration 155: 10.210257873870432 s
Iteration 156: 10.26512479223311 s
Iteration 157: 10.200144613161683 s
Iteration 158: 10.39286548178643 s
Iteration 159: 10.279636454768479 s
Iteration 160: 10.239873193204403 s
Iteration 161: 10.29851610865444 s
Iteration 162: 10.285011228173971 s
Iteration 163: 10.329179191030562 s
Iteration 164: 10.298105369322002 s
Iteration 165: 10.343431107699871 s
Iteration 166: 10.302547321654856 s
Iteration 167: 10.29208891093731 s
Iteration 168: 10.174030724912882 s
Iteration 169: 10.244935030117631 s
Iteration 170: 10.275955211371183 s
Iteration 171: 10.272527242079377 s
Iteration 172: 10.221258896403015 s
Iteration 173: 10.608213649131358 s
Iteration 174: 10.284198329783976 s
Iteration 175: 10.267415845766664 s
Iteration 176: 10.189893236383796 s
Iteration 177: 10.317321119830012 s
Iteration 178: 10.309539870359004 s
Iteration 179: 10.244535240344703 s
Iteration 180: 10.279982862994075 s
Iteration 181: 10.311122048646212 s
Iteration 182: 10.31138505693525 s
Iteration 183: 10.410305642522871 s
Iteration 184: 10.264464318752289 s
Iteration 185: 10.34211330767721 s
Iteration 186: 10.312764015980065 s
Iteration 187: 10.273978685960174 s
Iteration 188: 10.287539526820183 s
Iteration 189: 10.292634434998035 s
Iteration 190: 10.280184280127287 s
Iteration 191: 10.26349147502333 s
Iteration 192: 10.255278778262436 s
Iteration 193: 10.296975264325738 s
Iteration 194: 10.256687190383673 s
Iteration 195: 10.231154575012624 s
Iteration 196: 10.31066723819822 s
Iteration 197: 10.249288741499186 s
Iteration 198: 10.355443984270096 s
Iteration 199: 10.243056647479534 s
Iteration 200: 10.277140249498188 s
Iteration 201: 10.276943794451654 s
Iteration 202: 10.184162638150156 s
Iteration 203: 10.276916284114122 s
Iteration 204: 10.26410620007664 s
Iteration 205: 10.242129736579955 s
Iteration 206: 10.329288214445114 s
Iteration 207: 10.381437989883125 s
Iteration 208: 10.316485560499132 s
Iteration 209: 10.40933756902814 s
Iteration 210: 10.344176106154919 s
Iteration 211: 10.222953797318041 s
Iteration 212: 10.299278257414699 s
Iteration 213: 10.295771475881338 s
Iteration 214: 10.319563450291753 s
Iteration 215: 10.286574934609234 s
Iteration 216: 10.2994455518201 s
Iteration 217: 10.343224374577403 s
Iteration 218: 10.36052982043475 s
Iteration 219: 10.260483456775546 s
Iteration 220: 10.382662497460842 s
Iteration 221: 10.368137404322624 s
Iteration 222: 10.261667515151203 s
Iteration 223: 10.285696985200047 s
Iteration 224: 10.256779262796044 s
Iteration 225: 10.366116728633642 s
Iteration 226: 10.257304524071515 s
Iteration 227: 10.293097894638777 s
Iteration 228: 10.321312400512397 s
Iteration 229: 10.293462052941322 s
Iteration 230: 10.256422404199839 s
Iteration 231: 10.328248361125588 s
Iteration 232: 10.37592383660376 s
Iteration 233: 10.268619279377162 s
Iteration 234: 10.407607986591756 s
Iteration 235: 10.266861419193447 s
Iteration 236: 10.377548389136791 s
Iteration 237: 10.345150189474225 s
Iteration 238: 10.277053811587393 s
Iteration 239: 10.258499898016453 s
Iteration 240: 10.245056109502912 s
Iteration 241: 10.245726125314832 s
Iteration 242: 10.239593936130404 s
Iteration 243: 10.294323128648102 s
Iteration 244: 10.309817401692271 s
Iteration 245: 10.276527388952672 s
Iteration 246: 10.284073772840202 s
Iteration 247: 10.302436642348766 s
Iteration 248: 10.270873630419374 s
Iteration 249: 10.302689578384161 s
Iteration 250: 10.428622117266059 s
Iteration 251: 10.339509478770196 s
Iteration 252: 10.288167485967278 s
Iteration 253: 10.281247477047145 s
Iteration 254: 10.408496296964586 s
Iteration 255: 10.36252676602453 s
Iteration 256: 10.319682637229562 s
Iteration 257: 10.305374849587679 s
Iteration 258: 10.334730951115489 s
Iteration 259: 10.354150974191725 s
Iteration 260: 10.3163568591699 s
Iteration 261: 10.293926347978413 s
Iteration 262: 10.353635863400996 s
Iteration 263: 10.302342209033668 s
Iteration 264: 10.369968337006867 s
Iteration 265: 10.26465901825577 s
Iteration 266: 10.35682763531804 s
Iteration 267: 10.349814316257834 s
Iteration 268: 10.429669920355082 s
Iteration 269: 10.295438451692462 s
Iteration 270: 10.292902504093945 s
Iteration 271: 10.319309487938881 s
Iteration 272: 10.287675105035305 s
Iteration 273: 10.29096880927682 s
Iteration 274: 10.338136559352279 s
Iteration 275: 10.229407582432032 s
Iteration 276: 10.369500835426152 s
Iteration 277: 10.382383859716356 s
Iteration 278: 10.368401560932398 s
Iteration 279: 10.342353424988687 s
Iteration 280: 10.30001356638968 s
Iteration 281: 10.389440070837736 s
Iteration 282: 10.33560111373663 s
Iteration 283: 10.342272313311696 s
Iteration 284: 10.475436558015645 s
Iteration 285: 10.457195121794939 s
Iteration 286: 10.287200438790023 s
Iteration 287: 10.266606808640063 s
Iteration 288: 10.296895469538867 s
Iteration 289: 10.345945437438786 s
Iteration 290: 10.288863686844707 s
Iteration 291: 10.352688381448388 s
Iteration 292: 10.32669329829514 s
Iteration 293: 10.280839213170111 s
Iteration 294: 10.241156000643969 s
Iteration 295: 10.30182119179517 s
Iteration 296: 10.296211414039135 s
Iteration 297: 10.297562945634127 s
Iteration 298: 10.264844329096377 s
Iteration 299: 10.292591591365635 s
Iteration 300: 10.313144220039248 s
Iteration 301: 10.240043783560395 s
Iteration 302: 10.367005906999111 s
Iteration 303: 10.421580059453845 s
Iteration 304: 10.352535537444055 s
Iteration 305: 10.354370079934597 s
Iteration 306: 10.454522792249918 s
Iteration 307: 10.232833040878177 s
Iteration 308: 10.282393808476627 s
Iteration 309: 10.300210495479405 s
Iteration 310: 10.68343349546194 s
Iteration 311: 10.300844419747591 s
Iteration 312: 10.227450616657734 s
Iteration 313: 10.264281906187534 s
Iteration 314: 10.3220798028633 s
Iteration 315: 10.420388402417302 s
Iteration 316: 10.32339439354837 s
Iteration 317: 10.374610790982842 s
Iteration 318: 10.283308469690382 s
Iteration 319: 10.281717694364488 s
Iteration 320: 10.333125314675272 s
Iteration 321: 10.37791521474719 s
Iteration 322: 10.33710962627083 s
Iteration 323: 10.352387693710625 s
Iteration 324: 10.3484454350546 s
Iteration 325: 10.305186187848449 s
Iteration 326: 10.269594487734139 s
Iteration 327: 10.329716336913407 s
Iteration 328: 10.347806219942868 s
Iteration 329: 10.472869099117815 s
Iteration 330: 10.38891335669905 s
Iteration 331: 10.420391562394798 s
Iteration 332: 10.44173345528543 s
Iteration 333: 10.311342734843493 s
Iteration 334: 10.247919717803597 s
Iteration 335: 10.303719209507108 s
Iteration 336: 10.423413100652397 s
Iteration 337: 10.281768208369613 s
Iteration 338: 10.305670704692602 s
Iteration 339: 10.371472425758839 s
Iteration 340: 10.324452424421906 s
Iteration 341: 10.341632705181837 s
Iteration 342: 10.323996873572469 s
Iteration 343: 10.476826509460807 s
Iteration 344: 10.366631184704602 s
Iteration 345: 10.260761081241071 s
Iteration 346: 10.290607501752675 s
Iteration 347: 10.306790140457451 s
Iteration 348: 10.31158705893904 s
Iteration 349: 10.190658521838486 s
Iteration 350: 10.34355952963233 s
Iteration 351: 10.37075120024383 s
Iteration 352: 10.357883216813207 s
Iteration 353: 10.338088033720851 s
Iteration 354: 10.359231347218156 s
Iteration 355: 10.290913457982242 s
Iteration 356: 10.316523143090308 s
Iteration 357: 10.29614442680031 s
Iteration 358: 10.278259259648621 s
Iteration 359: 10.26895677857101 s
Iteration 360: 10.244506939314306 s
Iteration 361: 10.278449893929064 s
Iteration 362: 10.248326825909317 s
Iteration 363: 10.266879599541426 s
Iteration 364: 10.291386089287698 s
Iteration 365: 10.273636974394321 s
Iteration 366: 10.26390590146184 s
Iteration 367: 10.2917424980551 s
Iteration 368: 10.295933961868286 s
Iteration 369: 10.356525705195963 s
Iteration 370: 10.267510425299406 s
Iteration 371: 10.278310961090028 s
Iteration 372: 10.357713881880045 s
Iteration 373: 10.290907357819378 s
Iteration 374: 10.39240675419569 s
Iteration 375: 10.342874114401639 s
Iteration 376: 10.254533568397164 s
Iteration 377: 10.262828567996621 s
Iteration 378: 10.330696686170995 s
Iteration 379: 10.359466682188213 s
Iteration 380: 10.296115866862237 s
Iteration 381: 10.308761674910784 s
Iteration 382: 10.312810001894832 s
Iteration 383: 10.288652323186398 s
Iteration 384: 10.339675390161574 s
Iteration 385: 10.33161700796336 s
Iteration 386: 10.344352286309004 s
Iteration 387: 10.301615227013826 s
Iteration 388: 10.27628022339195 s
Iteration 389: 10.219686499796808 s
Iteration 390: 10.334080894477665 s
Iteration 391: 10.323636526241899 s
Iteration 392: 10.27644737623632 s
Iteration 393: 10.271306530572474 s
Iteration 394: 10.263061633333564 s
Iteration 395: 10.335074925795197 s
Iteration 396: 10.343593169003725 s
Iteration 397: 10.377939757891 s
Iteration 398: 10.309230949729681 s
Iteration 399: 10.233904390595853 s
Iteration 400: 10.255926700308919 s
