Acquisition function: SDP-l1
Iteration 60: 60.888970002532005 s
Iteration 61: 61.02907442022115 s
Iteration 62: 61.29374551679939 s
Iteration 63: 62.50750355515629 s
Iteration 64: 61.83864181954414 s
Iteration 65: 62.60213134344667 s
Iteration 66: 62.37988988310099 s
Iteration 67: 63.61918054614216 s
Iteration 68: 63.03975334763527 s
Iteration 69: 63.87304783705622 s
Iteration 70: 63.8804734069854 s
Iteration 71: 64.19804696086794 s
Iteration 72: 64.70308629143983 s
Iteration 73: 64.75449734833091 s
Iteration 74: 65.32720844820142 s
Iteration 75: 65.99997879657894 s
Iteration 76: 65.67759984359145 s
Iteration 77: 66.28145158942789 s
Iteration 78: 66.98106412403286 s
Iteration 79: 67.11949141323566 s
Iteration 80: 67.50898167677224 s
Iteration 81: 67.46390807628632 s
Iteration 82: 68.10540768969804 s
Iteration 83: 68.3132735863328 s
Iteration 84: 68.07731389440596 s
Iteration 85: 69.02179648540914 s
Iteration 86: 69.96471680235118 s
Iteration 87: 69.30581116955727 s
Iteration 88: 69.38303469400853 s
Iteration 89: 70.44397666025907 s
Iteration 90: 70.49665116984397 s
Iteration 91: 70.7842859160155 s
Iteration 92: 71.80157692544162 s
Iteration 93: 72.00827483739704 s
Iteration 94: 72.34613296203315 s
Iteration 95: 72.48185036238283 s
Iteration 96: 72.29551271628588 s
Iteration 97: 74.29198367334902 s
Iteration 98: 72.92102201934904 s
Iteration 99: 74.20604328159243 s
Iteration 100: 74.15243357699364 s
Iteration 101: 74.93182145152241 s
Iteration 102: 74.5430117752403 s
Iteration 103: 75.24914588499814 s
Iteration 104: 74.87067116610706 s
Iteration 105: 76.47421354521066 s
Iteration 106: 76.57593654375523 s
Iteration 107: 76.92082867957652 s
Iteration 108: 78.03399717062712 s
Iteration 109: 77.89957293495536 s
Iteration 110: 10.888858807273209 s
Iteration 111: 10.804200664162636 s
Iteration 112: 10.501863475888968 s
Iteration 113: 10.480123257264495 s
Iteration 114: 10.574868690222502 s
Iteration 115: 10.510922385379672 s
Iteration 116: 10.356320417486131 s
Iteration 117: 10.682551622390747 s
Iteration 118: 10.425160805694759 s
Iteration 119: 10.533140104264021 s
Iteration 120: 10.52475669234991 s
Iteration 121: 10.589342825114727 s
Iteration 122: 10.33144073560834 s
Iteration 123: 10.48993574269116 s
Iteration 124: 10.463557378388941 s
Iteration 125: 10.540210796520114 s
Iteration 126: 10.932287143543363 s
Iteration 127: 10.491629602387547 s
Iteration 128: 10.63871639687568 s
Iteration 129: 10.47808463126421 s
Iteration 130: 10.492609424516559 s
Iteration 131: 11.23072641249746 s
Iteration 132: 10.806312203407288 s
Iteration 133: 10.80822743754834 s
Iteration 134: 10.816363762132823 s
Iteration 135: 10.546119899488986 s
Iteration 136: 10.56173174828291 s
Iteration 137: 10.555169967003167 s
Iteration 138: 10.511245669797063 s
Iteration 139: 10.481288590468466 s
Iteration 140: 10.452234825119376 s
Iteration 141: 10.59288174379617 s
Iteration 142: 10.508785173296928 s
Iteration 143: 10.45649139303714 s
Iteration 144: 10.56342770718038 s
Iteration 145: 10.56842484138906 s
Iteration 146: 10.40757472999394 s
Iteration 147: 10.524187056347728 s
Iteration 148: 10.558234836906195 s
Iteration 149: 10.80291134212166 s
Iteration 150: 10.42508021183312 s
Iteration 151: 10.48698613140732 s
Iteration 152: 10.547630063258111 s
Iteration 153: 10.596279149875045 s
Iteration 154: 10.817872986197472 s
Iteration 155: 10.824691242538393 s
Iteration 156: 10.50315810367465 s
Iteration 157: 10.582449084147811 s
Iteration 158: 10.591044730506837 s
Iteration 159: 10.517584600485861 s
Iteration 160: 10.500408858060837 s
Iteration 161: 10.471780242398381 s
Iteration 162: 10.848009026609361 s
Iteration 163: 10.564771321602166 s
Iteration 164: 10.517371925525367 s
Iteration 165: 10.512353891506791 s
Iteration 166: 10.495894684456289 s
Iteration 167: 10.674482573755085 s
Iteration 168: 10.519425013102591 s
Iteration 169: 10.849681686609983 s
Iteration 170: 10.820141709409654 s
Iteration 171: 10.883323426358402 s
Iteration 172: 10.488611827604473 s
Iteration 173: 10.865037336945534 s
Iteration 174: 10.583852558396757 s
Iteration 175: 10.560310100205243 s
Iteration 176: 10.618065712042153 s
Iteration 177: 10.835387437604368 s
Iteration 178: 10.782898155972362 s
Iteration 179: 10.762005878612399 s
Iteration 180: 10.578698369674385 s
Iteration 181: 10.54660100582987 s
Iteration 182: 10.491421602666378 s
Iteration 183: 10.519446104764938 s
Iteration 184: 10.479425018653274 s
Iteration 185: 10.830987067893147 s
Iteration 186: 10.504177323542535 s
Iteration 187: 10.820967958308756 s
Iteration 188: 10.488514185883105 s
Iteration 189: 10.816701770760119 s
Iteration 190: 10.500097760930657 s
Iteration 191: 10.771702449768782 s
Iteration 192: 10.441370856016874 s
Iteration 193: 10.466513572260737 s
Iteration 194: 10.509642649441957 s
Iteration 195: 10.61068601347506 s
Iteration 196: 11.253763348795474 s
Iteration 197: 10.82053788844496 s
Iteration 198: 10.872518099844456 s
Iteration 199: 10.504414918832481 s
Iteration 200: 10.82391294464469 s
Iteration 201: 10.605189417488873 s
Iteration 202: 10.530370994471014 s
Iteration 203: 10.578148948028684 s
Iteration 204: 10.627253711223602 s
Iteration 205: 10.480078482069075 s
Iteration 206: 10.76030525751412 s
Iteration 207: 10.3681851150468 s
Iteration 208: 10.563361629843712 s
Iteration 209: 10.589560826309025 s
Iteration 210: 10.871247794479132 s
Iteration 211: 10.552281328476965 s
Iteration 212: 10.627321876585484 s
Iteration 213: 10.697587627917528 s
Iteration 214: 10.526450039818883 s
Iteration 215: 10.52133769262582 s
Iteration 216: 10.517521264962852 s
Iteration 217: 10.866252770647407 s
Iteration 218: 10.50309933628887 s
Iteration 219: 10.533734496682882 s
Iteration 220: 10.485716410912573 s
Iteration 221: 11.275741859339178 s
Iteration 222: 10.712362583726645 s
Iteration 223: 10.433070002123713 s
Iteration 224: 10.546990697272122 s
Iteration 225: 10.355862282216549 s
Iteration 226: 10.193417592905462 s
Iteration 227: 10.510883225128055 s
Iteration 228: 10.609626583755016 s
Iteration 229: 10.805257810279727 s
Iteration 230: 10.688621803186834 s
Iteration 231: 10.536858557723463 s
Iteration 232: 10.851253715343773 s
Iteration 233: 10.53582279663533 s
Iteration 234: 10.501300938427448 s
Iteration 235: 10.216763445176184 s
Iteration 236: 10.853867408819497 s
Iteration 237: 10.527739574201405 s
Iteration 238: 10.529261058196425 s
Iteration 239: 10.539330850355327 s
Iteration 240: 10.934630707837641 s
Iteration 241: 10.525254549458623 s
Iteration 242: 10.658972991630435 s
Iteration 243: 10.865605008788407 s
Iteration 244: 10.616577468812466 s
Iteration 245: 10.515204090625048 s
Iteration 246: 10.591614871285856 s
Iteration 247: 10.818027437664568 s
Iteration 248: 10.564197613857687 s
Iteration 249: 10.297565617598593 s
Iteration 250: 10.689774229191244 s
Iteration 251: 10.954437312670052 s
Iteration 252: 10.61612340155989 s
Iteration 253: 10.611954516731203 s
Iteration 254: 10.712345587089658 s
Iteration 255: 10.67702071648091 s
Iteration 256: 10.520837437361479 s
Iteration 257: 10.493761844933033 s
Iteration 258: 10.887944987975061 s
Iteration 259: 10.932866431772709 s
Iteration 260: 10.448555995710194 s
Iteration 261: 10.899528636597097 s
Iteration 262: 10.851083534769714 s
Iteration 263: 10.7474564621225 s
Iteration 264: 10.56751587241888 s
Iteration 265: 10.507814600132406 s
Iteration 266: 10.90942522790283 s
Iteration 267: 10.593532264232635 s
Iteration 268: 10.27821619156748 s
Iteration 269: 10.850228515453637 s
Iteration 270: 10.899070427753031 s
Iteration 271: 10.824488944374025 s
Iteration 272: 10.555346473120153 s
Iteration 273: 10.779261957854033 s
Iteration 274: 10.404717137105763 s
Iteration 275: 10.505009545013309 s
Iteration 276: 10.3383485134691 s
Iteration 277: 10.894264130853117 s
Iteration 278: 10.382878869771957 s
Iteration 279: 10.221684005111456 s
Iteration 280: 10.820655021816492 s
Iteration 281: 10.867804165929556 s
Iteration 282: 10.764327805489302 s
Iteration 283: 10.61396217532456 s
Iteration 284: 10.610201929695904 s
Iteration 285: 10.84439454972744 s
Iteration 286: 11.280852565541863 s
Iteration 287: 10.499420084059238 s
Iteration 288: 10.567260600626469 s
Iteration 289: 10.584226657636464 s
Iteration 290: 10.548274298198521 s
Iteration 291: 10.670587527565658 s
Iteration 292: 10.436936378479004 s
Iteration 293: 10.666249047964811 s
Iteration 294: 10.91054417937994 s
Iteration 295: 10.438052195124328 s
Iteration 296: 10.558020590804517 s
Iteration 297: 11.291692004539073 s
Iteration 298: 10.814202613197267 s
Iteration 299: 10.424555586650968 s
Iteration 300: 10.922508353367448 s
Iteration 301: 10.484764358960092 s
Iteration 302: 10.86183715891093 s
Iteration 303: 10.594944692216814 s
Iteration 304: 10.588909780606627 s
Iteration 305: 10.489962777122855 s
Iteration 306: 10.918900859542191 s
Iteration 307: 10.589653509669006 s
Iteration 308: 10.88970454968512 s
Iteration 309: 10.936241172254086 s
Iteration 310: 11.261582371778786 s
Iteration 311: 10.469979865476489 s
Iteration 312: 10.54725893214345 s
Iteration 313: 10.843095746822655 s
Iteration 314: 10.803956701420248 s
Iteration 315: 10.563836215995252 s
Iteration 316: 10.88068047631532 s
Iteration 317: 10.486179400235415 s
Iteration 318: 10.522313607856631 s
Iteration 319: 10.954306228086352 s
Iteration 320: 10.513734884560108 s
Iteration 321: 10.536822765134275 s
Iteration 322: 10.48599889781326 s
Iteration 323: 10.608001094311476 s
Iteration 324: 10.851543576456606 s
Iteration 325: 10.39515955466777 s
Iteration 326: 10.611398589797318 s
Iteration 327: 10.541409839875996 s
Iteration 328: 10.416123257949948 s
Iteration 329: 10.815469154156744 s
Iteration 330: 10.371445506811142 s
Iteration 331: 10.547540910542011 s
Iteration 332: 10.540737485513091 s
Iteration 333: 10.497373791411519 s
Iteration 334: 10.608743507415056 s
Iteration 335: 10.855490691959858 s
Iteration 336: 10.558611320331693 s
Iteration 337: 10.906968410126865 s
Iteration 338: 10.870536552742124 s
Iteration 339: 10.814714137464762 s
Iteration 340: 10.538272188976407 s
Iteration 341: 10.526052392087877 s
Iteration 342: 10.863219287246466 s
Iteration 343: 10.528772683814168 s
Iteration 344: 10.836259596981108 s
Iteration 345: 10.631325690075755 s
Iteration 346: 10.558720704168081 s
Iteration 347: 10.590009572915733 s
Iteration 348: 10.858643884770572 s
Iteration 349: 10.375650032423437 s
Iteration 350: 10.515675787813962 s
Iteration 351: 10.244559519924223 s
Iteration 352: 10.419191560707986 s
Iteration 353: 10.823292360641062 s
Iteration 354: 10.404473073780537 s
Iteration 355: 11.22822377178818 s
Iteration 356: 10.847517309710383 s
Iteration 357: 10.553828060626984 s
Iteration 358: 10.552802419289947 s
Iteration 359: 10.168025584891438 s
Iteration 360: 10.412346893921494 s
Iteration 361: 10.490562155842781 s
Iteration 362: 10.238279306329787 s
Iteration 363: 11.229038041085005 s
Iteration 364: 10.681201138533652 s
Iteration 365: 10.44221759121865 s
Iteration 366: 10.53699054941535 s
Iteration 367: 10.17071312572807 s
Iteration 368: 10.391069901175797 s
Iteration 369: 10.516704520210624 s
Iteration 370: 10.538845321163535 s
Iteration 371: 10.428531820885837 s
Iteration 372: 10.149686869233847 s
Iteration 373: 10.521542320027947 s
Iteration 374: 10.542077875696123 s
Iteration 375: 10.837257027626038 s
Iteration 376: 10.397748673334718 s
Iteration 377: 10.377197398804128 s
Iteration 378: 10.611458953469992 s
Iteration 379: 10.392113797366619 s
Iteration 380: 10.433291871100664 s
Iteration 381: 10.40694238524884 s
Iteration 382: 10.845491671003401 s
Iteration 383: 10.521819869987667 s
Iteration 384: 10.565670315176249 s
Iteration 385: 10.896592260338366 s
Iteration 386: 10.823507761582732 s
Iteration 387: 10.423732044175267 s
Iteration 388: 10.493668651208282 s
Iteration 389: 10.623863063752651 s
Iteration 390: 10.842531245201826 s
Iteration 391: 10.53110253997147 s
Iteration 392: 10.828305861912668 s
Iteration 393: 10.220902054570615 s
Iteration 394: 10.570009192451835 s
Iteration 395: 10.528767017647624 s
Iteration 396: 10.382971061393619 s
Iteration 397: 10.504666392691433 s
Iteration 398: 10.483229154720902 s
Iteration 399: 10.821960258297622 s
Iteration 400: 10.84601330384612 s
