Acquisition function: SDP-l1
Iteration 60: 59.50874089077115 s
Iteration 61: 59.81846572738141 s
Iteration 62: 60.433434075675905 s
Iteration 63: 60.79578845389187 s
Iteration 64: 61.12824045494199 s
Iteration 65: 61.16567538958043 s
Iteration 66: 61.68455555662513 s
Iteration 67: 62.232169850729406 s
Iteration 68: 62.127119365148246 s
Iteration 69: 62.54386654123664 s
Iteration 70: 63.45012412033975 s
Iteration 71: 63.3927106494084 s
Iteration 72: 63.7472385186702 s
Iteration 73: 63.87235616054386 s
Iteration 74: 64.2075955318287 s
Iteration 75: 64.51177407056093 s
Iteration 76: 64.93909082747996 s
Iteration 77: 65.57415651157498 s
Iteration 78: 65.73709046375006 s
Iteration 79: 66.01757444627583 s
Iteration 80: 66.30127683095634 s
Iteration 81: 66.9142682403326 s
Iteration 82: 66.41944558080286 s
Iteration 83: 67.57938553579152 s
Iteration 84: 68.23280839528888 s
Iteration 85: 68.198724552989 s
Iteration 86: 68.37415970303118 s
Iteration 87: 68.74150823242962 s
Iteration 88: 68.77167517598718 s
Iteration 89: 69.138661775738 s
Iteration 90: 69.65893210656941 s
Iteration 91: 70.2000589761883 s
Iteration 92: 70.38027060590684 s
Iteration 93: 70.71027487516403 s
Iteration 94: 70.80893603898585 s
Iteration 95: 71.11874560639262 s
Iteration 96: 71.15668039489537 s
Iteration 97: 71.42880998831242 s
Iteration 98: 72.65344956237823 s
Iteration 99: 72.21541824284941 s
Iteration 100: 72.77831023838371 s
Iteration 101: 74.20919343456626 s
Iteration 102: 73.65641033928841 s
Iteration 103: 73.7619247334078 s
Iteration 104: 75.79591353051364 s
Iteration 105: 74.5662028118968 s
Iteration 106: 74.79698229767382 s
Iteration 107: 75.08086188230664 s
Iteration 108: 75.82336448505521 s
Iteration 109: 76.43301154579967 s
Iteration 110: 9.436933376826346 s
Iteration 111: 9.415562145411968 s
Iteration 112: 9.42560426518321 s
Iteration 113: 9.460643840953708 s
Iteration 114: 9.446541916579008 s
Iteration 115: 9.436663520522416 s
Iteration 116: 9.488325818441808 s
Iteration 117: 9.420131199993193 s
Iteration 118: 9.439421413466334 s
Iteration 119: 9.400160641409457 s
Iteration 120: 9.43816797528416 s
Iteration 121: 9.388319289311767 s
Iteration 122: 9.443724291399121 s
Iteration 123: 9.477661511860788 s
Iteration 124: 9.391738017089665 s
Iteration 125: 9.491937690414488 s
Iteration 126: 9.412241039797664 s
Iteration 127: 9.70801261626184 s
Iteration 128: 9.418194444850087 s
Iteration 129: 9.464733904227614 s
Iteration 130: 9.405285199172795 s
Iteration 131: 9.455043341964483 s
Iteration 132: 9.396494837477803 s
Iteration 133: 9.52794233802706 s
Iteration 134: 9.444810766726732 s
Iteration 135: 9.426606379449368 s
Iteration 136: 9.487026017159224 s
Iteration 137: 9.42635711375624 s
Iteration 138: 9.412990637123585 s
Iteration 139: 9.504574490711093 s
Iteration 140: 9.409044424071908 s
Iteration 141: 9.427197231911123 s
Iteration 142: 9.502184646204114 s
Iteration 143: 9.45118663366884 s
Iteration 144: 9.435642240568995 s
Iteration 145: 9.446095205843449 s
Iteration 146: 9.396724461577833 s
Iteration 147: 9.462862690910697 s
Iteration 148: 9.477691763080657 s
Iteration 149: 9.453085526823997 s
Iteration 150: 9.462487672455609 s
Iteration 151: 9.420156630687416 s
Iteration 152: 9.504466334357858 s
Iteration 153: 9.456302120350301 s
Iteration 154: 9.44014729000628 s
Iteration 155: 9.440717632882297 s
Iteration 156: 9.383170971646905 s
Iteration 157: 9.401940130628645 s
Iteration 158: 9.444074630737305 s
Iteration 159: 9.420879436656833 s
Iteration 160: 9.537175559438765 s
Iteration 161: 9.44419874344021 s
Iteration 162: 9.403613190166652 s
Iteration 163: 9.765439553186297 s
Iteration 164: 9.414924641139805 s
Iteration 165: 9.528828577138484 s
Iteration 166: 9.578298493288457 s
Iteration 167: 9.49976447969675 s
Iteration 168: 9.451927530579269 s
Iteration 169: 9.406056337058544 s
Iteration 170: 9.412964385934174 s
Iteration 171: 9.4497128771618 s
Iteration 172: 9.437579520978034 s
Iteration 173: 9.468536651693285 s
Iteration 174: 9.49908788409084 s
Iteration 175: 9.53620418626815 s
Iteration 176: 9.394127612933517 s
Iteration 177: 9.535600361414254 s
Iteration 178: 9.509756108745933 s
Iteration 179: 9.494125480763614 s
Iteration 180: 9.457435267046094 s
Iteration 181: 9.445058912970126 s
Iteration 182: 9.469362950883806 s
Iteration 183: 9.48231000918895 s
Iteration 184: 9.46707858890295 s
Iteration 185: 9.42635391280055 s
Iteration 186: 9.456020354293287 s
Iteration 187: 9.476423863321543 s
Iteration 188: 9.409599067643285 s
Iteration 189: 9.445359499193728 s
Iteration 190: 9.445773688144982 s
Iteration 191: 9.440517168492079 s
Iteration 192: 9.700885379686952 s
Iteration 193: 9.436091396957636 s
Iteration 194: 9.473298141732812 s
Iteration 195: 9.43627056106925 s
Iteration 196: 9.428366769105196 s
Iteration 197: 9.531100668944418 s
Iteration 198: 9.42606597673148 s
Iteration 199: 9.446548966690898 s
Iteration 200: 9.423526518046856 s
Iteration 201: 9.637075513601303 s
Iteration 202: 9.435009522363544 s
Iteration 203: 9.451616602949798 s
Iteration 204: 9.51913479436189 s
Iteration 205: 9.493509556166828 s
Iteration 206: 9.475693656131625 s
Iteration 207: 9.476944845169783 s
Iteration 208: 9.494953578338027 s
Iteration 209: 9.46811722125858 s
Iteration 210: 9.569829078391194 s
Iteration 211: 9.420155161060393 s
Iteration 212: 9.452365710400045 s
Iteration 213: 9.463619839400053 s
Iteration 214: 9.453442735597491 s
Iteration 215: 9.889134624041617 s
Iteration 216: 9.416543797589839 s
Iteration 217: 9.411487091332674 s
Iteration 218: 9.482724307104945 s
Iteration 219: 9.410729483701289 s
Iteration 220: 9.420006986707449 s
Iteration 221: 9.469264348968863 s
Iteration 222: 9.47501608170569 s
Iteration 223: 9.45436273701489 s
Iteration 224: 9.448262395337224 s
Iteration 225: 9.472821859642863 s
Iteration 226: 9.552421999163926 s
Iteration 227: 9.424634153954685 s
Iteration 228: 9.483176947571337 s
Iteration 229: 9.43680374417454 s
Iteration 230: 9.488356847316027 s
Iteration 231: 9.486621618270874 s
Iteration 232: 9.402846452780068 s
Iteration 233: 9.455673045478761 s
Iteration 234: 9.497628530487418 s
Iteration 235: 9.471609152853489 s
Iteration 236: 9.440936987288296 s
Iteration 237: 9.477997559122741 s
Iteration 238: 9.495332677848637 s
Iteration 239: 9.456647478975356 s
Iteration 240: 9.462528643198311 s
Iteration 241: 9.460144999437034 s
Iteration 242: 9.443423476070166 s
Iteration 243: 9.515013730153441 s
Iteration 244: 9.445680377073586 s
Iteration 245: 9.467163420282304 s
Iteration 246: 9.471468699164689 s
Iteration 247: 9.437294573523104 s
Iteration 248: 9.4659783244133 s
Iteration 249: 9.51757053937763 s
Iteration 250: 9.479027602821589 s
Iteration 251: 9.444101700559258 s
Iteration 252: 9.438566992990673 s
Iteration 253: 9.46004835050553 s
Iteration 254: 9.424983696080744 s
Iteration 255: 9.47822765354067 s
Iteration 256: 9.515954308211803 s
Iteration 257: 9.464514089748263 s
Iteration 258: 9.48398189432919 s
Iteration 259: 9.452547936700284 s
Iteration 260: 9.535206417553127 s
Iteration 261: 9.518718271516263 s
Iteration 262: 9.505507218651474 s
Iteration 263: 9.472210586071014 s
Iteration 264: 9.71974979992956 s
Iteration 265: 9.464945619925857 s
Iteration 266: 9.50965716317296 s
Iteration 267: 9.466836583800614 s
Iteration 268: 9.484003716148436 s
Iteration 269: 9.483142375946045 s
Iteration 270: 9.508295302279294 s
Iteration 271: 9.484371384605765 s
Iteration 272: 9.477843184955418 s
Iteration 273: 9.519023678265512 s
Iteration 274: 9.524072913452983 s
Iteration 275: 9.561809536069632 s
Iteration 276: 9.579098081216216 s
Iteration 277: 9.492519911378622 s
Iteration 278: 9.493758049793541 s
Iteration 279: 9.500087504275143 s
Iteration 280: 9.521445092745125 s
Iteration 281: 9.54616092890501 s
Iteration 282: 9.549537264741957 s
Iteration 283: 9.51787634100765 s
Iteration 284: 9.483879604376853 s
Iteration 285: 9.559826821088791 s
Iteration 286: 9.483548425137997 s
Iteration 287: 9.507516633719206 s
Iteration 288: 9.477740713395178 s
Iteration 289: 9.484012766741216 s
Iteration 290: 9.572231523692608 s
Iteration 291: 9.58417946845293 s
Iteration 292: 9.472764009609818 s
Iteration 293: 9.48801742773503 s
Iteration 294: 9.542858292348683 s
Iteration 295: 9.50032623950392 s
Iteration 296: 9.497178288176656 s
Iteration 297: 9.46498633082956 s
Iteration 298: 9.468941560946405 s
Iteration 299: 9.436405248008668 s
Iteration 300: 9.487537876702845 s
Iteration 301: 9.499524781480432 s
Iteration 302: 9.444997572340071 s
Iteration 303: 9.477995788678527 s
Iteration 304: 9.672530009411275 s
Iteration 305: 9.495283384807408 s
Iteration 306: 9.559323780238628 s
Iteration 307: 9.444031721912324 s
Iteration 308: 9.5031729452312 s
Iteration 309: 9.526194971054792 s
Iteration 310: 9.468227486126125 s
Iteration 311: 9.527862709015608 s
Iteration 312: 9.518573317676783 s
Iteration 313: 9.546047884970903 s
Iteration 314: 9.503990933299065 s
Iteration 315: 9.484914666973054 s
Iteration 316: 9.461365418508649 s
Iteration 317: 9.514189696870744 s
Iteration 318: 9.475726847536862 s
Iteration 319: 9.562599764205515 s
Iteration 320: 9.483829021453857 s
Iteration 321: 9.444017032161355 s
Iteration 322: 9.490283810533583 s
Iteration 323: 9.554666473530233 s
Iteration 324: 9.454110402613878 s
Iteration 325: 9.487855134531856 s
Iteration 326: 9.451888491399586 s
Iteration 327: 9.520425129681826 s
Iteration 328: 9.526422496885061 s
Iteration 329: 9.532678880728781 s
Iteration 330: 9.559538643807173 s
Iteration 331: 9.535006954334676 s
Iteration 332: 9.530974970199168 s
Iteration 333: 9.545701548457146 s
Iteration 334: 9.542911962606013 s
Iteration 335: 9.499590463936329 s
Iteration 336: 9.522286371327937 s
Iteration 337: 9.491743452847004 s
Iteration 338: 9.483764990232885 s
Iteration 339: 9.486413341015577 s
Iteration 340: 9.445413373410702 s
Iteration 341: 9.451408991590142 s
Iteration 342: 9.480276880785823 s
Iteration 343: 9.537300555966794 s
Iteration 344: 9.468383529223502 s
Iteration 345: 9.496571004390717 s
Iteration 346: 9.558125602081418 s
Iteration 347: 9.489803669042885 s
Iteration 348: 9.586238725110888 s
Iteration 349: 9.644158241339028 s
Iteration 350: 9.584842403419316 s
Iteration 351: 9.577482733875513 s
Iteration 352: 9.508113528601825 s
Iteration 353: 9.454243214800954 s
Iteration 354: 9.48400064650923 s
Iteration 355: 9.516987910494208 s
Iteration 356: 9.487308063544333 s
Iteration 357: 9.534676305949688 s
Iteration 358: 9.573479882441461 s
Iteration 359: 9.512583599425852 s
Iteration 360: 9.60238398425281 s
Iteration 361: 9.542392742820084 s
Iteration 362: 9.491186355240643 s
Iteration 363: 9.525176706723869 s
Iteration 364: 9.615634797140956 s
Iteration 365: 9.570295449346304 s
Iteration 366: 9.577081280760467 s
Iteration 367: 9.576676179654896 s
Iteration 368: 9.521338812075555 s
Iteration 369: 9.550284984521568 s
Iteration 370: 9.600632403977215 s
Iteration 371: 9.71457791607827 s
Iteration 372: 9.488149533979595 s
Iteration 373: 9.734103869646788 s
Iteration 374: 9.500147700309753 s
Iteration 375: 9.441799473017454 s
Iteration 376: 9.571802012622356 s
Iteration 377: 9.611566316336393 s
Iteration 378: 9.556436972692609 s
Iteration 379: 9.555526270531118 s
Iteration 380: 9.518938298337162 s
Iteration 381: 9.501534501090646 s
Iteration 382: 9.511292828246951 s
Iteration 383: 9.500942108221352 s
Iteration 384: 9.486135288141668 s
Iteration 385: 9.567483686842024 s
Iteration 386: 9.481820352375507 s
Iteration 387: 9.549102677963674 s
Iteration 388: 9.503707689233124 s
Iteration 389: 9.545123820193112 s
Iteration 390: 9.506419819779694 s
Iteration 391: 9.474792646244168 s
Iteration 392: 9.489414831623435 s
Iteration 393: 9.575768870301545 s
Iteration 394: 9.454263650812209 s
Iteration 395: 9.474536269903183 s
Iteration 396: 9.498749608173966 s
Iteration 397: 9.537485188804567 s
Iteration 398: 9.524565091356635 s
Iteration 399: 9.500743733718991 s
Iteration 400: 9.568912848830223 s
