Acquisition function: SDP-l1
Iteration 60: 60.07008136995137 s
Iteration 61: 60.66880454495549 s
Iteration 62: 61.375055933371186 s
Iteration 63: 61.094826188869774 s
Iteration 64: 60.997541955672204 s
Iteration 65: 61.96130715496838 s
Iteration 66: 61.889941302128136 s
Iteration 67: 63.280332431197166 s
Iteration 68: 63.0481575736776 s
Iteration 69: 62.59803367499262 s
Iteration 70: 63.733897764235735 s
Iteration 71: 63.91063137818128 s
Iteration 72: 63.53233886882663 s
Iteration 73: 64.10183203779161 s
Iteration 74: 64.96944542229176 s
Iteration 75: 64.29979862086475 s
Iteration 76: 65.64041409734637 s
Iteration 77: 65.74209972564131 s
Iteration 78: 66.26836909819394 s
Iteration 79: 66.02626114338636 s
Iteration 80: 66.53444261290133 s
Iteration 81: 67.04800156597048 s
Iteration 82: 67.56953823473305 s
Iteration 83: 68.39932686649263 s
Iteration 84: 68.21567814424634 s
Iteration 85: 69.14956142473966 s
Iteration 86: 68.63746721018106 s
Iteration 87: 68.51101135835052 s
Iteration 88: 68.86742544546723 s
Iteration 89: 69.36434554122388 s
Iteration 90: 69.82409828156233 s
Iteration 91: 70.45403042901307 s
Iteration 92: 70.6099144751206 s
Iteration 93: 70.52348424494267 s
Iteration 94: 70.67880758736283 s
Iteration 95: 72.83556059002876 s
Iteration 96: 72.41500152368098 s
Iteration 97: 71.8144696392119 s
Iteration 98: 72.51144143007696 s
Iteration 99: 72.35567292384803 s
Iteration 100: 72.67451606225222 s
Iteration 101: 73.87596042919904 s
Iteration 102: 73.57610731571913 s
Iteration 103: 74.29753542039543 s
Iteration 104: 74.59007201716304 s
Iteration 105: 73.87662742380053 s
Iteration 106: 74.72915662452579 s
Iteration 107: 75.58455396816134 s
Iteration 108: 75.26858929730952 s
Iteration 109: 75.42793933488429 s
Iteration 110: 76.05461046285927 s
Iteration 111: 76.00486158020794 s
Iteration 112: 10.855575097724795 s
Iteration 113: 9.600060182623565 s
Iteration 114: 9.931904123164713 s
Iteration 115: 9.71086151432246 s
Iteration 116: 9.954456740058959 s
Iteration 117: 9.875560050830245 s
Iteration 118: 9.759351825341582 s
Iteration 119: 9.637271706014872 s
Iteration 120: 9.970393486320972 s
Iteration 121: 9.892241313122213 s
Iteration 122: 9.647846767678857 s
Iteration 123: 10.110576031729579 s
Iteration 124: 9.832250507548451 s
Iteration 125: 10.322623724117875 s
Iteration 126: 9.944349539466202 s
Iteration 127: 9.708891067653894 s
Iteration 128: 9.63284346461296 s
Iteration 129: 10.612355180084705 s
Iteration 130: 9.827952307648957 s
Iteration 131: 10.03348268289119 s
Iteration 132: 9.629487846978009 s
Iteration 133: 9.863372661173344 s
Iteration 134: 9.53621168807149 s
Iteration 135: 9.630909379571676 s
Iteration 136: 10.048046126961708 s
Iteration 137: 10.352558790706098 s
Iteration 138: 10.185951759107411 s
Iteration 139: 9.862284457311034 s
Iteration 140: 9.918402282521129 s
Iteration 141: 9.837392716668546 s
Iteration 142: 9.900683696381748 s
Iteration 143: 9.663570848293602 s
Iteration 144: 9.661155384033918 s
Iteration 145: 10.135146233253181 s
Iteration 146: 10.209871239028871 s
Iteration 147: 9.797208443284035 s
Iteration 148: 9.525631685741246 s
Iteration 149: 9.584176927804947 s
Iteration 150: 9.530860355123878 s
Iteration 151: 9.792332072742283 s
Iteration 152: 9.72821523156017 s
Iteration 153: 9.868221792392433 s
Iteration 154: 9.656055806204677 s
Iteration 155: 9.497126741334796 s
Iteration 156: 9.769817794673145 s
Iteration 157: 10.183605051599443 s
Iteration 158: 10.01908274460584 s
Iteration 159: 9.88541077170521 s
Iteration 160: 9.632527850568295 s
Iteration 161: 9.977136984467506 s
Iteration 162: 9.799599886871874 s
Iteration 163: 10.197633334435523 s
Iteration 164: 10.013350723311305 s
Iteration 165: 10.102305371314287 s
Iteration 166: 10.224676745012403 s
Iteration 167: 9.71572410594672 s
Iteration 168: 9.813317252323031 s
Iteration 169: 9.68783375620842 s
Iteration 170: 9.828483209945261 s
Iteration 171: 9.57368178293109 s
Iteration 172: 9.791666915640235 s
Iteration 173: 9.830763670615852 s
Iteration 174: 9.624895435757935 s
Iteration 175: 10.108978373929858 s
Iteration 176: 9.68336237501353 s
Iteration 177: 9.92383205331862 s
Iteration 178: 9.749386057257652 s
Iteration 179: 9.66121565643698 s
Iteration 180: 9.757123704999685 s
Iteration 181: 10.147637329995632 s
Iteration 182: 10.173731536604464 s
Iteration 183: 9.76646632887423 s
Iteration 184: 9.680431886576116 s
Iteration 185: 10.472643214277923 s
Iteration 186: 10.479643246158957 s
Iteration 187: 9.929611925967038 s
Iteration 188: 10.805784185416996 s
Iteration 189: 9.85718209668994 s
Iteration 190: 9.742272374220192 s
Iteration 191: 9.864589916542172 s
Iteration 192: 10.019540566019714 s
Iteration 193: 9.827692880295217 s
Iteration 194: 10.362373887561262 s
Iteration 195: 10.041208362206817 s
Iteration 196: 9.725137680768967 s
Iteration 197: 10.060568325221539 s
Iteration 198: 10.205027944408357 s
Iteration 199: 9.879965608008206 s
Iteration 200: 9.598159112036228 s
Iteration 201: 9.691655814647675 s
Iteration 202: 9.798023911193013 s
Iteration 203: 9.770903749391437 s
Iteration 204: 9.83538627717644 s
Iteration 205: 10.329187467694283 s
Iteration 206: 9.682512626051903 s
Iteration 207: 9.906310732476413 s
Iteration 208: 10.128378578461707 s
Iteration 209: 9.85919825360179 s
Iteration 210: 10.269656236283481 s
Iteration 211: 9.72677614632994 s
Iteration 212: 9.651081267744303 s
Iteration 213: 9.920576973818243 s
Iteration 214: 9.834548317827284 s
Iteration 215: 9.705476338975132 s
Iteration 216: 9.551225626841187 s
Iteration 217: 9.518263954669237 s
Iteration 218: 10.025051229633391 s
Iteration 219: 10.619040558114648 s
Iteration 220: 10.441383689641953 s
Iteration 221: 9.742003043182194 s
Iteration 222: 9.539585690945387 s
Iteration 223: 9.701074269600213 s
Iteration 224: 9.750313613563776 s
Iteration 225: 9.990796987898648 s
Iteration 226: 9.581523888744414 s
Iteration 227: 9.803042599000037 s
Iteration 228: 9.649852819740772 s
Iteration 229: 9.988334021531045 s
Iteration 230: 10.341342634521425 s
Iteration 231: 10.3010159637779 s
Iteration 232: 9.830901865847409 s
Iteration 233: 9.649389559403062 s
Iteration 234: 10.245562707073987 s
Iteration 235: 10.273420472629368 s
Iteration 236: 9.692007002420723 s
Iteration 237: 9.711409746669233 s
Iteration 238: 10.099569440819323 s
Iteration 239: 9.624244844540954 s
Iteration 240: 9.612607759423554 s
Iteration 241: 9.699734209105372 s
Iteration 242: 9.760047668591142 s
Iteration 243: 10.081259493716061 s
Iteration 244: 9.82890941016376 s
Iteration 245: 10.393326042219996 s
Iteration 246: 10.366786516271532 s
Iteration 247: 9.679576298221946 s
Iteration 248: 9.70298025291413 s
Iteration 249: 9.691255444660783 s
Iteration 250: 9.948328096419573 s
Iteration 251: 9.5416712583974 s
Iteration 252: 9.830873105674982 s
Iteration 253: 10.128962563350797 s
Iteration 254: 9.748911132104695 s
Iteration 255: 9.979820947162807 s
Iteration 256: 10.006566138006747 s
Iteration 257: 10.943347604945302 s
Iteration 258: 10.826328603550792 s
Iteration 259: 9.868789200671017 s
Iteration 260: 9.812568846158683 s
Iteration 261: 10.471858466975391 s
Iteration 262: 9.771010961383581 s
Iteration 263: 9.9699262464419 s
Iteration 264: 9.583330826833844 s
Iteration 265: 9.617681647650898 s
Iteration 266: 10.40733644273132 s
Iteration 267: 10.443409659899771 s
Iteration 268: 10.173412383534014 s
Iteration 269: 9.823394464328885 s
Iteration 270: 10.623696979135275 s
Iteration 271: 10.280742167495191 s
Iteration 272: 9.76953066792339 s
Iteration 273: 9.852604388259351 s
Iteration 274: 9.859148995950818 s
Iteration 275: 10.187525120563805 s
Iteration 276: 9.59337262250483 s
Iteration 277: 9.819707642309368 s
Iteration 278: 10.554399875923991 s
Iteration 279: 9.891449169255793 s
Iteration 280: 9.723151819780469 s
Iteration 281: 9.77552237175405 s
Iteration 282: 9.606075907126069 s
Iteration 283: 9.940946666523814 s
Iteration 284: 9.630977595224977 s
Iteration 285: 9.738895391114056 s
Iteration 286: 9.745880007743835 s
Iteration 287: 10.056755721569061 s
Iteration 288: 10.405801477842033 s
Iteration 289: 9.871208244934678 s
Iteration 290: 9.928519889712334 s
Iteration 291: 9.736726703122258 s
Iteration 292: 9.581270871683955 s
Iteration 293: 10.290243999101222 s
Iteration 294: 9.885196157731116 s
Iteration 295: 9.81178863439709 s
Iteration 296: 9.732862086966634 s
Iteration 297: 9.452379355207086 s
Iteration 298: 9.856926404871047 s
Iteration 299: 9.88432020880282 s
Iteration 300: 9.966699494048953 s
Iteration 301: 9.857521777972579 s
Iteration 302: 9.856158158741891 s
Iteration 303: 9.72943967115134 s
Iteration 304: 9.694805014878511 s
Iteration 305: 9.658474249765277 s
Iteration 306: 9.953293736092746 s
Iteration 307: 10.04452878702432 s
Iteration 308: 10.572375969029963 s
Iteration 309: 9.913694974035025 s
Iteration 310: 9.623636082746089 s
Iteration 311: 9.851582694798708 s
Iteration 312: 10.282634215429425 s
Iteration 313: 9.624114462174475 s
Iteration 314: 9.6809350438416 s
Iteration 315: 9.736795846372843 s
Iteration 316: 9.762424848042428 s
Iteration 317: 10.262777667492628 s
Iteration 318: 9.495345564559102 s
Iteration 319: 9.79976231791079 s
Iteration 320: 9.735546287149191 s
Iteration 321: 9.766894171014428 s
Iteration 322: 9.808660451322794 s
Iteration 323: 10.473678673617542 s
Iteration 324: 10.210810924880207 s
Iteration 325: 9.795832257717848 s
Iteration 326: 10.089215841144323 s
Iteration 327: 9.839055271819234 s
Iteration 328: 9.830288702622056 s
Iteration 329: 9.65802896488458 s
Iteration 330: 9.604167788289487 s
Iteration 331: 9.787245483137667 s
Iteration 332: 9.688676272518933 s
Iteration 333: 9.735193618573248 s
Iteration 334: 10.145426879636943 s
Iteration 335: 9.612433986738324 s
Iteration 336: 10.038263500668108 s
Iteration 337: 9.737262105569243 s
Iteration 338: 10.452137482352555 s
Iteration 339: 9.699438805691898 s
Iteration 340: 9.66783952806145 s
Iteration 341: 9.862158915959299 s
Iteration 342: 9.787441946566105 s
Iteration 343: 9.641032218001783 s
Iteration 344: 9.864237943664193 s
Iteration 345: 9.677141199819744 s
Iteration 346: 10.107276169583201 s
Iteration 347: 9.752742737531662 s
Iteration 348: 9.857056272216141 s
Iteration 349: 9.85665423143655 s
Iteration 350: 9.645407047122717 s
Iteration 351: 9.60862738173455 s
Iteration 352: 9.782964506186545 s
Iteration 353: 9.787767204456031 s
Iteration 354: 9.566906611435115 s
Iteration 355: 9.668830280192196 s
Iteration 356: 9.789390111342072 s
Iteration 357: 10.276815475896 s
Iteration 358: 9.806984481401742 s
Iteration 359: 9.884006393142045 s
Iteration 360: 9.949956422671676 s
Iteration 361: 9.633262172341347 s
Iteration 362: 9.680347692221403 s
Iteration 363: 9.69544477481395 s
Iteration 364: 10.158525346778333 s
Iteration 365: 9.808858695439994 s
Iteration 366: 9.73520643915981 s
Iteration 367: 9.839886684902012 s
Iteration 368: 10.640497746877372 s
Iteration 369: 9.697279220446944 s
Iteration 370: 9.473563808947802 s
Iteration 371: 9.905897691845894 s
Iteration 372: 9.633846502751112 s
Iteration 373: 9.752761298790574 s
Iteration 374: 9.588127066381276 s
Iteration 375: 9.674715299159288 s
Iteration 376: 10.35716212168336 s
Iteration 377: 9.626107236370444 s
Iteration 378: 9.737365489825606 s
Iteration 379: 9.817414024844766 s
Iteration 380: 10.153600445948541 s
Iteration 381: 10.182036140933633 s
Iteration 382: 9.753176039084792 s
Iteration 383: 9.67061815597117 s
Iteration 384: 9.98956862743944 s
Iteration 385: 9.717653962783515 s
Iteration 386: 9.724505119025707 s
Iteration 387: 9.768479885533452 s
Iteration 388: 10.223397409543395 s
Iteration 389: 9.685501953586936 s
Iteration 390: 9.790931445546448 s
Iteration 391: 9.593818855471909 s
Iteration 392: 9.57571023516357 s
Iteration 393: 9.631949040107429 s
Iteration 394: 10.538718588650227 s
Iteration 395: 9.654875529929996 s
Iteration 396: 9.624913209117949 s
Iteration 397: 9.634890196844935 s
Iteration 398: 9.785359958186746 s
Iteration 399: 9.840731172822416 s
Iteration 400: 9.92637365590781 s
