Acquisition function: SDP-l1
Iteration 60: 60.35272272396833 s
Iteration 61: 60.93712953850627 s
Iteration 62: 61.7705257916823 s
Iteration 63: 61.68504077196121 s
Iteration 64: 61.53583355713636 s
Iteration 65: 62.11405954044312 s
Iteration 66: 62.226447340101004 s
Iteration 67: 63.28607933875173 s
Iteration 68: 63.73103146441281 s
Iteration 69: 63.5643689148128 s
Iteration 70: 63.62704721465707 s
Iteration 71: 64.05738494265825 s
Iteration 72: 64.50702361948788 s
Iteration 73: 64.91239842306823 s
Iteration 74: 64.95699463877827 s
Iteration 75: 65.7230906477198 s
Iteration 76: 66.00979046709836 s
Iteration 77: 66.20504336990416 s
Iteration 78: 66.69573949929327 s
Iteration 79: 67.16286757960916 s
Iteration 80: 66.9223360158503 s
Iteration 81: 67.81566108297557 s
Iteration 82: 67.87409890070558 s
Iteration 83: 68.39205673895776 s
Iteration 84: 68.29253617674112 s
Iteration 85: 68.77281274367124 s
Iteration 86: 68.9804668193683 s
Iteration 87: 69.51442187931389 s
Iteration 88: 71.22138449829072 s
Iteration 89: 70.30562653392553 s
Iteration 90: 70.59129194822162 s
Iteration 91: 70.6226515872404 s
Iteration 92: 71.77110334672034 s
Iteration 93: 71.73766417708248 s
Iteration 94: 72.54635115619749 s
Iteration 95: 72.32276327162981 s
Iteration 96: 72.71963902749121 s
Iteration 97: 72.90325688477606 s
Iteration 98: 74.94867792446166 s
Iteration 99: 73.65914738271385 s
Iteration 100: 74.31373251229525 s
Iteration 101: 74.99053350836039 s
Iteration 102: 74.45474618859589 s
Iteration 103: 74.88956459332258 s
Iteration 104: 75.77010703645647 s
Iteration 105: 75.963293178007 s
Iteration 106: 76.29273758549243 s
Iteration 107: 77.06304262857884 s
Iteration 108: 77.1163001107052 s
Iteration 109: 77.75068365503103 s
Iteration 110: 10.74399033933878 s
Iteration 111: 10.64212965220213 s
Iteration 112: 10.723300633952022 s
Iteration 113: 10.627203650772572 s
Iteration 114: 10.542758854106069 s
Iteration 115: 10.574257326312363 s
Iteration 116: 10.692981699481606 s
Iteration 117: 10.697068282403052 s
Iteration 118: 10.605979004874825 s
Iteration 119: 10.51204273942858 s
Iteration 120: 10.672399817034602 s
Iteration 121: 11.01578199211508 s
Iteration 122: 10.512196632102132 s
Iteration 123: 10.798173320479691 s
Iteration 124: 10.569749243557453 s
Iteration 125: 10.747315973974764 s
Iteration 126: 10.573458237573504 s
Iteration 127: 10.601049159653485 s
Iteration 128: 10.697829159907997 s
Iteration 129: 10.634916567243636 s
Iteration 130: 10.500272097997367 s
Iteration 131: 10.583526659756899 s
Iteration 132: 10.900203010998666 s
Iteration 133: 10.685112188570201 s
Iteration 134: 10.640254369936883 s
Iteration 135: 10.677310399711132 s
Iteration 136: 10.587651032023132 s
Iteration 137: 10.554312828928232 s
Iteration 138: 10.580576841719449 s
Iteration 139: 10.673326388001442 s
Iteration 140: 10.634653149172664 s
Iteration 141: 10.585577566176653 s
Iteration 142: 10.604127201251686 s
Iteration 143: 10.632541273720562 s
Iteration 144: 10.569581778720021 s
Iteration 145: 10.59135492797941 s
Iteration 146: 10.790876544080675 s
Iteration 147: 10.771482408978045 s
Iteration 148: 10.6180528299883 s
Iteration 149: 10.55861673783511 s
Iteration 150: 10.620243979617953 s
Iteration 151: 10.586803924292326 s
Iteration 152: 10.634134027175605 s
Iteration 153: 10.644961178302765 s
Iteration 154: 10.607867986895144 s
Iteration 155: 10.646549142897129 s
Iteration 156: 10.584846896119416 s
Iteration 157: 10.498552188277245 s
Iteration 158: 10.470243849791586 s
Iteration 159: 10.955931005068123 s
Iteration 160: 10.687127327546477 s
Iteration 161: 10.63898932468146 s
Iteration 162: 10.747573853470385 s
Iteration 163: 10.629333312623203 s
Iteration 164: 10.645569895394146 s
Iteration 165: 10.543554509989917 s
Iteration 166: 10.62001533061266 s
Iteration 167: 10.505835564807057 s
Iteration 168: 10.54064629226923 s
Iteration 169: 10.71368851698935 s
Iteration 170: 10.58953018207103 s
Iteration 171: 10.657393836416304 s
Iteration 172: 10.595276853069663 s
Iteration 173: 10.469215115532279 s
Iteration 174: 10.611707779578865 s
Iteration 175: 10.686663816682994 s
Iteration 176: 10.525091686286032 s
Iteration 177: 10.634340669028461 s
Iteration 178: 10.574625790119171 s
Iteration 179: 10.628053325228393 s
Iteration 180: 10.562873031012714 s
Iteration 181: 10.60249413922429 s
Iteration 182: 10.703379040583968 s
Iteration 183: 10.694595817476511 s
Iteration 184: 10.637804687954485 s
Iteration 185: 10.575015760026872 s
Iteration 186: 10.60563406161964 s
Iteration 187: 10.749646910466254 s
Iteration 188: 10.604294550605118 s
Iteration 189: 10.59338103979826 s
Iteration 190: 10.616854788735509 s
Iteration 191: 10.868135933764279 s
Iteration 192: 10.71550740674138 s
Iteration 193: 10.72334326710552 s
Iteration 194: 10.576862991787493 s
Iteration 195: 10.628506595268846 s
Iteration 196: 10.589068161323667 s
Iteration 197: 10.586498633027077 s
Iteration 198: 10.634538263082504 s
Iteration 199: 10.676405601203442 s
Iteration 200: 10.593823799863458 s
Iteration 201: 10.58880250621587 s
Iteration 202: 10.713431460782886 s
Iteration 203: 10.563838384114206 s
Iteration 204: 10.602742082439363 s
Iteration 205: 10.562561717815697 s
Iteration 206: 10.641256945207715 s
Iteration 207: 10.643567378632724 s
Iteration 208: 10.648378317244351 s
Iteration 209: 10.639597598463297 s
Iteration 210: 10.530009333975613 s
Iteration 211: 10.638233636505902 s
Iteration 212: 10.554151214659214 s
Iteration 213: 10.551413983106613 s
Iteration 214: 10.618510324507952 s
Iteration 215: 10.587281811982393 s
Iteration 216: 10.58227242808789 s
Iteration 217: 10.723265619017184 s
Iteration 218: 10.771804036572576 s
Iteration 219: 10.600252118892968 s
Iteration 220: 10.699220228940248 s
Iteration 221: 10.603721726685762 s
Iteration 222: 10.698989853262901 s
Iteration 223: 10.710827694274485 s
Iteration 224: 10.678551987744868 s
Iteration 225: 10.928657388314605 s
Iteration 226: 10.661726004444063 s
Iteration 227: 10.655243803746998 s
Iteration 228: 10.548391174525023 s
Iteration 229: 10.727746021002531 s
Iteration 230: 10.56591184437275 s
Iteration 231: 10.750414498150349 s
Iteration 232: 10.666002160869539 s
Iteration 233: 10.910300850868225 s
Iteration 234: 10.569209929555655 s
Iteration 235: 10.614322979934514 s
Iteration 236: 10.803710236214101 s
Iteration 237: 10.645368879660964 s
Iteration 238: 10.809578889980912 s
Iteration 239: 10.572804490104318 s
Iteration 240: 10.67138104327023 s
Iteration 241: 10.794428224675357 s
Iteration 242: 10.582930912263691 s
Iteration 243: 10.67702651116997 s
Iteration 244: 10.670790640637279 s
Iteration 245: 10.626751583069563 s
Iteration 246: 10.577286534011364 s
Iteration 247: 10.755462033674121 s
Iteration 248: 10.69349208753556 s
Iteration 249: 10.6309166084975 s
Iteration 250: 10.674322220496833 s
Iteration 251: 10.704545021057129 s
Iteration 252: 10.620415079407394 s
Iteration 253: 10.60942989680916 s
Iteration 254: 10.631645666435361 s
Iteration 255: 10.666506278328598 s
Iteration 256: 10.623956553637981 s
Iteration 257: 10.660270068794489 s
Iteration 258: 10.62140866741538 s
Iteration 259: 10.69876231905073 s
Iteration 260: 10.522156594321132 s
Iteration 261: 10.547700406983495 s
Iteration 262: 10.656292838044465 s
Iteration 263: 10.539721798151731 s
Iteration 264: 10.65074373409152 s
Iteration 265: 10.705407508648932 s
Iteration 266: 10.644083785824478 s
Iteration 267: 10.632070546969771 s
Iteration 268: 10.685763988643885 s
Iteration 269: 10.6778718912974 s
Iteration 270: 10.576559032313526 s
Iteration 271: 10.597828789614141 s
Iteration 272: 10.638443998992443 s
Iteration 273: 10.55864683073014 s
Iteration 274: 10.618386699818075 s
Iteration 275: 10.59252603072673 s
Iteration 276: 10.528128388337791 s
Iteration 277: 10.65195136051625 s
Iteration 278: 10.597944152541459 s
Iteration 279: 10.535761199891567 s
Iteration 280: 10.723849360831082 s
Iteration 281: 10.597570213489234 s
Iteration 282: 10.721584861166775 s
Iteration 283: 10.659780567511916 s
Iteration 284: 10.61148994602263 s
Iteration 285: 10.60415528062731 s
Iteration 286: 10.633958607912064 s
Iteration 287: 10.571254664100707 s
Iteration 288: 10.702763539738953 s
Iteration 289: 10.593604574911296 s
Iteration 290: 10.582829093560576 s
Iteration 291: 10.602221567183733 s
Iteration 292: 10.641484316438437 s
Iteration 293: 10.614399931393564 s
Iteration 294: 10.579709062352777 s
Iteration 295: 10.719387324526906 s
Iteration 296: 10.653534656390548 s
Iteration 297: 10.601522422395647 s
Iteration 298: 10.582051988691092 s
Iteration 299: 10.584192338399589 s
Iteration 300: 10.700282350182533 s
Iteration 301: 10.659873076714575 s
Iteration 302: 10.69401172362268 s
Iteration 303: 10.667084140703082 s
Iteration 304: 10.570250809192657 s
Iteration 305: 10.734019912779331 s
Iteration 306: 10.60812284052372 s
Iteration 307: 10.706117109395564 s
Iteration 308: 10.699540878646076 s
Iteration 309: 10.572868089191616 s
Iteration 310: 10.62655220925808 s
Iteration 311: 10.70291656628251 s
Iteration 312: 10.557349746115506 s
Iteration 313: 10.575571021065116 s
Iteration 314: 10.620954572223127 s
Iteration 315: 10.603646689094603 s
Iteration 316: 10.582993190735579 s
Iteration 317: 10.613568014465272 s
Iteration 318: 11.249145418405533 s
Iteration 319: 10.726716257631779 s
Iteration 320: 10.771819503977895 s
Iteration 321: 10.640576307661831 s
Iteration 322: 10.657636865973473 s
Iteration 323: 10.59818525519222 s
Iteration 324: 10.719672137871385 s
Iteration 325: 10.657377360388637 s
Iteration 326: 10.625417213886976 s
Iteration 327: 10.605325638316572 s
Iteration 328: 10.679966794326901 s
Iteration 329: 10.589465047232807 s
Iteration 330: 10.663868458010256 s
Iteration 331: 10.510300306603312 s
Iteration 332: 10.759931943379343 s
Iteration 333: 10.591546433977783 s
Iteration 334: 10.561274353414774 s
Iteration 335: 10.66403320338577 s
Iteration 336: 10.499432299286127 s
Iteration 337: 10.593957858160138 s
Iteration 338: 10.766267457045615 s
Iteration 339: 10.621502675116062 s
Iteration 340: 10.66617143061012 s
Iteration 341: 10.639590016566217 s
Iteration 342: 10.584052553400397 s
Iteration 343: 10.608850127086043 s
Iteration 344: 10.572621682658792 s
Iteration 345: 10.631146513856947 s
Iteration 346: 10.771712669171393 s
Iteration 347: 10.63703933916986 s
Iteration 348: 10.609682485461235 s
Iteration 349: 10.590824128128588 s
Iteration 350: 10.5482620857656 s
Iteration 351: 10.590203804895282 s
Iteration 352: 10.60687428433448 s
Iteration 353: 10.625417734496295 s
Iteration 354: 10.573210570029914 s
Iteration 355: 10.565875863656402 s
Iteration 356: 10.578828657977283 s
Iteration 357: 10.650069802999496 s
Iteration 358: 10.670028865337372 s
Iteration 359: 10.640218659304082 s
Iteration 360: 10.97900796122849 s
Iteration 361: 10.642944252118468 s
Iteration 362: 10.573690061457455 s
Iteration 363: 10.660847367718816 s
Iteration 364: 10.611405654810369 s
Iteration 365: 10.615537540055811 s
Iteration 366: 10.629532396793365 s
Iteration 367: 10.559431147761643 s
Iteration 368: 10.64983871858567 s
Iteration 369: 10.571625053882599 s
Iteration 370: 10.637973858974874 s
Iteration 371: 10.624092594720423 s
Iteration 372: 10.544057538732886 s
Iteration 373: 10.475893483497202 s
Iteration 374: 10.656308913603425 s
Iteration 375: 10.64550280943513 s
Iteration 376: 10.558467186056077 s
Iteration 377: 10.49883806426078 s
Iteration 378: 10.67627792712301 s
Iteration 379: 10.567452950403094 s
Iteration 380: 10.64377147052437 s
Iteration 381: 10.64288684912026 s
Iteration 382: 10.627744127064943 s
Iteration 383: 10.542319480329752 s
Iteration 384: 10.578634512610734 s
Iteration 385: 10.5989632839337 s
Iteration 386: 10.63588104210794 s
Iteration 387: 10.51834952738136 s
Iteration 388: 10.575392640195787 s
Iteration 389: 10.618930207565427 s
Iteration 390: 10.555387886241078 s
Iteration 391: 10.581916668452322 s
Iteration 392: 10.650620225816965 s
Iteration 393: 10.57506245188415 s
Iteration 394: 10.565583827905357 s
Iteration 395: 10.538584635592997 s
Iteration 396: 10.63696613535285 s
Iteration 397: 10.53160579688847 s
Iteration 398: 10.602549416013062 s
Iteration 399: 10.52679089922458 s
Iteration 400: 10.581801385618746 s
