Acquisition function: SDP-l1
Iteration 60: 59.56919260881841 s
Iteration 61: 59.77222840581089 s
Iteration 62: 60.031658321619034 s
Iteration 63: 60.28506461624056 s
Iteration 64: 61.45759294182062 s
Iteration 65: 61.39413486048579 s
Iteration 66: 61.14207711443305 s
Iteration 67: 61.75871061254293 s
Iteration 68: 62.35138771124184 s
Iteration 69: 63.404763421975076 s
Iteration 70: 62.84605864621699 s
Iteration 71: 63.05318517331034 s
Iteration 72: 63.692381237633526 s
Iteration 73: 63.93783017061651 s
Iteration 74: 64.17338072415441 s
Iteration 75: 64.69802004564553 s
Iteration 76: 64.87913681101054 s
Iteration 77: 65.24108367133886 s
Iteration 78: 65.70681938156486 s
Iteration 79: 65.65954825561494 s
Iteration 80: 66.05800315178931 s
Iteration 81: 66.26120150182396 s
Iteration 82: 66.48051234707236 s
Iteration 83: 67.2359056128189 s
Iteration 84: 67.63806113880128 s
Iteration 85: 67.60747367609292 s
Iteration 86: 67.98443907033652 s
Iteration 87: 68.29601518716663 s
Iteration 88: 68.68393492884934 s
Iteration 89: 69.34036477655172 s
Iteration 90: 69.62455995660275 s
Iteration 91: 69.48587992601097 s
Iteration 92: 70.61578311491758 s
Iteration 93: 70.61205430608243 s
Iteration 94: 70.74415631592274 s
Iteration 95: 70.96843528281897 s
Iteration 96: 71.43785451631993 s
Iteration 97: 71.92438405007124 s
Iteration 98: 71.84589787852019 s
Iteration 99: 72.95155297406018 s
Iteration 100: 72.82759427651763 s
Iteration 101: 73.19408146105707 s
Iteration 102: 73.66021955851465 s
Iteration 103: 73.55145262461156 s
Iteration 104: 74.47564114630222 s
Iteration 105: 74.84307343885303 s
Iteration 106: 75.06562712602317 s
Iteration 107: 75.32530268095434 s
Iteration 108: 75.73548828158528 s
Iteration 109: 75.81936756521463 s
Iteration 110: 9.389090881682932 s
Iteration 111: 9.405879706144333 s
Iteration 112: 9.59391038119793 s
Iteration 113: 9.320961608551443 s
Iteration 114: 9.335999114438891 s
Iteration 115: 9.320951628498733 s
Iteration 116: 9.304358256980777 s
Iteration 117: 9.356444803066552 s
Iteration 118: 9.497770814225078 s
Iteration 119: 9.382916638627648 s
Iteration 120: 9.330887047573924 s
Iteration 121: 9.392642403021455 s
Iteration 122: 9.461446431465447 s
Iteration 123: 9.348398047499359 s
Iteration 124: 9.341643853113055 s
Iteration 125: 9.34843584895134 s
Iteration 126: 9.385985049419105 s
Iteration 127: 9.340312883257866 s
Iteration 128: 9.352236175909638 s
Iteration 129: 9.336646717973053 s
Iteration 130: 9.307984359562397 s
Iteration 131: 9.370670119300485 s
Iteration 132: 9.518485460430384 s
Iteration 133: 9.334753175266087 s
Iteration 134: 9.339597286656499 s
Iteration 135: 9.491768676787615 s
Iteration 136: 9.377695550210774 s
Iteration 137: 9.404762311838567 s
Iteration 138: 9.336154067888856 s
Iteration 139: 9.319451100192964 s
Iteration 140: 9.596976291388273 s
Iteration 141: 9.35758189111948 s
Iteration 142: 9.354011398740113 s
Iteration 143: 9.421036626212299 s
Iteration 144: 9.354971230961382 s
Iteration 145: 9.350297594442964 s
Iteration 146: 9.3790766838938 s
Iteration 147: 9.585369634442031 s
Iteration 148: 9.354461179114878 s
Iteration 149: 9.413309139199555 s
Iteration 150: 9.519166476093233 s
Iteration 151: 9.329927485436201 s
Iteration 152: 9.351116253063083 s
Iteration 153: 9.533694289624691 s
Iteration 154: 9.382697575725615 s
Iteration 155: 9.392160144634545 s
Iteration 156: 9.366842192597687 s
Iteration 157: 9.390601998195052 s
Iteration 158: 9.415575189515948 s
Iteration 159: 9.582460287958384 s
Iteration 160: 9.40911899227649 s
Iteration 161: 9.396847290918231 s
Iteration 162: 9.51990682259202 s
Iteration 163: 9.392513892613351 s
Iteration 164: 9.37397724762559 s
Iteration 165: 9.389043862000108 s
Iteration 166: 9.405556610785425 s
Iteration 167: 9.43910211045295 s
Iteration 168: 9.412479150108993 s
Iteration 169: 9.311208356171846 s
Iteration 170: 9.338833089917898 s
Iteration 171: 9.491523083299398 s
Iteration 172: 9.37882774695754 s
Iteration 173: 9.387410014867783 s
Iteration 174: 9.372558844275773 s
Iteration 175: 9.392610563896596 s
Iteration 176: 9.37714756000787 s
Iteration 177: 9.358202821575105 s
Iteration 178: 9.349690900184214 s
Iteration 179: 9.332367523573339 s
Iteration 180: 9.366632399149239 s
Iteration 181: 9.398741764947772 s
Iteration 182: 9.556204097345471 s
Iteration 183: 9.338625735603273 s
Iteration 184: 9.38936743978411 s
Iteration 185: 9.40363887604326 s
Iteration 186: 9.395927201025188 s
Iteration 187: 9.311747969128191 s
Iteration 188: 9.32497282139957 s
Iteration 189: 9.40666370652616 s
Iteration 190: 9.306048238649964 s
Iteration 191: 9.376906633377075 s
Iteration 192: 9.409368539229035 s
Iteration 193: 9.398169101215899 s
Iteration 194: 9.395220081321895 s
Iteration 195: 9.393102675676346 s
Iteration 196: 9.363626691512764 s
Iteration 197: 9.349296351894736 s
Iteration 198: 9.372109534218907 s
Iteration 199: 9.43719500489533 s
Iteration 200: 9.390548418276012 s
Iteration 201: 9.4302715677768 s
Iteration 202: 9.410124156624079 s
Iteration 203: 9.397878505289555 s
Iteration 204: 9.358227946795523 s
Iteration 205: 9.36352981813252 s
Iteration 206: 9.369556256569922 s
Iteration 207: 9.424147207289934 s
Iteration 208: 9.37056827917695 s
Iteration 209: 9.41336682997644 s
Iteration 210: 9.440511831082404 s
Iteration 211: 9.37796553876251 s
Iteration 212: 9.393572716973722 s
Iteration 213: 9.352694859728217 s
Iteration 214: 9.416735007427633 s
Iteration 215: 9.498345335945487 s
Iteration 216: 9.398027958348393 s
Iteration 217: 9.403488922864199 s
Iteration 218: 9.383017804473639 s
Iteration 219: 9.390365002676845 s
Iteration 220: 9.35451331268996 s
Iteration 221: 9.415711782872677 s
Iteration 222: 9.45230075251311 s
Iteration 223: 9.416901321150362 s
Iteration 224: 9.367069190368056 s
Iteration 225: 9.485789569094777 s
Iteration 226: 9.521283281967044 s
Iteration 227: 9.355207648128271 s
Iteration 228: 9.438829672522843 s
Iteration 229: 9.391856377013028 s
Iteration 230: 9.391995529644191 s
Iteration 231: 9.340349048376083 s
Iteration 232: 9.380944817326963 s
Iteration 233: 9.46550762373954 s
Iteration 234: 9.519400438293815 s
Iteration 235: 9.486980335786939 s
Iteration 236: 9.530775018967688 s
Iteration 237: 9.497621700167656 s
Iteration 238: 9.423871190287173 s
Iteration 239: 9.457700635306537 s
Iteration 240: 9.452549077570438 s
Iteration 241: 9.324847812764347 s
Iteration 242: 9.403967965394258 s
Iteration 243: 9.447938900440931 s
Iteration 244: 9.393676459789276 s
Iteration 245: 9.449633010663092 s
Iteration 246: 9.434910073876381 s
Iteration 247: 9.376057595945895 s
Iteration 248: 9.401416066102684 s
Iteration 249: 9.413464927114546 s
Iteration 250: 9.430398906581104 s
Iteration 251: 9.40852421708405 s
Iteration 252: 9.42784031946212 s
Iteration 253: 9.389649085700512 s
Iteration 254: 9.382263427600265 s
Iteration 255: 9.477565814740956 s
Iteration 256: 9.450049445964396 s
Iteration 257: 9.539884698577225 s
Iteration 258: 9.461398295126855 s
Iteration 259: 9.435748969204724 s
Iteration 260: 9.450139237567782 s
Iteration 261: 9.54160237684846 s
Iteration 262: 9.392758217640221 s
Iteration 263: 9.362234430387616 s
Iteration 264: 9.42014157306403 s
Iteration 265: 9.379193406552076 s
Iteration 266: 9.465051667764783 s
Iteration 267: 9.459405169822276 s
Iteration 268: 9.449461703188717 s
Iteration 269: 9.424883151426911 s
Iteration 270: 9.424679335206747 s
Iteration 271: 9.431676775217056 s
Iteration 272: 9.471462304703891 s
Iteration 273: 9.452295468188822 s
Iteration 274: 9.532333404757082 s
Iteration 275: 9.685314290225506 s
Iteration 276: 9.46629442833364 s
Iteration 277: 9.436716641299427 s
Iteration 278: 9.44236300047487 s
Iteration 279: 9.519151783548295 s
Iteration 280: 9.428460323251784 s
Iteration 281: 9.391626152209938 s
Iteration 282: 9.444930387660861 s
Iteration 283: 9.418699420057237 s
Iteration 284: 9.402286935597658 s
Iteration 285: 9.472884277813137 s
Iteration 286: 9.376367902383208 s
Iteration 287: 9.40789277292788 s
Iteration 288: 9.429488705471158 s
Iteration 289: 9.445263517089188 s
Iteration 290: 9.40332161821425 s
Iteration 291: 9.553260383196175 s
Iteration 292: 9.408336733467877 s
Iteration 293: 9.427295066416264 s
Iteration 294: 9.45977030787617 s
Iteration 295: 9.431199334561825 s
Iteration 296: 9.586708527989686 s
Iteration 297: 9.5268535297364 s
Iteration 298: 9.427903059870005 s
Iteration 299: 9.420860588550568 s
Iteration 300: 9.432566545903683 s
Iteration 301: 9.431443931534886 s
Iteration 302: 9.46281457785517 s
Iteration 303: 9.420042861253023 s
Iteration 304: 9.399776342324913 s
Iteration 305: 9.485291462391615 s
Iteration 306: 9.40364019293338 s
Iteration 307: 9.444853225722909 s
Iteration 308: 9.443823702633381 s
Iteration 309: 9.438847241923213 s
Iteration 310: 9.37924578692764 s
Iteration 311: 9.486511337570846 s
Iteration 312: 9.502768382430077 s
Iteration 313: 9.413910612463951 s
Iteration 314: 9.43541719391942 s
Iteration 315: 9.44370832014829 s
Iteration 316: 9.476171357557178 s
Iteration 317: 9.459109565243125 s
Iteration 318: 9.357316975481808 s
Iteration 319: 9.384364230558276 s
Iteration 320: 9.395033200271428 s
Iteration 321: 9.42268168926239 s
Iteration 322: 9.368129518814385 s
Iteration 323: 9.39986869879067 s
Iteration 324: 9.407440178096294 s
Iteration 325: 9.423727503046393 s
Iteration 326: 9.427947968244553 s
Iteration 327: 9.457468238659203 s
Iteration 328: 9.358608044683933 s
Iteration 329: 9.394879767671227 s
Iteration 330: 9.40842488128692 s
Iteration 331: 9.417837751097977 s
Iteration 332: 9.39513321314007 s
Iteration 333: 9.421367099508643 s
Iteration 334: 9.387516401708126 s
Iteration 335: 9.398138579912484 s
Iteration 336: 9.39069105219096 s
Iteration 337: 9.474881368689239 s
Iteration 338: 9.478204513899982 s
Iteration 339: 9.450481391511858 s
Iteration 340: 9.414439035579562 s
Iteration 341: 9.439398303627968 s
Iteration 342: 9.462868129834533 s
Iteration 343: 9.481893984600902 s
Iteration 344: 9.616484380327165 s
Iteration 345: 9.484735920093954 s
Iteration 346: 9.429724146611989 s
Iteration 347: 9.367807230912149 s
Iteration 348: 9.489940596744418 s
Iteration 349: 9.54850322753191 s
Iteration 350: 9.407307445071638 s
Iteration 351: 9.436225203797221 s
Iteration 352: 9.464420274831355 s
Iteration 353: 9.408978092484176 s
Iteration 354: 9.396781017072499 s
Iteration 355: 9.443859577178955 s
Iteration 356: 9.398023852147162 s
Iteration 357: 9.360914365388453 s
Iteration 358: 9.408358787186444 s
Iteration 359: 9.405267799273133 s
Iteration 360: 9.384815361350775 s
Iteration 361: 9.42819830775261 s
Iteration 362: 9.40740435384214 s
Iteration 363: 9.461073314771056 s
Iteration 364: 9.474105691537261 s
Iteration 365: 9.495110339485109 s
Iteration 366: 9.556646159850061 s
Iteration 367: 9.431081293150783 s
Iteration 368: 9.459774116054177 s
Iteration 369: 9.449532253667712 s
Iteration 370: 9.449135944247246 s
Iteration 371: 9.461211408488452 s
Iteration 372: 9.48451407905668 s
Iteration 373: 9.453963674604893 s
Iteration 374: 9.47422805428505 s
Iteration 375: 9.479855122976005 s
Iteration 376: 9.429806703701615 s
Iteration 377: 9.374749053269625 s
Iteration 378: 9.442835129797459 s
Iteration 379: 9.456611674278975 s
Iteration 380: 9.429466896690428 s
Iteration 381: 9.436091887764633 s
Iteration 382: 9.488015489652753 s
Iteration 383: 9.481664473190904 s
Iteration 384: 9.48495461884886 s
Iteration 385: 9.428220259025693 s
Iteration 386: 9.467534181661904 s
Iteration 387: 9.432434075511992 s
Iteration 388: 9.429887826554477 s
Iteration 389: 9.396147448569536 s
Iteration 390: 9.425156619399786 s
Iteration 391: 9.541393511928618 s
Iteration 392: 9.443652167916298 s
Iteration 393: 9.400222891941667 s
Iteration 394: 9.484753143973649 s
Iteration 395: 9.365695536136627 s
Iteration 396: 9.444432486779988 s
Iteration 397: 9.405418640002608 s
Iteration 398: 9.422168211080134 s
Iteration 399: 9.436520227231085 s
Iteration 400: 9.374390923418105 s
