Acquisition function: SDP-l1
Iteration 60: 59.673445171676576 s
Iteration 61: 59.6803470030427 s
Iteration 62: 60.57716143410653 s
Iteration 63: 60.45078159496188 s
Iteration 64: 61.118837679736316 s
Iteration 65: 62.665437476709485 s
Iteration 66: 61.6605038754642 s
Iteration 67: 61.86159951146692 s
Iteration 68: 62.08024649042636 s
Iteration 69: 62.631262364797294 s
Iteration 70: 63.104792482219636 s
Iteration 71: 63.11733014881611 s
Iteration 72: 63.427873329259455 s
Iteration 73: 63.8005842147395 s
Iteration 74: 64.72861787769943 s
Iteration 75: 64.92183232307434 s
Iteration 76: 64.86772964987904 s
Iteration 77: 65.2584180822596 s
Iteration 78: 65.81976812146604 s
Iteration 79: 65.97174882423133 s
Iteration 80: 65.9220413705334 s
Iteration 81: 66.66494031343609 s
Iteration 82: 67.02477056439966 s
Iteration 83: 67.21676090639085 s
Iteration 84: 67.52513842936605 s
Iteration 85: 67.85882270522416 s
Iteration 86: 68.14635770674795 s
Iteration 87: 68.68312912713736 s
Iteration 88: 68.8484562849626 s
Iteration 89: 69.12540281098336 s
Iteration 90: 69.57338212616742 s
Iteration 91: 69.8919462710619 s
Iteration 92: 70.59719945304096 s
Iteration 93: 70.6465272391215 s
Iteration 94: 70.38751367852092 s
Iteration 95: 71.86610881518573 s
Iteration 96: 71.60380098130554 s
Iteration 97: 71.71383275929838 s
Iteration 98: 71.80810252111405 s
Iteration 99: 72.6335650421679 s
Iteration 100: 73.58185905404389 s
Iteration 101: 72.94814757816494 s
Iteration 102: 73.65458193607628 s
Iteration 103: 73.72126050852239 s
Iteration 104: 74.53707098215818 s
Iteration 105: 75.10821962170303 s
Iteration 106: 75.1338310400024 s
Iteration 107: 75.30751259159297 s
Iteration 108: 75.72655965108424 s
Iteration 109: 75.84408270101994 s
Iteration 110: 9.64391306322068 s
Iteration 111: 9.619226825423539 s
Iteration 112: 9.625396396964788 s
Iteration 113: 9.47958358656615 s
Iteration 114: 9.512751447968185 s
Iteration 115: 9.700973274186254 s
Iteration 116: 9.48784057609737 s
Iteration 117: 9.522086543031037 s
Iteration 118: 9.503280150704086 s
Iteration 119: 9.71338692959398 s
Iteration 120: 9.658694623038173 s
Iteration 121: 9.697886664420366 s
Iteration 122: 9.578392636962235 s
Iteration 123: 9.41120374482125 s
Iteration 124: 9.60476038325578 s
Iteration 125: 9.526822282001376 s
Iteration 126: 9.44524593744427 s
Iteration 127: 9.404547572135925 s
Iteration 128: 9.657143297605217 s
Iteration 129: 9.673297778703272 s
Iteration 130: 9.481252225115895 s
Iteration 131: 9.472157314419746 s
Iteration 132: 9.462062533944845 s
Iteration 133: 9.619837849400938 s
Iteration 134: 9.637247540056705 s
Iteration 135: 9.6073636142537 s
Iteration 136: 9.500970847904682 s
Iteration 137: 9.561295953579247 s
Iteration 138: 9.51895438041538 s
Iteration 139: 9.489560905843973 s
Iteration 140: 9.57621209602803 s
Iteration 141: 9.710555701516569 s
Iteration 142: 9.548020727932453 s
Iteration 143: 9.55677420925349 s
Iteration 144: 9.734372138045728 s
Iteration 145: 9.620151556096971 s
Iteration 146: 9.513374091126025 s
Iteration 147: 9.608173969201744 s
Iteration 148: 9.652782652527094 s
Iteration 149: 9.613137834705412 s
Iteration 150: 9.491613561287522 s
Iteration 151: 9.694111733697355 s
Iteration 152: 9.660070071928203 s
Iteration 153: 9.52384533174336 s
Iteration 154: 9.645057328045368 s
Iteration 155: 9.525584182702005 s
Iteration 156: 9.701332130469382 s
Iteration 157: 9.791792468167841 s
Iteration 158: 9.64483486302197 s
Iteration 159: 9.51182620599866 s
Iteration 160: 9.560854262672365 s
Iteration 161: 9.544706631451845 s
Iteration 162: 9.608635661192238 s
Iteration 163: 9.54361813608557 s
Iteration 164: 9.701366299763322 s
Iteration 165: 9.46516809426248 s
Iteration 166: 9.598564769141376 s
Iteration 167: 9.531871014274657 s
Iteration 168: 9.527318383567035 s
Iteration 169: 9.722769532352686 s
Iteration 170: 9.503662728704512 s
Iteration 171: 9.65447017364204 s
Iteration 172: 9.436420824378729 s
Iteration 173: 9.507779804058373 s
Iteration 174: 9.482137525454164 s
Iteration 175: 9.632606062106788 s
Iteration 176: 9.584159816615283 s
Iteration 177: 9.60017734579742 s
Iteration 178: 9.613940303213894 s
Iteration 179: 9.63881052378565 s
Iteration 180: 9.65678330603987 s
Iteration 181: 9.441032520495355 s
Iteration 182: 9.549958642572165 s
Iteration 183: 9.534863205626607 s
Iteration 184: 9.646707285195589 s
Iteration 185: 9.50958319567144 s
Iteration 186: 9.706916077062488 s
Iteration 187: 9.73346590809524 s
Iteration 188: 9.54845987726003 s
Iteration 189: 9.420445857569575 s
Iteration 190: 9.60780989099294 s
Iteration 191: 9.521430427208543 s
Iteration 192: 9.557370171882212 s
Iteration 193: 9.651267600245774 s
Iteration 194: 9.784898499958217 s
Iteration 195: 9.553998534567654 s
Iteration 196: 9.688564927317202 s
Iteration 197: 9.654723228886724 s
Iteration 198: 9.721215147525072 s
Iteration 199: 9.809355312027037 s
Iteration 200: 9.66146647464484 s
Iteration 201: 9.681247428059578 s
Iteration 202: 9.630491022951901 s
Iteration 203: 9.536484542302787 s
Iteration 204: 9.631183427758515 s
Iteration 205: 9.698353451676667 s
Iteration 206: 9.51590191014111 s
Iteration 207: 9.664980444125831 s
Iteration 208: 9.558048209175467 s
Iteration 209: 9.56593469902873 s
Iteration 210: 9.637687197886407 s
Iteration 211: 9.66682658623904 s
Iteration 212: 9.704439111053944 s
Iteration 213: 9.680167312733829 s
Iteration 214: 9.468145944178104 s
Iteration 215: 9.585978340357542 s
Iteration 216: 9.66600539907813 s
Iteration 217: 9.622896037995815 s
Iteration 218: 9.730092520825565 s
Iteration 219: 9.702695892192423 s
Iteration 220: 9.585455257445574 s
Iteration 221: 9.604156167246401 s
Iteration 222: 9.507731882855296 s
Iteration 223: 9.573472592048347 s
Iteration 224: 9.69388248026371 s
Iteration 225: 9.660710806958377 s
Iteration 226: 9.596119153313339 s
Iteration 227: 9.692471535876393 s
Iteration 228: 9.755281859077513 s
Iteration 229: 9.476247359998524 s
Iteration 230: 9.709985808469355 s
Iteration 231: 9.51458967011422 s
Iteration 232: 9.526166685856879 s
Iteration 233: 9.636062091216445 s
Iteration 234: 9.582493180409074 s
Iteration 235: 9.584872043691576 s
Iteration 236: 9.76505527459085 s
Iteration 237: 9.654692778363824 s
Iteration 238: 9.69447317160666 s
Iteration 239: 9.575462438166142 s
Iteration 240: 9.773749092593789 s
Iteration 241: 9.525066239759326 s
Iteration 242: 9.486054155044258 s
Iteration 243: 9.560917204245925 s
Iteration 244: 9.460165730677545 s
Iteration 245: 9.509077083319426 s
Iteration 246: 9.762640178203583 s
Iteration 247: 9.615629120729864 s
Iteration 248: 9.61777414754033 s
Iteration 249: 9.646033342927694 s
Iteration 250: 9.48866463266313 s
Iteration 251: 9.576232216320932 s
Iteration 252: 9.578549060039222 s
Iteration 253: 9.594877062365413 s
Iteration 254: 9.493461502715945 s
Iteration 255: 9.549122916534543 s
Iteration 256: 9.711074370890856 s
Iteration 257: 9.749384688213468 s
Iteration 258: 9.613098018802702 s
Iteration 259: 9.540641413070261 s
Iteration 260: 9.85745162051171 s
Iteration 261: 9.583678057417274 s
Iteration 262: 9.67702182289213 s
Iteration 263: 9.525995527394116 s
Iteration 264: 9.641594421118498 s
Iteration 265: 9.597121614031494 s
Iteration 266: 9.571370804682374 s
Iteration 267: 9.648752706125379 s
Iteration 268: 9.67620176449418 s
Iteration 269: 9.704305066727102 s
Iteration 270: 9.690685984678566 s
Iteration 271: 9.477930188179016 s
Iteration 272: 9.500221017748117 s
Iteration 273: 9.617687653750181 s
Iteration 274: 9.510338277556002 s
Iteration 275: 9.746292266994715 s
Iteration 276: 9.541950582526624 s
Iteration 277: 9.538392810150981 s
Iteration 278: 9.564078848809004 s
Iteration 279: 9.515209630131721 s
Iteration 280: 9.719384701922536 s
Iteration 281: 9.690128262154758 s
Iteration 282: 9.762554968707263 s
Iteration 283: 9.54713876079768 s
Iteration 284: 9.494371003471315 s
Iteration 285: 9.494996398687363 s
Iteration 286: 9.670446812175214 s
Iteration 287: 9.637277242727578 s
Iteration 288: 9.625271688215435 s
Iteration 289: 9.539449184201658 s
Iteration 290: 9.779600769281387 s
Iteration 291: 9.499153052456677 s
Iteration 292: 9.6449622977525 s
Iteration 293: 9.507190226577222 s
Iteration 294: 9.654311622492969 s
Iteration 295: 9.61508555430919 s
Iteration 296: 9.90107333753258 s
Iteration 297: 9.582590632140636 s
Iteration 298: 9.679218982346356 s
Iteration 299: 9.784692046232522 s
Iteration 300: 9.620771574787796 s
Iteration 301: 9.576147154904902 s
Iteration 302: 9.541782767511904 s
Iteration 303: 9.74375110771507 s
Iteration 304: 9.561880238354206 s
Iteration 305: 9.55727627221495 s
Iteration 306: 9.693088219501078 s
Iteration 307: 9.610834768041968 s
Iteration 308: 9.587393842637539 s
Iteration 309: 9.600339707918465 s
Iteration 310: 9.499683044850826 s
Iteration 311: 9.487803903408349 s
Iteration 312: 9.51818643976003 s
Iteration 313: 9.543581348843873 s
Iteration 314: 9.553370762616396 s
Iteration 315: 9.529600638896227 s
Iteration 316: 9.549526345916092 s
Iteration 317: 9.60689577832818 s
Iteration 318: 9.526499418541789 s
Iteration 319: 9.646814031526446 s
Iteration 320: 9.585641120560467 s
Iteration 321: 9.506464399397373 s
Iteration 322: 9.664340591989458 s
Iteration 323: 9.535237179137766 s
Iteration 324: 9.519482747651637 s
Iteration 325: 9.544100960716605 s
Iteration 326: 9.520492770709097 s
Iteration 327: 9.544253265485168 s
Iteration 328: 9.546260870061815 s
Iteration 329: 9.702095076441765 s
Iteration 330: 9.627123929560184 s
Iteration 331: 9.543138169683516 s
Iteration 332: 9.679650273174047 s
Iteration 333: 9.692001865245402 s
Iteration 334: 9.520868999883533 s
Iteration 335: 9.54426509514451 s
Iteration 336: 9.630474257282913 s
Iteration 337: 9.682000275701284 s
Iteration 338: 9.646824141964316 s
Iteration 339: 9.503380680456758 s
Iteration 340: 9.479746138677001 s
Iteration 341: 9.68628797493875 s
Iteration 342: 9.656029191799462 s
Iteration 343: 9.562609054148197 s
Iteration 344: 9.489894500933588 s
Iteration 345: 9.655310835689306 s
Iteration 346: 9.725789997726679 s
Iteration 347: 9.64943690225482 s
Iteration 348: 9.582574441097677 s
Iteration 349: 9.512351573444903 s
Iteration 350: 9.428555897437036 s
Iteration 351: 9.570015073753893 s
Iteration 352: 9.47137563675642 s
Iteration 353: 9.736081494018435 s
Iteration 354: 9.60007344186306 s
Iteration 355: 9.649791618809104 s
Iteration 356: 9.566696700640023 s
Iteration 357: 9.455897755920887 s
Iteration 358: 9.65023127477616 s
Iteration 359: 9.606200247071683 s
Iteration 360: 9.539789650589228 s
Iteration 361: 9.662398295477033 s
Iteration 362: 9.701777492649853 s
Iteration 363: 9.507734878920019 s
Iteration 364: 9.653440888039768 s
Iteration 365: 9.723129317164421 s
Iteration 366: 9.662144920788705 s
Iteration 367: 9.613496330566704 s
Iteration 368: 9.659178914502263 s
Iteration 369: 9.495822593569756 s
Iteration 370: 9.620753400027752 s
Iteration 371: 9.490702680312097 s
Iteration 372: 9.523337754420936 s
Iteration 373: 9.713151134550571 s
Iteration 374: 9.475469842553139 s
Iteration 375: 9.69010854139924 s
Iteration 376: 9.55617308523506 s
Iteration 377: 9.522958926856518 s
Iteration 378: 9.581900157034397 s
Iteration 379: 9.625874624587595 s
Iteration 380: 9.618766225874424 s
Iteration 381: 9.455607119947672 s
Iteration 382: 9.614815539680421 s
Iteration 383: 9.61686518508941 s
Iteration 384: 9.564729304984212 s
Iteration 385: 9.432401823811233 s
Iteration 386: 9.530672937631607 s
Iteration 387: 9.442915007472038 s
Iteration 388: 9.529914701357484 s
Iteration 389: 9.615509634837508 s
Iteration 390: 9.482617230154574 s
Iteration 391: 9.500458866357803 s
Iteration 392: 9.55959709174931 s
Iteration 393: 9.629475984722376 s
Iteration 394: 9.636446479707956 s
Iteration 395: 9.548612898215652 s
Iteration 396: 9.53226169385016 s
Iteration 397: 9.47495817951858 s
Iteration 398: 9.480526374652982 s
Iteration 399: 9.526360372081399 s
Iteration 400: 9.47028195951134 s
