Acquisition function: SDP-l1
Iteration 60: 59.86017869785428 s
Iteration 61: 61.143596027977765 s
Iteration 62: 60.75935352779925 s
Iteration 63: 61.51173268631101 s
Iteration 64: 61.21269804891199 s
Iteration 65: 61.368879245594144 s
Iteration 66: 61.82072018366307 s
Iteration 67: 62.26409018598497 s
Iteration 68: 62.38791639637202 s
Iteration 69: 63.112210577353835 s
Iteration 70: 63.3190837809816 s
Iteration 71: 63.59192321356386 s
Iteration 72: 63.748987566679716 s
Iteration 73: 64.43730769865215 s
Iteration 74: 65.01145084667951 s
Iteration 75: 64.9195997081697 s
Iteration 76: 65.224136329256 s
Iteration 77: 65.56015480868518 s
Iteration 78: 65.75169965997338 s
Iteration 79: 66.64234516210854 s
Iteration 80: 66.34676862694323 s
Iteration 81: 67.46167534403503 s
Iteration 82: 66.93806034419686 s
Iteration 83: 67.89476078934968 s
Iteration 84: 67.83041635341942 s
Iteration 85: 68.25505566317588 s
Iteration 86: 68.97952457983047 s
Iteration 87: 68.85350535437465 s
Iteration 88: 69.33524164184928 s
Iteration 89: 69.53993358649313 s
Iteration 90: 70.06222004257143 s
Iteration 91: 70.02051625028253 s
Iteration 92: 70.73225601669401 s
Iteration 93: 70.83758719079196 s
Iteration 94: 71.43440032284707 s
Iteration 95: 71.2632125299424 s
Iteration 96: 71.65622618608177 s
Iteration 97: 72.33031955733895 s
Iteration 98: 73.09166093543172 s
Iteration 99: 73.30628317501396 s
Iteration 100: 74.67589161172509 s
Iteration 101: 73.58171198610216 s
Iteration 102: 74.42442191485316 s
Iteration 103: 74.18527819216251 s
Iteration 104: 74.2019329527393 s
Iteration 105: 75.11988445743918 s
Iteration 106: 75.29010600782931 s
Iteration 107: 75.56864090636373 s
Iteration 108: 77.1228728685528 s
Iteration 109: 76.37270022649318 s
Iteration 110: 9.95837085135281 s
Iteration 111: 9.713004194200039 s
Iteration 112: 9.67465687636286 s
Iteration 113: 9.70044884737581 s
Iteration 114: 9.790029031224549 s
Iteration 115: 9.844882098026574 s
Iteration 116: 9.809346813708544 s
Iteration 117: 9.65382949821651 s
Iteration 118: 9.79716354329139 s
Iteration 119: 10.025411937385798 s
Iteration 120: 9.7176378313452 s
Iteration 121: 9.759235225617886 s
Iteration 122: 9.752438647672534 s
Iteration 123: 9.770564334467053 s
Iteration 124: 9.682366730645299 s
Iteration 125: 9.739844549447298 s
Iteration 126: 9.74766588024795 s
Iteration 127: 9.671055163256824 s
Iteration 128: 9.73158907983452 s
Iteration 129: 9.698619165457785 s
Iteration 130: 9.693042267113924 s
Iteration 131: 9.753392991609871 s
Iteration 132: 9.721384496428072 s
Iteration 133: 9.698345487937331 s
Iteration 134: 9.80573592055589 s
Iteration 135: 9.722147905267775 s
Iteration 136: 9.715854260139167 s
Iteration 137: 9.66100984159857 s
Iteration 138: 9.757861962541938 s
Iteration 139: 9.719492784701288 s
Iteration 140: 9.830791574902833 s
Iteration 141: 9.76509531866759 s
Iteration 142: 9.68238143157214 s
Iteration 143: 9.736916452646255 s
Iteration 144: 9.767026152461767 s
Iteration 145: 9.773920650593936 s
Iteration 146: 9.757370830513537 s
Iteration 147: 9.699962803162634 s
Iteration 148: 9.667083218693733 s
Iteration 149: 9.756780685856938 s
Iteration 150: 9.892732412554324 s
Iteration 151: 9.8688007267192 s
Iteration 152: 9.849758268333972 s
Iteration 153: 9.805641797371209 s
Iteration 154: 9.814159801229835 s
Iteration 155: 9.678682434372604 s
Iteration 156: 9.800333224236965 s
Iteration 157: 9.791032921522856 s
Iteration 158: 9.81176379788667 s
Iteration 159: 9.807465127669275 s
Iteration 160: 9.810592171736062 s
Iteration 161: 9.715542571619153 s
Iteration 162: 9.745121498592198 s
Iteration 163: 9.724749591201544 s
Iteration 164: 9.804956161417067 s
Iteration 165: 9.712922601029277 s
Iteration 166: 10.064515693113208 s
Iteration 167: 9.948578273877501 s
Iteration 168: 9.728373463265598 s
Iteration 169: 9.74811924714595 s
Iteration 170: 9.763336647301912 s
Iteration 171: 9.774687436409295 s
Iteration 172: 9.787263655103743 s
Iteration 173: 9.775848653167486 s
Iteration 174: 9.729971510358155 s
Iteration 175: 9.76238017436117 s
Iteration 176: 9.722992021590471 s
Iteration 177: 9.762165609747171 s
Iteration 178: 9.789366343058646 s
Iteration 179: 9.720780401490629 s
Iteration 180: 9.805216676555574 s
Iteration 181: 9.733903242275119 s
Iteration 182: 10.055570427328348 s
Iteration 183: 9.741583018563688 s
Iteration 184: 9.783720533363521 s
Iteration 185: 9.914139674976468 s
Iteration 186: 9.788002171553671 s
Iteration 187: 9.927612303756177 s
Iteration 188: 9.815859210677445 s
Iteration 189: 9.647426119074225 s
Iteration 190: 9.751441554166377 s
Iteration 191: 9.907758818939328 s
Iteration 192: 9.686429211869836 s
Iteration 193: 9.709393129684031 s
Iteration 194: 9.694900886155665 s
Iteration 195: 9.754585727117956 s
Iteration 196: 9.739815317094326 s
Iteration 197: 9.910466060042381 s
Iteration 198: 9.906558018177748 s
Iteration 199: 9.775152522139251 s
Iteration 200: 9.93569752201438 s
Iteration 201: 9.831945054233074 s
Iteration 202: 9.734705574810505 s
Iteration 203: 9.956620031036437 s
Iteration 204: 9.706483168527484 s
Iteration 205: 9.923243465833366 s
Iteration 206: 9.772371579892933 s
Iteration 207: 9.79156771954149 s
Iteration 208: 9.80774122942239 s
Iteration 209: 9.758816737681627 s
Iteration 210: 9.736874615773559 s
Iteration 211: 9.780457704328 s
Iteration 212: 9.870997649617493 s
Iteration 213: 9.767438406124711 s
Iteration 214: 9.75943755172193 s
Iteration 215: 10.008576042950153 s
Iteration 216: 9.827621494419873 s
Iteration 217: 9.665936439298093 s
Iteration 218: 9.854189193807542 s
Iteration 219: 9.997691762633622 s
Iteration 220: 9.758638374507427 s
Iteration 221: 9.746125626377761 s
Iteration 222: 9.842436253093183 s
Iteration 223: 9.908334995619953 s
Iteration 224: 9.723765144124627 s
Iteration 225: 9.765482840128243 s
Iteration 226: 9.744110100902617 s
Iteration 227: 9.85198066290468 s
Iteration 228: 9.726702231913805 s
Iteration 229: 9.76555204205215 s
Iteration 230: 9.731416570022702 s
Iteration 231: 9.74774047266692 s
Iteration 232: 9.765822848305106 s
Iteration 233: 9.71168811712414 s
Iteration 234: 9.776464632712305 s
Iteration 235: 9.862367001362145 s
Iteration 236: 9.875896052457392 s
Iteration 237: 9.818089566193521 s
Iteration 238: 9.795891557820141 s
Iteration 239: 9.85872604791075 s
Iteration 240: 9.843658522702754 s
Iteration 241: 9.986588118597865 s
Iteration 242: 9.77982416935265 s
Iteration 243: 9.744632992893457 s
Iteration 244: 9.789819899946451 s
Iteration 245: 9.816026560030878 s
Iteration 246: 9.817611125297844 s
Iteration 247: 9.770161418244243 s
Iteration 248: 9.79906825069338 s
Iteration 249: 9.812953009270132 s
Iteration 250: 9.725615156814456 s
Iteration 251: 9.774074029177427 s
Iteration 252: 9.82457119692117 s
Iteration 253: 9.836327075958252 s
Iteration 254: 9.749665434472263 s
Iteration 255: 9.88569830544293 s
Iteration 256: 9.708667625673115 s
Iteration 257: 9.772884734906256 s
Iteration 258: 9.823051902465522 s
Iteration 259: 9.779618808999658 s
Iteration 260: 9.732958141714334 s
Iteration 261: 9.815334905870259 s
Iteration 262: 9.728761417791247 s
Iteration 263: 9.77022060379386 s
Iteration 264: 9.82108273729682 s
Iteration 265: 9.847284915857017 s
Iteration 266: 9.845910293981433 s
Iteration 267: 9.826139162294567 s
Iteration 268: 9.749602212570608 s
Iteration 269: 9.880096006207168 s
Iteration 270: 9.766468938440084 s
Iteration 271: 9.788740687072277 s
Iteration 272: 9.745115091092885 s
Iteration 273: 9.738632851280272 s
Iteration 274: 9.773033229634166 s
Iteration 275: 9.800800242461264 s
Iteration 276: 9.853963419795036 s
Iteration 277: 9.763318966142833 s
Iteration 278: 9.734696192666888 s
Iteration 279: 9.772087596356869 s
Iteration 280: 9.79128654487431 s
Iteration 281: 9.725480841472745 s
Iteration 282: 9.798979941755533 s
Iteration 283: 9.768815511837602 s
Iteration 284: 9.73283969052136 s
Iteration 285: 9.795506472699344 s
Iteration 286: 9.844813949428499 s
Iteration 287: 9.759365514852107 s
Iteration 288: 9.744056455790997 s
Iteration 289: 9.784583893604577 s
Iteration 290: 9.704396488144994 s
Iteration 291: 9.850751215592027 s
Iteration 292: 9.97583984490484 s
Iteration 293: 9.752651612274349 s
Iteration 294: 9.821692611090839 s
Iteration 295: 9.85858827456832 s
Iteration 296: 9.828729271888733 s
Iteration 297: 9.823946882970631 s
Iteration 298: 9.793482605367899 s
Iteration 299: 9.932301520369947 s
Iteration 300: 9.670882523059845 s
Iteration 301: 9.771441902033985 s
Iteration 302: 9.855448273010552 s
Iteration 303: 9.776024989783764 s
Iteration 304: 9.810115449130535 s
Iteration 305: 9.7634166944772 s
Iteration 306: 9.714081572368741 s
Iteration 307: 9.743470042012632 s
Iteration 308: 9.86234718002379 s
Iteration 309: 9.735276703722775 s
Iteration 310: 9.74651014059782 s
Iteration 311: 9.794587245211005 s
Iteration 312: 9.83448894508183 s
Iteration 313: 9.852315451018512 s
Iteration 314: 9.799846884794533 s
Iteration 315: 9.835582439787686 s
Iteration 316: 9.810518238693476 s
Iteration 317: 9.76653147675097 s
Iteration 318: 9.808087693527341 s
Iteration 319: 9.88451006449759 s
Iteration 320: 9.734941156581044 s
Iteration 321: 9.890940971672535 s
Iteration 322: 10.002127793617547 s
Iteration 323: 9.78185483533889 s
Iteration 324: 9.782654833979905 s
Iteration 325: 9.695706342346966 s
Iteration 326: 9.793701065704226 s
Iteration 327: 9.785639403387904 s
Iteration 328: 9.946204230189323 s
Iteration 329: 9.921735142357647 s
Iteration 330: 9.821704962290823 s
Iteration 331: 9.820449875667691 s
Iteration 332: 9.863764712586999 s
Iteration 333: 9.853815725073218 s
Iteration 334: 9.852325642481446 s
Iteration 335: 9.90983507130295 s
Iteration 336: 9.834986475296319 s
Iteration 337: 9.782655263319612 s
Iteration 338: 9.899901825003326 s
Iteration 339: 9.789072910323739 s
Iteration 340: 10.007725352421403 s
Iteration 341: 9.78085339255631 s
Iteration 342: 9.761251276358962 s
Iteration 343: 9.785220261663198 s
Iteration 344: 9.80489794164896 s
Iteration 345: 9.707566753029823 s
Iteration 346: 9.779407110065222 s
Iteration 347: 9.751411772333086 s
Iteration 348: 9.737131556496024 s
Iteration 349: 9.819404761306942 s
Iteration 350: 9.784029975533485 s
Iteration 351: 9.951433328911662 s
Iteration 352: 9.779919642023742 s
Iteration 353: 9.887239946983755 s
Iteration 354: 9.93951619695872 s
Iteration 355: 9.762702610343695 s
Iteration 356: 9.738381303846836 s
Iteration 357: 9.760657801292837 s
Iteration 358: 9.795889045111835 s
Iteration 359: 9.817959388718009 s
Iteration 360: 10.050889781676233 s
Iteration 361: 9.743196613155305 s
Iteration 362: 9.68871575128287 s
Iteration 363: 9.739858417771757 s
Iteration 364: 9.76865866407752 s
Iteration 365: 9.81852319277823 s
Iteration 366: 9.820184350013733 s
Iteration 367: 9.786250785924494 s
Iteration 368: 9.77167019341141 s
Iteration 369: 9.877668660134077 s
Iteration 370: 9.81032563559711 s
Iteration 371: 9.727493136189878 s
Iteration 372: 9.89982476644218 s
Iteration 373: 9.813709382899106 s
Iteration 374: 9.984235963784158 s
Iteration 375: 10.040344771929085 s
Iteration 376: 9.827264442108572 s
Iteration 377: 9.830072335898876 s
Iteration 378: 9.763034425675869 s
Iteration 379: 9.756845365278423 s
Iteration 380: 9.743389368057251 s
Iteration 381: 9.836137834005058 s
Iteration 382: 9.80600322689861 s
Iteration 383: 9.822009752504528 s
Iteration 384: 9.744047722779214 s
Iteration 385: 9.831354885362089 s
Iteration 386: 9.731774902902544 s
Iteration 387: 9.729866580106318 s
Iteration 388: 9.76161328330636 s
Iteration 389: 9.74886402208358 s
Iteration 390: 9.735313883982599 s
Iteration 391: 9.77176191471517 s
Iteration 392: 9.758682986721396 s
Iteration 393: 9.948179800063372 s
Iteration 394: 9.769696739502251 s
Iteration 395: 9.770408793352544 s
Iteration 396: 9.899191241711378 s
Iteration 397: 9.76123208552599 s
Iteration 398: 9.806530217640102 s
Iteration 399: 9.805164157412946 s
Iteration 400: 9.738983817398548 s
