Acquisition function: SDP-l1
Iteration 60: 58.60714182257652 s
Iteration 61: 58.993063484318554 s
Iteration 62: 60.39708122704178 s
Iteration 63: 59.773207574151456 s
Iteration 64: 60.046001051552594 s
Iteration 65: 60.418272136710584 s
Iteration 66: 61.16297501325607 s
Iteration 67: 61.246501149609685 s
Iteration 68: 61.247444950044155 s
Iteration 69: 62.18288087937981 s
Iteration 70: 62.57405747100711 s
Iteration 71: 62.441201938316226 s
Iteration 72: 62.91044161748141 s
Iteration 73: 62.776347091421485 s
Iteration 74: 63.684768265113235 s
Iteration 75: 64.24459161516279 s
Iteration 76: 63.87312211189419 s
Iteration 77: 64.71344185154885 s
Iteration 78: 65.18526858929545 s
Iteration 79: 64.91550931707025 s
Iteration 80: 65.98523578420281 s
Iteration 81: 65.80397786013782 s
Iteration 82: 66.09136242978275 s
Iteration 83: 67.11219571437687 s
Iteration 84: 66.76797772943974 s
Iteration 85: 66.98987675458193 s
Iteration 86: 67.40826031472534 s
Iteration 87: 67.81437215395272 s
Iteration 88: 68.68361109960824 s
Iteration 89: 68.46559221670032 s
Iteration 90: 68.62715562898666 s
Iteration 91: 69.20927734207362 s
Iteration 92: 69.65060956403613 s
Iteration 93: 69.80107602942735 s
Iteration 94: 70.0970234721899 s
Iteration 95: 70.361154044047 s
Iteration 96: 70.51045343652368 s
Iteration 97: 71.47580712568015 s
Iteration 98: 71.18035637121648 s
Iteration 99: 72.37237106170505 s
Iteration 100: 71.93515135534108 s
Iteration 101: 72.82696607057005 s
Iteration 102: 72.59751486591995 s
Iteration 103: 73.52564085274935 s
Iteration 104: 73.35818336345255 s
Iteration 105: 73.68046489171684 s
Iteration 106: 73.94483661837876 s
Iteration 107: 75.05220566410571 s
Iteration 108: 74.90042832493782 s
Iteration 109: 75.21849806420505 s
Iteration 110: 8.63330417778343 s
Iteration 111: 8.682245563715696 s
Iteration 112: 8.628883465193212 s
Iteration 113: 8.637661767192185 s
Iteration 114: 8.621229410171509 s
Iteration 115: 8.669383485801518 s
Iteration 116: 8.66006225347519 s
Iteration 117: 8.638949907384813 s
Iteration 118: 8.703666765242815 s
Iteration 119: 8.682973949238658 s
Iteration 120: 8.658046996220946 s
Iteration 121: 8.679044757969677 s
Iteration 122: 8.64806139562279 s
Iteration 123: 8.662034378387034 s
Iteration 124: 8.646053411066532 s
Iteration 125: 8.65404228400439 s
Iteration 126: 8.651471015065908 s
Iteration 127: 8.637382010929286 s
Iteration 128: 8.680642765946686 s
Iteration 129: 8.638009366579354 s
Iteration 130: 8.618110247887671 s
Iteration 131: 8.677684088237584 s
Iteration 132: 8.66289602778852 s
Iteration 133: 8.729941688477993 s
Iteration 134: 8.602940808981657 s
Iteration 135: 8.63558762986213 s
Iteration 136: 8.64491586573422 s
Iteration 137: 8.675350543111563 s
Iteration 138: 8.659686904400587 s
Iteration 139: 8.620132095180452 s
Iteration 140: 8.617142246104777 s
Iteration 141: 8.675139538943768 s
Iteration 142: 8.712987168692052 s
Iteration 143: 8.625273223035038 s
Iteration 144: 8.69406136404723 s
Iteration 145: 8.642513489350677 s
Iteration 146: 8.657890683040023 s
Iteration 147: 8.671361261978745 s
Iteration 148: 8.65746602229774 s
Iteration 149: 8.64567496161908 s
Iteration 150: 8.657749678939581 s
Iteration 151: 8.61964450404048 s
Iteration 152: 8.649950750172138 s
Iteration 153: 8.664270328357816 s
Iteration 154: 8.766670362092555 s
Iteration 155: 8.727702367119491 s
Iteration 156: 8.64438865147531 s
Iteration 157: 8.669086759909987 s
Iteration 158: 8.639773735776544 s
Iteration 159: 8.643676926381886 s
Iteration 160: 8.65655415225774 s
Iteration 161: 8.690054472535849 s
Iteration 162: 8.657714929431677 s
Iteration 163: 8.668741471134126 s
Iteration 164: 8.66163834836334 s
Iteration 165: 8.938758618198335 s
Iteration 166: 8.637820321135223 s
Iteration 167: 8.679710326716304 s
Iteration 168: 8.707907679490745 s
Iteration 169: 8.677784627303481 s
Iteration 170: 8.643428667448461 s
Iteration 171: 8.709238050505519 s
Iteration 172: 8.685241978615522 s
Iteration 173: 8.71939663309604 s
Iteration 174: 8.65266178920865 s
Iteration 175: 8.646252103149891 s
Iteration 176: 8.66530010662973 s
Iteration 177: 8.619739793241024 s
Iteration 178: 8.612086207605898 s
Iteration 179: 8.765368869528174 s
Iteration 180: 8.725799799896777 s
Iteration 181: 8.683752183802426 s
Iteration 182: 8.674554532393813 s
Iteration 183: 8.711159123107791 s
Iteration 184: 8.685682848095894 s
Iteration 185: 8.6735965507105 s
Iteration 186: 8.75647199433297 s
Iteration 187: 8.714556111954153 s
Iteration 188: 8.669235889799893 s
Iteration 189: 8.647669814527035 s
Iteration 190: 8.67782487720251 s
Iteration 191: 8.73936143051833 s
Iteration 192: 8.666975349187851 s
Iteration 193: 8.697071500122547 s
Iteration 194: 8.658838390372694 s
Iteration 195: 8.69170893728733 s
Iteration 196: 8.676712051965296 s
Iteration 197: 8.678178183734417 s
Iteration 198: 8.718340667895973 s
Iteration 199: 8.62783033028245 s
Iteration 200: 8.677131341770291 s
Iteration 201: 8.691954742185771 s
Iteration 202: 8.697705504484475 s
Iteration 203: 8.645667279139161 s
Iteration 204: 8.678577126003802 s
Iteration 205: 8.658470971509814 s
Iteration 206: 8.676582268439233 s
Iteration 207: 8.667669464834034 s
Iteration 208: 8.646112118847668 s
Iteration 209: 8.701659614220262 s
Iteration 210: 8.640040440484881 s
Iteration 211: 8.685577046126127 s
Iteration 212: 8.684868570417166 s
Iteration 213: 8.753086706623435 s
Iteration 214: 8.709356931969523 s
Iteration 215: 8.672642239369452 s
Iteration 216: 8.640814827755094 s
Iteration 217: 8.689052555710077 s
Iteration 218: 8.720836464315653 s
Iteration 219: 8.721124081872404 s
Iteration 220: 8.833722548559308 s
Iteration 221: 8.70969009026885 s
Iteration 222: 8.747356406413019 s
Iteration 223: 8.69068362377584 s
Iteration 224: 8.724080651067197 s
Iteration 225: 8.722546136006713 s
Iteration 226: 8.732439941726625 s
Iteration 227: 8.73454624041915 s
Iteration 228: 8.644131974317133 s
Iteration 229: 8.630647224374115 s
Iteration 230: 8.790640270337462 s
Iteration 231: 8.710731144063175 s
Iteration 232: 8.714653993956745 s
Iteration 233: 8.708588164299726 s
Iteration 234: 8.70666829124093 s
Iteration 235: 8.756158366799355 s
Iteration 236: 8.736875873990357 s
Iteration 237: 8.681149643845856 s
Iteration 238: 8.695750439539552 s
Iteration 239: 8.669087116606534 s
Iteration 240: 8.68084626737982 s
Iteration 241: 8.674645935185254 s
Iteration 242: 8.71908260602504 s
Iteration 243: 8.733853654935956 s
Iteration 244: 8.67925826087594 s
Iteration 245: 8.699068396352232 s
Iteration 246: 8.69783697836101 s
Iteration 247: 8.751530800946057 s
Iteration 248: 8.704035700298846 s
Iteration 249: 8.673475397750735 s
Iteration 250: 8.78978972043842 s
Iteration 251: 8.68706993944943 s
Iteration 252: 8.77471867389977 s
Iteration 253: 8.736763942055404 s
Iteration 254: 8.659819624386728 s
Iteration 255: 8.679974246770144 s
Iteration 256: 8.71152769215405 s
Iteration 257: 8.689821714535356 s
Iteration 258: 8.679329912178218 s
Iteration 259: 8.706898726522923 s
Iteration 260: 8.786000213585794 s
Iteration 261: 8.678161496296525 s
Iteration 262: 8.722274128347635 s
Iteration 263: 8.648489424958825 s
Iteration 264: 8.806729068979621 s
Iteration 265: 8.679869454354048 s
Iteration 266: 8.700989610515535 s
Iteration 267: 8.660994640551507 s
Iteration 268: 8.692607397213578 s
Iteration 269: 8.908951566554606 s
Iteration 270: 8.682560325600207 s
Iteration 271: 8.678257868625224 s
Iteration 272: 8.70412706118077 s
Iteration 273: 8.73052004724741 s
Iteration 274: 8.665710309520364 s
Iteration 275: 8.689635428600013 s
Iteration 276: 8.669726681895554 s
Iteration 277: 8.741042240522802 s
Iteration 278: 8.67531818151474 s
Iteration 279: 8.73533452861011 s
Iteration 280: 8.702321221120656 s
Iteration 281: 8.79374117963016 s
Iteration 282: 8.702441073022783 s
Iteration 283: 8.69537974242121 s
Iteration 284: 8.800313130952418 s
Iteration 285: 8.732921994291246 s
Iteration 286: 8.685546925291419 s
Iteration 287: 8.69142154417932 s
Iteration 288: 8.711351549252868 s
Iteration 289: 8.677760479971766 s
Iteration 290: 8.719027675688267 s
Iteration 291: 8.777680956758559 s
Iteration 292: 8.707509560510516 s
Iteration 293: 8.723134839907289 s
Iteration 294: 8.744051568210125 s
Iteration 295: 8.697666737250984 s
Iteration 296: 8.744507558643818 s
Iteration 297: 8.735526392236352 s
Iteration 298: 8.716233710758388 s
Iteration 299: 8.744920087046921 s
Iteration 300: 8.739077313803136 s
Iteration 301: 8.682241472415626 s
Iteration 302: 8.79595860466361 s
Iteration 303: 8.736393582075834 s
Iteration 304: 8.731492861174047 s
Iteration 305: 8.711179224774241 s
Iteration 306: 8.799672390334308 s
Iteration 307: 8.720367595553398 s
Iteration 308: 8.674929685890675 s
Iteration 309: 8.696642123162746 s
Iteration 310: 8.836267477832735 s
Iteration 311: 8.743451733142138 s
Iteration 312: 8.695802413858473 s
Iteration 313: 8.826713409274817 s
Iteration 314: 8.711381000466645 s
Iteration 315: 8.759832978248596 s
Iteration 316: 8.815602575428784 s
Iteration 317: 8.752090292051435 s
Iteration 318: 8.678556098602712 s
Iteration 319: 8.713991849683225 s
Iteration 320: 8.740315661765635 s
Iteration 321: 8.721449171192944 s
Iteration 322: 8.658832028508186 s
Iteration 323: 8.82231211848557 s
Iteration 324: 8.759100602008402 s
Iteration 325: 8.79303034953773 s
Iteration 326: 8.833848422393203 s
Iteration 327: 8.756108894012868 s
Iteration 328: 8.720149100758135 s
Iteration 329: 8.749360688962042 s
Iteration 330: 8.718264956958592 s
Iteration 331: 8.73814626224339 s
Iteration 332: 8.913925364613533 s
Iteration 333: 8.715057265013456 s
Iteration 334: 8.718252927064896 s
Iteration 335: 8.713858246803284 s
Iteration 336: 8.700103592127562 s
Iteration 337: 8.738276504911482 s
Iteration 338: 8.723711222410202 s
Iteration 339: 8.682375826872885 s
Iteration 340: 8.7502515707165 s
Iteration 341: 8.751124168746173 s
Iteration 342: 8.724406657740474 s
Iteration 343: 8.840104404836893 s
Iteration 344: 8.743086505681276 s
Iteration 345: 8.763669417239726 s
Iteration 346: 8.70163426734507 s
Iteration 347: 8.738301715813577 s
Iteration 348: 8.818826917558908 s
Iteration 349: 8.747785323299468 s
Iteration 350: 8.790903159417212 s
Iteration 351: 8.780592003837228 s
Iteration 352: 8.765323963947594 s
Iteration 353: 8.642618467099965 s
Iteration 354: 8.776443898677826 s
Iteration 355: 8.70169360935688 s
Iteration 356: 8.702726231887937 s
Iteration 357: 8.677896294742823 s
Iteration 358: 8.73198408074677 s
Iteration 359: 8.692415207624435 s
Iteration 360: 8.684410873800516 s
Iteration 361: 8.683305498212576 s
Iteration 362: 8.694488933309913 s
Iteration 363: 8.755031459964812 s
Iteration 364: 8.712299040518701 s
Iteration 365: 8.73255888465792 s
Iteration 366: 8.688926177099347 s
Iteration 367: 8.757925415411592 s
Iteration 368: 8.738225445151329 s
Iteration 369: 8.699367875233293 s
Iteration 370: 8.742757968604565 s
Iteration 371: 8.734056590124965 s
Iteration 372: 8.751244582235813 s
Iteration 373: 8.721487182192504 s
Iteration 374: 8.65379261225462 s
Iteration 375: 8.739059213548899 s
Iteration 376: 8.76544598583132 s
Iteration 377: 8.784779708832502 s
Iteration 378: 8.777617785148323 s
Iteration 379: 8.72166929487139 s
Iteration 380: 8.701664206571877 s
Iteration 381: 8.692073367536068 s
Iteration 382: 8.712363071739674 s
Iteration 383: 8.679060971364379 s
Iteration 384: 8.77980396617204 s
Iteration 385: 8.753454082645476 s
Iteration 386: 8.68441888410598 s
Iteration 387: 8.699266423471272 s
Iteration 388: 8.73195890057832 s
Iteration 389: 8.679417978972197 s
Iteration 390: 8.688273101113737 s
Iteration 391: 8.78759809397161 s
Iteration 392: 8.710555631667376 s
Iteration 393: 8.723356934264302 s
Iteration 394: 8.712589668110013 s
Iteration 395: 8.736014543101192 s
Iteration 396: 8.692604349926114 s
Iteration 397: 8.709593289531767 s
Iteration 398: 8.728467441163957 s
Iteration 399: 8.680260288529098 s
Iteration 400: 8.668765774928033 s
