Acquisition function: SDP-l1
Iteration 60: 59.29864901676774 s
Iteration 61: 59.825944234617054 s
Iteration 62: 60.14845836069435 s
Iteration 63: 60.90403694845736 s
Iteration 64: 60.64101512916386 s
Iteration 65: 61.411865218542516 s
Iteration 66: 61.60258755926043 s
Iteration 67: 61.783557042479515 s
Iteration 68: 62.2178218672052 s
Iteration 69: 63.11420358903706 s
Iteration 70: 63.18643507733941 s
Iteration 71: 63.35590565018356 s
Iteration 72: 63.89238021988422 s
Iteration 73: 63.6162420893088 s
Iteration 74: 65.23522979114205 s
Iteration 75: 65.20541812758893 s
Iteration 76: 65.06737214885652 s
Iteration 77: 65.30281193740666 s
Iteration 78: 66.01712568104267 s
Iteration 79: 65.81235561799258 s
Iteration 80: 66.14614373166114 s
Iteration 81: 66.8128010397777 s
Iteration 82: 67.1494033895433 s
Iteration 83: 67.62550433259457 s
Iteration 84: 67.31019243784249 s
Iteration 85: 67.62635382823646 s
Iteration 86: 68.33634836599231 s
Iteration 87: 68.42699354607612 s
Iteration 88: 68.71373210195452 s
Iteration 89: 69.00557455141097 s
Iteration 90: 69.42145899496973 s
Iteration 91: 69.73385143093765 s
Iteration 92: 70.51742921490222 s
Iteration 93: 70.5574986571446 s
Iteration 94: 70.94102954585105 s
Iteration 95: 70.83129031769931 s
Iteration 96: 71.6125128408894 s
Iteration 97: 72.10007798671722 s
Iteration 98: 72.97389245219529 s
Iteration 99: 72.54182316269726 s
Iteration 100: 74.50932752341032 s
Iteration 101: 73.37939216475934 s
Iteration 102: 73.43250202573836 s
Iteration 103: 74.76365637779236 s
Iteration 104: 73.85701069515198 s
Iteration 105: 74.66966443229467 s
Iteration 106: 75.1282328106463 s
Iteration 107: 75.56623660866171 s
Iteration 108: 75.26047860644758 s
Iteration 109: 76.99980868492275 s
Iteration 110: 9.510621002875268 s
Iteration 111: 9.499973447993398 s
Iteration 112: 9.411963027901947 s
Iteration 113: 9.653488980606198 s
Iteration 114: 9.497207074426115 s
Iteration 115: 9.56595971249044 s
Iteration 116: 9.57073116209358 s
Iteration 117: 9.502072835341096 s
Iteration 118: 9.446542891673744 s
Iteration 119: 9.486918969079852 s
Iteration 120: 9.41222518403083 s
Iteration 121: 9.461642358452082 s
Iteration 122: 9.500651095062494 s
Iteration 123: 9.497070521116257 s
Iteration 124: 9.503641751594841 s
Iteration 125: 9.485491866245866 s
Iteration 126: 9.433444321155548 s
Iteration 127: 9.470157394185662 s
Iteration 128: 9.51042472757399 s
Iteration 129: 9.634175276383758 s
Iteration 130: 9.545442052185535 s
Iteration 131: 9.637959414161742 s
Iteration 132: 9.502066595479846 s
Iteration 133: 9.37529266718775 s
Iteration 134: 9.460931102745235 s
Iteration 135: 9.513435588218272 s
Iteration 136: 9.52511581685394 s
Iteration 137: 9.59768523555249 s
Iteration 138: 9.476450204849243 s
Iteration 139: 9.479015733115375 s
Iteration 140: 9.621821500360966 s
Iteration 141: 9.507639409974217 s
Iteration 142: 9.510661460459232 s
Iteration 143: 9.51621057651937 s
Iteration 144: 9.488044010475278 s
Iteration 145: 9.599108439870179 s
Iteration 146: 9.557847230695188 s
Iteration 147: 9.533858561888337 s
Iteration 148: 9.711267072707415 s
Iteration 149: 9.576677563600242 s
Iteration 150: 9.6100098984316 s
Iteration 151: 9.571740301325917 s
Iteration 152: 9.547414733096957 s
Iteration 153: 9.523988215252757 s
Iteration 154: 9.555562499910593 s
Iteration 155: 9.518267873674631 s
Iteration 156: 9.455466523766518 s
Iteration 157: 9.43970693089068 s
Iteration 158: 9.497689572162926 s
Iteration 159: 9.444895660504699 s
Iteration 160: 9.553082393482327 s
Iteration 161: 9.615999867208302 s
Iteration 162: 9.699109144508839 s
Iteration 163: 9.510421315208077 s
Iteration 164: 9.586222401820123 s
Iteration 165: 9.513216734863818 s
Iteration 166: 9.53928371425718 s
Iteration 167: 9.581609334796667 s
Iteration 168: 9.470141566358507 s
Iteration 169: 9.522815566509962 s
Iteration 170: 9.474648510105908 s
Iteration 171: 9.476102944463491 s
Iteration 172: 9.56890837289393 s
Iteration 173: 9.492431739345193 s
Iteration 174: 9.61949348449707 s
Iteration 175: 9.53977220505476 s
Iteration 176: 9.581588645465672 s
Iteration 177: 9.583516038954258 s
Iteration 178: 9.545388533733785 s
Iteration 179: 9.520544243045151 s
Iteration 180: 9.562149098142982 s
Iteration 181: 9.551176517270505 s
Iteration 182: 9.529952940531075 s
Iteration 183: 9.603883016854525 s
Iteration 184: 9.455520131625235 s
Iteration 185: 9.567780957557261 s
Iteration 186: 9.479595893993974 s
Iteration 187: 9.527663938701153 s
Iteration 188: 9.495012087747455 s
Iteration 189: 9.526860939338803 s
Iteration 190: 9.536485420539975 s
Iteration 191: 9.717799511738122 s
Iteration 192: 9.630858707241714 s
Iteration 193: 9.65664384700358 s
Iteration 194: 9.728043342009187 s
Iteration 195: 9.5444445181638 s
Iteration 196: 9.641711095348 s
Iteration 197: 9.664073788560927 s
Iteration 198: 9.579517393372953 s
Iteration 199: 9.696953580714762 s
Iteration 200: 9.539091446436942 s
Iteration 201: 9.521990363486111 s
Iteration 202: 9.650136548094451 s
Iteration 203: 9.515423282980919 s
Iteration 204: 9.736927106045187 s
Iteration 205: 9.510931600816548 s
Iteration 206: 9.557927016168833 s
Iteration 207: 9.585577189922333 s
Iteration 208: 9.59915543999523 s
Iteration 209: 9.511841451749206 s
Iteration 210: 9.55231106840074 s
Iteration 211: 9.658045408315957 s
Iteration 212: 9.501760851591825 s
Iteration 213: 9.652703376486897 s
Iteration 214: 9.591945186257362 s
Iteration 215: 9.509075579233468 s
Iteration 216: 9.530566300265491 s
Iteration 217: 9.70811369549483 s
Iteration 218: 9.52410314232111 s
Iteration 219: 9.676260416395962 s
Iteration 220: 9.637176781892776 s
Iteration 221: 9.493050880730152 s
Iteration 222: 9.657628719694912 s
Iteration 223: 9.460847983136773 s
Iteration 224: 9.557846554554999 s
Iteration 225: 9.762214264832437 s
Iteration 226: 9.501257929950953 s
Iteration 227: 9.660649128258228 s
Iteration 228: 9.543910066597164 s
Iteration 229: 9.462326197884977 s
Iteration 230: 9.495286863297224 s
Iteration 231: 9.682065518572927 s
Iteration 232: 9.50724274571985 s
Iteration 233: 9.927229942753911 s
Iteration 234: 9.581330503337085 s
Iteration 235: 9.540399394929409 s
Iteration 236: 9.587482273578644 s
Iteration 237: 9.560418314300478 s
Iteration 238: 9.475218053907156 s
Iteration 239: 9.497199966572225 s
Iteration 240: 9.743209169246256 s
Iteration 241: 9.566192136146128 s
Iteration 242: 9.470421663485467 s
Iteration 243: 9.502552028745413 s
Iteration 244: 9.569998564198613 s
Iteration 245: 9.565315620042384 s
Iteration 246: 9.627811206504703 s
Iteration 247: 9.491134443320334 s
Iteration 248: 9.675982654094696 s
Iteration 249: 9.477053861133754 s
Iteration 250: 9.543510245159268 s
Iteration 251: 9.503404582850635 s
Iteration 252: 9.820485915988684 s
Iteration 253: 9.518155028112233 s
Iteration 254: 9.532817243598402 s
Iteration 255: 9.571609236299992 s
Iteration 256: 9.54300828371197 s
Iteration 257: 9.587920519523323 s
Iteration 258: 9.736197545193136 s
Iteration 259: 9.706390767358243 s
Iteration 260: 9.597972807474434 s
Iteration 261: 9.686692927964032 s
Iteration 262: 9.508950469084084 s
Iteration 263: 9.533606570214033 s
Iteration 264: 9.580716393887997 s
Iteration 265: 9.5689129633829 s
Iteration 266: 9.814313114620745 s
Iteration 267: 9.477301347069442 s
Iteration 268: 9.563664275221527 s
Iteration 269: 9.540987408719957 s
Iteration 270: 9.52625082153827 s
Iteration 271: 9.609329505823553 s
Iteration 272: 9.479157417081296 s
Iteration 273: 9.652707348577678 s
Iteration 274: 9.584690894000232 s
Iteration 275: 9.479738106951118 s
Iteration 276: 9.629916684702039 s
Iteration 277: 9.520802525803447 s
Iteration 278: 9.692625224590302 s
Iteration 279: 9.508785720914602 s
Iteration 280: 9.572905860841274 s
Iteration 281: 9.636190753430128 s
Iteration 282: 9.578906674869359 s
Iteration 283: 9.625816953368485 s
Iteration 284: 9.593109897337854 s
Iteration 285: 9.492768747732043 s
Iteration 286: 9.53136757016182 s
Iteration 287: 9.500623767264187 s
Iteration 288: 9.543691974133253 s
Iteration 289: 9.52586704492569 s
Iteration 290: 9.620490683242679 s
Iteration 291: 9.45838423166424 s
Iteration 292: 9.63819429744035 s
Iteration 293: 9.56549252383411 s
Iteration 294: 9.709035378880799 s
Iteration 295: 9.582541733048856 s
Iteration 296: 9.555147525854409 s
Iteration 297: 9.737200753763318 s
Iteration 298: 9.480340214446187 s
Iteration 299: 9.579272129572928 s
Iteration 300: 9.53767737466842 s
Iteration 301: 9.565679199062288 s
Iteration 302: 9.614777006208897 s
Iteration 303: 9.676916134543717 s
Iteration 304: 9.711778373457491 s
Iteration 305: 9.565447954460979 s
Iteration 306: 9.632950170896947 s
Iteration 307: 9.535383054055274 s
Iteration 308: 9.68941858317703 s
Iteration 309: 9.656399564817548 s
Iteration 310: 9.488538877107203 s
Iteration 311: 9.599423312582076 s
Iteration 312: 9.473924490623176 s
Iteration 313: 9.454925315454602 s
Iteration 314: 9.55434026569128 s
Iteration 315: 9.511017799377441 s
Iteration 316: 9.493107933551073 s
Iteration 317: 9.549620719626546 s
Iteration 318: 9.548955325968564 s
Iteration 319: 9.676010341383517 s
Iteration 320: 9.714592961594462 s
Iteration 321: 9.6317418217659 s
Iteration 322: 9.488664779812098 s
Iteration 323: 9.570790252648294 s
Iteration 324: 9.534112405963242 s
Iteration 325: 9.683145155198872 s
Iteration 326: 9.450059375725687 s
Iteration 327: 9.586902051232755 s
Iteration 328: 9.634709682315588 s
Iteration 329: 9.566040734760463 s
Iteration 330: 9.557588162831962 s
Iteration 331: 9.535091078840196 s
Iteration 332: 9.544739398173988 s
Iteration 333: 9.483938693068922 s
Iteration 334: 9.551117945462465 s
Iteration 335: 9.540005792863667 s
Iteration 336: 9.551286258734763 s
Iteration 337: 9.534188539721072 s
Iteration 338: 9.55947678629309 s
Iteration 339: 9.554318279027939 s
Iteration 340: 9.624852126464248 s
Iteration 341: 9.623934325762093 s
Iteration 342: 9.590139355510473 s
Iteration 343: 9.456877385266125 s
Iteration 344: 9.507306676357985 s
Iteration 345: 9.510647152550519 s
Iteration 346: 9.713651631958783 s
Iteration 347: 9.494627546519041 s
Iteration 348: 9.773425814695656 s
Iteration 349: 9.486235054209828 s
Iteration 350: 9.650678527541459 s
Iteration 351: 9.583271658979356 s
Iteration 352: 9.569225057959557 s
Iteration 353: 9.578154056333005 s
Iteration 354: 9.560916594229639 s
Iteration 355: 9.529922153800726 s
Iteration 356: 9.512112941592932 s
Iteration 357: 9.554682301357388 s
Iteration 358: 9.616056709550321 s
Iteration 359: 9.506516383960843 s
Iteration 360: 9.460500403307378 s
Iteration 361: 9.57353418879211 s
Iteration 362: 9.520371166989207 s
Iteration 363: 9.628679725341499 s
Iteration 364: 9.55180738773197 s
Iteration 365: 9.785981230437756 s
Iteration 366: 9.52314477879554 s
Iteration 367: 9.525848731398582 s
Iteration 368: 9.558436057530344 s
Iteration 369: 9.545149797573686 s
Iteration 370: 9.57431710511446 s
Iteration 371: 9.511149149388075 s
Iteration 372: 9.536685676313937 s
Iteration 373: 9.517853149212897 s
Iteration 374: 9.569141329266131 s
Iteration 375: 9.733438942581415 s
Iteration 376: 9.576336261816323 s
Iteration 377: 9.515789283439517 s
Iteration 378: 9.581348614767194 s
Iteration 379: 9.465680472552776 s
Iteration 380: 9.491824243217707 s
Iteration 381: 9.554697659797966 s
Iteration 382: 9.57826728373766 s
Iteration 383: 9.508033190853894 s
Iteration 384: 9.496995810419321 s
Iteration 385: 9.486261688172817 s
Iteration 386: 9.537144691683352 s
Iteration 387: 9.602224756963551 s
Iteration 388: 9.543502075597644 s
Iteration 389: 9.628319631330669 s
Iteration 390: 9.714381909929216 s
Iteration 391: 9.497782179154456 s
Iteration 392: 9.596480577252805 s
Iteration 393: 9.632195717655122 s
Iteration 394: 9.591104544699192 s
Iteration 395: 9.610970424488187 s
Iteration 396: 9.702585243619978 s
Iteration 397: 9.549609763547778 s
Iteration 398: 9.703517632558942 s
Iteration 399: 9.557077103294432 s
Iteration 400: 9.541537081822753 s
