Acquisition function: SDP-l1
Iteration 60: 62.19187305402011 s
Iteration 61: 61.99420024920255 s
Iteration 62: 62.011072685942054 s
Iteration 63: 62.09398138616234 s
Iteration 64: 62.8744580084458 s
Iteration 65: 63.34018474817276 s
Iteration 66: 63.17670863028616 s
Iteration 67: 63.409642370417714 s
Iteration 68: 64.09870014153421 s
Iteration 69: 64.6799505520612 s
Iteration 70: 64.8650369476527 s
Iteration 71: 65.00024311058223 s
Iteration 72: 65.03833714406937 s
Iteration 73: 66.12275590281934 s
Iteration 74: 66.24356811121106 s
Iteration 75: 66.51894702669233 s
Iteration 76: 66.50520132295787 s
Iteration 77: 67.11534100957215 s
Iteration 78: 67.21286692470312 s
Iteration 79: 67.92057335190475 s
Iteration 80: 67.96133453026414 s
Iteration 81: 69.18342451006174 s
Iteration 82: 69.0198491383344 s
Iteration 83: 69.00723510235548 s
Iteration 84: 69.36764852330089 s
Iteration 85: 70.2878636745736 s
Iteration 86: 69.93801997043192 s
Iteration 87: 70.52021603658795 s
Iteration 88: 71.05594322271645 s
Iteration 89: 71.0713218646124 s
Iteration 90: 71.09195637889206 s
Iteration 91: 72.89338718727231 s
Iteration 92: 71.92976433318108 s
Iteration 93: 72.934097180143 s
Iteration 94: 72.94906819518656 s
Iteration 95: 73.37472837697715 s
Iteration 96: 73.26233769673854 s
Iteration 97: 73.32695732545108 s
Iteration 98: 73.61589218396693 s
Iteration 99: 74.52569979988039 s
Iteration 100: 75.52331246249378 s
Iteration 101: 74.98156321514398 s
Iteration 102: 75.51993526518345 s
Iteration 103: 75.76082491315901 s
Iteration 104: 76.49695365037769 s
Iteration 105: 76.6593013247475 s
Iteration 106: 77.24312289059162 s
Iteration 107: 77.19188691489398 s
Iteration 108: 77.84700537845492 s
Iteration 109: 77.88453839998692 s
Iteration 110: 11.226428153924644 s
Iteration 111: 11.373001805506647 s
Iteration 112: 11.297504412941635 s
Iteration 113: 11.24527061637491 s
Iteration 114: 11.261774934828281 s
Iteration 115: 11.207139081321657 s
Iteration 116: 11.23129042610526 s
Iteration 117: 11.188914912752807 s
Iteration 118: 11.177027000114322 s
Iteration 119: 11.186583160422742 s
Iteration 120: 11.280445721931756 s
Iteration 121: 11.145064626820385 s
Iteration 122: 11.421277872286737 s
Iteration 123: 11.30155929736793 s
Iteration 124: 11.139773426577449 s
Iteration 125: 11.376241470687091 s
Iteration 126: 11.20841061975807 s
Iteration 127: 11.182950284332037 s
Iteration 128: 11.267698040232062 s
Iteration 129: 11.30631990544498 s
Iteration 130: 11.23701841570437 s
Iteration 131: 11.299517390318215 s
Iteration 132: 11.140160624869168 s
Iteration 133: 11.256413221359253 s
Iteration 134: 11.225154403597116 s
Iteration 135: 11.253894733265042 s
Iteration 136: 11.442618602886796 s
Iteration 137: 11.281751011498272 s
Iteration 138: 11.353602821007371 s
Iteration 139: 11.255510920658708 s
Iteration 140: 11.325669100508094 s
Iteration 141: 11.431998091749847 s
Iteration 142: 11.345135370269418 s
Iteration 143: 11.324906176887453 s
Iteration 144: 11.172245600260794 s
Iteration 145: 11.221913957968354 s
Iteration 146: 11.213292909786105 s
Iteration 147: 11.213397832587361 s
Iteration 148: 11.205377019010484 s
Iteration 149: 11.419212407432497 s
Iteration 150: 11.215547311119735 s
Iteration 151: 11.197831757366657 s
Iteration 152: 11.209466243162751 s
Iteration 153: 11.419350240379572 s
Iteration 154: 11.513674721121788 s
Iteration 155: 11.162046005949378 s
Iteration 156: 11.185171885415912 s
Iteration 157: 11.254888163879514 s
Iteration 158: 11.197770476341248 s
Iteration 159: 11.23394902329892 s
Iteration 160: 11.169405334629118 s
Iteration 161: 11.457259369082749 s
Iteration 162: 11.267832059413195 s
Iteration 163: 11.230088675394654 s
Iteration 164: 11.277233875356615 s
Iteration 165: 11.309178937226534 s
Iteration 166: 11.305060111917555 s
Iteration 167: 11.230564216151834 s
Iteration 168: 11.210081676021218 s
Iteration 169: 11.217279261909425 s
Iteration 170: 11.200684782117605 s
Iteration 171: 11.258493026718497 s
Iteration 172: 11.320099417120218 s
Iteration 173: 11.359077199362218 s
Iteration 174: 11.500739434733987 s
Iteration 175: 11.451760912314057 s
Iteration 176: 11.313730050809681 s
Iteration 177: 11.32078988198191 s
Iteration 178: 11.319118104875088 s
Iteration 179: 11.287699974142015 s
Iteration 180: 11.224714801646769 s
Iteration 181: 11.238050728105009 s
Iteration 182: 11.29237372148782 s
Iteration 183: 11.249771826900542 s
Iteration 184: 11.197095008566976 s
Iteration 185: 11.206719589419663 s
Iteration 186: 11.406460605561733 s
Iteration 187: 11.658192398026586 s
Iteration 188: 11.223103935830295 s
Iteration 189: 11.26917666848749 s
Iteration 190: 11.427140296436846 s
Iteration 191: 11.279657756909728 s
Iteration 192: 11.309114179573953 s
Iteration 193: 11.271071370691061 s
Iteration 194: 11.45046061836183 s
Iteration 195: 11.148852108977735 s
Iteration 196: 11.2543821092695 s
Iteration 197: 11.203715533018112 s
Iteration 198: 11.225156301632524 s
Iteration 199: 11.282762318849564 s
Iteration 200: 11.259569137357175 s
Iteration 201: 11.244970375671983 s
Iteration 202: 11.43857885710895 s
Iteration 203: 11.299657193943858 s
Iteration 204: 11.16656387411058 s
Iteration 205: 11.339026423171163 s
Iteration 206: 11.157429846003652 s
Iteration 207: 11.30917975306511 s
Iteration 208: 11.340515127405524 s
Iteration 209: 11.254512864165008 s
Iteration 210: 11.272323939949274 s
Iteration 211: 11.212991643697023 s
Iteration 212: 11.312071546912193 s
Iteration 213: 11.182291973382235 s
Iteration 214: 11.236952112056315 s
Iteration 215: 11.321998164989054 s
Iteration 216: 11.414680830202997 s
Iteration 217: 11.30964775197208 s
Iteration 218: 11.382744592614472 s
Iteration 219: 11.184990755282342 s
Iteration 220: 11.286223727278411 s
Iteration 221: 11.260089890100062 s
Iteration 222: 11.325275150127709 s
Iteration 223: 11.36586410459131 s
Iteration 224: 11.44413235411048 s
Iteration 225: 11.135067803785205 s
Iteration 226: 11.309695294126868 s
Iteration 227: 11.325376800261438 s
Iteration 228: 11.225337707437575 s
Iteration 229: 11.293839631602168 s
Iteration 230: 11.502411564812064 s
Iteration 231: 11.190607164055109 s
Iteration 232: 11.456408384256065 s
Iteration 233: 11.4377031782642 s
Iteration 234: 11.168449030257761 s
Iteration 235: 11.276008597575128 s
Iteration 236: 11.201096661388874 s
Iteration 237: 11.279844434000552 s
Iteration 238: 11.436470601707697 s
Iteration 239: 11.25262004416436 s
Iteration 240: 11.263771324418485 s
Iteration 241: 11.236648267135024 s
Iteration 242: 11.28345226496458 s
Iteration 243: 11.194929203018546 s
Iteration 244: 11.183264991268516 s
Iteration 245: 11.242073859088123 s
Iteration 246: 11.19783349800855 s
Iteration 247: 11.417467986233532 s
Iteration 248: 11.372729615308344 s
Iteration 249: 11.1642324347049 s
Iteration 250: 11.261044463142753 s
Iteration 251: 11.253137545660138 s
Iteration 252: 11.257078854367137 s
Iteration 253: 11.269372220151126 s
Iteration 254: 11.382240207865834 s
Iteration 255: 11.212882554158568 s
Iteration 256: 11.38534466829151 s
Iteration 257: 11.247222483158112 s
Iteration 258: 11.297367497347295 s
Iteration 259: 11.231280715204775 s
Iteration 260: 11.155931099317968 s
Iteration 261: 11.425913146696985 s
Iteration 262: 11.339085371233523 s
Iteration 263: 11.168615793809295 s
Iteration 264: 11.361700587905943 s
Iteration 265: 11.267740393057466 s
Iteration 266: 11.242585740052164 s
Iteration 267: 11.363306154496968 s
Iteration 268: 11.326730464585125 s
Iteration 269: 11.191779713146389 s
Iteration 270: 11.407934922724962 s
Iteration 271: 11.321164599619806 s
Iteration 272: 11.421247414313257 s
Iteration 273: 11.264503411017358 s
Iteration 274: 11.404296522028744 s
Iteration 275: 11.271901214495301 s
Iteration 276: 11.152129774913192 s
Iteration 277: 11.155968721956015 s
Iteration 278: 11.41443816293031 s
Iteration 279: 11.3104745792225 s
Iteration 280: 11.168150166980922 s
Iteration 281: 11.295542052946985 s
Iteration 282: 11.228795864619315 s
Iteration 283: 11.166887988336384 s
Iteration 284: 11.231903285719454 s
Iteration 285: 11.22206309158355 s
Iteration 286: 11.21404614020139 s
Iteration 287: 11.102134274318814 s
Iteration 288: 11.428283242508769 s
Iteration 289: 11.313679525628686 s
Iteration 290: 11.338914168998599 s
Iteration 291: 11.362727510742843 s
Iteration 292: 11.246689551509917 s
Iteration 293: 11.182417669333518 s
Iteration 294: 11.344011566601694 s
Iteration 295: 11.22254746221006 s
Iteration 296: 11.234444353729486 s
Iteration 297: 11.26584477815777 s
Iteration 298: 11.197408611886203 s
Iteration 299: 11.250287974253297 s
Iteration 300: 11.34070064034313 s
Iteration 301: 11.36436890810728 s
Iteration 302: 11.300475776195526 s
Iteration 303: 11.151929097250104 s
Iteration 304: 11.189850368537009 s
Iteration 305: 11.194012964144349 s
Iteration 306: 11.228548699989915 s
Iteration 307: 11.208497704006732 s
Iteration 308: 11.451011268422008 s
Iteration 309: 11.272949418984354 s
Iteration 310: 11.174959792755544 s
Iteration 311: 11.430781848728657 s
Iteration 312: 11.314752051606774 s
Iteration 313: 11.200481671839952 s
Iteration 314: 11.173526499420404 s
Iteration 315: 11.211455600336194 s
Iteration 316: 11.212442664429545 s
Iteration 317: 11.208984075114131 s
Iteration 318: 11.393533802591264 s
Iteration 319: 11.158948966301978 s
Iteration 320: 11.188183791935444 s
Iteration 321: 11.256642109714448 s
Iteration 322: 11.053497549146414 s
Iteration 323: 11.309574361890554 s
Iteration 324: 11.386296196840703 s
Iteration 325: 11.393585941754282 s
Iteration 326: 11.355700301937759 s
Iteration 327: 11.226395620033145 s
Iteration 328: 11.097979757934809 s
Iteration 329: 11.722976937890053 s
Iteration 330: 11.191452397964895 s
Iteration 331: 11.249554364942014 s
Iteration 332: 11.271651306189597 s
Iteration 333: 11.204466821625829 s
Iteration 334: 11.198143929243088 s
Iteration 335: 11.109504810534418 s
Iteration 336: 11.330429977737367 s
Iteration 337: 11.174295258708298 s
Iteration 338: 11.157792794518173 s
Iteration 339: 11.169404787942767 s
Iteration 340: 11.238945105113089 s
Iteration 341: 11.046271844767034 s
Iteration 342: 11.179250881075859 s
Iteration 343: 11.195814866572618 s
Iteration 344: 11.274302595295012 s
Iteration 345: 11.244043518789113 s
Iteration 346: 11.22520057298243 s
Iteration 347: 11.169335746206343 s
Iteration 348: 11.228342964313924 s
Iteration 349: 11.190757712349296 s
Iteration 350: 11.081202678382397 s
Iteration 351: 11.207098212093115 s
Iteration 352: 11.177305147051811 s
Iteration 353: 11.304079621098936 s
Iteration 354: 11.16966231353581 s
Iteration 355: 11.197626896202564 s
Iteration 356: 11.355144578963518 s
Iteration 357: 11.211785707622766 s
Iteration 358: 11.138267352245748 s
Iteration 359: 11.22737389151007 s
Iteration 360: 11.308924401178956 s
Iteration 361: 11.287952455691993 s
Iteration 362: 11.268608886748552 s
Iteration 363: 11.162783747538924 s
Iteration 364: 11.190454363822937 s
Iteration 365: 11.206303593702614 s
Iteration 366: 11.190007475204766 s
Iteration 367: 11.167243347503245 s
Iteration 368: 11.11688095703721 s
Iteration 369: 11.15989997331053 s
Iteration 370: 11.059502354823053 s
Iteration 371: 11.180824219249189 s
Iteration 372: 11.18823380023241 s
Iteration 373: 11.148484765551984 s
Iteration 374: 11.259609734639525 s
Iteration 375: 11.376932762563229 s
Iteration 376: 11.183126465417445 s
Iteration 377: 11.337730480358005 s
Iteration 378: 11.178050021640956 s
Iteration 379: 11.182704204693437 s
Iteration 380: 11.170602452941239 s
Iteration 381: 11.14171680342406 s
Iteration 382: 10.990167316049337 s
Iteration 383: 11.15989770181477 s
Iteration 384: 11.112383824773133 s
Iteration 385: 11.264113534241915 s
Iteration 386: 11.313543528318405 s
Iteration 387: 11.234024388715625 s
Iteration 388: 11.183167115785182 s
Iteration 389: 11.219888381659985 s
Iteration 390: 11.246432268060744 s
Iteration 391: 11.129781804978848 s
Iteration 392: 11.159941772930324 s
Iteration 393: 11.286348786205053 s
Iteration 394: 11.105632062070072 s
Iteration 395: 11.201441816985607 s
Iteration 396: 11.364935073070228 s
Iteration 397: 11.17617035843432 s
Iteration 398: 11.283299947157502 s
Iteration 399: 11.213415534235537 s
Iteration 400: 11.115014883689582 s
