Acquisition function: SDP-l1
Iteration 60: 60.51023505534977 s
Iteration 61: 60.503181632608175 s
Iteration 62: 61.228496393188834 s
Iteration 63: 61.94723853562027 s
Iteration 64: 62.0633111577481 s
Iteration 65: 62.33444241061807 s
Iteration 66: 62.42223853711039 s
Iteration 67: 63.17629302479327 s
Iteration 68: 62.52945017628372 s
Iteration 69: 63.21070845145732 s
Iteration 70: 63.35524739604443 s
Iteration 71: 63.615378805436194 s
Iteration 72: 64.28344910312444 s
Iteration 73: 64.47951627988368 s
Iteration 74: 65.00480042770505 s
Iteration 75: 65.65221480745822 s
Iteration 76: 65.51822737418115 s
Iteration 77: 65.55024676863104 s
Iteration 78: 66.63783931080252 s
Iteration 79: 66.84878223575652 s
Iteration 80: 67.37499239109457 s
Iteration 81: 67.15566428843886 s
Iteration 82: 67.43807290121913 s
Iteration 83: 67.90194172039628 s
Iteration 84: 68.44278558343649 s
Iteration 85: 68.93385627772659 s
Iteration 86: 68.78667516354471 s
Iteration 87: 69.28445673082024 s
Iteration 88: 69.750681694597 s
Iteration 89: 69.82621888443828 s
Iteration 90: 70.02379528805614 s
Iteration 91: 70.65758649166673 s
Iteration 92: 71.1954763494432 s
Iteration 93: 72.00502067711204 s
Iteration 94: 71.48947156127542 s
Iteration 95: 72.86625175457448 s
Iteration 96: 71.77821891568601 s
Iteration 97: 72.35460036154836 s
Iteration 98: 73.33557991683483 s
Iteration 99: 74.41231009736657 s
Iteration 100: 73.41888622567058 s
Iteration 101: 74.20202852971852 s
Iteration 102: 74.2385626854375 s
Iteration 103: 74.27307902276516 s
Iteration 104: 74.65788286738098 s
Iteration 105: 75.38947931490839 s
Iteration 106: 75.90397460572422 s
Iteration 107: 75.98960235156119 s
Iteration 108: 76.15026505663991 s
Iteration 109: 77.2488395543769 s
Iteration 110: 10.056450925767422 s
Iteration 111: 10.054162515327334 s
Iteration 112: 10.098635024391115 s
Iteration 113: 10.025968527421355 s
Iteration 114: 10.338935935869813 s
Iteration 115: 10.053111520595849 s
Iteration 116: 10.054863051511347 s
Iteration 117: 10.793224825523794 s
Iteration 118: 10.314008683897555 s
Iteration 119: 10.158024247735739 s
Iteration 120: 10.207429149188101 s
Iteration 121: 10.507671824656427 s
Iteration 122: 10.05833769030869 s
Iteration 123: 10.356962639838457 s
Iteration 124: 10.106577966362238 s
Iteration 125: 10.040270255878568 s
Iteration 126: 10.489095440134406 s
Iteration 127: 10.070047960616648 s
Iteration 128: 10.04822139814496 s
Iteration 129: 10.315124190412462 s
Iteration 130: 9.987609257921576 s
Iteration 131: 10.057108401320875 s
Iteration 132: 10.823498199693859 s
Iteration 133: 10.147130926139653 s
Iteration 134: 10.15514730103314 s
Iteration 135: 10.397418997250497 s
Iteration 136: 10.389692808501422 s
Iteration 137: 10.10328609123826 s
Iteration 138: 10.125251634977758 s
Iteration 139: 10.339414007030427 s
Iteration 140: 10.083026865497231 s
Iteration 141: 10.440999996848404 s
Iteration 142: 10.38345922715962 s
Iteration 143: 10.456338658928871 s
Iteration 144: 10.324495503678918 s
Iteration 145: 10.086051085963845 s
Iteration 146: 10.392346802167594 s
Iteration 147: 10.025196359492838 s
Iteration 148: 10.391195964068174 s
Iteration 149: 10.161155588924885 s
Iteration 150: 10.261332616209984 s
Iteration 151: 10.029698383063078 s
Iteration 152: 10.390640798956156 s
Iteration 153: 10.81363297905773 s
Iteration 154: 10.127030225470662 s
Iteration 155: 10.400917075574398 s
Iteration 156: 10.453594562597573 s
Iteration 157: 10.044147274456918 s
Iteration 158: 10.347955310717225 s
Iteration 159: 10.442050438374281 s
Iteration 160: 10.060569160617888 s
Iteration 161: 10.393762140534818 s
Iteration 162: 10.037048172205687 s
Iteration 163: 10.064793069846928 s
Iteration 164: 10.016157782636583 s
Iteration 165: 10.408018188551068 s
Iteration 166: 10.014876593835652 s
Iteration 167: 9.990691529586911 s
Iteration 168: 10.345034314319491 s
Iteration 169: 10.379339860752225 s
Iteration 170: 10.36702810972929 s
Iteration 171: 10.508332529105246 s
Iteration 172: 10.021699509583414 s
Iteration 173: 10.100665340200067 s
Iteration 174: 10.170065912418067 s
Iteration 175: 10.19589457474649 s
Iteration 176: 10.25528225582093 s
Iteration 177: 10.136165713891387 s
Iteration 178: 10.063519299030304 s
Iteration 179: 10.443635364994407 s
Iteration 180: 9.971032618544996 s
Iteration 181: 9.961412076838315 s
Iteration 182: 10.376088285818696 s
Iteration 183: 10.46376493666321 s
Iteration 184: 9.922697029076517 s
Iteration 185: 10.370108298957348 s
Iteration 186: 10.068320458754897 s
Iteration 187: 10.836169086396694 s
Iteration 188: 10.32779223844409 s
Iteration 189: 10.041219517588615 s
Iteration 190: 10.042379033751786 s
Iteration 191: 9.996038300916553 s
Iteration 192: 10.1373135400936 s
Iteration 193: 10.00144733581692 s
Iteration 194: 10.016994242556393 s
Iteration 195: 10.156255635432899 s
Iteration 196: 10.04858523607254 s
Iteration 197: 10.825226615183055 s
Iteration 198: 10.023629323579371 s
Iteration 199: 11.885250221006572 s
Iteration 200: 10.073942508548498 s
Iteration 201: 10.067923328839242 s
Iteration 202: 10.422134636901319 s
Iteration 203: 10.361422835849226 s
Iteration 204: 10.349497322924435 s
Iteration 205: 10.161642573773861 s
Iteration 206: 10.389064287766814 s
Iteration 207: 10.07835360057652 s
Iteration 208: 10.178689292632043 s
Iteration 209: 10.172189514152706 s
Iteration 210: 10.362867429852486 s
Iteration 211: 10.04786485247314 s
Iteration 212: 10.07520035840571 s
Iteration 213: 10.196467528119683 s
Iteration 214: 10.092329629696906 s
Iteration 215: 10.274060369469225 s
Iteration 216: 10.131590246222913 s
Iteration 217: 9.983569713309407 s
Iteration 218: 10.107693730853498 s
Iteration 219: 10.180743859149516 s
Iteration 220: 10.202075716108084 s
Iteration 221: 10.061680949293077 s
Iteration 222: 10.764901912771165 s
Iteration 223: 10.109276766888797 s
Iteration 224: 10.376770256087184 s
Iteration 225: 10.077795437537134 s
Iteration 226: 10.082909273914993 s
Iteration 227: 10.051900265738368 s
Iteration 228: 10.131710128858685 s
Iteration 229: 10.386572300456464 s
Iteration 230: 10.401175173930824 s
Iteration 231: 10.341337237507105 s
Iteration 232: 10.124420052394271 s
Iteration 233: 10.115615931339562 s
Iteration 234: 10.155405989848077 s
Iteration 235: 10.109819388948381 s
Iteration 236: 9.946911187842488 s
Iteration 237: 10.41760587040335 s
Iteration 238: 10.142263678833842 s
Iteration 239: 10.261488692834973 s
Iteration 240: 10.03193324059248 s
Iteration 241: 10.46755720116198 s
Iteration 242: 10.193922690115869 s
Iteration 243: 10.068366242572665 s
Iteration 244: 10.508762241341174 s
Iteration 245: 10.457846779376268 s
Iteration 246: 10.27547574415803 s
Iteration 247: 10.211611533537507 s
Iteration 248: 10.147613541223109 s
Iteration 249: 10.502442288212478 s
Iteration 250: 10.187746169045568 s
Iteration 251: 9.985487177968025 s
Iteration 252: 10.13511077594012 s
Iteration 253: 10.098638494499028 s
Iteration 254: 10.166601596400142 s
Iteration 255: 10.381930495612323 s
Iteration 256: 10.0969801787287 s
Iteration 257: 10.239864907227457 s
Iteration 258: 10.421616794541478 s
Iteration 259: 10.265630341134965 s
Iteration 260: 10.14350809250027 s
Iteration 261: 10.435885998420417 s
Iteration 262: 10.45655676536262 s
Iteration 263: 10.146658524870872 s
Iteration 264: 10.40756262652576 s
Iteration 265: 10.179540489800274 s
Iteration 266: 10.071289227344096 s
Iteration 267: 10.26617971342057 s
Iteration 268: 10.126488657668233 s
Iteration 269: 10.075593484565616 s
Iteration 270: 10.109951962716877 s
Iteration 271: 10.411016965284944 s
Iteration 272: 10.425295097753406 s
Iteration 273: 10.473972991108894 s
Iteration 274: 10.104302025400102 s
Iteration 275: 10.08517722133547 s
Iteration 276: 10.243985238485038 s
Iteration 277: 11.303955596871674 s
Iteration 278: 10.232895148918033 s
Iteration 279: 10.300587272271514 s
Iteration 280: 10.301850780844688 s
Iteration 281: 10.109704966656864 s
Iteration 282: 10.09229717310518 s
Iteration 283: 10.377055425196886 s
Iteration 284: 10.349891380406916 s
Iteration 285: 10.297465770505369 s
Iteration 286: 10.972797954455018 s
Iteration 287: 10.024810123257339 s
Iteration 288: 10.322508909739554 s
Iteration 289: 10.080908405594528 s
Iteration 290: 10.230402372777462 s
Iteration 291: 10.144488395191729 s
Iteration 292: 10.416843427345157 s
Iteration 293: 10.378140399232507 s
Iteration 294: 10.103247561492026 s
Iteration 295: 10.44681571610272 s
Iteration 296: 10.324055263772607 s
Iteration 297: 10.464999937452376 s
Iteration 298: 10.45802101958543 s
Iteration 299: 10.074819006957114 s
Iteration 300: 10.188168925233185 s
Iteration 301: 10.141406995244324 s
Iteration 302: 10.187726735137403 s
Iteration 303: 10.253534721210599 s
Iteration 304: 10.186891627497971 s
Iteration 305: 10.229925731197 s
Iteration 306: 10.436608451418579 s
Iteration 307: 10.053523112088442 s
Iteration 308: 10.34642263315618 s
Iteration 309: 10.181731920689344 s
Iteration 310: 10.279937223531306 s
Iteration 311: 10.207583251409233 s
Iteration 312: 10.287830834276974 s
Iteration 313: 10.453684352338314 s
Iteration 314: 10.25805133394897 s
Iteration 315: 10.14171654637903 s
Iteration 316: 10.222597934305668 s
Iteration 317: 10.224901947192848 s
Iteration 318: 10.109277255833149 s
Iteration 319: 10.304269129410386 s
Iteration 320: 10.154860717244446 s
Iteration 321: 10.40607563406229 s
Iteration 322: 10.119618731550872 s
Iteration 323: 11.28512152377516 s
Iteration 324: 10.400173989124596 s
Iteration 325: 10.106399550102651 s
Iteration 326: 10.436635432764888 s
Iteration 327: 10.255211599171162 s
Iteration 328: 10.445445673540235 s
Iteration 329: 10.253313015215099 s
Iteration 330: 9.949988666921854 s
Iteration 331: 10.829023466445506 s
Iteration 332: 10.458011770620942 s
Iteration 333: 10.404608850367367 s
Iteration 334: 10.186717453412712 s
Iteration 335: 10.131807249970734 s
Iteration 336: 10.334921238943934 s
Iteration 337: 10.346675118431449 s
Iteration 338: 10.1262840135023 s
Iteration 339: 10.115811234340072 s
Iteration 340: 10.096381889656186 s
Iteration 341: 10.147004126571119 s
Iteration 342: 10.039509952068329 s
Iteration 343: 10.392393961548805 s
Iteration 344: 9.991057815030217 s
Iteration 345: 10.299586763605475 s
Iteration 346: 10.396096956916153 s
Iteration 347: 10.396913444623351 s
Iteration 348: 10.290422103367746 s
Iteration 349: 10.258851802907884 s
Iteration 350: 10.121394551359117 s
Iteration 351: 10.179714313708246 s
Iteration 352: 9.979876640252769 s
Iteration 353: 10.480501998215914 s
Iteration 354: 10.097755142487586 s
Iteration 355: 10.082626832649112 s
Iteration 356: 10.414254780858755 s
Iteration 357: 10.890294182114303 s
Iteration 358: 10.38050721399486 s
Iteration 359: 10.3867726912722 s
Iteration 360: 9.991912842728198 s
Iteration 361: 9.752389833331108 s
Iteration 362: 10.418510413728654 s
Iteration 363: 10.373894761316478 s
Iteration 364: 10.047046976163983 s
Iteration 365: 10.279459859244525 s
Iteration 366: 10.418732829391956 s
Iteration 367: 10.87442328594625 s
Iteration 368: 10.127844350412488 s
Iteration 369: 10.37439635116607 s
Iteration 370: 10.071729225106537 s
Iteration 371: 10.367567641660571 s
Iteration 372: 10.133818250149488 s
Iteration 373: 10.23216346744448 s
Iteration 374: 10.793030450120568 s
Iteration 375: 10.017711916007102 s
Iteration 376: 10.229188092052937 s
Iteration 377: 10.346535964868963 s
Iteration 378: 10.111382761970162 s
Iteration 379: 10.208380684256554 s
Iteration 380: 9.884455366060138 s
Iteration 381: 10.133164279162884 s
Iteration 382: 10.00686766859144 s
Iteration 383: 10.167274597100914 s
Iteration 384: 10.118352982215583 s
Iteration 385: 10.128537212498486 s
Iteration 386: 9.75000133085996 s
Iteration 387: 10.44964099675417 s
Iteration 388: 10.0969632929191 s
Iteration 389: 10.126341552473605 s
Iteration 390: 10.374894792214036 s
Iteration 391: 10.07730558514595 s
Iteration 392: 10.154771131463349 s
Iteration 393: 10.08223720639944 s
Iteration 394: 10.150912672281265 s
Iteration 395: 10.101600658148527 s
Iteration 396: 10.16792740020901 s
Iteration 397: 10.133863005787134 s
Iteration 398: 10.032383319921792 s
Iteration 399: 10.05958649981767 s
Iteration 400: 10.216417856514454 s
