Acquisition function: SDP-l1
Iteration 60: 57.79375150054693 s
Iteration 61: 57.56234233081341 s
Iteration 62: 58.285017780959606 s
Iteration 63: 58.530267018824816 s
Iteration 64: 58.66580615565181 s
Iteration 65: 60.31817012839019 s
Iteration 66: 59.62795890588313 s
Iteration 67: 60.39665638189763 s
Iteration 68: 60.160004591569304 s
Iteration 69: 61.04357864893973 s
Iteration 70: 60.63248787820339 s
Iteration 71: 61.34185093641281 s
Iteration 72: 61.52046166174114 s
Iteration 73: 62.504223296418786 s
Iteration 74: 62.92519051767886 s
Iteration 75: 62.83025895152241 s
Iteration 76: 63.062231304124 s
Iteration 77: 63.503888519480824 s
Iteration 78: 63.489005697891116 s
Iteration 79: 63.98466532398015 s
Iteration 80: 64.87621539644897 s
Iteration 81: 64.65530470106751 s
Iteration 82: 66.07550809532404 s
Iteration 83: 65.44082076009363 s
Iteration 84: 65.41529105976224 s
Iteration 85: 66.02377771027386 s
Iteration 86: 65.94666491821408 s
Iteration 87: 66.49771990813315 s
Iteration 88: 66.81573430914432 s
Iteration 89: 67.37782889045775 s
Iteration 90: 67.74605480860919 s
Iteration 91: 67.83601586148143 s
Iteration 92: 69.12534350901842 s
Iteration 93: 68.34943446237594 s
Iteration 94: 69.00752992648631 s
Iteration 95: 69.00352650415152 s
Iteration 96: 69.5887605464086 s
Iteration 97: 69.50449498649687 s
Iteration 98: 69.8863186109811 s
Iteration 99: 70.02877750992775 s
Iteration 100: 70.96821622829884 s
Iteration 101: 70.90281450469047 s
Iteration 102: 71.6280450457707 s
Iteration 103: 72.17450623586774 s
Iteration 104: 72.33508927375078 s
Iteration 105: 73.66907524969429 s
Iteration 106: 72.65193306747824 s
Iteration 107: 72.74295424111187 s
Iteration 108: 73.22800068091601 s
Iteration 109: 74.05100343003869 s
Iteration 110: 7.4339020336046815 s
Iteration 111: 7.423423543572426 s
Iteration 112: 7.522459728643298 s
Iteration 113: 7.44909387268126 s
Iteration 114: 7.515345056541264 s
Iteration 115: 7.4396177949383855 s
Iteration 116: 7.482133882120252 s
Iteration 117: 7.419955313205719 s
Iteration 118: 7.401873999275267 s
Iteration 119: 7.455795647576451 s
Iteration 120: 7.4411061983555555 s
Iteration 121: 10.133985024876893 s
Iteration 122: 7.529042609967291 s
Iteration 123: 7.47229446657002 s
Iteration 124: 7.420082864351571 s
Iteration 125: 7.448671531863511 s
Iteration 126: 7.4576448276638985 s
Iteration 127: 7.4186779744923115 s
Iteration 128: 7.4455720111727715 s
Iteration 129: 7.465411567129195 s
Iteration 130: 7.4444582760334015 s
Iteration 131: 7.44569378439337 s
Iteration 132: 7.4859018279239535 s
Iteration 133: 7.423789621330798 s
Iteration 134: 7.443226297385991 s
Iteration 135: 7.50457067694515 s
Iteration 136: 7.424742992967367 s
Iteration 137: 7.487503094598651 s
Iteration 138: 7.469185024499893 s
Iteration 139: 7.468435847200453 s
Iteration 140: 7.47526541352272 s
Iteration 141: 7.436631225980818 s
Iteration 142: 7.524056915193796 s
Iteration 143: 7.450684309005737 s
Iteration 144: 7.443903033621609 s
Iteration 145: 8.022462809458375 s
Iteration 146: 7.474543676711619 s
Iteration 147: 7.4309246046468616 s
Iteration 148: 7.458293203264475 s
Iteration 149: 7.504807582125068 s
Iteration 150: 7.431619042530656 s
Iteration 151: 7.521778742782772 s
Iteration 152: 7.483055812306702 s
Iteration 153: 7.493592435494065 s
Iteration 154: 7.481473105959594 s
Iteration 155: 7.458574059419334 s
Iteration 156: 7.448197541758418 s
Iteration 157: 7.46383190061897 s
Iteration 158: 7.996749968267977 s
Iteration 159: 7.4710224363952875 s
Iteration 160: 7.471624950878322 s
Iteration 161: 7.451706741936505 s
Iteration 162: 7.422886000014842 s
Iteration 163: 7.471727962605655 s
Iteration 164: 7.471072226762772 s
Iteration 165: 7.531045695766807 s
Iteration 166: 7.488980188965797 s
Iteration 167: 7.472062760032713 s
Iteration 168: 7.433027752675116 s
Iteration 169: 7.462998081929982 s
Iteration 170: 7.4482387220487 s
Iteration 171: 7.512312854640186 s
Iteration 172: 7.52179629355669 s
Iteration 173: 7.43514964170754 s
Iteration 174: 7.487352832220495 s
Iteration 175: 7.478164750151336 s
Iteration 176: 7.441998719237745 s
Iteration 177: 7.43536373693496 s
Iteration 178: 8.314050070010126 s
Iteration 179: 7.476005420088768 s
Iteration 180: 7.517709630541503 s
Iteration 181: 7.4631394147872925 s
Iteration 182: 9.61683224979788 s
Iteration 183: 7.524692338891327 s
Iteration 184: 7.444980927743018 s
Iteration 185: 7.50005813408643 s
Iteration 186: 7.459744687192142 s
Iteration 187: 7.542310594581068 s
Iteration 188: 7.55127917882055 s
Iteration 189: 7.491857772693038 s
Iteration 190: 7.4738406194373965 s
Iteration 191: 7.415507999248803 s
Iteration 192: 7.571124293841422 s
Iteration 193: 7.4871196849271655 s
Iteration 194: 7.551815290004015 s
Iteration 195: 7.493040891364217 s
Iteration 196: 7.555335721932352 s
Iteration 197: 8.046408770605922 s
Iteration 198: 7.552847733721137 s
Iteration 199: 7.502483476884663 s
Iteration 200: 7.508083987049758 s
Iteration 201: 7.502081628888845 s
Iteration 202: 7.4701724061742425 s
Iteration 203: 7.536126829683781 s
Iteration 204: 7.527573893778026 s
Iteration 205: 8.350066838786006 s
Iteration 206: 7.504351041279733 s
Iteration 207: 7.664407627657056 s
Iteration 208: 7.562152777798474 s
Iteration 209: 7.47944051772356 s
Iteration 210: 7.502682612277567 s
Iteration 211: 7.463754248805344 s
Iteration 212: 7.477594326250255 s
Iteration 213: 7.455401735380292 s
Iteration 214: 7.541437052190304 s
Iteration 215: 7.516432298347354 s
Iteration 216: 7.534006682224572 s
Iteration 217: 7.662220727652311 s
Iteration 218: 7.473368079401553 s
Iteration 219: 7.537702897563577 s
Iteration 220: 7.529825495555997 s
Iteration 221: 7.475646880455315 s
Iteration 222: 7.502109558321536 s
Iteration 223: 7.543921270407736 s
Iteration 224: 7.508453184738755 s
Iteration 225: 7.516282415017486 s
Iteration 226: 7.498351362533867 s
Iteration 227: 7.4366894364356995 s
Iteration 228: 7.6406727926805615 s
Iteration 229: 7.529624882154167 s
Iteration 230: 7.549511938355863 s
Iteration 231: 7.50117957778275 s
Iteration 232: 7.525790363550186 s
Iteration 233: 7.554416500963271 s
Iteration 234: 7.543842236511409 s
Iteration 235: 7.543957769870758 s
Iteration 236: 7.505902466364205 s
Iteration 237: 7.548380192369223 s
Iteration 238: 7.481106227263808 s
Iteration 239: 7.495932746678591 s
Iteration 240: 7.55076015740633 s
Iteration 241: 7.528749951161444 s
Iteration 242: 7.5683203199878335 s
Iteration 243: 7.468829045072198 s
Iteration 244: 7.53563345875591 s
Iteration 245: 7.775379505008459 s
Iteration 246: 7.575021283701062 s
Iteration 247: 7.514977534301579 s
Iteration 248: 7.543777876533568 s
Iteration 249: 7.507769389078021 s
Iteration 250: 7.57330222427845 s
Iteration 251: 7.523207662627101 s
Iteration 252: 7.547189753502607 s
Iteration 253: 7.545855965465307 s
Iteration 254: 7.5573193384334445 s
Iteration 255: 7.498398044146597 s
Iteration 256: 7.562428425066173 s
Iteration 257: 7.492010707035661 s
Iteration 258: 7.464240479283035 s
Iteration 259: 7.501808661967516 s
Iteration 260: 7.555570546537638 s
Iteration 261: 7.522125018760562 s
Iteration 262: 8.07285035122186 s
Iteration 263: 7.503124643117189 s
Iteration 264: 7.533210273832083 s
Iteration 265: 7.547027919441462 s
Iteration 266: 8.068596561439335 s
Iteration 267: 7.534027602523565 s
Iteration 268: 7.55040782969445 s
Iteration 269: 7.66765755135566 s
Iteration 270: 7.569116249680519 s
Iteration 271: 8.11346679367125 s
Iteration 272: 7.492946848273277 s
Iteration 273: 7.498964906670153 s
Iteration 274: 7.54550092574209 s
Iteration 275: 7.664081079885364 s
Iteration 276: 8.38512140326202 s
Iteration 277: 7.505740671418607 s
Iteration 278: 7.462136320769787 s
Iteration 279: 7.539496307261288 s
Iteration 280: 8.405023220926523 s
Iteration 281: 7.584328847937286 s
Iteration 282: 7.5109727727249265 s
Iteration 283: 7.556737284176052 s
Iteration 284: 7.49025319609791 s
Iteration 285: 7.510376169346273 s
Iteration 286: 7.4906584052369 s
Iteration 287: 7.5285885175690055 s
Iteration 288: 7.47581110522151 s
Iteration 289: 7.508418734185398 s
Iteration 290: 7.5291030295193195 s
Iteration 291: 7.551153955981135 s
Iteration 292: 7.500537992455065 s
Iteration 293: 7.608985813334584 s
Iteration 294: 7.497828750871122 s
Iteration 295: 7.54576988145709 s
Iteration 296: 7.5528704253956676 s
Iteration 297: 7.679056983441114 s
Iteration 298: 7.638328288681805 s
Iteration 299: 7.5256574200466275 s
Iteration 300: 7.528058225288987 s
Iteration 301: 7.51872600056231 s
Iteration 302: 7.485367865301669 s
Iteration 303: 7.564519923180342 s
Iteration 304: 7.51654015108943 s
Iteration 305: 7.594016729854047 s
Iteration 306: 7.476632883772254 s
Iteration 307: 7.474354431964457 s
Iteration 308: 7.562145318835974 s
Iteration 309: 7.498093197122216 s
Iteration 310: 7.5921051651239395 s
Iteration 311: 7.552626330405474 s
Iteration 312: 7.596681541763246 s
Iteration 313: 7.504417642019689 s
Iteration 314: 7.6234584068879485 s
Iteration 315: 7.515501265414059 s
Iteration 316: 7.547820799052715 s
Iteration 317: 7.536113031208515 s
Iteration 318: 7.516561901196837 s
Iteration 319: 7.535001374781132 s
Iteration 320: 7.545386993326247 s
Iteration 321: 7.567575613036752 s
Iteration 322: 7.820698218420148 s
Iteration 323: 8.070481974631548 s
Iteration 324: 7.565309386700392 s
Iteration 325: 8.448497985489666 s
Iteration 326: 7.554059983231127 s
Iteration 327: 7.590716581791639 s
Iteration 328: 7.551146606914699 s
Iteration 329: 8.116122622042894 s
Iteration 330: 7.514409735798836 s
Iteration 331: 7.508791216649115 s
Iteration 332: 7.488867541775107 s
Iteration 333: 7.555828552693129 s
Iteration 334: 8.38400400057435 s
Iteration 335: 7.546678205020726 s
Iteration 336: 7.5952564449980855 s
Iteration 337: 7.564561282284558 s
Iteration 338: 8.151137521490455 s
Iteration 339: 7.506872873753309 s
Iteration 340: 7.463097372092307 s
Iteration 341: 7.637182554230094 s
Iteration 342: 7.564582493156195 s
Iteration 343: 7.542068517766893 s
Iteration 344: 7.532457717694342 s
Iteration 345: 7.454813341610134 s
Iteration 346: 7.564923802390695 s
Iteration 347: 7.554424201138318 s
Iteration 348: 7.625210830941796 s
Iteration 349: 7.5716085731983185 s
Iteration 350: 7.546672384254634 s
Iteration 351: 7.54737323988229 s
Iteration 352: 7.642247539944947 s
Iteration 353: 7.534361652098596 s
Iteration 354: 8.448089886456728 s
Iteration 355: 7.585596004500985 s
Iteration 356: 7.570518379099667 s
Iteration 357: 7.576012655161321 s
Iteration 358: 7.547606744803488 s
Iteration 359: 7.522497281432152 s
Iteration 360: 7.612548511475325 s
Iteration 361: 7.5266071036458015 s
Iteration 362: 7.535106028430164 s
Iteration 363: 7.607810742221773 s
Iteration 364: 7.586722280830145 s
Iteration 365: 7.530257906764746 s
Iteration 366: 7.566699001938105 s
Iteration 367: 7.522254235111177 s
Iteration 368: 7.542122240178287 s
Iteration 369: 7.748574783094227 s
Iteration 370: 7.548135587014258 s
Iteration 371: 7.572673328220844 s
Iteration 372: 7.65127538703382 s
Iteration 373: 7.527341021224856 s
Iteration 374: 7.730293734930456 s
Iteration 375: 7.551095585338771 s
Iteration 376: 7.59257282409817 s
Iteration 377: 7.568618705496192 s
Iteration 378: 7.523041352629662 s
Iteration 379: 7.592746566981077 s
Iteration 380: 7.627740308642387 s
Iteration 381: 7.544093265198171 s
Iteration 382: 7.523214916698635 s
Iteration 383: 7.5757638700306416 s
Iteration 384: 7.500277623534203 s
Iteration 385: 7.61875822301954 s
Iteration 386: 7.554303338751197 s
Iteration 387: 7.698651221580803 s
Iteration 388: 7.5154016595333815 s
Iteration 389: 7.573577439412475 s
Iteration 390: 7.682094031944871 s
Iteration 391: 7.7388218296691775 s
Iteration 392: 7.598602831363678 s
Iteration 393: 7.5701056299731135 s
Iteration 394: 7.5354910576716065 s
Iteration 395: 7.5969782853499055 s
Iteration 396: 7.520302319899201 s
Iteration 397: 7.508971620351076 s
Iteration 398: 7.590348043479025 s
Iteration 399: 7.584866087883711 s
Iteration 400: 7.599316759034991 s
