Acquisition function: SDP-l1
Iteration 60: 59.54878906067461 s
Iteration 61: 59.8777190791443 s
Iteration 62: 60.567029411904514 s
Iteration 63: 61.101907630451024 s
Iteration 64: 60.91874038614333 s
Iteration 65: 61.654943444766104 s
Iteration 66: 61.633797011338174 s
Iteration 67: 63.078058612532914 s
Iteration 68: 62.85157619137317 s
Iteration 69: 63.09176375810057 s
Iteration 70: 63.18166829645634 s
Iteration 71: 63.424304286018014 s
Iteration 72: 64.22492013406008 s
Iteration 73: 63.96830825507641 s
Iteration 74: 64.4891079608351 s
Iteration 75: 64.6529692215845 s
Iteration 76: 65.62590229231864 s
Iteration 77: 66.07179645076394 s
Iteration 78: 66.77066132985055 s
Iteration 79: 65.92876570578665 s
Iteration 80: 67.09754302725196 s
Iteration 81: 66.69450833555311 s
Iteration 82: 67.39166443422437 s
Iteration 83: 67.12243175785989 s
Iteration 84: 67.7685213405639 s
Iteration 85: 69.45479951426387 s
Iteration 86: 68.44630075339228 s
Iteration 87: 69.12778727617115 s
Iteration 88: 69.08959643635899 s
Iteration 89: 69.55253792647272 s
Iteration 90: 69.98291805572808 s
Iteration 91: 70.75893160421401 s
Iteration 92: 70.64205281063914 s
Iteration 93: 70.9947110125795 s
Iteration 94: 70.88489863835275 s
Iteration 95: 70.77724655531347 s
Iteration 96: 71.48384552262723 s
Iteration 97: 71.34427628852427 s
Iteration 98: 71.87402980029583 s
Iteration 99: 72.42876601405442 s
Iteration 100: 72.5683156196028 s
Iteration 101: 72.42863836605102 s
Iteration 102: 74.7813119860366 s
Iteration 103: 73.77763914503157 s
Iteration 104: 74.34476663265377 s
Iteration 105: 74.24626711849123 s
Iteration 106: 76.17474093753844 s
Iteration 107: 75.14998966362327 s
Iteration 108: 75.38165306393057 s
Iteration 109: 75.90176999755204 s
Iteration 110: 76.28340105712414 s
Iteration 111: 9.663279457949102 s
Iteration 112: 9.547605149447918 s
Iteration 113: 9.661890436895192 s
Iteration 114: 9.540922544896603 s
Iteration 115: 9.666420719586313 s
Iteration 116: 9.53241369035095 s
Iteration 117: 9.591064558364451 s
Iteration 118: 9.646062321960926 s
Iteration 119: 9.566873703151941 s
Iteration 120: 9.636029130779207 s
Iteration 121: 9.74220256228 s
Iteration 122: 9.605560651049018 s
Iteration 123: 9.671224631369114 s
Iteration 124: 9.689822767861187 s
Iteration 125: 9.768940687179565 s
Iteration 126: 9.587090477347374 s
Iteration 127: 9.654417143203318 s
Iteration 128: 9.637790931388736 s
Iteration 129: 9.583449703641236 s
Iteration 130: 9.607294782064855 s
Iteration 131: 9.62160493992269 s
Iteration 132: 9.683167564682662 s
Iteration 133: 9.592746557667851 s
Iteration 134: 9.639818590134382 s
Iteration 135: 9.554485166445374 s
Iteration 136: 9.723976520821452 s
Iteration 137: 9.803550697863102 s
Iteration 138: 9.656671033240855 s
Iteration 139: 9.635794654488564 s
Iteration 140: 9.675873055122793 s
Iteration 141: 9.614598598331213 s
Iteration 142: 9.649434915743768 s
Iteration 143: 9.641667548567057 s
Iteration 144: 9.728414852172136 s
Iteration 145: 9.584381192922592 s
Iteration 146: 9.707174274139106 s
Iteration 147: 9.588635420426726 s
Iteration 148: 9.59601035155356 s
Iteration 149: 9.871513699181378 s
Iteration 150: 9.742424923926592 s
Iteration 151: 9.67653323058039 s
Iteration 152: 9.703997701406479 s
Iteration 153: 9.687544143758714 s
Iteration 154: 9.642575459554791 s
Iteration 155: 9.692852965556085 s
Iteration 156: 9.664491503499448 s
Iteration 157: 9.615488167852163 s
Iteration 158: 9.662014467641711 s
Iteration 159: 9.728627656586468 s
Iteration 160: 9.58936170861125 s
Iteration 161: 9.773544726893306 s
Iteration 162: 9.514226862229407 s
Iteration 163: 9.661219527944922 s
Iteration 164: 9.764421899802983 s
Iteration 165: 9.735224118456244 s
Iteration 166: 9.611857363954186 s
Iteration 167: 9.70606476906687 s
Iteration 168: 9.634331581182778 s
Iteration 169: 9.723470019176602 s
Iteration 170: 9.59104779548943 s
Iteration 171: 9.627584896050394 s
Iteration 172: 9.717807457782328 s
Iteration 173: 9.646783457137644 s
Iteration 174: 9.608703091740608 s
Iteration 175: 9.80317603982985 s
Iteration 176: 9.742127616889775 s
Iteration 177: 9.640969553031027 s
Iteration 178: 9.713759645819664 s
Iteration 179: 9.63567722029984 s
Iteration 180: 9.684378139674664 s
Iteration 181: 9.633228586055338 s
Iteration 182: 9.770758734084666 s
Iteration 183: 9.72812093514949 s
Iteration 184: 9.658776493743062 s
Iteration 185: 9.683368057012558 s
Iteration 186: 9.70812214538455 s
Iteration 187: 9.790689271874726 s
Iteration 188: 9.843461494892836 s
Iteration 189: 9.630285956896842 s
Iteration 190: 9.974962286651134 s
Iteration 191: 9.653506780974567 s
Iteration 192: 9.606869970448315 s
Iteration 193: 9.710823118686676 s
Iteration 194: 9.610238026827574 s
Iteration 195: 9.603517742827535 s
Iteration 196: 9.699654840864241 s
Iteration 197: 9.620028933510184 s
Iteration 198: 9.819710589013994 s
Iteration 199: 9.61386863142252 s
Iteration 200: 9.629347146488726 s
Iteration 201: 9.701095595024526 s
Iteration 202: 9.63313852250576 s
Iteration 203: 9.636767277494073 s
Iteration 204: 9.593436362221837 s
Iteration 205: 9.637687938287854 s
Iteration 206: 9.716867825947702 s
Iteration 207: 9.630022891797125 s
Iteration 208: 9.648768531158566 s
Iteration 209: 9.631441314704716 s
Iteration 210: 9.705732201226056 s
Iteration 211: 9.619645413942635 s
Iteration 212: 9.75593498442322 s
Iteration 213: 9.667602345347404 s
Iteration 214: 9.561958127655089 s
Iteration 215: 9.60241358820349 s
Iteration 216: 9.581784844398499 s
Iteration 217: 9.670602303929627 s
Iteration 218: 9.798961072228849 s
Iteration 219: 9.581699261441827 s
Iteration 220: 9.70587024372071 s
Iteration 221: 9.759084976278245 s
Iteration 222: 9.7215341841802 s
Iteration 223: 9.676246304064989 s
Iteration 224: 9.70423030667007 s
Iteration 225: 9.680561072193086 s
Iteration 226: 9.69106922391802 s
Iteration 227: 9.609257484786212 s
Iteration 228: 9.723995440639555 s
Iteration 229: 9.713641162961721 s
Iteration 230: 9.707555103115737 s
Iteration 231: 9.684747339226305 s
Iteration 232: 9.739615619182587 s
Iteration 233: 9.668084406293929 s
Iteration 234: 9.829218547791243 s
Iteration 235: 9.743827027268708 s
Iteration 236: 9.59773246012628 s
Iteration 237: 9.814473479054868 s
Iteration 238: 9.73336130566895 s
Iteration 239: 9.721329249441624 s
Iteration 240: 9.685828044079244 s
Iteration 241: 9.63562761619687 s
Iteration 242: 9.627787897363305 s
Iteration 243: 9.579882550053298 s
Iteration 244: 9.687618874013424 s
Iteration 245: 9.726579945534468 s
Iteration 246: 9.759678994305432 s
Iteration 247: 9.62991043459624 s
Iteration 248: 9.66666480526328 s
Iteration 249: 9.58577579446137 s
Iteration 250: 9.664492854848504 s
Iteration 251: 9.65457540936768 s
Iteration 252: 9.724762604571879 s
Iteration 253: 9.737176108174026 s
Iteration 254: 9.622751321643591 s
Iteration 255: 9.800989828072488 s
Iteration 256: 9.743916432373226 s
Iteration 257: 9.697777116671205 s
Iteration 258: 9.707037888467312 s
Iteration 259: 9.641543550416827 s
Iteration 260: 9.636080146767199 s
Iteration 261: 9.69205016642809 s
Iteration 262: 9.595224501565099 s
Iteration 263: 9.7065041763708 s
Iteration 264: 9.801770387217402 s
Iteration 265: 9.708614375442266 s
Iteration 266: 9.687628735788167 s
Iteration 267: 9.617600542493165 s
Iteration 268: 9.715099703520536 s
Iteration 269: 9.772392824292183 s
Iteration 270: 9.632816669531167 s
Iteration 271: 9.644858776591718 s
Iteration 272: 9.808376057073474 s
Iteration 273: 10.004842331632972 s
Iteration 274: 9.678291510790586 s
Iteration 275: 9.631039869971573 s
Iteration 276: 9.712424362078309 s
Iteration 277: 9.774257617071271 s
Iteration 278: 9.677962213754654 s
Iteration 279: 9.693115309812129 s
Iteration 280: 9.617169543169439 s
Iteration 281: 9.740095405839384 s
Iteration 282: 9.59450216498226 s
Iteration 283: 9.689592740498483 s
Iteration 284: 9.66969586443156 s
Iteration 285: 9.72784393467009 s
Iteration 286: 9.613874156959355 s
Iteration 287: 9.629425113089383 s
Iteration 288: 9.679347415454686 s
Iteration 289: 9.586275366134942 s
Iteration 290: 9.881593282334507 s
Iteration 291: 9.671807242557406 s
Iteration 292: 9.583706527017057 s
Iteration 293: 9.697672674432397 s
Iteration 294: 9.648542260751128 s
Iteration 295: 9.678524715825915 s
Iteration 296: 9.675038506276906 s
Iteration 297: 9.60351969115436 s
Iteration 298: 9.681642297655344 s
Iteration 299: 9.584732140414417 s
Iteration 300: 9.835767902433872 s
Iteration 301: 9.731595770455897 s
Iteration 302: 9.72551639098674 s
Iteration 303: 9.806981175206602 s
Iteration 304: 9.7345215883106 s
Iteration 305: 9.617299095727503 s
Iteration 306: 9.808862139470875 s
Iteration 307: 9.648490710183978 s
Iteration 308: 9.588748532347381 s
Iteration 309: 9.575778344646096 s
Iteration 310: 9.642284957692027 s
Iteration 311: 9.620606541633606 s
Iteration 312: 9.680672275833786 s
Iteration 313: 9.684054703451693 s
Iteration 314: 9.701689057052135 s
Iteration 315: 9.646946294233203 s
Iteration 316: 9.662285786122084 s
Iteration 317: 9.66954243183136 s
Iteration 318: 9.677204616367817 s
Iteration 319: 9.564962248317897 s
Iteration 320: 9.761483664624393 s
Iteration 321: 9.612098587676883 s
Iteration 322: 9.662100589834154 s
Iteration 323: 9.705524794757366 s
Iteration 324: 9.898280234076083 s
Iteration 325: 9.71306692622602 s
Iteration 326: 9.759849677793682 s
Iteration 327: 9.68696990981698 s
Iteration 328: 9.813645586371422 s
Iteration 329: 9.819843309000134 s
Iteration 330: 9.67848053574562 s
Iteration 331: 9.624533232301474 s
Iteration 332: 9.753219794481993 s
Iteration 333: 9.745900369249284 s
Iteration 334: 9.701314328238368 s
Iteration 335: 9.654002155177295 s
Iteration 336: 9.58925635367632 s
Iteration 337: 9.676408178173006 s
Iteration 338: 9.640631498768926 s
Iteration 339: 9.691269929520786 s
Iteration 340: 9.694816858507693 s
Iteration 341: 9.697870979085565 s
Iteration 342: 9.666179545223713 s
Iteration 343: 9.591174248605967 s
Iteration 344: 9.640454945154488 s
Iteration 345: 9.686462228186429 s
Iteration 346: 9.801947619765997 s
Iteration 347: 9.56849469896406 s
Iteration 348: 9.702374980784953 s
Iteration 349: 9.641770056448877 s
Iteration 350: 9.869002928957343 s
Iteration 351: 9.788346125744283 s
Iteration 352: 9.761097009293735 s
Iteration 353: 9.728575747460127 s
Iteration 354: 9.609092101454735 s
Iteration 355: 9.652079637162387 s
Iteration 356: 9.766368786804378 s
Iteration 357: 9.736325500532985 s
Iteration 358: 9.597314049489796 s
Iteration 359: 9.756119729951024 s
Iteration 360: 9.625572907738388 s
Iteration 361: 9.663134352304041 s
Iteration 362: 9.652127938345075 s
Iteration 363: 9.697748792357743 s
Iteration 364: 9.856971961446106 s
Iteration 365: 9.651042784564197 s
Iteration 366: 9.720490287989378 s
Iteration 367: 9.647553226910532 s
Iteration 368: 9.64165098592639 s
Iteration 369: 9.688053386285901 s
Iteration 370: 9.608964978717268 s
Iteration 371: 9.691795039921999 s
Iteration 372: 9.662834445945919 s
Iteration 373: 9.677466961555183 s
Iteration 374: 9.647530145011842 s
Iteration 375: 9.623781157657504 s
Iteration 376: 9.680586650967598 s
Iteration 377: 9.652925225906074 s
Iteration 378: 9.646086214110255 s
Iteration 379: 9.674452885054052 s
Iteration 380: 9.635589430108666 s
Iteration 381: 9.713390419259667 s
Iteration 382: 9.63459434825927 s
Iteration 383: 9.758682046085596 s
Iteration 384: 9.721534620970488 s
Iteration 385: 9.77989548817277 s
Iteration 386: 9.634719310328364 s
Iteration 387: 9.721121041104198 s
Iteration 388: 9.711768764071167 s
Iteration 389: 9.675077848136425 s
Iteration 390: 9.63239792920649 s
Iteration 391: 9.649087418802083 s
Iteration 392: 9.661296932958066 s
Iteration 393: 9.690228666178882 s
Iteration 394: 9.614347266033292 s
Iteration 395: 9.589257390238345 s
Iteration 396: 9.66834603343159 s
Iteration 397: 9.751893678680062 s
Iteration 398: 9.678894767537713 s
Iteration 399: 9.85514267720282 s
Iteration 400: 9.671625929884613 s
