Acquisition function: SDP-l1
Iteration 60: 60.23236189968884 s
Iteration 61: 60.636271642521024 s
Iteration 62: 61.60740310139954 s
Iteration 63: 61.79957167804241 s
Iteration 64: 61.62278992589563 s
Iteration 65: 61.69039108697325 s
Iteration 66: 62.26813897956163 s
Iteration 67: 62.95689501892775 s
Iteration 68: 62.92250491399318 s
Iteration 69: 63.106044167652726 s
Iteration 70: 63.74074519239366 s
Iteration 71: 64.14920045621693 s
Iteration 72: 64.42943626269698 s
Iteration 73: 64.70862812176347 s
Iteration 74: 64.99963886011392 s
Iteration 75: 65.38271506503224 s
Iteration 76: 65.44696398731321 s
Iteration 77: 65.91745543293655 s
Iteration 78: 66.43235395289958 s
Iteration 79: 66.778872333467 s
Iteration 80: 67.64375110622495 s
Iteration 81: 67.01215642038733 s
Iteration 82: 67.59546262770891 s
Iteration 83: 68.06310601253062 s
Iteration 84: 68.1612735632807 s
Iteration 85: 68.76200716849416 s
Iteration 86: 69.1266049137339 s
Iteration 87: 69.41665714047849 s
Iteration 88: 69.62983104865998 s
Iteration 89: 69.49883201811463 s
Iteration 90: 70.04822103865445 s
Iteration 91: 71.07372772227973 s
Iteration 92: 70.89302502386272 s
Iteration 93: 71.06243859324604 s
Iteration 94: 71.64229274261743 s
Iteration 95: 71.91373988799751 s
Iteration 96: 72.20334408525378 s
Iteration 97: 72.31715974397957 s
Iteration 98: 73.06420936156064 s
Iteration 99: 73.37500625103712 s
Iteration 100: 73.62552487105131 s
Iteration 101: 74.0280337529257 s
Iteration 102: 74.07913477253169 s
Iteration 103: 74.25629492942244 s
Iteration 104: 75.29586752969772 s
Iteration 105: 75.98769002500921 s
Iteration 106: 76.11980143561959 s
Iteration 107: 76.48764423280954 s
Iteration 108: 76.76975377183408 s
Iteration 109: 77.61033754888922 s
Iteration 110: 10.243753812275827 s
Iteration 111: 10.24658152833581 s
Iteration 112: 10.250923457555473 s
Iteration 113: 10.166616942733526 s
Iteration 114: 10.278264423832297 s
Iteration 115: 10.306610125117004 s
Iteration 116: 10.27289524115622 s
Iteration 117: 10.27643960248679 s
Iteration 118: 10.173592483624816 s
Iteration 119: 10.261607852764428 s
Iteration 120: 10.277254661545157 s
Iteration 121: 10.322647732682526 s
Iteration 122: 10.334274118766189 s
Iteration 123: 10.292540652677417 s
Iteration 124: 10.292910320684314 s
Iteration 125: 10.31340525019914 s
Iteration 126: 10.231871959753335 s
Iteration 127: 10.252945373766124 s
Iteration 128: 10.358774431049824 s
Iteration 129: 10.17585605662316 s
Iteration 130: 10.413784433156252 s
Iteration 131: 10.364339279010892 s
Iteration 132: 10.335587158799171 s
Iteration 133: 10.302837198600173 s
Iteration 134: 10.396780842915177 s
Iteration 135: 10.272129223681986 s
Iteration 136: 10.386728641577065 s
Iteration 137: 10.217211784794927 s
Iteration 138: 10.298541639000177 s
Iteration 139: 10.331802441738546 s
Iteration 140: 10.222110876813531 s
Iteration 141: 10.311345132999122 s
Iteration 142: 10.40156718250364 s
Iteration 143: 10.326083061285317 s
Iteration 144: 10.251761646941304 s
Iteration 145: 10.353821356780827 s
Iteration 146: 10.342997580766678 s
Iteration 147: 10.19610458984971 s
Iteration 148: 10.231409969739616 s
Iteration 149: 10.277205919846892 s
Iteration 150: 10.486240963451564 s
Iteration 151: 10.36777793802321 s
Iteration 152: 10.223786824382842 s
Iteration 153: 10.293279767036438 s
Iteration 154: 10.337941782549024 s
Iteration 155: 10.244091499596834 s
Iteration 156: 10.348017611540854 s
Iteration 157: 10.215337290428579 s
Iteration 158: 10.226948026567698 s
Iteration 159: 10.33708096202463 s
Iteration 160: 10.341001431457698 s
Iteration 161: 10.280319760553539 s
Iteration 162: 10.351209645159543 s
Iteration 163: 10.23332666233182 s
Iteration 164: 10.116078305989504 s
Iteration 165: 10.288161319680512 s
Iteration 166: 10.327659045346081 s
Iteration 167: 10.359323182143271 s
Iteration 168: 10.327704076655209 s
Iteration 169: 10.27528425399214 s
Iteration 170: 10.298547677695751 s
Iteration 171: 10.265979341231287 s
Iteration 172: 10.271976779215038 s
Iteration 173: 10.222656488418579 s
Iteration 174: 10.256781850010157 s
Iteration 175: 10.287934044376016 s
Iteration 176: 10.355519444681704 s
Iteration 177: 10.257809543982148 s
Iteration 178: 10.184895091690123 s
Iteration 179: 10.305933848023415 s
Iteration 180: 10.224154312163591 s
Iteration 181: 10.383004044182599 s
Iteration 182: 10.268810736015439 s
Iteration 183: 10.295187240466475 s
Iteration 184: 10.287445843219757 s
Iteration 185: 10.202757470309734 s
Iteration 186: 10.249028151854873 s
Iteration 187: 10.258904598653316 s
Iteration 188: 10.249505762942135 s
Iteration 189: 10.24549491237849 s
Iteration 190: 10.228319387882948 s
Iteration 191: 10.317392400465906 s
Iteration 192: 10.340839208103716 s
Iteration 193: 10.382312308065593 s
Iteration 194: 10.376918164081872 s
Iteration 195: 10.283326088450849 s
Iteration 196: 10.24877610616386 s
Iteration 197: 10.527219410985708 s
Iteration 198: 10.320633974857628 s
Iteration 199: 10.29521954152733 s
Iteration 200: 10.284384324215353 s
Iteration 201: 10.278033187612891 s
Iteration 202: 10.214646947570145 s
Iteration 203: 10.282221007160842 s
Iteration 204: 10.305037776939571 s
Iteration 205: 10.280165550298989 s
Iteration 206: 10.273592930287123 s
Iteration 207: 10.35143016744405 s
Iteration 208: 10.504488863050938 s
Iteration 209: 10.433159884996712 s
Iteration 210: 10.26499021332711 s
Iteration 211: 10.266865807585418 s
Iteration 212: 10.314147746190429 s
Iteration 213: 10.294130869209766 s
Iteration 214: 10.311472956091166 s
Iteration 215: 10.297715741209686 s
Iteration 216: 10.321919582784176 s
Iteration 217: 10.264425340108573 s
Iteration 218: 10.290327542461455 s
Iteration 219: 10.360346120782197 s
Iteration 220: 10.291379516012967 s
Iteration 221: 10.273490997031331 s
Iteration 222: 10.29608329385519 s
Iteration 223: 10.621049907058477 s
Iteration 224: 10.390289604663849 s
Iteration 225: 10.327163574285805 s
Iteration 226: 10.361200930550694 s
Iteration 227: 10.216336032375693 s
Iteration 228: 10.211834500543773 s
Iteration 229: 10.29310493543744 s
Iteration 230: 10.272210758179426 s
Iteration 231: 10.382255492731929 s
Iteration 232: 10.336070256307721 s
Iteration 233: 10.372619521804154 s
Iteration 234: 10.34152543079108 s
Iteration 235: 10.250653017312288 s
Iteration 236: 10.319435746408999 s
Iteration 237: 10.307062884792686 s
Iteration 238: 10.298606961034238 s
Iteration 239: 10.30918846372515 s
Iteration 240: 10.26628954242915 s
Iteration 241: 10.36914043314755 s
Iteration 242: 10.261790950782597 s
Iteration 243: 10.370854920707643 s
Iteration 244: 10.451301508583128 s
Iteration 245: 10.321493484079838 s
Iteration 246: 10.326170731335878 s
Iteration 247: 10.427226938307285 s
Iteration 248: 10.361999538727105 s
Iteration 249: 10.375892266631126 s
Iteration 250: 10.296098994091153 s
Iteration 251: 10.328387642279267 s
Iteration 252: 10.391721888445318 s
Iteration 253: 10.237487229518592 s
Iteration 254: 10.490214368328452 s
Iteration 255: 10.361246236599982 s
Iteration 256: 10.351398433558643 s
Iteration 257: 10.376434211619198 s
Iteration 258: 10.391408250667155 s
Iteration 259: 10.255513531155884 s
Iteration 260: 10.243657922372222 s
Iteration 261: 10.344800503924489 s
Iteration 262: 10.283155157230794 s
Iteration 263: 10.424124672077596 s
Iteration 264: 10.322347795590758 s
Iteration 265: 10.286864542402327 s
Iteration 266: 10.378575589507818 s
Iteration 267: 10.325549048371613 s
Iteration 268: 10.366333631798625 s
Iteration 269: 10.305592635646462 s
Iteration 270: 10.348169781267643 s
Iteration 271: 10.406057871878147 s
Iteration 272: 10.332259820774198 s
Iteration 273: 10.313924495130777 s
Iteration 274: 10.373678578063846 s
Iteration 275: 10.351089486852288 s
Iteration 276: 10.251049649901688 s
Iteration 277: 10.423006426542997 s
Iteration 278: 10.417975001968443 s
Iteration 279: 10.435289524495602 s
Iteration 280: 10.383854009211063 s
Iteration 281: 10.327350098639727 s
Iteration 282: 10.32874411996454 s
Iteration 283: 10.249300939962268 s
Iteration 284: 10.264669248834252 s
Iteration 285: 10.270016838796437 s
Iteration 286: 10.353447210974991 s
Iteration 287: 10.412946557626128 s
Iteration 288: 10.283528165891767 s
Iteration 289: 10.35314808320254 s
Iteration 290: 10.312752108089626 s
Iteration 291: 10.321703480556607 s
Iteration 292: 10.255516340956092 s
Iteration 293: 10.429766429588199 s
Iteration 294: 10.297740676440299 s
Iteration 295: 10.310893336310983 s
Iteration 296: 10.340835863724351 s
Iteration 297: 10.311515809968114 s
Iteration 298: 10.41705625038594 s
Iteration 299: 10.200254988856614 s
Iteration 300: 10.301790710538626 s
Iteration 301: 10.305642787367105 s
Iteration 302: 10.351841987110674 s
Iteration 303: 10.330046207644045 s
Iteration 304: 10.39090808853507 s
Iteration 305: 10.30824554990977 s
Iteration 306: 10.239208232611418 s
Iteration 307: 10.224866756238043 s
Iteration 308: 10.435986957512796 s
Iteration 309: 10.29689254052937 s
Iteration 310: 10.317108772695065 s
Iteration 311: 10.280705940909684 s
Iteration 312: 10.26219260878861 s
Iteration 313: 10.385412662290037 s
Iteration 314: 10.331147463060915 s
Iteration 315: 10.254248267039657 s
Iteration 316: 10.392313131131232 s
Iteration 317: 10.331838818266988 s
Iteration 318: 10.317888241261244 s
Iteration 319: 10.301254210062325 s
Iteration 320: 10.32179840002209 s
Iteration 321: 10.331158393993974 s
Iteration 322: 10.327638464048505 s
Iteration 323: 10.301766091957688 s
Iteration 324: 10.293588016182184 s
Iteration 325: 10.273773832246661 s
Iteration 326: 10.356956042349339 s
Iteration 327: 10.274473118595779 s
Iteration 328: 10.383665731176734 s
Iteration 329: 10.28993275295943 s
Iteration 330: 10.288643853738904 s
Iteration 331: 10.39331232290715 s
Iteration 332: 10.320816876366735 s
Iteration 333: 10.31324693467468 s
Iteration 334: 10.31630618404597 s
Iteration 335: 10.272355389781296 s
Iteration 336: 10.365321403369308 s
Iteration 337: 10.386436206288636 s
Iteration 338: 10.198703227564692 s
Iteration 339: 10.502474966458976 s
Iteration 340: 10.241247369907796 s
Iteration 341: 10.283320810645819 s
Iteration 342: 10.363082953728735 s
Iteration 343: 10.301761891692877 s
Iteration 344: 10.38685502577573 s
Iteration 345: 10.30816112831235 s
Iteration 346: 10.381658647209406 s
Iteration 347: 10.29238815791905 s
Iteration 348: 10.296795459464192 s
Iteration 349: 10.264799637719989 s
Iteration 350: 10.352523521520197 s
Iteration 351: 10.311155647039413 s
Iteration 352: 10.267431069165468 s
Iteration 353: 10.243626596406102 s
Iteration 354: 10.298156577162445 s
Iteration 355: 10.332152078859508 s
Iteration 356: 10.235222332179546 s
Iteration 357: 10.20869798399508 s
Iteration 358: 10.207805534824729 s
Iteration 359: 10.223833705298603 s
Iteration 360: 10.276218137703836 s
Iteration 361: 10.221255398355424 s
Iteration 362: 10.2629812983796 s
Iteration 363: 10.248079473152757 s
Iteration 364: 10.343766433186829 s
Iteration 365: 10.299154109321535 s
Iteration 366: 10.305586598813534 s
Iteration 367: 10.26147110760212 s
Iteration 368: 10.307930420152843 s
Iteration 369: 10.403591209091246 s
Iteration 370: 10.296191364526749 s
Iteration 371: 10.26048035454005 s
Iteration 372: 10.336763050407171 s
Iteration 373: 10.378933570347726 s
Iteration 374: 10.270573505200446 s
Iteration 375: 10.181185709312558 s
Iteration 376: 10.30119888111949 s
Iteration 377: 10.268537265248597 s
Iteration 378: 10.27268815971911 s
Iteration 379: 10.312436256557703 s
Iteration 380: 10.26716135442257 s
Iteration 381: 10.286028914153576 s
Iteration 382: 10.22303915861994 s
Iteration 383: 10.261775192804635 s
Iteration 384: 10.237341244705021 s
Iteration 385: 10.30430051125586 s
Iteration 386: 10.288437809795141 s
Iteration 387: 10.177892638370395 s
Iteration 388: 10.322886776179075 s
Iteration 389: 10.313167152926326 s
Iteration 390: 10.305551359429955 s
Iteration 391: 10.269042737782001 s
Iteration 392: 10.299530343152583 s
Iteration 393: 10.391747075133026 s
Iteration 394: 10.292475641705096 s
Iteration 395: 10.346678015775979 s
Iteration 396: 10.348316805437207 s
Iteration 397: 10.259331995621324 s
Iteration 398: 10.262597530148923 s
Iteration 399: 10.288146843202412 s
Iteration 400: 10.628141256980598 s
