,cbench-automotive-bitcount:number-0001:,cbench-automotive-qsort1:cdataset-qsort-0001:,cbench-automotive-qsort1:cdataset-qsort-0005:,cbench-automotive-qsort1:cdataset-qsort-0009:,cbench-automotive-qsort1:cdataset-qsort-0013:,cbench-automotive-qsort1:cdataset-qsort-0017:,cbench-automotive-qsort1:cdataset-qsort-0020:,cbench-automotive-susan:image-pgm-0001:corners,cbench-automotive-susan:image-pgm-0005:corners,cbench-automotive-susan:image-pgm-0009:corners,cbench-automotive-susan:image-pgm-0013:corners,cbench-automotive-susan:image-pgm-0017:corners,cbench-automotive-susan:image-pgm-0020:corners,cbench-automotive-susan:image-pgm-0001:edges,cbench-automotive-susan:image-pgm-0005:edges,cbench-automotive-susan:image-pgm-0009:edges,cbench-automotive-susan:image-pgm-0013:edges,cbench-automotive-susan:image-pgm-0017:edges,cbench-automotive-susan:image-pgm-0020:edges,cbench-automotive-susan:image-pgm-0001:smoothing,cbench-automotive-susan:image-pgm-0005:smoothing,cbench-automotive-susan:image-pgm-0009:smoothing,cbench-automotive-susan:image-pgm-0013:smoothing,cbench-automotive-susan:image-pgm-0017:smoothing,cbench-automotive-susan:image-pgm-0020:smoothing,cbench-network-dijkstra:cdataset-dijkstra-0001:,cbench-network-dijkstra:cdataset-dijkstra-0005:,cbench-network-dijkstra:cdataset-dijkstra-0009:,cbench-network-dijkstra:cdataset-dijkstra-0013:,cbench-network-patricia:cdataset-patricia-0001:,cbench-network-patricia:cdataset-patricia-0005:,cbench-network-patricia:cdataset-patricia-0009:,cbench-network-patricia:cdataset-patricia-0013:,cbench-network-patricia:cdataset-patricia-0017:,cbench-network-patricia:cdataset-patricia-0020:,cbench-telecom-adpcm-c:pcm-0001:,cbench-telecom-adpcm-c:pcm-0005:,cbench-telecom-adpcm-c:pcm-0009:,cbench-telecom-adpcm-c:pcm-0013:,cbench-telecom-adpcm-c:pcm-0017:,cbench-telecom-adpcm-c:pcm-0020:,cbench-telecom-adpcm-d:adpcm-0001:,cbench-telecom-adpcm-d:adpcm-0005:,cbench-telecom-adpcm-d:adpcm-0009:,cbench-telecom-adpcm-d:adpcm-0013:,cbench-telecom-adpcm-d:adpcm-0017:,cbench-telecom-adpcm-d:adpcm-0020:,cbench-telecom-crc32:pcm-0001:,cbench-telecom-crc32:pcm-0005:,cbench-telecom-crc32:pcm-0009:,cbench-telecom-crc32:pcm-0013:,cbench-telecom-crc32:pcm-0017:,cbench-telecom-crc32:pcm-0020:,cbench-telecom-gsm:au-0001:,cbench-telecom-gsm:au-0005:,cbench-telecom-gsm:au-0009:,cbench-telecom-gsm:au-0013:,cbench-telecom-gsm:au-0017:,cbench-telecom-gsm:au-0020:
Default,0.06713733333333334,0.01957317,0.0122215,0.017637133928571427,0.01478402205882353,0.01413652857142857,0.022213755555555555,0.006738888888888889,0.014101286764705883,0.028694700000000004,0.002026307459677419,0.006526726973684211,0.009892999999999999,0.016663558333333335,0.03024396,0.08787454166666667,0.009058595454545456,0.01941071153846154,0.028479680555555557,0.08444475,0.2230154,0.433422,0.01630955737704918,0.07172139285714285,0.11919483333333333,8.093955032265295e-07,0.012135572289156626,0.1294630625,0.563681,6.404478618209837e-05,0.00030416100000000006,0.001392518987341772,0.006843619863013699,0.03487138,0.12647443749999998,0.0006596216931216932,0.005964337423312883,0.000750390519187359,0.004841322,0.004996734848484848,0.007752945736434109,0.000449618,0.003608638,0.0005150423991726991,0.0033398200000000003,0.003350574,0.005150015463917526,0.001062157958687728,0.00849346186440678,0.001215572039072039,0.007862633858267718,0.007892059055118111,0.012129409638554217,0.011484195402298851,0.09257604545454545,0.013101736842105263,0.08028780769230769,0.08639970833333334,0.1282984375
BOCS-SDP-l1,0.054901533333333336,0.018906680000000002,0.01183282098765432,0.016946830357142856,0.014185397058823528,0.013674807142857143,0.021331744444444443,0.006688191358024692,0.013953904411764705,0.028471240000000002,0.0020090997983870968,0.006483532894736842,0.00986390594059406,0.015744108333333333,0.0287537,0.08317975,0.008428436363636365,0.018275548076923078,0.026946611111111112,0.07799045833333333,0.2072851,0.40389933333333333,0.014993270491803278,0.06647275,0.11000622222222223,8.124482115235647e-07,0.011871728915662651,0.1275005625,0.56041675,6.271917940156672e-05,0.000291059,0.0013587524613220816,0.006645732876712329,0.034401839999999996,0.12428906249999999,0.0006455856481481482,0.005243438650306749,0.0007362900677200903,0.004726288,0.004847280303030303,0.007307829457364341,0.0004424978,0.003548468,0.000506666752843847,0.003284894,0.00330141,0.005067703608247423,0.0006182405832320778,0.004941114406779661,0.0007069841269841271,0.0045763582677165356,0.004548062992125984,0.0070573614457831325,0.00916982183908046,0.07351645454545455,0.010472756578947369,0.0649493076923077,0.06849766666666667,0.103119125
