Acquisition function: SDP-l1
Iteration 60: 57.76863018237054 s
Iteration 61: 57.798779477365315 s
Iteration 62: 58.03747070673853 s
Iteration 63: 58.437435938976705 s
Iteration 64: 59.38656567316502 s
Iteration 65: 60.15728956647217 s
Iteration 66: 59.69931306410581 s
Iteration 67: 59.864244831725955 s
Iteration 68: 60.036448603495955 s
Iteration 69: 60.541385328397155 s
Iteration 70: 60.755053993314505 s
Iteration 71: 61.59446443617344 s
Iteration 72: 61.18068440631032 s
Iteration 73: 63.26638789474964 s
Iteration 74: 62.43373747728765 s
Iteration 75: 63.37308042123914 s
Iteration 76: 62.26888323482126 s
Iteration 77: 62.88037349190563 s
Iteration 78: 63.61043596453965 s
Iteration 79: 64.05281417723745 s
Iteration 80: 64.27543088514358 s
Iteration 81: 64.50901324208826 s
Iteration 82: 64.86863262020051 s
Iteration 83: 65.23069132585078 s
Iteration 84: 65.21720005385578 s
Iteration 85: 65.94851193018258 s
Iteration 86: 65.8922633389011 s
Iteration 87: 67.22936765570194 s
Iteration 88: 66.68769520241767 s
Iteration 89: 67.3790064426139 s
Iteration 90: 67.4832197772339 s
Iteration 91: 68.12788215186447 s
Iteration 92: 68.14657385274768 s
Iteration 93: 68.33277681004256 s
Iteration 94: 68.90742124244571 s
Iteration 95: 69.65798492357135 s
Iteration 96: 69.76454606000334 s
Iteration 97: 70.55349332280457 s
Iteration 98: 70.34976488538086 s
Iteration 99: 70.01956283766776 s
Iteration 100: 70.79373830743134 s
Iteration 101: 71.63735485821962 s
Iteration 102: 71.23222478386015 s
Iteration 103: 71.88906309287995 s
Iteration 104: 72.54866256378591 s
Iteration 105: 72.03443788457662 s
Iteration 106: 73.16327264159918 s
Iteration 107: 72.99474195949733 s
Iteration 108: 73.139413934201 s
Iteration 109: 73.8662992939353 s
Iteration 110: 7.415541231632233 s
Iteration 111: 7.435034150257707 s
Iteration 112: 7.448080889880657 s
Iteration 113: 7.421334475278854 s
Iteration 114: 7.435402167961001 s
Iteration 115: 7.4668880216777325 s
Iteration 116: 7.457414594478905 s
Iteration 117: 7.4538072515279055 s
Iteration 118: 7.433066694997251 s
Iteration 119: 7.457526797428727 s
Iteration 120: 7.428582962602377 s
Iteration 121: 7.461509378626943 s
Iteration 122: 7.511552067473531 s
Iteration 123: 7.404306554235518 s
Iteration 124: 7.532725124619901 s
Iteration 125: 7.424863435328007 s
Iteration 126: 7.426854280754924 s
Iteration 127: 7.4744970155879855 s
Iteration 128: 7.481690250337124 s
Iteration 129: 7.429087372496724 s
Iteration 130: 7.573600294068456 s
Iteration 131: 7.420469135046005 s
Iteration 132: 7.457909074611962 s
Iteration 133: 7.428238982334733 s
Iteration 134: 7.4141975194215775 s
Iteration 135: 7.552341845817864 s
Iteration 136: 7.402976432815194 s
Iteration 137: 7.4577894527465105 s
Iteration 138: 7.423401121981442 s
Iteration 139: 7.442801888100803 s
Iteration 140: 7.629682252183557 s
Iteration 141: 7.480651897378266 s
Iteration 142: 7.483099503442645 s
Iteration 143: 7.576772006228566 s
Iteration 144: 7.4378519440069795 s
Iteration 145: 7.465026497840881 s
Iteration 146: 7.4429218815639615 s
Iteration 147: 7.447720040567219 s
Iteration 148: 7.422639495693147 s
Iteration 149: 7.494577696546912 s
Iteration 150: 7.507710879668593 s
Iteration 151: 7.438071068376303 s
Iteration 152: 7.4004913149401546 s
Iteration 153: 7.468121108599007 s
Iteration 154: 7.504579937085509 s
Iteration 155: 7.4591433722525835 s
Iteration 156: 7.418313185684383 s
Iteration 157: 7.454775364138186 s
Iteration 158: 7.453336459584534 s
Iteration 159: 7.448790166527033 s
Iteration 160: 7.4921260410919785 s
Iteration 161: 7.447672119364142 s
Iteration 162: 7.410788670182228 s
Iteration 163: 7.4957187147811055 s
Iteration 164: 7.41168952267617 s
Iteration 165: 7.600779288448393 s
Iteration 166: 7.441877516917884 s
Iteration 167: 7.407733612693846 s
Iteration 168: 7.460391121916473 s
Iteration 169: 7.449766377918422 s
Iteration 170: 7.45752655621618 s
Iteration 171: 7.451054938137531 s
Iteration 172: 7.402022480964661 s
Iteration 173: 7.427630469202995 s
Iteration 174: 7.465668443590403 s
Iteration 175: 7.51083705201745 s
Iteration 176: 7.453120645135641 s
Iteration 177: 7.481048406101763 s
Iteration 178: 7.4972733007743955 s
Iteration 179: 7.462370866909623 s
Iteration 180: 7.429775567725301 s
Iteration 181: 7.4764663921669126 s
Iteration 182: 7.4078069338575006 s
Iteration 183: 7.477686950005591 s
Iteration 184: 7.475820166058838 s
Iteration 185: 7.470518604852259 s
Iteration 186: 7.498832024633884 s
Iteration 187: 7.456638605333865 s
Iteration 188: 7.432214475236833 s
Iteration 189: 7.4584836876019835 s
Iteration 190: 7.475733573548496 s
Iteration 191: 7.4347470020875335 s
Iteration 192: 7.438075847923756 s
Iteration 193: 7.653483555652201 s
Iteration 194: 7.491443423554301 s
Iteration 195: 7.4308954337611794 s
Iteration 196: 7.5975425923243165 s
Iteration 197: 7.580944099463522 s
Iteration 198: 7.46169832162559 s
Iteration 199: 7.503451330587268 s
Iteration 200: 7.411192308180034 s
Iteration 201: 7.548501925542951 s
Iteration 202: 7.435937758535147 s
Iteration 203: 7.474079145118594 s
Iteration 204: 7.400864083319902 s
Iteration 205: 7.465191960334778 s
Iteration 206: 7.48037719912827 s
Iteration 207: 7.487479102797806 s
Iteration 208: 7.559224711731076 s
Iteration 209: 9.59405335597694 s
Iteration 210: 7.480066812597215 s
Iteration 211: 7.592776821926236 s
Iteration 212: 8.06565366499126 s
Iteration 213: 7.4822585033252835 s
Iteration 214: 7.42851943988353 s
Iteration 215: 7.489263474009931 s
Iteration 216: 7.477384502068162 s
Iteration 217: 7.5253348629921675 s
Iteration 218: 7.466981901787221 s
Iteration 219: 7.496867187321186 s
Iteration 220: 7.487553155981004 s
Iteration 221: 7.475572849623859 s
Iteration 222: 7.508470006287098 s
Iteration 223: 7.479458258487284 s
Iteration 224: 7.490767937153578 s
Iteration 225: 7.499804746359587 s
Iteration 226: 7.482708283700049 s
Iteration 227: 8.170936703681946 s
Iteration 228: 7.512045008130372 s
Iteration 229: 7.541473343037069 s
Iteration 230: 7.523876829072833 s
Iteration 231: 7.534439251758158 s
Iteration 232: 7.470462072640657 s
Iteration 233: 7.507431891746819 s
Iteration 234: 7.496191453188658 s
Iteration 235: 7.47567452210933 s
Iteration 236: 7.5015909764915705 s
Iteration 237: 7.4381499998271465 s
Iteration 238: 7.523389727808535 s
Iteration 239: 7.4924653666093946 s
Iteration 240: 7.496903719380498 s
Iteration 241: 7.492758794687688 s
Iteration 242: 7.632159287109971 s
Iteration 243: 7.498172379098833 s
Iteration 244: 7.509831945411861 s
Iteration 245: 7.499904558993876 s
Iteration 246: 7.499469017609954 s
Iteration 247: 7.487993725575507 s
Iteration 248: 7.5117256585508585 s
Iteration 249: 7.496797297149897 s
Iteration 250: 7.507668677717447 s
Iteration 251: 7.58296930603683 s
Iteration 252: 7.613178820349276 s
Iteration 253: 7.637373216450214 s
Iteration 254: 7.537552024237812 s
Iteration 255: 7.501134886406362 s
Iteration 256: 7.50484125316143 s
Iteration 257: 7.539290143176913 s
Iteration 258: 7.526573231443763 s
Iteration 259: 7.500547933392227 s
Iteration 260: 7.629455674439669 s
Iteration 261: 7.514431491494179 s
Iteration 262: 7.464205417782068 s
Iteration 263: 7.495684782043099 s
Iteration 264: 7.511952725239098 s
Iteration 265: 7.464497735723853 s
Iteration 266: 7.546150661073625 s
Iteration 267: 7.477158126421273 s
Iteration 268: 7.576632650569081 s
Iteration 269: 7.516371636651456 s
Iteration 270: 7.500461991876364 s
Iteration 271: 7.498073876835406 s
Iteration 272: 7.450224596075714 s
Iteration 273: 7.637527619488537 s
Iteration 274: 7.520820369012654 s
Iteration 275: 7.49272043351084 s
Iteration 276: 7.479551950469613 s
Iteration 277: 7.514509503729641 s
Iteration 278: 7.629212008789182 s
Iteration 279: 7.490204365924001 s
Iteration 280: 7.516317185945809 s
Iteration 281: 7.566919327713549 s
Iteration 282: 7.527543433941901 s
Iteration 283: 7.527885550633073 s
Iteration 284: 7.498817673884332 s
Iteration 285: 7.676006103865802 s
Iteration 286: 7.465966319665313 s
Iteration 287: 7.491600337438285 s
Iteration 288: 7.434134287759662 s
Iteration 289: 7.5727496119216084 s
Iteration 290: 7.472117849625647 s
Iteration 291: 7.5468406258150935 s
Iteration 292: 7.546879896894097 s
Iteration 293: 7.491987976245582 s
Iteration 294: 7.483900451101363 s
Iteration 295: 7.527068601921201 s
Iteration 296: 7.511867634020746 s
Iteration 297: 7.524516804143786 s
Iteration 298: 7.4363500084728 s
Iteration 299: 7.48841720353812 s
Iteration 300: 7.490257966332138 s
Iteration 301: 7.598263547755778 s
Iteration 302: 7.491897433996201 s
Iteration 303: 7.471175008453429 s
Iteration 304: 7.522954047657549 s
Iteration 305: 7.5181580279022455 s
Iteration 306: 7.52661782130599 s
Iteration 307: 7.493803988210857 s
Iteration 308: 7.539928797632456 s
Iteration 309: 7.529676802456379 s
Iteration 310: 7.501482624560595 s
Iteration 311: 7.599453434348106 s
Iteration 312: 8.383902416564524 s
Iteration 313: 8.420919955708086 s
Iteration 314: 7.570603312924504 s
Iteration 315: 7.5892789121717215 s
Iteration 316: 7.56142758205533 s
Iteration 317: 7.580289124511182 s
Iteration 318: 7.543762356042862 s
Iteration 319: 7.4748801635578275 s
Iteration 320: 7.51583696436137 s
Iteration 321: 7.7513260040432215 s
Iteration 322: 7.491519025526941 s
Iteration 323: 7.549027206376195 s
Iteration 324: 8.376873574219644 s
Iteration 325: 8.416038814000785 s
Iteration 326: 7.453773869201541 s
Iteration 327: 7.683000977151096 s
Iteration 328: 7.551830321550369 s
Iteration 329: 7.584516920149326 s
Iteration 330: 7.521118349395692 s
Iteration 331: 7.475918164476752 s
Iteration 332: 7.483301633968949 s
Iteration 333: 7.474880311638117 s
Iteration 334: 7.490053618326783 s
Iteration 335: 7.532095341011882 s
Iteration 336: 7.547839240171015 s
Iteration 337: 7.467924581840634 s
Iteration 338: 7.459081679582596 s
Iteration 339: 7.561970374546945 s
Iteration 340: 7.470858468674123 s
Iteration 341: 7.549862366169691 s
Iteration 342: 7.5688520912081 s
Iteration 343: 7.471768770366907 s
Iteration 344: 7.569539166986942 s
Iteration 345: 7.515427568927407 s
Iteration 346: 7.529938801191747 s
Iteration 347: 7.51070143096149 s
Iteration 348: 7.491383638232946 s
Iteration 349: 7.517806963995099 s
Iteration 350: 7.481930351816118 s
Iteration 351: 7.547085402533412 s
Iteration 352: 7.708123086951673 s
Iteration 353: 7.4621684812009335 s
Iteration 354: 7.547124884091318 s
Iteration 355: 7.571605874225497 s
Iteration 356: 7.524331193417311 s
Iteration 357: 7.500740983523428 s
Iteration 358: 7.5862353993579745 s
Iteration 359: 7.522724594920874 s
Iteration 360: 7.712748082354665 s
Iteration 361: 7.543870760127902 s
Iteration 362: 8.046605891548097 s
Iteration 363: 7.598336836323142 s
Iteration 364: 7.69470630120486 s
Iteration 365: 7.566889556124806 s
Iteration 366: 7.491227805614471 s
Iteration 367: 7.537834540940821 s
Iteration 368: 7.556490859016776 s
Iteration 369: 7.548526695929468 s
Iteration 370: 7.505565773695707 s
Iteration 371: 7.56852048356086 s
Iteration 372: 7.880068891681731 s
Iteration 373: 7.529065360315144 s
Iteration 374: 7.525447009131312 s
Iteration 375: 7.565182147547603 s
Iteration 376: 7.602669594809413 s
Iteration 377: 7.608694181777537 s
Iteration 378: 7.554978612810373 s
Iteration 379: 7.578406839631498 s
Iteration 380: 7.643722885288298 s
Iteration 381: 7.568261587060988 s
Iteration 382: 7.465630848892033 s
Iteration 383: 7.571985801681876 s
Iteration 384: 7.53317276481539 s
Iteration 385: 7.502033012919128 s
Iteration 386: 7.519404799677432 s
Iteration 387: 7.53826065082103 s
Iteration 388: 7.488306489773095 s
Iteration 389: 7.588349627330899 s
Iteration 390: 7.620118604972959 s
Iteration 391: 7.693547224625945 s
Iteration 392: 7.574997561983764 s
Iteration 393: 7.4827251909300685 s
Iteration 394: 7.495298887602985 s
Iteration 395: 7.562523685395718 s
Iteration 396: 7.554024551995099 s
Iteration 397: 7.584865908138454 s
Iteration 398: 7.660505678504705 s
Iteration 399: 7.573984868824482 s
Iteration 400: 7.584083358757198 s
