Acquisition function: SDP-l1
Iteration 60: 58.208317533135414 s
Iteration 61: 58.26764190662652 s
Iteration 62: 59.09665039740503 s
Iteration 63: 59.273350349627435 s
Iteration 64: 60.006068042479455 s
Iteration 65: 59.90216093696654 s
Iteration 66: 60.61758738849312 s
Iteration 67: 61.07133646402508 s
Iteration 68: 61.38670545537025 s
Iteration 69: 61.30988058820367 s
Iteration 70: 61.78627167735249 s
Iteration 71: 62.32529104035348 s
Iteration 72: 62.74976397678256 s
Iteration 73: 62.7376359263435 s
Iteration 74: 63.24033901747316 s
Iteration 75: 64.10721279960126 s
Iteration 76: 63.86433717049658 s
Iteration 77: 64.25093426462263 s
Iteration 78: 64.47658955305815 s
Iteration 79: 64.8495626328513 s
Iteration 80: 65.16187690105289 s
Iteration 81: 65.60988615918905 s
Iteration 82: 66.05972653441131 s
Iteration 83: 66.37148277368397 s
Iteration 84: 66.11359702143818 s
Iteration 85: 67.00689908955246 s
Iteration 86: 66.8436460904777 s
Iteration 87: 67.86219159327447 s
Iteration 88: 67.73658390156925 s
Iteration 89: 68.37135119922459 s
Iteration 90: 68.40043321438134 s
Iteration 91: 68.78322901204228 s
Iteration 92: 68.93723335396498 s
Iteration 93: 69.16933942213655 s
Iteration 94: 70.11156930681318 s
Iteration 95: 70.2923614019528 s
Iteration 96: 70.53464601561427 s
Iteration 97: 70.64240294322371 s
Iteration 98: 70.73845475073904 s
Iteration 99: 71.32668987382203 s
Iteration 100: 71.63725114054978 s
Iteration 101: 72.68115903809667 s
Iteration 102: 72.72268974781036 s
Iteration 103: 72.97904030513018 s
Iteration 104: 73.31400181725621 s
Iteration 105: 73.71455563046038 s
Iteration 106: 74.12515068333596 s
Iteration 107: 74.00837581604719 s
Iteration 108: 74.80036811158061 s
Iteration 109: 75.01188682112843 s
Iteration 110: 8.517486088909209 s
Iteration 111: 8.36943824402988 s
Iteration 112: 8.419848409481347 s
Iteration 113: 8.380677811801434 s
Iteration 114: 8.511624333448708 s
Iteration 115: 8.470859018154442 s
Iteration 116: 8.431051056832075 s
Iteration 117: 8.324631377123296 s
Iteration 118: 8.342500425875187 s
Iteration 119: 8.38740727584809 s
Iteration 120: 8.376860334537923 s
Iteration 121: 8.496181509457529 s
Iteration 122: 8.304080706089735 s
Iteration 123: 8.457958184182644 s
Iteration 124: 8.335521748289466 s
Iteration 125: 8.282400409691036 s
Iteration 126: 8.521936860866845 s
Iteration 127: 8.480168444104493 s
Iteration 128: 8.319124821573496 s
Iteration 129: 8.367616622708738 s
Iteration 130: 8.51514675654471 s
Iteration 131: 8.37354606948793 s
Iteration 132: 8.47999573033303 s
Iteration 133: 8.366034988313913 s
Iteration 134: 8.643685083836317 s
Iteration 135: 8.450107745826244 s
Iteration 136: 8.519460085779428 s
Iteration 137: 8.342134589329362 s
Iteration 138: 8.420638860203326 s
Iteration 139: 8.49941317550838 s
Iteration 140: 8.39078299421817 s
Iteration 141: 8.442203643731773 s
Iteration 142: 8.55152585171163 s
Iteration 143: 8.383375234901905 s
Iteration 144: 8.418018570169806 s
Iteration 145: 8.511192756704986 s
Iteration 146: 8.329221503809094 s
Iteration 147: 8.348708869889379 s
Iteration 148: 8.358296999707818 s
Iteration 149: 8.493536852300167 s
Iteration 150: 8.356320674531162 s
Iteration 151: 8.516713752411306 s
Iteration 152: 8.395107154734433 s
Iteration 153: 8.357238596305251 s
Iteration 154: 8.44682078063488 s
Iteration 155: 8.41587780136615 s
Iteration 156: 8.379344114102423 s
Iteration 157: 8.426917104050517 s
Iteration 158: 8.409939243458211 s
Iteration 159: 8.483117032796144 s
Iteration 160: 8.509097428061068 s
Iteration 161: 8.386285462416708 s
Iteration 162: 8.329299516044557 s
Iteration 163: 8.489671781659126 s
Iteration 164: 8.480350889265537 s
Iteration 165: 8.445835056714714 s
Iteration 166: 8.34354580193758 s
Iteration 167: 8.514449371024966 s
Iteration 168: 8.520600291900337 s
Iteration 169: 8.432616825215518 s
Iteration 170: 8.45223935507238 s
Iteration 171: 8.593893862329423 s
Iteration 172: 8.39759324118495 s
Iteration 173: 8.5892293760553 s
Iteration 174: 8.370372787117958 s
Iteration 175: 8.425547451712191 s
Iteration 176: 8.406950156204402 s
Iteration 177: 8.781615857034922 s
Iteration 178: 8.455314254388213 s
Iteration 179: 8.377720366232097 s
Iteration 180: 8.401960721239448 s
Iteration 181: 8.486452438868582 s
Iteration 182: 8.512790623120964 s
Iteration 183: 8.406620687805116 s
Iteration 184: 8.386541767977178 s
Iteration 185: 8.313794808462262 s
Iteration 186: 8.41542592830956 s
Iteration 187: 8.35167208686471 s
Iteration 188: 8.401718273758888 s
Iteration 189: 8.35935563314706 s
Iteration 190: 8.414268881082535 s
Iteration 191: 8.567335583269596 s
Iteration 192: 8.636264473199844 s
Iteration 193: 8.53146642819047 s
Iteration 194: 8.50231833010912 s
Iteration 195: 8.448330343700945 s
Iteration 196: 8.429563262499869 s
Iteration 197: 8.455506628379226 s
Iteration 198: 8.3693817127496 s
Iteration 199: 8.455011515878141 s
Iteration 200: 8.453880810178816 s
Iteration 201: 8.530364263802767 s
Iteration 202: 8.42606112267822 s
Iteration 203: 8.43532859440893 s
Iteration 204: 8.44040918070823 s
Iteration 205: 8.434640338644385 s
Iteration 206: 8.44390270113945 s
Iteration 207: 8.623866017907858 s
Iteration 208: 8.426414270885289 s
Iteration 209: 8.547673800960183 s
Iteration 210: 8.374291826039553 s
Iteration 211: 8.579582071863115 s
Iteration 212: 8.643835037015378 s
Iteration 213: 8.726892549544573 s
Iteration 214: 8.661644804291427 s
Iteration 215: 8.42037222161889 s
Iteration 216: 8.470394289121032 s
Iteration 217: 8.462165749631822 s
Iteration 218: 8.498573035001755 s
Iteration 219: 8.3775101788342 s
Iteration 220: 8.51978919096291 s
Iteration 221: 8.454515644349158 s
Iteration 222: 8.644671414978802 s
Iteration 223: 8.513432675041258 s
Iteration 224: 8.548411128111184 s
Iteration 225: 8.428348415531218 s
Iteration 226: 8.494696806184947 s
Iteration 227: 8.570080684497952 s
Iteration 228: 8.39573777653277 s
Iteration 229: 8.496709981933236 s
Iteration 230: 8.399601126089692 s
Iteration 231: 8.498072314076126 s
Iteration 232: 8.44123694114387 s
Iteration 233: 8.460322638042271 s
Iteration 234: 8.450212536379695 s
Iteration 235: 8.5174804572016 s
Iteration 236: 8.406902522780001 s
Iteration 237: 8.399614775553346 s
Iteration 238: 8.484355617314577 s
Iteration 239: 8.413283860310912 s
Iteration 240: 8.332563118077815 s
Iteration 241: 8.451651899144053 s
Iteration 242: 8.456244563683867 s
Iteration 243: 8.585421826690435 s
Iteration 244: 8.369920505210757 s
Iteration 245: 8.345781810581684 s
Iteration 246: 8.45677991118282 s
Iteration 247: 8.536918918602169 s
Iteration 248: 8.426028217189014 s
Iteration 249: 8.553517039865255 s
Iteration 250: 8.446525976061821 s
Iteration 251: 8.416222462430596 s
Iteration 252: 8.394542904570699 s
Iteration 253: 8.531386551447213 s
Iteration 254: 8.395725911483169 s
Iteration 255: 8.485407369211316 s
Iteration 256: 8.421823139302433 s
Iteration 257: 8.480415432713926 s
Iteration 258: 8.365523430518806 s
Iteration 259: 8.345247485674918 s
Iteration 260: 8.535833412781358 s
Iteration 261: 8.4337401939556 s
Iteration 262: 8.627761551178992 s
Iteration 263: 8.581257685087621 s
Iteration 264: 8.521473194472492 s
Iteration 265: 8.483190867118537 s
Iteration 266: 8.54359842184931 s
Iteration 267: 8.685673587955534 s
Iteration 268: 8.353378421626985 s
Iteration 269: 8.397578144446015 s
Iteration 270: 8.380448011681437 s
Iteration 271: 8.491130398586392 s
Iteration 272: 8.521276820451021 s
Iteration 273: 8.471827056258917 s
Iteration 274: 8.589115244336426 s
Iteration 275: 8.41392356902361 s
Iteration 276: 8.403068001382053 s
Iteration 277: 8.418520315550268 s
Iteration 278: 8.37336457055062 s
Iteration 279: 8.434033481404185 s
Iteration 280: 8.450411025434732 s
Iteration 281: 8.455146074295044 s
Iteration 282: 8.500862661749125 s
Iteration 283: 8.506718745455146 s
Iteration 284: 8.456488625146449 s
Iteration 285: 8.506589972414076 s
Iteration 286: 8.407350038178265 s
Iteration 287: 8.584315214306116 s
Iteration 288: 8.524770180694759 s
Iteration 289: 8.540083009749651 s
Iteration 290: 8.618456148542464 s
Iteration 291: 8.592347408644855 s
Iteration 292: 8.421742637641728 s
Iteration 293: 8.38609885238111 s
Iteration 294: 8.45359779894352 s
Iteration 295: 8.409541797824204 s
Iteration 296: 8.394854402169585 s
Iteration 297: 8.437073489651084 s
Iteration 298: 8.37796978559345 s
Iteration 299: 8.536751544103026 s
Iteration 300: 8.43183265067637 s
Iteration 301: 8.469564285129309 s
Iteration 302: 8.414120743051171 s
Iteration 303: 8.466948254033923 s
Iteration 304: 8.425160576589406 s
Iteration 305: 8.578847719356418 s
Iteration 306: 8.49169088061899 s
Iteration 307: 8.665282152593136 s
Iteration 308: 8.31699744053185 s
Iteration 309: 8.483650669455528 s
Iteration 310: 8.535357561893761 s
Iteration 311: 8.555559404194355 s
Iteration 312: 8.489476962946355 s
Iteration 313: 8.49810466915369 s
Iteration 314: 8.54831365775317 s
Iteration 315: 8.517338120378554 s
Iteration 316: 8.524105875752866 s
Iteration 317: 8.422177304513752 s
Iteration 318: 8.516337656415999 s
Iteration 319: 8.453915540128946 s
Iteration 320: 8.479161887429655 s
Iteration 321: 8.410026505589485 s
Iteration 322: 8.457605004310608 s
Iteration 323: 8.526414667256176 s
Iteration 324: 8.485342847183347 s
Iteration 325: 8.635892750695348 s
Iteration 326: 8.420879194512963 s
Iteration 327: 8.48726861178875 s
Iteration 328: 8.470053119584918 s
Iteration 329: 8.432684864848852 s
Iteration 330: 8.4981201691553 s
Iteration 331: 8.58386966958642 s
Iteration 332: 8.518177619203925 s
Iteration 333: 8.341131361201406 s
Iteration 334: 8.393626410514116 s
Iteration 335: 8.458638376556337 s
Iteration 336: 8.35945943929255 s
Iteration 337: 8.473729433491826 s
Iteration 338: 8.477581270039082 s
Iteration 339: 8.560760643333197 s
Iteration 340: 8.492180866189301 s
Iteration 341: 8.529131047427654 s
Iteration 342: 8.543323653750122 s
Iteration 343: 8.591533596627414 s
Iteration 344: 8.71738566365093 s
Iteration 345: 8.660033462569118 s
Iteration 346: 8.486163577064872 s
Iteration 347: 8.566925753839314 s
Iteration 348: 8.457655264995992 s
Iteration 349: 8.501971298828721 s
Iteration 350: 8.410496948286891 s
Iteration 351: 8.624936110340059 s
Iteration 352: 8.433332439512014 s
Iteration 353: 8.51211204007268 s
Iteration 354: 8.474706565961242 s
Iteration 355: 8.57518826238811 s
Iteration 356: 8.382857954129577 s
Iteration 357: 8.551557801663876 s
Iteration 358: 8.47228804975748 s
Iteration 359: 8.565734526142478 s
Iteration 360: 8.666329895146191 s
Iteration 361: 8.494559349492192 s
Iteration 362: 8.444299660623074 s
Iteration 363: 8.39783766772598 s
Iteration 364: 8.4802688928321 s
Iteration 365: 8.498945188708603 s
Iteration 366: 8.466538957320154 s
Iteration 367: 8.431775282137096 s
Iteration 368: 8.681396004743874 s
Iteration 369: 8.42980992142111 s
Iteration 370: 8.457162075676024 s
Iteration 371: 8.563812245614827 s
Iteration 372: 8.517462239600718 s
Iteration 373: 8.478779288008809 s
Iteration 374: 8.389202167280018 s
Iteration 375: 8.550371869467199 s
Iteration 376: 8.46314313262701 s
Iteration 377: 8.46135037112981 s
Iteration 378: 8.57642736285925 s
Iteration 379: 8.475183995440602 s
Iteration 380: 8.468464323319495 s
Iteration 381: 8.527819136157632 s
Iteration 382: 8.565238057635725 s
Iteration 383: 8.54119096044451 s
Iteration 384: 8.63229375705123 s
Iteration 385: 8.49908797070384 s
Iteration 386: 8.559378785081208 s
Iteration 387: 8.395454060286283 s
Iteration 388: 8.447261910885572 s
Iteration 389: 8.42519108671695 s
Iteration 390: 8.577338214032352 s
Iteration 391: 8.484954219311476 s
Iteration 392: 8.53816684242338 s
Iteration 393: 8.605498535558581 s
Iteration 394: 8.604452442377806 s
Iteration 395: 8.4165143892169 s
Iteration 396: 8.583669697865844 s
Iteration 397: 8.502566738985479 s
Iteration 398: 8.53188786841929 s
Iteration 399: 8.515787420794368 s
Iteration 400: 8.592456207610667 s
