Acquisition function: SDP-l1
Iteration 60: 59.73329200502485 s
Iteration 61: 60.131731011904776 s
Iteration 62: 60.37868384923786 s
Iteration 63: 60.95153121929616 s
Iteration 64: 60.76844646688551 s
Iteration 65: 61.29930671211332 s
Iteration 66: 61.709063799120486 s
Iteration 67: 61.597470606677234 s
Iteration 68: 62.38272737432271 s
Iteration 69: 63.36999841220677 s
Iteration 70: 63.036762670613825 s
Iteration 71: 63.09970033541322 s
Iteration 72: 63.348039225675166 s
Iteration 73: 64.16109083406627 s
Iteration 74: 63.946697312407196 s
Iteration 75: 64.31830904074013 s
Iteration 76: 64.78296634554863 s
Iteration 77: 65.50456101540476 s
Iteration 78: 65.76322020404041 s
Iteration 79: 65.79316223040223 s
Iteration 80: 66.98459869250655 s
Iteration 81: 66.52970200125128 s
Iteration 82: 66.87008591275662 s
Iteration 83: 67.32934199180454 s
Iteration 84: 67.49178815446794 s
Iteration 85: 67.93966476432979 s
Iteration 86: 68.06514822691679 s
Iteration 87: 68.51809941697866 s
Iteration 88: 69.20675728470087 s
Iteration 89: 69.13685899414122 s
Iteration 90: 69.7392694959417 s
Iteration 91: 69.83468420151621 s
Iteration 92: 70.60104923509061 s
Iteration 93: 70.486598264426 s
Iteration 94: 71.20318143069744 s
Iteration 95: 71.70389612857252 s
Iteration 96: 71.47228640411049 s
Iteration 97: 71.71017775591463 s
Iteration 98: 71.94069402478635 s
Iteration 99: 72.43390760198236 s
Iteration 100: 72.68719170894474 s
Iteration 101: 72.83634707797319 s
Iteration 102: 73.39827084541321 s
Iteration 103: 74.85640020202845 s
Iteration 104: 73.97798991110176 s
Iteration 105: 74.44153682608157 s
Iteration 106: 74.83290158305317 s
Iteration 107: 75.16051711793989 s
Iteration 108: 75.87118059396744 s
Iteration 109: 76.046890581958 s
Iteration 110: 9.632424239069223 s
Iteration 111: 9.585503711365163 s
Iteration 112: 9.615846708416939 s
Iteration 113: 9.624231679365039 s
Iteration 114: 9.513399073854089 s
Iteration 115: 9.423048997297883 s
Iteration 116: 9.492112034000456 s
Iteration 117: 9.473037065938115 s
Iteration 118: 9.571078849956393 s
Iteration 119: 9.661416375078261 s
Iteration 120: 9.683076104149222 s
Iteration 121: 9.651829035021365 s
Iteration 122: 9.661546397954226 s
Iteration 123: 9.64155357889831 s
Iteration 124: 9.524317714385688 s
Iteration 125: 9.486527986824512 s
Iteration 126: 9.661113457754254 s
Iteration 127: 9.59631828032434 s
Iteration 128: 9.611543438397348 s
Iteration 129: 9.550990258343518 s
Iteration 130: 9.455981424078345 s
Iteration 131: 9.568083620630205 s
Iteration 132: 9.433907206170261 s
Iteration 133: 9.559988964349031 s
Iteration 134: 9.488139733672142 s
Iteration 135: 9.524331634864211 s
Iteration 136: 9.751326181925833 s
Iteration 137: 9.665241123177111 s
Iteration 138: 9.553841773420572 s
Iteration 139: 9.515101912431419 s
Iteration 140: 9.514057679101825 s
Iteration 141: 9.566016267985106 s
Iteration 142: 9.406217810697854 s
Iteration 143: 9.615852125920355 s
Iteration 144: 9.492263497784734 s
Iteration 145: 9.5184675892815 s
Iteration 146: 9.457298563793302 s
Iteration 147: 9.546126085333526 s
Iteration 148: 9.481787246651947 s
Iteration 149: 9.474482855759561 s
Iteration 150: 9.626978050917387 s
Iteration 151: 9.552360128611326 s
Iteration 152: 9.443098396994174 s
Iteration 153: 9.528678714297712 s
Iteration 154: 9.599191383458674 s
Iteration 155: 9.448652285151184 s
Iteration 156: 9.47179274726659 s
Iteration 157: 9.46334306243807 s
Iteration 158: 9.49551261216402 s
Iteration 159: 9.528612502850592 s
Iteration 160: 9.472648455761373 s
Iteration 161: 9.464135160669684 s
Iteration 162: 9.553887171670794 s
Iteration 163: 9.501947688870132 s
Iteration 164: 9.414644154720008 s
Iteration 165: 9.469803380779922 s
Iteration 166: 9.54481602460146 s
Iteration 167: 9.640656556002796 s
Iteration 168: 9.48540669772774 s
Iteration 169: 9.544779202900827 s
Iteration 170: 9.828930541872978 s
Iteration 171: 9.46218940615654 s
Iteration 172: 9.502119562588632 s
Iteration 173: 9.46826762612909 s
Iteration 174: 9.733109350316226 s
Iteration 175: 9.485380198806524 s
Iteration 176: 9.5996667239815 s
Iteration 177: 9.522539673373103 s
Iteration 178: 9.538932589814067 s
Iteration 179: 9.517816773615777 s
Iteration 180: 9.52618336584419 s
Iteration 181: 9.452103964984417 s
Iteration 182: 9.524920106865466 s
Iteration 183: 9.460421605966985 s
Iteration 184: 9.532407369464636 s
Iteration 185: 9.410604570992291 s
Iteration 186: 9.440924378111959 s
Iteration 187: 9.530527925118804 s
Iteration 188: 9.569397448562086 s
Iteration 189: 9.467509259469807 s
Iteration 190: 9.518350716680288 s
Iteration 191: 9.539602254517376 s
Iteration 192: 9.540611957199872 s
Iteration 193: 9.688509956002235 s
Iteration 194: 9.501333095133305 s
Iteration 195: 9.659297743812203 s
Iteration 196: 9.465600064955652 s
Iteration 197: 9.473368751816452 s
Iteration 198: 9.565513540059328 s
Iteration 199: 9.546705436892807 s
Iteration 200: 9.56002008356154 s
Iteration 201: 9.577066024765372 s
Iteration 202: 9.554720930755138 s
Iteration 203: 9.505917641334236 s
Iteration 204: 9.46235274989158 s
Iteration 205: 9.596367017365992 s
Iteration 206: 9.560367662459612 s
Iteration 207: 9.564760752022266 s
Iteration 208: 9.443023265339434 s
Iteration 209: 9.565674774348736 s
Iteration 210: 9.654018542729318 s
Iteration 211: 9.48462330084294 s
Iteration 212: 9.545758095569909 s
Iteration 213: 9.597496995702386 s
Iteration 214: 9.459103304892778 s
Iteration 215: 9.469995846040547 s
Iteration 216: 9.616038971580565 s
Iteration 217: 9.618336342275143 s
Iteration 218: 9.41710181068629 s
Iteration 219: 9.509496632963419 s
Iteration 220: 9.621948277577758 s
Iteration 221: 9.626198453828692 s
Iteration 222: 9.505812988616526 s
Iteration 223: 9.586435840465128 s
Iteration 224: 9.446400063112378 s
Iteration 225: 9.457276914268732 s
Iteration 226: 9.597272018902004 s
Iteration 227: 9.492243367247283 s
Iteration 228: 9.561034276150167 s
Iteration 229: 9.49614907708019 s
Iteration 230: 9.673924680799246 s
Iteration 231: 9.529340858571231 s
Iteration 232: 9.605096658691764 s
Iteration 233: 9.483692689798772 s
Iteration 234: 9.639705212786794 s
Iteration 235: 9.626175723038614 s
Iteration 236: 9.530642579309642 s
Iteration 237: 9.514689281582832 s
Iteration 238: 9.60116452910006 s
Iteration 239: 9.640897202305496 s
Iteration 240: 9.722533646970987 s
Iteration 241: 9.564652080647647 s
Iteration 242: 9.577779982239008 s
Iteration 243: 9.498639424331486 s
Iteration 244: 9.472130394540727 s
Iteration 245: 9.495218355208635 s
Iteration 246: 9.567752401344478 s
Iteration 247: 9.702577617950737 s
Iteration 248: 9.603174954652786 s
Iteration 249: 9.536995815113187 s
Iteration 250: 9.531613985076547 s
Iteration 251: 9.575962839648128 s
Iteration 252: 9.445170518010855 s
Iteration 253: 9.541046680882573 s
Iteration 254: 9.51351241208613 s
Iteration 255: 9.427428121678531 s
Iteration 256: 9.602776613086462 s
Iteration 257: 9.491156259551644 s
Iteration 258: 9.488793245516717 s
Iteration 259: 9.502801425755024 s
Iteration 260: 9.703262913040817 s
Iteration 261: 9.579858548939228 s
Iteration 262: 9.577174347825348 s
Iteration 263: 9.554555430077016 s
Iteration 264: 9.478641734458506 s
Iteration 265: 9.48144746851176 s
Iteration 266: 9.671807152219117 s
Iteration 267: 9.646001103334129 s
Iteration 268: 9.690210344269872 s
Iteration 269: 9.557830806821585 s
Iteration 270: 9.549518295563757 s
Iteration 271: 9.580445431172848 s
Iteration 272: 9.668530497699976 s
Iteration 273: 9.545898812822998 s
Iteration 274: 9.608832252211869 s
Iteration 275: 9.556831792928278 s
Iteration 276: 9.711350347846746 s
Iteration 277: 9.53063836414367 s
Iteration 278: 9.460750163532794 s
Iteration 279: 9.603210544213653 s
Iteration 280: 9.560414005070925 s
Iteration 281: 9.566890883259475 s
Iteration 282: 9.60292872786522 s
Iteration 283: 9.60480949934572 s
Iteration 284: 9.595078816637397 s
Iteration 285: 9.502527081407607 s
Iteration 286: 9.4982889033854 s
Iteration 287: 9.701486042700708 s
Iteration 288: 9.829199062660336 s
Iteration 289: 9.551218535751104 s
Iteration 290: 9.797999650239944 s
Iteration 291: 9.661542368121445 s
Iteration 292: 9.71430310420692 s
Iteration 293: 9.501342313364148 s
Iteration 294: 9.689499847590923 s
Iteration 295: 9.556832483038306 s
Iteration 296: 9.508978807367384 s
Iteration 297: 9.532117747701705 s
Iteration 298: 9.528719088993967 s
Iteration 299: 9.44426744710654 s
Iteration 300: 9.5724744098261 s
Iteration 301: 9.624526971019804 s
Iteration 302: 9.610466529615223 s
Iteration 303: 9.553862543776631 s
Iteration 304: 9.566931383684278 s
Iteration 305: 9.55215390585363 s
Iteration 306: 9.485821457579732 s
Iteration 307: 9.52184051182121 s
Iteration 308: 9.674764051102102 s
Iteration 309: 9.58720422629267 s
Iteration 310: 9.569976054131985 s
Iteration 311: 9.605504565872252 s
Iteration 312: 9.530452739447355 s
Iteration 313: 9.665255072526634 s
Iteration 314: 9.535978195257485 s
Iteration 315: 9.605392394587398 s
Iteration 316: 9.652162623591721 s
Iteration 317: 9.606117029674351 s
Iteration 318: 9.638470859266818 s
Iteration 319: 9.515565988607705 s
Iteration 320: 9.600430809892714 s
Iteration 321: 9.539011344313622 s
Iteration 322: 9.671258660033345 s
Iteration 323: 9.571169550530612 s
Iteration 324: 9.445817452855408 s
Iteration 325: 9.697124211117625 s
Iteration 326: 9.530128520913422 s
Iteration 327: 9.60935237351805 s
Iteration 328: 9.594775199890137 s
Iteration 329: 9.506292476318777 s
Iteration 330: 9.534804088063538 s
Iteration 331: 9.616641820408404 s
Iteration 332: 9.478272864595056 s
Iteration 333: 9.572648514062166 s
Iteration 334: 9.485532991588116 s
Iteration 335: 9.563014313578606 s
Iteration 336: 9.561634262092412 s
Iteration 337: 9.516431638039649 s
Iteration 338: 9.661696451716125 s
Iteration 339: 9.499351457692683 s
Iteration 340: 9.498529698699713 s
Iteration 341: 9.688648838549852 s
Iteration 342: 9.625638666562736 s
Iteration 343: 9.638882360421121 s
Iteration 344: 9.468079163692892 s
Iteration 345: 9.592478717677295 s
Iteration 346: 9.692892465740442 s
Iteration 347: 9.562385888770223 s
Iteration 348: 9.505934967659414 s
Iteration 349: 9.644993290305138 s
Iteration 350: 9.543329834006727 s
Iteration 351: 9.756270316429436 s
Iteration 352: 9.519255802035332 s
Iteration 353: 9.687586014159024 s
Iteration 354: 9.695663757622242 s
Iteration 355: 9.461858970113099 s
Iteration 356: 9.565640133805573 s
Iteration 357: 9.641901403665543 s
Iteration 358: 9.56200751569122 s
Iteration 359: 9.799707788974047 s
Iteration 360: 9.690756997093558 s
Iteration 361: 9.699753515422344 s
Iteration 362: 9.6668466553092 s
Iteration 363: 9.514837125316262 s
Iteration 364: 9.663075542077422 s
Iteration 365: 9.808441173285246 s
Iteration 366: 9.52479252871126 s
Iteration 367: 9.540412674658 s
Iteration 368: 9.602340021170676 s
Iteration 369: 9.518997008912265 s
Iteration 370: 9.521272589452565 s
Iteration 371: 9.487523999996483 s
Iteration 372: 9.497700256295502 s
Iteration 373: 9.56350695900619 s
Iteration 374: 9.548259008675814 s
Iteration 375: 9.692103506997228 s
Iteration 376: 9.499655618332326 s
Iteration 377: 9.574025131762028 s
Iteration 378: 9.618709126487374 s
Iteration 379: 9.584232008084655 s
Iteration 380: 9.669600737281144 s
Iteration 381: 9.511255407705903 s
Iteration 382: 9.47272518929094 s
Iteration 383: 9.780808977782726 s
Iteration 384: 9.494346130639315 s
Iteration 385: 9.585960636846721 s
Iteration 386: 9.536420225165784 s
Iteration 387: 9.58058499917388 s
Iteration 388: 9.507967033423483 s
Iteration 389: 9.518829056061804 s
Iteration 390: 9.713481753133237 s
Iteration 391: 9.64827250316739 s
Iteration 392: 9.57116729952395 s
Iteration 393: 9.636077241040766 s
Iteration 394: 9.579126586206257 s
Iteration 395: 9.527902036905289 s
Iteration 396: 9.659742147661746 s
Iteration 397: 9.471183887682855 s
Iteration 398: 9.527769983746111 s
Iteration 399: 9.51763531845063 s
Iteration 400: 9.686086243018508 s
